level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,2,4,1,1,7,1181,1213,108,54,96.51474,prior
5,2,4,1,1,8,1313,1215,40,33,96.869598,to
5,2,4,1,1,9,1385,1176,107,79,91.443527,"1947,"
5,2,4,1,1,10,1499,1175,262,82,71.958336,“reproduced
5,2,4,1,1,11,1793,1212,38,35,96.11792,in
4,2,4,1,2,0,531,1240,1297,104,-1.0,
5,2,4,1,2,1,531,1240,228,56,96.444397,connection
5,2,4,1,2,2,787,1240,93,53,96.635582,with
5,2,4,1,2,3,912,1261,104,34,96.756989,texts
5,2,4,1,2,4,1045,1260,208,84,94.67614,published
5,2,4,1,2,5,1272,1261,47,50,92.85675,in
5,2,4,1,2,6,1349,1261,66,34,94.374237,the
5,2,4,1,2,7,1437,1240,231,103,86.164291,Legislative
5,2,4,1,2,8,1695,1255,133,55,95.548775,"Series,"
2,2,5,0,0,0,299,1311,1146,164,-1.0,
3,2,5,1,0,0,299,1311,1138,164,-1.0,
4,2,5,1,1,0,532,1311,92,33,-1.0,
5,2,5,1,1,1,532,1311,92,33,96.794052,1947
4,2,5,1,2,0,322,1332,1123,90,-1.0,
5,2,5,1,2,1,322,1376,53,33,94.814262,II.
5,2,5,1,2,2,429,1373,162,46,94.814262,Subject
5,2,5,1,2,3,619,1373,122,35,96.327225,Index
5,2,5,1,2,4,769,1373,40,34,96.465706,to
5,2,5,1,2,5,839,1373,65,34,96.838013,the
5,2,5,1,2,6,925,1332,229,90,95.623535,Legislative
5,2,5,1,2,7,1181,1336,136,80,95.267059,"Series,"
5,2,5,1,2,8,1345,1336,100,73,95.425064,1947
4,2,5,1,3,0,299,1440,318,35,-1.0,
5,2,5,1,3,1,299,1440,74,35,69.821327,III.
5,2,5,1,3,2,429,1440,142,35,86.61499,Errata
5,2,5,1,3,3,611,1467,6,6,92.576286,.
2,2,6,0,0,0,991,1609,270,36,-1.0,
3,2,6,1,0,0,991,1609,270,36,-1.0,
4,2,6,1,1,0,991,1609,270,36,-1.0,
5,2,6,1,1,1,991,1609,270,36,37.969666,Abbreviation
2,2,7,0,0,0,531,1692,545,47,-1.0,
3,2,7,1,0,0,531,1692,545,47,-1.0,
4,2,7,1,1,0,531,1692,545,47,-1.0,
5,2,7,1,1,1,531,1696,82,35,91.906898,L.S.
5,2,7,1,1,2,639,1711,36,13,95.373909,=
5,2,7,1,1,3,700,1695,221,44,96.755974,Legislative
5,2,7,1,1,4,944,1692,132,38,96.615486,Series.
1,3,0,0,0,0,0,0,2090,3650,-1.0,
2,3,1,0,0,0,424,344,999,164,-1.0,
3,3,1,1,0,0,424,344,999,164,-1.0,
4,3,1,1,1,0,551,344,751,41,-1.0,
5,3,1,1,1,1,551,344,33,39,94.719429,I.
5,3,1,1,1,2,645,345,455,40,95.897301,CHRONOLOGICAL
5,3,1,1,1,3,1129,344,173,40,95.902618,INDEX
4,3,1,1,2,0,424,452,999,56,-1.0,
5,3,1,1,2,1,424,454,75,53,96.605865,(A)
5,3,1,1,2,2,531,453,160,55,96.386971,"ACTS,"
5,3,1,1,2,3,728,453,261,55,93.126167,"ORDERS,"
5,3,1,1,2,4,1024,453,143,54,86.404755,"ETC.,"
5,3,1,1,2,5,1203,453,76,44,96.406822,OF
5,3,1,1,2,6,1314,452,109,43,89.699806,1947
2,3,2,0,0,0,78,564,1701,755,-1.0,
3,3,2,1,0,0,78,564,1700,235,-1.0,
4,3,2,1,1,0,178,564,1598,47,-1.0,
5,3,2,1,1,1,178,567,90,33,96.376358,This
5,3,2,1,1,2,296,567,124,34,96.620857,Index
5,3,2,1,1,3,445,565,106,46,96.530678,gives
5,3,2,1,1,4,577,565,67,35,96.646667,the
5,3,2,1,1,5,671,565,105,36,96.322037,titles
5,3,2,1,1,6,801,565,40,35,96.721344,of
5,3,2,1,1,7,867,567,67,34,96.542137,the
5,3,2,1,1,8,959,565,108,43,96.814041,"Acts,"
5,3,2,1,1,9,1096,565,152,43,91.875992,"Orders,"
5,3,2,1,1,10,1276,567,87,41,91.523232,"etc.,"
5,3,2,1,1,11,1391,564,207,36,96.57547,contained
5,3,2,1,1,12,1624,565,36,34,93.254868,in
5,3,2,1,1,13,1687,564,89,36,92.537781,Vol-
4,3,2,1,2,0,78,612,1698,45,-1.0,
5,3,2,1,2,1,78,623,89,25,96.287048,ume
5,3,2,1,2,2,199,613,176,36,95.952461,XXVIII
5,3,2,1,2,3,407,613,40,35,96.317459,of
5,3,2,1,2,4,476,613,65,35,96.473701,the
5,3,2,1,2,5,568,612,225,45,96.322342,Legislative
5,3,2,1,2,6,821,613,123,36,96.564651,Series
5,3,2,1,2,7,973,612,78,36,96.677765,and
5,3,2,1,2,8,1080,613,40,35,96.399338,of
5,3,2,1,2,9,1147,613,113,35,96.540642,other
5,3,2,1,2,10,1288,613,215,44,96.064972,important
5,3,2,1,2,11,1532,613,244,34,96.213486,enactments
4,3,2,1,3,0,78,659,1700,46,-1.0,
5,3,2,1,3,1,78,660,166,45,96.809532,relating
5,3,2,1,3,2,268,663,40,33,96.684746,to
5,3,2,1,3,3,332,660,117,35,96.486122,social
5,3,2,1,3,4,476,660,209,45,95.960457,questions.
5,3,2,1,3,5,736,660,140,35,96.357483,Where
5,3,2,1,3,6,903,671,21,24,96.707207,a
5,3,2,1,3,7,949,661,87,35,95.904053,text
5,3,2,1,3,8,1061,660,69,35,96.299438,has
5,3,2,1,3,9,1155,661,95,35,96.953133,been
5,3,2,1,3,10,1278,659,189,37,96.464531,amended
5,3,2,1,3,11,1491,659,148,36,96.424393,several
5,3,2,1,3,12,1664,659,114,36,96.786171,times
4,3,2,1,4,0,78,708,1698,44,-1.0,
5,3,2,1,4,1,78,708,139,44,96.058884,during
5,3,2,1,4,2,237,709,66,35,96.424347,the
5,3,2,1,4,3,323,717,105,35,96.227089,"year,"
5,3,2,1,4,4,448,708,67,35,96.727768,the
5,3,2,1,4,5,533,708,272,35,96.574837,amendments
5,3,2,1,4,6,825,717,63,26,96.901894,are
5,3,2,1,4,7,908,708,155,43,95.749504,usually
5,3,2,1,4,8,1080,708,134,35,96.648964,shown
5,3,2,1,4,9,1234,708,37,36,96.648964,in
5,3,2,1,4,10,1292,717,23,24,94.965485,a
5,3,2,1,4,11,1334,709,92,34,94.965485,note
5,3,2,1,4,12,1446,708,170,35,96.059044,between
5,3,2,1,4,13,1636,717,140,35,96.757149,square
4,3,2,1,5,0,79,755,722,44,-1.0,
5,3,2,1,5,1,79,755,180,36,96.734879,brackets
5,3,2,1,5,2,283,755,122,34,95.930809,under
5,3,2,1,5,3,429,755,67,34,96.896591,the
5,3,2,1,5,4,519,755,160,44,96.365005,original
5,3,2,1,5,5,704,755,97,53,96.256409,title.
3,3,2,2,0,0,80,801,1698,142,-1.0,
4,3,2,2,1,0,178,801,1600,46,-1.0,
5,3,2,2,1,1,178,801,242,46,96.26226,Component
5,3,2,2,1,2,447,804,136,40,96.244225,"states,"
5,3,2,2,1,3,612,801,203,44,96.374374,provinces
5,3,2,2,1,4,844,803,76,34,96.08268,and
5,3,2,2,1,5,949,803,281,44,96.379349,dependencies
5,3,2,2,1,6,1258,801,75,35,96.106255,will
5,3,2,2,1,7,1362,803,45,34,96.657547,be
5,3,2,2,1,8,1435,801,121,36,96.555,found
5,3,2,2,1,9,1586,801,98,35,96.73214,after
5,3,2,2,1,10,1713,801,65,35,96.478165,the
4,3,2,2,2,0,80,843,1696,50,-1.0,
5,3,2,2,2,1,80,849,158,36,96.745468,Federal
5,3,2,2,2,2,273,849,111,36,96.866592,State
5,3,2,2,2,3,417,859,43,25,96.71167,or
5,3,2,2,2,4,493,831,152,53,95.945518,mother
5,3,2,2,2,5,679,852,177,41,96.483131,country.
5,3,2,2,2,6,913,849,284,36,90.005402,International
5,3,2,2,2,7,1232,849,158,36,96.600227,treaties
5,3,2,2,2,8,1426,851,76,34,96.749359,and
5,3,2,2,2,9,1538,843,238,50,96.045067,agreements
4,3,2,2,3,0,80,896,1620,47,-1.0,
5,3,2,2,3,1,80,897,99,35,96.9804,have
5,3,2,2,3,2,203,897,93,35,96.459557,been
5,3,2,2,3,3,323,896,134,45,96.752975,placed
5,3,2,2,3,4,483,899,40,33,96.790085,at
5,3,2,2,3,5,546,896,66,36,96.641342,the
5,3,2,2,3,6,636,897,74,35,96.273254,end
5,3,2,2,3,7,735,897,40,35,96.273254,of
5,3,2,2,3,8,797,897,77,34,96.071541,this
5,3,2,2,3,9,899,897,137,43,95.733643,"Index,"
5,3,2,2,3,10,1061,896,102,36,96.786591,after
5,3,2,2,3,11,1186,897,66,35,96.469147,the
5,3,2,2,3,12,1275,896,175,36,96.602356,national
5,3,2,2,3,13,1471,896,229,47,96.426331,legislation.
3,3,2,3,0,0,78,943,1701,140,-1.0,
4,3,2,3,1,0,180,943,1599,45,-1.0,
5,3,2,3,1,1,180,944,43,35,96.651054,In
5,3,2,3,1,2,251,945,66,35,96.872536,the
5,3,2,3,1,3,343,953,84,26,96.532852,case
5,3,2,3,1,4,453,944,40,35,96.416801,of
5,3,2,3,1,5,516,944,107,41,96.34774,"Acts,"
5,3,2,3,1,6,652,944,152,43,93.297676,"Orders,"
5,3,2,3,1,7,832,946,88,39,86.103622,"etc.,"
5,3,2,3,1,8,948,927,124,52,96.79454,which
5,3,2,3,1,9,1099,944,99,35,96.565369,have
5,3,2,3,1,10,1224,944,94,35,96.39016,been
5,3,2,3,1,11,1346,943,204,45,96.735596,published
5,3,2,3,1,12,1574,943,50,45,93.132248,(in
5,3,2,3,1,13,1647,944,68,35,96.713409,full
5,3,2,3,1,14,1736,955,43,25,96.983894,or
4,3,2,3,2,0,80,991,1699,45,-1.0,
5,3,2,3,2,1,80,992,36,33,95.982979,in
5,3,2,3,2,2,147,992,101,44,96.742455,part)
5,3,2,3,2,3,277,992,38,35,96.880333,in
5,3,2,3,2,4,344,992,67,35,96.558456,the
5,3,2,3,2,5,433,991,224,54,93.119118,Legislative
5,3,2,3,2,6,683,991,134,41,91.087402,"Series,"
5,3,2,3,2,7,847,992,67,35,96.597626,the
5,3,2,3,2,8,939,992,165,35,96.528358,number
5,3,2,3,2,9,1129,992,41,35,96.219727,of
5,3,2,3,2,10,1196,992,67,35,96.608017,the
5,3,2,3,2,11,1287,991,129,36,96.718521,leaflet
5,3,2,3,2,12,1442,991,37,36,96.688499,in
5,3,2,3,2,13,1508,991,67,36,96.659271,the
5,3,2,3,2,14,1600,991,122,37,92.665955,Series
5,3,2,3,2,15,1748,991,31,36,96.845116,is
4,3,2,3,3,0,78,1037,842,46,-1.0,
5,3,2,3,3,1,78,1039,113,44,96.362473,given
5,3,2,3,3,2,217,1037,178,46,96.180214,opposite
5,3,2,3,3,3,420,1039,67,34,96.064133,the
5,3,2,3,3,4,511,1037,98,43,96.064133,"title,"
5,3,2,3,3,5,635,1039,37,33,96.75386,in
5,3,2,3,3,6,699,1039,92,36,95.862267,bold
5,3,2,3,3,7,815,1039,105,44,96.885918,type.
3,3,2,4,0,0,180,1063,1354,89,-1.0,
4,3,2,4,1,0,180,1063,1354,89,-1.0,
5,3,2,4,1,1,180,1085,136,36,96.357063,Unless
5,3,2,4,1,2,340,1085,201,36,96.422272,otherwise
5,3,2,4,1,3,566,1063,210,70,96.924561,"indicated,"
5,3,2,4,1,4,801,1085,50,35,96.818291,all
5,3,2,4,1,5,876,1085,111,35,96.083298,dates
5,3,2,4,1,6,1011,1084,120,37,96.075066,relate
5,3,2,4,1,7,1142,1087,65,65,22.179794,to.
5,3,2,4,1,8,1220,1087,82,62,40.650692,the
5,3,2,4,1,9,1310,1095,92,44,95.386269,year
5,3,2,4,1,10,1427,1088,107,33,93.304298,1947.
3,3,2,5,0,0,80,1132,1698,187,-1.0,
4,3,2,5,1,0,180,1132,1573,36,-1.0,
5,3,2,5,1,1,180,1132,228,29,66.776146,Rafaranrac
5,3,2,5,1,2,435,1135,41,22,93.005348,ta
5,3,2,5,1,3,503,1132,133,27,72.954865,aarliar
5,3,2,5,1,4,659,1132,182,24,14.317413,Valuimac
5,3,2,5,1,5,869,1132,40,21,90.270813,af
5,3,2,5,1,6,933,1133,66,20,80.847595,tha
5,3,2,5,1,7,1033,1132,215,21,12.27626,Tantalntlan
5,3,2,5,1,8,1675,1164,9,4,0.0,-
5,3,2,5,1,9,1716,1164,37,4,49.428322,4%
4,3,2,5,2,0,80,1133,1695,91,-1.0,
5,3,2,5,2,1,80,1181,208,35,94.477463,footnotes.
5,3,2,5,2,2,341,1180,139,35,96.473915,Where
5,3,2,5,2,3,515,1191,21,24,96.910507,a
5,3,2,5,2,4,571,1180,162,35,96.137611,number
5,3,2,5,2,5,768,1180,40,35,96.137611,of
5,3,2,5,2,6,841,1171,273,45,96.493576,amendments
5,3,2,5,2,7,1142,1133,46,82,57.35445,to
5,3,2,5,2,8,1224,1191,21,24,96.782631,a
5,3,2,5,2,9,1278,1179,112,45,96.585297,given
5,3,2,5,2,10,1427,1169,100,46,96.360817,text
5,3,2,5,2,11,1547,1180,99,35,96.360817,have
5,3,2,5,2,12,1680,1181,95,35,96.853523,been
4,3,2,5,3,0,81,1227,1697,45,-1.0,
5,3,2,5,3,1,81,1227,203,45,96.263474,published
5,3,2,5,3,2,307,1228,37,33,95.897614,in
5,3,2,5,3,3,371,1227,65,34,96.719307,the
5,3,2,5,3,4,459,1227,132,41,96.559021,"Series,"
5,3,2,5,3,5,616,1227,91,44,96.73951,only
5,3,2,5,3,6,731,1228,66,35,96.052826,the
5,3,2,5,3,7,820,1227,84,36,96.052826,first
5,3,2,5,3,8,927,1228,77,35,96.59024,and
5,3,2,5,3,9,1027,1227,76,34,95.750145,last
5,3,2,5,3,10,1124,1227,212,36,96.89299,references
5,3,2,5,3,11,1359,1237,63,24,96.588165,are
5,3,2,5,3,12,1440,1228,127,44,93.288902,"given,"
5,3,2,5,3,13,1588,1239,83,33,92.446548,"e.g.,"
5,3,2,5,3,14,1696,1228,82,36,92.669312,L.S.
4,3,2,5,4,0,82,1273,861,46,-1.0,
5,3,2,5,4,1,82,1276,94,33,95.789795,1923
5,3,2,5,4,2,205,1273,183,46,92.699448,(Austral.
5,3,2,5,4,3,412,1275,32,44,92.699448,7)
5,3,2,5,4,4,475,1303,61,6,90.693726,...
5,3,2,5,4,5,563,1275,93,33,96.912781,1941
5,3,2,5,4,6,688,1273,183,46,94.917068,(Austral.
5,3,2,5,4,7,893,1275,50,44,95.921112,4).
2,3,3,0,0,0,1282,1132,492,19,-1.0,
3,3,3,1,0,0,1282,1132,492,19,-1.0,
4,3,3,1,1,0,1282,1132,492,19,-1.0,
5,3,3,1,1,1,1282,1132,112,19,0.0,Canela
5,3,3,1,1,2,1420,1143,60,6,56.259457,ann
5,3,3,1,1,3,1510,1132,106,17,0.0,wlan
5,3,3,1,1,4,1646,1133,34,15,41.008266,fe
5,3,3,1,1,5,1713,1133,61,15,6.120102,4
2,3,4,0,0,0,80,1401,1173,90,-1.0,
3,3,4,1,0,0,80,1401,1173,90,-1.0,
4,3,4,1,1,0,600,1401,653,36,-1.0,
5,3,4,1,1,1,600,1401,273,36,95.985146,NATIONAL
5,3,4,1,1,2,905,1401,348,36,96.366722,LEGISLATION
4,3,4,1,2,0,80,1449,239,42,-1.0,
5,3,4,1,2,1,80,1449,239,42,94.706299,ALBANIA
2,3,5,0,0,0,132,1525,1644,106,-1.0,
3,3,5,1,0,0,132,1525,1644,106,-1.0,
4,3,5,1,1,0,132,1525,1644,59,-1.0,
5,3,5,1,1,1,132,1536,95,36,95.731888,Mar.
5,3,5,1,1,2,259,1540,42,32,89.69532,22
5,3,5,1,1,3,359,1537,229,46,93.334496,Legislative
5,3,5,1,1,4,621,1537,143,38,96.237442,Decree
5,3,5,1,1,5,796,1539,71,35,96.335869,No.
5,3,5,1,1,6,904,1540,83,42,96.544395,"318,"
5,3,5,1,1,7,1020,1539,218,45,96.385658,respecting
5,3,5,1,1,8,1268,1539,111,36,95.567535,State
5,3,5,1,1,9,1411,1537,196,37,96.188301,economic
5,3,5,1,1,10,1638,1525,138,49,89.513443,under-
4,3,5,1,2,0,357,1584,826,47,-1.0,
5,3,5,1,2,1,357,1585,166,46,92.674599,takings.
5,3,5,1,2,2,581,1584,102,46,90.180481,(G.Z.
5,3,5,1,2,3,711,1588,18,34,96.10228,3
5,3,5,1,2,4,755,1585,121,46,96.10228,"April,"
5,3,5,1,2,5,901,1585,71,37,96.176552,No.
5,3,5,1,2,6,1001,1588,58,40,93.286736,"29,"
5,3,5,1,2,7,1086,1596,36,34,91.996895,p.
5,3,5,1,2,8,1149,1587,34,44,96.830757,1)
2,3,6,0,0,0,130,1648,1649,350,-1.0,
3,3,6,1,0,0,133,1648,1646,188,-1.0,
4,3,6,1,1,0,133,1648,1645,47,-1.0,
5,3,6,1,1,1,133,1648,92,46,96.148903,May
5,3,6,1,1,2,255,1652,18,32,80.762329,6
5,3,6,1,1,3,360,1649,229,46,42.14959,Legislative
5,3,6,1,1,4,613,1649,143,37,96.431862,Decree
5,3,6,1,1,5,779,1651,70,35,96.375145,No.
5,3,6,1,1,6,875,1652,83,42,95.862518,"427,"
5,3,6,1,1,7,983,1654,40,33,96.27964,to
5,3,6,1,1,8,1047,1649,182,37,96.345367,establish
5,3,6,1,1,9,1255,1661,21,25,96.345367,a
5,3,6,1,1,10,1299,1649,241,37,96.520981,Directorate
5,3,6,1,1,11,1562,1651,40,35,96.881676,of
5,3,6,1,1,12,1624,1649,154,37,96.908195,Labour
4,3,6,1,2,0,353,1696,1426,47,-1.0,
5,3,6,1,2,1,353,1697,214,45,59.76429,[approved
5,3,6,1,2,2,596,1697,52,45,96.495735,by
5,3,6,1,2,3,673,1698,75,36,96.495735,Act
5,3,6,1,2,4,776,1699,72,35,95.914513,No.
5,3,6,1,2,5,877,1700,83,40,96.46579,"489,"
5,3,6,1,2,6,989,1697,271,46,96.286011,promulgated
5,3,6,1,2,7,1287,1697,54,45,95.342331,by
5,3,6,1,2,8,1370,1696,141,38,96.61599,Decree
5,3,6,1,2,9,1538,1696,72,36,96.842392,No.
5,3,6,1,2,10,1640,1700,70,32,95.295723,409
5,3,6,1,2,11,1738,1696,41,38,95.488197,of
4,3,6,1,3,0,356,1744,1420,46,-1.0,
5,3,6,1,3,1,356,1744,91,44,96.409248,July
5,3,6,1,3,2,469,1745,72,44,73.2966,34].
5,3,6,1,3,3,601,1744,100,46,75.051727,(G.Z.
5,3,6,1,3,4,724,1748,45,34,96.044113,15
5,3,6,1,3,5,789,1744,105,46,96.127335,"May,"
5,3,6,1,3,6,913,1745,73,37,96.272018,No.
5,3,6,1,3,7,1008,1747,59,40,92.66011,"45,"
5,3,6,1,3,8,1088,1756,36,34,92.093735,p.
5,3,6,1,3,9,1147,1748,32,39,96.911957,"6,"
5,3,6,1,3,10,1200,1744,76,36,95.742035,and
5,3,6,1,3,11,1298,1747,41,32,94.48011,11
5,3,6,1,3,12,1362,1744,246,46,96.643532,"September,"
5,3,6,1,3,13,1623,1744,71,36,96.072433,No.
5,3,6,1,3,14,1716,1747,60,40,96.783035,"84,"
4,3,6,1,4,0,356,1792,96,44,-1.0,
5,3,6,1,4,1,356,1803,36,33,92.554062,p.
5,3,6,1,4,2,417,1792,35,44,94.401718,4)
3,3,6,2,0,0,130,1855,1648,143,-1.0,
4,3,6,2,1,0,130,1855,1645,48,-1.0,
5,3,6,2,1,1,130,1855,94,45,96.320801,July
5,3,6,2,1,2,253,1859,43,32,95.025726,26
5,3,6,2,1,3,356,1855,141,37,95.025726,Decree
5,3,6,2,1,4,528,1856,73,36,96.859154,No.
5,3,6,2,1,5,636,1859,83,41,95.443085,"371,"
5,3,6,2,1,6,753,1860,40,34,95.803665,to
5,3,6,2,1,7,826,1857,245,46,96.260048,promulgate
5,3,6,2,1,8,1101,1856,75,36,96.645889,Act
5,3,6,2,1,9,1208,1857,72,37,96.15583,No.
5,3,6,2,1,10,1315,1859,84,40,88.879395,"442,"
5,3,6,2,1,11,1432,1859,40,33,96.801033,to
5,3,6,2,1,12,1506,1867,170,35,96.40181,approve
5,3,6,2,1,13,1709,1857,66,35,96.546654,the
4,3,6,2,2,0,353,1903,1425,47,-1.0,
5,3,6,2,2,1,353,1903,191,36,96.5252,Albanian
5,3,6,2,2,2,565,1904,174,36,96.189407,national
5,3,6,2,2,3,760,1905,198,35,95.813866,economic
5,3,6,2,2,4,976,1904,90,46,95.813866,plan
5,3,6,2,2,5,1087,1904,60,35,96.166382,for
5,3,6,2,2,6,1166,1905,66,35,96.590576,the
5,3,6,2,2,7,1251,1913,92,37,96.513542,year
5,3,6,2,2,8,1362,1907,108,33,92.584541,1947.
5,3,6,2,2,9,1512,1903,104,47,90.903671,(G.Z.
5,3,6,2,2,10,1639,1907,17,32,90.711807,1
5,3,6,2,2,11,1675,1904,103,46,90.711807,Aug-
4,3,6,2,3,0,355,1951,380,47,-1.0,
5,3,6,2,3,1,355,1952,74,42,95.901909,"ust,"
5,3,6,2,3,2,455,1951,72,36,95.608765,No.
5,3,6,2,3,3,555,1953,57,41,92.879021,"78,"
5,3,6,2,3,4,637,1963,36,33,92.349854,p.
5,3,6,2,3,5,700,1953,35,45,95.499702,1)
2,3,7,0,0,0,132,2013,1647,97,-1.0,
3,3,7,1,0,0,132,2013,1647,97,-1.0,
4,3,7,1,1,0,132,2013,1647,49,-1.0,
5,3,7,1,1,1,132,2013,94,45,96.533859,July
5,3,7,1,1,2,255,2017,44,33,94.293076,14
5,3,7,1,1,3,357,2015,120,36,93.996887,Order
5,3,7,1,1,4,505,2016,71,36,95.591515,No.
5,3,7,1,1,5,608,2017,59,42,95.591515,"26,"
5,3,7,1,1,6,696,2019,40,33,96.608704,to
5,3,7,1,1,7,764,2018,59,34,96.645447,set
5,3,7,1,1,8,851,2027,51,35,96.194748,up
5,3,7,1,1,9,932,2016,220,36,96.194748,vocational
5,3,7,1,1,10,1180,2025,154,27,95.817192,courses
5,3,7,1,1,11,1362,2016,76,36,96.895325,and
5,3,7,1,1,12,1467,2015,312,37,96.33992,administrative
4,3,7,1,2,0,355,2063,860,47,-1.0,
5,3,7,1,2,1,355,2072,164,28,79.035721,"courses,"
5,3,7,1,2,2,577,2063,102,45,92.06472,(G.Z.
5,3,7,1,2,3,707,2065,40,34,94.692169,21
5,3,7,1,2,4,777,2064,106,43,96.324844,"July,"
5,3,7,1,2,5,909,2064,71,36,95.9897,No.
5,3,7,1,2,6,1009,2067,58,39,93.289398,"66,"
5,3,7,1,2,7,1092,2075,36,33,90.538208,p.
5,3,7,1,2,8,1155,2065,60,45,96.135918,14)
2,3,8,0,0,0,129,2126,1650,134,-1.0,
3,3,8,1,0,0,129,2126,1650,134,-1.0,
4,3,8,1,1,0,129,2126,1647,49,-1.0,
5,3,8,1,1,1,129,2126,99,46,96.179581,Aug.
5,3,8,1,1,2,260,2129,44,34,89.14402,25
5,3,8,1,1,3,357,2127,143,37,89.14402,Decree
5,3,8,1,1,4,524,2128,72,35,95.033951,No.
5,3,8,1,1,5,625,2131,83,40,95.843063,"447,"
5,3,8,1,1,6,736,2131,40,33,96.739708,to
5,3,8,1,1,7,803,2128,245,47,96.07933,promulgate
5,3,8,1,1,8,1072,2128,75,36,95.982101,Act
5,3,8,1,1,9,1172,2129,72,35,95.982101,No.
5,3,8,1,1,10,1272,2131,68,35,96.550323,527
5,3,8,1,1,11,1368,2128,40,36,95.368988,of
