level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,2,4,1,2,10,1993,1370,44,35,96.223381,72
4,2,4,1,3,0,355,1443,1678,39,-1.0,
5,2,4,1,3,1,355,1443,74,37,52.019657,III.
5,2,4,1,3,2,485,1443,142,38,40.63385,Errata...
5,2,4,1,3,3,823,1439,107,54,26.03833,2...
5,2,4,1,3,4,973,1471,907,10,13.306488,ee
5,2,4,1,3,5,1728,1439,153,54,32.432068,le
5,2,4,1,3,6,1991,1449,42,33,96.304794,81
2,2,5,0,0,0,1046,1591,272,36,-1.0,
3,2,5,1,0,0,1046,1591,272,36,-1.0,
4,2,5,1,1,0,1046,1591,272,36,-1.0,
5,2,5,1,1,1,1046,1591,272,36,5.426369,Abbreviation
2,2,6,0,0,0,587,1676,549,46,-1.0,
3,2,6,1,0,0,587,1676,549,46,-1.0,
4,2,6,1,1,0,587,1676,549,46,-1.0,
5,2,6,1,1,1,587,1676,84,37,88.860771,L.S.
5,2,6,1,1,2,694,1693,37,14,90.706093,=
5,2,6,1,1,3,753,1677,224,45,93.218834,Legislative
5,2,6,1,1,4,1003,1676,133,36,96.563988,Series.
1,3,0,0,0,0,0,0,2180,3616,-1.0,
2,3,1,0,0,0,477,248,1033,168,-1.0,
3,3,1,1,0,0,477,248,1033,168,-1.0,
4,3,1,1,1,0,548,248,890,44,-1.0,
5,3,1,1,1,1,548,249,37,42,93.294624,I.
5,3,1,1,1,2,649,248,493,44,95.209763,CHRONOLOGICAL
5,3,1,1,1,3,1176,248,262,43,95.209763,INDEXES
4,3,1,1,2,0,477,360,1033,56,-1.0,
5,3,1,1,2,1,477,361,74,55,96.465385,(A)
5,3,1,1,2,2,613,360,163,55,96.762695,"ACTS,"
5,3,1,1,2,3,811,360,264,55,93.291183,"ORDERS,"
5,3,1,1,2,4,1108,361,147,54,90.105858,"ETC.,"
5,3,1,1,2,5,1288,360,78,45,97.005943,OF
5,3,1,1,2,6,1400,360,110,45,96.317268,1949
2,3,2,0,0,0,141,475,1708,904,-1.0,
3,3,2,1,0,0,141,475,1705,238,-1.0,
4,3,2,1,1,0,244,475,1602,48,-1.0,
5,3,2,1,1,1,244,476,92,36,96.901146,This
5,3,2,1,1,2,367,475,122,37,96.213936,Index
5,3,2,1,1,3,516,475,107,48,95.888794,gives
5,3,2,1,1,4,652,475,64,37,96.517281,the
5,3,2,1,1,5,747,475,105,37,95.90152,titles
5,3,2,1,1,6,879,476,40,36,96.460922,of
5,3,2,1,1,7,948,475,64,36,96.519966,the
5,3,2,1,1,8,1040,476,110,44,96.528336,"Acts,"
5,3,2,1,1,9,1178,475,156,44,93.247681,"Orders,"
5,3,2,1,1,10,1362,477,89,43,92.773979,"etc.,"
5,3,2,1,1,11,1479,475,204,45,95.947357,published
5,3,2,1,1,12,1713,476,37,36,96.687057,in
5,3,2,1,1,13,1781,476,65,36,96.707451,the
4,3,2,1,2,0,141,523,1702,48,-1.0,
5,3,2,1,2,1,141,524,227,47,95.399498,Legislative
5,3,2,1,2,2,393,523,122,37,96.592155,Series
5,3,2,1,2,3,540,524,40,36,96.237701,of
5,3,2,1,2,4,607,525,95,35,96.237701,1949
5,3,2,1,2,5,729,523,78,36,96.202972,and
5,3,2,1,2,6,833,524,41,35,96.219818,of
5,3,2,1,2,7,898,523,112,37,95.450676,other
5,3,2,1,2,8,1035,523,219,46,96.039154,important
5,3,2,1,2,9,1279,524,259,43,96.264854,"enactments,"
5,3,2,1,2,10,1564,524,279,47,96.263924,accompanied
4,3,2,1,3,0,143,571,1701,45,-1.0,
5,3,2,1,3,1,143,572,36,35,96.267113,in
5,3,2,1,3,2,207,572,145,36,96.280998,certain
5,3,2,1,3,3,380,581,105,28,96.145622,cases
5,3,2,1,3,4,511,571,52,45,96.883011,by
5,3,2,1,3,5,588,581,22,26,96.883011,a
5,3,2,1,3,6,633,571,110,37,95.294411,short
5,3,2,1,3,7,768,572,91,35,95.294411,note
5,3,2,1,3,8,884,571,174,37,96.27758,between
5,3,2,1,3,9,1084,571,194,37,95.170151,brackets.
5,3,2,1,3,10,1331,571,140,37,95.53746,Where
5,3,2,1,3,11,1496,581,22,26,96.6828,a
5,3,2,1,3,12,1543,572,87,35,96.6828,text
5,3,2,1,3,13,1655,572,68,36,96.819832,has
5,3,2,1,3,14,1749,571,95,37,96.588531,been
4,3,2,1,4,0,143,617,1703,48,-1.0,
5,3,2,1,4,1,143,619,192,36,96.52449,amended
5,3,2,1,4,2,355,617,149,39,96.189186,several
5,3,2,1,4,3,523,619,115,36,96.634422,times
5,3,2,1,4,4,657,617,142,47,96.739059,during
5,3,2,1,4,5,816,619,66,36,96.937332,the
5,3,2,1,4,6,903,628,105,37,96.671448,"year,"
5,3,2,1,4,7,1028,617,66,38,96.798027,the
5,3,2,1,4,8,1114,617,142,38,96.52816,second
5,3,2,1,4,9,1276,619,78,36,96.18367,and
5,3,2,1,4,10,1374,619,240,45,96.18367,subsequent
5,3,2,1,4,11,1633,620,213,36,96.381569,references
4,3,2,1,5,0,144,665,1457,48,-1.0,
5,3,2,1,5,1,144,677,65,26,96.919197,are
5,3,2,1,5,2,232,667,153,46,96.628433,usually
5,3,2,1,5,3,407,667,110,45,96.256744,given
5,3,2,1,5,4,543,677,41,26,95.566376,as
5,3,2,1,5,5,607,677,21,26,95.566376,a
5,3,2,1,5,6,651,668,91,35,96.088287,note
5,3,2,1,5,7,764,667,172,36,96.096199,between
5,3,2,1,5,8,962,665,180,38,96.778015,brackets
5,3,2,1,5,9,1164,665,123,38,96.865356,under
5,3,2,1,5,10,1308,667,66,36,96.871178,the
5,3,2,1,5,11,1398,667,83,36,96.949074,first
5,3,2,1,5,12,1502,667,99,36,96.801697,title.
3,3,2,2,0,0,144,713,1702,239,-1.0,
4,3,2,2,1,0,236,713,1610,47,-1.0,
5,3,2,2,1,1,236,715,89,36,91.464272,‘The
5,3,2,2,1,2,349,713,107,39,96.410065,titles
5,3,2,2,1,3,479,724,61,27,96.440758,are
5,3,2,2,1,4,564,713,112,38,96.29071,listed
5,3,2,2,1,5,700,713,36,36,96.125923,in
5,3,2,2,1,6,760,713,284,47,95.970596,chronological
5,3,2,2,1,7,1067,715,112,36,96.573463,order
5,3,2,2,1,8,1202,713,122,36,96.136879,under
5,3,2,2,1,9,1347,713,66,38,96.384239,the
5,3,2,2,1,10,1435,713,179,38,96.116928,different
5,3,2,2,1,11,1637,713,209,46,96.196938,"countries,"
4,3,2,2,2,0,145,761,1701,47,-1.0,
5,3,2,2,2,1,145,763,126,37,95.972672,which
5,3,2,2,2,2,295,773,64,26,96.076073,are
5,3,2,2,2,3,384,763,187,45,96.285934,arranged
5,3,2,2,2,4,597,763,38,36,96.492195,in
5,3,2,2,2,5,660,761,262,47,95.55735,alphabetical
5,3,2,2,2,6,946,761,130,44,96.54351,order;
5,3,2,2,2,7,1103,761,203,47,95.945992,provinces
5,3,2,2,2,8,1330,763,77,36,96.617676,and
5,3,2,2,2,9,1432,771,178,28,96.285973,overseas
5,3,2,2,2,10,1634,763,212,36,96.795944,territories
4,3,2,2,3,0,145,809,1701,46,-1.0,
5,3,2,2,3,1,145,809,76,36,96.302597,will
5,3,2,2,3,2,244,811,45,36,96.302597,be
5,3,2,2,3,3,311,809,122,38,96.320663,found
5,3,2,2,3,4,457,811,100,34,96.68737,after
5,3,2,2,3,5,579,811,65,36,96.736656,the
5,3,2,2,3,6,665,809,217,36,96.444237,federation
5,3,2,2,3,7,906,820,42,25,95.160759,or
5,3,2,2,3,8,971,809,152,36,94.989273,mother
5,3,2,2,3,9,1143,811,180,44,94.989273,country.
5,3,2,2,3,10,1380,809,283,38,96.116074,International
5,3,2,2,3,11,1686,811,160,36,96.704575,treaties
4,3,2,2,4,0,144,856,1701,48,-1.0,
5,3,2,2,4,1,144,859,77,36,96.137695,and
5,3,2,2,4,2,247,859,242,45,96.56633,agreements
5,3,2,2,4,3,512,868,64,25,96.228897,are
5,3,2,2,4,4,600,857,171,47,96.438118,grouped
5,3,2,2,4,5,796,857,123,36,96.755394,under
5,3,2,2,4,6,943,857,65,36,96.560829,the
5,3,2,2,4,7,1034,857,168,47,93.298775,heading
5,3,2,2,4,8,1224,856,20,16,92.734535,“
5,3,2,2,4,9,1264,856,285,37,96.293976,International
5,3,2,2,4,10,1572,857,172,38,96.308975,Treaties
5,3,2,2,4,11,1767,859,78,36,96.308975,and
4,3,2,2,5,0,144,903,1211,49,-1.0,
5,3,2,2,5,1,144,905,256,47,93.071678,Agreements
5,3,2,2,5,2,417,904,20,16,90.228882,”
5,3,2,2,5,3,460,905,76,36,96.420372,and
5,3,2,2,5,4,560,904,133,47,96.826668,placed
5,3,2,2,5,5,717,905,101,36,96.874718,after
5,3,2,2,5,6,839,905,67,36,96.446526,the
5,3,2,2,5,7,928,904,175,36,96.398453,national
5,3,2,2,5,8,1123,903,232,48,96.217628,legislation.
3,3,2,3,0,0,147,951,1700,97,-1.0,
4,3,2,3,1,0,248,951,1599,46,-1.0,
5,3,2,3,1,1,248,953,79,36,95.498047,The
5,3,2,3,1,2,353,953,163,38,96.331024,number
5,3,2,3,1,3,540,953,40,36,96.331024,of
5,3,2,3,1,4,606,953,65,36,96.655106,the
5,3,2,3,1,5,697,951,130,37,46.496002,leaflet
5,3,2,3,1,6,852,953,36,36,95.663498,in
5,3,2,3,1,7,916,952,67,37,95.663498,the
5,3,2,3,1,8,1008,952,224,45,95.658493,Legislative
5,3,2,3,1,9,1258,952,121,37,84.506165,Series
5,3,2,3,1,10,1404,952,37,37,96.31839,in
5,3,2,3,1,11,1468,952,125,37,96.3265,which
5,3,2,3,1,12,1618,964,23,25,96.73819,a
5,3,2,3,1,13,1665,955,86,36,96.518341,text
5,3,2,3,1,14,1778,953,69,36,95.385132,has
4,3,2,3,2,0,147,1000,1699,48,-1.0,
5,3,2,3,2,1,147,1001,96,37,96.183891,been
5,3,2,3,2,2,264,1000,204,48,96.615746,published
5,3,2,3,2,3,489,1000,35,38,96.769821,in
5,3,2,3,2,4,544,1000,72,38,96.637733,full
5,3,2,3,2,5,633,1011,43,27,96.80896,or
5,3,2,3,2,6,695,1000,36,36,96.681488,in
5,3,2,3,2,7,753,1003,89,44,95.872177,part
5,3,2,3,2,8,860,1001,31,35,96.873962,is
5,3,2,3,2,9,908,1000,115,47,96.20694,given
5,3,2,3,2,10,1043,1001,41,35,97.005531,at
5,3,2,3,2,11,1104,1000,66,36,96.142517,the
5,3,2,3,2,12,1187,1000,105,46,96.00647,right
5,3,2,3,2,13,1311,1000,39,36,96.841187,of
5,3,2,3,2,14,1369,1000,65,38,96.847328,the
5,3,2,3,2,15,1454,1011,95,36,96.541687,page
5,3,2,3,2,16,1568,1000,37,36,96.712082,in
5,3,2,3,2,17,1626,1001,92,37,95.642914,bold
5,3,2,3,2,18,1738,1003,108,45,95.642914,type.
3,3,2,4,0,0,245,1047,1374,47,-1.0,
4,3,2,4,1,0,245,1047,1374,47,-1.0,
5,3,2,4,1,1,245,1048,139,38,96.761131,Unless
5,3,2,4,1,2,411,1048,201,36,95.570877,otherwise
5,3,2,4,1,3,639,1047,211,44,95.944008,"indicated,"
5,3,2,4,1,4,876,1048,52,36,96.379372,all
5,3,2,4,1,5,954,1047,112,37,96.650887,dates
5,3,2,4,1,6,1094,1048,120,36,96.60302,relate
5,3,2,4,1,7,1242,1049,40,35,96.564301,to
5,3,2,4,1,8,1309,1048,66,36,96.547989,the
5,3,2,4,1,9,1396,1057,94,37,96.547989,year
5,3,2,4,1,10,1511,1051,108,33,96.235062,1949.
3,3,2,5,0,0,145,1095,1704,141,-1.0,
4,3,2,5,1,0,245,1095,1604,48,-1.0,
5,3,2,5,1,1,245,1096,140,38,96.474289,Where
5,3,2,5,1,2,399,1096,148,36,96.381348,several
5,3,2,5,1,3,561,1095,273,37,96.140594,amendments
5,3,2,5,1,4,848,1096,40,35,96.012459,of
5,3,2,5,1,5,903,1107,21,25,96.841064,a
5,3,2,5,1,6,940,1096,86,35,96.382408,text
5,3,2,5,1,7,1042,1096,98,36,96.658363,have
5,3,2,5,1,8,1156,1096,95,36,96.28154,been
5,3,2,5,1,9,1268,1095,206,47,96.338684,published
5,3,2,5,1,10,1488,1095,37,36,96.882271,in
5,3,2,5,1,11,1542,1096,67,36,96.503487,the
5,3,2,5,1,12,1622,1096,227,47,96.423615,Legislative
4,3,2,5,2,0,145,1143,1704,48,-1.0,
5,3,2,5,2,1,145,1143,136,44,95.775414,"Series,"
5,3,2,5,2,2,305,1144,91,47,95.775414,only
5,3,2,5,2,3,419,1143,66,36,96.950607,the
5,3,2,5,2,4,508,1144,84,35,96.271996,first
5,3,2,5,2,5,613,1143,77,37,96.908852,and
5,3,2,5,2,6,713,1143,77,37,96.521149,last
5,3,2,5,2,7,811,1144,215,35,96.052963,references
5,3,2,5,2,8,1047,1153,64,26,96.123955,are
5,3,2,5,2,9,1132,1143,114,47,96.611572,given
5,3,2,5,2,10,1271,1143,37,36,96.055916,in
5,3,2,5,2,11,1333,1144,65,35,96.78054,the
5,3,2,5,2,12,1421,1144,194,36,93.289246,footnote:
5,3,2,5,2,13,1639,1156,86,35,91.595474,"e.g.,"
5,3,2,5,2,14,1747,1144,102,44,81.527039,"L.S.,"
4,3,2,5,3,0,148,1189,1698,47,-1.0,
5,3,2,5,3,1,148,1193,95,35,95.424629,1923
5,3,2,5,3,2,271,1192,125,44,95.133209,(Aust.
5,3,2,5,3,3,420,1192,127,44,63.172298,7)...
5,3,2,5,3,4,572,1193,92,34,63.172298,1941
5,3,2,5,3,5,693,1189,126,47,96.416718,(Aust.
5,3,2,5,3,6,843,1192,51,44,95.543571,4).
3,3,2,6,0,0,147,1237,1700,142,-1.0,
4,3,2,6,1,0,248,1237,1598,46,-1.0,
5,3,2,6,1,1,248,1239,79,36,96.745148,The
5,3,2,6,1,2,353,1239,135,37,93.260117,letters
5,3,2,6,1,3,515,1239,163,36,50.196144,“L.S.”
5,3,2,6,1,4,703,1237,141,38,96.216331,denote
5,3,2,6,1,5,872,1237,66,38,96.216331,the
5,3,2,6,1,6,966,1237,160,46,96.353661,English
5,3,2,6,1,7,1151,1237,147,38,96.154579,edition
5,3,2,6,1,8,1326,1239,76,36,95.534546,and
5,3,2,6,1,9,1430,1239,65,35,95.534546,the
5,3,2,6,1,10,1520,1237,135,38,93.280159,letters
5,3,2,6,1,11,1682,1239,124,37,76.199928,“S.L.
5,3,2,6,1,12,1826,1239,20,15,87.334999,”
4,3,2,6,2,0,147,1284,1700,47,-1.0,
5,3,2,6,2,1,147,1285,66,35,96.915657,the
5,3,2,6,2,2,237,1285,150,37,96.364471,French
5,3,2,6,2,3,409,1284,144,38,96.384789,edition
5,3,2,6,2,4,579,1285,40,35,96.874222,of
5,3,2,6,2,5,642,1285,65,37,96.842033,the
5,3,2,6,2,6,729,1285,226,45,96.332321,Legislative
5,3,2,6,2,7,976,1284,142,43,96.646713,Series;
5,3,2,6,2,8,1142,1284,65,36,96.588547,the
5,3,2,6,2,9,1229,1284,120,36,96.909714,latter
5,3,2,6,2,10,1370,1285,192,35,96.866791,reference
5,3,2,6,2,11,1585,1284,30,36,96.465805,is
5,3,2,6,2,12,1638,1287,93,36,96.681847,used
5,3,2,6,2,13,1754,1284,93,47,96.869194,only
4,3,2,6,3,0,149,1331,1517,48,-1.0,
5,3,2,6,3,1,149,1332,126,36,96.933464,where
5,3,2,6,3,2,297,1333,67,37,96.675705,the
5,3,2,6,3,3,387,1333,86,37,96.057434,text
5,3,2,6,3,4,496,1332,35,36,96.057434,in
5,3,2,6,3,5,555,1331,177,48,96.725044,question
5,3,2,6,3,6,757,1341,78,27,96.161652,was
5,3,2,6,3,7,856,1333,71,35,96.161652,not
5,3,2,6,3,8,948,1331,204,47,96.239494,published
5,3,2,6,3,9,1176,1332,38,36,96.239494,in
5,3,2,6,3,10,1237,1331,66,36,96.187981,the
5,3,2,6,3,11,1326,1332,160,46,96.479324,English
5,3,2,6,3,12,1506,1331,160,38,96.214577,edition.
2,3,3,0,0,0,671,1480,655,38,-1.0,
3,3,3,1,0,0,671,1480,655,38,-1.0,
4,3,3,1,1,0,671,1480,655,38,-1.0,
5,3,3,1,1,1,671,1480,273,38,95.6008,NATIONAL
5,3,3,1,1,2,975,1480,351,38,95.6008,LEGISLATION
2,3,4,0,0,0,147,1542,1706,290,-1.0,
3,3,4,1,0,0,147,1542,1706,290,-1.0,
4,3,4,1,1,0,147,1542,262,42,-1.0,
5,3,4,1,1,1,147,1542,262,42,96.434929,ALBANIA
4,3,4,1,2,0,200,1623,1649,49,-1.0,
5,3,4,1,2,1,200,1626,108,46,96.047478,Sept.
5,3,4,1,2,2,339,1628,44,34,95.150581,27
5,3,4,1,2,3,427,1624,217,38,95.150581,Ordinance
5,3,4,1,2,4,677,1624,74,36,95.390045,No.
5,3,4,1,2,5,779,1627,60,41,96.874367,"49,"
5,3,4,1,2,6,871,1623,220,48,96.222755,respecting
5,3,4,1,2,7,1119,1623,119,39,96.294777,social
5,3,4,1,2,8,1268,1623,215,39,93.054428,insurance.
5,3,4,1,2,9,1540,1624,119,47,92.301338,"(G.Z.,"
5,3,4,1,2,10,1685,1628,46,34,93.261757,20
5,3,4,1,2,11,1758,1626,91,37,92.964333,Oct-
4,3,4,1,3,0,423,1672,1426,46,-1.0,
5,3,4,1,3,1,423,1672,104,44,96.068184,"ober,"
5,3,4,1,3,2,549,1674,74,34,96.712166,No.
5,3,4,1,3,3,648,1674,59,41,93.294815,"80,"
5,3,4,1,3,4,731,1683,36,35,92.675926,p.
5,3,4,1,3,5,792,1674,35,44,96.90696,4)
5,3,4,1,3,6,1721,1675,85,35,95.392799,Alb.
5,3,4,1,3,7,1826,1676,23,34,95.909088,1
4,3,4,1,4,0,199,1736,1650,48,-1.0,
5,3,4,1,4,1,199,1739,101,35,92.623573,Nov.
5,3,4,1,4,2,331,1740,44,35,77.333656,17
5,3,4,1,4,3,425,1738,231,45,77.333656,Legislative
5,3,4,1,4,4,700,1736,143,38,96.43959,Decree
5,3,4,1,4,5,886,1739,73,35,96.083069,No.
5,3,4,1,4,6,1004,1739,83,43,96.353821,"742,"
5,3,4,1,4,7,1130,1736,221,48,96.704201,respecting
5,3,4,1,4,8,1391,1739,112,36,95.999268,State
5,3,4,1,4,9,1544,1738,165,37,95.999268,medical
5,3,4,1,4,10,1750,1748,99,28,96.23394,care.
4,3,4,1,5,0,428,1784,1425,48,-1.0,
5,3,4,1,5,1,428,1784,117,46,90.559738,"(G.Z.,"
5,3,4,1,5,2,580,1788,9,32,95.750755,4
5,3,4,1,5,3,613,1786,226,43,94.470894,"December,"
5,3,4,1,5,4,862,1787,73,35,96.438606,No.
5,3,4,1,5,5,959,1787,60,41,93.279427,"88,"
5,3,4,1,5,6,1042,1796,36,36,91.543274,p.
5,3,4,1,5,7,1102,1786,34,46,96.960526,9)
5,3,4,1,5,8,1723,1788,87,35,92.512314,Alb.
5,3,4,1,5,9,1829,1790,24,33,96.998528,2
2,3,5,0,0,0,148,1916,1174,136,-1.0,
3,3,5,1,0,0,148,1916,1174,136,-1.0,
4,3,5,1,1,0,148,1916,679,44,-1.0,
5,3,5,1,1,1,148,1916,345,43,96.243843,ARGENTINE
5,3,5,1,1,2,531,1916,296,44,95.747505,REPUBLIC
4,3,5,1,2,0,673,2015,649,37,-1.0,
5,3,5,1,2,1,673,2015,251,37,96.338676,FEDERAL
5,3,5,1,2,2,955,2015,367,37,95.625412,GOVERNMENT
2,3,6,0,0,0,201,2095,1649,143,-1.0,
3,3,6,1,0,0,201,2095,1649,143,-1.0,
4,3,6,1,1,0,201,2095,1649,55,-1.0,
5,3,6,1,1,1,201,2095,90,55,96.391533,Jan.
5,3,6,1,1,2,427,2099,141,36,95.849236,Decree
5,3,6,1,1,3,595,2099,73,36,95.849236,No.
5,3,6,1,1,4,697,2100,110,42,96.56395,"1005,"
5,3,6,1,1,5,835,2100,40,34,95.638245,to
5,3,6,1,1,6,902,2099,65,44,95.638245,lay
5,3,6,1,1,7,992,2098,112,36,96.738281,down
5,3,6,1,1,8,1130,2098,240,48,96.24839,regulations
5,3,6,1,1,9,1395,2100,60,35,96.416367,for
5,3,6,1,1,10,1482,2100,209,46,96.59034,procedure
5,3,6,1,1,11,1717,2100,38,36,96.276871,in
5,3,6,1,1,12,1785,2095,65,41,96.922371,the
4,3,6,1,2,0,425,2146,1425,48,-1.0,
5,3,6,1,2,1,425,2146,199,46,96.485809,reporting
5,3,6,1,2,2,644,2146,40,36,96.485809,of
5,3,6,1,2,3,705,2146,207,37,96.408859,industrial
5,3,6,1,2,4,934,2146,210,37,92.228119,accidents.
5,3,6,1,2,5,1202,2146,160,46,92.228119,(Boletin
5,3,6,1,2,6,1390,2147,59,36,95.941193,del
5,3,6,1,2,7,1476,2147,177,47,95.941193,"Trabajo,"
5,3,6,1,2,8,1683,2151,46,33,92.6735,12
5,3,6,1,2,9,1758,2147,92,37,93.010513,Oct-
4,3,6,1,3,0,425,2194,1364,44,-1.0,
5,3,6,1,3,1,425,2194,103,44,96.294685,"ober,"
5,3,6,1,3,2,552,2195,73,35,95.892555,No.
5,3,6,1,3,3,649,2194,85,44,96.671822,218)
5,3,6,1,3,4,1783,2215,6,11,0.0,","
