level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
2,1,3,0,0,0,401,795,1606,94,-1.0,
3,1,3,1,0,0,401,795,1606,94,-1.0,
4,1,3,1,1,0,401,795,1606,48,-1.0,
5,1,3,1,1,1,401,796,211,45,96.489265,Payment:
5,1,3,1,1,2,637,795,75,46,96.223045,Ny.
5,1,3,1,1,3,737,799,19,32,86.959938,4
5,1,3,1,1,4,784,797,59,46,96.058403,(ss.
5,1,3,1,1,5,871,795,144,45,96.692062,36-38);
5,1,3,1,1,6,1038,796,87,36,95.712158,Por.
5,1,3,1,1,7,1151,799,17,32,92.916901,1
5,1,3,1,1,8,1196,796,43,45,92.85041,(s.
5,1,3,1,1,9,1264,799,61,34,96.382294,18:
5,1,3,1,1,10,1349,795,222,45,96.240593,seafarers);
5,1,3,1,1,11,1595,796,86,35,91.577103,S.A.
5,1,3,1,1,12,1705,799,19,32,91.577103,1
5,1,3,1,1,13,1753,795,40,45,17.582275,(Ss.
5,1,3,1,1,14,1820,799,63,33,95.398445,16:
5,1,3,1,1,15,1908,796,99,37,71.411484,indie
4,1,3,1,2,0,500,844,363,45,-1.0,
5,1,3,1,2,1,500,852,145,36,96.534416,genous
5,1,3,1,2,2,667,844,196,45,95.92115,workers).
2,1,4,0,0,0,301,903,1706,478,-1.0,
3,1,4,1,0,0,401,903,627,46,-1.0,
4,1,4,1,1,0,401,903,627,46,-1.0,
5,1,4,1,1,1,401,903,315,36,91.760086,Piece-workers:
5,1,4,1,1,2,741,903,72,37,91.235207,I.C.
5,1,4,1,1,3,839,907,18,32,62.882973,1
5,1,4,1,1,4,888,904,39,45,91.218925,(s.
5,1,4,1,1,5,953,903,75,45,96.315399,83).
3,1,4,2,0,0,403,963,957,46,-1.0,
4,1,4,2,1,0,403,963,957,46,-1.0,
5,1,4,2,1,1,403,963,306,36,96.357491,Remuneration
5,1,4,2,1,2,733,963,140,46,96.676735,during
5,1,4,2,1,3,892,963,144,36,95.913033,annual
5,1,4,2,1,4,1056,964,128,35,96.49057,leave:
5,1,4,2,1,5,1208,964,92,36,96.227875,Nor.
5,1,4,2,1,6,1327,967,33,32,95.734001,1.
3,1,4,3,0,0,403,1021,757,47,-1.0,
4,1,4,3,1,0,403,1021,757,47,-1.0,
5,1,4,3,1,1,403,1021,88,36,96.934753,Sick
5,1,4,3,1,2,512,1031,95,36,96.450912,pay:
5,1,4,3,1,3,631,1023,89,36,94.90934,Por.
5,1,4,3,1,4,745,1025,18,32,91.653305,1
5,1,4,3,1,5,792,1023,39,45,90.634155,(s.
5,1,4,3,1,6,856,1025,63,34,96.862213,42:
5,1,4,3,1,7,941,1023,219,45,95.609093,seafarers).
3,1,4,4,0,0,301,1080,1706,301,-1.0,
4,1,4,4,1,0,400,1080,889,48,-1.0,
5,1,4,4,1,1,400,1080,120,45,96.376564,Wage
5,1,4,4,1,2,543,1081,130,36,96.711227,debts:
5,1,4,4,1,3,700,1080,127,48,93.295555,Congo
5,1,4,4,1,4,855,1083,117,45,89.703789,(Bra.)
5,1,4,4,1,5,999,1085,17,32,92.016411,1
5,1,4,4,1,6,1044,1083,63,45,96.78862,(ss.
5,1,4,4,1,7,1132,1085,57,42,93.541847,"91,"
5,1,4,4,1,8,1215,1083,74,45,95.880806,92).
4,1,4,4,2,0,303,1159,1619,48,-1.0,
5,1,4,4,2,1,303,1159,158,45,96.673645,Weekly
5,1,4,4,2,2,481,1159,107,34,96.673645,Rest:
5,1,4,4,2,3,611,1159,80,36,95.425262,Bel.
5,1,4,4,2,4,715,1161,38,42,92.36937,1;
5,1,4,4,2,5,795,1160,74,35,87.361832,I.C.
5,1,4,4,2,6,893,1163,16,32,93.286102,1
5,1,4,4,2,7,936,1161,44,46,91.883057,(s.
5,1,4,4,2,8,1004,1160,107,45,96.791512,106);
5,1,4,4,2,9,1132,1160,117,36,96.488052,Neth.
5,1,4,4,2,10,1273,1163,18,32,95.751854,1
5,1,4,4,2,11,1319,1159,82,46,95.751854,(Ch.
5,1,4,4,2,12,1425,1159,88,45,96.166,IV);
5,1,4,4,2,13,1536,1160,85,35,96.416794,Swi.
5,1,4,4,2,14,1647,1163,18,32,95.977913,4
5,1,4,4,2,15,1692,1160,61,45,93.88829,(ss.
5,1,4,4,2,16,1776,1160,146,45,93.88829,18-21).
4,1,4,4,3,0,303,1224,902,47,-1.0,
5,1,4,4,3,1,303,1224,165,35,96.329056,Welfare
5,1,4,4,3,2,489,1224,42,33,96.754074,of
5,1,4,4,3,3,549,1224,243,47,96.566185,Employees:
5,1,4,4,3,4,812,1225,77,46,95.227417,Ny.
5,1,4,4,3,5,913,1228,18,32,96.249847,1
5,1,4,4,3,6,960,1225,61,46,96.340729,(ss.
5,1,4,4,3,7,1044,1228,63,40,96.236206,"49,"
5,1,4,4,3,8,1131,1224,74,45,96.756805,50).
4,1,4,4,4,0,301,1284,1706,97,-1.0,
5,1,4,4,4,1,301,1284,178,55,96.289696,"Women,"
5,1,4,4,4,2,496,1289,271,92,32.409851,anil
5,1,4,4,4,3,784,1291,53,34,95.560707,of:
5,1,4,4,4,4,859,1289,128,47,92.972931,Congo
5,1,4,4,4,5,1009,1291,120,45,80.400894,(Bra.)
5,1,4,4,4,6,1151,1293,17,32,94.490349,1
5,1,4,4,4,7,1192,1291,64,45,96.674019,(ss.
5,1,4,4,4,8,1277,1292,84,40,96.638885,"112,"
5,1,4,4,4,9,1384,1289,104,46,96.55397,117);
5,1,4,4,4,10,1508,1289,117,36,96.583336,Neth.
5,1,4,4,4,11,1648,1292,39,41,96.876221,1;
5,1,4,4,4,12,1707,1289,85,36,96.337509,Swi.
5,1,4,4,4,13,1816,1293,18,32,94.576256,4
5,1,4,4,4,14,1859,1291,61,45,92.855682,(ss.
5,1,4,4,4,15,1941,1293,66,34,88.909569,33-
2,1,5,0,0,0,302,1401,1704,1146,-1.0,
3,1,5,1,0,0,302,1401,1704,1146,-1.0,
4,1,5,1,1,0,401,1401,640,47,-1.0,
5,1,5,1,1,1,401,1401,155,36,96.590378,Annual
5,1,5,1,1,2,580,1403,125,36,93.040825,leave:
5,1,5,1,1,3,732,1403,72,36,70.39563,I.C.
5,1,5,1,1,4,829,1405,18,32,88.793983,4
5,1,5,1,1,5,879,1403,38,45,91.763031,(s.
5,1,5,1,1,6,941,1403,100,45,95.280441,107).
4,1,5,1,2,0,405,1461,743,47,-1.0,
5,1,5,1,2,1,405,1463,127,33,96.514229,Hours
5,1,5,1,2,2,553,1461,40,36,96.832527,of
5,1,5,1,2,3,615,1463,124,34,96.457382,work:
5,1,5,1,2,4,764,1463,84,34,95.473412,Swi.
5,1,5,1,2,5,876,1465,17,32,93.24929,1
5,1,5,1,2,6,920,1463,63,45,96.542877,(ss.
5,1,5,1,2,7,1008,1463,140,45,96.730888,34-36).
4,1,5,1,3,0,403,1520,914,47,-1.0,
5,1,5,1,3,1,403,1520,121,44,96.540642,Night
5,1,5,1,3,2,544,1520,124,36,96.724609,work:
5,1,5,1,3,3,693,1521,128,44,93.267456,Congo
5,1,5,1,3,4,848,1521,119,46,87.346031,(Bra.)
5,1,5,1,3,5,993,1524,18,32,95.162308,1
5,1,5,1,3,6,1039,1521,62,46,95.162308,(ss.
5,1,5,1,3,7,1127,1523,190,42,89.271904,106-141).
4,1,5,1,4,0,303,1596,1703,48,-1.0,
5,1,5,1,4,1,303,1596,194,36,74.393112,Workers’
5,1,5,1,4,2,524,1597,303,46,96.230408,Organisations:
5,1,5,1,4,3,853,1597,104,36,96.262978,Chile
5,1,5,1,4,4,987,1600,38,41,85.646454,1;
5,1,5,1,4,5,1053,1597,76,36,55.900532,1.C.
5,1,5,1,4,6,1159,1601,17,32,88.783279,1
5,1,5,1,4,7,1209,1597,62,46,96.202324,(ss.
5,1,5,1,4,8,1300,1600,33,41,96.117477,"3,"
5,1,5,1,4,9,1363,1597,57,46,93.10498,4);
5,1,5,1,4,10,1448,1597,88,36,80.268631,S.R.
5,1,5,1,4,11,1567,1600,16,32,94.654999,1
5,1,5,1,4,12,1613,1597,35,35,95.528671,A
5,1,5,1,4,13,1677,1597,60,46,95.16349,(ss.
5,1,5,1,4,14,1768,1599,126,42,96.066635,"12-29,"
5,1,5,1,4,15,1923,1599,83,45,96.863693,48);
4,1,5,1,5,0,503,1644,1238,47,-1.0,
5,1,5,1,5,1,503,1644,82,47,92.241875,Syr.
5,1,5,1,5,2,611,1648,40,40,93.277878,1;
5,1,5,1,5,3,676,1645,83,46,92.372337,Syr.
5,1,5,1,5,4,784,1648,19,33,96.949226,3
5,1,5,1,5,5,829,1645,263,46,95.961533,(agricultural
5,1,5,1,5,6,1116,1645,200,46,89.892197,workers);
5,1,5,1,5,7,1341,1645,151,36,89.892197,U.A.R.
5,1,5,1,5,8,1517,1648,39,40,96.341232,1;
5,1,5,1,5,9,1579,1645,104,35,96.149117,U.K.
5,1,5,1,5,10,1707,1648,34,32,79.165009,14.
4,1,5,1,6,0,403,1709,1052,47,-1.0,
5,1,5,1,6,1,403,1711,185,34,96.452347,Finance:
5,1,5,1,6,2,613,1709,106,36,96.703003,Chile
5,1,5,1,6,3,741,1713,19,32,95.210083,1
5,1,5,1,6,4,788,1711,60,45,94.131134,(ss.
5,1,5,1,6,5,877,1711,168,45,93.263969,80-115);
5,1,5,1,6,6,1072,1712,83,44,92.805084,Syr.
5,1,5,1,6,7,1179,1713,17,32,92.509552,1
5,1,5,1,6,8,1227,1711,60,45,94.695335,(ss.
5,1,5,1,6,9,1313,1711,142,45,95.683662,16-21).
4,1,5,1,7,0,501,1775,391,48,-1.0,
5,1,5,1,7,1,501,1775,68,36,96.396835,See
5,1,5,1,7,2,592,1775,80,36,92.533875,also
5,1,5,1,7,3,695,1776,197,47,84.082947,Check-off.
4,1,5,1,8,0,403,1840,668,47,-1.0,
5,1,5,1,8,1,403,1840,240,45,96.106071,Inspection:
5,1,5,1,8,2,668,1840,105,36,96.36834,Chile
5,1,5,1,8,3,796,1843,17,32,95.230751,1
5,1,5,1,8,4,841,1841,62,46,95.230751,(ss.
5,1,5,1,8,5,928,1841,143,46,96.633705,67-69).
4,1,5,1,9,0,403,1899,1084,48,-1.0,
5,1,5,1,9,1,403,1899,284,45,96.43824,Registration:
5,1,5,1,9,2,711,1900,88,36,95.632652,Bas.
5,1,5,1,9,3,824,1903,40,41,95.424454,1;
5,1,5,1,9,4,889,1900,115,36,96.731537,Bech.
5,1,5,1,9,5,1029,1903,40,41,96.844154,1;
5,1,5,1,9,6,1093,1900,91,36,95.196976,Can.
5,1,5,1,9,7,1209,1904,20,32,96.023399,2
5,1,5,1,9,8,1257,1901,62,46,96.023399,(ss.
5,1,5,1,9,9,1344,1900,143,45,96.630684,20-39).
4,1,5,1,10,0,303,1977,1142,47,-1.0,
5,1,5,1,10,1,303,1977,194,36,86.961235,Workers’
5,1,5,1,10,2,519,1977,384,46,93.273613,Self-management:
5,1,5,1,10,3,924,1977,85,47,92.12323,Syr.
5,1,5,1,10,4,1033,1980,40,41,93.263107,2;
5,1,5,1,10,5,1099,1979,97,45,92.175674,Yug.
5,1,5,1,10,6,1224,1981,39,40,92.936691,1;
5,1,5,1,10,7,1287,1979,102,44,92.663948,Yug.
5,1,5,1,10,8,1415,1980,30,33,96.07737,3.
4,1,5,1,11,0,303,2053,1517,48,-1.0,
5,1,5,1,11,1,303,2055,242,34,91.663971,Workmen’s
5,1,5,1,11,2,569,2055,311,45,96.38575,Compensation:
5,1,5,1,11,3,899,2065,61,26,95.427795,see
5,1,5,1,11,4,985,2055,128,36,93.292572,Social
5,1,5,1,11,5,1132,2055,484,46,90.190475,Security—Employment
5,1,5,1,11,6,1637,2053,183,47,92.468849,Injuries.
4,1,5,1,12,0,303,2131,1703,46,-1.0,
5,1,5,1,12,1,303,2131,120,34,96.456886,Work
5,1,5,1,12,2,448,2132,116,33,96.565025,Rules
5,1,5,1,12,3,589,2132,43,33,96.614563,of
5,1,5,1,12,4,656,2132,296,45,96.372665,Undertakings:
5,1,5,1,12,5,980,2131,129,46,93.303001,Congo
5,1,5,1,12,6,1140,2132,119,45,71.230614,(Bra.)
5,1,5,1,12,7,1288,2135,17,32,95.617966,1
5,1,5,1,12,8,1339,2131,62,45,94.757446,(ss.
5,1,5,1,12,9,1431,2131,145,45,94.757446,74-76);
5,1,5,1,12,10,1605,2131,86,36,95.276436,Swi.
5,1,5,1,12,11,1721,2133,18,32,91.185959,1
5,1,5,1,12,12,1771,2131,61,45,96.610779,(ss.
5,1,5,1,12,13,1861,2131,145,45,92.685081,37-39).
4,1,5,1,13,0,302,2208,1702,47,-1.0,
5,1,5,1,13,1,302,2209,139,46,96.073631,Young
5,1,5,1,13,2,459,2209,174,42,96.073631,"Persons,"
5,1,5,1,13,3,652,2209,269,46,95.727158,Employment
5,1,5,1,13,4,941,2209,56,35,95.727158,of:
5,1,5,1,13,5,1017,2209,130,46,93.044075,Congo
5,1,5,1,13,6,1169,2209,119,46,45.682507,(Bra.)
5,1,5,1,13,7,1312,2212,19,32,95.952843,1
5,1,5,1,13,8,1359,2208,61,45,94.928238,(ss.
5,1,5,1,13,9,1441,2211,84,41,95.537056,"116,"
5,1,5,1,13,10,1548,2208,107,45,96.296013,117);
5,1,5,1,13,11,1674,2208,118,36,95.612518,Neth.
5,1,5,1,13,12,1815,2211,40,41,95.612518,1;
5,1,5,1,13,13,1873,2208,90,36,96.297279,Swi.
5,1,5,1,13,14,1985,2211,19,32,95.351524,4
4,1,5,1,14,0,505,2256,230,45,-1.0,
5,1,5,1,14,1,505,2256,62,45,92.468895,(ss.
5,1,5,1,14,2,592,2256,143,45,95.989029,29-32).
4,1,5,1,15,0,401,2320,642,47,-1.0,
5,1,5,1,15,1,401,2321,156,36,96.57634,Annual
5,1,5,1,15,2,580,2321,127,36,92.433357,leave:
5,1,5,1,15,3,732,2320,73,37,88.571716,I.C.
5,1,5,1,15,4,830,2324,18,32,91.073296,1
5,1,5,1,15,5,880,2321,39,46,87.06395,(s.
5,1,5,1,15,6,943,2321,100,46,95.732574,107).
4,1,5,1,16,0,405,2381,658,46,-1.0,
5,1,5,1,16,1,405,2383,127,33,96.258125,Hours
5,1,5,1,16,2,555,2381,40,36,96.709396,of
5,1,5,1,16,3,616,2381,124,35,96.613129,work:
5,1,5,1,16,4,765,2381,84,35,95.274719,Swi.
5,1,5,1,16,5,877,2384,16,32,92.008217,1
5,1,5,1,16,6,920,2381,43,46,92.082115,(s.
5,1,5,1,16,7,989,2381,74,46,88.020638,34).
4,1,5,1,17,0,403,2440,636,45,-1.0,
5,1,5,1,17,1,403,2440,202,36,96.270332,Minimum
5,1,5,1,17,2,629,2449,88,36,96.748581,age:
5,1,5,1,17,3,743,2440,82,36,95.89743,Swi.
5,1,5,1,17,4,852,2443,19,32,71.64344,1
5,1,5,1,17,5,900,2440,39,45,91.679657,(s.
5,1,5,1,17,6,967,2441,72,43,96.034996,30).
4,1,5,1,18,0,401,2499,682,48,-1.0,
5,1,5,1,18,1,401,2500,163,47,96.273087,Weekly
5,1,5,1,18,2,585,2501,96,34,96.419167,rest:
5,1,5,1,18,3,707,2500,114,35,96.336334,Neth.
5,1,5,1,18,4,848,2503,19,32,93.36824,1
5,1,5,1,18,5,895,2500,80,45,96.448532,(Ch.
5,1,5,1,18,6,1001,2499,82,46,90.070007,IV).
2,1,6,0,0,0,301,2656,1707,207,-1.0,
3,1,6,1,0,0,301,2656,1707,207,-1.0,
4,1,6,1,1,0,301,2656,1707,48,-1.0,
5,1,6,1,1,1,301,2657,67,47,74.439186,Il.
5,1,6,1,1,2,441,2657,208,47,95.238205,INDEX
5,1,6,1,1,3,713,2657,83,47,93.276886,OF
5,1,6,1,1,4,859,2656,430,48,90.486687,ENACTMENTS
5,1,6,1,1,5,1355,2656,82,47,96.585091,OF
5,1,6,1,1,6,1500,2656,228,47,95.776672,OTHER
5,1,6,1,1,7,1791,2656,217,47,96.112259,YEARS
4,1,6,1,2,0,396,2727,1516,49,-1.0,
5,1,6,1,2,1,396,2728,336,48,95.733528,INCLUDED
5,1,6,1,2,2,776,2728,181,48,95.942451,WITH
5,1,6,1,2,3,1000,2728,204,48,96.031067,TEXTS
5,1,6,1,2,4,1249,2727,374,49,95.875488,PUBLISHED
5,1,6,1,2,5,1668,2727,67,48,95.945877,IN
5,1,6,1,2,6,1777,2728,135,47,96.1548,THE
4,1,6,1,3,0,631,2799,1049,64,-1.0,
5,1,6,1,3,1,631,2799,426,64,96.557693,LEGISLATIVE
5,1,6,1,3,2,1105,2799,226,48,96.091881,SERIES
5,1,6,1,3,3,1375,2799,132,46,96.014412,FOR
5,1,6,1,3,4,1551,2799,129,46,95.869347,1964
2,1,7,0,0,0,302,2921,329,35,-1.0,
3,1,7,1,0,0,302,2921,329,35,-1.0,
4,1,7,1,1,0,302,2921,329,35,-1.0,
5,1,7,1,1,1,302,2921,329,35,91.531052,BASUTOLAND
2,1,8,0,0,0,353,3001,1658,193,-1.0,
3,1,8,1,0,0,353,3001,1658,193,-1.0,
4,1,8,1,1,0,353,3001,1657,49,-1.0,
5,1,8,1,1,1,353,3007,110,40,87.639862,"1942,"
5,1,8,1,1,2,485,3007,46,33,87.639862,28
5,1,8,1,1,3,551,3005,94,35,94.90226,Mar.
5,1,8,1,1,4,704,3004,35,35,87.151878,<A
5,1,8,1,1,5,760,3004,285,36,96.066467,Proclamation
5,1,8,1,1,6,1069,3007,42,33,96.269218,to
5,1,8,1,1,7,1135,3004,113,36,96.502419,make
5,1,8,1,1,8,1269,3003,198,47,95.939384,provision
5,1,8,1,1,9,1491,3003,60,36,96.890999,for
5,1,8,1,1,10,1569,3003,68,35,96.783195,the
5,1,8,1,1,11,1659,3003,248,45,96.712112,registration
5,1,8,1,1,12,1931,3001,79,37,96.505432,and
4,1,8,1,2,0,704,3049,1304,49,-1.0,
5,1,8,1,2,1,704,3052,215,46,96.017609,regulation
5,1,8,1,2,2,945,3052,43,36,96.248779,of
5,1,8,1,2,3,1012,3052,113,36,96.248779,trade
5,1,8,1,2,4,1150,3052,138,36,96.3162,unions
5,1,8,1,2,5,1317,3052,80,35,95.905052,and
5,1,8,1,2,6,1423,3051,60,35,95.905052,for
5,1,8,1,2,7,1507,3051,66,35,96.504936,the
5,1,8,1,2,8,1600,3049,155,46,96.459106,orderly
5,1,8,1,2,9,1780,3051,228,36,96.620895,settlement
4,1,8,1,3,0,705,3097,1305,49,-1.0,
5,1,8,1,3,1,705,3100,39,35,95.621147,of
5,1,8,1,3,2,788,3100,112,35,95.621147,trade
5,1,8,1,3,3,943,3100,190,46,96.237495,disputes.
5,1,8,1,3,4,1186,3100,75,35,96.748947,No.
5,1,8,1,3,5,1308,3101,43,34,95.268501,17
5,1,8,1,3,6,1401,3097,38,37,96.88459,of
5,1,8,1,3,7,1485,3100,106,34,96.503464,1942.
5,1,8,1,3,8,1651,3097,160,46,96.503464,(Official
5,1,8,1,3,9,1853,3099,157,40,92.041817,"Gazette,"
4,1,8,1,4,0,707,3144,1304,50,-1.0,
5,1,8,1,4,1,707,3148,20,34,96.810623,2
5,1,8,1,4,2,749,3147,90,47,87.136864,Apr.
5,1,8,1,4,3,867,3148,108,46,96.856392,1942)
5,1,8,1,4,4,1828,3147,88,33,92.964531,Bas.
5,1,8,1,4,5,1937,3145,21,34,91.173775,1
5,1,8,1,4,6,1979,3144,32,34,91.173775,B
1,2,0,0,0,0,0,0,2180,3634,-1.0,
2,2,1,0,0,0,903,217,177,33,-1.0,
3,2,1,1,0,0,903,217,177,33,-1.0,
4,2,1,1,1,0,903,217,177,33,-1.0,
5,2,1,1,1,1,903,217,177,33,61.837543,—9
5,2,1,1,1,2,1041,200,42,55,83.631561,—
2,2,2,0,0,0,1316,296,13,13,-1.0,
3,2,2,1,0,0,1316,296,13,13,-1.0,
4,2,2,1,1,0,1316,296,13,13,-1.0,
5,2,2,1,1,1,1316,296,13,13,60.796741,a
2,2,3,0,0,0,141,313,1709,116,-1.0,
3,2,3,1,0,0,141,313,1709,116,-1.0,
4,2,3,1,1,0,141,313,1577,56,-1.0,
5,2,3,1,1,1,141,313,266,39,96.376099,SOUTHERN
5,2,3,1,1,2,436,317,256,35,96.292343,RHODESIA
5,2,3,1,1,3,1717,365,1,4,13.354919,.
4,2,3,1,2,0,192,380,1658,49,-1.0,
5,2,3,1,2,1,192,413,51,4,82.141457,—
5,2,3,1,2,2,543,396,79,33,95.660637,Act
5,2,3,1,2,3,640,396,42,33,95.660637,to
5,2,3,1,2,4,704,393,139,36,93.173897,amend
5,2,3,1,2,5,864,404,30,24,93.173897,s.
5,2,3,1,2,6,918,396,46,33,96.83374,30
5,2,3,1,2,7,984,393,40,35,96.677231,of
5,2,3,1,2,8,1045,393,66,36,96.677231,the
5,2,3,1,2,9,1132,393,218,36,96.516205,Industrial
5,2,3,1,2,10,1370,393,253,36,96.319237,Conciliation
5,2,3,1,2,11,1643,380,76,48,96.319237,Act
5,2,3,1,2,12,1741,391,109,34,96.931847,1959.
2,2,4,0,0,0,193,439,1660,149,-1.0,
3,2,4,1,0,0,193,439,1660,149,-1.0,
4,2,4,1,1,0,544,439,1309,50,-1.0,
5,2,4,1,1,1,544,443,74,33,96.459427,No.
5,2,4,1,1,2,640,444,60,39,96.459427,"41,"
5,2,4,1,1,3,724,443,108,33,96.391655,1960.
5,2,4,1,1,4,1657,439,196,50,5.16433,$.R.1B
4,2,4,1,2,0,193,495,1656,45,-1.0,
5,2,4,1,2,1,193,520,50,4,74.610397,—
5,2,4,1,2,2,543,501,77,35,96.239738,Act
5,2,4,1,2,3,640,503,40,33,96.820671,to
5,2,4,1,2,4,704,499,140,37,88.945206,amend
5,2,4,1,2,5,864,511,28,25,88.657066,s.
5,2,4,1,2,6,918,501,45,35,96.563705,68
5,2,4,1,2,7,984,500,40,35,96.261871,of
5,2,4,1,2,8,1044,500,66,36,96.261871,the
5,2,4,1,2,9,1134,500,216,36,96.577896,Industrial
5,2,4,1,2,10,1370,500,253,36,95.659996,Conciliation
5,2,4,1,2,11,1643,500,82,40,96.093079,Act
5,2,4,1,2,12,1741,495,108,37,96.093079,1959.
4,2,4,1,3,0,544,543,1309,45,-1.0,
5,2,4,1,3,1,544,548,72,33,95.962379,No.
5,2,4,1,3,2,641,548,59,40,96.862465,"60,"
5,2,4,1,3,3,725,548,107,33,89.70504,1961.
5,2,4,1,3,4,1659,543,194,37,19.932739,S.R.1C
2,2,5,0,0,0,143,603,1710,142,-1.0,
3,2,5,1,0,0,143,603,1710,142,-1.0,
4,2,5,1,1,0,244,603,1607,48,-1.0,
5,2,5,1,1,1,244,605,119,35,96.721329,Note:
5,2,5,1,1,2,392,605,81,35,96.721329,The
5,2,5,1,1,3,492,605,222,46,96.289978,Legislative
5,2,5,1,1,4,735,605,120,35,96.808441,Series
5,2,5,1,1,5,876,605,60,35,96.55957,for
5,2,5,1,1,6,958,607,93,33,96.578888,1964
5,2,5,1,1,7,1074,605,81,35,96.0588,also
5,2,5,1,1,8,1175,604,175,36,96.841805,includes
