level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,1,3,1,2,13,1627,605,41,28,95.752502,30
5,1,3,1,2,14,1682,596,136,28,96.261787,octobre
5,1,3,1,2,15,1836,600,91,31,96.087303,"1937,"
4,1,3,1,3,0,221,644,360,37,-1.0,
5,1,3,1,3,1,221,644,63,29,96.872002,No.
5,1,3,1,3,2,311,652,72,28,96.743393,"253,"
5,1,3,1,3,3,408,653,32,28,37.468735,Pp.
5,1,3,1,3,4,467,644,114,36,95.806549,12093)
2,1,4,0,0,0,223,717,1707,1039,-1.0,
3,1,4,1,0,0,227,717,1703,142,-1.0,
4,1,4,1,1,0,229,717,1697,42,-1.0,
5,1,4,1,1,1,229,717,190,42,90.920937,SOCIETE
5,1,4,1,1,2,445,724,88,35,96.959846,DES
5,1,4,1,1,3,560,723,203,34,96.266586,NATIONS
5,1,4,1,1,4,884,724,188,33,96.409187,LEAGUE
5,1,4,1,1,5,1103,724,56,32,95.561623,OF
5,1,4,1,1,6,1184,724,202,35,95.561623,NATIONS
5,1,4,1,1,7,1602,717,324,40,90.074402,VOLKERBUND
4,1,4,1,2,0,227,769,1703,38,-1.0,
5,1,4,1,2,1,227,771,205,33,91.689873,Territoires
5,1,4,1,2,2,459,780,84,25,93.193909,sous
5,1,4,1,2,3,572,771,151,34,92.809326,Mandat
5,1,4,1,2,4,888,771,192,34,96.577927,Mandated
5,1,4,1,2,5,1107,771,207,34,96.002998,Territories
5,1,4,1,2,6,1482,771,141,36,92.609039,Gebiete
5,1,4,1,2,7,1650,769,105,35,92.568924,unter
5,1,4,1,2,8,1782,769,148,35,92.568924,Mandat
4,1,4,1,3,0,229,816,1695,43,-1.0,
5,1,4,1,3,1,229,819,202,32,96.167236,Cameroun
5,1,4,1,3,2,461,817,99,40,93.273033,(sous
5,1,4,1,3,3,589,817,150,34,92.217796,mandat
5,1,4,1,3,4,764,817,174,42,92.446556,frangais)
5,1,4,1,3,5,984,819,216,33,96.227676,Cameroons
5,1,4,1,3,6,1232,817,172,42,95.993965,(French)
5,1,4,1,3,7,1452,819,186,33,92.408768,Kamerun
5,1,4,1,3,8,1670,816,254,43,91.278366,(franzésisch)
3,1,4,2,0,0,228,865,1699,87,-1.0,
4,1,4,2,1,0,288,865,1639,39,-1.0,
5,1,4,2,1,1,288,867,120,32,92.432556,Arrété
5,1,4,2,1,2,425,867,111,30,92.572823,fixant
5,1,4,2,1,3,556,868,28,28,93.270988,le
5,1,4,2,1,4,603,865,88,39,92.126541,siége
5,1,4,2,1,5,711,869,32,27,96.80722,et
5,1,4,2,1,6,761,867,31,30,93.2929,le
5,1,4,2,1,7,809,871,123,26,92.538651,ressort
5,1,4,2,1,8,952,868,56,29,96.702927,des
5,1,4,2,1,9,1027,865,117,31,93.276833,offices
5,1,4,2,1,10,1163,867,181,37,92.100151,régionaux
5,1,4,2,1,11,1364,867,44,29,96.658272,du
5,1,4,2,1,12,1430,868,132,29,95.077652,travail.
5,1,4,2,1,13,1594,868,54,29,95.745972,Du
5,1,4,2,1,14,1670,875,16,28,88.322151,5
5,1,4,2,1,15,1704,865,110,38,96.613808,juillet
5,1,4,2,1,16,1835,871,92,30,95.747978,1937.
4,1,4,2,2,0,228,913,1244,39,-1.0,
5,1,4,2,2,1,228,913,156,38,95.596024,(Journal
5,1,4,2,2,2,406,913,126,31,96.264442,officiel
5,1,4,2,2,3,555,913,44,30,96.128334,du
5,1,4,2,2,4,623,913,197,36,96.196007,"Cameroun,"
5,1,4,2,2,5,845,923,39,28,95.279579,15
5,1,4,2,2,6,905,913,110,39,95.608734,juillet
5,1,4,2,2,7,1042,919,92,32,95.608734,"1937,"
5,1,4,2,2,8,1159,915,61,28,95.392166,No.
5,1,4,2,2,9,1245,921,73,28,93.294319,"415,"
5,1,4,2,2,10,1342,923,32,28,90.712631,p.
5,1,4,2,2,11,1400,915,72,36,96.675186,585)
3,1,4,3,0,0,224,959,1704,134,-1.0,
4,1,4,3,1,0,289,959,1639,41,-1.0,
5,1,4,3,1,1,289,961,119,32,92.433601,Arrété
5,1,4,3,1,2,424,963,239,36,91.58136,promulguant
5,1,4,3,1,3,681,963,28,28,93.29007,le
5,1,4,3,1,4,728,960,111,31,92.423882,décret
5,1,4,3,1,5,859,961,44,30,96.434082,du
5,1,4,3,1,6,921,968,19,29,96.776031,7
5,1,4,3,1,7,955,961,74,39,96.430313,juin
5,1,4,3,1,8,1048,967,83,30,96.884201,1937
5,1,4,3,1,9,1147,964,137,35,96.69381,portant
5,1,4,3,1,10,1303,961,148,32,96.167587,création
5,1,4,3,1,11,1468,971,43,20,96.166809,au
5,1,4,3,1,12,1527,961,188,31,96.166809,Cameroun
5,1,4,3,1,13,1732,960,40,29,92.025894,de
5,1,4,3,1,14,1791,959,137,32,91.211609,sociétés
4,1,4,3,2,0,224,1005,1702,42,-1.0,
5,1,4,3,2,1,224,1008,173,39,91.833252,indigénes
5,1,4,3,2,2,421,1011,40,29,93.241943,de
5,1,4,3,2,3,487,1008,221,37,91.550797,"prévoyance,"
5,1,4,3,2,4,736,1009,40,30,93.29425,de
5,1,4,3,2,5,803,1019,131,21,91.6269,secours
5,1,4,3,2,6,959,1013,32,27,95.794441,et
5,1,4,3,2,7,1017,1011,41,29,92.119019,de
5,1,4,3,2,8,1081,1009,94,36,91.137024,préts
5,1,4,3,2,9,1200,1011,146,28,91.923492,mutuels
5,1,4,3,2,10,1371,1008,169,39,92.119774,agricoles.
5,1,4,3,2,11,1580,1009,54,31,96.128822,Du
5,1,4,3,2,12,1660,1015,19,29,95.577591,7
5,1,4,3,2,13,1703,1005,109,39,96.331596,juillet
5,1,4,3,2,14,1834,1013,92,31,96.331596,1937.
4,1,4,3,3,0,225,1055,1526,38,-1.0,
5,1,4,3,3,1,225,1055,67,37,91.764252,(loc.
5,1,4,3,3,2,317,1056,66,36,81.120514,"cit.,"
5,1,4,3,3,3,408,1065,32,28,91.75238,p.
5,1,4,3,3,4,468,1055,72,37,96.788803,577)
5,1,4,3,3,5,1747,1057,4,3,7.700874,:
3,1,4,4,0,0,223,1103,1704,132,-1.0,
4,1,4,4,1,0,287,1103,1640,38,-1.0,
5,1,4,4,1,1,287,1103,118,32,91.252502,Arrété
5,1,4,4,1,2,429,1104,111,31,91.252502,fixant
5,1,4,4,1,3,565,1104,48,29,96.649544,les
5,1,4,4,1,4,639,1103,192,30,91.22834,conditions
5,1,4,4,1,5,857,1103,243,38,90.840767,d’application
5,1,4,4,1,6,1127,1103,45,29,92.51239,du
5,1,4,4,1,7,1196,1103,115,32,91.946144,décret
5,1,4,4,1,8,1336,1104,44,29,96.800407,du
5,1,4,4,1,9,1408,1109,19,30,96.800407,7
5,1,4,4,1,10,1451,1103,75,38,96.816704,juin
5,1,4,4,1,11,1553,1109,82,31,91.890007,1937
5,1,4,4,1,12,1660,1103,183,29,92.595413,instituant
5,1,4,4,1,13,1871,1103,56,29,96.617035,des
4,1,4,4,2,0,223,1148,1704,41,-1.0,
5,1,4,4,2,1,223,1149,140,31,91.712952,sociétés
5,1,4,4,2,2,384,1149,171,39,90.764435,indigénes
5,1,4,4,2,3,576,1151,40,29,91.150467,de
5,1,4,4,2,4,639,1149,221,39,90.585365,"prévoyance,"
5,1,4,4,2,5,884,1152,40,29,93.297073,de
5,1,4,4,2,6,945,1161,133,20,91.982368,secours
5,1,4,4,2,7,1100,1153,32,27,95.932053,et
5,1,4,4,2,8,1155,1151,40,29,93.298897,de
5,1,4,4,2,9,1216,1151,92,37,91.601448,préts
5,1,4,4,2,10,1331,1152,144,28,91.81337,mutuels
5,1,4,4,2,11,1496,1150,170,39,91.080589,agricoles.
5,1,4,4,2,12,1703,1149,55,30,96.15361,Du
5,1,4,4,2,13,1770,1144,17,49,94.329422,9
5,1,4,4,2,14,1818,1148,109,39,95.807999,juillet
4,1,4,4,3,0,225,1196,447,39,-1.0,
5,1,4,4,3,1,225,1203,92,30,95.996056,1937.
5,1,4,4,3,2,357,1197,70,38,93.045067,(loc.
5,1,4,4,3,3,451,1196,65,37,43.399925,"ctt.,"
5,1,4,4,3,4,541,1207,32,28,92.917397,p.
5,1,4,4,3,5,600,1199,72,36,96.355621,590)
3,1,4,5,0,0,225,1244,1702,133,-1.0,
4,1,4,5,1,0,287,1244,1640,39,-1.0,
5,1,4,5,1,1,287,1244,118,31,91.421143,Arrété
5,1,4,5,1,2,420,1245,225,30,91.702446,déterminant
5,1,4,5,1,3,661,1247,46,28,96.202377,les
5,1,4,5,1,4,721,1245,191,30,90.666054,conditions
5,1,4,5,1,5,927,1245,262,38,90.666054,d’organisation
5,1,4,5,1,6,1207,1248,32,27,96.69017,et
5,1,4,5,1,7,1252,1245,40,30,93.233856,de
5,1,4,5,1,8,1304,1245,288,30,91.550636,fonctionnement
5,1,4,5,1,9,1604,1245,44,30,95.978065,du
5,1,4,5,1,10,1661,1245,98,30,95.487541,fonds
5,1,4,5,1,11,1770,1248,157,25,95.434242,commun
4,1,4,5,2,0,225,1291,1701,40,-1.0,
5,1,4,5,2,1,225,1292,56,29,93.293633,des
5,1,4,5,2,2,296,1292,140,31,92.2565,sociétés
5,1,4,5,2,3,451,1291,172,38,0.0,indigenes
5,1,4,5,2,4,639,1292,40,29,93.278778,de
5,1,4,5,2,5,695,1292,221,37,92.015022,"prévoyance,"
5,1,4,5,2,6,935,1293,40,30,93.246277,de
5,1,4,5,2,7,989,1301,133,22,92.272278,secours
5,1,4,5,2,8,1139,1295,32,26,97.005455,et
5,1,4,5,2,9,1187,1292,40,29,93.293785,de
5,1,4,5,2,10,1243,1292,92,37,92.093697,préts
5,1,4,5,2,11,1351,1295,145,28,91.249184,mutuels
5,1,4,5,2,12,1512,1292,170,39,92.199005,agricoles.
5,1,4,5,2,13,1712,1291,55,29,96.775513,Du
5,1,4,5,2,14,1773,1287,20,48,95.351196,9
5,1,4,5,2,15,1816,1291,110,37,96.672249,juillet
4,1,4,5,3,0,225,1339,438,38,-1.0,
5,1,4,5,3,1,225,1345,92,31,95.408707,1937.
5,1,4,5,3,2,355,1340,69,37,93.276878,(loc.
5,1,4,5,3,3,445,1339,64,37,78.652908,"ctt.,"
5,1,4,5,3,4,532,1348,33,28,92.366203,p.
5,1,4,5,3,5,589,1340,74,36,89.667542,596)
3,1,4,6,0,0,223,1384,1704,88,-1.0,
4,1,4,6,1,0,287,1384,1640,40,-1.0,
5,1,4,6,1,1,287,1387,118,29,91.21653,Arrété
5,1,4,6,1,2,421,1389,139,35,93.301399,portant
5,1,4,6,1,3,577,1387,183,37,91.687103,réglement
5,1,4,6,1,4,779,1388,40,29,95.542259,de
5,1,4,6,1,5,835,1387,107,37,95.542259,police
5,1,4,6,1,6,957,1388,159,29,93.301483,sanitaire
5,1,4,6,1,7,1135,1387,151,30,91.985085,aérienne
5,1,4,6,1,8,1304,1388,83,29,96.827629,dans
5,1,4,6,1,9,1404,1388,46,28,93.301331,les
5,1,4,6,1,10,1464,1387,196,30,87.942558,Territoires
5,1,4,6,1,11,1679,1387,45,29,95.926247,du
5,1,4,6,1,12,1740,1384,187,31,95.148636,Cameroun
4,1,4,6,2,0,223,1433,1183,39,-1.0,
5,1,4,6,2,1,223,1444,77,20,93.214699,sous
5,1,4,6,2,2,327,1435,140,29,92.428589,mandat
5,1,4,6,2,3,494,1433,154,38,43.859932,francais.
5,1,4,6,2,4,689,1435,55,29,96.692024,Du
5,1,4,6,2,5,763,1429,17,47,78.491562,9g
5,1,4,6,2,6,813,1435,110,37,95.552795,juillet
5,1,4,6,2,7,952,1441,92,31,95.931091,1937.
5,1,4,6,2,8,1085,1434,70,37,64.771606,(loc.
5,1,4,6,2,9,1181,1433,65,37,83.062759,"ctt.,"
5,1,4,6,2,10,1272,1443,32,28,92.650131,p.
5,1,4,6,2,11,1334,1435,72,36,96.371658,598)
3,1,4,7,0,0,225,1480,1702,87,-1.0,
4,1,4,7,1,0,288,1480,1639,40,-1.0,
5,1,4,7,1,1,288,1481,119,30,89.531105,Arrété
5,1,4,7,1,2,428,1481,244,38,91.91407,réglementant
5,1,4,7,1,3,695,1480,215,39,31.870369,l’inspection
5,1,4,7,1,4,931,1483,57,29,93.285164,des
5,1,4,7,1,5,1012,1481,267,30,88.653786,établissements
5,1,4,7,1,6,1304,1481,200,39,92.069748,"dangereux,"
5,1,4,7,1,7,1528,1483,186,29,91.420685,insalubres
5,1,4,7,1,8,1738,1489,42,21,90.513741,ou
5,1,4,7,1,9,1803,1480,124,30,90.513741,incom-
4,1,4,7,2,0,225,1528,1506,39,-1.0,
5,1,4,7,2,1,225,1529,124,30,95.979996,modes.
5,1,4,7,2,2,385,1529,55,30,93.289589,Du
5,1,4,7,2,3,463,1537,23,29,71.852524,"§,"
5,1,4,7,2,4,503,1529,80,30,64.686569,aotit
5,1,4,7,2,5,607,1533,93,31,92.965492,1937.
5,1,4,7,2,6,737,1529,96,38,68.361786,(J.O.
5,1,4,7,2,7,851,1529,44,30,95.543259,du
5,1,4,7,2,8,917,1529,198,37,95.992676,"Cameroun,"
5,1,4,7,2,9,1140,1536,36,28,94.680504,15
5,1,4,7,2,10,1199,1529,81,31,11.886948,aout
5,1,4,7,2,11,1304,1536,92,31,96.423798,"1937,"
5,1,4,7,2,12,1420,1531,63,28,96.779182,No.
5,1,4,7,2,13,1506,1535,72,31,93.299217,"417,"
5,1,4,7,2,14,1600,1539,34,28,91.860565,p.
5,1,4,7,2,15,1656,1528,75,36,96.868347,676)
3,1,4,8,0,0,224,1575,1704,181,-1.0,
4,1,4,8,1,0,288,1575,1640,41,-1.0,
5,1,4,8,1,1,288,1576,119,31,92.40554,Arrété
5,1,4,8,1,2,431,1577,240,37,91.398232,promulguant
5,1,4,8,1,3,696,1576,28,31,93.278107,le
5,1,4,8,1,4,752,1576,111,31,91.893547,décret
5,1,4,8,1,5,889,1577,44,30,96.525673,du
5,1,4,8,1,6,961,1585,38,23,83.841766,12
5,1,4,8,1,7,1027,1577,80,30,21.103424,aodit
5,1,4,8,1,8,1135,1581,81,31,94.515182,1937
5,1,4,8,1,9,1241,1579,138,35,96.400513,portant
5,1,4,8,1,10,1406,1575,248,41,96.288231,promulgation
5,1,4,8,1,11,1682,1576,44,30,96.418243,du
5,1,4,8,1,12,1751,1575,111,37,95.723305,projet
5,1,4,8,1,13,1888,1575,40,29,95.723305,de
4,1,4,8,2,0,224,1623,1704,39,-1.0,
5,1,4,8,2,1,224,1623,204,29,96.367477,convention
5,1,4,8,2,2,456,1625,201,27,96.537338,concernant
5,1,4,8,2,3,685,1625,28,29,96.537338,le
5,1,4,8,2,4,743,1625,122,29,93.277596,travail
5,1,4,8,2,5,891,1623,88,31,92.973679,forcé
5,1,4,8,2,6,1005,1633,45,22,96.672707,ou
5,1,4,8,2,7,1075,1623,208,39,93.290039,"obligatoire,"
5,1,4,8,2,8,1312,1623,123,39,92.929131,adopté
5,1,4,8,2,9,1462,1633,60,29,96.031052,par
5,1,4,8,2,10,1548,1624,32,30,96.700768,la
5,1,4,8,2,11,1606,1623,194,31,93.073532,conférence
5,1,4,8,2,12,1827,1623,101,29,91.700073,inter-
4,1,4,8,3,0,224,1669,1703,39,-1.0,
5,1,4,8,3,1,224,1671,171,29,96.507195,nationale
5,1,4,8,3,2,416,1671,44,29,96.76162,du
5,1,4,8,3,3,481,1672,123,28,96.478287,travail
5,1,4,8,3,4,623,1672,82,30,95.987556,dans
5,1,4,8,3,5,725,1680,38,20,93.28994,sa
5,1,4,8,3,6,783,1671,227,37,87.533241,quatorziéme
5,1,4,8,3,7,1029,1672,126,30,93.289871,session
5,1,4,8,3,8,1176,1675,99,27,91.94873,tenue
5,1,4,8,3,9,1296,1671,19,29,93.292381,4
5,1,4,8,3,10,1336,1670,134,32,91.866585,Genéve
5,1,4,8,3,11,1491,1671,44,29,96.968231,du
5,1,4,8,3,12,1558,1680,40,20,92.662003,10
5,1,4,8,3,13,1616,1681,43,22,96.317505,au
5,1,4,8,3,14,1680,1671,40,31,95.259125,28
5,1,4,8,3,15,1739,1669,75,38,95.259125,juin
5,1,4,8,3,16,1835,1678,92,29,88.337463,1930.
4,1,4,8,4,0,227,1717,1569,39,-1.0,
5,1,4,8,4,1,227,1717,54,30,96.229034,Du
5,1,4,8,4,2,304,1727,39,28,94.854828,19
5,1,4,8,4,3,367,1720,189,36,96.496773,septembre
5,1,4,8,4,4,580,1717,96,38,92.384544,1937.
5,1,4,8,4,5,713,1719,92,37,81.514557,(J.O.
5,1,4,8,4,6,831,1719,44,29,96.348656,du
5,1,4,8,4,7,899,1719,196,36,96.529297,"Cameroun,"
5,1,4,8,4,8,1123,1727,53,21,96.196854,rer
5,1,4,8,4,9,1199,1717,136,31,96.195763,octobre
5,1,4,8,4,10,1360,1724,94,31,96.195763,"1937,"
5,1,4,8,4,11,1479,1720,63,28,96.431084,No.
5,1,4,8,4,12,1567,1728,72,27,92.976997,"421,"
5,1,4,8,4,13,1664,1728,34,28,92.09861,p.
5,1,4,8,4,14,1723,1719,73,36,96.353104,795)
2,1,5,0,0,0,224,1799,1704,1033,-1.0,
3,1,5,1,0,0,232,1799,1696,35,-1.0,
4,1,5,1,1,0,232,1799,1696,35,-1.0,
5,1,5,1,1,1,232,1799,287,35,91.573128,ALLEMAGNE
5,1,5,1,1,2,976,1799,228,33,96.037872,GERMANY
5,1,5,1,1,3,1488,1800,272,34,95.728287,DEUTSCHES
5,1,5,1,1,4,1787,1799,141,32,96.098282,REICH
3,1,5,2,0,0,224,1847,1704,135,-1.0,
4,1,5,2,1,0,289,1847,1639,40,-1.0,
5,1,5,2,1,1,289,1849,220,30,91.946426,Neunzehnte
5,1,5,2,1,2,531,1848,222,38,91.519897,Verordnung
5,1,5,2,1,3,773,1857,58,21,92.568153,zur
5,1,5,2,1,4,852,1848,263,38,91.410118,Durchfiihrung
5,1,5,2,1,5,1136,1849,56,30,93.292015,des
5,1,5,2,1,6,1216,1849,155,30,91.593506,Gesetzes
5,1,5,2,1,7,1392,1857,58,21,93.265106,zur
5,1,5,2,1,8,1471,1849,164,38,91.727112,Ordnung
5,1,5,2,1,9,1655,1849,59,30,92.798805,der
5,1,5,2,1,10,1735,1847,193,31,92.086746,nationalen
4,1,5,2,2,0,224,1895,1703,39,-1.0,
5,1,5,2,2,1,224,1895,129,32,93.276787,Arbeit.
5,1,5,2,2,2,381,1895,211,37,91.556961,[Aufteilung
5,1,5,2,2,3,607,1896,57,30,93.287674,des
5,1,5,2,2,4,679,1896,365,38,91.945557,Wirtschaftsgebietes
5,1,5,2,2,5,1060,1895,359,37,91.21328,Mitteldeutschland.]
5,1,5,2,2,6,1447,1897,85,29,95.499542,Vom
5,1,5,2,2,7,1550,1905,50,27,96.0709,24.
5,1,5,2,2,8,1619,1896,197,38,96.084793,September
5,1,5,2,2,9,1834,1901,93,31,94.707352,1937.
4,1,5,2,3,0,227,1941,1008,41,-1.0,
5,1,5,2,3,1,227,1941,154,38,86.043419,(R.G.Bl.
5,1,5,2,3,2,409,1943,27,37,94.562775,"I,"
5,1,5,2,3,3,465,1952,51,27,95.240189,29.
5,1,5,2,3,4,545,1943,196,37,96.392212,September
5,1,5,2,3,5,771,1949,92,31,95.830368,"1937,"
5,1,5,2,3,6,892,1944,57,30,95.830368,Nr.
5,1,5,2,3,7,979,1945,72,37,63.64098,"106,"
5,1,5,2,3,8,1080,1943,33,29,91.089706,S.
5,1,5,2,3,9,1143,1941,92,38,81.329521,1024)
3,1,5,3,0,0,224,1989,1703,87,-1.0,
4,1,5,3,1,0,289,1989,1638,39,-1.0,
5,1,5,3,1,1,289,1989,223,38,91.572388,Verordnung
5,1,5,3,1,2,539,2000,57,20,93.269066,zur
5,1,5,3,1,3,623,1991,202,36,69.049713,Erganzung
5,1,5,3,1,4,853,1992,58,30,93.231552,der
5,1,5,3,1,5,939,1991,220,37,92.131149,Verordnung
5,1,5,3,1,6,1185,1991,82,29,41.071896,iiber
5,1,5,3,1,7,1295,1992,52,30,95.12101,die
5,1,5,3,1,8,1375,1992,97,31,90.598618,Hohe
5,1,5,3,1,9,1500,1992,58,30,93.25724,der
5,1,5,3,1,10,1586,1991,341,31,92.709412,Arbeitslosenunter-
4,1,5,3,2,0,224,2037,886,39,-1.0,
5,1,5,3,2,1,224,2039,171,36,61.12019,stiitzung.
5,1,5,3,2,2,432,2039,85,28,96.450439,Vom
5,1,5,3,2,3,541,2045,50,29,91.461487,25.
5,1,5,3,2,4,617,2037,198,38,96.220001,September
5,1,5,3,2,5,840,2045,91,31,92.905952,1937.
5,1,5,3,2,6,969,2039,141,37,47.251503,(A.a.O.)
3,1,5,4,0,0,227,2084,1700,86,-1.0,
4,1,5,4,1,0,291,2084,1636,40,-1.0,
5,1,5,4,1,1,291,2085,120,30,90.197723,Gesetz
5,1,5,4,1,2,431,2085,82,30,82.489655,tiber
5,1,5,4,1,3,533,2084,494,40,90.404236,Arbeitslosenunterstiitzung
5,1,5,4,1,4,1046,2088,85,28,93.161385,nach
5,1,5,4,1,5,1151,2085,113,31,91.94352,Wehr-
5,1,5,4,1,6,1287,2085,68,30,93.212837,und
5,1,5,4,1,7,1375,2085,259,30,91.98951,Arbeitsdienst.
5,1,5,4,1,8,1668,2087,86,28,95.326721,Vom
5,1,5,4,1,9,1775,2092,49,28,92.85788,30.
5,1,5,4,1,10,1848,2084,79,38,92.210907,Sep-
4,1,5,4,2,0,227,2132,1223,38,-1.0,
5,1,5,4,2,1,227,2133,128,29,96.806206,tember
5,1,5,4,2,2,383,2137,92,31,92.716713,1937.
5,1,5,4,2,3,516,2132,155,38,66.208702,(R.G.BI.
5,1,5,4,2,4,699,2132,26,36,96.359077,"I,"
5,1,5,4,2,5,756,2141,28,22,59.459572,1.
5,1,5,4,2,6,811,2133,151,30,96.361557,Oktober
5,1,5,4,2,7,988,2139,94,31,96.183594,"1937,"
5,1,5,4,2,8,1109,2133,59,29,94.815399,Nr.
5,1,5,4,2,9,1195,2133,71,35,92.995987,"108,"
5,1,5,4,2,10,1296,2132,32,31,92.353035,S.
5,1,5,4,2,11,1356,2133,94,37,95.743248,1049)
3,1,5,5,0,0,228,2179,1700,85,-1.0,
4,1,5,5,1,0,292,2179,1636,40,-1.0,
5,1,5,5,1,1,292,2180,120,30,91.476303,Gesetz
5,1,5,5,1,2,435,2182,81,28,59.776192,iiber
5,1,5,5,1,3,536,2180,268,38,91.7733,Weitergeltung
5,1,5,5,1,4,827,2182,67,30,93.294846,und
5,1,5,5,1,5,916,2183,202,36,46.027187,Erganzung
5,1,5,5,1,6,1139,2182,57,29,93.299202,des
5,1,5,5,1,7,1219,2183,292,29,91.602631,Pachtnotrechts.
5,1,5,5,1,8,1547,2183,85,29,96.903893,Vom
5,1,5,5,1,9,1655,2190,52,28,95.712372,30.
5,1,5,5,1,10,1732,2179,196,37,95.712372,September
4,1,5,5,2,0,228,2226,1695,38,-1.0,
5,1,5,5,2,1,228,2234,92,30,89.564476,1937.
5,1,5,5,2,2,361,2226,140,37,69.526398,"(A.a.O.,"
5,1,5,5,2,3,531,2227,33,29,86.56974,S.
5,1,5,5,2,4,591,2228,96,36,57.4361,1057)
5,1,5,5,2,5,1919,2243,4,3,37.637444,:
3,1,5,6,0,0,225,2274,1703,86,-1.0,
4,1,5,6,1,0,292,2274,1636,40,-1.0,
5,1,5,6,1,1,292,2275,121,29,90.671249,Gesetz
5,1,5,6,1,2,429,2275,82,29,85.633919,tiber
5,1,5,6,1,3,529,2275,52,29,93.292648,die
5,1,5,6,1,4,600,2275,264,37,90.965172,Durchfiihrung
5,1,5,6,1,5,880,2278,91,28,93.089897,einer
5,1,5,6,1,6,987,2276,127,35,90.882988,"Volks-,"
5,1,5,6,1,7,1133,2278,131,28,91.65799,Berufs-
5,1,5,6,1,8,1283,2275,68,29,93.2967,und
5,1,5,6,1,9,1370,2274,309,40,24.567612,Betriebszdhlung.
5,1,5,6,1,10,1711,2276,85,28,96.703285,Vom
5,1,5,6,1,11,1814,2283,30,27,93.238289,4.
5,1,5,6,1,12,1862,2275,66,29,91.3638,Ok-
4,1,5,6,2,0,225,2322,1159,38,-1.0,
5,1,5,6,2,1,225,2324,95,28,94.718323,tober
