level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,3,3,1,10,2,235,1059,118,35,96.607162,noted
5,3,3,1,10,3,375,1059,122,36,96.441574,under
5,3,3,1,10,4,516,1059,67,36,96.441574,the
5,3,3,1,10,5,603,1059,162,44,96.457283,original
5,3,3,1,10,6,785,1059,99,35,95.79818,title.
3,3,3,2,0,0,147,1104,1708,331,-1.0,
4,3,3,2,1,0,251,1104,1604,46,-1.0,
5,3,3,2,1,1,251,1106,80,36,96.054138,The
5,3,3,2,1,2,344,1108,245,35,96.187073,enactments
5,3,3,2,1,3,601,1106,126,36,96.836082,which
5,3,3,2,1,4,741,1106,100,34,96.872208,have
5,3,3,2,1,5,855,1106,99,34,95.531059,been
5,3,3,2,1,6,969,1104,203,46,95.56324,published
5,3,3,2,1,7,1189,1106,39,33,95.56324,in
5,3,3,2,1,8,1241,1104,71,36,95.863113,full
5,3,3,2,1,9,1327,1116,43,26,84.792397,or
5,3,3,2,1,10,1382,1106,37,34,84.792397,in
5,3,3,2,1,11,1434,1106,66,36,96.487785,the
5,3,3,2,1,12,1515,1106,97,36,96.440834,form
5,3,3,2,1,13,1627,1107,41,35,96.864182,of
5,3,3,2,1,14,1682,1107,173,33,96.289711,extracts
4,3,3,2,2,0,149,1151,1705,48,-1.0,
5,3,3,2,2,1,149,1154,39,34,95.855377,in
5,3,3,2,2,2,208,1154,67,34,96.739815,the
5,3,3,2,2,3,295,1152,221,46,96.309937,Legislative
5,3,3,2,2,4,536,1154,121,34,96.350601,Series
5,3,3,2,2,5,676,1154,60,34,95.956902,for
5,3,3,2,2,6,756,1154,92,34,96.856903,1951
5,3,3,2,2,7,872,1163,64,25,96.175972,are
5,3,3,2,2,8,956,1152,199,36,96.860176,indicated
5,3,3,2,2,9,1174,1152,54,46,96.901123,by
5,3,3,2,2,10,1248,1151,67,37,96.785301,the
5,3,3,2,2,11,1336,1154,247,45,96.785278,appropriate
5,3,3,2,2,12,1603,1154,192,34,96.562675,reference
5,3,3,2,2,13,1815,1152,39,35,96.591927,in
4,3,3,2,3,0,149,1198,1705,48,-1.0,
5,3,3,2,3,1,149,1200,92,36,96.912743,bold
5,3,3,2,3,2,263,1202,105,44,95.106941,type.
5,3,3,2,3,3,424,1199,153,37,94.818176,Certain
5,3,3,2,3,4,597,1200,40,35,96.572388,of
5,3,3,2,3,5,658,1199,65,37,96.921608,the
5,3,3,2,3,6,744,1202,107,33,96.908577,texts
5,3,3,2,3,7,869,1199,127,36,96.555107,which
5,3,3,2,3,8,1018,1199,101,35,96.36795,have
5,3,3,2,3,9,1137,1198,99,37,96.872513,been
5,3,3,2,3,10,1258,1200,215,35,96.554153,translated
5,3,3,2,3,11,1492,1210,43,25,95.803329,or
5,3,3,2,3,12,1555,1200,269,54,95.803329,reproduced
5,3,3,2,3,13,1815,1210,39,24,96.975883,in
4,3,3,2,4,0,149,1246,1703,45,-1.0,
5,3,3,2,4,1,149,1247,67,36,96.72879,the
5,3,3,2,4,2,251,1247,138,36,94.737274,United
5,3,3,2,4,3,417,1247,163,36,96.109703,Nations
5,3,3,2,4,4,608,1247,225,44,95.867149,Legislative
5,3,3,2,4,5,863,1247,76,35,96.188103,and
5,3,3,2,4,6,964,1246,318,36,96.583061,Administrative
5,3,3,2,4,7,1311,1247,120,36,96.452576,Series
5,3,3,2,4,8,1462,1247,76,36,96.597603,and
5,3,3,2,4,9,1568,1247,38,35,96.356331,in
5,3,3,2,4,10,1635,1247,68,36,93.302834,the
5,3,3,2,4,11,1732,1248,120,34,57.208664,Jnter-
4,3,3,2,5,0,150,1292,1700,48,-1.0,
5,3,3,2,5,1,150,1295,170,35,96.231361,national
5,3,3,2,5,2,345,1294,131,45,96.325035,Digest
5,3,3,2,5,3,505,1296,39,44,96.150192,of
5,3,3,2,5,4,571,1295,137,35,96.41629,Health
5,3,3,2,5,5,737,1294,232,45,95.616364,Legislation
5,3,3,2,5,6,1003,1294,148,44,66.575958,(World
5,3,3,2,5,7,1183,1292,145,38,96.435249,Health
5,3,3,2,5,8,1359,1294,285,45,96.136871,"Organisation,"
5,3,3,2,5,9,1678,1294,172,44,96.129875,Geneva)
4,3,3,2,6,0,147,1340,1703,47,-1.0,
5,3,3,2,6,1,147,1342,101,36,96.653549,have
5,3,3,2,6,2,272,1352,23,26,96.761597,a
5,3,3,2,6,3,316,1340,159,55,96.472382,bearing
5,3,3,2,6,4,496,1352,49,26,96.978523,on
5,3,3,2,6,5,568,1342,137,36,96.525932,labour
5,3,3,2,6,6,728,1340,220,36,96.525932,conditions
5,3,3,2,6,7,972,1340,77,36,96.458809,and
5,3,3,2,6,8,1072,1351,63,25,96.458809,are
5,3,3,2,6,9,1157,1340,182,36,96.267357,included
5,3,3,2,6,10,1359,1342,36,34,96.54184,in
5,3,3,2,6,11,1418,1342,77,34,96.897064,this
5,3,3,2,6,12,1519,1342,121,34,96.769165,Index
5,3,3,2,6,13,1663,1340,96,36,96.793137,with
5,3,3,2,6,14,1783,1340,67,36,96.979355,the
4,3,3,2,7,0,149,1388,475,47,-1.0,
5,3,3,2,7,1,149,1388,250,47,95.454803,appropriate
5,3,3,2,7,2,423,1390,201,34,96.834335,reference.
3,3,3,3,0,0,249,1434,1334,48,-1.0,
4,3,3,3,1,0,249,1434,1334,48,-1.0,
5,3,3,3,1,1,249,1435,139,36,96.663094,Unless
5,3,3,3,1,2,409,1436,200,35,96.328362,otherwise
5,3,3,3,1,3,632,1435,211,43,96.515305,"indicated,"
5,3,3,3,1,4,865,1435,50,35,95.888657,all
5,3,3,3,1,5,937,1435,111,36,95.857063,dates
5,3,3,3,1,6,1069,1435,121,36,96.91832,relate
5,3,3,3,1,7,1212,1436,42,34,96.711731,to
5,3,3,3,1,8,1275,1434,67,37,96.711731,the
5,3,3,3,1,9,1363,1446,91,36,95.281326,year
5,3,3,3,1,10,1475,1436,108,35,94.655434,1951.
3,3,3,4,0,0,148,1482,1706,188,-1.0,
4,3,3,4,1,0,249,1482,1605,46,-1.0,
5,3,3,4,1,1,249,1482,80,36,96.852097,The
5,3,3,4,1,2,351,1483,196,36,95.785011,footnotes
5,3,3,4,1,3,567,1483,86,45,96.320152,give
5,3,3,4,1,4,675,1464,212,54,97.002357,references
5,3,3,4,1,5,909,1486,42,33,96.388756,to
5,3,3,4,1,6,973,1482,134,36,94.435677,earlier
5,3,3,4,1,7,1128,1484,107,35,94.435677,texts
5,3,3,4,1,8,1256,1482,204,45,95.497803,published
5,3,3,4,1,9,1482,1483,37,35,96.552727,in
5,3,3,4,1,10,1542,1482,66,36,96.48996,the
5,3,3,4,1,11,1630,1482,224,45,95.620621,Legislative
4,3,3,4,2,0,149,1528,1703,47,-1.0,
5,3,3,4,2,1,149,1530,123,36,95.959854,Series
5,3,3,4,2,2,305,1530,300,45,93.285797,(abbreviation:
5,3,3,4,2,3,636,1530,115,44,40.868881,L.S.)}.
5,3,3,4,2,4,805,1530,141,34,96.469193,Where
5,3,3,4,2,5,976,1528,108,38,96.779839,there
5,3,3,4,2,6,1115,1540,63,26,96.790573,are
5,3,3,4,2,7,1207,1539,105,25,96.948105,more
5,3,3,4,2,8,1343,1530,93,36,96.606575,than
5,3,3,4,2,9,1467,1532,77,33,96.606575,two
5,3,3,4,2,10,1572,1530,214,36,96.654961,references
5,3,3,4,2,11,1814,1530,38,34,96.659081,in
4,3,3,4,3,0,148,1576,1702,83,-1.0,
5,3,3,4,3,1,148,1578,165,36,95.972603,relation
5,3,3,4,3,2,332,1579,43,33,85.102921,to
5,3,3,4,3,3,393,1588,22,24,85.102921,a
5,3,3,4,3,4,395,1652,8,7,95.721199,a
5,3,3,4,3,5,436,1578,206,44,96.492599,particular
5,3,3,4,3,6,661,1578,107,42,96.750145,"item,"
5,3,3,4,3,7,787,1576,93,47,95.464905,only
5,3,3,4,3,8,899,1576,67,38,96.105423,the
5,3,3,4,3,9,984,1578,84,34,96.584206,first
5,3,3,4,3,10,1087,1576,75,36,96.979141,and
5,3,3,4,3,11,1182,1576,76,36,96.48291,last
5,3,3,4,3,12,1276,1587,64,25,96.87149,are
5,3,3,4,3,13,1358,1578,126,45,93.272057,"given,"
5,3,3,4,3,14,1503,1588,32,24,92.240013,e.
5,3,3,4,3,15,1538,1587,50,51,20.733345,gs
5,3,3,4,3,16,1608,1576,123,36,68.124809,“LS.
5,3,3,4,3,17,1754,1579,96,33,95.28212,1923
4,3,3,4,4,0,153,1606,655,64,-1.0,
5,3,3,4,4,1,153,1626,126,44,94.714973,(Aust.
5,3,3,4,4,2,300,1624,77,44,88.73909,7)
5,3,3,4,4,3,420,1652,7,7,88.73909,...
5,3,3,4,4,4,463,1627,89,33,80.426559,1944
5,3,3,4,4,5,587,1624,124,46,96.17569,(Aust.
5,3,3,4,4,6,731,1606,37,64,76.20787,4)
5,3,3,4,4,7,788,1624,33,35,0.0,”
2,3,4,0,0,0,150,1743,1141,79,-1.0,
3,3,4,1,0,0,150,1743,1141,79,-1.0,
4,3,4,1,1,0,150,1743,295,35,-1.0,
5,3,4,1,1,1,150,1743,295,35,95.783615,ARGENTINA
4,3,4,1,2,0,731,1792,560,30,-1.0,
5,3,4,1,2,1,731,1794,215,28,96.101959,FEDERAL
5,3,4,1,2,2,975,1792,316,30,96.399483,GOVERNMENT
2,3,5,0,0,0,153,1866,1703,468,-1.0,
3,3,5,1,0,0,153,1866,1703,468,-1.0,
4,3,5,1,1,0,215,1866,1639,39,-1.0,
5,3,5,1,1,1,215,1871,74,34,40.582954,Sep.
5,3,5,1,1,2,308,1871,39,28,40.582954,30
5,3,5,1,1,3,405,1870,64,29,68.447105,Act
5,3,5,1,1,4,492,1871,63,28,95.878998,No.
5,3,5,1,1,5,581,1871,119,30,95.878998,14067:
5,3,5,1,1,6,726,1867,211,32,95.654228,Retirement
5,3,5,1,1,7,960,1867,158,38,95.654228,pensions
5,3,5,1,1,8,1140,1866,35,32,96.941216,of
5,3,5,1,1,9,1195,1870,97,28,95.273125,staffs
5,3,5,1,1,10,1316,1871,35,28,96.064415,of
5,3,5,1,1,11,1371,1867,113,38,95.596756,public
5,3,5,1,1,12,1504,1870,175,33,96.425415,transport
5,3,5,1,1,13,1700,1866,154,32,96.548523,services.
4,3,5,1,2,0,409,1912,247,33,-1.0,
5,3,5,1,2,1,409,1912,91,33,45.339653,(B.O.
5,3,5,1,2,2,520,1912,17,29,96.368355,2
5,3,5,1,2,3,555,1912,101,33,96.368355,Nov.)
4,3,5,1,3,0,216,1967,1638,38,-1.0,
5,3,5,1,3,1,216,1971,73,28,44.174049,Oct.
5,3,5,1,3,2,309,1971,36,28,44.174049,28
5,3,5,1,3,3,408,1971,63,30,87.434402,Act
5,3,5,1,3,4,493,1971,63,30,80.953827,"Na,"
5,3,5,1,3,5,580,1971,119,30,96.397835,14094:
5,3,5,1,3,6,720,1968,272,31,96.068619,Establishment
5,3,5,1,3,7,1013,1971,37,28,96.441223,of
5,3,5,1,3,8,1072,1971,130,28,86.821907,welfare
5,3,5,1,3,9,1224,1963,120,48,86.821907,scheme
5,3,5,1,3,10,1375,1971,49,28,96.849831,for
5,3,5,1,3,11,1444,1971,59,26,95.94178,the
5,3,5,1,3,12,1523,1967,213,38,92.72229,professions.
5,3,5,1,3,13,1759,1970,95,32,88.982704,(B.O.
4,3,5,1,4,0,409,2013,146,33,-1.0,
5,3,5,1,4,1,409,2013,35,28,74.28495,31
5,3,5,1,4,2,465,2014,90,32,93.273705,Oct.)
4,3,5,1,5,0,873,2077,257,29,-1.0,
5,3,5,1,5,1,873,2077,257,29,95.813736,PROVINCES
4,3,5,1,6,0,154,2117,206,37,-1.0,
5,3,5,1,6,1,154,2117,77,34,95.914848,San
5,3,5,1,6,2,257,2117,103,37,96.908401,Juan
4,3,5,1,7,0,217,2179,1639,38,-1.0,
5,3,5,1,7,1,217,2185,78,26,96.596375,Dec.
5,3,5,1,7,2,313,2185,35,28,70.190613,31.
5,3,5,1,7,3,411,2185,121,28,74.455566,Decree
5,3,5,1,7,4,553,2186,62,25,96.368698,No.
5,3,5,1,7,5,639,2185,93,32,95.345276,"1154,"
5,3,5,1,7,6,753,2181,141,36,96.668999,making
5,3,5,1,7,7,912,2181,207,36,96.345734,regulations
5,3,5,1,7,8,1139,2185,108,26,95.757805,under
5,3,5,1,7,9,1265,2183,67,27,95.745316,Act
5,3,5,1,7,10,1354,2185,60,26,95.745316,No.
5,3,5,1,7,11,1438,2185,80,28,95.958214,1676
5,3,5,1,7,12,1542,2190,41,21,95.958214,on
5,3,5,1,7,13,1604,2179,119,36,93.296089,family
5,3,5,1,7,14,1744,2183,112,27,90.753349,allow-
4,3,5,1,8,0,408,2225,522,33,-1.0,
5,3,5,1,8,1,408,2230,107,24,93.26886,ances.
5,3,5,1,8,2,563,2225,93,33,82.616112,(B.O.
5,3,5,1,8,3,675,2226,33,27,74.338837,141
5,3,5,1,8,4,732,2226,81,27,95.536789,Mar.
5,3,5,1,8,5,833,2225,97,32,96.633949,1952)
4,3,5,1,9,0,153,2299,195,35,-1.0,
5,3,5,1,9,1,153,2299,119,35,96.432007,Santa
5,3,5,1,9,2,299,2299,49,34,96.730713,Fé
2,3,6,0,0,0,213,2363,1642,263,-1.0,
3,3,6,1,0,0,213,2363,1642,120,-1.0,
4,3,6,1,1,0,213,2363,1642,38,-1.0,
5,3,6,1,1,1,213,2367,80,28,96.384636,Feb.
5,3,6,1,1,2,312,2367,17,27,96.794373,2
5,3,6,1,1,3,407,2367,62,30,96.328613,Act
5,3,6,1,1,4,487,2367,62,28,96.85257,No.
5,3,6,1,1,5,569,2367,92,34,96.680092,"3975,"
5,3,6,1,1,6,679,2369,37,26,96.433914,to
5,3,6,1,1,7,733,2369,122,26,96.762077,amend
5,3,6,1,1,8,872,2363,136,32,96.221321,various
5,3,6,1,1,9,1023,2363,93,31,96.221321,titles
5,3,6,1,1,10,1133,2366,35,28,96.177895,of
5,3,6,1,1,11,1182,2366,61,28,96.821831,the
5,3,6,1,1,12,1257,2366,67,28,95.662621,Act
5,3,6,1,1,13,1340,2363,147,36,95.662621,creating
5,3,6,1,1,14,1503,2366,59,28,96.846024,the
