level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,1,3,1,1,4,720,443,41,41,92.323479,(s.
5,1,3,1,1,5,780,444,68,40,96.363266,39).
4,1,3,1,2,0,485,503,367,41,-1.0,
5,1,3,1,2,1,485,504,64,33,96.935799,See
5,1,3,1,2,2,565,504,76,33,93.264809,also
5,1,3,1,2,3,660,503,192,41,91.15509,Check-off.
4,1,3,1,3,0,393,563,451,41,-1.0,
5,1,3,1,3,1,393,563,174,34,96.583725,Officials:
5,1,3,1,3,2,587,563,94,34,94.808029,Trin.
5,1,3,1,3,3,704,564,13,32,92.475647,1
5,1,3,1,3,4,737,563,42,41,89.999832,(s.
5,1,3,1,3,5,796,563,48,40,96.733154,4).
2,1,4,0,0,0,303,663,1517,345,-1.0,
3,1,4,1,0,0,304,663,703,41,-1.0,
4,1,4,1,1,0,304,663,703,41,-1.0,
5,1,4,1,1,1,304,663,179,33,96.19944,Workers’
5,1,4,1,1,2,500,663,344,41,93.197311,Self-management:
5,1,4,1,1,3,865,664,90,40,90.281509,Yug.
5,1,4,1,1,4,975,664,32,33,96.78154,4.
3,1,4,2,0,0,303,764,1364,41,-1.0,
4,1,4,2,1,0,303,764,1364,41,-1.0,
5,1,4,2,1,1,303,764,221,33,90.992996,Workmen’s
5,1,4,2,1,2,540,764,281,41,96.167816,Compensation:
5,1,4,2,1,3,840,775,58,24,96.167816,see
5,1,4,2,1,4,913,764,122,35,93.295891,Social
5,1,4,2,1,5,1048,764,444,41,83.946716,Security—Employment
5,1,4,2,1,6,1508,764,159,41,95.019684,Injuries.
3,1,4,3,0,0,303,864,1196,43,-1.0,
4,1,4,3,1,0,303,864,1196,43,-1.0,
5,1,4,3,1,1,303,865,109,34,96.825256,Work
5,1,4,3,1,2,427,865,106,34,96.567101,Rules
5,1,4,3,1,3,549,865,40,34,96.477943,of
5,1,4,3,1,4,601,865,274,42,95.891518,Undertakings:
5,1,4,3,1,5,891,865,72,34,96.7033,Bel.
5,1,4,3,1,6,987,867,33,40,96.517593,1;
5,1,4,3,1,7,1037,865,61,34,96.428017,Cz.
5,1,4,3,1,8,1122,865,13,32,95.170883,1
5,1,4,3,1,9,1153,865,34,34,92.912498,A
5,1,4,3,1,10,1203,864,44,41,86.32827,(s.
5,1,4,3,1,11,1266,865,74,41,96.60157,82);
5,1,4,3,1,12,1356,865,88,34,96.311943,Pak.
5,1,4,3,1,13,1467,865,32,34,96.871849,4.
3,1,4,4,0,0,304,965,1516,43,-1.0,
4,1,4,4,1,0,304,965,1516,43,-1.0,
5,1,4,4,1,1,304,965,127,35,96.791611,Works
5,1,4,4,1,2,448,967,180,34,96.224098,Councils:
5,1,4,4,1,3,647,967,86,33,96.224098,Aus.
5,1,4,4,1,4,752,968,36,40,96.732536,2;
5,1,4,4,1,5,807,967,64,33,95.244102,Cz.
5,1,4,4,1,6,894,968,11,32,95.244102,1
5,1,4,4,1,7,924,967,34,33,96.51313,A
5,1,4,4,1,8,976,965,219,42,95.970612,(Schedule);
5,1,4,4,1,9,1215,967,63,33,95.679863,Cz.
5,1,4,4,1,10,1301,967,13,32,87.374718,1
5,1,4,4,1,11,1333,967,27,32,87.374718,B
5,1,4,4,1,12,1378,965,70,42,96.098763,(Pt.
5,1,4,4,1,13,1467,965,80,42,96.458099,IV);
5,1,4,4,1,14,1566,965,85,35,96.267662,Pak.
5,1,4,4,1,15,1672,967,20,33,92.562668,3
5,1,4,4,1,16,1711,965,40,42,91.57901,(s.
5,1,4,4,1,17,1774,965,46,40,96.693787,3).
2,1,5,0,0,0,305,1065,1701,91,-1.0,
3,1,5,1,0,0,305,1065,1701,91,-1.0,
4,1,5,1,1,0,305,1065,1701,43,-1.0,
5,1,5,1,1,1,305,1067,124,41,96.605545,Young
5,1,5,1,1,2,440,1068,163,40,96.591499,"Persons,"
5,1,5,1,1,3,613,1067,240,41,96.321228,Employment
5,1,5,1,1,4,864,1067,51,34,96.02774,of:
5,1,5,1,1,5,928,1067,94,34,96.02774,Can.
5,1,5,1,1,6,1038,1068,13,32,92.857452,1
5,1,5,1,1,7,1068,1068,28,32,91.408348,B
5,1,5,1,1,8,1109,1067,43,41,91.408348,(s.
5,1,5,1,1,9,1165,1067,53,41,95.660156,9);
5,1,5,1,1,10,1233,1067,62,34,96.592308,Cz.
5,1,5,1,1,11,1314,1068,13,32,96.592308,1
5,1,5,1,1,12,1346,1068,33,33,96.357925,A
5,1,5,1,1,13,1391,1065,61,42,95.618942,(ss.
5,1,5,1,1,14,1468,1065,179,42,95.943146,163-169);
5,1,5,1,1,15,1662,1067,85,33,96.726593,Pak.
5,1,5,1,1,16,1765,1067,21,32,94.401833,2
5,1,5,1,1,17,1798,1065,58,42,94.401833,(ss.
5,1,5,1,1,18,1870,1066,136,41,96.414925,67-76);
4,1,5,1,2,0,485,1115,274,41,-1.0,
5,1,5,1,2,1,485,1115,88,33,91.379395,Swa.
5,1,5,1,2,2,596,1116,13,32,92.538597,1
5,1,5,1,2,3,629,1115,42,41,92.526146,(s.
5,1,5,1,2,4,693,1115,66,40,96.688751,16).
2,1,6,0,0,0,392,1173,836,214,-1.0,
3,1,6,1,0,0,392,1173,836,162,-1.0,
4,1,6,1,1,0,392,1173,836,43,-1.0,
5,1,6,1,1,1,392,1173,252,42,96.530632,Employment
5,1,6,1,1,2,659,1175,268,40,93.192841,underground:
5,1,6,1,1,3,948,1175,94,41,69.099182,Yug.
5,1,6,1,1,4,1051,1169,17,51,92.367615,4
5,1,6,1,1,5,1096,1174,44,41,87.08728,(s.
5,1,6,1,1,6,1160,1174,68,41,96.603477,33).
4,1,6,1,2,0,394,1233,626,42,-1.0,
5,1,6,1,2,1,394,1235,121,32,96.407654,Hours
5,1,6,1,2,2,532,1233,43,34,96.407654,of
5,1,6,1,2,3,588,1235,115,33,96.717331,work:
5,1,6,1,2,4,721,1233,60,35,96.43367,Cz.
5,1,6,1,2,5,804,1235,13,32,95.237228,1
5,1,6,1,2,6,839,1233,33,34,93.133064,A
5,1,6,1,2,7,889,1233,41,42,89.926056,(s.
5,1,6,1,2,8,949,1234,71,41,96.711174,83).
4,1,6,1,3,0,397,1292,590,43,-1.0,
5,1,6,1,3,1,397,1292,194,35,96.466805,Minimum
5,1,6,1,3,2,608,1303,80,32,92.166504,age:
5,1,6,1,3,3,705,1295,91,40,88.421135,Yug.
5,1,6,1,3,4,816,1293,21,34,92.940529,4
5,1,6,1,3,5,856,1292,40,41,90.615189,(s.
5,1,6,1,3,6,919,1293,68,40,96.680664,19).
3,1,6,2,0,0,396,1352,437,35,-1.0,
4,1,6,2,1,0,396,1352,437,35,-1.0,
5,1,6,2,1,1,396,1352,63,35,96.92495,See
5,1,6,2,1,2,476,1352,77,33,95.519615,also
5,1,6,2,1,3,572,1352,103,35,95.519615,Child
5,1,6,2,1,4,687,1352,146,33,96.4869,Labour.
2,1,7,0,0,0,300,1601,1707,194,-1.0,
3,1,7,1,0,0,300,1601,1707,194,-1.0,
4,1,7,1,1,0,300,1601,1707,51,-1.0,
5,1,7,1,1,1,300,1603,68,49,79.388275,Il.
5,1,7,1,1,2,437,1603,222,48,94.507553,INDEX
5,1,7,1,1,3,700,1601,91,51,93.042084,OF
5,1,7,1,1,4,831,1601,483,51,91.46682,ENACTMENTS
5,1,7,1,1,5,1355,1601,95,50,96.656616,OF
5,1,7,1,1,6,1491,1601,245,50,96.50721,OTHER
5,1,7,1,1,7,1776,1601,231,51,96.226868,YEARS
4,1,7,1,2,0,368,1672,1572,51,-1.0,
5,1,7,1,2,1,368,1673,367,50,95.242325,INCLUDED
5,1,7,1,2,2,768,1673,194,50,95.242325,WITH
5,1,7,1,2,3,995,1672,217,51,96.181908,TEXTS
5,1,7,1,2,4,1248,1672,402,51,96.397003,PUBLISHED
5,1,7,1,2,5,1686,1673,77,50,95.028564,IN
5,1,7,1,2,6,1796,1673,144,49,95.028564,THE
4,1,7,1,3,0,611,1744,1085,51,-1.0,
5,1,7,1,3,1,611,1744,460,51,95.762482,LEGISLATIVE
5,1,7,1,3,2,1108,1744,240,51,96.183617,SERIES
5,1,7,1,3,3,1383,1744,145,51,95.897362,FOR
5,1,7,1,3,4,1564,1744,132,50,95.897362,1965
2,1,8,0,0,0,301,1908,208,34,-1.0,
3,1,8,1,0,0,301,1908,208,34,-1.0,
4,1,8,1,1,0,301,1908,208,34,-1.0,
5,1,8,1,1,1,301,1908,208,34,96.766991,AUSTRIA
2,1,9,0,0,0,351,2003,1654,88,-1.0,
3,1,9,1,0,0,351,2003,1654,88,-1.0,
4,1,9,1,1,0,351,2003,1654,41,-1.0,
5,1,9,1,1,1,351,2004,97,40,96.245789,"1960,"
5,1,9,1,1,2,467,2004,42,34,96.181587,28
5,1,9,1,1,3,527,2004,94,34,96.166344,Nov.
5,1,9,1,1,4,665,2004,34,34,95.503159,A
5,1,9,1,1,5,727,2003,133,35,95.503159,federal
5,1,9,1,1,6,888,2003,71,34,96.6091,Act
5,1,9,1,1,7,988,2003,138,33,95.952606,further
5,1,9,1,1,8,1152,2008,40,29,96.911499,to
5,1,9,1,1,9,1223,2003,129,35,96.339119,amend
5,1,9,1,1,10,1383,2003,60,35,96.75473,the
5,1,9,1,1,11,1472,2003,243,41,96.085609,Agricultural
5,1,9,1,1,12,1743,2003,148,33,96.615349,Labour
5,1,9,1,1,13,1920,2003,85,33,96.734062,Act.
4,1,9,1,2,0,667,2049,1335,42,-1.0,
5,1,9,1,2,1,667,2049,231,42,92.195396,Agricultural
5,1,9,1,2,2,927,2051,139,33,92.195396,Labour
5,1,9,1,2,3,1103,2051,245,40,95.655792,(Amendment)
5,1,9,1,2,4,1384,2052,68,32,95.980347,Act
5,1,9,1,2,5,1483,2051,98,33,91.746307,1960.
5,1,9,1,2,6,1630,2049,372,42,91.613113,"(Bundesgesetzblatt,"
2,1,10,0,0,0,351,2097,1655,173,-1.0,
3,1,10,1,0,0,351,2097,1655,173,-1.0,
4,1,10,1,1,0,661,2097,1345,42,-1.0,
5,1,10,1,1,1,661,2099,95,40,96.841049,"1960,"
5,1,10,1,1,2,779,2099,90,33,96.149963,Text
5,1,10,1,1,3,891,2097,83,41,96.761993,241)
5,1,10,1,1,4,1836,2098,87,33,96.867592,Aus.
5,1,10,1,1,5,1939,2099,23,32,92.981537,3
5,1,10,1,1,6,1979,2097,27,33,92.981537,B
4,1,10,1,2,0,351,2180,1650,42,-1.0,
5,1,10,1,2,1,351,2182,97,40,92.139763,"1961,"
5,1,10,1,2,2,469,2182,39,33,92.139763,15
5,1,10,1,2,3,527,2182,88,33,96.24617,Dec.
5,1,10,1,2,4,665,2180,34,34,95.999634,A
5,1,10,1,2,5,727,2180,133,34,95.999634,federal
5,1,10,1,2,6,889,2180,71,35,96.775238,Act
5,1,10,1,2,7,988,2180,139,34,95.356369,further
5,1,10,1,2,8,1154,2186,38,29,96.686569,to
5,1,10,1,2,9,1224,2180,130,35,96.798157,amend
5,1,10,1,2,10,1383,2182,59,33,96.872452,the
5,1,10,1,2,11,1472,2180,239,42,96.141701,Agricultural
5,1,10,1,2,12,1743,2180,147,34,95.945656,Labour
5,1,10,1,2,13,1919,2180,82,34,96.624161,Act.
4,1,10,1,3,0,452,2227,1550,43,-1.0,
5,1,10,1,3,1,452,2227,3,4,26.388306,","
5,1,10,1,3,2,668,2228,116,42,67.030579,(Ibid..
5,1,10,1,3,3,807,2228,96,40,96.771912,"1962,"
5,1,10,1,3,4,920,2228,90,34,96.645386,Text
5,1,10,1,3,5,1029,2228,55,42,96.925629,10)
5,1,10,1,3,6,1832,2227,84,35,96.117859,Aus.
5,1,10,1,3,7,1934,2228,23,32,77.561996,3
5,1,10,1,3,8,1971,2227,31,33,77.561996,C
2,1,11,0,0,0,351,2310,1656,176,-1.0,
3,1,11,1,0,0,351,2310,1652,89,-1.0,
4,1,11,1,1,0,351,2310,1652,42,-1.0,
5,1,11,1,1,1,351,2312,98,40,96.837044,"1962,"
5,1,11,1,1,2,467,2312,42,34,96.9049,23
5,1,11,1,1,3,528,2311,80,41,88.583794,July
5,1,11,1,1,4,668,2311,33,33,85.086746,<A
5,1,11,1,1,5,715,2310,133,34,94.623093,federal
5,1,11,1,1,6,861,2311,70,34,96.304382,Act
5,1,11,1,1,7,947,2315,39,29,96.831573,to
5,1,11,1,1,8,1000,2311,131,33,96.125839,amend
5,1,11,1,1,9,1143,2311,60,35,96.125839,the
5,1,11,1,1,10,1218,2310,132,34,96.381607,federal
5,1,11,1,1,11,1364,2311,71,33,96.381607,Act
5,1,11,1,1,12,1448,2311,44,33,96.577827,of
5,1,11,1,1,13,1503,2311,43,33,96.780243,28
5,1,11,1,1,14,1564,2311,94,33,96.210518,Mar.
5,1,11,1,1,15,1678,2311,86,33,96.657127,1947
5,1,11,1,1,16,1779,2315,39,29,95.063728,to
5,1,11,1,1,17,1831,2310,172,34,95.063728,establish
4,1,11,1,2,0,667,2358,1335,41,-1.0,
5,1,11,1,2,1,667,2368,22,23,96.410675,a
5,1,11,1,2,2,715,2363,130,36,96.291756,system
5,1,11,1,2,3,871,2358,43,33,96.276505,of
5,1,11,1,2,4,939,2358,280,41,96.30706,representation
5,1,11,1,2,5,1244,2358,58,34,96.091064,for
5,1,11,1,2,6,1330,2359,58,32,96.924049,the
5,1,11,1,2,7,1416,2358,200,41,96.483803,employees
5,1,11,1,2,8,1647,2358,41,33,96.699249,of
5,1,11,1,2,9,1711,2358,291,34,96.562973,establishments
3,1,11,2,0,0,667,2404,1340,82,-1.0,
4,1,11,2,1,0,667,2404,1212,43,-1.0,
5,1,11,2,1,1,667,2406,144,41,96.463921,(Works
5,1,11,2,1,2,831,2406,171,33,96.397194,Councils
5,1,11,2,1,3,1019,2406,97,41,96.537659,"Act),"
5,1,11,2,1,4,1135,2415,40,24,96.292656,as
5,1,11,2,1,5,1195,2406,187,33,92.616013,amended.
5,1,11,2,1,6,1430,2404,120,42,91.252029,"(Ibid.,"
5,1,11,2,1,7,1574,2406,98,40,96.719604,"1962,"
5,1,11,2,1,8,1692,2406,90,33,96.259766,Text
5,1,11,2,1,9,1798,2406,81,40,96.259766,234)
4,1,11,2,2,0,1836,2452,171,34,-1.0,
5,1,11,2,2,1,1836,2453,86,33,95.92997,Aus.
5,1,11,2,2,2,1939,2452,22,32,83.778343,2
5,1,11,2,2,3,1976,2454,31,30,83.778343,B
2,1,12,0,0,0,351,2535,1652,91,-1.0,
3,1,12,1,0,0,351,2535,1652,91,-1.0,
4,1,12,1,1,0,351,2535,1651,44,-1.0,
5,1,12,1,1,1,351,2538,97,40,12.274551,"1964,"
5,1,12,1,1,2,471,2539,11,32,12.274551,1
5,1,12,1,1,3,504,2538,80,41,45.884552,July
5,1,12,1,1,4,667,2536,33,34,93.185371,A
5,1,12,1,1,5,727,2536,133,34,95.824272,federal
5,1,12,1,1,6,889,2536,71,35,95.923294,Act
5,1,12,1,1,7,990,2536,136,34,95.832878,further
5,1,12,1,1,8,1154,2540,41,30,96.897804,to
5,1,12,1,1,9,1223,2536,128,34,96.584633,amend
5,1,12,1,1,10,1382,2536,61,34,96.453438,the
5,1,12,1,1,11,1472,2535,239,43,96.252121,Agricultural
5,1,12,1,1,12,1743,2535,148,35,96.467743,Labour
5,1,12,1,1,13,1920,2536,82,34,96.330078,Act.
4,1,12,1,2,0,667,2583,1336,43,-1.0,
5,1,12,1,2,1,667,2584,232,40,96.286186,Agricultural
5,1,12,1,2,2,904,2584,139,34,96.175133,Labour
5,1,12,1,2,3,1060,2583,266,43,96.395126,(Amendment)
5,1,12,1,2,4,1342,2586,70,32,95.587967,Act
5,1,12,1,2,5,1426,2584,98,34,59.840668,1964.
5,1,12,1,2,6,1574,2583,118,41,59.840668,"(Ibid.,"
5,1,12,1,2,7,1708,2583,99,41,96.090614,"1964,"
5,1,12,1,2,8,1819,2584,89,34,96.090614,Text
5,1,12,1,2,9,1923,2583,80,40,96.867409,194)
2,1,13,0,0,0,301,2631,1708,403,-1.0,
3,1,13,1,0,0,301,2631,1708,403,-1.0,
4,1,13,1,1,0,1828,2631,175,33,-1.0,
5,1,13,1,1,1,1828,2631,87,33,95.19751,Aus.
5,1,13,1,1,2,1931,2632,23,32,90.935951,3
5,1,13,1,1,3,1968,2631,35,32,90.293991,D
4,1,13,1,2,0,301,2722,128,33,-1.0,
5,1,13,1,2,1,301,2722,128,33,96.858444,PERU
4,1,13,1,3,0,351,2815,1655,43,-1.0,
5,1,13,1,3,1,351,2818,98,40,96.83902,"1962,"
5,1,13,1,3,2,466,2818,42,33,96.917595,23
5,1,13,1,3,3,527,2816,80,35,92.110153,Oct.
5,1,13,1,3,4,667,2815,206,43,92.110153,Legislative
5,1,13,1,3,5,888,2816,136,34,96.152847,Decree
5,1,13,1,3,6,1040,2816,74,34,96.20636,No.
5,1,13,1,3,7,1134,2816,120,40,94.805901,"14222,"
5,1,13,1,3,8,1271,2820,39,30,96.779434,to
5,1,13,1,3,9,1323,2815,179,43,96.598793,prescribe
5,1,13,1,3,10,1516,2815,95,35,96.601608,rules
5,1,13,1,3,11,1626,2816,58,34,96.152527,for
5,1,13,1,3,12,1698,2815,193,33,96.357071,minimum
5,1,13,1,3,13,1907,2824,99,32,96.360298,wage
4,1,13,1,4,0,667,2863,1342,43,-1.0,
5,1,13,1,4,1,667,2863,116,41,91.645706,fixing.
5,1,13,1,4,2,832,2863,59,36,79.198997,(E/
5,1,13,1,4,3,899,2864,172,40,96.518303,"Peruano,"
5,1,13,1,4,4,1089,2864,43,34,96.787949,24
5,1,13,1,4,5,1148,2864,82,34,96.043007,Oct.
5,1,13,1,4,6,1251,2863,99,43,96.043007,1962)
5,1,13,1,4,7,1844,2863,79,33,39.748463,Per.
5,1,13,1,4,8,1943,2863,66,32,39.748463,1B
4,1,13,1,5,0,301,3000,351,34,-1.0,
5,1,13,1,5,1,301,3000,351,34,96.197006,SWITZERLAND
2,1,14,0,0,0,351,3092,1655,91,-1.0,
3,1,14,1,0,0,351,3092,1655,91,-1.0,
4,1,14,1,1,0,351,3092,1651,44,-1.0,
5,1,14,1,1,1,351,3095,97,40,96.275719,"1963,"
5,1,14,1,1,2,467,3095,44,33,95.657677,20
5,1,14,1,1,3,528,3095,79,41,91.536758,Sep.
5,1,14,1,1,4,666,3094,149,34,89.18441,Federal
5,1,14,1,1,5,836,3094,214,34,95.965454,Vocational
5,1,14,1,1,6,1075,3094,167,41,96.038223,Training
5,1,14,1,1,7,1267,3095,79,33,96.289734,Act.
5,1,14,1,1,8,1396,3094,162,41,95.856972,(Recueil
5,1,14,1,1,9,1578,3094,62,33,96.606621,des
5,1,14,1,1,10,1660,3094,86,33,93.264938,Lois
5,1,14,1,1,11,1770,3092,232,34,92.056824,Fédérales—
4,1,14,1,2,0,668,3140,1338,43,-1.0,
5,1,14,1,2,1,668,3142,197,40,90.608887,Sammlung
5,1,14,1,2,2,885,3142,63,33,93.271187,der
5,1,14,1,2,3,969,3142,294,40,85.017921,eidgendssischen
5,1,14,1,2,4,1286,3142,154,41,92.396271,"Gesetze,"
5,1,14,1,2,5,1466,3143,40,32,96.943031,15
5,1,14,1,2,6,1528,3142,88,41,95.076187,Apr.
5,1,14,1,2,7,1643,3140,101,42,95.076187,1965)
5,1,14,1,2,8,1836,3140,83,34,93.333611,Swi.
5,1,14,1,2,9,1939,3140,67,32,93.333611,1B
1,2,0,0,0,0,0,0,2122,3626,-1.0,
2,2,1,0,0,0,908,198,159,33,-1.0,
3,2,1,1,0,0,908,198,159,33,-1.0,
4,2,1,1,1,0,908,198,159,33,-1.0,
5,2,1,1,1,1,908,198,159,33,30.90303,—_9—
2,2,2,0,0,0,132,297,724,35,-1.0,
3,2,2,1,0,0,132,297,724,35,-1.0,
4,2,2,1,1,0,132,297,724,35,-1.0,
5,2,2,1,1,1,132,297,183,34,96.690819,UNITED
5,2,2,1,1,2,340,297,180,35,96.548332,STATES
5,2,2,1,1,3,543,297,65,35,95.798897,OF
5,2,2,1,1,4,631,297,225,35,96.639748,AMERICA
2,2,3,0,0,0,183,377,1656,131,-1.0,
3,2,3,1,0,0,183,377,1656,131,-1.0,
4,2,3,1,1,0,183,377,1656,46,-1.0,
5,2,3,1,1,1,183,380,96,41,96.613655,"1963,"
5,2,3,1,1,2,301,381,39,34,96.849625,19
5,2,3,1,1,3,359,381,90,34,95.834473,Dec.
5,2,3,1,1,4,500,381,60,34,95.018272,An
5,2,3,1,1,5,581,380,70,33,95.018272,Act
5,2,3,1,1,6,672,387,39,29,95.717133,to
5,2,3,1,1,7,732,381,131,34,96.458313,amend
5,2,3,1,1,8,883,381,61,34,96.53933,the
5,2,3,1,1,9,967,381,213,42,96.706825,Manpower
5,2,3,1,1,10,1199,380,264,41,96.437767,Development
5,2,3,1,1,11,1486,379,71,34,95.299408,and
5,2,3,1,1,12,1578,377,169,43,96.43119,Training
5,2,3,1,1,13,1768,379,71,33,96.531425,Act
4,2,3,1,2,0,501,427,1109,42,-1.0,
5,2,3,1,2,1,501,428,43,33,96.010605,of
5,2,3,1,2,2,557,427,98,34,94.398994,1962.
5,2,3,1,2,3,704,428,124,35,94.398994,Public
5,2,3,1,2,4,841,429,86,34,96.13253,Law
5,2,3,1,2,5,940,429,140,40,96.445488,"88-214,"
5,2,3,1,2,6,1095,428,83,33,96.170631,88th
5,2,3,1,2,7,1192,428,192,41,96.176834,"Congress,"
5,2,3,1,2,8,1400,428,95,33,96.062775,H.R.
5,2,3,1,2,9,1512,428,98,32,96.062775,8720.
4,2,3,1,3,0,1623,473,216,35,-1.0,
5,2,3,1,3,1,1623,473,132,35,76.651138,U.S.A.
5,2,3,1,3,2,1772,473,23,32,82.622047,2
5,2,3,1,3,3,1810,473,29,32,89.972549,B
2,2,4,0,0,0,129,556,1707,137,-1.0,
3,2,4,1,0,0,129,556,1707,137,-1.0,
4,2,4,1,1,0,225,556,1611,43,-1.0,
5,2,4,1,1,1,225,559,118,33,91.629341,Note:
5,2,4,1,1,2,365,557,76,34,95.865349,The
5,2,4,1,1,3,460,557,208,40,96.304916,Legislative
5,2,4,1,1,4,688,559,113,33,96.767319,Series
5,2,4,1,1,5,823,557,58,35,96.674141,for
5,2,4,1,1,6,906,559,82,33,96.50177,1965
5,2,4,1,1,7,1011,557,79,35,96.583549,also
5,2,4,1,1,8,1111,557,157,34,95.689758,includes
5,2,4,1,1,9,1290,557,100,34,96.68206,three
5,2,4,1,1,10,1410,556,150,43,96.090317,reprints
5,2,4,1,1,11,1582,556,36,33,96.090317,in
5,2,4,1,1,12,1639,556,113,33,96.655479,which
5,2,4,1,1,13,1775,556,61,33,96.669609,the
4,2,4,1,2,0,132,604,1703,43,-1.0,
5,2,4,1,2,1,132,605,259,35,96.178688,International
5,2,4,1,2,2,409,605,148,34,96.7295,Labour
5,2,4,1,2,3,576,604,112,35,96.638092,Office
5,2,4,1,2,4,708,605,61,34,96.9478,has
5,2,4,1,2,5,791,605,168,42,96.534531,gathered
5,2,4,1,2,6,977,605,163,42,95.741028,together
5,2,4,1,2,7,1156,615,198,24,96.002983,numerous
5,2,4,1,2,8,1374,605,246,34,96.517761,amendments
5,2,4,1,2,9,1639,609,40,30,96.871765,to
5,2,4,1,2,10,1698,604,94,33,96.564201,form
5,2,4,1,2,11,1814,613,21,24,96.864532,a
4,2,4,1,3,0,129,652,1277,41,-1.0,
5,2,4,1,3,1,129,652,250,35,96.229912,consolidated
5,2,4,1,3,2,399,663,41,24,96.965729,or
5,2,4,1,3,3,459,661,98,24,96.702835,more
5,2,4,1,3,4,576,652,109,41,94.940742,easily
5,2,4,1,3,5,705,653,122,34,96.102997,usable
5,2,4,1,3,6,846,657,82,30,96.773659,text.
5,2,4,1,3,7,977,653,114,34,94.540321,These
5,2,4,1,3,8,1109,663,61,24,96.485825,are
5,2,4,1,3,9,1188,663,40,22,95.631668,as
5,2,4,1,3,10,1246,652,160,33,95.631668,follows:
2,2,5,0,0,0,129,783,138,33,-1.0,
3,2,5,1,0,0,129,783,138,33,-1.0,
4,2,5,1,1,0,129,783,138,33,-1.0,
5,2,5,1,1,1,129,783,138,33,96.246613,INDIA
2,2,6,0,0,0,181,864,1663,420,-1.0,
3,2,6,1,0,0,181,864,1663,420,-1.0,
4,2,6,1,1,0,181,864,1658,43,-1.0,
5,2,6,1,1,1,181,865,247,35,79.258949,1965—Ind.1
5,2,6,1,1,2,497,864,87,35,43.990459,This
5,2,6,1,1,3,603,866,132,41,95.816978,reprint
5,2,6,1,1,4,753,865,44,35,96.572174,of
5,2,6,1,1,5,812,865,61,35,96.730766,the
5,2,6,1,1,6,893,865,191,34,96.028625,Industrial
5,2,6,1,1,7,1104,865,174,42,96.272652,Disputes
