level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
4,2,4,1,1,0,272,1413,659,47,-1.0,
5,2,4,1,1,1,272,1416,28,31,95.359016,I.
5,2,4,1,1,2,347,1413,294,40,96.010284,Chronological
5,2,4,1,1,3,668,1415,164,34,88.856003,Indexes
5,2,4,1,1,4,854,1424,17,36,88.856003,:
5,2,4,1,1,5,900,1433,31,7,93.069527,—
4,2,4,1,2,0,347,1495,660,46,-1.0,
5,2,4,1,2,1,347,1496,44,31,95.639572,A.
5,2,4,1,2,2,435,1495,109,46,95.800461,Laws
5,2,4,1,2,3,571,1495,82,33,96.39312,and
5,2,4,1,2,4,680,1495,144,34,96.39312,Orders
5,2,4,1,2,5,851,1496,41,32,96.626457,of
5,2,4,1,2,6,923,1496,84,33,95.731842,1940
2,2,5,0,0,0,348,1575,1543,101,-1.0,
3,2,5,1,0,0,348,1575,1543,101,-1.0,
4,2,5,1,1,0,348,1575,1543,41,-1.0,
5,2,5,1,1,1,348,1575,43,32,90.166222,B.
5,2,5,1,1,2,437,1576,108,33,96.776939,Laws
5,2,5,1,1,3,588,1576,78,32,96.603218,and
5,2,5,1,1,4,708,1576,143,33,96.022369,Orders
5,2,5,1,1,5,892,1576,42,33,95.858574,of
5,2,5,1,1,6,976,1584,111,32,95.858574,years
5,2,5,1,1,7,1127,1576,177,40,95.563988,previous
5,2,5,1,1,8,1347,1576,39,33,95.826195,to
5,2,5,1,1,9,1432,1577,95,39,96.902565,"1940,"
5,2,5,1,1,10,1571,1579,237,37,94.998558,reproduced
5,2,5,1,1,11,1850,1580,41,29,94.998558,in
4,2,5,1,2,0,435,1627,1455,49,-1.0,
5,2,5,1,2,1,435,1632,230,35,95.935326,connection
5,2,5,1,2,2,696,1633,94,35,96.433403,with
5,2,5,1,2,3,819,1636,108,32,96.443573,Laws
5,2,5,1,2,4,956,1636,80,32,96.659271,and
5,2,5,1,2,5,1068,1636,143,32,96.659271,Orders
5,2,5,1,2,6,1236,1627,47,40,96.524948,of
5,2,5,1,2,7,1315,1635,84,33,96.478027,1940
5,2,5,1,2,8,1431,1636,126,33,95.876213,which
5,2,5,1,2,9,1588,1644,66,24,95.876213,are
5,2,5,1,2,10,1686,1636,204,40,96.819702,published
2,2,6,0,0,0,136,1689,1842,524,-1.0,
3,2,6,1,0,0,136,1689,1842,524,-1.0,
4,2,6,1,1,0,444,1689,1534,43,-1.0,
5,2,6,1,1,1,444,1689,41,34,95.973824,in
5,2,6,1,1,2,516,1691,67,33,96.06189,the
5,2,6,1,1,3,613,1692,228,39,96.669991,Legislative
5,2,6,1,1,4,872,1693,127,32,96.234146,Series
5,2,6,1,1,5,1027,1692,61,33,95.727676,for
5,2,6,1,1,6,1119,1693,88,34,96.355476,that
5,2,6,1,1,7,1237,1700,91,32,84.516312,year
5,2,6,1,1,8,1367,1721,221,6,0.0,2.00.0...
5,2,6,1,1,9,1692,1721,194,6,0.0,ceeteceeeeeeeeee
5,2,6,1,1,10,1936,1693,42,34,95.471001,14
4,2,6,1,2,0,245,1771,1730,38,-1.0,
5,2,6,1,2,1,245,1772,50,31,42.023716,TT.
5,2,6,1,2,2,341,1771,158,38,84.11554,Subject
5,2,6,1,2,3,537,1771,122,33,65.93808,Imdex
5,2,6,1,2,4,697,1799,227,5,0.0,occ
5,2,6,1,2,5,928,1799,958,8,0.0,leeeccceccecececcecncesevecaccescceecseeceececscessencessessceseessenseee
5,2,6,1,2,6,1936,1776,39,31,96.546684,15
4,2,6,1,3,0,244,1851,1731,37,-1.0,
5,2,6,1,3,1,244,1852,81,32,95.886108,List
5,2,6,1,3,2,363,1851,41,32,94.346291,of
5,2,6,1,3,3,441,1851,138,34,94.38855,Errata
5,2,6,1,3,4,619,1852,77,33,88.96389,and
5,2,6,1,3,5,733,1853,187,34,86.970284,Addenda
5,2,6,1,3,6,961,1880,150,5,0.0,ooo...
5,2,6,1,3,7,1115,1880,769,8,0.0,cllececcecccccccccecceececsersenceseeeeseracserseseseseesees
5,2,6,1,3,8,1932,1856,43,32,96.999146,20
4,2,6,1,4,0,136,1980,1076,37,-1.0,
5,2,6,1,4,1,136,2000,16,16,0.0,","
5,2,6,1,4,2,995,1980,217,37,96.373062,Appendix:
4,2,6,1,5,0,240,2059,1642,45,-1.0,
5,2,6,1,5,1,240,2060,84,32,96.122948,List
5,2,6,1,5,2,344,2059,41,33,96.122948,of
5,2,6,1,5,3,407,2060,109,33,96.492645,Laws
5,2,6,1,5,4,539,2060,78,35,95.339264,and
5,2,6,1,5,5,639,2060,144,36,96.164398,Orders
5,2,6,1,5,6,805,2061,42,34,96.38073,of
5,2,6,1,5,7,871,2061,84,34,96.38073,1940
5,2,6,1,5,8,980,2063,166,40,96.04554,relating
5,2,6,1,5,9,1168,2063,43,33,96.698166,to
5,2,6,1,5,10,1232,2061,207,36,95.703262,industrial
5,2,6,1,5,11,1466,2063,126,40,96.099945,safety
5,2,6,1,5,12,1616,2064,80,33,96.399391,and
5,2,6,1,5,13,1719,2064,163,40,96.584641,hygiene
4,2,6,1,6,0,241,2116,1641,45,-1.0,
5,2,6,1,6,1,241,2116,127,35,96.392342,which
5,2,6,1,6,2,385,2117,100,35,96.392342,have
5,2,6,1,6,3,501,2119,98,32,96.153046,been
5,2,6,1,6,4,617,2119,236,40,96.847061,reproduced
5,2,6,1,6,5,869,2127,42,25,96.657982,or
5,2,6,1,6,6,929,2120,258,33,95.035446,summarised
5,2,6,1,6,7,1203,2120,40,32,95.035446,in
5,2,6,1,6,8,1260,2119,68,33,96.9468,the
5,2,6,1,6,9,1347,2120,215,33,95.782974,Industrial
5,2,6,1,6,10,1582,2121,136,40,96.588013,Safety
5,2,6,1,6,11,1736,2124,146,37,96.350357,Survey
4,2,6,1,7,0,240,2173,1730,40,-1.0,
5,2,6,1,7,1,240,2175,41,32,96.432922,of
5,2,6,1,7,2,307,2173,66,34,96.432922,the
5,2,6,1,7,3,400,2175,288,34,96.492538,International
5,2,6,1,7,4,712,2177,151,32,93.077278,Labour
5,2,6,1,7,5,888,2177,130,34,42.824127,OffiC@
5,2,6,1,7,6,1045,2204,192,7,0.0,220.
5,2,6,1,7,7,1243,2205,639,8,0.0,cceceeeeceeeceneecececeeesesesecsseceseseseee
5,2,6,1,7,8,1928,2181,42,31,96.474442,21
2,2,7,0,0,0,0,292,115,3279,-1.0,
3,2,7,1,0,0,0,292,115,3279,-1.0,
4,2,7,1,1,0,0,292,115,3279,-1.0,
5,2,7,1,1,1,0,292,115,3279,95.0, 
1,3,0,0,0,0,0,0,2164,3588,-1.0,
2,3,1,0,0,0,858,608,334,51,-1.0,
3,3,1,1,0,0,858,608,334,51,-1.0,
4,3,1,1,1,0,858,608,334,51,-1.0,
5,3,1,1,1,1,858,608,334,51,95.731667,INDEXES
2,3,2,0,0,0,967,709,124,7,-1.0,
3,3,2,1,0,0,967,709,124,7,-1.0,
4,3,2,1,1,0,967,709,124,7,-1.0,
5,3,2,1,1,1,967,709,124,7,20.92746,—<——
2,3,3,0,0,0,540,762,979,143,-1.0,
3,3,3,1,0,0,540,762,979,143,-1.0,
4,3,3,1,1,0,561,762,930,46,-1.0,
5,3,3,1,1,1,561,765,34,42,92.314095,I.
5,3,3,1,1,2,660,762,526,46,96.119125,CHRONOLOGICAL
5,3,3,1,1,3,1215,762,276,46,96.476601,INDEXES
4,3,3,1,2,0,540,852,979,53,-1.0,
5,3,3,1,2,1,540,853,86,52,96.199059,(A)
5,3,3,1,2,2,669,852,178,45,95.864784,LAWS
5,3,3,1,2,3,867,853,133,43,96.730652,AND
5,3,3,1,2,4,1026,853,245,46,95.556084,ORDERS
5,3,3,1,2,5,1296,852,81,45,95.002472,OF
5,3,3,1,2,6,1403,854,116,45,95.002472,1940
2,3,4,0,0,0,163,988,1727,384,-1.0,
3,3,4,1,0,0,163,988,1727,277,-1.0,
4,3,4,1,1,0,249,988,1641,41,-1.0,
5,3,4,1,1,1,249,993,83,34,96.365936,The
5,3,4,1,1,2,356,990,104,35,96.528069,titles
5,3,4,1,1,3,483,998,64,27,96.734787,are
5,3,4,1,1,4,572,992,191,37,96.487465,arranged
5,3,4,1,1,5,787,989,320,40,96.316956,chronologically
5,3,4,1,1,6,1131,988,123,35,96.786354,under
5,3,4,1,1,7,1278,989,67,35,96.712563,the
5,3,4,1,1,8,1370,997,133,26,96.674957,names
5,3,4,1,1,9,1528,990,41,32,96.873917,of
5,3,4,1,1,10,1594,990,67,31,95.740669,the
5,3,4,1,1,11,1686,990,204,37,96.072365,"countries,"
4,3,4,1,2,0,163,1036,1726,41,-1.0,
5,3,4,1,2,1,163,1040,126,33,96.735809,which
5,3,4,1,2,2,321,1048,68,25,96.633232,are
5,3,4,1,2,3,417,1040,43,31,96.381042,in
5,3,4,1,2,4,492,1037,260,40,78.605843,alphabetical
5,3,4,1,2,5,783,1037,123,38,96.053322,"order,"
5,3,4,1,2,6,938,1036,190,33,96.053322,members
5,3,4,1,2,7,1159,1037,41,33,96.685883,of
5,3,4,1,2,8,1232,1036,147,35,96.68148,federal
5,3,4,1,2,9,1412,1037,133,38,96.279083,"states,"
5,3,4,1,2,10,1578,1038,200,38,96.264641,provinces
5,3,4,1,2,11,1811,1036,78,35,96.05732,and
4,3,4,1,3,0,163,1082,1726,45,-1.0,
5,3,4,1,3,1,163,1085,278,42,96.127266,dependencies
5,3,4,1,3,2,461,1084,114,40,96.414642,being
5,3,4,1,3,3,597,1084,137,40,96.779984,placed
5,3,4,1,3,4,753,1082,123,34,96.148018,under
5,3,4,1,3,5,899,1084,67,32,96.994751,the
5,3,4,1,3,6,990,1082,217,35,95.930794,federation
5,3,4,1,3,7,1228,1092,43,25,96.589684,or
5,3,4,1,3,8,1294,1084,67,33,96.071754,the
5,3,4,1,3,9,1383,1084,154,33,96.071754,mother
5,3,4,1,3,10,1556,1085,175,38,96.427025,"country,"
5,3,4,1,3,11,1755,1093,43,24,96.465523,as
5,3,4,1,3,12,1822,1085,67,31,96.694778,the
4,3,4,1,4,0,164,1130,1725,42,-1.0,
5,3,4,1,4,1,164,1141,87,27,96.561043,case
5,3,4,1,4,2,276,1141,92,31,96.624161,may
5,3,4,1,4,3,393,1136,59,32,96.473709,be.
5,3,4,1,4,4,479,1130,176,35,95.769432,Treaties
5,3,4,1,4,5,684,1130,79,34,96.324905,and
5,3,4,1,4,6,791,1130,281,34,96.424713,international
5,3,4,1,4,7,1102,1132,243,37,96.310593,agreements
5,3,4,1,4,8,1374,1138,65,26,96.421539,are
5,3,4,1,4,9,1468,1130,171,41,96.692657,grouped
5,3,4,1,4,10,1669,1130,122,34,96.253296,under
5,3,4,1,4,11,1822,1132,67,33,96.674294,the
4,3,4,1,5,0,163,1176,1726,44,-1.0,
5,3,4,1,5,1,163,1180,168,40,96.659019,heading
5,3,4,1,5,2,372,1177,311,36,92.317375,“International
5,3,4,1,5,3,721,1176,177,35,96.479057,Treaties
5,3,4,1,5,4,939,1178,79,33,96.457649,and
5,3,4,1,5,5,1059,1178,274,39,95.692223,Agreements”
5,3,4,1,5,6,1376,1177,78,34,96.125458,and
5,3,4,1,5,7,1494,1177,137,40,96.243187,placed
5,3,4,1,5,8,1675,1178,103,34,96.278664,after
5,3,4,1,5,9,1822,1178,67,34,96.278664,the
4,3,4,1,6,0,165,1225,1003,40,-1.0,
5,3,4,1,6,1,165,1225,176,36,96.050194,national
5,3,4,1,6,2,365,1225,230,40,96.471657,legislation.
5,3,4,1,6,3,1160,1249,8,14,54.321716,;
3,3,4,2,0,0,164,1281,1723,91,-1.0,
4,3,4,2,1,0,247,1281,1640,40,-1.0,
5,3,4,2,1,1,247,1285,84,32,96.456619,The
5,3,4,2,1,2,360,1286,196,31,95.980431,reference
5,3,4,2,1,3,585,1284,42,32,96.094643,to
5,3,4,2,1,4,656,1284,67,33,96.678627,the
5,3,4,2,1,5,753,1284,162,32,96.166031,number
5,3,4,2,1,6,944,1284,42,32,96.910553,of
5,3,4,2,1,7,1015,1282,73,34,95.405174,the
5,3,4,2,1,8,1110,1282,136,34,81.637802,leaflet
5,3,4,2,1,9,1274,1282,41,33,95.531235,in
5,3,4,2,1,10,1346,1284,67,32,95.531235,the
5,3,4,2,1,11,1440,1281,231,40,96.643135,Legislative
5,3,4,2,1,12,1701,1284,125,35,95.553932,Series
5,3,4,2,1,13,1856,1285,31,31,96.903976,is
4,3,4,2,2,0,164,1329,1638,43,-1.0,
5,3,4,2,2,1,164,1333,111,39,96.627502,given
5,3,4,2,2,2,299,1330,173,41,96.118271,opposite
5,3,4,2,2,3,495,1330,69,34,96.118271,the
5,3,4,2,2,4,587,1330,84,34,96.55497,title
5,3,4,2,2,5,695,1337,52,26,96.583679,on
5,3,4,2,2,6,769,1330,67,34,96.583679,the
5,3,4,2,2,7,860,1330,104,39,96.094147,right
5,3,4,2,2,8,987,1331,109,33,96.719566,hand
5,3,4,2,2,9,1120,1329,80,35,96.273666,side
5,3,4,2,2,10,1223,1330,41,35,96.553947,of
5,3,4,2,2,11,1288,1330,67,34,96.553947,the
5,3,4,2,2,12,1379,1337,95,32,96.080841,page
5,3,4,2,2,13,1500,1330,42,33,96.080841,in
5,3,4,2,2,14,1565,1330,113,33,96.756531,black
5,3,4,2,2,15,1702,1332,100,37,96.756531,type.
2,3,5,0,0,0,648,1433,749,44,-1.0,
3,3,5,1,0,0,648,1433,749,44,-1.0,
4,3,5,1,1,0,648,1433,749,44,-1.0,
5,3,5,1,1,1,648,1434,312,42,94.225693,NATIONAL
5,3,5,1,1,2,988,1433,409,44,96.326714,LEGISLATION
2,3,6,0,0,0,164,1524,702,47,-1.0,
3,3,6,1,0,0,164,1524,702,47,-1.0,
4,3,6,1,1,0,164,1524,702,47,-1.0,
5,3,6,1,1,1,164,1525,364,46,96.198174,ARGENTINE
5,3,6,1,1,2,555,1524,311,45,94.904907,REPUBLIC
2,3,7,0,0,0,203,1602,1686,582,-1.0,
3,3,7,1,0,0,203,1602,1686,582,-1.0,
4,3,7,1,1,0,203,1602,1686,41,-1.0,
5,3,7,1,1,1,203,1605,104,32,96.042656,June
5,3,7,1,1,2,329,1604,44,32,80.419785,28
5,3,7,1,1,3,444,1605,147,32,88.578896,Decree
5,3,7,1,1,4,611,1605,68,31,96.661621,No.
5,3,7,1,1,5,701,1604,130,37,96.1203,"66,078,"
5,3,7,1,1,6,855,1604,40,33,96.827461,to
5,3,7,1,1,7,918,1602,172,41,53.910019,regulate
5,3,7,1,1,8,1110,1602,72,34,96.29985,the
5,3,7,1,1,9,1203,1604,117,33,95.686768,hours
5,3,7,1,1,10,1344,1604,41,32,96.596008,of
5,3,7,1,1,11,1408,1602,102,34,96.666481,work
5,3,7,1,1,12,1533,1603,80,33,96.726189,and
5,3,7,1,1,13,1637,1605,78,31,96.747414,rest
5,3,7,1,1,14,1737,1602,152,39,96.599884,periods
4,3,7,1,2,0,444,1649,1443,40,-1.0,
5,3,7,1,2,1,444,1650,41,34,95.79731,of
5,3,7,1,2,2,504,1650,144,34,95.962479,drivers
5,3,7,1,2,3,667,1650,40,34,95.962479,of
5,3,7,1,2,4,727,1649,165,34,95.006989,vehicles
5,3,7,1,2,5,911,1650,79,33,95.006989,and
5,3,7,1,2,6,1007,1650,111,34,96.067513,other
5,3,7,1,2,7,1136,1649,166,33,96.398338,workers
5,3,7,1,2,8,1322,1649,200,40,96.656723,employed
5,3,7,1,2,9,1540,1650,42,33,96.656723,in
5,3,7,1,2,10,1601,1650,68,33,96.641098,the
5,3,7,1,2,11,1689,1652,198,37,96.4039,transport
4,3,7,1,3,0,445,1694,1444,42,-1.0,
5,3,7,1,3,1,445,1698,42,31,96.259911,of
5,3,7,1,3,2,509,1696,118,40,96.259911,goods
5,3,7,1,3,3,648,1697,51,39,95.661545,by
5,3,7,1,3,4,720,1696,107,34,93.20536,road.
5,3,7,1,3,5,880,1696,170,35,91.469864,(Boletin
5,3,7,1,3,6,1072,1694,142,41,96.12468,"oficial,"
5,3,7,1,3,7,1239,1696,81,33,64.394485,31st
5,3,7,1,3,8,1342,1697,100,39,96.69593,"July,"
5,3,7,1,3,9,1468,1696,97,40,95.744415,"1940,"
5,3,7,1,3,10,1587,1697,103,34,93.056023,Year
5,3,7,1,3,11,1715,1697,174,36,54.502216,"XLVIII,"
4,3,7,1,4,0,445,1744,1441,40,-1.0,
5,3,7,1,4,1,445,1746,70,34,95.663582,No.
5,3,7,1,4,2,541,1744,129,39,93.292686,"13,790,"
5,3,7,1,4,3,696,1753,36,31,92.40667,p.
5,3,7,1,4,4,759,1744,133,37,96.919228,"10,409)"
5,3,7,1,4,5,1754,1745,88,39,93.518379,Arg.
5,3,7,1,4,6,1867,1744,19,32,93.518379,1
4,3,7,1,5,0,204,1797,1683,46,-1.0,
5,3,7,1,5,1,204,1804,107,39,57.249294,Sept.
5,3,7,1,5,2,336,1803,40,33,57.249294,10
5,3,7,1,5,3,445,1804,74,31,90.961884,Act
5,3,7,1,5,4,556,1804,70,32,96.617065,No.
5,3,7,1,5,5,665,1801,130,38,96.053482,"12,637,"
5,3,7,1,5,6,832,1804,40,32,96.438148,to
5,3,7,1,5,7,911,1801,155,39,96.435295,provide
5,3,7,1,5,8,1106,1802,88,34,96.591324,that
5,3,7,1,5,9,1235,1802,212,39,96.681664,employees
5,3,7,1,5,10,1486,1802,41,34,96.393806,of
5,3,7,1,5,11,1563,1797,154,44,96.350357,private
5,3,7,1,5,12,1754,1801,133,39,96.548523,"banks,"
4,3,7,1,6,0,444,1848,1442,41,-1.0,
5,3,7,1,6,1,444,1849,175,34,96.475357,whether
5,3,7,1,6,2,651,1848,175,40,96.279549,engaged
5,3,7,1,6,3,859,1849,41,32,96.798195,in
5,3,7,1,6,4,935,1849,80,34,92.97876,real
5,3,7,1,6,5,1050,1849,122,34,96.65992,estate
5,3,7,1,6,6,1206,1857,42,27,96.596985,or
5,3,7,1,6,7,1282,1849,179,39,95.592239,personal
5,3,7,1,6,8,1494,1849,125,34,75.024208,credit
5,3,7,1,6,9,1654,1849,232,40,96.396194,"operations,"
4,3,7,1,7,0,445,1894,1442,41,-1.0,
5,3,7,1,7,1,445,1897,100,34,95.899902,shall
5,3,7,1,7,2,568,1896,50,35,96.243546,be
5,3,7,1,7,3,640,1896,164,35,94.925499,entitled
5,3,7,1,7,4,829,1897,41,34,96.343529,to
5,3,7,1,7,5,895,1894,165,41,96.485588,security
5,3,7,1,7,6,1086,1896,41,33,96.396278,of
5,3,7,1,7,7,1152,1897,147,38,95.771957,"tenure,"
5,3,7,1,7,8,1340,1906,10,25,95.486664,a
5,3,7,1,7,9,1373,1894,206,34,95.486664,minimum
5,3,7,1,7,10,1603,1896,128,39,95.905388,salary
5,3,7,1,7,11,1759,1897,79,34,95.517715,and
5,3,7,1,7,12,1865,1905,22,24,95.925682,a
4,3,7,1,8,0,445,1941,1442,42,-1.0,
5,3,7,1,8,1,445,1942,128,41,92.71875,salary
5,3,7,1,8,2,623,1944,113,33,92.71875,scale.
5,3,7,1,8,3,789,1941,170,36,91.55883,(Boletin
5,3,7,1,8,4,1011,1941,141,40,95.526009,"oficial,"
5,3,7,1,8,5,1206,1944,89,32,96.000809,19th
5,3,7,1,8,6,1344,1942,238,41,91.453346,"September,"
5,3,7,1,8,7,1635,1944,96,37,94.952423,"1940,"
5,3,7,1,8,8,1785,1944,102,32,94.04892,Year
4,3,7,1,9,0,444,1989,1441,40,-1.0,
5,3,7,1,9,1,444,1990,174,39,87.886879,"XLVIII,"
5,3,7,1,9,2,643,1993,68,31,95.086121,No.
5,3,7,1,9,3,737,1990,129,39,93.278526,"13,830,"
5,3,7,1,9,4,890,1998,34,31,92.617233,p.
5,3,7,1,9,5,950,1989,133,40,96.388672,"12,473)"
5,3,7,1,9,6,1754,1990,88,39,94.381531,Arg.
5,3,7,1,9,7,1866,1992,19,31,95.154739,3
4,3,7,1,10,0,203,2048,1683,40,-1.0,
5,3,7,1,10,1,203,2050,85,34,94.013443,Oct.
5,3,7,1,10,2,313,2050,20,31,96.926895,8
5,3,7,1,10,3,447,2050,73,33,95.676682,Act
5,3,7,1,10,4,552,2052,68,31,95.710762,No.
5,3,7,1,10,5,657,2049,129,39,96.810493,"12,651,"
5,3,7,1,10,6,820,2049,216,39,96.237503,respecting
5,3,7,1,10,7,1071,2050,68,34,96.825966,the
5,3,7,1,10,8,1172,2048,193,40,96.060806,statutory
5,3,7,1,10,9,1400,2049,235,39,95.613808,regulations
5,3,7,1,10,10,1674,2048,212,40,96.231789,applicable
4,3,7,1,11,0,445,2096,1441,40,-1.0,
5,3,7,1,11,1,445,2097,40,34,96.242767,to
5,3,7,1,11,2,521,2096,246,35,96.557213,commercial
5,3,7,1,11,3,803,2097,208,34,92.970032,travellers.
5,3,7,1,11,4,1063,2096,169,34,92.605888,(Boletin
5,3,7,1,11,5,1268,2096,143,40,96.408096,"oficial,"
5,3,7,1,11,6,1448,2097,89,34,96.031662,10th
5,3,7,1,11,7,1574,2097,177,38,96.405624,"October,"
5,3,7,1,11,8,1790,2096,96,37,96.537193,"1940,"
4,3,7,1,12,0,444,2144,1441,40,-1.0,
5,3,7,1,12,1,444,2145,103,32,92.284126,Year
5,3,7,1,12,2,571,2144,175,40,41.885239,"XLVIITI,"
5,3,7,1,12,3,769,2146,69,31,95.503548,No.
5,3,7,1,12,4,864,2144,128,40,93.294899,"13,848,"
5,3,7,1,12,5,1018,2152,34,31,90.754318,p.
5,3,7,1,12,6,1079,2144,133,37,95.185936,"13,517)"
5,3,7,1,12,7,1755,2144,86,39,81.097382,"Arg,"
5,3,7,1,12,8,1865,2144,20,31,96.566956,2
2,3,8,0,0,0,161,2236,283,44,-1.0,
3,3,8,1,0,0,161,2236,283,44,-1.0,
4,3,8,1,1,0,161,2236,283,44,-1.0,
5,3,8,1,1,1,161,2236,283,44,96.728157,BELGIUM
2,3,9,0,0,0,200,2314,1685,337,-1.0,
3,3,9,1,0,0,200,2314,1685,183,-1.0,
4,3,9,1,1,0,200,2314,1685,42,-1.0,
5,3,9,1,1,1,200,2316,92,33,81.843781,Jan.
5,3,9,1,1,2,316,2316,39,32,96.595261,13
5,3,9,1,1,3,445,2317,123,39,95.319336,Royal
5,3,9,1,1,4,601,2316,125,33,95.774399,Order
5,3,9,1,1,5,759,2314,215,41,95.774399,respecting
5,3,9,1,1,6,1008,2316,68,33,96.853859,the
5,3,9,1,1,7,1108,2316,192,39,96.079605,provision
5,3,9,1,1,8,1334,2317,41,33,96.623177,of
5,3,9,1,1,9,1408,2316,89,32,96.75013,first
5,3,9,1,1,10,1530,2316,64,33,96.474716,aid
5,3,9,1,1,11,1626,2314,183,35,96.243759,facilities
5,3,9,1,1,12,1843,2314,42,34,96.264526,in
4,3,9,1,2,0,443,2361,1440,40,-1.0,
5,3,9,1,2,1,443,2361,208,36,96.111374,industrial
5,3,9,1,2,2,677,2365,78,32,96.607094,and
5,3,9,1,2,3,780,2364,246,33,96.594574,commercial
5,3,9,1,2,4,1052,2362,281,39,96.25119,undertakings
5,3,9,1,2,5,1359,2362,79,35,95.349731,and
5,3,9,1,2,6,1465,2364,41,32,96.555481,in
5,3,9,1,2,7,1532,2362,129,39,96.191208,public
5,3,9,1,2,8,1687,2372,43,25,96.671707,or
5,3,9,1,2,9,1758,2361,125,40,96.15094,public
4,3,9,1,3,0,443,2409,1440,40,-1.0,
5,3,9,1,3,1,443,2409,130,40,94.723038,utility
5,3,9,1,3,2,621,2410,166,34,94.723038,services
5,3,9,1,3,3,840,2410,80,35,49.858513,and
5,3,9,1,3,4,974,2410,344,35,49.858513,establishments.*
5,3,9,1,3,5,1370,2410,213,34,88.5233,(Moniteur
5,3,9,1,3,6,1634,2409,120,40,87.639481,"belge,"
5,3,9,1,3,7,1807,2409,76,32,96.008408,2nd
4,3,9,1,4,0,443,2456,1435,41,-1.0,
5,3,9,1,4,1,443,2458,207,39,96.792786,"February,"
5,3,9,1,4,2,673,2458,97,39,96.531059,"1940,"
5,3,9,1,4,3,789,2460,70,32,95.123619,No.
5,3,9,1,4,4,882,2460,53,37,93.270027,"33,"
5,3,9,1,4,5,956,2466,35,31,93.13179,p.
5,3,9,1,4,6,1014,2457,80,35,96.777283,430)
5,3,9,1,4,7,1663,2456,79,33,86.412437,Bel.
5,3,9,1,4,8,1767,2458,19,31,95.321556,1
5,3,9,1,4,9,1817,2457,61,37,96.076256,(A)
3,3,9,2,0,0,200,2516,1685,135,-1.0,
4,3,9,2,1,0,200,2516,1685,40,-1.0,
5,3,9,2,1,1,200,2516,91,32,94.837044,Jan.
5,3,9,2,1,2,316,2516,41,32,96.610413,16
5,3,9,2,1,3,444,2517,124,39,95.39138,Royal
5,3,9,2,1,4,609,2517,126,35,96.09317,Order
5,3,9,2,1,5,776,2516,40,33,96.130119,to
5,3,9,2,1,6,863,2516,189,39,95.773079,prescribe
5,3,9,2,1,7,1080,2524,199,25,95.773079,measures
