level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,1,4,1,2,3,445,927,84,46,91.808052,Sep.
5,1,4,1,2,4,599,931,142,33,91.808052,Decree
5,1,4,1,2,5,763,928,73,36,95.458206,No.
5,1,4,1,2,6,860,931,149,41,96.546135,"56-963,"
5,1,4,1,2,7,1033,932,40,33,95.901932,to
5,1,4,1,2,8,1096,928,175,45,96.03878,improve
5,1,4,1,2,9,1294,929,65,35,96.03878,the
5,1,4,1,2,10,1380,929,117,36,96.176285,social
5,1,4,1,2,11,1520,929,201,36,96.51519,insurance
5,1,4,1,2,12,1743,929,153,36,96.512596,scheme
4,1,4,1,3,0,595,975,1301,46,-1.0,
5,1,4,1,3,1,595,976,37,35,95.881256,in
5,1,4,1,3,2,655,975,165,45,91.004028,Algeria.
5,1,4,1,3,3,879,976,126,45,91.004028,"(Ibid.,"
5,1,4,1,3,4,1031,979,20,33,96.892761,5
5,1,4,1,3,5,1075,977,85,35,96.372353,Oct.
5,1,4,1,3,6,1187,976,108,45,96.699081,1956)
5,1,4,1,3,7,1728,976,84,45,70.36441,Alg.
5,1,4,1,3,8,1832,976,64,33,20.737778,1C
4,1,4,1,4,0,246,1047,1646,45,-1.0,
5,1,4,1,4,1,246,1048,177,41,91.417389,"1957,15"
5,1,4,1,4,2,444,1048,101,36,95.07003,June
5,1,4,1,4,3,596,1048,121,35,95.07003,Order
5,1,4,1,4,4,748,1048,40,33,93.298409,to
5,1,4,1,4,5,820,1047,216,45,91.277321,reorganise
5,1,4,1,4,6,1068,1048,65,35,96.74231,the
5,1,4,1,4,7,1163,1048,118,36,96.417984,social
5,1,4,1,4,8,1311,1047,170,45,96.13681,security
5,1,4,1,4,9,1513,1047,115,36,96.369072,funds
5,1,4,1,4,10,1659,1047,38,34,96.683937,in
5,1,4,1,4,11,1728,1047,164,45,96.118637,Algeria.
4,1,4,1,5,0,597,1093,1298,47,-1.0,
5,1,4,1,5,1,597,1093,127,46,87.14399,"(Ibid.,"
5,1,4,1,5,2,748,1095,44,33,95.481239,18
5,1,4,1,5,3,815,1095,100,36,96.551308,June
5,1,4,1,5,4,937,1095,107,45,96.49733,1957)
5,1,4,1,5,5,1719,1095,84,45,91.562904,Alg.
5,1,4,1,5,6,1823,1095,21,33,83.532379,1
5,1,4,1,5,7,1861,1095,34,33,83.532379,D
4,1,4,1,6,0,248,1164,1648,45,-1.0,
5,1,4,1,6,1,248,1165,175,42,91.416267,"1958,17"
5,1,4,1,6,2,447,1165,89,35,94.717331,Feb.
5,1,4,1,6,3,597,1165,122,35,94.746399,Order
5,1,4,1,6,4,753,1164,216,45,96.456589,respecting
5,1,4,1,6,5,1004,1165,65,35,96.869209,the
5,1,4,1,6,6,1105,1164,262,45,96.286751,organisation
5,1,4,1,6,7,1403,1165,38,35,96.81662,of
5,1,4,1,6,8,1475,1164,66,36,96.919601,the
5,1,4,1,6,9,1573,1165,119,36,96.315399,social
5,1,4,1,6,10,1724,1164,172,45,96.419968,security
4,1,4,1,7,0,593,1211,1302,46,-1.0,
5,1,4,1,7,1,593,1212,130,36,93.047737,funds.
5,1,4,1,7,2,780,1211,128,45,54.277172,"(Ibid.,"
5,1,4,1,7,3,931,1215,17,32,96.513428,7
5,1,4,1,7,4,971,1212,94,35,94.893761,Mar.
5,1,4,1,7,5,1088,1212,108,44,96.422714,1958)
5,1,4,1,7,6,1721,1212,86,45,88.318726,Alg.
5,1,4,1,7,7,1838,1213,9,34,47.163857,1
5,1,4,1,7,8,1863,1212,32,35,47.163857,E
3,1,4,2,0,0,197,1296,284,35,-1.0,
4,1,4,2,1,0,197,1296,284,35,-1.0,
5,1,4,2,1,1,197,1296,284,35,96.218704,AUSTRALIA
3,1,4,3,0,0,196,1352,240,44,-1.0,
4,1,4,3,1,0,196,1352,240,44,-1.0,
5,1,4,3,1,1,196,1352,240,44,96.430763,Queensland
2,1,5,0,0,0,246,1419,1649,141,-1.0,
3,1,5,1,0,0,246,1419,1649,141,-1.0,
4,1,5,1,1,0,246,1419,1648,45,-1.0,
5,1,5,1,1,1,246,1420,151,41,91.574905,"1945,5"
5,1,5,1,1,2,417,1419,94,45,86.762291,Apr.
5,1,5,1,1,3,595,1420,61,33,86.762291,An
5,1,5,1,1,4,683,1420,77,36,96.785721,Act
5,1,5,1,1,5,787,1422,40,33,96.459114,to
5,1,5,1,1,6,856,1420,140,35,96.366333,amend
5,1,5,1,1,7,1024,1420,67,35,96.957336,the
5,1,5,1,1,8,1117,1419,255,45,96.489784,Apprentices
5,1,5,1,1,9,1401,1420,76,35,95.766304,and
5,1,5,1,1,10,1505,1420,143,36,96.165039,Minors
5,1,5,1,1,11,1676,1421,95,35,96.832375,Acts
5,1,5,1,1,12,1799,1423,95,32,96.43425,1929
4,1,5,1,2,0,595,1465,1300,47,-1.0,
5,1,5,1,2,1,595,1470,40,33,95.960716,to
5,1,5,1,2,2,664,1468,95,33,95.960716,1934
5,1,5,1,2,3,787,1465,37,35,95.803986,in
5,1,5,1,2,4,852,1467,147,34,96.14872,certain
5,1,5,1,2,5,1027,1467,241,45,95.81086,particulars.
5,1,5,1,2,6,1327,1467,102,45,96.451759,(Acts
5,1,5,1,2,7,1456,1467,37,45,96.029106,of
5,1,5,1,2,8,1520,1468,55,33,96.029106,the
5,1,5,1,2,9,1599,1468,233,36,96.576584,Parliament
5,1,5,1,2,10,1857,1465,38,46,96.762245,of
4,1,5,1,3,0,591,1513,1304,47,-1.0,
5,1,5,1,3,1,591,1513,249,45,95.906868,"Queensland,"
5,1,5,1,3,2,863,1515,173,41,93.163635,"1944-45,"
5,1,5,1,3,3,1059,1525,34,35,91.237076,p.
5,1,5,1,3,4,1118,1514,82,45,96.910507,207)
5,1,5,1,3,5,1696,1516,109,35,93.058815,Aust.
5,1,5,1,3,6,1825,1513,70,35,88.79364,1B
2,1,6,0,0,0,245,1589,1649,133,-1.0,
3,1,6,1,0,0,245,1589,1649,133,-1.0,
4,1,6,1,1,0,245,1589,1647,47,-1.0,
5,1,6,1,1,1,245,1592,152,42,90.477684,"1948,9"
5,1,6,1,1,2,421,1592,90,34,95.197166,Dec.
5,1,6,1,1,3,596,1592,69,34,90.003334,An
5,1,6,1,1,4,684,1592,75,34,96.160316,Act
5,1,6,1,1,5,787,1592,40,34,94.778015,to
5,1,6,1,1,6,856,1591,139,35,96.543175,amend
5,1,6,1,1,7,1024,1592,65,35,96.805672,the
5,1,6,1,1,8,1116,1591,256,45,95.977295,Apprentices
5,1,6,1,1,9,1401,1591,75,35,95.977295,and
5,1,6,1,1,10,1505,1589,143,37,96.745308,Minors
5,1,6,1,1,11,1676,1592,95,36,96.530205,Acts
5,1,6,1,1,12,1799,1593,93,33,96.530205,1929
4,1,6,1,2,0,596,1637,1220,46,-1.0,
5,1,6,1,2,1,596,1640,40,34,96.503281,to
5,1,6,1,2,2,663,1640,94,34,96.291039,1945
5,1,6,1,2,3,783,1637,37,35,95.94706,in
5,1,6,1,2,4,845,1637,146,37,96.427711,certain
5,1,6,1,2,5,1016,1637,240,46,91.72406,particulars.
5,1,6,1,2,6,1316,1637,128,46,91.72406,"(Ibid.,"
5,1,6,1,2,7,1471,1639,173,43,93.275223,"1948-49,"
5,1,6,1,2,8,1671,1648,34,35,89.877365,p.
5,1,6,1,2,9,1733,1638,83,45,96.885025,144)
4,1,6,1,3,0,1701,1685,193,37,-1.0,
5,1,6,1,3,1,1701,1687,108,35,95.590744,Aust.
5,1,6,1,3,2,1829,1685,22,34,62.727543,1
5,1,6,1,3,3,1868,1685,26,34,27.398148,C
2,1,7,0,0,0,245,1761,1646,94,-1.0,
3,1,7,1,0,0,245,1761,1646,94,-1.0,
4,1,7,1,1,0,245,1761,1646,46,-1.0,
5,1,7,1,1,1,245,1763,150,40,91.418587,"1954,4"
5,1,7,1,1,2,416,1761,87,35,96.109566,Oct.
5,1,7,1,1,3,593,1763,60,33,90.528069,An
5,1,7,1,1,4,681,1763,75,33,96.517021,Act
5,1,7,1,1,5,784,1763,40,33,96.222572,to
5,1,7,1,1,6,853,1761,139,35,96.335976,amend
5,1,7,1,1,7,1021,1763,66,35,96.919167,the
5,1,7,1,1,8,1115,1761,254,46,95.992561,Apprentices
5,1,7,1,1,9,1399,1763,74,35,96.309677,and
5,1,7,1,1,10,1503,1761,142,35,96.839348,Minors
5,1,7,1,1,11,1673,1764,95,35,95.889793,Acts
5,1,7,1,1,12,1797,1764,94,34,96.879982,1929
4,1,7,1,2,0,593,1808,1220,47,-1.0,
5,1,7,1,2,1,593,1811,40,33,96.936691,to
5,1,7,1,2,2,659,1811,94,33,94.882217,1948
5,1,7,1,2,3,779,1808,37,35,95.482109,in
5,1,7,1,2,4,840,1809,147,35,96.151924,certain
5,1,7,1,2,5,1012,1808,240,46,91.053772,particulars.
5,1,7,1,2,6,1311,1809,129,46,91.053772,"(Ibid.,"
5,1,7,1,2,7,1467,1811,174,41,93.255768,"1954-55,"
5,1,7,1,2,8,1668,1820,35,35,89.402962,p.
5,1,7,1,2,9,1731,1809,82,46,96.687584,234)
2,1,8,0,0,0,194,1857,1701,313,-1.0,
3,1,8,1,0,0,194,1857,1701,313,-1.0,
4,1,8,1,1,0,1691,1857,203,35,-1.0,
5,1,8,1,1,1,1691,1857,110,35,85.513397,Aust.
5,1,8,1,1,2,1821,1857,73,34,80.362549,1D
4,1,8,1,2,0,194,1940,205,34,-1.0,
5,1,8,1,2,1,194,1940,205,34,96.428871,CANADA
4,1,8,1,3,0,245,2004,1647,46,-1.0,
5,1,8,1,3,1,245,2007,107,41,94.331978,"1957,"
5,1,8,1,3,2,375,2007,45,32,94.331978,28
5,1,8,1,3,3,439,2005,101,35,94.290657,Nov.
5,1,8,1,3,4,593,2005,60,34,95.976723,An
5,1,8,1,3,5,695,2007,74,34,94.628784,Act
5,1,8,1,3,6,809,2007,40,34,96.168137,to
5,1,8,1,3,7,892,2005,140,35,96.751724,amend
5,1,8,1,3,8,1072,2007,67,33,96.452896,the
5,1,8,1,3,9,1179,2004,334,46,96.362724,Unemployment
5,1,8,1,3,10,1555,2005,210,36,96.212593,Insurance
5,1,8,1,3,11,1805,2007,87,35,83.452141,Act.
4,1,8,1,4,0,596,2051,1299,47,-1.0,
5,1,8,1,4,1,596,2052,173,46,96.360298,(Statutes
5,1,8,1,4,2,788,2051,39,45,96.539825,of
5,1,8,1,4,3,843,2052,169,43,95.369614,"Canada,"
5,1,8,1,4,4,1033,2051,175,44,96.684044,"1957-58,"
5,1,8,1,4,5,1228,2052,85,35,96.085655,Vol.
5,1,8,1,4,6,1339,2052,29,43,93.290131,"I,"
5,1,8,1,4,7,1391,2063,34,35,91.359543,p.
5,1,8,1,4,8,1449,2051,59,45,96.735474,35)
5,1,8,1,4,9,1713,2053,92,35,83.655144,Can.
5,1,8,1,4,10,1825,2053,70,34,83.655144,1B
4,1,8,1,5,0,194,2135,825,35,-1.0,
5,1,8,1,5,1,194,2135,194,35,96.46759,FRANCE
2,1,9,0,0,0,244,2200,1651,140,-1.0,
3,1,9,1,0,0,244,2200,1651,140,-1.0,
4,1,9,1,1,0,244,2200,1650,46,-1.0,
5,1,9,1,1,1,244,2200,108,42,96.376976,"1958,"
5,1,9,1,1,2,375,2202,44,33,95.031036,29
5,1,9,1,1,3,443,2202,89,33,94.557587,Dec.
5,1,9,1,1,4,593,2202,219,34,94.557587,Ordinance
5,1,9,1,1,5,837,2200,74,35,96.555779,No.
5,1,9,1,1,6,939,2200,176,44,96.555779,"58-1360,"
5,1,9,1,1,7,1143,2202,40,33,96.159706,to
5,1,9,1,1,8,1211,2200,244,46,96.03241,promulgate
5,1,9,1,1,9,1483,2211,48,24,96.940834,an
5,1,9,1,1,10,1559,2200,156,46,95.740387,organic
5,1,9,1,1,11,1739,2202,74,35,93.206337,law
5,1,9,1,1,12,1838,2212,56,24,93.000473,re-
4,1,9,1,2,0,591,2247,1304,47,-1.0,
5,1,9,1,2,1,591,2248,176,46,92.432907,specting
5,1,9,1,2,2,784,2248,65,35,96.979622,the
5,1,9,1,2,3,868,2248,211,35,96.465401,Economic
5,1,9,1,2,4,1096,2247,76,35,96.111763,and
5,1,9,1,2,5,1191,2248,124,35,95.912727,Social
5,1,9,1,2,6,1335,2247,169,37,93.448242,Council.
5,1,9,1,2,7,1563,2248,177,44,77.950012,(Journal
5,1,9,1,2,8,1755,2248,140,46,91.481209,Officiel
4,1,9,1,3,0,591,2294,1303,46,-1.0,
5,1,9,1,3,1,591,2296,41,34,96.991829,de
5,1,9,1,3,2,657,2298,37,33,95.904587,la
5,1,9,1,3,3,715,2295,230,45,95.879341,République
5,1,9,1,3,4,968,2294,216,45,47.616096,"Francaise,"
5,1,9,1,3,5,1213,2298,44,33,96.126869,30
5,1,9,1,3,6,1285,2296,90,34,96.126869,Dec.
5,1,9,1,3,7,1403,2295,109,45,96.606911,1958)
5,1,9,1,3,8,1743,2298,61,32,94.671005,Fr.
5,1,9,1,3,9,1823,2296,71,34,92.125214,2B
2,1,10,0,0,0,193,2379,148,35,-1.0,
3,1,10,1,0,0,193,2379,148,35,-1.0,
4,1,10,1,1,0,193,2379,148,35,-1.0,
5,1,10,1,1,1,193,2379,148,35,96.637451,ITALY
2,1,11,0,0,0,244,2442,1652,141,-1.0,
3,1,11,1,0,0,244,2442,1652,141,-1.0,
4,1,11,1,1,0,244,2442,1651,46,-1.0,
5,1,11,1,1,1,244,2443,108,41,96.426559,"1956,"
5,1,11,1,1,2,375,2444,44,34,95.735931,29
5,1,11,1,1,3,443,2444,89,34,90.436226,Dec.
5,1,11,1,1,4,592,2446,75,33,90.436226,Act
5,1,11,1,1,5,687,2443,74,35,96.15519,No.
5,1,11,1,1,6,785,2444,108,42,96.246178,"1533,"
5,1,11,1,1,7,916,2443,217,45,96.306023,respecting
5,1,11,1,1,8,1153,2443,248,45,96.362701,compulsory
5,1,11,1,1,9,1421,2443,170,36,96.644806,sickness
5,1,11,1,1,10,1612,2442,208,37,70.952072,insurance.
5,1,11,1,1,11,1836,2446,59,33,95.667587,for
4,1,11,1,2,0,591,2490,1305,46,-1.0,
5,1,11,1,2,1,591,2490,221,34,95.025108,handicraft
5,1,11,1,2,2,855,2491,178,36,95.025108,workers.
5,1,11,1,2,3,1092,2491,179,44,96.368011,(Gazzetta
5,1,11,1,2,4,1319,2491,168,45,95.96582,Ufficiale
5,1,11,1,2,5,1531,2491,95,36,95.051163,della
5,1,11,1,2,6,1667,2491,229,45,96.174843,Repubblica
4,1,11,1,3,0,592,2536,1303,47,-1.0,
5,1,11,1,3,1,592,2536,181,43,92.999634,"Italiana,"
5,1,11,1,3,2,796,2538,45,33,95.419052,18
5,1,11,1,3,3,863,2538,88,34,95.341446,Jan.
5,1,11,1,3,4,975,2538,108,45,96.092598,1957)
5,1,11,1,3,5,1756,2539,47,33,78.408485,It.
5,1,11,1,3,6,1864,2539,31,33,78.408485,2B
2,1,12,0,0,0,244,2606,1651,196,-1.0,
3,1,12,1,0,0,244,2606,1651,196,-1.0,
4,1,12,1,1,0,244,2606,1651,54,-1.0,
5,1,12,1,1,1,244,2615,107,41,70.434547,"1958,"
5,1,12,1,1,2,373,2615,42,33,70.434547,21
5,1,12,1,1,3,440,2615,93,33,96.204285,Mar.
5,1,12,1,1,4,592,2616,75,34,95.482193,Act
5,1,12,1,1,5,692,2614,73,34,96.147255,No.
5,1,12,1,1,6,795,2615,82,41,81.519081,"313,"
5,1,12,1,1,7,905,2616,40,34,96.279892,to
5,1,12,1,1,8,973,2615,143,35,96.960892,extend
5,1,12,1,1,9,1143,2614,66,36,96.946999,the
5,1,12,1,1,10,1235,2624,186,36,96.547012,coverage
5,1,12,1,1,11,1448,2615,39,35,96.871643,of
5,1,12,1,1,12,1513,2614,202,36,96.408844,insurance
5,1,12,1,1,13,1741,2606,154,54,95.867737,against
4,1,12,1,2,0,591,2660,1300,47,-1.0,
5,1,12,1,2,1,591,2660,270,46,96.447517,occupational
5,1,12,1,2,2,900,2663,164,36,95.825798,diseases
5,1,12,1,2,3,1103,2664,40,35,96.584457,to
5,1,12,1,2,4,1181,2663,66,33,96.182556,the
5,1,12,1,2,5,1285,2662,251,45,96.10981,agricultural
5,1,12,1,2,6,1572,2663,127,34,96.187653,sector
5,1,12,1,2,7,1737,2663,76,35,95.384399,and
5,1,12,1,2,8,1851,2666,40,33,95.384399,to
4,1,12,1,3,0,589,2708,1301,47,-1.0,
5,1,12,1,3,1,589,2710,166,36,95.699181,instruct
5,1,12,1,3,2,772,2708,67,36,96.341019,the
5,1,12,1,3,3,857,2710,266,37,95.838623,Government
5,1,12,1,3,4,1140,2711,40,33,95.690056,to
5,1,12,1,3,5,1199,2710,100,36,95.690056,issue
5,1,12,1,3,6,1317,2710,216,45,96.213829,provisions
5,1,12,1,3,7,1551,2708,58,35,96.951675,for
5,1,12,1,3,8,1627,2710,66,34,96.859436,the
5,1,12,1,3,9,1711,2720,179,35,96.018364,purpose.
4,1,12,1,4,0,593,2755,1299,47,-1.0,
5,1,12,1,4,1,593,2755,130,45,90.470184,"(Ibid.,"
5,1,12,1,4,2,744,2756,45,34,88.584427,15
5,1,12,1,4,3,809,2756,92,44,95.963997,Apr.
5,1,12,1,4,4,924,2756,109,46,96.514145,1958)
5,1,12,1,4,5,1068,2758,4,2,51.985035,©
5,1,12,1,4,6,1751,2758,141,34,72.673798,It.1B
2,1,13,0,0,0,193,2838,231,34,-1.0,
3,1,13,1,0,0,193,2838,231,34,-1.0,
4,1,13,1,1,0,193,2838,231,34,-1.0,
5,1,13,1,1,1,193,2838,231,34,96.805603,MOROCCO
2,1,14,0,0,0,193,2898,1699,138,-1.0,
3,1,14,1,0,0,193,2898,1699,138,-1.0,
4,1,14,1,1,0,193,2898,1699,52,-1.0,
5,1,14,1,1,1,193,2898,18,21,47.449471,-
5,1,14,1,1,2,242,2904,151,43,72.521118,"4957,8"
5,1,14,1,1,3,415,2903,94,45,88.666107,July
5,1,14,1,1,4,595,2903,120,35,85.336761,Dahir
5,1,14,1,1,5,741,2903,74,35,96.771233,No.
5,1,14,1,1,6,847,2898,196,49,18.632278,"1-56-0983,"
5,1,14,1,1,7,1067,2903,217,45,96.558273,respecting
5,1,14,1,1,8,1312,2904,65,35,96.38765,the
5,1,14,1,1,9,1407,2903,261,47,96.399796,organisation
5,1,14,1,1,10,1697,2906,39,34,93.242004,of
5,1,14,1,1,11,1764,2906,128,36,92.403511,indus-
4,1,14,1,2,0,591,2950,1182,48,-1.0,
5,1,14,1,2,1,591,2951,88,35,96.534271,trial
5,1,14,1,2,2,704,2951,163,35,96.541275,medical
5,1,14,1,2,3,889,2951,178,36,93.308311,services.
5,1,14,1,2,4,1125,2950,178,45,93.299911,(Bulletin
5,1,14,1,2,5,1325,2951,152,47,92.409058,"Officiel,"
5,1,14,1,2,6,1515,2954,9,33,96.686111,6
5,1,14,1,2,7,1549,2951,86,45,96.645775,Sep.
5,1,14,1,2,8,1664,2952,109,46,96.885246,1957)
4,1,14,1,3,0,1711,3002,180,34,-1.0,
5,1,14,1,3,1,1711,3002,96,33,95.554214,Mor.
5,1,14,1,3,2,1828,3003,22,33,85.149643,1
5,1,14,1,3,3,1865,3002,26,33,77.72747,C
2,1,15,0,0,0,242,3067,1653,152,-1.0,
3,1,15,1,0,0,201,3067,1694,152,-1.0,
4,1,15,1,1,0,242,3067,1653,51,-1.0,
5,1,15,1,1,1,242,3076,109,42,74.507767,"1958,"
5,1,15,1,1,2,373,3075,20,33,74.507767,8
5,1,15,1,1,3,413,3074,92,34,84.915115,Feb.
5,1,15,1,1,4,595,3076,141,34,84.915115,Decree
5,1,15,1,1,5,765,3074,74,36,93.281105,No.
5,1,15,1,1,6,871,3076,192,42,92.755562,"2-56-248,"
5,1,15,1,1,7,1095,3075,112,35,96.96286,made
5,1,15,1,1,8,1237,3076,122,36,96.110596,under
5,1,15,1,1,9,1392,3076,120,36,96.340355,Dahir
5,1,15,1,1,10,1540,3075,73,36,93.289841,No.
5,1,15,1,1,11,1645,3079,178,36,91.561188,1-56-093
5,1,15,1,1,12,1853,3067,42,47,96.890732,of
4,1,15,1,2,0,591,3122,1303,45,-1.0,
5,1,15,1,2,1,591,3124,18,34,96.785652,8
5,1,15,1,2,2,629,3122,94,45,95.070534,July
5,1,15,1,2,3,740,3123,95,33,95.873894,1957
5,1,15,1,2,4,853,3122,218,45,95.976921,respecting
5,1,15,1,2,5,1087,3122,65,36,96.105339,the
5,1,15,1,2,6,1169,3122,264,45,96.086174,organisation
5,1,15,1,2,7,1452,3124,39,35,96.79052,of
5,1,15,1,2,8,1508,3122,204,37,96.063072,industrial
5,1,15,1,2,9,1729,3125,165,37,96.106697,medical
4,1,15,1,3,0,591,3168,1303,51,-1.0,
5,1,15,1,3,1,591,3170,177,34,92.09227,services.
5,1,15,1,3,2,825,3168,128,46,91.504219,"(Ibid.,"
5,1,15,1,3,3,981,3172,44,47,95.768692,14
5,1,15,1,3,4,1052,3170,95,34,96.102242,Mar.
5,1,15,1,3,5,1176,3170,108,45,96.440079,1958)
5,1,15,1,3,6,1708,3174,96,33,94.171104,Mor.
5,1,15,1,3,7,1824,3174,70,34,80.098915,1B
1,2,0,0,0,0,0,0,2180,3647,-1.0,
2,2,1,0,0,0,923,406,439,47,-1.0,
3,2,1,1,0,0,923,406,439,47,-1.0,
4,2,1,1,1,0,923,406,439,47,-1.0,
5,2,1,1,1,1,923,406,93,47,76.202682,Ill.
5,2,1,1,1,2,1087,406,275,47,92.362907,ERRATA
2,2,2,0,0,0,291,528,1539,165,-1.0,
3,2,2,1,0,0,291,528,1539,165,-1.0,
4,2,2,1,1,0,851,528,584,75,-1.0,
5,2,2,1,1,1,851,528,265,75,96.834557,Legislative
5,2,2,1,1,2,1148,548,139,40,96.817345,Series
5,2,2,1,1,3,1320,549,115,41,96.817345,1947
4,2,2,1,2,0,291,641,1539,52,-1.0,
5,2,2,1,2,1,291,642,164,42,63.652691,"Fr.2B,"
5,2,2,1,2,2,541,653,36,35,30.654366, p.
5,2,2,1,2,3,608,644,40,33,76.260323,4:
5,2,2,1,2,4,691,641,37,35,95.312119,in
5,2,2,1,2,5,755,642,65,35,96.5159,the
5,2,2,1,2,6,843,642,144,51,96.385513,second
5,2,2,1,2,7,1011,641,73,35,96.105675,line
5,2,2,1,2,8,1111,641,39,36,90.67453,of
5,2,2,1,2,9,1171,652,29,25,90.67453,s.
5,2,2,1,2,10,1228,644,34,41,96.485016,"1,"
5,2,2,1,2,11,1287,641,91,35,96.422997,read
5,2,2,1,2,12,1404,643,58,34,91.948395,“4
5,2,2,1,2,13,1488,642,169,37,95.904083,October
5,2,2,1,2,14,1682,642,148,37,74.757698,1945”.
2,2,3,0,0,0,851,761,582,56,-1.0,
3,2,3,1,0,0,851,761,582,56,-1.0,
4,2,3,1,1,0,851,761,582,56,-1.0,
5,2,3,1,1,1,851,761,264,56,96.226372,Legislative
5,2,3,1,1,2,1147,763,140,40,96.736916,Series
5,2,3,1,1,3,1319,761,114,43,96.740616,1951
2,2,4,0,0,0,289,856,1705,84,-1.0,
3,2,4,1,0,0,289,856,1705,87,-1.0,
4,2,4,1,1,0,289,856,1705,47,-1.0,
5,2,4,1,1,1,289,859,70,33,93.031647,Isr.
5,2,4,1,1,2,380,859,36,40,96.709068,"2,"
5,2,4,1,1,3,543,868,36,35,92.293839,p.
5,2,4,1,1,4,611,859,37,33,95.879539,3:
