country,region,text,date,year,page,extracted_date,full_text
ARGENTINA,Tucumán,"Act No. 2623, to amend [arts. 22, 44 and 76 of] Act No. 2432 of 28 Sep. 1951 respecting pensions [forms of claim of pension ; difference between the defini- tive pension and the benefits granted under arts. 22 and 44]. (A. p. 2591)",13.8.,1954,3,Aug. 13,"Aug. 13 Act No. 2623, to amend [arts. 22, 44 and 76 of] Act No. 2432 of 28 Sep. 1951 respecting pensions [forms of claim of pension ; difference between the defini- tive pension and the benefits granted under arts. 22 and 44]. (A. p. 2591) "
ARGENTINA,Tucumán,"Act No. 2628, respecting family protection [Ch. 2: Working tools (tax exemp- tion)]. (A. p. 2592)",13.9.,1954,3,Sep. 13,"Sep. 13 Act No. 2628, respecting family protection [Ch. 2: Working tools (tax exemp- tion)]. (A. p. 2592) "
AUSTRALIA,,National Health Regulations. (S.R. No. 35),12.4.,1954,3,Apr. 12,Apr. 12 National Health Regulations. (S.R. No. 35) 
AUSTRALIA,,"Act to amend the Commonwealth Employees' Compensation Act 1930-511, and for other purposes [amends ss. 9A (injury on way to or from work), 11 (medical benefits) and 13 (maximum compensation); also amends First and Third Schedules (rates of compensation) and provides for adjustment of weekly payments, etc., under prior Acts]. No. 15. Navigation (Crew Accommodation) Regulations. (S.R. No. 38) Aust. 1 National Health (Pharmaceutical Benefits) Regulations [amended by S.R. Nos. 77, 78, 93, 95 and 128]. (S.R. No. 54) Stevedoring Industry Regulations. (S.R. No. 64) Amendments of the Income Tax and Social Services Contribution Regula- tions [amend reg. 54A (rates of deduction where employee does not claim in respect of dependants)]. (S.R. No. 99) Act to amend the Stevedoring Industry Act 1949 2, and to provide for an inquiry into certain matters [amends ss. 20 (registers), 21 (registration of employers and waterside workers), 22 (port quotas) and 29]. No. 75. STATES",20.4.,1954,3,Apr. 20,"Apr. 20 Act to amend the Commonwealth Employees' Compensation Act 1930-511, and for other purposes [amends ss. 9A (injury on way to or from work), 11 (medical benefits) and 13 (maximum compensation); also amends First and Third Schedules (rates of compensation) and provides for adjustment of weekly payments, etc., under prior Acts]. No. 15. Navigation (Crew Accommodation) Regulations. (S.R. No. 38) Aust. 1 National Health (Pharmaceutical Benefits) Regulations [amended by S.R. Nos. 77, 78, 93, 95 and 128]. (S.R. No. 54) Stevedoring Industry Regulations. (S.R. No. 64) Amendments of the Income Tax and Social Services Contribution Regula- tions [amend reg. 54A (rates of deduction where employee does not claim in respect of dependants)]. (S.R. No. 99) Act to amend the Stevedoring Industry Act 1949 2, and to provide for an inquiry into certain matters [amends ss. 20 (registers), 21 (registration of employers and waterside workers), 22 (port quotas) and 29]. No. 75. STATES "
AUSTRALIA,New South Wales,"Regulations to secure the safety and health of employees in factories in which foundry operations or the blasting of castings is carried on, under the Factories and Shops Act 1912-50. Foundry Regulations. (N.G.G. 18 June)",8.6.,1954,3,June 8,"June 8 Regulations to secure the safety and health of employees in factories in which foundry operations or the blasting of castings is carried on, under the Factories and Shops Act 1912-50. Foundry Regulations. (N.G.G. 18 June) "
AUSTRALIA,New South Wales,"Regulations for open-cut workings, under the Coal Mines Regulation Act 1912-53 [inter alia, hours of employment of boys, safety and hygiene]. (N.G.G. 6 Aug.)",6.8.,1954,3,Aug. 6,"Aug. 6 Regulations for open-cut workings, under the Coal Mines Regulation Act 1912-53 [inter alia, hours of employment of boys, safety and hygiene]. (N.G.G. 6 Aug.) "
AUSTRALIA,New South Wales,"Regulations for the provision in bakehouses of facilities for meals, changing and protection of clothing, and washing, under the Factories and Shops Act 1912-50 [amended on 28 Oct.]. Bakehouses (Welfare) Regulations. (N.G.G. 20 Aug. and 12 Nov.)",16.8.,1954,3,Aug. 16,"Aug. 16 Regulations for the provision in bakehouses of facilities for meals, changing and protection of clothing, and washing, under the Factories and Shops Act 1912-50 [amended on 28 Oct.]. Bakehouses (Welfare) Regulations. (N.G.G. 20 Aug. and 12 Nov.) "
AUSTRALIA,New South Wales,,20.4.,1954,3,Apr. 20,Apr. 20 
AUSTRALIA,New South Wales,,12.5.,1954,3,May 12,May 12 
AUSTRALIA,New South Wales,,4.6.,1954,3,June 4,June 4 
AUSTRALIA,New South Wales,16,24.11.,1954,3,Nov. 24,Nov. 24 . 16 
AUSTRALIA,New South Wales,"Bakehouse Regulations, under the Factories and Shops Act 1912-50 [amended on 17 Dec.]. (N.G.fr. 20'Aug. and 17 Dec.)",16.8.,1954,4,Aug. 16,"Aug. 16 Bakehouse Regulations, under the Factories and Shops Act 1912-50 [amended on 17 Dec.]. (N.G.fr. 20'Aug. and 17 Dec.) "
AUSTRALIA,New South Wales,"Act to make further provision in relation to shops for the sale of motor spirit, motor oil and motor accessories; for this purpose to amend the Fac- tories and Shops Act 1912-50 i, and certain Acts; and for purposes connected therewith [amends, inter alia, s. 40 by adding "" (2) No child shall, unless by special permission of the Minister, be employed in any shop in the sale of motor spirit or motor oil.""]. No. 42",8.12.,1954,4,Dec. 8,"Dec. 8 Act to make further provision in relation to shops for the sale of motor spirit, motor oil and motor accessories; for this purpose to amend the Fac- tories and Shops Act 1912-50 i, and certain Acts; and for purposes connected therewith [amends, inter alia, s. 40 by adding "" (2) No child shall, unless by special permission of the Minister, be employed in any shop in the sale of motor spirit or motor oil.""]. No. 42. "
AUSTRALIA,Queensland,"Act to amend the Apprentices and Minors Acts 1929-48 2 in certain par- ticulars [inter alia, replaces s. 5 (employment of minors) and inserts new s. 47B (record to be kept by employer)]. No. 21",4.10.,1954,4,Oct. 4,"Oct. 4 Act to amend the Apprentices and Minors Acts 1929-48 2 in certain par- ticulars [inter alia, replaces s. 5 (employment of minors) and inserts new s. 47B (record to be kept by employer)]. No. 21. "
AUSTRALIA,South Australia,"Act to amend the Workmen's Compensation Act 1932-53 3 [amends, inter alia, s. 94d (conditions of compensation) and s. 94g (rates of subscription payable by employers)]. No. 68",23.12.,1954,4,Dec. 23,"Dec. 23 Act to amend the Workmen's Compensation Act 1932-53 3 [amends, inter alia, s. 94d (conditions of compensation) and s. 94g (rates of subscription payable by employers)]. No. 68. "
AUSTRALIA,Tasmania,Act to amend the Workers' Compensation Act 1953. No. 3,14.4.,1954,4,Apr. 14,Apr. 14 Act to amend the Workers' Compensation Act 1953. No. 3. 
AUSTRALIA,Tasmania,Wages Board Regulations 1954 [repeals previous regulations]. (S.R. No. 118),7.9.,1954,4,Sep. 7,Sep. 7 Wages Board Regulations 1954 [repeals previous regulations]. (S.R. No. 118) 
AUSTRALIA,Tasmania,Act to consolidate and amend the law relating to the payment of compensa- tion to employees in certain industries in respect of occupational diseases contracted by them in the course of their employment [repeals the Workers' (Occupational Diseases) Relief Fund Acts 1928-53 *]. No. 45,23.11.,1954,4,Nov. 23,Nov. 23 Act to consolidate and amend the law relating to the payment of compensa- tion to employees in certain industries in respect of occupational diseases contracted by them in the course of their employment [repeals the Workers' (Occupational Diseases) Relief Fund Acts 1928-53 *]. No. 45. 
AUSTRALIA,Tasmania,"Act to amend the Shops Act 1925 and the Shops Act 1945, and to repeal the Shops Act 1937 [amends, inter alia, ss. 5 (compulsory holidays), 8 (early closing), 12 (small shops and assistants therein) and 15 (mixed trade shops to close at earliest hours fixed)]. No. 75",21.12.,1954,4,Dec. 21,"Dec. 21 Act to amend the Shops Act 1925 and the Shops Act 1945, and to repeal the Shops Act 1937 [amends, inter alia, ss. 5 (compulsory holidays), 8 (early closing), 12 (small shops and assistants therein) and 15 (mixed trade shops to close at earliest hours fixed)]. No. 75. "
AUSTRALIA,Tasmania,"Act to amend the Apprentices Act 1942 [amends ss. 2 (deflnitions of "" apprentice "" and "" employer ""), 4 (constitution of the commission), 13 (apprentices to be indentured) and 25 (exemption of certain young persons)]. No. 78",21.12.,1954,4,Dec. 21,"Dec. 21 Act to amend the Apprentices Act 1942 [amends ss. 2 (deflnitions of "" apprentice "" and "" employer ""), 4 (constitution of the commission), 13 (apprentices to be indentured) and 25 (exemption of certain young persons)]. No. 78. "
AUSTRALIA,Victoria,"Workers' Compensation Regulations 1954 [repeal the Workers' Compensation Regulations 1942, as amended, the Workers' Compensation Board Regula- tions No. 2, 1938, and the Workers' Compensation (Return of Workers' Compensation Business) Regulations 1953]. (V.G.G. 19 Mar.)",16.3.,1954,4,Mar. 16,"Mar. 16 Workers' Compensation Regulations 1954 [repeal the Workers' Compensation Regulations 1942, as amended, the Workers' Compensation Board Regula- tions No. 2, 1938, and the Workers' Compensation (Return of Workers' Compensation Business) Regulations 1953]. (V.G.G. 19 Mar.) "
AUSTRALIA,Victoria,Co-operative Societies (Model Rules) Regulations. (V.G.G. 29 July),27.7.,1954,4,July 27,July 27 Co-operative Societies (Model Rules) Regulations. (V.G.G. 29 July) 
AUSTRALIA,Victoria,Mines Act General Regulations. (V.G.G. 11 Aug.),10.8.,1954,4,Aug. 10,Aug. 10 Mines Act General Regulations. (V.G.G. 11 Aug.) 
AUSTRALIA,Western Australia,"Regulations governing the manning of Ashing vessels, Western Australia. (W.G.G. 24 Sep.)",14.9.,1954,4,Sep. 14,"Sep. 14 Regulations governing the manning of Ashing vessels, Western Australia. (W.G.G. 24 Sep.) "
AUSTRALIA,Western Australia,"Mines Regulation Act Amendment Act (No. 2) 1954 [inter alia, decreases the number of hours from 40 to 37 % during which a miner can work under- ground in any one week, and increases the time from 7 hours and 12 minutes to 7 hours and 30 minutes during which a miner can work underground on any day]. No. 49",8.12.,1954,4,Dec. 8,"Dec. 8 Mines Regulation Act Amendment Act (No. 2) 1954 [inter alia, decreases the number of hours from 40 to 37 % during which a miner can work under- ground in any one week, and increases the time from 7 hours and 12 minutes to 7 hours and 30 minutes during which a miner can work underground on any day]. No. 49. "
AUSTRALIA,Western Australia,,30.12.,1954,5,Dec. 30,Dec. 30 
AUSTRALIA,Western Australia,,14.1.,1954,5,Jan. 14,Jan. 14 
AUSTRALIA,Western Australia,10 10,7.3.,1954,5,Mar. 7,Mar. 7 10 10 
AUSTRALIA,Western Australia,,19.5.,1954,5,May 19,May 19 
AUSTRALIA,Western Australia,,21.5.,1954,5,May 21,May 21 
AUSTRALIA,Western Australia,9 16 30 30 6 7 24,3.8.,1954,5,Aug. 3,Aug. 3 9 16 30 30 6 7 24 
AUSTRALIA,Western Australia,,14.10.,1954,5,Oct. 14,Oct. 14 
AUSTRALIA,Western Australia,"Ordinance of the Federal Ministry of Social Administration respecting the protection of the lives and health of employees in the carrying out of explo- sions. (B.R.O. 30 Apr., text 77) Federal Act respecting home work. (B.R.O. 10 Apr., text 66) Aus. 1 Federal Act respecting mining. (B.R.O. 16 Apr., text 73) Federal Act respecting chambers of wage earners and salary earners and the Congress of Austrian Chambers of Labour. (B.R.O. 15 June, text 105) Aus. 2 Ordinance of the Federal Ministry of Social Administration to extend unem- ployment insurance to cover frontier dwellers occupied in Switzerland and Liechtenstein. Unemployment Act (Sixth Executive Ordinance). (B.R.O. 25 June, text 112) Ordinance of the Federal Ministry of Social Administration respecting the establishment of home work boards. (B.R.O. 27 July, text 135) Ordinance of the Federal Ministry of Social Administration respecting the notification to be made on first giving out home work, lists of persons engaged in home work and account books. (B.R.O. 27 July, text 136) Ordinance of the Federal Ministry of Social Administration to make electoral regulations for the Chambers for wage and salary earners [under s. 8 (8) of the Chamber of Labour Act i]. (B.R.O. 9 July, text 118) Federal Act to amend the Unemployment Insurance Act 2 [amends ss. 8 (2), 11 (2) and (3), 14, 16,18 (2), 20 A and 63 (1) and adds a news. 20 B]. (B.R.O. 19 Aug., text 167) Federal Act to amend [ss. 7 and 11 of] the Building Workers' Leave Act 8. (B.R.O. 19 Aug., text 168) Federal Act to amend the Federal Act of 5 April 1930 respecting the right to work and the right of assembly. (B.R.O. 27 Aug., text 196) Aus. 4 Federal Act respecting the grant of compensation for bad weather in the building industry. (B.R.O. 19 Aug., text 174) Ordinance of the Federal Ministry of Social Administration: General rules of procedure for the home work boards and their committees for calculating remuneration [under the Home Work Act 1954]. (B.R.O. 24 Sep., text 223) Order of the Federal Ministry of Social Administration to amend [ss. 1 (1), 2 (1) and (2) of] the Administrative Order under the Building Workers' Leave Act s. Sixth Administrative Order under the Building Workers' Leave Act. (B.R.O. 26 NOV., text 243) Ordinance of the Federal Ministry for Social Administration and the Federal Ministry for Commerce and Reconstruction further to amend and supple- ment the list of undertakings and employments prohibited for young persons. (B.R.O. 13 Dec, text 258) Aus. 3",25.10.,1954,5,Oct. 25,"Oct. 25 Ordinance of the Federal Ministry of Social Administration respecting the protection of the lives and health of employees in the carrying out of explo- sions. (B.R.O. 30 Apr., text 77) Federal Act respecting home work. (B.R.O. 10 Apr., text 66) Aus. 1 Federal Act respecting mining. (B.R.O. 16 Apr., text 73) Federal Act respecting chambers of wage earners and salary earners and the Congress of Austrian Chambers of Labour. (B.R.O. 15 June, text 105) Aus. 2 Ordinance of the Federal Ministry of Social Administration to extend unem- ployment insurance to cover frontier dwellers occupied in Switzerland and Liechtenstein. Unemployment Act (Sixth Executive Ordinance). (B.R.O. 25 June, text 112) Ordinance of the Federal Ministry of Social Administration respecting the establishment of home work boards. (B.R.O. 27 July, text 135) Ordinance of the Federal Ministry of Social Administration respecting the notification to be made on first giving out home work, lists of persons engaged in home work and account books. (B.R.O. 27 July, text 136) Ordinance of the Federal Ministry of Social Administration to make electoral regulations for the Chambers for wage and salary earners [under s. 8 (8) of the Chamber of Labour Act i]. (B.R.O. 9 July, text 118) Federal Act to amend the Unemployment Insurance Act 2 [amends ss. 8 (2), 11 (2) and (3), 14, 16,18 (2), 20 A and 63 (1) and adds a news. 20 B]. (B.R.O. 19 Aug., text 167) Federal Act to amend [ss. 7 and 11 of] the Building Workers' Leave Act 8. (B.R.O. 19 Aug., text 168) Federal Act to amend the Federal Act of 5 April 1930 respecting the right to work and the right of assembly. (B.R.O. 27 Aug., text 196) Aus. 4 Federal Act respecting the grant of compensation for bad weather in the building industry. (B.R.O. 19 Aug., text 174) Ordinance of the Federal Ministry of Social Administration: General rules of procedure for the home work boards and their committees for calculating remuneration [under the Home Work Act 1954]. (B.R.O. 24 Sep., text 223) Order of the Federal Ministry of Social Administration to amend [ss. 1 (1), 2 (1) and (2) of] the Administrative Order under the Building Workers' Leave Act s. Sixth Administrative Order under the Building Workers' Leave Act. (B.R.O. 26 NOV., text 243) Ordinance of the Federal Ministry for Social Administration and the Federal Ministry for Commerce and Reconstruction further to amend and supple- ment the list of undertakings and employments prohibited for young persons. (B.R.O. 13 Dec, text 258) Aus. 3 "
AUSTRIA,,"Ordinance of the Federal Ministry of »Social Administration respecting meas- ures for protecting the life and health of workers engaged in building and in related or ancillary operations. (B.R.O. 30 Dec, text 267)",10.11.,1954,6,Nov. 10,"Nov. 10 Ordinance of the Federal Ministry of »Social Administration respecting meas- ures for protecting the life and health of workers engaged in building and in related or ancillary operations. (B.R.O. 30 Dec, text 267) "
AUSTRIA,,"Ordinance of the Federal Ministry of Social Administration to amend the Ordinance of 22 Dec. 1952 (B.R.O., text 20 of 1953) to make provisions re- specting the protection of workers' lives and health in certain occupations. (B.R.O. 30 D e c, text 268)",16.11.,1954,6,Nov. 16,"Nov. 16 Ordinance of the Federal Ministry of Social Administration to amend the Ordinance of 22 Dec. 1952 (B.R.O., text 20 of 1953) to make provisions re- specting the protection of workers' lives and health in certain occupations. (B.R.O. 30 D e c, text 268) "
AUSTRIA,,"Federal Act to amend [ss. 6, 8, 10 and 14 of] the Young Persons Recruitment Act 1953 [extends Act to 31 Dec. 1955]. (B.R.O. 17 Jan. 1955, text 7)",24.11.,1954,6,Nov. 24,"Nov. 24 Federal Act to amend [ss. 6, 8, 10 and 14 of] the Young Persons Recruitment Act 1953 [extends Act to 31 Dec. 1955]. (B.R.O. 17 Jan. 1955, text 7) "
AUSTRIA,,"Federal Act respecting the establishment of a system of equalisation of family burdens through the grant of allowances for the encouragement of large families, and to amend the Children's Grants Act i. (B.R.O. 18 Jan. 1955, text 18)",15.12.,1954,6,Dec. 15,"Dec. 15 Federal Act respecting the establishment of a system of equalisation of family burdens through the grant of allowances for the encouragement of large families, and to amend the Children's Grants Act i. (B.R.O. 18 Jan. 1955, text 18) "
BELGIUM,,Royal Order to prescribe for the purposes of annual vacations the days not worked to be treated as days worked and the conditions under which they may be taken into account [repeals Order of the Regent of 25 Oct. 1949 and Royal Order of 16 Feb. 1951]. (M.B. 19 Feb.),15.2.,1954,6,Feb. 15,Feb. 15 Royal Order to prescribe for the purposes of annual vacations the days not worked to be treated as days worked and the conditions under which they may be taken into account [repeals Order of the Regent of 25 Oct. 1949 and Royal Order of 16 Feb. 1951]. (M.B. 19 Feb.) 
BELGIUM,,"Royal Order to amend [arts. 7, 17, 19, 22 and 23 of] the Order of the Regent of 16 Jan. 1945 2 respecting the operations of the National Social Security Office. (M.B. 5 Mar.)",26.2.,1954,6,Feb. 26,"Feb. 26 Royal Order to amend [arts. 7, 17, 19, 22 and 23 of] the Order of the Regent of 16 Jan. 1945 2 respecting the operations of the National Social Security Office. (M.B. 5 Mar.) "
BELGIUM,,"Act to repeal art. 106 (a) and Chapter XIV of the laws respecting family allowances for employees, consolidated on 19 Dec. 1939, and art. 9 (b) of the Act of 10 June 1937 extending family allowances to employers and self- employed persons. (M.B. 6 Mar.)",26.2.,1954,6,Feb. 26,"Feb. 26 Act to repeal art. 106 (a) and Chapter XIV of the laws respecting family allowances for employees, consolidated on 19 Dec. 1939, and art. 9 (b) of the Act of 10 June 1937 extending family allowances to employers and self- employed persons. (M.B. 6 Mar.) "
BELGIUM,,Royal Order to amend the Order of the Regent of 26 May 1945 » to set up the National Placement and Unemployment Office [amends art. 77 sepiies (cessation of right to unemployment allowances at age of 60 or 65) and art. 86 (manner of payment of allowances); inserts an art. 80bis (contribution to workers' pension scheme to be deducted from unemployment allowance]. (M.B. 5 Mar.),27.2.,1954,6,Feb. 27,Feb. 27 Royal Order to amend the Order of the Regent of 26 May 1945 » to set up the National Placement and Unemployment Office [amends art. 77 sepiies (cessation of right to unemployment allowances at age of 60 or 65) and art. 86 (manner of payment of allowances); inserts an art. 80bis (contribution to workers' pension scheme to be deducted from unemployment allowance]. (M.B. 5 Mar.) 
BELGIUM,,"Royal Order to amend the Order of the Regent of 5 Nov. 1946 * to extend the Legislative Order of 28 Dec. 1944 s, respecting social security for employees to employers and employees in agricultural undertakings [amends art. 5 (calculation, payment and allocation of contribution) ; repeals art. 6]. (M.B. 5 Mar.)",27.2.,1954,6,Feb. 27,"Feb. 27 Royal Order to amend the Order of the Regent of 5 Nov. 1946 * to extend the Legislative Order of 28 Dec. 1944 s, respecting social security for employees to employers and employees in agricultural undertakings [amends art. 5 (calculation, payment and allocation of contribution) ; repeals art. 6]. (M.B. 5 Mar.) "
BELGIUM,,Act to amend and supplement the Act of 10 Mar. 1900 on workmen's contracts of service. (M.B. 12 Mar.) Bel. 3,4.3.,1954,6,Mar. 4,Mar. 4 Act to amend and supplement the Act of 10 Mar. 1900 on workmen's contracts of service. (M.B. 12 Mar.) Bel. 3 
BELGIUM,,"Act to amend the laws respecting the annual vacations of employees, as consolidated on 9 Mar. 1951. (M.B. 29-30 Mar.) Bel. 1 A",11.3.,1954,6,Mar. 11,"Mar. 11 Act to amend the laws respecting the annual vacations of employees, as consolidated on 9 Mar. 1951. (M.B. 29-30 Mar.) Bel. 1 A "
BELGIUM,,Act to amend the Act of 20 Sep. 1948 6 to make provision for the organisation of the economic life of the country. (M.B. 2 Apr.),15.3.,1954,6,Mar. 15,Mar. 15 Act to amend the Act of 20 Sep. 1948 6 to make provision for the organisation of the economic life of the country. (M.B. 2 Apr.) 
BELGIUM,,Act to amend the Legislative Order of 24 Feb. 1947 ' to consolidate and amend the laws governing the system of pensions for miners and other workers placed on the same footing as miners. (M.B. 2 Apr.),15.3.,1954,6,Mar. 15,Mar. 15 Act to amend the Legislative Order of 24 Feb. 1947 ' to consolidate and amend the laws governing the system of pensions for miners and other workers placed on the same footing as miners. (M.B. 2 Apr.) 
BELGIUM,,Act to supplement the Act respecting compensation for injuries resulting from industrial accidents » [rights of the adopted children of persons injured in accidents]. (M.B. 24 Mar.),16.3.,1954,6,Mar. 16,Mar. 16 Act to supplement the Act respecting compensation for injuries resulting from industrial accidents » [rights of the adopted children of persons injured in accidents]. (M.B. 24 Mar.) 
BELGIUM,,"Royal Order to deflne for the purposes of the Act of 11 Oct. 1919 setting up the National Low-Rent Housing Society, the expressions ""low-rent housing"" and "" person of insufficient means "" [repeals Royal Order of 30 Oct. 1928]. (M.B. 7 Apr.)",17.3.,1954,6,Mar. 17,"Mar. 17 Royal Order to deflne for the purposes of the Act of 11 Oct. 1919 setting up the National Low-Rent Housing Society, the expressions ""low-rent housing"" and "" person of insufficient means "" [repeals Royal Order of 30 Oct. 1928]. (M.B. 7 Apr.) "
BELGIUM,,Ministerial Order respecting the granting of certain advantages to unem- ployed persons undergoing vocational rehabilitation [repeals Ministerial Order of 20 Dec. 1945]. (M.B. 13 May),23.3.,1954,7,Mar. 23,Mar. 23 Ministerial Order respecting the granting of certain advantages to unem- ployed persons undergoing vocational rehabilitation [repeals Ministerial Order of 20 Dec. 1945]. (M.B. 13 May) 
BELGIUM,,"Royal Order to amend the Order of the Regent of 13 June 1949 i to organise the works councils [substitute members; repeals art. 5, second and third paras, (notice of meetings); attendance of social inspectors at meetings]. (M.B. 4 Apr.)",27.3.,1954,7,Mar. 27,"Mar. 27 Royal Order to amend the Order of the Regent of 13 June 1949 i to organise the works councils [substitute members; repeals art. 5, second and third paras, (notice of meetings); attendance of social inspectors at meetings]. (M.B. 4 Apr.) "
BELGIUM,,Royal Order to amend the Order of the Regent of 13 July 1949 organising the election of representatives to the works councils. (M.B. 4 Apr.),30.3.,1954,7,Mar. 30,Mar. 30 Royal Order to amend the Order of the Regent of 13 July 1949 organising the election of representatives to the works councils. (M.B. 4 Apr.) 
BELGIUM,,Royal Order to amend the Order of the Regent of 19 July 1949 2 respecting the annual vacations of employees [repeals Royal Order of 2 May 1951; further amended by Royal Order of 10 Apr.]. (M.B. 5 and 15 May),31.3.,1954,7,Mar. 31,Mar. 31 Royal Order to amend the Order of the Regent of 19 July 1949 2 respecting the annual vacations of employees [repeals Royal Order of 2 May 1951; further amended by Royal Order of 10 Apr.]. (M.B. 5 and 15 May) 
BELGIUM,,"Royal Order specifying with regard to the annual vacations of mineworkers the days not worked which shall be treated as days of actual work and the conditions subject to which such days may be taken into account [repeals arts. 8 and 20, paras. 5, 6, 7 and 8, of Royal Order of 15 Feb. 1951 3]. (M.B. 9 May)",10.4.,1954,7,Apr. 10,"Apr. 10 Royal Order specifying with regard to the annual vacations of mineworkers the days not worked which shall be treated as days of actual work and the conditions subject to which such days may be taken into account [repeals arts. 8 and 20, paras. 5, 6, 7 and 8, of Royal Order of 15 Feb. 1951 3]. (M.B. 9 May) "
BELGIUM,,Royal Order respecting the grant of allowances to certain categories of seafarers involved in occupational accidents. (M.B. 14 May),10.4.,1954,7,Apr. 10,Apr. 10 Royal Order respecting the grant of allowances to certain categories of seafarers involved in occupational accidents. (M.B. 14 May) 
BELGIUM,,Royal Order respecting the operation of fee-charging employment agencies. (M.B. 24-25 May) Bel. 2,10.4.,1954,7,Apr. 10,Apr. 10 Royal Order respecting the operation of fee-charging employment agencies. (M.B. 24-25 May) Bel. 2 
BELGIUM,,Royal Order to authorise undertakings under the jurisdiction of the National Joint Committee for the Food Industry to draw up an employment schedule which will include a free Saturday afternoon. (M.B. 17-18 May),10.5.,1954,7,May 10,May 10 Royal Order to authorise undertakings under the jurisdiction of the National Joint Committee for the Food Industry to draw up an employment schedule which will include a free Saturday afternoon. (M.B. 17-18 May) 
