country,region,text,date,year,page,extracted_date,full_text
AUSTRIA,,"Act to continue [to 31st December, 1937] the operation of the Employment of Disabled Men Act of 1st October, as amended by tile Order of ist December, 1933. (B.G.Bl. no. 450; AN. 1936, p. z)",10.10.,1935,16,Dcc. 10,"Dcc. 10 Act to continue [to 31st December, 1937] the operation of the Employment of Disabled Men Act of 1st October, as amended by tile Order of ist December, 1933. (B.G.Bl. no. 450; AN. 1936, p. z) "
AUSTRIA,,"Order to regulate hours of work in Federal employment (Hours of Work Order) [repeals Order of 7th March, 1925]. (B.G.B1. no. 458)",10.12.,1935,16,Dec. io,"Dec. io Order to regulate hours of work in Federal employment (Hours of Work Order) [repeals Order of 7th March, 1925]. (B.G.B1. no. 458) "
AUSTRIA,,"Dec. '0 Order [under § 26 of the Act of July, 2934, respecting the establish- ment of works associations38] concerning the transaction of business by the works association and the delegates (standing orders). (B. G.B1. no. 464; A.N. p. 633)",9.12.,1935,16,Dec. 0,"Dec. '0 Order [under § 26 of the Act of July, 2934, respecting the establish- ment of works associations38] concerning the transaction of business by the works association and the delegates (standing orders). (B. G.B1. no. 464; A.N. p. 633) "
AUSTRIA,,"Federal Constitution Act respecting the suspension of pensions and retire- ment allowances [covers persons in the employment of the Federation, a province, a commune, a public authority, etc. and provides that part of pension shall be suspended if the pensioner receives income from other sources in excess of a certain amount]. (B.G.Bl. no. 471; A.N. 2936, p. 14)",11.12.,1935,16,Dec. II,"Dec. II Federal Constitution Act respecting the suspension of pensions and retire- ment allowances [covers persons in the employment of the Federation, a province, a commune, a public authority, etc. and provides that part of pension shall be suspended if the pensioner receives income from other sources in excess of a certain amount]. (B.G.Bl. no. 471; A.N. 2936, p. 14) "
AUSTRIA,,Federal Constitution Act to combat activities dangerous to the State in private industry. (B.G.Bl. no. 473),14.12.,1935,16,Dec. 14,Dec. 14 Federal Constitution Act to combat activities dangerous to the State in private industry. (B.G.Bl. no. 473) 
AUSTRIA,,"er [under § 305 of the Social Insurance Act published on 30th March, 1935] to provide for the granting of emergency relief to unemployed persons [in the year 1936]. (B.G.Bl. no. 479; A.N. p. 632)",9.12.,1935,16,Dec. Ord,"Dec. Order [under § 305 of the Social Insurance Act published on 30th March, 1935] to provide for the granting of emergency relief to unemployed persons [in the year 1936]. (B.G.Bl. no. 479; A.N. p. 632) "
AUSTRIA,,"Order to extend the sickness insurance system under the Federal Employees Sickness Insurance Act of 2nd January, 1933 [to the employees of the Vienna Stock Exchange Chamber and the Chamber of the Agricultural Products Exchange]. (B.G.Bl. no. 490; A.N. p. 632)",22.12.,1935,16,Dec. 22,"Dec. 22 Order to extend the sickness insurance system under the Federal Employees Sickness Insurance Act of 2nd January, 1933 [to the employees of the Vienna Stock Exchange Chamber and the Chamber of the Agricultural Products Exchange]. (B.G.Bl. no. 490; A.N. p. 632) "
AUSTRIA,,"Order respecting the transference of the property of the industrial guilds (Gewerbegenossenschaften) and their federations to the General Federation ol Employers in Small-scale Industry and its subordinate organisations (Ad- rninistrative Order no. 4 under the Act puhlished on 12th March, 1935, re- specting the establishment of the General Federation of Employers in Small- scale Industry). (B.G.Bl. no. 491)",25.12.,1935,17,Dec. 25,"Dec. 25 Order respecting the transference of the property of the industrial guilds (Gewerbegenossenschaften) and their federations to the General Federation ol Employers in Small-scale Industry and its subordinate organisations (Ad- rninistrative Order no. 4 under the Act puhlished on 12th March, 1935, re- specting the establishment of the General Federation of Employers in Small- scale Industry). (B.G.Bl. no. 491) "
AUSTRIA,,"Order [under 46 and 47 of the Act published on 13th July, 2935, respect- ing the estahlishment of a General Federation for Commerce and Communi- cations] concerning the division of persons engaged in commerce in Vienna into sections (General Federation for Conimerce Order no. r). (B.G.Bl. no. 495)",23.12.,1935,17,Dec. 23,"Dec. 23 Order [under 46 and 47 of the Act published on 13th July, 2935, respect- ing the estahlishment of a General Federation for Commerce and Communi- cations] concerning the division of persons engaged in commerce in Vienna into sections (General Federation for Conimerce Order no. r). (B.G.Bl. no. 495) "
AUSTRIA,,"Federal constitution Act to amend and supplement the Act published on ,ith December, 2935, respecting the suspension of peneions and superannua- fion allowances. (B.G.Bl. no. 496; AN. 1936, p. 14)",27.12.,1935,17,Dec. 27,"Dec. 27 Federal constitution Act to amend and supplement the Act published on ,ith December, 2935, respecting the suspension of peneions and superannua- fion allowances. (B.G.Bl. no. 496; AN. 1936, p. 14) "
AUSTRIA,,"Order to amend of] the Order of 31st December, 1934, as amended by the Order published on 25th June, 1935, to issue rules for the General Feder- ation of Austrian industrial Employers [extends to 31st December, 2936, the time limit for fixing contributions]. (B.G.BI. 503; AN. p. 642)",27.12.,1935,17,Dec. 27,"Dec. 27 Order to amend of] the Order of 31st December, 1934, as amended by the Order published on 25th June, 1935, to issue rules for the General Feder- ation of Austrian industrial Employers [extends to 31st December, 2936, the time limit for fixing contributions]. (B.G.BI. 503; AN. p. 642) "
AUSTRIA,,Order to provide that certain categories of employees shall he excluded from the public employees' corporative organisation and transferred to the cor- porative organisation for agriculture and forestry. (i3.G.nl. no. 522; A.N. p. 642),28.12.,1935,17,Dec. 28,Dec. 28 Order to provide that certain categories of employees shall he excluded from the public employees' corporative organisation and transferred to the cor- porative organisation for agriculture and forestry. (i3.G.nl. no. 522; A.N. p. 642) 
AUSTRIA,,"Orders [onder § 221, § 37 (fl and § 40 of the Act published on 13th July, 1935] (1) respecting the transference of the property of the industrial guilds )Gewcrhcgenossenschaften) to the subordinate erganisations of the General Federation for conimerce and respecting the right of district sections of persons engaged in commerce to use the title Gremium "", and (2) respect ing measures to cover the cost of the management of the sections of persons engaged in commerce (General Federation for Conlmerce Orders nos. 2 and 3). )h3.G.Bl. no. si6 and no. 517)",28.12.,1935,17,Dec. 28,"Dec. 28 Orders [onder § 221, § 37 (fl and § 40 of the Act published on 13th July, 1935] (1) respecting the transference of the property of the industrial guilds )Gewcrhcgenossenschaften) to the subordinate erganisations of the General Federation for conimerce and respecting the right of district sections of persons engaged in commerce to use the title Gremium "", and (2) respect ing measures to cover the cost of the management of the sections of persons engaged in commerce (General Federation for Conlmerce Orders nos. 2 and 3). )h3.G.Bl. no. si6 and no. 517) "
AUSTRIA,,"Order to amend the Adnlinistrative Order of 24th June, 2933, under the Act of loth June, 2932, respecting the placing of criminals in labour instit- utions. (B.C.Bl. 00. 523)",30.12.,1935,17,Dec. 30,"Dec. 30 Order to amend the Adnlinistrative Order of 24th June, 2933, under the Act of loth June, 2932, respecting the placing of criminals in labour instit- utions. (B.C.Bl. 00. 523) "
AUSTRIA,,"Oi-ders to issue the rules for the following nrganisatinns :— 1. the General Federation for Finance, credit and Insurance Undertakings (Finance Federation); 2. the Asseciation of Joint Stock Banks and Bankers (Bank Association); 3. the Association of Insurance Institutions; 4. the Association of Provincial Credit Institutions; 5. the Savings Banks Association; 6. the Association of Credit Co-operative Societies; 7. the Bnilding Societies Association; 8. the Lottery Offices Association; 9. the Stockbrokers Association. (B.G.BI. nos. 531—539)",31.12.,1935,17,Dec. 31,"Dec. 31 Oi-ders to issue the rules for the following nrganisatinns :— 1. the General Federation for Finance, credit and Insurance Undertakings (Finance Federation); 2. the Asseciation of Joint Stock Banks and Bankers (Bank Association); 3. the Association of Insurance Institutions; 4. the Association of Provincial Credit Institutions; 5. the Savings Banks Association; 6. the Association of Credit Co-operative Societies; 7. the Bnilding Societies Association; 8. the Lottery Offices Association; 9. the Stockbrokers Association. (B.G.BI. nos. 531—539) "
AUSTRIA,,"Order to continue [to 30th June, 1936] the validity of the Order of 23rd March, 193442, respecting the term of office of the administrative bodies of social insurance carriers (Administrative Bodies Order) as amended by the Act of zuth December, 5934. (B.G.nl. no. 542; A.N. 2936, p. 2)",3.12.,1935,17,Dec. 3,"Dec. 3' Order to continue [to 30th June, 1936] the validity of the Order of 23rd March, 193442, respecting the term of office of the administrative bodies of social insurance carriers (Administrative Bodies Order) as amended by the Act of zuth December, 5934. (B.G.nl. no. 542; A.N. 2936, p. 2) "
AUSTRIA,,"Order respecting measures to provide for the Sontinnance of the work of the jour- neymen's meetings 7 (2) repeals §97 of the Federationof Small-scale Industries Act, published on 12th March, '935, and § 122 of the Act respecting the establishment of a General Federation for Commerce and Communications, published on ,3th July, (B.G.13l. no. 543; AN. 2936, p. 12)",31.12.,1935,17,Dec. 31,"Dec. 31 Order respecting measures to provide for the Sontinnance of the work of the jour- neymen's meetings 7 (2) repeals §97 of the Federationof Small-scale Industries Act, published on 12th March, '935, and § 122 of the Act respecting the establishment of a General Federation for Commerce and Communications, published on ,3th July, (B.G.13l. no. 543; AN. 2936, p. 12) "
AUSTRIA,,"Order to extend [to 30th June, 1936] the period of validity of the Act [of 19th October, respecting industrial restriction. (B.G.Bl. no. 545)",31.12.,1935,18,Dec. 31,"Dec. 31 Order to extend [to 30th June, 1936] the period of validity of the Act [of 19th October, respecting industrial restriction. (B.G.Bl. no. 545) "
AUSTRIA,,"Act to amend the industrial Code, the l'roniulgation Order and other pro- visions connected therewith (Industrial Code Amendment Order, 1935). (B.G.Bl. no. 548)",31.12.,1935,18,Dec. 31,"Dec. 31 Act to amend the industrial Code, the l'roniulgation Order and other pro- visions connected therewith (Industrial Code Amendment Order, 1935). (B.G.Bl. no. 548) "
AUSTRIA,,Order respecting the equipment and operation of medical X-ray apparatus. (B.G.Bl. no. 556) PROVINCES,35.12.,1935,18,Dec. 35,Dec. 35 Order respecting the equipment and operation of medical X-ray apparatus. (B.G.Bl. no. 556) PROVINCES 
AUSTRIA,Tyrol,"Act [us application of Article I of the Federal Act published on i3th July, 1935] to govern the employment of children in agriculture and forestry. No. 7. (Landesgesetz- und Verordnungshlatt für Tirol, no. III, p. 5)",11.12.,1935,18,Dec. II,"Dec. II Act [us application of Article I of the Federal Act published on i3th July, 1935] to govern the employment of children in agriculture and forestry. No. 7. (Landesgesetz- und Verordnungshlatt für Tirol, no. III, p. 5) "
AUSTRIA,Vorarlberg,"Act [in application of the Federal Act published on ,3th .July, 1935] to govern the employment of children in agriculture and forestry. No. 34. (Vorarl- berger Landesgesetzblatt, no. i6, p. 83)",4.12.,1935,18,Dec. 4,"Dec. 4 Act [in application of the Federal Act published on ,3th .July, 1935] to govern the employment of children in agriculture and forestry. No. 34. (Vorarl- berger Landesgesetzblatt, no. i6, p. 83) "
AUSTRIA,Vorarlberg,"Order [under ii of the Act of 4th December, 1935] respecting work cards for the employment of children in agriculture and forestry. No. 35. (op. cit. p. 86)",20.12.,1935,18,Dec. 20,"Dec. 20 Order [under ii of the Act of 4th December, 1935] respecting work cards for the employment of children in agriculture and forestry. No. 35. (op. cit. p. 86) "
BELGIUM,,"Order to make provision for the economic regulation of production and dis- tribution SI, supervision of the observance of this Order and measures under it is to be exercised by the inspectors of mines, of industry, of labour and of dangerous, unhealthy and offensive establishments]. (M. p. 229)",13.1.,1935,18,Jan. 13,"Jan. 13 Order to make provision for the economic regulation of production and dis- tribution SI, supervision of the observance of this Order and measures under it is to be exercised by the inspectors of mines, of industry, of labour and of dangerous, unhealthy and offensive establishments]. (M. p. 229) "
BELGIUM,,"Jan. '3 Order [under the Act of 31st July, 1934] to issue regulations governing itin- erant trading. (M. p. 495)",3.1.,1935,18,Jan. 3,"Jan. '3 Order [under the Act of 31st July, 1934] to issue regulations governing itin- erant trading. (M. p. 495) "
BELGIUM,,"Order to amnend sections 25, 26, 44, 50, 51 and 54 of the Order of 9th August, 2920, to issue regulations governing the operation of places of entertainment, skating rinks, covered cycle tracks, dance halls and cafés dansants, and further to govern the use of cinematograph projection apparatus in places of entertainment or public phces of any kind [repealed by Order of 3oth July, 1935]. (M. p. 276; erratum: p. 658)",14.1.,1935,18,Jan. 14,"Jan. 14 Order to amnend sections 25, 26, 44, 50, 51 and 54 of the Order of 9th August, 2920, to issue regulations governing the operation of places of entertainment, skating rinks, covered cycle tracks, dance halls and cafés dansants, and further to govern the use of cinematograph projection apparatus in places of entertainment or public phces of any kind [repealed by Order of 3oth July, 1935]. (M. p. 276; erratum: p. 658) "
BELGIUM,,"Order to amend the Order of 29th December, respecting insurance against involuntary unemployment. (M. p. i8x) Toxt: Be!. 4 (A)",14.1.,1935,18,Jan. 14,"Jan. 14 Order to amend the Order of 29th December, respecting insurance against involuntary unemployment. (M. p. i8x) Toxt: Be!. 4 (A) "
BELGIUM,,"Order under the Act of ioth February, 1934, to issue regulations governing wages and hygiene in homework44: nomination of the members of the Na- tional Board. (M. p.. 413)",15.1.,1935,18,Jan. 15,"Jan. 15 Order under the Act of ioth February, 1934, to issue regulations governing wages and hygiene in homework44: nomination of the members of the Na- tional Board. (M. p.. 413) "
BELGIUM,,"Order under the Act of 4th August, 2930, to establish a system of family allowances45, to issue regulations governing the calculation of the amount of the family allowances due to homeworkers. (SI. p. 330)",15.1.,1935,18,Jan. 15,"Jan. 15 Order under the Act of 4th August, 2930, to establish a system of family allowances45, to issue regulations governing the calculation of the amount of the family allowances due to homeworkers. (SI. p. 330) "
BELGIUM,,"Order to amend certain provisions of the Order of 27th July, 1934, to re- organise the unemployment funds and claims boards46. (NI. p. 278) Text: Bet. 4 (B)",19.1.,1935,19,Jan. 19,"Jan. 19 Order to amend certain provisions of the Order of 27th July, 1934, to re- organise the unemployment funds and claims boards46. (NI. p. 278) Text: Bet. 4 (B) "
BELGIUM,,"Order to supplement the Order of i3th January, 1935, to issue regulations governing itinerant trading. (M. p. 498)",22.1.,1935,19,Jan. 22,"Jan. 22 Order to supplement the Order of i3th January, 1935, to issue regulations governing itinerant trading. (M. p. 498) "
BELGIUM,,Order to vary the existing system of insurance against involuntary unem- ployment. (NI. p. 499; erraf urn: p. 654) Text: Bet. 4 (C),29.1.,1935,19,Jan. 29,Jan. 29 Order to vary the existing system of insurance against involuntary unem- ployment. (NI. p. 499; erraf urn: p. 654) Text: Bet. 4 (C) 
BELGIUM,,"Order to amend and supplement certain provisions of the Act of sst August, for the pnrpose of consolidating the position of the National Miners' Pension Fund set up by the said Act. (NI. p. 571) Text: Bel. 2 (A)",30.1.,1935,19,Jan. 30,"Jan. 30 Order to amend and supplement certain provisions of the Act of sst August, for the pnrpose of consolidating the position of the National Miners' Pension Fund set up by the said Act. (NI. p. 571) Text: Bel. 2 (A) "
BELGIUM,,"Order to authorise the application nf the [accelerated expropriation] pro- cedure instituted by the Act of 3rd January, 2934, to road work ordered by the Statc for the purposc of relieving unemployment. (NI. p",31.1.,1935,19,Jan. 31,"Jan. 31 Order to authorise the application nf the [accelerated expropriation] pro- cedure instituted by the Act of 3rd January, 2934, to road work ordered by the Statc for the purposc of relieving unemployment. (NI. p. "
BELGIUM,,"Order to amend the Act of 24th July, respecting insurance against old age and premature death, as amended by the Act of 23rd Jnly, and the Orders of 31st May, 293350, 14th July, 593355, and 8th November, 293401. (NI. p. 775) Text: Bet. 3",35.1.,1935,19,Jan. 35,"Jan. 35 Order to amend the Act of 24th July, respecting insurance against old age and premature death, as amended by the Act of 23rd Jnly, and the Orders of 31st May, 293350, 14th July, 593355, and 8th November, 293401. (NI. p. 775) Text: Bet. 3 "
BELGIUM,,Order tn institute a National Employment Board. (M. p. 770),9.2.,1935,19,Feb. 9,Feb. 9 Order tn institute a National Employment Board. (M. p. 770) 
BELGIUM,,"Order respecting employers' and employees' contributions tn the miners' pension system [increases the contributions under the first paragraph of § s of the Act of 1st August, from 31/2 per cent. to 41/a per cent. of the wage]. (NI. p. 86o)",9.2.,1935,19,Feb. 9,"Feb. 9 Order respecting employers' and employees' contributions tn the miners' pension system [increases the contributions under the first paragraph of § s of the Act of 1st August, from 31/2 per cent. to 41/a per cent. of the wage]. (NI. p. 86o) "
BELGIUM,,"Order to issue regulations under section 7bis of the Order of December, 1934, respecting the employment of unemployed persons by the public authorities. (NI. p. 830)",23.2.,1935,19,Feb. 23,"Feb. 23 Order to issue regulations under section 7bis of the Order of December, 1934, respecting the employment of unemployed persons by the public authorities. (NI. p. 830) "
BELGIUM,,"er to amend and supplement the Order of 24th August, 2933, for the adjustment of the residence taxes payable by aliens and the consolidation of various regulations for the supervision of aliens. (M. p. 88o) Extracts: Bet. 11 (A)",9.2.,1935,19,Feb. Ord,"Feb. Order to amend and supplement the Order of 24th August, 2933, for the adjustment of the residence taxes payable by aliens and the consolidation of various regulations for the supervision of aliens. (M. p. 88o) Extracts: Bet. 11 (A) "
BELGIUM,,"Ministerial Order under section 43 of the Act of 4th August, 1930, to establish a system of family allowances45, as amended and supplemented by the Orders of 14th August, 5933, and '6th January, 1935 [contribution rates]. (NI. p. 1242)",20.2.,1935,19,Feb. 20,"Feb. 20 Ministerial Order under section 43 of the Act of 4th August, 1930, to establish a system of family allowances45, as amended and supplemented by the Orders of 14th August, 5933, and '6th January, 1935 [contribution rates]. (NI. p. 1242) "
BELGIUM,,"Order to amend the Order of 8th June, respecting the medical and phar- maceutical scale provided for in section 3 of the Act respecting compen- sation for injuries caused by industrial accidents [consolidated by Order of 28th September, (NI. p. 5502)",25.2.,1935,19,Feb. 25,"Feb. 25 Order to amend the Order of 8th June, respecting the medical and phar- maceutical scale provided for in section 3 of the Act respecting compen- sation for injuries caused by industrial accidents [consolidated by Order of 28th September, (NI. p. 5502) "
BELGIUM,,"Order to amend and supplement the Act of 4th August, 1930, to establish a system of family allowances45. (Ni. p. '234) Text: Bet. 1 (B)",27.2.,1935,19,Feb. 27,"Feb. 27 Order to amend and supplement the Act of 4th August, 1930, to establish a system of family allowances45. (Ni. p. '234) Text: Bet. 1 (B) "
BELGIUM,,"Order to amend [f) i5 and 23 of] the Order of 3ist Nlay, 2933, respecting the intervention of the public authorities in supervision and penalties in connection with involuntary unemployment. (NI. p. 1236)",27.2.,1935,19,Feb. 27,"Feb. 27 Order to amend [f) i5 and 23 of] the Order of 3ist Nlay, 2933, respecting the intervention of the public authorities in supervision and penalties in connection with involuntary unemployment. (NI. p. 1236) "
BELGIUM,,"Order respecting the verification of the unemploynsent of diamond polishers employed as homeworkers, amending section 7 of the Order of sith Sep- tember, 1933, to organise the verification of the unemployment of home- w'orkers54. (NI. p. '238; R.T. p. 900) Text: Bet. 4 (D)",27.2.,1935,19,Feb. 27,"Feb. 27 Order respecting the verification of the unemploynsent of diamond polishers employed as homeworkers, amending section 7 of the Order of sith Sep- tember, 1933, to organise the verification of the unemployment of home- w'orkers54. (NI. p. '238; R.T. p. 900) Text: Bet. 4 (D) "
BELGIUM,,"Order in pursuance of the provisions laid down by section 16 of the Act con- cerning the employment of women and children55, section 22 of the Act [of June, 2896] respecting rules of employment, and section 24 of the Order of Mao, 2931, under the Act of 14th July, 2930, respecting insurance against old age and prematurc dcath56, to prcscribc a uniform model fur registers. (M. p. 1503)",27.2.,1935,20,Feb. 27,"Feb. 27 Order in pursuance of the provisions laid down by section 16 of the Act con- cerning the employment of women and children55, section 22 of the Act [of June, 2896] respecting rules of employment, and section 24 of the Order of Mao, 2931, under the Act of 14th July, 2930, respecting insurance against old age and prematurc dcath56, to prcscribc a uniform model fur registers. (M. p. 1503) "
BELGIUM,,"Order to amend section s of the Order of 27th January, 2935, to specify the conditions to be fulfilled with respect to receptacles intended to contain gases either liquified, compressed or in solution. (M. p. 1729)",27.2.,1935,20,Feb. 27,"Feb. 27 Order to amend section s of the Order of 27th January, 2935, to specify the conditions to be fulfilled with respect to receptacles intended to contain gases either liquified, compressed or in solution. (M. p. 1729) "
BELGIUM,,"Ministerial Order under section z of the Order of sifh September, 2933, respecting the verification of the unemployment of homeworkers54: diamond polishers employed in tenement workshops. (B. p. '242)",28.2.,1935,20,Feb. 28,"Feb. 28 Ministerial Order under section z of the Order of sifh September, 2933, respecting the verification of the unemployment of homeworkers54: diamond polishers employed in tenement workshops. (B. p. '242) "
BELGIUM,,"Ordor to put into operation the additional provisions of the Order of 29th January, 1935, in so far as concerns trade associations and 14 to come into operation on xatb March, (M. p. 2427)",6.3.,1935,20,Mar. 6,"Mar. 6 Ordor to put into operation the additional provisions of the Order of 29th January, 1935, in so far as concerns trade associations and 14 to come into operation on xatb March, (M. p. 2427) "
BELGIUM,,"Order to amend the General Regulations of 29th October, 2894, respecting explosives. (M. p. 1846)",6.3.,1935,20,Mar. 6,"Mar. 6 Order to amend the General Regulations of 29th October, 2894, respecting explosives. (M. p. 1846) "
BELGIUM,,Act to guarantee a superannuation pension and compensation for industrial accidents to voluntary lifeboatmen. (M. p. 1706),7.3.,1935,20,Mar. 7,Mar. 7 Act to guarantee a superannuation pension and compensation for industrial accidents to voluntary lifeboatmen. (M. p. 1706) 
BELGIUM,,"Order to amend section z(b) of the Ministerial Order of July, 2933, under sections 37 and 47 of the Order of 31st May, 2933, to vary the system of insurance against involuntary unemployment57 [enumeration of communes in Ghent group]. (B. p. 1924)",14.3.,1935,20,Mar. i4,"Mar. i4 Order to amend section z(b) of the Ministerial Order of July, 2933, under sections 37 and 47 of the Order of 31st May, 2933, to vary the system of insurance against involuntary unemployment57 [enumeration of communes in Ghent group]. (B. p. 1924) "
BELGIUM,,"Order to prescribe special measures for coal briquette factories, tar distil- leries, coal by-products works and tarred felt factories. (B. p. 2368) Text; Be). 5",18.3.,1935,20,Mar. i8,"Mar. i8 Order to prescribe special measures for coal briquette factories, tar distil- leries, coal by-products works and tarred felt factories. (B. p. 2368) Text; Be). 5 "
BELGIUM,,"Act to continue [until 1st April, 1936] and to supplement the Acts of 31st July and 7th December, 2934, and of March, conferring certain powers - on the Crown for the purpose of restoring economic and financial stability and reducing public expenditure. (B. p. 2093)",30.3.,1935,20,Mar. 30,"Mar. 30 Act to continue [until 1st April, 1936] and to supplement the Acts of 31st July and 7th December, 2934, and of March, conferring certain powers - on the Crown for the purpose of restoring economic and financial stability and reducing public expenditure. (B. p. 2093) "
BELGIUM,,Order to issue rules for the regulation and supervision of underground quarries. (M. p. 2222) Extracts: Be!. 7,2.4.,1935,21,Apr. 2,Apr. 2 Order to issue rules for the regulation and supervision of underground quarries. (M. p. 2222) Extracts: Be!. 7 
BELGIUM,,"Order respecting the hours of work in open quarries [suspends the Order of 26th June, 292358, until 1st November, 1936]. (M. p. a65o) Text: Be!. 6 (H)",10.4.,1935,21,Apr. 10,"Apr. 10 Order respecting the hours of work in open quarries [suspends the Order of 26th June, 292358, until 1st November, 1936]. (M. p. a65o) Text: Be!. 6 (H) "
BELGIUM,,"Act to ratify (a) the International Convention for the Safety of Life at Sea signed in London on 31st May, 1929, and the Regulations appended thereto, and (8) the International Load Line Convention signed in London on July, 1930, the final protocol and the Rules for determining maximum load lines of merchant ships. (M. p. 3242)",24.4.,1935,21,Apr. 24,"Apr. 24 Act to ratify (a) the International Convention for the Safety of Life at Sea signed in London on 31st May, 1929, and the Regulations appended thereto, and (8) the International Load Line Convention signed in London on July, 1930, the final protocol and the Rules for determining maximum load lines of merchant ships. (M. p. 3242) "
BELGIUM,,"Act respecting the estimates of the Ministry of Labour and Social Welfare for 5935 2 suspends for 1935 the application of the fourth paragraph of § 52 of the Act of 4th August, 1930, respecting family allowances45]. (M. p. 3423)",6.5.,1935,21,May 6,"May 6 .Act respecting the estimates of the Ministry of Labour and Social Welfare for 5935 2 suspends for 1935 the application of the fourth paragraph of § 52 of the Act of 4th August, 1930, respecting family allowances45]. (M. p. 3423) "
BELGIUM,,"Order under section 6 of the Act of 14th June, temporary variation of the system of hours of work applicable to office employees employed by exchange brokers or by banks. (M. p. 2983) Text: Be!. 6 (A)",6.9.,1935,21,Msy 6,"Msy 6 Order under section 6 of the Act of 14th June, temporary variation of the system of hours of work applicable to office employees employed by exchange brokers or by banks. (M. p. 2983) Text: Be!. 6 (A) "
BELGIUM,,"Order to supplement and amend the Order of 4th December, 1934, under the Act of 24th July, 1930, respecting insurance against old-age and premature death56: administrstion of section 22: subsidies to mutual benefit pension sorieties. (M. p. 3506)",23.5.,1935,21,May 23,"May 23 Order to supplement and amend the Order of 4th December, 1934, under the Act of 24th July, 1930, respecting insurance against old-age and premature death56: administrstion of section 22: subsidies to mutual benefit pension sorieties. (M. p. 3506) "
BELGIUM,,"Order under section i of the Eight-hour Day Act of '4th June, 292,09: ex- tension of the Act to undertakings carrying on wholesale or semi-wholesale trade of all kinds. (NI. p. 3,73) Text: Be!. 6 (B)",13.5.,1935,21,May 13,"May 13 Order under section i of the Eight-hour Day Act of '4th June, 292,09: ex- tension of the Act to undertakings carrying on wholesale or semi-wholesale trade of all kinds. (NI. p. 3,73) Text: Be!. 6 (B) "
BELGIUM,,"Order to amend the social insurance system in force in the cantons of Eupen, Malmedy and St. Vith. (M. p. 3660)",13.5.,1935,21,May 13,"May 13 Order to amend the social insurance system in force in the cantons of Eupen, Malmedy and St. Vith. (M. p. 3660) "
BELGIUM,,"Order under section 6 of the Act of 14th June, 2922. to delay [until June, 2935] the coming into operation of the Order of 6th May, 1935, to suspend the annual allowance of i5o hours' overtime previously granted in respect of office employees employed by exchange brokers or banks. (54. p. 3473)",24.5.,1935,21,May 24,"May 24 Order under section 6 of the Act of 14th June, 2922. to delay [until June, 2935] the coming into operation of the Order of 6th May, 1935, to suspend the annual allowance of i5o hours' overtime previously granted in respect of office employees employed by exchange brokers or banks. (54. p. 3473) "
BELGIUM,,"Order to fix the rate of contributions payable for 1935 by heads of under- takings covered by the Act ot 24th July, 2927, respecting compensation for injuries caused by occupational diseases60. (NI. p. 4036)",31.5.,1935,21,May 31,"May 31 Order to fix the rate of contributions payable for 1935 by heads of under- takings covered by the Act ot 24th July, 2927, respecting compensation for injuries caused by occupational diseases60. (NI. p. 4036) "
BELGIUM,,"er [under 22 and aS of the Order of 31st May, to issue regula- tions governing the situation of seasonal workers from the point of view insurance against involuntary unemployment. (M. p. 3661)",9.6.,1935,21,June Ord,"June Order [under 22 and aS of the Order of 31st May, to issue regula- tions governing the situation of seasonal workers from the point of view insurance against involuntary unemployment. (M. p. 3661) "
BELGIUM,,"Order to extend the application of the Order of 31st January, 2935, to road work ordered by a province, commune or federation of comnsunes. (NI. p. 4146)",6.6.,1935,21,June 6,"June 6 Order to extend the application of the Order of 31st January, 2935, to road work ordered by a province, commune or federation of comnsunes. (NI. p. 4146) "
BELGIUM,,"er to amend the Orders of 8th June, a6th April, 2932, and a5th February, 2935, respecting the medical and pharmaceutical scale provided for in section 3 of the Act respecting compensation for injuries caused by industrial accidents [consolidated by the Order of a8th September, 1931]53. (NI. p. 3964)",9.6.,1935,21,June Ord,"June Order to amend the Orders of 8th June, a6th April, 2932, and a5th February, 2935, respecting the medical and pharmaceutical scale provided for in section 3 of the Act respecting compensation for injuries caused by industrial accidents [consolidated by the Order of a8th September, 1931]53. (NI. p. 3964) "
BELGIUM,,"er to extend [to 70 and 6o days respectively] the time limits fixed by sec- tion x (a) and section 6 (first paragraph) of the Order of ,xth September, 2933, to organise the verification of the unemployment of homeworkers'4. (M. p. 3942)",9.6.,1935,21,June Ord,"June Order to extend [to 70 and 6o days respectively] the time limits fixed by sec- tion x (a) and section 6 (first paragraph) of the Order of ,xth September, 2933, to organise the verification of the unemployment of homeworkers'4. (M. p. 3942) "
BELGIUM,,"Order to alter the date of the coming into operation of the Order of 27th February, 2935, respecting the verification of the unemployment of diamond polishers employed as homeworkers [ff 4, 7, 8 and 9 to come into oper- ation on 20th May, 2935]. (NI. p. 4074)",23.6.,1935,21,June 23,"June 23 Order to alter the date of the coming into operation of the Order of 27th February, 2935, respecting the verification of the unemployment of diamond polishers employed as homeworkers [ff 4, 7, 8 and 9 to come into oper- ation on 20th May, 2935]. (NI. p. 4074) "
BELGIUM,,Order to prohibit the use of enamels with a lead content in powder enamelling. (M. 4295) Text: Be!. 8,13.6.,1935,22,june 13,june 13 Order to prohibit the use of enamels with a lead content in powder enamelling. (M. 4295) Text: Be!. 8 
