country,region,text,date,year,page,extracted_date,full_text
AUSTRALIA,,"Amendments of the Conciliation and Arbitration Regulations under the Conciliation and Arbitration Act 1904-1972 tis 1956 - Aust. 1 (consolidation) ... 1972 ~ Aust. 1] amend regs. 115, 138 and 139 amd add a new Part Va (Amalgamation of Organisations) ]. (Ibid., No. 107)",30.6.,1972,5,30 June,"30 June Amendments of the Conciliation and Arbitration Regulations under the Conciliation and Arbitration Act 1904-1972 tis 1956 - Aust. 1 (consolidation) ... 1972 ~ Aust. 1] amend regs. 115, 138 and 139 amd add a new Part Va (Amalgamation of Organisations) ]. (Ibid., No. 107) "
AUSTRALIA,,"An Act to amend the Social Services Act 1947-1971 [LS 1947 Austral. 3... 1951 - Aust. 2], as amended by the Social Services Acts Nos. 1, 2 and 3 of 1972 [miscellaneous amend ments]. No. 79. Social Services Act (No. 4) 1972",27.9.,1972,5,27 Sep.,"27 Sep. An Act to amend the Social Services Act 1947-1971 [LS 1947 Austral. 3... 1951 - Aust. 2], as amended by the Social Services Acts Nos. 1, 2 and 3 of 1972 [miscellaneous amend ments]. No. 79. Social Services Act (No. 4) 1972. "
AUSTRALIA,,An Act to amend the National Health Act 1953-1971 numerous amendments]. No. 114. National Health Act 19,31.10.,1972,5,31 Oct.,31 Oct. An Act to amend the National Health Act 1953-1971 numerous amendments]. No. 114. National Health Act 19 
AUSTRALIA,,"An Act to amend the Compensation (Commonwealth Employees) Acts 1971, and to make certain transitional provisions miscellaneous amendments]. No. 122. Compensation Commonwealth Employees) Act 1972",2.11.,1972,5,2 Nov.,"2 Nov. An Act to amend the Compensation (Commonwealth Employees) Acts 1971, and to make certain transitional provisions miscellaneous amendments]. No. 122. Compensation Commonwealth Employees) Act 1972. "
AUSTRALIA,,"An Act to increase certain amounts of compensation payable to, and in respect of, seamen. No. 124. Seamen's Compensation Act 1972",2.11.,1972,5,2 Nov.,"2 Nov. An Act to increase certain amounts of compensation payable to, and in respect of, seamen. No. 124. Seamen's Compensation Act 1972, "
AUSTRALIA,New South Wales,"An Act to make provisions for the establishment of a body corporate to be known as the Mine Rescue Board; to establish a Central Mines Rescue Fund; to provide for contributions by proprietors of colliery holdings for the erection, equipment and maintenance of rescue stations; for these and other purposes to amend the Mines Rescue Act 1925; to validate certain matters; and for purposes connected therewith. No. 34. Mines Rescue (Amendment ) Act_ 1972. 17-",11.4.,1972,5,11 Apr.,"11 Apr. An Act to make provisions for the establishment of a body corporate to be known as the Mine Rescue Board; to establish a Central Mines Rescue Fund; to provide for contributions by proprietors of colliery holdings for the erection, equipment and maintenance of rescue stations; for these and other purposes to amend the Mines Rescue Act 1925; to validate certain matters; and for purposes connected therewith. No. 34. Mines Rescue (Amendment ) Act_ 1972. 17- "
AUSTRALIA ),New South Wales,"Amendments to the Regulations under the Scaffolding and Lifts Act 1912, as amended. (""Statutory Regulations"", No. 175)",2.6.,1972,6,2 June,"2 June Amendments to the Regulations under the Scaffolding and Lifts Act 1912, as amended. (""Statutory Regulations"", No. 175) "
AUSTRALIA ),New South Wales,"Amendments to the Regulations under the Public Service Act 1902, as amended [inter alia, amend regs. 42 (extended leave in special cases) and 258 (hours of work) ]. (Ibid., No. 201)",13.6.,1972,6,13 June,"13 June Amendments to the Regulations under the Public Service Act 1902, as amended [inter alia, amend regs. 42 (extended leave in special cases) and 258 (hours of work) ]. (Ibid., No. 201) "
AUSTRALIA ),New South Wales,"Amendment to the Workers! Compensation Rules 1926, under the Workers! Compensation Act 1926 [LS 1926 - Austral. 5... 1938 - Austral. 5| [replaces rule 46 of Div. 1]. (Ibid., No. 259",14.8.,1972,6,14 Aug.,"14 Aug. Amendment to the Workers! Compensation Rules 1926, under the Workers! Compensation Act 1926 [LS 1926 - Austral. 5... 1938 - Austral. 5| [replaces rule 46 of Div. 1]. (Ibid., No. 259 "
AUSTRALIA ),New South Wales,"Amendments to the Regulations under the naaioactive Substances Act 1957. (Ibid., No. 319)",20.10.,1972,6,20 Oct.,"20 Oct. - Amendments to the Regulations under the naaioactive Substances Act 1957. (Ibid., No. 319) "
AUSTRALIA ),New South Wales,"Regulations under the Factories, Shops and Industries Act 1962 [LS 1962 - Aust. 1]; Rural Industries (Machine Safety) Regulations. ibid., No. 371)",13.11.,1972,6,13 Nov.,"13 Nov. Regulations under the Factories, Shops and Industries Act 1962 [LS 1962 - Aust. 1]; Rural Industries (Machine Safety) Regulations. ibid., No. 371) "
AUSTRALIA ),New South Wales,"Regulations to amend the General Rules of the Coal Mines Regulation Act 1912 [miscellaneous amendments relating to occupational safety and health, including labour inspection]. (Ibid., No. 408)",29.12.,1972,6,29 Dec.,"29 Dec. Regulations to amend the General Rules of the Coal Mines Regulation Act 1912 [miscellaneous amendments relating to occupational safety and health, including labour inspection]. (Ibid., No. 408) "
AUSTRALIA ),Queensland,"Amendment to the Open-Cut Coal Mine Rules 1964, under the Coal Mining Act 1925~196 [Ls 1925 -— Austral. 7, 1930 - Austral. 13 (extracts) | frépiaces Part II (Installation and Use of Electrical Equipment at Open-Cut Coal Mines) ]. Queensland Government Gazette"", 9 Sep.)",7.9.,1972,6,7 Sep.,"7 Sep. Amendment to the Open-Cut Coal Mine Rules 1964, under the Coal Mining Act 1925~196 [Ls 1925 -— Austral. 7, 1930 - Austral. 13 (extracts) | frépiaces Part II (Installation and Use of Electrical Equipment at Open-Cut Coal Mines) ]. Queensland Government Gazette"", 9 Sep.) "
AUSTRALIA ),Queensland,"Amendment to the Public Service Regulations 1958, under the Public Service Act 1922-1968 [replaces reg. 65 (long service leave) ]. (Ibid., 29 Sep.)",28.9.,1972,6,28 Sep.,"28 Sep. Amendment to the Public Service Regulations 1958, under the Public Service Act 1922-1968 [replaces reg. 65 (long service leave) ]. (Ibid., 29 Sep.) "
AUSTRALIA ),Queensland,"Aborigines Regulations of 1972, under the Aborigines Act 1971 Ls. 67: contracts of_employment, including right to employment injury benefits]. (Ibid., 2 Dec.)",30.11.,1972,6,30 Nov.,"30 Nov. Aborigines Regulations of 1972, under the Aborigines Act 1971 Ls. 67: contracts of_employment, including right to employment injury benefits]. (Ibid., 2 Dec.) "
AUSTRALIA ),Queensland,"Regulations under the Mines Regulation Act 1964-1968 replaces Part X (Electrical Regulations ~ Metalliferous Mines) }. (Ibid., 16 Dec.)",14.12.,1972,6,14 Dec.,"14 Dec. Regulations under the Mines Regulation Act 1964-1968 replaces Part X (Electrical Regulations ~ Metalliferous Mines) }. (Ibid., 16 Dec.) "
AUSTRALIA ),Queensland,Rules under the Coal Mining Act 1925-1969 [replaces Part II (Installation and Use of Electrical Equipment at Open—Cut Coal Mines) |. (Ibid. ),14.12.,1972,6,14 Dec.,14 Dec. Rules under the Coal Mining Act 1925-1969 [replaces Part II (Installation and Use of Electrical Equipment at Open—Cut Coal Mines) |. (Ibid. ) 
AUSTRALIA ),Queensland,An Act to amend the Apprenticeship Act 1964-1971 in certain particulars [repeals the Schedule (Minimum Standards of Education) ]. No. 18. Apprenticeship Act Amendment Act 1972. 18 =,19.12.,1972,6,19 Dec.,19 Dec. An Act to amend the Apprenticeship Act 1964-1971 in certain particulars [repeals the Schedule (Minimum Standards of Education) ]. No. 18. Apprenticeship Act Amendment Act 1972. 18 = 
AUSTRALIA,South Australia,"Regulations under the Boilers and Pressure Vessels Act 1968-1971. (""South Australian Government Gazette"", 29 June)",29.6.,1972,7,29 June,"29 June Regulations under the Boilers and Pressure Vessels Act 1968-1971. (""South Australian Government Gazette"", 29 June) "
AUSTRALIA,South Australia,"Regulations under the Mining Act 1971 [Part VI: General Provisions as to Claims and Leases (amalgamation, suspen- sion and interpretation of labour conditions) ]. (Ibid. )",29.6.,1972,7,29 June,"29 June Regulations under the Mining Act 1971 [Part VI: General Provisions as to Claims and Leases (amalgamation, suspen- sion and interpretation of labour conditions) ]. (Ibid. ) "
AUSTRALIA,South Australia,"Regulations under the Public Service Act 1967-1971 overtime]. (Ibid., 24 Aug.)",24.8.,1972,7,24 Aug.,"24 Aug. Regulations under the Public Service Act 1967-1971 overtime]. (Ibid., 24 Aug.) "
AUSTRALIA,South Australia,An Act to amend the Long Service Leave Act 1967-1971 miscellaneous amendments]. No. 114. Long Service Leave Act Amendment Act 1972,23.11.,1972,7,23 Nov.,23 Nov. An Act to amend the Long Service Leave Act 1967-1971 miscellaneous amendments]. No. 114. Long Service Leave Act Amendment Act 1972. . 
AUSTRALIA,South Australia,"An Act to amend the Industrial Code 1967-1972 [inter alia, replaces various headings and repeals ss. 166, 167, 170 to 193, 195, 196, 198 to 201, 206 and 209, to 216]. No. 124. Industrial Code Amendment Act 1972",30.11.,1972,7,30 Nov.,"30 Nov. An Act to amend the Industrial Code 1967-1972 [inter alia, replaces various headings and repeals ss. 166, 167, 170 to 193, 195, 196, 198 to 201, 206 and 209, to 216]. No. 124. Industrial Code Amendment Act 1972. "
AUSTRALIA,South Australia,"An Act to consolidate and amend the law relating to industrial conciliation and arbitration and for other purposes [contains numerous provisions respecting concilia- tion committees, general conditions of employment and industrial agreements and amends the Industrial Code 1967- 1972]. No. 125. Industrial Conciliation and Arbitratioi Act 1972",30.11.,1972,7,30 Nov.,"30 Nov. An Act to consolidate and amend the law relating to industrial conciliation and arbitration and for other purposes [contains numerous provisions respecting concilia- tion committees, general conditions of employment and industrial agreements and amends the Industrial Code 1967- 1972]. No. 125. Industrial Conciliation and Arbitratioi Act 1972. "
AUSTRALIA,South Australia,An Act to amend the Superannuation Act 1969-1972. No. 13: Superannuation Act Amendment Act (No. 2) 1972,30.11.,1972,7,30 Nov.,30 Nov. An Act to amend the Superannuation Act 1969-1972. No. 13: Superannuation Act Amendment Act (No. 2) 1972. 
AUSTRALIA,South Australia,"An Act to provide for the safety, health and welfare of persons employed or engaged in industry; for the safety o ersons affected by industry; and for other purposes labour inspection, construction works, notification of employment injuries]. No. 137. Industrial Safety, Health and Welfare Act 1972",7.12.,1972,7,7 Dec.,"7 Dec. An Act to provide for the safety, health and welfare of persons employed or engaged in industry; for the safety o ersons affected by industry; and for other purposes labour inspection, construction works, notification of employment injuries]. No. 137. Industrial Safety, Health and Welfare Act 1972. "
AUSTRALIA,Tasmania,An Act to amend the Retirement Benefits Act 1970 [amends ss. 2 and 49 (conversion of certain pensions) ]. No. 33. Retirement Benefits Act 1972,16.11.,1972,7,16 Nov.,16 Nov. An Act to amend the Retirement Benefits Act 1970 [amends ss. 2 and 49 (conversion of certain pensions) ]. No. 33. Retirement Benefits Act 1972. 
AUSTRALIA,Tasmania,"An Act to amend the Workers' Compensation Act 1927 {inter alia, amends the First Schedule]. No. 58. Workers! Compensation Act 1972",21.12.,1972,7,2l Dec.,"2l Dec. An Act to amend the Workers' Compensation Act 1927 {inter alia, amends the First Schedule]. No. 58. Workers! Compensation Act 1972. "
AUSTRALIA,Victoria,"An Act to amend the Superannuation Act 1958, the Pensions Supplementation Act 1966 and the Police Regulation Act 1958, to provide additional powers for the Superannuation Board and for other purposes |miscellaneous gmendments ]. No. 8314. Superannuation Act 1972. 19 -",8.11.,1972,7,8 Nov.,"8 Nov. An Act to amend the Superannuation Act 1958, the Pensions Supplementation Act 1966 and the Police Regulation Act 1958, to provide additional powers for the Superannuation Board and for other purposes |miscellaneous gmendments ]. No. 8314. Superannuation Act 1972. 19 - "
AUSTRIA,,"A federal Act to amend the General Social Insurance Act [of 9 Sep. 1955: LS 1955 - Aus. 3... 1961 - Aus. 2] [numerous amendments]. General Social Insurance (Amendment) Act (No. 29). (Ibid., Text 31)",16.12.,1972,10,16 Dec.,"16 Dec. A federal Act to amend the General Social Insurance Act [of 9 Sep. 1955: LS 1955 - Aus. 3... 1961 - Aus. 2] [numerous amendments]. General Social Insurance (Amendment) Act (No. 29). (Ibid., Text 31) "
AUSTRIA,,"A federal Act to amend _the Self-Employed Persons'! Pension Insurance Act [of 18 Dec. 1957] [numerous amendments |]. Self-Employed Persons' Pension Insurance (Amendment) Act (No. 21). (Ibid., Text 32)",16.12.,1972,10,16 Dec.,"16 Dec. A federal Act to amend _the Self-Employed Persons'! Pension Insurance Act [of 18 Dec. 1957] [numerous amendments |]. Self-Employed Persons' Pension Insurance (Amendment) Act (No. 21). (Ibid., Text 32) "
AUSTRIA,,"A federal Act to amend the Farmers' Pension Insurance Act [of 12 Dec. 1969] [numerous amendments]. Farmers' Pension Insurance (Amendment) Act (No. 2). (Ibid., Text 33)",16.12.,1972,10,16 Dec.,"16 Dec. A federal Act to amend the Farmers' Pension Insurance Act [of 12 Dec. 1969] [numerous amendments]. Farmers' Pension Insurance (Amendment) Act (No. 2). (Ibid., Text 33) "
AUSTRIA,,"A federal Act to amend the Farmers' Sickness Insurance Act lof 7 July 1965] [numerous amendments]. Farmers' Sickness Insurance (Amendment) Act (No. 6). (Ibid., Text 34)",16.12.,1972,10,16 Dec.,"16 Dec. A federal Act to amend the Farmers' Sickness Insurance Act lof 7 July 1965] [numerous amendments]. Farmers' Sickness Insurance (Amendment) Act (No. 6). (Ibid., Text 34) "
AUSTRIA,,"A federal Act to amend the Public Servants' Sickness and Accident Insurance Act [of 31 May 1967 | numerous amendments|. Public Servants' Sickness and Accident Insurance (Amendment) Act (No. 4). (Ibid., Text 35)",16.12.,1972,10,16 Dec.,"16 Dec. A federal Act to amend the Public Servants' Sickness and Accident Insurance Act [of 31 May 1967 | numerous amendments|. Public Servants' Sickness and Accident Insurance (Amendment) Act (No. 4). (Ibid., Text 35) "
AUSTRIA,,"A federal Act to amend the Self-Employed Persons' Sickness Insurance Act fof 13 July 1971] [numerous amendments}. Self-—Empioyed Persons’ sickness Insurance (Amendment) Act (No. 1). (Ibid., Text 36)",16.12.,1972,10,16 Dec.,"16 Dec. A federal Act to amend the Self-Employed Persons' Sickness Insurance Act fof 13 July 1971] [numerous amendments}. Self-—Empioyed Persons’ sickness Insurance (Amendment) Act (No. 1). (Ibid., Text 36) "
AUSTRIA,,"Ordinance of the Federal Minister of Social Administration respecting the operation of bodies representing young employees in establishments. (Ibid., Text 13)",22.12.,1972,10,22 Dec.,"22 Dec. Ordinance of the Federal Minister of Social Administration respecting the operation of bodies representing young employees in establishments. (Ibid., Text 13) "
BANGLADESH,,"Notification No. 876: Order to amend the Bangladesh Public Servants' (Retirement) Order 1972 (P.O. No. 14 of 1972) famends ss. 4 to 7]. President's Order No. 121. Bangladesh Public Servants! (Retirement) (Amendment) Order 1972. (Ibid., 9 Oct., Extraordinary ) 2? —",9.10.,1972,10,9 Oct.,"9 Oct. Notification No. 876: Order to amend the Bangladesh Public Servants' (Retirement) Order 1972 (P.O. No. 14 of 1972) famends ss. 4 to 7]. President's Order No. 121. Bangladesh Public Servants! (Retirement) (Amendment) Order 1972. (Ibid., 9 Oct., Extraordinary ) 2? — "
BANGLADESH ),,"Constitution of the People's Republic of Bangladesh Part II: Fundamental Principles of State Policy (s. 19: equality of opportunity; s. 20: work as a right and duty); Part III: Fundamental Rights (s. 28: discrimination on grounds of religion; s. 29 equality of opportunity in public employment; s. 34: prohibition of forced labour; s. 38: freedom of association; s. 40: freedom of profession or occupation) }. (Ibid., 14 Dec., Extraordinary)",14.12.,1972,11,14 Dec.,"14 Dec. Constitution of the People's Republic of Bangladesh Part II: Fundamental Principles of State Policy (s. 19: equality of opportunity; s. 20: work as a right and duty); Part III: Fundamental Rights (s. 28: discrimination on grounds of religion; s. 29 equality of opportunity in public employment; s. 34: prohibition of forced labour; s. 38: freedom of association; s. 40: freedom of profession or occupation) }. (Ibid., 14 Dec., Extraordinary) "
BELGIUM,,"Regulations made under clause 9 of s. 41 of the Royal Order of 20 July 1971 to establish an insurance scheme to protect self-employed persons against incapacity for work. (""Moniteur Belge -— Belgisch Staatsblad"", 3 May)",17.1.,1972,11,17 Jan.,"17 Jan. Regulations made under clause 9 of s. 41 of the Royal Order of 20 July 1971 to establish an insurance scheme to protect self-employed persons against incapacity for work. (""Moniteur Belge -— Belgisch Staatsblad"", 3 May) "
BELGIUM,,"Regulations to amend the Royal Order of 31 Dec. 1963 to make regulations for the compensation payable under the compulsory sickness and disability insurance scheme [numerous amendments]. (Ibid., 10 May)",2.2.,1972,11,2 Feb.,"2 Feb. Regulations to amend the Royal Order of 31 Dec. 1963 to make regulations for the compensation payable under the compulsory sickness and disability insurance scheme [numerous amendments]. (Ibid., 10 May) "
BELGIUM,,"Royal Order to prohibit the employment of young persons under 16 years of age on underground work. (Ibid., 21 Apr.)",4.4.,1972,11,4 Apr.,"4 Apr. Royal Order to prohibit the employment of young persons under 16 years of age on underground work. (Ibid., 21 Apr.) "
BELGIUM,,Royal Order respecting the employment of young persons on night work Lemployment as actors or extras; repeals title of Div. III of Ch. III and s. 7 of the Royal Order of 24 Dec. 1968 to provide for the administration of Royal Order No. 40 of 24 Oct. 1967 (LS 1967 ~ Bel. 3) respecting the employment of women |. (Ibid. ),4.4.,1972,11,4 Apr.,4 Apr. Royal Order respecting the employment of young persons on night work Lemployment as actors or extras; repeals title of Div. III of Ch. III and s. 7 of the Royal Order of 24 Dec. 1968 to provide for the administration of Royal Order No. 40 of 24 Oct. 1967 (LS 1967 ~ Bel. 3) respecting the employment of women |. (Ibid. ) 
BELGIUM,,"Royal Order to insert a new Ch. IV in Title II of the General Labour Protection Regulations [special provisions respecting young workers under 18 years of age |. (Ibid., 26 Mey)",17.4.,1972,11,17 Apr.,"17 Apr. Royal Order to insert a new Ch. IV in Title II of the General Labour Protection Regulations [special provisions respecting young workers under 18 years of age |. (Ibid., 26 Mey) "
BELGIUM,,"Royal Order respecting the employment of young persons on work on Sundays and public holidays. (Ibid., 7 June)",23.5.,1972,11,23 May,"23 May Royal Order respecting the employment of young persons on work on Sundays and public holidays. (Ibid., 7 June) "
BELGIUM,,"An Act to organise dock work. (Ibid., 10 Aug.)",8.6.,1972,11,8 June,"8 June An Act to organise dock work. (Ibid., 10 Aug.) "
BELGIUM,,"An Act to amend the Act of 3 July 1967 respecting compensation for injuries due to employment accidents occurring on the way to or from work and occupational digeases in the public sector [amends s. 1]. (Ibid., 2 Sep",12.6.,1972,11,12 June,"12 June An Act to amend the Act of 3 July 1967 respecting compensation for injuries due to employment accidents occurring on the way to or from work and occupational digeases in the public sector [amends s. 1]. (Ibid., 2 Sep. "
BELGIUM,,"Royal Order made under s. 89 of the Royal Order of 20 July 1971 to establish an insurance scheme against incapacity for work for self-employed persons. (Ibid., 8 July) 23 -",27.6.,1972,11,27 June,"27 June Royal Order made under s. 89 of the Royal Order of 20 July 1971 to establish an insurance scheme against incapacity for work for self-employed persons. (Ibid., 8 July) 23 - "
BELGIUM ),,"Royal Order to repeal Title III, Ch. Il, Div. X, para. I, of the General Labour Protection Regulations. (Ibid., 25 Oct.)",10.7.,1972,12,10 July,"10 July Royal Order to repeal Title III, Ch. Il, Div. X, para. I, of the General Labour Protection Regulations. (Ibid., 25 Oct.) "
BELGIUM ),,"Royal Order to amend the Royal Order of 30 Mar. 1967 to lay down general rules for the administration of the laws governing annual leave for employed persons. (Ibid., 18 July)",11.7.,1972,12,ll July,"ll July Royal Order to amend the Royal Order of 30 Mar. 1967 to lay down general rules for the administration of the laws governing annual leave for employed persons. (Ibid., 18 July) "
BELGIUM ),,"An Act to amend certain provisions respecting the social status of self-employed persons [numerous amendments to Royal Order No. 72 of 10 Nov. 1967 respecting retirement and survivors’ pensions for self-employed persons and Royal Order No. 38 of 27 July 1967 to provide for the social status of self- employed persons]. (Ibid., 14 July)",12.7.,1972,12,12 July,"12 July An Act to amend certain provisions respecting the social status of self-employed persons [numerous amendments to Royal Order No. 72 of 10 Nov. 1967 respecting retirement and survivors’ pensions for self-employed persons and Royal Order No. 38 of 27 July 1967 to provide for the social status of self- employed persons]. (Ibid., 14 July) "
BELGIUM ),,"Royal Order to amend the Royal Order of 22 Dec. 1967 to make general regulations for the self-employed ersons' retirement and survivors’! pension scheme numerous amendments]. (Ibid., 28 July)",17.7.,1972,12,17 July,"17 July Royal Order to amend the Royal Order of 22 Dec. 1967 to make general regulations for the self-employed ersons' retirement and survivors’! pension scheme numerous amendments]. (Ibid., 28 July) "
BELGIUM ),,"Regulations to amend the Royal Order of 31 Dec. 1963 to make regulations for the compensation payable under the compulsory sickness and disability insurance scheme [amends s. 9]. (Ibid., 12 Sep.)",26.7.,1972,12,26 July,"26 July Regulations to amend the Royal Order of 31 Dec. 1963 to make regulations for the compensation payable under the compulsory sickness and disability insurance scheme [amends s. 9]. (Ibid., 12 Sep.) "
