country,region,text,date,year,page,extracted_date,full_text
CANADA,British Columbia,"Act to amend the Electrical Energy Inspection Act [c. 77 of the Revised Statutes, 2924] [places administration of the Act under the Workmen's Compensation Board]. 25 Geo. V, c. r6",19.12.,1924,24,Dec. 19,"Dec. 19 Act to amend the Electrical Energy Inspection Act [c. 77 of the Revised Statutes, 2924] [places administration of the Act under the Workmen's Compensation Board]. 25 Geo. V, c. r6. "
CANADA,British Columbia,"Act to amend the Mothers' Pensions Act [c. 276 of the Revised Statutes, 1924]. 15 Geo. V, C. 32",29.12.,1924,24,Dec. 29,"Dec. 29 Act to amend the Mothers' Pensions Act [c. 276 of the Revised Statutes, 1924]. 15 Geo. V, C. 32. "
CANADA,British Columbia,"Act to amend the Semi-Monthly Payment of Wages Act [increases the stringency of the provisions as to penalties]. 15 Gee. V, c. 45",19.12.,1924,24,Dec. 19,"Dec. 19 Act to amend the Semi-Monthly Payment of Wages Act [increases the stringency of the provisions as to penalties]. 15 Gee. V, c. 45. "
CANADA,Manitoba,"Act to amend an Act respecting the welfare of children [22 Geo. V, c. 2] [mothers' allowances; employment of children in theatres, etc.]. 24 Gee. V. c. 6",5.4.,1924,24,Apr. 5,"Apr. 5 Act to amend an Act respecting the welfare of children [22 Geo. V, c. 2] [mothers' allowances; employment of children in theatres, etc.]. 24 Gee. V. c. 6. "
CANADA,Manitoba,"Act to amend an Act respecting the welfare of children [12 Gee. V, e. 2] [employment of children at night]. 24 Geo. V, c. 7",5.4.,1924,24,Apr. 5,"Apr. 5 Act to amend an Act respecting the welfare of children [12 Gee. V, e. 2] [employment of children at night]. 24 Geo. V, c. 7. "
CANADA,Manitoba,"Act to amend the Garnishment Act [c. 77 of the Revised Statutes, 1913, as amended by 6 Geo. V, c. 46] [exemption of wages from garnishment]. 24 Gee, V, c. 25",5.4.,1924,24,Apr. 5,"Apr. 5 Act to amend the Garnishment Act [c. 77 of the Revised Statutes, 1913, as amended by 6 Geo. V, c. 46] [exemption of wages from garnishment]. 24 Gee, V, c. 25. "
CANADA,Manitoba,"Act to amend the Public Schools Act [salaries of school teachers]. x4 Gee. V, C. 49",5.4.,1924,24,Apr. 5,"Apr. 5 Act to amend the Public Schools Act [salaries of school teachers]. x4 Gee. V, C. 49. "
CANADA,Manitoba,"Act to amend an Act respecting school attendance [6 Geo. V. c. 97 as amended by 9 Geo. V, c. 90] [employment of children]. 14 Geo. V, c. 6o",5.4.,1924,24,Apr. 5,"Apr. 5 Act to amend an Act respecting school attendance [6 Geo. V. c. 97 as amended by 9 Geo. V, c. 90] [employment of children]. 14 Geo. V, c. 6o. "
CANADA,New Brunswick,"Act in amendment of and in addition to the Act of Assembly, io Gee. V, C. 54 (1920), entitled ""An Act to amend the several Acts relating to the protection of persons employed in factories"" [information to be supplied by occupiers of factories]. Geo. V, C. 7",17.4.,1924,24,Apr. i7,"Apr. i7 Act in amendment of and in addition to the Act of Assembly, io Gee. V, C. 54 (1920), entitled ""An Act to amend the several Acts relating to the protection of persons employed in factories"" [information to be supplied by occupiers of factories]. Geo. V, C. 7. "
CANADA,New Brunswick,"Act to amend the Workmen's Compensation Act, 1918 [power to withhold compensation; reciprocity with other provinces, States or countries; liability of contractors, etc.]. Gee. V, c. 8",17.4.,1924,24,Apr. 17,"Apr. 17 Act to amend the Workmen's Compensation Act, 1918 [power to withhold compensation; reciprocity with other provinces, States or countries; liability of contractors, etc.]. Gee. V, c. 8. "
CANADA,New Brunswick,"Act to provide settlement lots for workmen. 24 Geo. V, c. 23",17.4.,1924,24,Apr. 17,"Apr. 17 Act to provide settlement lots for workmen. 24 Geo. V, c. 23. "
CANADA,Nova Scotia,"Act to amend c. ii, Acts of 2920, entitled ""An Act to provide for fixing a minimum wage for women employed in factories and shops "". 14—15 Gee. V, C. 57. Text: Can. 4",30.4.,1924,24,Apr. 30,"Apr. 30 Act to amend c. ii, Acts of 2920, entitled ""An Act to provide for fixing a minimum wage for women employed in factories and shops "". 14—15 Gee. V, C. 57. Text: Can. 4 "
CANADA,Nova Scotia,"Act to amend c. 83, Revised Statutes, 2923, ""The Municipal Act"" [hours during which minors under the age of fifteen years may be on a road or street at night]. 24—25 Gee. V, C. 32. — 25",9.5.,1924,24,May 9,"May 9 Act to amend c. 83, Revised Statutes, 2923, ""The Municipal Act"" [hours during which minors under the age of fifteen years may be on a road or street at night]. 24—25 Gee. V, C. 32. — 25 "
CANADA,Nova Scotia,"Act to amend c. 54, Revised Statutes, 1923, ""The Towns' Incorporation Act [workmen's compensation for members of fire and protection companies]. 14—15 Geo. V, c. 33",9.5.,1924,25,May 9,"May 9 Act to amend c. 54, Revised Statutes, 1923, ""The Towns' Incorporation Act [workmen's compensation for members of fire and protection companies]. 14—15 Geo. V, c. 33. "
CANADA,Nova Scotia,"Act to amend c. 129, Revised Statutes, 1923, ""The Workmen's compensa- tion Act"" [exclusion of industries in which only a limited number of workers are employed]. 14—15 Geo. V, c. 38",9.5.,1924,25,May 9,"May 9 Act to amend c. 129, Revised Statutes, 1923, ""The Workmen's compensa- tion Act"" [exclusion of industries in which only a limited number of workers are employed]. 14—15 Geo. V, c. 38. "
CANADA,Nova Scotia,"Act to amend c. 223, Revised Sfafutes, 1923, "" The Juries Act "" [exemption of workmen from jury service]. 14—15 Geo. V, c. 52",9.5.,1924,25,May 9,"May 9 Act to amend c. 223, Revised Sfafutes, 1923, "" The Juries Act "" [exemption of workmen from jury service]. 14—15 Geo. V, c. 52. "
CANADA,Ontario,"Apr. '7 Act to amend the Ontario public Service Superannuation Act [of 2920]. 14 Geo. V, c. 7",7.4.,1924,25,Apr. 7,"Apr. '7 Act to amend the Ontario public Service Superannuation Act [of 2920]. 14 Geo. V, c. 7. "
CANADA,Ontario,"Act respecting warehousemen's liens [gives lien on goods deposited with warehousemen for storage]. 14 Geo. V, c. 39",17.4.,1924,25,Apr. 17,"Apr. 17 Act respecting warehousemen's liens [gives lien on goods deposited with warehousemen for storage]. 14 Geo. V, c. 39. "
CANADA,Ontario,"Act to amend the Master and Servant Act [as amended by section 32 of the Statute Law Amendment Act, 1914] [payment of arrears of wages]. 14 Gee. V, c. 40",17.4.,1924,25,Apr. i7,"Apr. i7 Act to amend the Master and Servant Act [as amended by section 32 of the Statute Law Amendment Act, 1914] [payment of arrears of wages]. 14 Gee. V, c. 40. "
CANADA,Ontario,"Act to amend the Workmen's compensation Act [as amended by the Acts of 1925, 2929 and 1922] [dependants in ether provinces of the Dominion to be paid as if resident iu Ontario; expenditure for vocational rehabilitation autherised]. 14 Gee. V, c. 41",17.4.,1924,25,Apr. 17,"Apr. 17 Act to amend the Workmen's compensation Act [as amended by the Acts of 1925, 2929 and 1922] [dependants in ether provinces of the Dominion to be paid as if resident iu Ontario; expenditure for vocational rehabilitation autherised]. 14 Gee. V, c. 41. "
CANADA,Ontario,"Act to amend the Pharmacy Act [section apprenticeship (chemists)]. r4 Gee. V, C. 43",17.4.,1924,25,Apr. 17,"Apr. 17 Act to amend the Pharmacy Act [section apprenticeship (chemists)]. r4 Gee. V, C. 43. "
CANADA,Ontario,"Act respecting insurance [sections 2 (nes. 38 and 54), and 225: trade unions and mutual benefit societies]. 14 Gee. V, c. 50",17.4.,1924,25,Apr. 17,"Apr. 17 Act respecting insurance [sections 2 (nes. 38 and 54), and 225: trade unions and mutual benefit societies]. 14 Gee. V, c. 50. "
CANADA,Ontario,"Act to amend the Railway Employees' and coosmercial Travellers' Voting Act, 1913. 14 Gee. V, e. 55",17.4.,1924,25,Apr. i7,"Apr. i7 Act to amend the Railway Employees' and coosmercial Travellers' Voting Act, 1913. 14 Gee. V, e. 55. "
CANADA,Ontario,"Act for the establishment of the Department ef Health. 14 Gee. V, c. 69",17.4.,1924,25,Apr. 17,"Apr. 17 Act for the establishment of the Department ef Health. 14 Gee. V, c. 69. "
CANADA,Ontario,"Act for the better protection of immigrant children [employment]. 24 Gee. V, c. 7°",17.4.,1924,25,Apr. 17,"Apr. 17 Act for the better protection of immigrant children [employment]. 24 Gee. V, c. 7°. "
CANADA,Ontario,"Act to amend the scheel laws [amends section 6 ef the Vocational Educa- tion Act, 1921]. 14 Gee. V, C. 82",17.4.,1924,25,Apr. 17,"Apr. 17 Act to amend the scheel laws [amends section 6 ef the Vocational Educa- tion Act, 1921]. 14 Gee. V, C. 82. "
CANADA,Prince Edward Island,"Act to provide for the erganisatien of fishermen's unions. 14 Gee. V, c. 26",11.4.,1924,25,Apr. ii,"Apr. ii Act to provide for the erganisatien of fishermen's unions. 14 Gee. V, c. 26. "
CANADA,Saskatchewan,"Act to amend the city Act [Revised Statutes, 1920, e. 86] [employment of children; licensing of working children]. '4 Gee. V, c. 13",25.3.,1924,25,Mar. 25,"Mar. 25 Act to amend the city Act [Revised Statutes, 1920, e. 86] [employment of children; licensing of working children]. '4 Gee. V, c. 13. "
CANADA,Saskatchewan,"Act te amend the Town Act [Revised Statutes, 2920, c. 87] [employment of children; licensing of working children]. 14 Gee. V, c. 14",25.3.,1924,25,Mar. 25,"Mar. 25 Act te amend the Town Act [Revised Statutes, 2920, c. 87] [employment of children; licensing of working children]. 14 Gee. V, c. 14. "
CANADA,Saskatchewan,"Act to amend the Empleyment Agencies Act [Revised Statutes, 1920, c. 184) [adds the word "" fore-going"" before the word "" previsions "" in section 4, which provides that the previsions of the Act shall not apply to persons whese agency is confined to supplying positions in connection with educational institutions]. '4 Gee. V, c. 43",25.3.,1924,25,Mar. 25,"Mar. 25 Act to amend the Empleyment Agencies Act [Revised Statutes, 1920, c. 184) [adds the word "" fore-going"" before the word "" previsions "" in section 4, which provides that the previsions of the Act shall not apply to persons whese agency is confined to supplying positions in connection with educational institutions]. '4 Gee. V, c. 43. "
CANADA,Saskatchewan,"Act to amend the children's Protection Act. [sections relating to licensing of working children repealed and incorporated in chapters 23 and 24 above]. 14 Gee. V, c. 44",25.3.,1924,25,Mar. 25,"Mar. 25 Act to amend the children's Protection Act. [sections relating to licensing of working children repealed and incorporated in chapters 23 and 24 above]. 14 Gee. V, c. 44. "
CANADA,Saskatchewan,"Act to amend the Masters and Servants Act [Revised Statutes, 1920, c. 205] [re legal proceedings]. 24 Gee. V, c. 47. — z6 —",25.3.,1924,25,Mar. 25,"Mar. 25 Act to amend the Masters and Servants Act [Revised Statutes, 1920, c. 205] [re legal proceedings]. 24 Gee. V, c. 47. — z6 — "
CANADA,Saskatchewan,"Act to amend the Mechanics' Lien Act [Revised Statutes, 1920, c. 206]. 14 Geo. V, C. 48",25.3.,1924,26,Mar. 25,"Mar. 25 Act to amend the Mechanics' Lien Act [Revised Statutes, 1920, c. 206]. 14 Geo. V, C. 48. "
CANADA,Saskatchewan,"Act to amend the Employment Agencies Act [Revised Statutes, 1920, c. 184] [authorisation of establishment of municipal employment agencies]. 15 Geo. V, C. 46",19.12.,1924,26,Dec. i9,"Dec. i9 Act to amend the Employment Agencies Act [Revised Statutes, 1920, c. 184] [authorisation of establishment of municipal employment agencies]. 15 Geo. V, C. 46. "
CHILE,,"Act no. 3997, to regulate the pensions of railway employees [amends Act no. 3379 of ioth May, 1918]. (Las Leyes del Trabajo y de Prevision Social de Chile, 1925, 419)",2.1.,1924,26,Jan. 2,"Jan. 2 Act no. 3997, to regulate the pensions of railway employees [amends Act no. 3379 of ioth May, 1918]. (Las Leyes del Trabajo y de Prevision Social de Chile, 1925, 419) "
CHILE,,"Act no. 4053, providing that contracts of employment shall be regulated by the provisions laid down therein. (D. 0. lgth Sept., no. 13,989, p. 2312) Text: Chile 2 (A)",8.9.,1924,26,Sept. 8,"Sept. 8 Act no. 4053, providing that contracts of employment shall be regulated by the provisions laid down therein. (D. 0. lgth Sept., no. 13,989, p. 2312) Text: Chile 2 (A) "
CHILE,,"Act no. 4054, to provide for compulsory insurance against sickness, invalidity and industrial accidents. (D. 0. 26th Sept., no. 13,987, p. 2291) Text: Chile I (A)",8.9.,1924,26,Sept. 8,"Sept. 8 Act no. 4054, to provide for compulsory insurance against sickness, invalidity and industrial accidents. (D. 0. 26th Sept., no. 13,987, p. 2291) Text: Chile I (A) "
CHILE,,"Act no. 4,055, to amend the Accident Compensation Act. (D. 0. 26th Sept. flO. 13,987, p. 2293) Text: Chile I (B)",8.9.,1924,26,Sept. 8,"Sept. 8 Act no. 4,055, to amend the Accident Compensation Act. (D. 0. 26th Sept. flO. 13,987, p. 2293) Text: Chile I (B) "
