country,region,text,date,year,page,extracted_date,full_text
FINLAND,,Resolution issuing regulations for establishments for the utilisation of bye- products of sulphatc cellulose factories. (S.A. or F. F. no. 357) Text: Fin. 5 (F),30.12.,1924,35,Dec. 30,Dec. 30 Resolution issuing regulations for establishments for the utilisation of bye- products of sulphatc cellulose factories. (S.A. or F. F. no. 357) Text: Fin. 5 (F) 
FINLAND,,Resolution issuing regulations for match factories. (S. A. or. F.F. no. 358) Text: Fin. 5 (G),30.12.,1924,35,Dec. 30,Dec. 30 Resolution issuing regulations for match factories. (S. A. or. F.F. no. 358) Text: Fin. 5 (G) 
FINLAND,,Resolution issuing regulations for rag sorting and cutting. (S.A. or F. F. no. 359) Text: Fin. 5 (H),30.12.,1924,35,Dec. 30,Dec. 30 Resolution issuing regulations for rag sorting and cutting. (S.A. or F. F. no. 359) Text: Fin. 5 (H) 
FINLAND,,Resolution issuing regulations for spinning and weaving mills. (S.A. or F. F. no. 360) . Text: Fin. 5 (I),30.12.,1924,35,Dec. 30,Dec. 30 Resolution issuing regulations for spinning and weaving mills. (S.A. or F. F. no. 360) . Text: Fin. 5 (I) 
FINLAND,,Resolution issuing regulations for the ceramic industry. (S.A. or F. F. no. 361) Text: Fin. 5 (J),30.12.,1924,35,Dec. 30,Dec. 30 Resolution issuing regulations for the ceramic industry. (S.A. or F. F. no. 361) Text: Fin. 5 (J) 
FRANCE,,"Order issuing regulations in pursuance of the Decree of 28th February, 1923, respecting the conditions for the payment of contributions by persons employed in public works in the colonies who are mcmbers of the National Old Age Pension Fund. (J. 0. p. 329)",2.1.,1924,35,Jan. 2,"Jan. 2 Order issuing regulations in pursuance of the Decree of 28th February, 1923, respecting the conditions for the payment of contributions by persons employed in public works in the colonies who are mcmbers of the National Old Age Pension Fund. (J. 0. p. 329) "
FRANCE,,"Act respecting chambers of agriculturc [supersedes Act of 25th October, 1919}? J. O. p. 130)",3.1.,1924,35,Jan. 3,"Jan. 3. Act respecting chambers of agriculturc [supersedes Act of 25th October, 1919}? J. O. p. 130) "
FRANCE,,"Orders prescribing, in respect of contracts for public works to be carried t in {various} Departments, the conditions with which compensation funds or other institutions formed by head of undertakings for the purposes of the system of family allowances must comply in order to obtain approval for text of a similar Decrec for the department of the Seine, dated 28th August, 1923, see Legislative Series, 1923, Fr. 2 (C); for a summary of similar Decree for other departments issued during 1924, see Bulletin du Ministére du Travail, 1924, pp. 15*, 77* and 1037; see also Order of roth December, 1924, Journal offictel p. 10952]. (J. O. p. 273; erratum, p. 548)",4.1.,1924,35,Jan. 4,"Jan. 4 Orders prescribing, in respect of contracts for public works to be carried t in {various} Departments, the conditions with which compensation funds or other institutions formed by head of undertakings for the purposes of the system of family allowances must comply in order to obtain approval for text of a similar Decrec for the department of the Seine, dated 28th August, 1923, see Legislative Series, 1923, Fr. 2 (C); for a summary of similar Decree for other departments issued during 1924, see Bulletin du Ministére du Travail, 1924, pp. 15*, 77* and 1037; see also Order of roth December, 1924, Journal offictel p. 10952]. (J. O. p. 273; erratum, p. 548) "
FRANCE,,Decree to extend the pension system for workers in State factories to male and female workers in such factories in Alsace and Lorraine. (J. O. p. 244),4.1.,1924,35,Jan. 4,Jan. 4 Decree to extend the pension system for workers in State factories to male and female workers in such factories in Alsace and Lorraine. (J. O. p. 244) 
FRANCE,,"Decree to amcnd the Decree of 31st December, 1919, respecting posts in French West Africa reserved for native soldiers discharged from the army. (J. 0. p. 404)",10.1.,1924,35,Jan. 10,"Jan. 10 Decree to amcnd the Decree of 31st December, 1919, respecting posts in French West Africa reserved for native soldiers discharged from the army. (J. 0. p. 404) "
FRANCE,,"Decree to amend the Decree of 1st March, 1923, to organise the pension fund for colonial and local civilian departments in Indo-China. (J.O. p. 507)",12.1.,1924,35,Jan. 12,"Jan. 12 Decree to amend the Decree of 1st March, 1923, to organise the pension fund for colonial and local civilian departments in Indo-China. (J.O. p. 507) "
FRANCE,,"Act to ratify the Decree of 3rd December, 1919, for the application in Alsace and Lorraine of the provisions of the Act of 21st March, 1884, respecting trade unions, and the Decree of 27th April, 1920, for the application in Alsace and Lorraine of the provisions of the Act of 12th March, 1920,4% respecting the extension of the powers in civil law of trade unions. (J. O. p. 619)",15.1.,1924,35,Jan. 15,"Jan. 15 Act to ratify the Decree of 3rd December, 1919, for the application in Alsace and Lorraine of the provisions of the Act of 21st March, 1884, respecting trade unions, and the Decree of 27th April, 1920, for the application in Alsace and Lorraine of the provisions of the Act of 12th March, 1920,4% respecting the extension of the powers in civil law of trade unions. (J. O. p. 619) "
FRANCE,,Decree fixing conditions of labour and rates of overtime pay in the national furniture factories. (J. O. p. 876),19.1.,1924,35,Jan. 19,Jan. 19 Decree fixing conditions of labour and rates of overtime pay in the national furniture factories. (J. O. p. 876) 
FRANCE,,"Decree issuing public administrative regulations under the Eight-hour Day Act of 23rd April, 1919,44 for undertakings for the production and distribu- tion of electrical energy in departments other than those of Seine, Seine-et- Oise and Seine-et-Marne. (J. O. p. 1219; B. M.T. p.4*) Text: Fr. 5 (A)",30.1.,1924,35,Jan. 30,"Jan. 30 Decree issuing public administrative regulations under the Eight-hour Day Act of 23rd April, 1919,44 for undertakings for the production and distribu- tion of electrical energy in departments other than those of Seine, Seine-et- Oise and Seine-et-Marne. (J. O. p. 1219; B. M.T. p.4*) Text: Fr. 5 (A) "
FRANCE,,"Decree issuing public administrative regulations under the Eight-hour Day Act of 23rd April, 1919,4* for the gas industry. (J. O. p. 1222; B.. M. T. p. rr9*) Text: Fr. 5 (B)",30.1.,1924,36,jan. 30,"jan. 30 Decree issuing public administrative regulations under the Eight-hour Day Act of 23rd April, 1919,4* for the gas industry. (J. O. p. 1222; B.. M. T. p. rr9*) Text: Fr. 5 (B) "
FRANCE,,"Order {under the Decree of 19th Marchi, 1921 — Legislative Series, 1921, Part II (Fr. 1, A)] authorising the provisional adoption of a special system of distributing the weekly hours of work in workshops in the furniture trades in the town of Rouen which are attached to sales-rooms. (J.O. p. 1224; B.M.T. p. 15*)",30.1.,1924,36,Jan. 30,"Jan. 30 Order {under the Decree of 19th Marchi, 1921 — Legislative Series, 1921, Part II (Fr. 1, A)] authorising the provisional adoption of a special system of distributing the weekly hours of work in workshops in the furniture trades in the town of Rouen which are attached to sales-rooms. (J.O. p. 1224; B.M.T. p. 15*) "
FRANCE,,Decree to prescribe the conditions under which Book I of the Code of Lab- r and Social Welfare shall apply to French Guiana. (J. O. p. 1465) ° Text: Fr. 2 (A),7.2.,1924,36,Feb. 7,Feb. 7 Decree to prescribe the conditions under which Book I of the Code of Lab- r and Social Welfare shall apply to French Guiana. (J. O. p. 1465) ° Text: Fr. 2 (A) 
FRANCE,,"Decree issuing public administrative regulations undcr the Eight-hour Day Act of 23rd April, 1919,44 for the building industries and public works. (J. O. p. 1583; erratum, p. 1625; B.M.T. p. 9*) ; Text: Fr. 5 (C)",11.2.,1924,36,Feb. 11,"Feb. 11 Decree issuing public administrative regulations undcr the Eight-hour Day Act of 23rd April, 1919,44 for the building industries and public works. (J. O. p. 1583; erratum, p. 1625; B.M.T. p. 9*) ; Text: Fr. 5 (C) "
FRANCE,,Decree granting supplementary allowances to persons in receipt of pensions paid by the Strasbourg invalidity insurance institution and the Alsace and Lorraine railway pension fund. (J. O. p. 1619),14.2.,1924,36,Feb. 14,Feb. 14 Decree granting supplementary allowances to persons in receipt of pensions paid by the Strasbourg invalidity insurance institution and the Alsace and Lorraine railway pension fund. (J. O. p. 1619) 
FRANCE,,"Act to ratify the Decree of 22nd December, 1919, respecting the conditions of clegibility of miners’ seniors of the miners’ benefit societies provided for by the Mining Act of 16th Deccmber, 1873, in operation in Alsace and Lor- raine, and respecting the rcconstitution of the governing bodies of these societies. (J. O. p. 1755)",19.2.,1924,36,Feb. 19,"Feb. 19 Act to ratify the Decree of 22nd December, 1919, respecting the conditions of clegibility of miners’ seniors of the miners’ benefit societies provided for by the Mining Act of 16th Deccmber, 1873, in operation in Alsace and Lor- raine, and respecting the rcconstitution of the governing bodies of these societies. (J. O. p. 1755) "
FRANCE,,"Act to ratify the Decree of 15th March, 1920, laying down conditions for the application of social insurance legislation to the miners’ safety delegates in Alsace and Lorraine. (J. O. p. 1754)",19.2.,1924,36,Feb. 19,"Feb. 19 Act to ratify the Decree of 15th March, 1920, laying down conditions for the application of social insurance legislation to the miners’ safety delegates in Alsace and Lorraine. (J. O. p. 1754) "
FRANCE,,"Decree to amend and supplement the Decree of 6th Deceinber, 1911, authoris- ing the continuance of the special pension system applicable to roadmen in State employment. (J. O. p. 2768)",20.2.,1924,36,Feb. 20,"Feb. 20 Decree to amend and supplement the Decree of 6th Deceinber, 1911, authoris- ing the continuance of the special pension system applicable to roadmen in State employment. (J. O. p. 2768) ; "
FRANCE,,"Decree to amend the Decree of rst April, 1920, respecting the conditions of service of wage-earning employees in naval arsenals and establishments. (J.O. p. 1839)",22.2.,1924,36,Feb. 22,"Feb. 22 Decree to amend the Decree of rst April, 1920, respecting the conditions of service of wage-earning employees in naval arsenals and establishments. (J.O. p. 1839) ; "
FRANCE,,"Act to ratify the Decree of 17th November, 1920, respecting the conditions of application in the departments of Bas-Rhin, Haut-Rhin and Moselle, of certain provisions of the [German] Social Insurance Code of 19th July, rgrx,44"" respecting invalidity and survivors’ insurance. (J. O. p.'2114)",28.2.,1924,36,Feb. 28,"Feb. 28 Act to ratify the Decree of 17th November, 1920, respecting the conditions of application in the departments of Bas-Rhin, Haut-Rhin and Moselle, of certain provisions of the [German] Social Insurance Code of 19th July, rgrx,44"" respecting invalidity and survivors’ insurance. (J. O. p.'2114) "
FRANCE,,"Decree issuing public administrative regulations under the Eight-hour Day Act of 23rd April, r919,44* for the printing and allied industries in Algeria. (J. O. p. 2410) ' Text: Fr. 6 (A)",5.3.,1924,36,Mar. 5,"Mar. 5 Decree issuing public administrative regulations under the Eight-hour Day Act of 23rd April, r919,44* for the printing and allied industries in Algeria. (J. O. p. 2410) ' Text: Fr. 6 (A) "
FRANCE,,"Decrce issuing public administrative regulations under the Eight-hour Day Act of 23rd April, r919,44 for the industries connected with the dressing of hides and: skins in Algeria. (J:O. p. 2412) Text: Fr. 6 (B)",5.3.,1924,36,Mar. 5,"Mar. 5  Decrce issuing public administrative regulations under the Eight-hour Day Act of 23rd April, r919,44 for the industries connected with the dressing of hides and: skins in Algeria. (J:O. p. 2412) Text: Fr. 6 (B) "
FRANCE,,"Decree issuing public administrative regulations under the Eight-hour Day 7 Act of 23rd‘ April, 1919,44 for the wholesale boot and shoe manufacturing industry in Algeria. (J. O. p. 2414;-erratum, p. 3423) Text: Fr. 6 (C)",5.3.,1924,36,Mar. 5,"Mar. 5 Decree issuing public administrative regulations under the Eight-hour Day 7 Act of 23rd‘ April, 1919,44 for the wholesale boot and shoe manufacturing industry in Algeria. (J. O. p. 2414;-erratum, p. 3423) Text: Fr. 6 (C) "
FRANCE,,"Decree issuing public administrative regulations under the Eight-hour Day Act of 23rd April, r919,*4 for the textile industries in Algeria. (J. O. p. 2415) Text: Fr. 6 (D)",5.3.,1924,36,Mar. 5,"Mar. 5 Decree issuing public administrative regulations under the Eight-hour Day Act of 23rd April, r919,*4 for the textile industries in Algeria. (J. O. p. 2415) Text: Fr. 6 (D) "
FRANCE,,"Decree issuing public administrative regulations under the Eight-hour Day Act of 23rd April, 1919,44 for hairdressers’ shops and saloons and workshops for the manufacture of false hair in Algeria. (J. O. p. 2417) Text: Fr. 6 (E)",5.3.,1924,37,Mar. 5,"Mar. 5 Decree issuing public administrative regulations under the Eight-hour Day Act of 23rd April, 1919,44 for hairdressers’ shops and saloons and workshops for the manufacture of false hair in Algeria. (J. O. p. 2417) Text: Fr. 6 (E) "
FRANCE,,Decree respecting the payment of sick benefit to temporary workers in the Gobelin and Beauvais national factories. (J.O. p. 3222,25.3.,1924,37,Mar. 25,Mar. 25 Decree respecting the payment of sick benefit to temporary workers in the Gobelin and Beauvais national factories. (J.O. p. 3222 
FRANCE,,"Decree to amend section 1006 of the Social Insurance Code [German Code of 1g11]44* in operation in the departments of Bas- Rhin, Haut-Rhin and Moselle. (J. O. p. 3343)",8.4.,1924,37,Apr. 8,"Apr. 8 Decree to amend section 1006 of the Social Insurance Code [German Code of 1g11]44* in operation in the departments of Bas- Rhin, Haut-Rhin and Moselle. (J. O. p. 3343) "
FRANCE,,Act to amend the system of civil and military pensions. (J. O. p. 3495),14.4.,1924,37,Apr. 14,Apr. 14 Act to amend the system of civil and military pensions. (J. O. p. 3495) 
FRANCE,,"Act to amend the Act of 21st October, 1919, respecting the pensions of wage- rning employees in State establishments. (J.O. p. 3504)",14.4.,1924,37,Apr. 14,"Apr. 14 Act to amend the Act of 21st October, 1919, respecting the pensions of wage- rning employees in State establishments. (J.O. p. 3504) "
FRANCE,,Decree accompanied by instructions concerning the advisory medical board for the grant of pensions. (J. O. p. 3645),15.4.,1924,37,Apr. 15,Apr. 15 Decree accompanied by instructions concerning the advisory medical board for the grant of pensions. (J. O. p. 3645) 
FRANCE,,"Order funder the Decree of 19th November, 1919, amended by that of 16th March, 1921] authorising the provisional adoption of a special system of distributing the weekly hours of work in establishments where the wholesale manufacture of boots and shoes is carried on in the town of Perpignan. (J. O. P: 3642)",15.4.,1924,37,Apr. 15,"Apr. 15 Order funder the Decree of 19th November, 1919, amended by that of 16th March, 1921] authorising the provisional adoption of a special system of distributing the weekly hours of work in establishments where the wholesale manufacture of boots and shoes is carried on in the town of Perpignan. (J. O. P: 3642) "
FRANCE,,"Decree issuing public administrative regulations under the Eight-hour Dav Act of 23rd April, 1919,44 for the paper and cardboard working industries. ((J.O. p. 3736; erratum, p. 3868; B.M.T. p. 70*) Text: Fr. 5 (D)",16.4.,1924,37,Apr. 16,"Apr. 16 Decree issuing public administrative regulations under the Eight-hour Dav Act of 23rd April, 1919,44 for the paper and cardboard working industries. ((J.O. p. 3736; erratum, p. 3868; B.M.T. p. 70*) Text: Fr. 5 (D) "
FRANCE,,"Decree to amend section 4 of the Decree of 7th April, 1911, to regulate con- tracts of employment in French Equatorial Africa [French Congo] [work books]; (J. O. p. 3606)",16.4.,1924,37,Apr. 16,"Apr. 16 Decree to amend section 4 of the Decree of 7th April, 1911, to regulate con- tracts of employment in French Equatorial Africa [French Congo] [work books]; (J. O. p. 3606) "
FRANCE,,"Decree to amend the Decrees issuing administrative regulations under the Act of znd January, 1918, respecting vocational rehabilitation and the National Office for disabled ex-service men and ex-service men discharged or rejected on medical grounds [electoral procedure]. (J. O. p. 3869)",18.4.,1924,37,Apr. 18,"Apr. 18 Decree to amend the Decrees issuing administrative regulations under the Act of znd January, 1918, respecting vocational rehabilitation and the National Office for disabled ex-service men and ex-service men discharged or rejected on medical grounds [electoral procedure]. (J. O. p. 3869) "
FRANCE,,"Act to provide for the weekly rest of clerks in public notaries’ offices, (J.O. p. 3726)",19.4.,1924,37,Apr. 19,"Apr. 19 Act to provide for the weekly rest of clerks in public notaries’ offices, (J.O. p. 3726) "
FRANCE,,"Decree to amend the Decree of 28th March, 1922, respecting the payment abroad of pensions granted by the social insurance institutions of the depart- ments of Bas-Rhin, Haut-Rhin and Moselle. (J. O. 3878)",20.4.,1924,37,Apr. 20,"Apr. 20 Decree to amend the Decree of 28th March, 1922, respecting the payment abroad of pensions granted by the social insurance institutions of the depart- ments of Bas-Rhin, Haut-Rhin and Moselle. (J. O. 3878) "
FRANCE,,"Decree to amend section 1397 of the [German] Social Insurance Code of I9th July, t911,44* in operation in the departments of Bas-Rhin, Haut-Rhin and Moselle, with respect to the covering of the liabilities of the insurance institu- tions. (J. O. p. 3879)",20.4.,1924,37,Apr. 20,"Apr. 20 Decree to amend section 1397 of the [German] Social Insurance Code of I9th July, t911,44* in operation in the departments of Bas-Rhin, Haut-Rhin and Moselle, with respect to the covering of the liabilities of the insurance institu- tions. (J. O. p. 3879) "
FRANCE,,"Decree respecting the situation of certain persons insured under the [German] Act of zoth December, 1911,44” respecting salaried employees, who changed their domicile to France between Ist January, I919 and 31st December, 1922, (J. O. p. 3882)",20.4.,1924,37,Apr. 20,"Apr. 20 Decree respecting the situation of certain persons insured under the [German] Act of zoth December, 1911,44” respecting salaried employees, who changed their domicile to France between Ist January, I919 and 31st December, 1922, (J. O. p. 3882) "
FRANCE,,"Act to amend and supplement the first paragraph of section 44 of Book f of the Labour Code, respecting the payment of wages to commercial re- presentatives [wage-earning employecs in commerce and industry to be paid at least twice a month at intervals of not more than 16 days; salaried em- ployees to be paid at least once a month; commissions duc to commercial travellers and representatives to be paid up at least every three months}. (J.O. p. 3726; B.M.T. p. 89%)",23.4.,1924,37,Apr. 23,"Apr. 23 Act to amend and supplement the first paragraph of section 44 of Book f of the Labour Code, respecting the payment of wages to commercial re- presentatives [wage-earning employecs in commerce and industry to be paid at least twice a month at intervals of not more than 16 days; salaried em- ployees to be paid at least once a month; commissions duc to commercial travellers and representatives to be paid up at least every three months}. (J.O. p. 3726; B.M.T. p. 89%) "
FRANCE,,"Act to provide for the compulsory employment of disabled ex-service men, (J.O. p. 3862; B.M.T. p. 64%) Text: Fr. 1",26.4.,1924,37,Apr. 26,"Apr. 26 Act to provide for the compulsory employment of disabled ex-service men, (J.O. p. 3862; B.M.T. p. 64%) Text: Fr. 1 "
FRANCE,,Act to bring into conformity with the Eight-hour Day Act the special assist- ance granted to the silk spinning industry. (J. O. p. 3878; B.M.T. p. 69%),28.4.,1924,37,Apr. 28,Apr. 28 <Act to bring into conformity with the Eight-hour Day Act the special assist- ance granted to the silk spinning industry. (J. O. p. 3878; B.M.T. p. 69%) 
FRANCE,,"Decree (under the Decree of 15th August, 1923— Legislative Series, 1923 (Fr. 4 C)] issuing public administrative regulations for the establishment of a special system of distributing working hours in retail trade in goods other than provisions in the towns of Bordeaux, Havre and Nancy. (J. O. p. 4125; B.M.T. p. 73*)",2.11.,1924,38,Mav 2,"Mav 2 Decree (under the Decree of 15th August, 1923— Legislative Series, 1923 (Fr. 4 C)] issuing public administrative regulations for the establishment of a special system of distributing working hours in retail trade in goods other than provisions in the towns of Bordeaux, Havre and Nancy. (J. O. p. 4125; B.M.T. p. 73*) "
FRANCE,,Act to authorise the admission of victims of industrial accidents to the schools for the vocational rehabilitation of disabled ex-service men and men rejected or discharged on medical grounds. (J. O. p. 4120; B.M. T. p. 69*),5.5.,1924,38,May 5,May 5 Act to authorise the admission of victims of industrial accidents to the schools for the vocational rehabilitation of disabled ex-service men and men rejected or discharged on medical grounds. (J. O. p. 4120; B.M. T. p. 69*) 
FRANCE,,Decree to alter the organisation of the central offices of the Ministry of Labour and Public Health. (J.O. p. 4161),7.5.,1924,38,May 7,May 7 Decree to alter the organisation of the central offices of the Ministry of Labour and Public Health. (J.O. p. 4161) 
FRANCE,,"Decree respecting the exemption from sickness insurance of State employees covered by the Civil Pensions Act of 9th June, 1853, and of employees engaged since the Armistice who are beneficiaries under section 1 of the Act of zend July, 1923, respecting the conditions of service of civil servants in Alsace and Lorraine. (J. O. p. 4672)",14.5.,1924,38,May 14,"May 14 Decree respecting the exemption from sickness insurance of State employees covered by the Civil Pensions Act of 9th June, 1853, and of employees engaged since the Armistice who are beneficiaries under section 1 of the Act of zend July, 1923, respecting the conditions of service of civil servants in Alsace and Lorraine. (J. O. p. 4672) "
FRANCE,,"Order to supplement the first paragraph of section 15 of the Order of 3rd Sep- tember, 1921, respecting persons insured under the workers’ and peasants’ pension system who are members of the salaried employees’ insurance fund or the railway pension fund in Alsace and Lorraine. (J.O. p. 4435)",15.5.,1924,38,May 15,"May 15 Order to supplement the first paragraph of section 15 of the Order of 3rd Sep- tember, 1921, respecting persons insured under the workers’ and peasants’ pension system who are members of the salaried employees’ insurance fund or the railway pension fund in Alsace and Lorraine. (J.O. p. 4435) "
FRANCE,,Decree accompanied by instructions respecting the allocation of special grants and temporary increases to seriously disabled persons. (J. O. p. 4690),21.5.,1924,38,May 21,May 21 Decree accompanied by instructions respecting the allocation of special grants and temporary increases to seriously disabled persons. (J. O. p. 4690) 
FRANCE,,"Decree [under the Decree of 15th August, 1923—Legislative Series, 1923 (Fr. 4, C)] issuing pnblic administrative regulations for the establishment of a uniform system of distributing working hours in the shops of the town of Lille where ready-made clothing is retailed. (J. O. p. 4727; B. M.T. p. 77**)",21.11.,1924,38,Mav 21,"Mav 21 Decree [under the Decree of 15th August, 1923—Legislative Series, 1923 (Fr. 4, C)] issuing pnblic administrative regulations for the establishment of a uniform system of distributing working hours in the shops of the town of Lille where ready-made clothing is retailed. (J. O. p. 4727; B. M.T. p. 77**) "
FRANCE,,"Decree to specify the legislation applicable to the Mandated Territory of the Cameroons. (J. O. no. 147, p. 4825)",22.5.,1924,38,May 22,"May 22 Decree to specify the legislation applicable to the Mandated Territory of the Cameroons. (J. O. no. 147, p. 4825) "
FRANCE,,"Decree to specify the legislation applicable to the Mandated Territory of French Togoland. (J.O. no. 147, p. 4825)",22.5.,1924,38,May 22,"May 22 Decree to specify the legislation applicable to the Mandated Territory of French Togoland. (J.O. no. 147, p. 4825) "
FRANCE,,Decree to organise a conference to examine and co-ordinate questions relating to technical education and apprenticeship. (J.O. p. 4755; B.M.T. p. 84*),24.5.,1924,38,May 24,May 24 Decree to organise a conference to examine and co-ordinate questions relating to technical education and apprenticeship. (J.O. p. 4755; B.M.T. p. 84*) 
FRANCE,,Decree to approve the Order of the Governor of the French Establishments in Oceania (Text: Fr. 4] to regulate the conditions of engagement of workers. (J. O. p. 4960),29.5.,1924,38,May 29,May 29 Decree to approve the Order of the Governor of the French Establishments in Oceania (Text: Fr. 4] to regulate the conditions of engagement of workers. (J. O. p. 4960) 
FRANCE,,"Act to introdnce French commercial legislation in the departments of Haut- Rhin, Bas-Rhin and Moselle {inter alia brings into operation the Act of zoth March, 1891, respecting accidents and collisions at sea, section 44 of the Finance Act of 17th April, 1906, and the Act of 17th April, 19074"", respecting the safety of maritime navigation and regulation of labonr con- ditions on board merchant vessels]. (J.O. p. 5043)",31.5.,1924,38,May 31,"May 31 Act to introdnce French commercial legislation in the departments of Haut- Rhin, Bas-Rhin and Moselle {inter alia brings into operation the Act of zoth March, 1891, respecting accidents and collisions at sea, section 44 of the Finance Act of 17th April, 1906, and the Act of 17th April, 19074"", respecting the safety of maritime navigation and regulation of labonr con- ditions on board merchant vessels]. (J.O. p. 5043) "
FRANCE,,"Act to introduce French civil legislation into the departments of Haut-Rhin, Bas-Rhin and Moselle [tter alia brings into operation the Act of 15 th March, 1910, and section 140 of the Finance Act of 13th July, 1911, concerning the protection of women in case of confinement. (J. O., p. 5026)",1.6.,1924,38,June 1,"June 1 Act to introduce French civil legislation into the departments of Haut-Rhin, Bas-Rhin and Moselle [tter alia brings into operation the Act of 15 th March, 1910, and section 140 of the Finance Act of 13th July, 1911, concerning the protection of women in case of confinement. (J. O., p. 5026) "
FRANCE,,"Decree to amend the Decree of 31st January, 19214"", respecting the com- position of the Superior Labour Council. (J.O. p. 5523)",9.6.,1924,38,June 9,"June 9 Decree to amend the Decree of 31st January, 19214"", respecting the com- position of the Superior Labour Council. (J.O. p. 5523) "
FRANCE,,"Act to codify the labour laws (Book IV of the Code of Labour and Social Welfare). (J.O. p. 5578; erratum, p. 5666; B.M.T. p.45*) Text: Fr. 3",2.6.,1924,38,June 2,"June 2: Act to codify the labour laws (Book IV of the Code of Labour and Social Welfare). (J.O. p. 5578; erratum, p. 5666; B.M.T. p.45*) Text: Fr. 3 "
FRANCE,,Order fixing the rates of subsidies to be paid to public employment exchanges for the second half of 1923. (J. O. p. 5989; B.M.T. p. 104%},25.6.,1924,38,June 25,June 25 Order fixing the rates of subsidies to be paid to public employment exchanges for the second half of 1923. (J. O. p. 5989; B.M.T. p. 104%} 
FRANCE,,"Decree promulgating the Convention respecting the portion of the Cantcroous placed under French Mandate which was signed at Paris on 13th February, 1923, between France and the United States of America [abolition of slavery and supervision of contracts of employment and the engagement of workers]. (J. O. p. 5948)",28.6.,1924,39,June 28,"June 28 Decree promulgating the Convention respecting the portion of the Cantcroous placed under French Mandate which was signed at Paris on 13th February, 1923, between France and the United States of America [abolition of slavery and supervision of contracts of employment and the engagement of workers]. (J. O. p. 5948) , "
FRANCE,,"Order to supplement and amend the Order of 25th December, 1919, respecting the conditions to be fulfilied with respect to nnderground tanks for the storage of inflammable liquids.4® (J. O. p. 5893)",28.6.,1924,39,June 28,"June 28 Order to supplement and amend the Order of 25th December, 1919, respecting the conditions to be fulfilied with respect to nnderground tanks for the storage of inflammable liquids.4® (J. O. p. 5893) "
FRANCE,,Decree fixing the rate of subsidies to be paid to unemployment funds for the second half of 1923. (J. O. p. 6249; B. M. T. p. 106%),30.6.,1924,39,June 30,June 30 Decree fixing the rate of subsidies to be paid to unemployment funds for the second half of 1923. (J. O. p. 6249; B. M. T. p. 106%) 
FRANCE,,"Act fixing the method of assessment and collection of the moneys intended for the payment of the temporary allowances granted under the Act of 15th July, 1922, to certain categories of pensioners under the Industrial Accidents Act of oth April, 1898. (J. O. p. 5805; B.M. T. p. 89*)",30.6.,1924,39,June 30,"June 30 Act fixing the method of assessment and collection of the moneys intended for the payment of the temporary allowances granted under the Act of 15th July, 1922, to certain categories of pensioners under the Industrial Accidents Act of oth April, 1898. (J. O. p. 5805; B.M. T. p. 89*) "
FRANCE,,"Act to extend for two years and to amend the Act of 15th July, 1922, providing for temporary allowances to certain categories of pensioners under the Industrial Accidents Act of 9th April, 1898. (J. O. p. 5805; B. M. T. p. go*)",30.6.,1924,39,June 30,"June 30 Act to extend for two years and to amend the Act of 15th July, 1922, providing for temporary allowances to certain categories of pensioners under the Industrial Accidents Act of 9th April, 1898. (J. O. p. 5805; B. M. T. p. go*) "
FRANCE,,"Act to ratify the Decree of 14th May, 1923, providing for the application in the departments of the Bas-Rhin, Haut-Rhin and Moselle of the Act of 29th July, 1893, as amended by the Act of 13th July, 1914, relating te the admission of associations of Frencl: workers to compete for public con- tracts for work or supplies for the communes. (J. O. p. 6432; B. M. T. p. 90*)",10.7.,1924,39,July 10,"July 10 Act to ratify the Decree of 14th May, 1923, providing for the application in the departments of the Bas-Rhin, Haut-Rhin and Moselle of the Act of 29th July, 1893, as amended by the Act of 13th July, 1914, relating te the admission of associations of Frencl: workers to compete for public con- tracts for work or supplies for the communes. (J. O. p. 6432; B. M. T. p. 90*) "
FRANCE,,"Act to ratify the Decree of 11th Decembcr, 1922, providing for the application in the departments of the Bas-Rhin, Haut-Rhin and Moselle of the Act of rgth December, 1917, respecting dangerous, unhealthy and noxious establishinents. (J. O. p. 6914)",29.7.,1924,39,July 29,"July 29 Act to ratify the Decree of 11th Decembcr, 1922, providing for the application in the departments of the Bas-Rhin, Haut-Rhin and Moselle of the Act of rgth December, 1917, respecting dangerous, unhealthy and noxious establishinents. (J. O. p. 6914) "
FRANCE,,"Decree {under the Decree of 30th October, 1921—Legislative Series 1921, Part Ii (Fr. 3, G)] issuing public administrative regulations to establish a uniform system of distributing working hours in hairdressers’ shops and saloons in the town of Vichy. (J. O. p. 7468, erratum, p. 7644; B. M. T. p. 99*)",2.8.,1924,39,Aug. 2,"Aug. 2 Decree {under the Decree of 30th October, 1921—Legislative Series 1921, Part Ii (Fr. 3, G)] issuing public administrative regulations to establish a uniform system of distributing working hours in hairdressers’ shops and saloons in the town of Vichy. (J. O. p. 7468, erratum, p. 7644; B. M. T. p. 99*) "
FRANCE,,"Decree issuing regulations respecting the recruiting, promotion and dis- eipline of the headquarters staff of the Ministry of Labour, Public Health, Public Assistance and Social Insurance. (J. O. p. 7642)",12.8.,1924,39,Aug. 12,"Aug. 12 Decree issuing regulations respecting the recruiting, promotion and dis- eipline of the headquarters staff of the Ministry of Labour, Public Health, Public Assistance and Social Insurance. (J. O. p. 7642) "
