country,region,text,date,year,page,extracted_date,full_text
BELGIUM,,"Royal Order to grant a further education allowance for workers following courses in order to improve their intellectual, moral or social training [repeals the Royal Order of 28 Aug. 1963 on the same subject]. (Ibid., 12 Feb. 1974) BOTSWANA",28.12.,1973,15,28 Dec.,"28 Dec. Royal Order to grant a further education allowance for workers following courses in order to improve their intellectual, moral or social training [repeals the Royal Order of 28 Aug. 1963 on the same subject]. (Ibid., 12 Feb. 1974) BOTSWANA "
BELGIUM,,,25.9.,1973,15,25 Sep.,25 Sep. 
BELGIUM,,"An Act to provide for the safety, health and welfare of persons engaged in prospecting, mining and quarry- ing operations including any works which are part of and ancillary to mining and quarrying operations and to make provision with respect to the inspection and regulation of mines, quarries, works, and of machinery used in connection therewith, and for matters incidental thereto [repeals the Works and Machinery Proclamation (Cap. 125)]. No. Works and Machinery Act 1973. 5 Oct., Supplement A) 20. Mines, Quarries, (""Government Gazette"", An Act to make provision for the regulation of the conditions of employment in factories and other places as regards the safety, health and welfare of persons employed therein and for the safety and inspection of certain plant and machinery and for purposes incidental to or connected with the matters aforesaid. No. 31. Factories Act 1973. (Ibid., 28 Dec, Supplement A) BRAZIL",13.12.,1973,15,13 Dec.,"13 Dec. An Act to provide for the safety, health and welfare of persons engaged in prospecting, mining and quarry- ing operations including any works which are part of and ancillary to mining and quarrying operations and to make provision with respect to the inspection and regulation of mines, quarries, works, and of machinery used in connection therewith, and for matters incidental thereto [repeals the Works and Machinery Proclamation (Cap. 125)]. No. Works and Machinery Act 1973. 5 Oct., Supplement A) 20. Mines, Quarries, (""Government Gazette"", An Act to make provision for the regulation of the conditions of employment in factories and other places as regards the safety, health and welfare of persons employed therein and for the safety and inspection of certain plant and machinery and for purposes incidental to or connected with the matters aforesaid. No. 31. Factories Act 1973. (Ibid., 28 Dec, Supplement A) BRAZIL "
BELGIUM,4 July,"Order No. 3106 of the Ministry of Labour and Social Welfare, respecting the registration of domestic servants and the collection of their contributions. (""Diario Oficial"", 30 Apr.) Act No. 5889, to make provisions governing rural work, and for other purposes. (Ibid., 11 June) Bra. 1 Act No. 5890, to amend the legislation relating to social insurance, and for other purposes. (Ibid.) Bra. 2 B Order No. 3219 of the Minister of State for Labour and Social Insurance, to publish a consolidated text of Act No. 3807 of 26 Aug. I960 to promulgate the Social Insurance Act, incorporating the amendments made by Act No. 5890 of 8 June and earlier amendments. (Ibid., 12 July) Incorporated in: Bra. 2 A Act No. 5911, to amend the third para, of s. 543 of the Consolidation of Labour Laws [LS 1943 - Bra. 1 ... 1970 - Bra. 1] [extends the prohibition to dismiss a unionised worker from a maximum of 90 days to a maximum of one year from the expiry of his term of office]. (Ibid., 29 Aug.) - 30 - BRAZIL (cont.) 30 Oct. Supplementary Act No. 16, to amend Supplementary Act No. 11 of 25 May 1971, and for other purposes [amends ss. 9, 11 and 15 and repeals ss. 29 and 31 of the Act, which established a programme of assistance for rural workers]. (ibid., 10 Dec.) 10 Dec. Act No. 5958, to provide for a retroactive option for coverage under the scheme administered by the Length-of-Service Guarantee Fund set up by Act No. 5107 of 13 Sep. 1966 [LS 1966 - Bra. l]. (Ibid., 11 Dec.) 11 Dec. Order No. 3355, to require trade unions to obtain the prior permission of the Ministry of Labour and Social Welfare before accepting or receiving funds, loans, donations or financial aid or assistance. (Ibid., 12 Dec.) 19 Dec. Act No. 6001, to approve a charter for the Indian population [provides for the legal status of Indians, forest dwellers and members of indigenous communities, with the object of safeguarding their culture and integrating them progressively and harmoniously into the national community. Prohibits any form of discrimination as between indigenous and other workers and recognises the entitlement of indigenous workers to all the rights and guarantees afforded by labour law. Contracts of employment concluded with individual Indians to be null and void. Other contracts to be approved by the authority responsible for the protection of the Indian population]. (Ibid., 21 Dec.) BULGARIA Directives for the application of the Temporary Ordinance [as consolidated on 10 Nov. 1972] respecting the organisation of remuneration for work in agricultural organisations. (""D'rzhaven Vestnik"", 2 Feb.) 27 Feb. Decree No. 468, to amend s. 7 of the Act [of 6 Feb. 1958: LS 1958 - Bul. l] respecting the self-taxation of the population. (Ibid., 2 Mar.) Regulations to apply the Decree respecting seamen's passports and booklets in the People's Republic of Bulgaria [repeal the Regulations of 1965 on the same subject]. Ubid., 20 Mar.) 26 Mar. Decision No. 193 of the Officers of the Council of Ministers, to establish a Scientific Centre for Labour and Social Affairs under the Ministry of Labour and Social Welfare [to undertake research work on labour and social problems]. (Ibid., 6 Apr.) - 31 -",27.8.,1973,15,27 Aug.,"27 Aug. Order No. 3106 of the Ministry of Labour and Social Welfare, respecting the registration of domestic servants and the collection of their contributions. (""Diario Oficial"", 30 Apr.) Act No. 5889, to make provisions governing rural work, and for other purposes. (Ibid., 11 June) Bra. 1 Act No. 5890, to amend the legislation relating to social insurance, and for other purposes. (Ibid.) Bra. 2 B Order No. 3219 of the Minister of State for Labour and Social Insurance, to publish a consolidated text of Act No. 3807 of 26 Aug. I960 to promulgate the Social Insurance Act, incorporating the amendments made by Act No. 5890 of 8 June and earlier amendments. (Ibid., 12 July) Incorporated in: Bra. 2 A Act No. 5911, to amend the third para, of s. 543 of the Consolidation of Labour Laws [LS 1943 - Bra. 1 ... 1970 - Bra. 1] [extends the prohibition to dismiss a unionised worker from a maximum of 90 days to a maximum of one year from the expiry of his term of office]. (Ibid., 29 Aug.) - 30 - BRAZIL (cont.) 30 Oct. Supplementary Act No. 16, to amend Supplementary Act No. 11 of 25 May 1971, and for other purposes [amends ss. 9, 11 and 15 and repeals ss. 29 and 31 of the Act, which established a programme of assistance for rural workers]. (ibid., 10 Dec.) 10 Dec. Act No. 5958, to provide for a retroactive option for coverage under the scheme administered by the Length-of-Service Guarantee Fund set up by Act No. 5107 of 13 Sep. 1966 [LS 1966 - Bra. l]. (Ibid., 11 Dec.) 11 Dec. Order No. 3355, to require trade unions to obtain the prior permission of the Ministry of Labour and Social Welfare before accepting or receiving funds, loans, donations or financial aid or assistance. (Ibid., 12 Dec.) 19 Dec. Act No. 6001, to approve a charter for the Indian population [provides for the legal status of Indians, forest dwellers and members of indigenous communities, with the object of safeguarding their culture and integrating them progressively and harmoniously into the national community. Prohibits any form of discrimination as between indigenous and other workers and recognises the entitlement of indigenous workers to all the rights and guarantees afforded by labour law. Contracts of employment concluded with individual Indians to be null and void. Other contracts to be approved by the authority responsible for the protection of the Indian population]. (Ibid., 21 Dec.) BULGARIA Directives for the application of the Temporary Ordinance [as consolidated on 10 Nov. 1972] respecting the organisation of remuneration for work in agricultural organisations. (""D'rzhaven Vestnik"", 2 Feb.) 27 Feb. Decree No. 468, to amend s. 7 of the Act [of 6 Feb. 1958: LS 1958 - Bul. l] respecting the self-taxation of the population. (Ibid., 2 Mar.) Regulations to apply the Decree respecting seamen's passports and booklets in the People's Republic of Bulgaria [repeal the Regulations of 1965 on the same subject]. Ubid., 20 Mar.) 26 Mar. Decision No. 193 of the Officers of the Council of Ministers, to establish a Scientific Centre for Labour and Social Affairs under the Ministry of Labour and Social Welfare [to undertake research work on labour and social problems]. (Ibid., 6 Apr.) - 31 - "
CANADA,Quebec,"Ordinance No. 73/093, to lay down rules for retrench- ment in public and semi-public services and insti- tutions and private undertakings in the Central African Republic [to promote the stability of employ- ment and keep a check on manpower movements, all employers are required to obtain the prior consent of the inspector of labour and social legislation before ordering mass dismissals]. (""Journal Officiel"", 1 Dec.)",9.11.,1973,22,9 Nov.,"9 Nov. Ordinance No. 73/093, to lay down rules for retrench- ment in public and semi-public services and insti- tutions and private undertakings in the Central African Republic [to promote the stability of employ- ment and keep a check on manpower movements, all employers are required to obtain the prior consent of the inspector of labour and social legislation before ordering mass dismissals]. (""Journal Officiel"", 1 Dec.) "
CANADA,Quebec,"Ordinance No. 73/095, to regulate the recruitment of labour in the Central African Republic [all public and private employers are required to apply to the National Manpower Office, which is solely responsible for the placement of labour]. (ibid.)",9.11.,1973,22,9 Nov.,"9 Nov. Ordinance No. 73/095, to regulate the recruitment of labour in the Central African Republic [all public and private employers are required to apply to the National Manpower Office, which is solely responsible for the placement of labour]. (ibid.) "
CANADA,6 July,,12.9.,1973,22,12 Sep.,12 Sep. 
CANADA,6 July,,13.12.,1973,22,13 Dec,13 Dec . 
CANADA,6 July,,22.12.,1973,22,22 Dec.,22 Dec. 
CANADA,6 July,,22.12.,1973,22,22 Dec.,22 Dec. 
CANADA,6 July,Saskatchewan,22.12.,1973,22,22 Dec.,22 Dec. Saskatchewan 
FINLAND,,"Decree No. 73-402, to alter the age of entitlement to reversionary pensions of surviving spouses under the agricultural social insurance scheme and to amend the first para, of s. Iter of Decree No. 51-727 of 6 June 1951. (Ibid., 4 Apr.)",27.3.,1973,32,27 Mar.,"27 Mar. Decree No. 73-402, to alter the age of entitlement to reversionary pensions of surviving spouses under the agricultural social insurance scheme and to amend the first para, of s. Iter of Decree No. 51-727 of 6 June 1951. (Ibid., 4 Apr.) "
FINLAND,,"Decree No. 73-403, to amend the rules for the calculation of old-age pensions under the agricultural social insurance scheme. (ibid.)",27.3.,1973,32,27 Mar.,"27 Mar. Decree No. 73-403, to amend the rules for the calculation of old-age pensions under the agricultural social insurance scheme. (ibid.) "
FINLAND,,"Decree No. 73-423, to lay down procedures, as regards the guarantee of entitlement to social security benefits, under s. 2 of Act No. 72-635 of 5 July 1972 respecting a guaranteed income for workers who have reached at least the age of 60 and are unemployed. (Ibid., 6 Apr.; errata: ibid., 21 Nov.)",27.3.,1973,32,27 Mar.,"27 Mar. Decree No. 73-423, to lay down procedures, as regards the guarantee of entitlement to social security benefits, under s. 2 of Act No. 72-635 of 5 July 1972 respecting a guaranteed income for workers who have reached at least the age of 60 and are unemployed. (Ibid., 6 Apr.; errata: ibid., 21 Nov.) "
FINLAND,,"Decree No. 73-438, made under s. 5 of the Act of 19 Dec. 1917, as amended, respecting dangerous, unhealthy and offensive establishments [amends the schedule to the Decree of 20 May 1953 to specify the industries to which the Act applies]. (Ibid., 17 Apr",27.3.,1973,32,27 Mar.,"27 Mar. Decree No. 73-438, made under s. 5 of the Act of 19 Dec. 1917, as amended, respecting dangerous, unhealthy and offensive establishments [amends the schedule to the Decree of 20 May 1953 to specify the industries to which the Act applies]. (Ibid., 17 Apr. "
FINLAND,,"Act No. 73-463, to define the occupational status of commercial travellers, representatives and agents. (Ibid., 10 May)",9.5.,1973,32,9 May,"9 May Act No. 73-463, to define the occupational status of commercial travellers, representatives and agents. (Ibid., 10 May) "
FINLAND,,"Decree No. 73-532, to supplement the schedules of occupational diseases appended to Decree No. 55-806 of 17 June 1955, as amended, to make regulations under s. 1146 of the Rural Code, (ibid., 19 June)",22.5.,1973,32,22 May,"22 May Decree No. 73-532, to supplement the schedules of occupational diseases appended to Decree No. 55-806 of 17 June 1955, as amended, to make regulations under s. 1146 of the Rural Code, (ibid., 19 June) "
FINLAND,,"Decree No. 73-523, to lay down rules for the calculation of contributions to the agricultural workers' compulsory employment injury insurance scheme. (Ibid., 13 June)",8.6.,1973,32,8 June,"8 June Decree No. 73-523, to lay down rules for the calculation of contributions to the agricultural workers' compulsory employment injury insurance scheme. (Ibid., 13 June) "
FINLAND,,"Decree No. 73-533, to lay down rules for the applica- tion of Act No. 72-1168 of 23 Dec. 1972 permitting young persons of 14 and 15 years of age to engage in remunerated employment as an exceptional measure. (Ibid., 19 June)",18.6.,1973,32,18 June,"18 June Decree No. 73-533, to lay down rules for the applica- tion of Act No. 72-1168 of 23 Dec. 1972 permitting young persons of 14 and 15 years of age to engage in remunerated employment as an exceptional measure. (Ibid., 19 June) "
FINLAND,,"Decree No. 73-598, to lay down rules for the applica- tion of Divisions II, III, IV, VI, VIII and IX of Ch. I of Title III of Book VII of the Rural Code, which relate to the grant of benefits under the agricultural workers' employment injury insurance scheme. (Ibid., 5 July)",29.6.,1973,32,29 June,"29 June Decree No. 73-598, to lay down rules for the applica- tion of Divisions II, III, IV, VI, VIII and IX of Ch. I of Title III of Book VII of the Rural Code, which relate to the grant of benefits under the agricultural workers' employment injury insurance scheme. (Ibid., 5 July) "
FINLAND,,"Decree No. 73-599, to amend and supplement Decree No. 58-1291 of 22 Dec. 1958 as regards disputes in connection with compensation for employment accidents sustained by agricultural workers [inter alia, inserts a new Ch. Ill (ss. 28-1 to 28-9) (special provisions as to compensation for employment injuries sustained by agricultural workers)]. (Ibid.) - 47 - FRANCE (cont.) 29 June 6 July 10 July 13 July 24 July 30 July 10 Aug. 11 Sep. 2 Oct. 2 Oct. Decree No. 73-600, respecting the formalities and procedure to be observed in connection with compensation for employment accidents sustained by agricultural workers. (Ibid.) Act No. 73-608, to suppress improper dealings in connection with manpower. (Ibid., 7 July) Fr. 1 Act No. 73-623, to amend Act No. 73-4 of 2 Jan. respecting the Labour Code [numerous amendments]. (Ibid., 11 July) Act No. 73-680, to amend the labour Code as regards the termination of contracts of employment of unspecified duration [repeals s. 23 of Book I of the Labour Code and ss. 2 and 4 of Ordinance No. 67-581 of 13 July 1967 (LS 1967 - Fr. I C ) (dismissal); also inserts new ss. 24b to 24v in the Code]. (Ibid., 18 July) Decree No. 73-779, to lay down rules for the applica- tion of Ch. IV of Title III of Book VII of the Rural Code respecting the supplementary employment injury insurance of self-employed persons in agriculture. (Ibid., 7 Aug.) Decree No. 73-759, respecting the application to the overseas departments of Act No. 71-576 of 16 July 1971 [LS 1971 - Fr. 2] respecting apprenticeship. (Ibid., 4 Aug.) Decree No. 73-808, to lay down rules for the applica- tion of para. Ibis of Ch. II of Title II of Book I of the Labour Code, respecting the termination of contracts of employment of unspecified duration [repeals Decree No. 67-582 of 13 July 1967 to provide for certain measures to be taken in cases of dismissal]. (Ibid., 15 Aug; errata: ibid., 26 Aug.) Decree No. 73-892, respecting the organisation and financing of employment injury prevention for agricultural workers. (Ibid., 15 Sep.) Decree No. 73-937, to adapt the provisions of the general social security scheme relating to old-age insurance to the old-age insurance schemes for self-employed persons in handicraft, industrial and commercial occupations. (Ibid-, 4 Oct.) Decree No. 73-938, to adapt the provisions relating to aged workers' and mothers' allowances to self- employed persons in handicraft, industrial and commercial occupations. (Ibid.; errata: ibid., 4 Nov.) - 48 - FRANCE (cont.) 8 Oct. Decree No. 73-1012, to prescribe the list of occupational diseases in agriculture that are required to be notified by a medical practitioner. (Ibid., 8 Nov.) 15 Nov. Decree No. 73-1046, respecting the labour Code [incorporates in the first part (laws) of the Labour Code a number of statutory provisions adopted in 1971, 1972 and 1973]. (Ibid., 21 Nov.) 15 Nov. Decree No. 73-1047, to include in the Labour Code the statutory provisions as to the penalties applicable in the event of contraventions of the Code. (Ibid.) 15 Nov. Decree No. 73-1048, to specify the provisions contained in the second part (regulations) of the Labour Code [Schedule II: numerous repeals]. (Ibid.) 20 Dec. Act No. 73-1113, to amend s. L. 751-8 of the Labour Code respecting the remuneration of commercial travellers, representatives and agents on termination of service. (Ibid., 21 Dec.) 21 Dec. Act No. 73-1129, respecting the reversionary retire- ment pensions provided for in s. 1122 of the Rural Code and the reversionary retirement pensions of the surviving spouses of dependants of heads of agricultural undertakings. (Ibid., 23 Dec.) 27 Dec. Act No. 73-H94, to ensure that sums due under contracts of employment are paid in the event of bankruptcy or liquidation proceedings. (ibid., 30 Dec.) Fr. 5 27 Dec. Act No. 73-1195, respecting the improvement of working coniditions. (Ibid.) Fr. 2 27 Dec. Act No. 73-1196, respecting the right of employees to apply for or purchase shares in the companies in which they are employed. (Ibid.; errata: ibid., 4 Jan. 1974) Fr. 3 27 Dec. Act No. 73-1197, to amend Ordinance No. 59-126 of 7 Jan. 1959 to encourage schemes whereby workers are associated or given a material interest in the undertakings in which they are employed, Ordinance No. 67-693 of 17 Aug. 1967, as amended, respecting participation by employees in the benefits resulting from industrial expansion and Ordinance No. 67-694 of 17 Aug. 1967 respecting company savings schemes. (Ibid., 30 Dec.) Fr. 4 - 49 -",29.6.,1973,32,29 June,"29 June Decree No. 73-599, to amend and supplement Decree No. 58-1291 of 22 Dec. 1958 as regards disputes in connection with compensation for employment accidents sustained by agricultural workers [inter alia, inserts a new Ch. Ill (ss. 28-1 to 28-9) (special provisions as to compensation for employment injuries sustained by agricultural workers)]. (Ibid.) - 47 - FRANCE (cont.) 29 June 6 July 10 July 13 July 24 July 30 July 10 Aug. 11 Sep. 2 Oct. 2 Oct. Decree No. 73-600, respecting the formalities and procedure to be observed in connection with compensation for employment accidents sustained by agricultural workers. (Ibid.) Act No. 73-608, to suppress improper dealings in connection with manpower. (Ibid., 7 July) Fr. 1 Act No. 73-623, to amend Act No. 73-4 of 2 Jan. respecting the Labour Code [numerous amendments]. (Ibid., 11 July) Act No. 73-680, to amend the labour Code as regards the termination of contracts of employment of unspecified duration [repeals s. 23 of Book I of the Labour Code and ss. 2 and 4 of Ordinance No. 67-581 of 13 July 1967 (LS 1967 - Fr. I C ) (dismissal); also inserts new ss. 24b to 24v in the Code]. (Ibid., 18 July) Decree No. 73-779, to lay down rules for the applica- tion of Ch. IV of Title III of Book VII of the Rural Code respecting the supplementary employment injury insurance of self-employed persons in agriculture. (Ibid., 7 Aug.) Decree No. 73-759, respecting the application to the overseas departments of Act No. 71-576 of 16 July 1971 [LS 1971 - Fr. 2] respecting apprenticeship. (Ibid., 4 Aug.) Decree No. 73-808, to lay down rules for the applica- tion of para. Ibis of Ch. II of Title II of Book I of the Labour Code, respecting the termination of contracts of employment of unspecified duration [repeals Decree No. 67-582 of 13 July 1967 to provide for certain measures to be taken in cases of dismissal]. (Ibid., 15 Aug; errata: ibid., 26 Aug.) Decree No. 73-892, respecting the organisation and financing of employment injury prevention for agricultural workers. (Ibid., 15 Sep.) Decree No. 73-937, to adapt the provisions of the general social security scheme relating to old-age insurance to the old-age insurance schemes for self-employed persons in handicraft, industrial and commercial occupations. (Ibid-, 4 Oct.) Decree No. 73-938, to adapt the provisions relating to aged workers' and mothers' allowances to self- employed persons in handicraft, industrial and commercial occupations. (Ibid.; errata: ibid., 4 Nov.) - 48 - FRANCE (cont.) 8 Oct. Decree No. 73-1012, to prescribe the list of occupational diseases in agriculture that are required to be notified by a medical practitioner. (Ibid., 8 Nov.) 15 Nov. Decree No. 73-1046, respecting the labour Code [incorporates in the first part (laws) of the Labour Code a number of statutory provisions adopted in 1971, 1972 and 1973]. (Ibid., 21 Nov.) 15 Nov. Decree No. 73-1047, to include in the Labour Code the statutory provisions as to the penalties applicable in the event of contraventions of the Code. (Ibid.) 15 Nov. Decree No. 73-1048, to specify the provisions contained in the second part (regulations) of the Labour Code [Schedule II: numerous repeals]. (Ibid.) 20 Dec. Act No. 73-1113, to amend s. L. 751-8 of the Labour Code respecting the remuneration of commercial travellers, representatives and agents on termination of service. (Ibid., 21 Dec.) 21 Dec. Act No. 73-1129, respecting the reversionary retire- ment pensions provided for in s. 1122 of the Rural Code and the reversionary retirement pensions of the surviving spouses of dependants of heads of agricultural undertakings. (Ibid., 23 Dec.) 27 Dec. Act No. 73-H94, to ensure that sums due under contracts of employment are paid in the event of bankruptcy or liquidation proceedings. (ibid., 30 Dec.) Fr. 5 27 Dec. Act No. 73-1195, respecting the improvement of working coniditions. (Ibid.) Fr. 2 27 Dec. Act No. 73-1196, respecting the right of employees to apply for or purchase shares in the companies in which they are employed. (Ibid.; errata: ibid., 4 Jan. 1974) Fr. 3 27 Dec. Act No. 73-1197, to amend Ordinance No. 59-126 of 7 Jan. 1959 to encourage schemes whereby workers are associated or given a material interest in the undertakings in which they are employed, Ordinance No. 67-693 of 17 Aug. 1967, as amended, respecting participation by employees in the benefits resulting from industrial expansion and Ordinance No. 67-694 of 17 Aug. 1967 respecting company savings schemes. (Ibid., 30 Dec.) Fr. 4 - 49 - "
INDIA,Tamil Nadu,,15.3.,1973,40,15 Mar.,15 Mar. 
INDIA,Tamil Nadu,,18.4.,1973,40,18 Apr.,18 Apr. 
INDIA,S July,,11.8.,1973,40,11 Aug.,11 Aug. 
INDIA,S July,,22.11.,1973,40,22 Nov.,22 Nov. 
INDIA,S July,,14.12.,1973,40,14 Dec.,14 Dec. 
INDIA,S July,,18.12.,1973,40,18 Dec.,18 Dec. 
INDIA,S July,"Act No. 441 to make provisions to supplement Act No. 967 of 27 Dec. 1953 respecting the social insurance of managers of industrial undertakings [inter alia, extends to managers the first para, of s. 128 of Legislative Decree No. 1827 of 4 Oct. 1935 (LS 1935 - It. 5 ... 1947 - It. 2)]. (Ibid., 30 Mar.) Ministerial Decree to issue a list of notifiable diseases for the purposes of the provisions governing employment injuries. (ibid., 7 Aug.) Ministerial Decree respecting the application of the ILO Night Work (Women) Convention (Revised), 1948 (No. 89) [possibility of altering the interval between 10p.m. and 5 a.m. within the limits specified in Article 2 of the Convention]. (Ibid., 26 July) Act No. 533, respecting the procedure for the settle- ment of individual labour disputes and disputes concerning compulsory social insurance and assistance. (Ibid., 13 Sep.) It. 1 Decision of the Constitutional Court to declare s. 10 of Act No. 604 of 15 July 1966 [LS 1966 - It. l] to issue rules for the dismissal of individual employees to be unconstitutional in so far as it excludes apprentices from the scope of the Act. (Ibid., 5 Dec, Extraordinary) Act No. 829, to make certain changes to the Provident Fund established for the staff of the State Railway Company. (Ibid., 29 Dec.) Act No. 877» to lay down new rules governing home work. (Ibid., 5 Jan. 1974) It. 2 Decree No. 1092 of the President of the Republic, to approve a consolidated text of the provisions governing the retirement scheme for civilian and military employees of the State. (ibid., 9 May 1974, Supple- ment) IVORY COAST",29.12.,1973,40,29 Dec.,"29 Dec. Act No. 441 to make provisions to supplement Act No. 967 of 27 Dec. 1953 respecting the social insurance of managers of industrial undertakings [inter alia, extends to managers the first para, of s. 128 of Legislative Decree No. 1827 of 4 Oct. 1935 (LS 1935 - It. 5 ... 1947 - It. 2)]. (Ibid., 30 Mar.) Ministerial Decree to issue a list of notifiable diseases for the purposes of the provisions governing employment injuries. (ibid., 7 Aug.) Ministerial Decree respecting the application of the ILO Night Work (Women) Convention (Revised), 1948 (No. 89) [possibility of altering the interval between 10p.m. and 5 a.m. within the limits specified in Article 2 of the Convention]. (Ibid., 26 July) Act No. 533, respecting the procedure for the settle- ment of individual labour disputes and disputes concerning compulsory social insurance and assistance. (Ibid., 13 Sep.) It. 1 Decision of the Constitutional Court to declare s. 10 of Act No. 604 of 15 July 1966 [LS 1966 - It. l] to issue rules for the dismissal of individual employees to be unconstitutional in so far as it excludes apprentices from the scope of the Act. (Ibid., 5 Dec, Extraordinary) Act No. 829, to make certain changes to the Provident Fund established for the staff of the State Railway Company. (Ibid., 29 Dec.) Act No. 877» to lay down new rules governing home work. (Ibid., 5 Jan. 1974) It. 2 Decree No. 1092 of the President of the Republic, to approve a consolidated text of the provisions governing the retirement scheme for civilian and military employees of the State. (ibid., 9 May 1974, Supple- ment) IVORY COAST "
INDIA,S July,"Decree No. 73-176, to establish a general mutual benefit fund for government officials and employees [membership compulsory for judges, officials and temporary employees (with a contribution equal to 3 per cent of basic salary) to cover part of the cost of such contingencies as illness, dental care and the purchase of spectacles]. (""Journal Officiel"", 24 May)",27.4.,1973,40,27 Apr.,"27 Apr. Decree No. 73-176, to establish a general mutual benefit fund for government officials and employees [membership compulsory for judges, officials and temporary employees (with a contribution equal to 3 per cent of basic salary) to cover part of the cost of such contingencies as illness, dental care and the purchase of spectacles]. (""Journal Officiel"", 24 May) "
INDIA,S July,"Act No. 73-367, to establish a National Rural Development Office. (Ibid., 6 Sep.) - 55 -",26.7.,1973,40,26 July,"26 July Act No. 73-367, to establish a National Rural Development Office. (Ibid., 6 Sep.) - 55 - "
