country,region,text,date,year,page,extracted_date,full_text
ARGENTINE REPUBLIC,,"Decree no. 93,186, to add to the Decree issuing regulations under Act no. II,933° a provision respecting the situation of working mothers. (B.O. no. I2,70I, p. 38) Text: Arg 1 (B)",28.10.,1936,4,Oct. 28,"Oct. 28 Decree no. 93,186, to add to the Decree issuing regulations under Act no. II,933° a provision respecting the situation of working mothers. (B.O. no. I2,70I, p. 38) Text: Arg 1 (B) "
ARGENTINE REPUBLIC,,"Decree no. 94,077, to issue homework regulations funder Act no. 10,505 of 8th October, 1918°; repeals Decree of 30th December, 19185]. (B.O. no. 12,717, p. 802)",10.11.,1936,4,Nov. 10,"Nov. 10 Decree no. 94,077, to issue homework regulations funder Act no. 10,505 of 8th October, 1918°; repeals Decree of 30th December, 19185]. (B.O. no. 12,717, p. 802) . "
ARGENTINE REPUBLIC,,"Act no. 12,339, to amend sections 4 and 6 of Act no. 11,933. (B.O. 1937, no. 12,767, p. 962) Text: Arg. 1 (C)",29.12.,1936,4,Dec. 29,"Dec. 29 Act no. 12,339, to amend sections 4 and 6 of Act no. 11,933. (B.O. 1937, no. 12,767, p. 962) Text: Arg. 1 (C) "
ARGENTINE REPUBLIC,,"Act no. 12,265, to add a second paragraph to section 4 of Act no. 4661 [re- specting Sunday rest!, to read as follows:—‘‘ Work on fixed or portable engines and the driving of the said engines shall not be deemed to be domestic service’’], (B.O. no. 12,768, p. 1025) PROVINCES",30.12.,1936,4,Dec. 30,"Dec. 30 Act no. 12,265, to add a second paragraph to section 4 of Act no. 4661 [re- specting Sunday rest!, to read as follows:—‘‘ Work on fixed or portable engines and the driving of the said engines shall not be deemed to be domestic service’’], (B.O. no. 12,768, p. 1025) PROVINCES "
ARGENTINE REPUBLIC,Buenos Aires,"Decree to issue regulations under the National Act [no. 12,205 of 25th Sep- tember, 1935] respecting seats in workplaces®. (B.T. June, p. 105)",10.2.,1936,4,Feb. 10,"Feb. 10 Decree to issue regulations under the National Act [no. 12,205 of 25th Sep- tember, 1935] respecting seats in workplaces®. (B.T. June, p. 105) "
ARGENTINE REPUBLIC,Buenos Aires,"Decree no. 1030, to issue regulations under the Sunday Rest Act [of 7th Jan- ry, 1908]",14.2.,1936,4,Feb. 14,"Feb. 14 Decree no. 1030, to issue regulations under the Sunday Rest Act [of 7th Jan- ry, 1908] "
ARGENTINE REPUBLIC,,"Decree no. 202 [under National Act no. 11,933 of 15th October, 1934°, and Decree no. 80,229 of 15th April, 1936} respecting compulsory maternity in- surance in industrial and commercial establishments [administration]",2.7.,1936,5,July 2,"July 2 Decree no. 202 [under National Act no. 11,933 of 15th October, 1934°, and Decree no. 80,229 of 15th April, 1936} respecting compulsory maternity in- surance in industrial and commercial establishments [administration]. "
ARGENTINE REPUBLIC,Cordoba,"Decree to make additions to the Decree of 25th August, 1928, to issue reg- ulations respecting Sunday rest. (B.T. Sept., p. 214)",22.4.,1936,5,Apr. 22,"Apr. 22 Decree to make additions to the Decree of 25th August, 1928, to issue reg- ulations respecting Sunday rest. (B.T. Sept., p. 214) "
ARGENTINE REPUBLIC,Corrientes,"Act no. 730, respecting the Saturday half-day. (B.T. June, p. 129)",30.9.,1936,5,Sept. 30,"Sept. 30 Act no. 730, respecting the Saturday half-day. (B.T. June, p. 129) "
ARGENTINE REPUBLIC,Entre Rios,"Acts (1) respecting compulsory closing on certain holidays, and (z) respecting a uniform closing hour for commercial and industrial establishments. (B.T. June, pp. 156 and 158)",16.10.,1936,5,Oct. 16,"Oct. 16 Acts (1) respecting compulsory closing on certain holidays, and (z) respecting a uniform closing hour for commercial and industrial establishments. (B.T. June, pp. 156 and 158) "
ARGENTINE REPUBLIC,Santa Fé,"Decree no. 129, to issue regulations under National Act no. 12,205 [of 25th September, 1935, respecting the provision of seats in industrial and com- mercial undertakings®}, (Boletin del departamento provincial del trabajo, no. 26, p. 458}",11.8.,1936,5,Aug. 11,"Aug. 11 Decree no. 129, to issue regulations under National Act no. 12,205 [of 25th September, 1935, respecting the provision of seats in industrial and com- mercial undertakings®}, (Boletin del departamento provincial del trabajo, no. 26, p. 458} "
AUSTRALIA,,"Act no. 29, to amend laws relating to financial emergency and for other pur- poses [invalid and old-age pensions}. Financial Relief Act (No. 2) 1936. Extracts: Austral. 4",21.9.,1936,5,Sept. 21,"Sept. 21 Act no. 29, to amend laws relating to financial emergency and for other pur- poses [invalid and old-age pensions}. Financial Relief Act (No. 2) 1936. Extracts: Austral. 4 "
AUSTRALIA,,"Act no. 73, to amend the Financial Relief Act (No. 2) 1936 in relation to adjustments of salaries, wages, pay and allowances by reason of variations in the cost of living. Financial Relief Act (No. 3) 1936",7.12.,1936,5,Dec. 7,"Dec. 7 Act no. 73, to amend the Financial Relief Act (No. 2) 1936 in relation to adjustments of salaries, wages, pay and allowances by reason of variations in the cost of living. Financial Relief Act (No. 3) 1936. "
AUSTRALIA,,"Act no. 87, to amend the Commonwealth Railways Act 1917—1925 [§ 4, rights of employees previously employed by Commonwealth or State; § 11, application of the Commonwealth Employees’ Compensation Act 19307]. STATES",7.12.,1936,5,Dec. 7,"Dec. 7 Act no. 87, to amend the Commonwealth Railways Act 1917—1925 [§ 4, rights of employees previously employed by Commonwealth or State; § 11, application of the Commonwealth Employees’ Compensation Act 19307]. STATES "
AUSTRALIA,New South Wales,"Act no. 13, to provide for increased payments of compensation under the Workmen’s Compensation (Silicosis) Act, 1920, as amended’; to amend that Act; and for purposes connected therewith. Text: Austral. 1",20.5.,1936,5,May zo,"May zo Act no. 13, to provide for increased payments of compensation under the Workmen’s Compensation (Silicosis) Act, 1920, as amended’; to amend that Act; and for purposes connected therewith. Text: Austral. 1 "
AUSTRALIA,New South Wales,"Act no. 14, to provide for the appointment of an additional member of the Industriat Commission; to amend the law relating to the appointment of members and alternate members of conciliation committees; to extend the powers of apprenticeship councils; to provide for the appointment of an additional Apprenticeship Commissioner; to extend the term of appointment of the Apprenticeship Commissioner; to validate certain matters; to amend the Industrial Arbitration Act, 19129, the Industrial Arbitration (Amendment) Act, 1926!9, the Industrial Arbitration (Amendment) Act, 1932!!, and cer- tain other Acts; and for purposes connected therewith. Industrial Arbitra- tion (Amendment) Act, 1936. Text: Austral. 2",25.5.,1936,5,May 25,"May 25 Act no. 14, to provide for the appointment of an additional member of the Industriat Commission; to amend the law relating to the appointment of members and alternate members of conciliation committees; to extend the powers of apprenticeship councils; to provide for the appointment of an additional Apprenticeship Commissioner; to extend the term of appointment of the Apprenticeship Commissioner; to validate certain matters; to amend the Industrial Arbitration Act, 19129, the Industrial Arbitration (Amendment) Act, 1926!9, the Industrial Arbitration (Amendment) Act, 1932!!, and cer- tain other Acts; and for purposes connected therewith. Industrial Arbitra- tion (Amendment) Act, 1936. Text: Austral. 2 "
AUSTRALIA,New South Wales,"Proclamation to appoint 27th May, 1936, as the date of commencement of the Industrial Arbitration (Amendment) Act, 1936. (N.G.G. p. 2089; R. Pp. 215)",27.5.,1936,6,May 27,"May 27 Proclamation to appoint 27th May, 1936, as the date of commencement of the Industrial Arbitration (Amendment) Act, 1936. (N.G.G. p. 2089; R. Pp. 215) "
AUSTRALIA,New South Wales,"Proclamation notifying that the provisions of the Industrial Arbitration (Eight Hours) Amendment Act, 1930, as amended!*, shall remain in force for a further period of twelve months from 16th June, 1936. (N.G.G. p. 2263; R. p. 226)",10.6.,1936,6,June ro,"June ro Proclamation notifying that the provisions of the Industrial Arbitration (Eight Hours) Amendment Act, 1930, as amended!*, shall remain in force for a further period of twelve months from 16th June, 1936. (N.G.G. p. 2263; R. p. 226) "
AUSTRALIA,New South Wales,"Act no. 22, to amend the Housing of the Unemployed Act, 1934, in certain respects; and for purposes connected therewith",23.6.,1936,6,June 23,"June 23 Act no. 22, to amend the Housing of the Unemployed Act, 1934, in certain respects; and for purposes connected therewith. "
AUSTRALIA,New South Wales,"Proclamation extending the operation of Part II of the Prevention and Relief of Unemployment Act, 1930—19351%, for a period of four months after 1st July, 1936. (N.G.G. p. 2696; R. p. 229)",26.6.,1936,6,June 26,"June 26 Proclamation extending the operation of Part II of the Prevention and Relief of Unemployment Act, 1930—19351%, for a period of four months after 1st July, 1936. (N.G.G. p. 2696; R. p. 229) "
AUSTRALIA,New South Wales,"Act no. 23, to amend the Trade Union Act, 1881, and certain other Acts in certain respects; to validate certain matters; and for purposes connected therewith. Trade Union (Amendment) Act, 1936",1.7.,1936,6,July 1,"July 1 Act no. 23, to amend the Trade Union Act, 1881, and certain other Acts in certain respects; to validate certain matters; and for purposes connected therewith. Trade Union (Amendment) Act, 1936. "
AUSTRALIA,New South Wales,"Proclamation to appoint 8th July, 1936, as the date of commencement of the Trade Union (Amendment) Act, 1936. (N.G.G. p. 2851; R. p. 233)",8.7.,1936,6,July 8,"July 8 Proclamation to appoint 8th July, 1936, as the date of commencement of the Trade Union (Amendment) Act, 1936. (N.G.G. p. 2851; R. p. 233) "
AUSTRALIA,New South Wales,"Act no. 32, to make further provisions as to the protection and care of ab- origines; to amend the Aborigines Protection Act, 1909, and certain other Acts, in certain respects; and for purposes connected therewith [inter alia, adds §§ 13B to 13D relating to wages and employment]. Aborigines Protection (Amendment) Act, 1936",10.7.,1936,6,July ro,"July ro Act no. 32, to make further provisions as to the protection and care of ab- origines; to amend the Aborigines Protection Act, 1909, and certain other Acts, in certain respects; and for purposes connected therewith [inter alia, adds §§ 13B to 13D relating to wages and employment]. Aborigines Protection (Amendment) Act, 1936. "
AUSTRALIA,New South Wales,"Act no. 33, to amend the consolidation of the law relating to companies; and for purposes connected therewith [§§ 165—168, workers’ shares]. Com- panies Act, 1936",22.7.,1936,6,July 22,"July 22 Act no. 33, to amend the consolidation of the law relating to companies; and for purposes connected therewith [§§ 165—168, workers’ shares]. Com- panies Act, 1936. "
AUSTRALIA,New South Wales,"Act no. 37, to amend the Factories and Shops Act, rg12—193514, and cer- tain other Acts in certain respects; to consolidate and amend the law re- lating to day baking and early closing of shops; to regulate the times of opening and closing of shops; to provide for the registration of shops and the licensing of hairdressers and tobacconists; to regulate the tuition of persons in the trade of hairdressing; to repeal the Early Closing Act, 193415, the Day Baking Act, 1926!®, and certain other Acts; and for purposes connected therewith. Factories and Shops (Amendment) Act, 1936. Extracts: Austral. 3",23.7.,1936,6,July 23,"July 23 Act no. 37, to amend the Factories and Shops Act, rg12—193514, and cer- tain other Acts in certain respects; to consolidate and amend the law re- lating to day baking and early closing of shops; to regulate the times of opening and closing of shops; to provide for the registration of shops and the licensing of hairdressers and tobacconists; to regulate the tuition of persons in the trade of hairdressing; to repeal the Early Closing Act, 193415, the Day Baking Act, 1926!®, and certain other Acts; and for purposes connected therewith. Factories and Shops (Amendment) Act, 1936. Extracts: Austral. 3 "
AUSTRALIA,New South Wales,"Proclamation to appoint 31st July, 1936, as the date of commencement of the Factories and Shops (Amendment) Act, 1936. (N.G.G. p. 3331; R. Pp. 272)",3.7.,1936,6,July 3,"July 3: Proclamation to appoint 31st July, 1936, as the date of commencement of the Factories and Shops (Amendment) Act, 1936. (N.G.G. p. 3331; R. Pp. 272) "
AUSTRALIA,New South Wales,"Regulations under the Factories and Shops Act, 1912-19364, for securing the safety and health of persons employed in factories in which refrigerating chambers are used [such chambers must have doors opening outwards with fastenings that can be operated from inside as well as outside, and a bell to ring from the inside] (N.G.G. p. 3636; R. p. 290)",4.9.,1936,6,Sept. 4,"Sept. 4 Regulations under the Factories and Shops Act, 1912-19364, for securing the safety and health of persons employed in factories in which refrigerating chambers are used [such chambers must have doors opening outwards with fastenings that can be operated from inside as well as outside, and a bell to ring from the inside] (N.G.G. p. 3636; R. p. 290) "
AUSTRALIA,New South Wales,"Order under section 41 of the Factories and Shops Act, 1912—1936""4, to prohibit the employment in any factory of males under the age of sixteen years and of females in any work at or in connection with the dangerous machinery described in the Schedule. (N.G.G. p. 4659)",29.10.,1936,6,Oct. 29,"Oct. 29 Order under section 41 of the Factories and Shops Act, 1912—1936""4, to prohibit the employment in any factory of males under the age of sixteen years and of females in any work at or in connection with the dangerous machinery described in the Schedule. (N.G.G. p. 4659) "
AUSTRALIA,New South Wales,"Act no. 45, to extend the operation of Part II of the Prevention and Relief of Unemployment Act, 1930—19351%",31.10.,1936,6,Oct. 31,"Oct. 31 Act no. 45, to extend the operation of Part II of the Prevention and Relief of Unemployment Act, 1930—19351%. "
AUSTRALIA,Queensland,"O.C. to extend the provisions of the Income (Unemployment Relief) Tax Acts, 1930 to 19351"", for the period of twelve calendar months from 1st July, 1936, to 30th June, 1937, with additions, amendments and modifications. (Q.G.G. vol. CXLVI, p. 2245)",24.6.,1936,7,June 24,"June 24 O.C. to extend the provisions of the Income (Unemployment Relief) Tax Acts, 1930 to 19351"", for the period of twelve calendar months from 1st July, 1936, to 30th June, 1937, with additions, amendments and modifications. (Q.G.G. vol. CXLVI, p. 2245) "
AUSTRALIA,Queensland,"O.C. to declare that the Apprentices and Minors Acts, 1929 to 193418, shall apply to the trade of typewriter and adding machine mechanic’s work, and that the words ‘‘ Typewriter and adding machine mechanic’s work”’ shall be added to the schedule. (Q.G.G. vol. CXLVII, p. 755)",27.8.,1936,7,Aug. 27,"Aug. 27. O.C. to declare that the Apprentices and Minors Acts, 1929 to 193418, shall apply to the trade of typewriter and adding machine mechanic’s work, and that the words ‘‘ Typewriter and adding machine mechanic’s work”’ shall be added to the schedule. (Q.G.G. vol. CXLVII, p. 755) "
AUSTRALIA,Queensland,"Act no. 4, to amend the Industrial Conciliation and Arbitration Acts, 1932 to 193519, in a certain particular. Text: 1937 (Austral. 3, B)",2.10.,1936,7,Oct. 2,"Oct. 2 Act no. 4, to amend the Industrial Conciliation and Arbitration Acts, 1932 to 193519, in a certain particular. Text: 1937 (Austral. 3, B) "
AUSTRALIA,Queensland,"O.C. to declare that the Apprentices and Minors Acts, 1929 to 1934!8, shall’ apply to the trade of “‘ radio service mechanic’s work ’”’, and that the words radio service mechanic’s work ”’ shall be inserted in the schedule after electrical’”’. (Q.G.G. vol. CXLVII, p. 1104)",8.10.,1936,7,Oct. 8,"Oct. 8  O.C. to declare that the Apprentices and Minors Acts, 1929 to 1934!8, shall’ apply to the trade of “‘ radio service mechanic’s work ’”’, and that the words radio service mechanic’s work ”’ shall be inserted in the schedule after electrical’”’. (Q.G.G. vol. CXLVII, p. 1104) "
AUSTRALIA,Queensland,"O.C. to amend clause 11 (amount of weekly payments) of the schedule to the Workmen’s Compensation Acts, 1916 to 19357°. (Q.G.G., vol. CXLVII, p. 1218)",23.10.,1936,7,Oct. 23,"Oct. 23 O.C. to amend clause 11 (amount of weekly payments) of the schedule to the Workmen’s Compensation Acts, 1916 to 19357°. (Q.G.G., vol. CXLVII, p. 1218) "
AUSTRALIA,Queensland,"Act no. 21, to amend the Workers’ Compensation Acts, 1916 to 193529, in certain particulars. Text: Austral. 5",26.11.,1936,7,Nov. 26,"Nov. 26 Act no. 21, to amend the Workers’ Compensation Acts, 1916 to 193529, in certain particulars. Text: Austral. 5 "
AUSTRALIA,Queensland,"Act no. 22, relating to the attachment of wages",26.11.,1936,7,Nov. 26,"Nov. 26 Act no. 22, relating to the attachment of wages. "
AUSTRALIA,Queensland,"Act no. 25, to amend the Unemployed Workers’ Insurance Acts, 1922 to 193371, in certain particulars [repeals paragraph (f) of subsection (4) of sec- tion z4 and amends the schedule]",11.12.,1936,7,Dec. 11,"Dec. 11 Act no. 25, to amend the Unemployed Workers’ Insurance Acts, 1922 to 193371, in certain particulars [repeals paragraph (f) of subsection (4) of sec- tion z4 and amends the schedule]. "
AUSTRALIA,South Australia,"Act no. 2276, to repeal section 13 of the Financial Emergency Act, 1931, which relates to the salaries of certain public officers, and to enact other provisions in lieu thereof, including amendments of the Industrial Code, 192072, and the Audit Act, 1921. Public Salaries Act, 1936. Extracts: Austral. 7 (A)",27.8.,1936,7,Aug. 27,"Aug. 27. Act no. 2276, to repeal section 13 of the Financial Emergency Act, 1931, which relates to the salaries of certain public officers, and to enact other provisions in lieu thereof, including amendments of the Industrial Code, 192072, and the Audit Act, 1921. Public Salaries Act, 1936. Extracts: Austral. 7 (A) "
AUSTRALIA,South Australia,"Act no. 2279, to consolidate certain Acts relating to the protection and punish- ment of children [§$ 12 and 13, employment of children in public entertain- ments and circuses]. Children’s Protection Act, 193673",3.9.,1936,7,Sept. 3,"Sept. 3 Act no. 2279, to consolidate certain Acts relating to the protection and punish- ment of children [§$ 12 and 13, employment of children in public entertain- ments and circuses]. Children’s Protection Act, 193673. "
AUSTRALIA,South Australia,"Act no. 2285, to consolidate and amend certain laws relating to trade, com- merce and other matters [§ 2 repeals the Wages Attachment Act, no. 697 of 1898; § 18 provides that no order shall be made for the attachment of wages]. Mercantile Law Act, 1936",24.9.,1936,7,Sept. 24,"Sept. 24 Act no. 2285, to consolidate and amend certain laws relating to trade, com- merce and other matters [§ 2 repeals the Wages Attachment Act, no. 697 of 1898; § 18 provides that no order shall be made for the attachment of wages]. Mercantile Law Act, 1936. "
AUSTRALIA,South Australia,"Act no. 2293, to revise the statute law and for other purposes [amends the Industrial Code??}. Extracts: Austral. 7 (B)",8.10.,1936,7,Oct. 8,"Oct. 8 Act no. 2293, to revise the statute law and for other purposes [amends the Industrial Code??}. Extracts: Austral. 7 (B) "
AUSTRALIA,South Australia,"Act no. 2303, to consolidate certain enactments relating to the construction, maintenance and management of Government railways, and for other pur- poses [Part III, officers and employees]. South Australian Railways Com- missioner Act, 193674",19.11.,1936,7,Nov. 19,"Nov. 19 Act no. 2303, to consolidate certain enactments relating to the construction, maintenance and management of Government railways, and for other pur- poses [Part III, officers and employees]. South Australian Railways Com- missioner Act, 193674. "
AUSTRALIA,South Australia,"Act n0. 2306, to consolidate and amend the law relating to explosives [§ 52 (IX) authorises the Governor to make regulations for the employment in explosives factories of persons under sixteen years of age]. Explosives Act, 1936",19.11.,1936,8,Nov. 19,"Nov. 19 Act n0. 2306, to consolidate and amend the law relating to explosives [§ 52 (IX) authorises the Governor to make regulations for the employment in explosives factories of persons under sixteen years of age]. Explosives Act, 1936. . "
AUSTRALIA,Tasmania,"Act to provide for the application of certain provisions of the Merchant Shipping Act 1894 to shipping and seamen in this State [application of Part II of 57 and 58 Vict., c. 60; appointment of officers]. Merchant Seamen Act, 1935. 26 Geo. V, no. 93",16.1.,1936,8,Jan. 16,"Jan. 16 Act to provide for the application of certain provisions of the Merchant Shipping Act 1894 to shipping and seamen in this State [application of Part II of 57 and 58 Vict., c. 60; appointment of officers]. Merchant Seamen Act, 1935. 26 Geo. V, no. 93. "
AUSTRALIA,Tasmania,"x1 Act to consolidate and amend the law relating to welfare of children and the protection of infant life [§§ 69, 73—75, 79 and 80 contain provisions relating to apprenticeship; § 10g, restrictions on employment of children (street trading and in licensed premises)]. Infants’ Welfare Act, 1935. 26 Geo. V, no. 96",3.1.,1936,8,Jan. 3,"Jan. 3x1 Act to consolidate and amend the law relating to welfare of children and the protection of infant life [§§ 69, 73—75, 79 and 80 contain provisions relating to apprenticeship; § 10g, restrictions on employment of children (street trading and in licensed premises)]. Infants’ Welfare Act, 1935. 26 Geo. V, no. 96. "
AUSTRALIA,Tasmania,"Act to amend the Statute Law Revision Act 1934 [Schedules repeal or amend the Wages Boards Acts, 1920—193425, the Workers’ (Occupational Diseases) Relief Fund Acts, 1928, 1929 and 193178, the Factories Act, 193427, and cer- tain other Acts relating to labour]. Statute Law Revision Act, 1935. 26 Geo. V, no. 99",31.1.,1936,8,Jan. 31,"Jan. 31 Act to amend the Statute Law Revision Act 1934 [Schedules repeal or amend the Wages Boards Acts, 1920—193425, the Workers’ (Occupational Diseases) Relief Fund Acts, 1928, 1929 and 193178, the Factories Act, 193427, and cer- tain other Acts relating to labour]. Statute Law Revision Act, 1935. 26 Geo. V, no. 99. "
AUSTRALIA,Tasmania,"Proclamation under the Statute Law Revision Act, 1934, to amend certain Acts [inter alia: amends § 4 of the Employers’ Liability Act, 1895; §§ 21 and 51 of the Inspection of Machinery Act, 1g11, and § 11 (1) of the Factories Act, 191078, (T.G.G. no. 10,110, p. 439)",25.2.,1936,8,Feb. 25,"Feb. 25 Proclamation under the Statute Law Revision Act, 1934, to amend certain Acts [inter alia: amends § 4 of the Employers’ Liability Act, 1895; §§ 21 and 51 of the Inspection of Machinery Act, 1g11, and § 11 (1) of the Factories Act, 191078, (T.G.G. no. 10,110, p. 439) "
AUSTRALIA,Tasmania,"Proclamation under the Statute Law Revision Act, 1934, to repeal and amend certain Acts [inter alia, amends the Workers’ (Occupational Diseases) Relief Fund Act 1935, the Workers’ Compensation Act 1935, the Merchant Seamen Act 1935, and the Unemployment Relief Act (No. 2) 1932]. (T.G.G. no. 10,174, p. 1813}",30.6.,1936,8,June 30,"June 30 Proclamation under the Statute Law Revision Act, 1934, to repeal and amend certain Acts [inter alia, amends the Workers’ (Occupational Diseases) Relief Fund Act 1935, the Workers’ Compensation Act 1935, the Merchant Seamen Act 1935, and the Unemployment Relief Act (No. 2) 1932]. (T.G.G. no. 10,174, p. 1813} "
AUSTRALIA,Tasmania,"Proclamation under the Statute Law Revision Act, 1934, to repeal and amend certain Acts [repeals the Merchant Seamen Act 1919}. (T.G.G. no. 10,181, P. 1959)",21.7.,1936,8,July 21,"July 21 Proclamation under the Statute Law Revision Act, 1934, to repeal and amend certain Acts [repeals the Merchant Seamen Act 1919}. (T.G.G. no. 10,181, P. 1959) "
AUSTRALIA,Tasmania,"Act to ratify and confirm certain repeals and amendments made by Procla- mation [see above under Feb. 25, June 30 and July 21] under the provisions of the Statute Law Revision Act 1934. Proclamations Confirmations Act 1936. 1 Edw. VIII, no. 4",10.8.,1936,8,Aug. 10,"Aug. 10 Act to ratify and confirm certain repeals and amendments made by Procla- mation [see above under Feb. 25, June 30 and July 21] under the provisions of the Statute Law Revision Act 1934. Proclamations Confirmations Act 1936. 1 Edw. VIII, no. 4. "
