country,region,text,date,year,page,extracted_date,full_text
FRANCE,,"Act No. 2771, to amend the provisions of the Labour Code relating to penalties for contraventions of the provisions of labour legislation. (J.O. 20th July, 1941, p.3046; errata: JO. 7th December, 1941, p. 5297) Fr. 11 (B)",2.7.,1941,19,July 2,"July 2 Act No. 2771, to amend the provisions of the Labour Code relating to penalties for contraventions of the provisions of labour legislation. (J.O. 20th July, 1941, p.3046; errata: JO. 7th December, 1941, p. 5297) Fr. 11 (B) "
FRANCE,,"Act No. 2869, to elucidate, supplement and amend the Act of 24th October, 1940, respecting compensation for industrial ac- cidents resulting from acts of war78. (J.O. 14th July, 1941, p. 2944) Fr. 13",12.7.,1941,19,July 12,"July 12. Act No. 2869, to elucidate, supplement and amend the Act of 24th October, 1940, respecting compensation for industrial ac- cidents resulting from acts of war78. (J.O. 14th July, 1941, p. 2944) Fr. 13 "
FRANCE,,"Decree No. 2942, respecting the coordination of the general social insurance system and the special insurance system [supersedes previous legislation]. (J.O. 10th August, 1941, p. 3347)",17.7.,1941,19,July 17,"July 17 Decree No. 2942, respecting the coordination of the general social insurance system and the special insurance system [supersedes previous legislation]. (J.O. 10th August, 1941, p. 3347) "
FRANCE,,"Act No. 2676, respecting hours of work in the mining and metal- lurgical industries. (JO. 9th August, 1941, p. 3326) Fr. 12 (A)",18.7.,1941,19,July 18,"July 18 Act No. 2676, respecting hours of work in the mining and metal- lurgical industries. (JO. 9th August, 1941, p. 3326) Fr. 12 (A) "
FRANCE,,"Act No. 3203, respecting the payment of the contribution of 20 per cent, in respect of overtime. (J.O. 23rd August, 1941, p. 3550) Fr. 12 (B)",30.7.,1941,19,July 30,"July 30 Act No. 3203, respecting the payment of the contribution of 20 per cent, in respect of overtime. (J.O. 23rd August, 1941, p. 3550) Fr. 12 (B) "
FRANCE,,"Act No. 3202, to amend the legislation respecting the wages of homeworkers90. (J.O. 28th August, 1941, p. 3630; erratnrn: J.O. 11th September, 1941, p. 3871) Fr. 11 (C)",1.8.,1941,19,Aug. 1,"Aug. 1 Act No. 3202, to amend the legislation respecting the wages of homeworkers90. (J.O. 28th August, 1941, p. 3630; erratnrn: J.O. 11th September, 1941, p. 3871) Fr. 11 (C) "
FRANCE,,"Act No. 2813, to amend section 67 of the Second Book of the Labour Code. (J.O. 10th August, 1941, p. 3338) Fr. 11 (D)",4.8.,1941,19,Aug. 4,"Aug. 4 Act No. 2813, to amend section 67 of the Second Book of the Labour Code. (J.O. 10th August, 1941, p. 3338) Fr. 11 (D) "
FRANCE,,"Decree No. 2814, concerning the creation of safety committees in industrial and commercial establishments [under section 67 of the Second Book of the Labour Code]. (J.O. 10th August, 1941, p. 3348) I.S.S. Vol. XVIII, No. 1, p. 20",4.8.,1941,19,Aug. 4,"Aug. 4 Decree No. 2814, concerning the creation of safety committees in industrial and commercial establishments [under section 67 of the Second Book of the Labour Code]. (J.O. 10th August, 1941, p. 3348) I.S.S. Vol. XVIII, No. 1, p. 20 "
FRANCE,,"Act No. 3570, to authorise the issue of Ministerial Orders re- specting exemptions from the provisions of section 10 of the Legislative Decree of 12th November, 1938, respecting hours of work81. (JO. 24th August, 1941, p. 3567) Fr. 12 (C)",22.8.,1941,19,Aug. 22,"Aug. 22 Act No. 3570, to authorise the issue of Ministerial Orders re- specting exemptions from the provisions of section 10 of the Legislative Decree of 12th November, 1938, respecting hours of work81. (JO. 24th August, 1941, p. 3567) Fr. 12 (C) "
FRANCE,,"Act No. 3634, to amend in certain respects the miners' pension system. (JO. 26th August, 1941, p. 3596) Fr. 10",23.8.,1941,19,Aug. 23,"Aug. 23 Act No. 3634, to amend in certain respects the miners' pension system. (JO. 26th August, 1941, p. 3596) Fr. 10 "
FRANCE,,"Act No of seamen-and [applied to colonies by Decree No. 5308 of 31st' December, 1941]. (J.O. 31st August, 1941, p. 3678, and 10th January, 1942, p. 174)",23.8.,1941,19,Aug. 23,"Aug. 23 Act No of seamen-and [applied to colonies by Decree No. 5308 of 31st' December, 1941]. (J.O. 31st August, 1941, p. 3678, and 10th January, 1942, p. 174) "
FRANCE,,"Decree No. 3632, to set up a section for industrial hygiene and industrial medicine [under the Act of 15th October, 1940, to set .up the Advisory Coxmnittee on Hygiene]. (JO. 11th September, 1941, p. 3894)",25.8.,1941,19,Aug. 25,"Aug. 25 Decree No. 3632, to set up a section for industrial hygiene and industrial medicine [under the Act of 15th October, 1940, to set .up the Advisory Coxmnittee on Hygiene]. (JO. 11th September, 1941, p. 3894) "
FRANCE,,"Act No. 3773, to amend the Act of 17th December, 1926, to issue a Disciplinary and Penal Code for the merchant marine82. (J.O. 6th September, 1941, p. 3783) Fr. 9",3.9.,1941,19,Sept. 3,"Sept. 3 Act No. 3773, to amend the Act of 17th December, 1926, to issue a Disciplinary and Penal Code for the merchant marine82. (J.O. 6th September, 1941, p. 3783) Fr. 9 "
FRANCE,,"Act No. 3896, respecting the provision of appliances for persons disabled in industry [amends section 16 of the Industrial Ac- cidents Act of 9th April, (J.O. 27th September, 1941, p. 4150)",11.9.,1941,20,Sept. 11,"Sept. 11 Act No. 3896, respecting the provision of appliances for persons disabled in industry [amends section 16 of the Industrial Ac- cidents Act of 9th April, (J.O. 27th September, 1941, p. 4150) "
FRANCE,,"Act No. 4260, respecting the social organisation of occupations. (J.O. 26th October, 1941, p. 4650) Fr. 7",4.10.,1941,20,Oct. 4,"Oct. 4 Act No. 4260, respecting the social organisation of occupations. (J.O. 26th October, 1941, p. 4650) Fr. 7 "
FRANCE,,"Act No. 4615, respectIng the reorganisation of the Inspectorate of Labour and Labour Supply. (3.0. 19th November, 1941, p. 4958; erratum: J.O. 1st and 2nd December, 1941, p. 5182)Fr. 15 (A)",31.10.,1941,20,Oct. 31,"Oct. 31 Act No. 4615, respectIng the reorganisation of the Inspectorate of Labour and Labour Supply. (3.0. 19th November, 1941, p. 4958; erratum: J.O. 1st and 2nd December, 1941, p. 5182)Fr. 15 (A) "
FRANCE,,"Act No. 4616, respecting the medical protection of labour. (3.0. 20th November, 1941, p. 4979) Fr. 15 (B)",31.10.,1941,20,Oct. 31,"Oct. 31 Act No. 4616, respecting the medical protection of labour. (3.0. 20th November, 1941, p. 4979) Fr. 15 (B) "
FRANCE,,"Act No. 4695, to make certain additions to the legislation re- specting probiviral courts [amends Book W84 of the Labour Code]. (3.0. 23rd November, 1941, p. 5042) Fr. 11 (E)",17.11.,1941,20,Nov. 17,"Nov. 17 Act No. 4695, to make certain additions to the legislation re- specting probiviral courts [amends Book W84 of the Labour Code]. (3.0. 23rd November, 1941, p. 5042) Fr. 11 (E) "
FRANCE,,"Act No. 4825, to amend section 13 of the Legislative Decree of 29th July, 1939, respecting the family (average wages and family aflowanôes). (J.0. 29th November, 1941, p. 5141)",17.11.,1941,20,Nov. 17,"Nov. 17 Act No. 4825, to amend section 13 of the Legislative Decree of 29th July, 1939, respecting the family (average wages and family aflowanôes). (J.0. 29th November, 1941, p. 5141) "
FRANCE,,"Act No. 4672, to set up a Social Insurance National Health Institute. (J.0. 20th November, 1941, p. 4980: erratum: 3.0. 15th January, 1942, p. 217) Fr. 14 (C)",18.11.,1941,20,Nov. 18,"Nov. 18 Act No. 4672, to set up a Social Insurance National Health Institute. (J.0. 20th November, 1941, p. 4980: erratum: 3.0. 15th January, 1942, p. 217) Fr. 14 (C) "
FRANCE,,"Act No. 4824, respecting conditions of employment and wages [to provide that the Decree of 1st June, 1940, and sections 3 and 4 of the Decree of 10th November, 193988, respecting conditions of employment during the hostilities, may be extended to other occupations]. (3.0. 24th December, 1941, p. 5518)",30.11.,1941,20,Nov. 30,"Nov. 30 Act No. 4824, respecting conditions of employment and wages [to provide that the Decree of 1st June, 1940, and sections 3 and 4 of the Decree of 10th November, 193988, respecting conditions of employment during the hostilities, may be extended to other occupations]. (3.0. 24th December, 1941, p. 5518) "
FRANCE,,"Act No. 5185, to amend [section 50 of] the Act of 1st January, 193086, with respect to the utilisation of the reserve fund of the National Institution for Disabled Seamen. (3.0. 14th December, 1941, p. 5382)",12.12.,1941,20,Dec. 12,"Dec. 12 Act No. 5185, to amend [section 50 of] the Act of 1st January, 193086, with respect to the utilisation of the reserve fund of the National Institution for Disabled Seamen. (3.0. 14th December, 1941, p. 5382) "
FRANCE,,"Decree No. 5197, to issue regulations concerning the use of explosives on building sites and public works projects. (J.0. 16th January, 1942, p. 249) I.S.S. VoL XVIII, No. 3, p. 102",13.12.,1941,20,Dec. 13,"Dec. 13 Decree No. 5197, to issue regulations concerning the use of explosives on building sites and public works projects. (J.0. 16th January, 1942, p. 249) I.S.S. VoL XVIII, No. 3, p. 102 "
FRANCE,,"Order concerning the reorganisatlon of the Industrial Safety Committee. (J.0. 28th January, 1942, p. 395) I.S.S. Vol. XVIII, No. 3, p. 103",20.12.,1941,20,Dec. 20,"Dec. 20 Order concerning the reorganisatlon of the Industrial Safety Committee. (J.0. 28th January, 1942, p. 395) I.S.S. Vol. XVIII, No. 3, p. 103 "
FRANCE,,"Act No. 5301, to amend the Act of 2nd December, 1940, respecting the corporative organisatlon of (J.0. 30th Decem- ber, 1941, p. 5577)",28.12.,1941,20,Dec. 28,"Dec. 28 Act No. 5301, to amend the Act of 2nd December, 1940, respecting the corporative organisatlon of (J.0. 30th Decem- ber, 1941, p. 5577) "
FRANCE,,"Act No. 5384 bis, to provide for the requisitioning of labour for agricultural undertakings. (3.0. 1st January, 1942, p. 15) Fr. 16",31.12.,1941,20,Dec. 31,"Dec. 31 Act No. 5384 bis, to provide for the requisitioning of labour for agricultural undertakings. (3.0. 1st January, 1942, p. 15) Fr. 16 "
FRANCE,,"An Act to make provision for calling up men for civil defence and to amend the National Service (Armed Forces) Act, 1939 [section 10, re reinstatement in civil employment, amends section 14 of the National Service (Armed Forces) Act, 1939°°]. 4 and 5 Geo. 6, ch. 15. National Service Act, 1941",10.4.,1941,21,Apr. 10,"Apr. 10 An Act to make provision for calling up men for civil defence and to amend the National Service (Armed Forces) Act, 1939 [section 10, re reinstatement in civil employment, amends section 14 of the National Service (Armed Forces) Act, 1939°°]. 4 and 5 Geo. 6, ch. 15. National Service Act, 1941. "
GREAT BRITAIN,,"The Byssinosis (Benefit) Scheme, 1941. S.R. & 0. No. 525, I, p. 1239",14.4.,1941,22,Apr. 14,"Apr. 14 The Byssinosis (Benefit) Scheme, 1941. S.R. & 0. No. 525, I, p. 1239. "
GREAT BRITAIN,,"The Byssinosis (Workmen's Compensation) Scheme, 1941, S.R. & 0. No. 526, I, p. 1229",14.4.,1941,22,Apr. 14,"Apr. 14 The Byssinosis (Workmen's Compensation) Scheme, 1941, S.R. & 0. No. 526, I, p. 1229. "
GREAT BRITAIN,,"Order in Council adding Regulation 25A and a sixth schedule to the Defence (Agriculture and Fisheries) RegulatIons, 1939 [minimum wages in Scotland]. S.R. & 0. No. 580, II, p. 142",25.4.,1941,22,Apr. 25,"Apr. 25 Order in Council adding Regulation 25A and a sixth schedule to the Defence (Agriculture and Fisheries) RegulatIons, 1939 [minimum wages in Scotland]. S.R. & 0. No. 580, II, p. 142. "
GREAT BRITAIN,,"The Workmen's Compensation (Industrial Diseases) Order, 1941; extending the provisions of sectIon 43 of the Workmen's Com- pensation Act, [poisoning by chlorinated naphtalene or its sequelae, and poisoning by methyl bromide or its sequelae]. S.R. & 0. No. 642, I, p. 1250",5.5.,1941,22,May 5,"May 5 The Workmen's Compensation (Industrial Diseases) Order, 1941; extending the provisions of sectIon 43 of the Workmen's Com- pensation Act, [poisoning by chlorinated naphtalene or its sequelae, and poisoning by methyl bromide or its sequelae]. S.R. & 0. No. 642, I, p. 1250. "
GREAT BRITAIN,,"The Temporary Workers in Agriculture (Scotland) (Minimum wages) order, 1941. S.R. & 0. No. 642, p. 1250",9.5.,1941,22,May 9,"May 9 The Temporary Workers in Agriculture (Scotland) (Minimum wages) order, 1941. S.R. & 0. No. 642, p. 1250. "
GREAT BRITAIN,,"General Emergency Order for engineering and certain other classes of works: hours of work of women and ,young persons. (Unnumbered Order under the Factories Act, 1931)",31.5.,1941,22,May 31,"May 31 General Emergency Order for engineering and certain other classes of works: hours of work of women and ,young persons. (Unnumbered Order under the Factories Act, 1931) "
GREAT BRITAIN,,"O.C. adding Regulation 45AA and a fourth schedule to the Defence (General) Regulations, 1939 [engagement and discharge of crews of merchant vessels]. S.R. & 0. No. 860, II, p. 49",12.6.,1941,22,June 12,"June 12 O.C. adding Regulation 45AA and a fourth schedule to the Defence (General) Regulations, 1939 [engagement and discharge of crews of merchant vessels]. S.R. & 0. No. 860, II, p. 49. "
GREAT BRITAIN,,"An ActS to increase the rates of sickness and disablement benefit and the rates of contribution payable under the Acts relating to national health insurance, to extend the said Acts to persons employed otherwise than by way of manual labour at a rate of remuneration exceeding two hundred and fifty pounds a year, and in connection therewith to amend the Acts relating to widows', orphans' and old age contributory pensions and certain other enactments; to enable any of the Acts aforesaid to be adapted by regulations to wartime conditions; and to amend paragraph (a) of subsection (2) of section 3 of the Workmen's Compensation Act, 1925°'. 4 and Geo. 6, ch. 39. National Health Insurance, Contributory Pensions and Workmen's Compensation Act, 1941. G.B. 2",7.8.,1941,22,Aug. 7,"Aug. 7 An ActS to increase the rates of sickness and disablement benefit and the rates of contribution payable under the Acts relating to national health insurance, to extend the said Acts to persons employed otherwise than by way of manual labour at a rate of remuneration exceeding two hundred and fifty pounds a year, and in connection therewith to amend the Acts relating to widows', orphans' and old age contributory pensions and certain other enactments; to enable any of the Acts aforesaid to be adapted by regulations to wartime conditions; and to amend paragraph (a) of subsection (2) of section 3 of the Workmen's Compensation Act, 1925°'. 4 and Geo. 6, ch. 39. National Health Insurance, Contributory Pensions and Workmen's Compensation Act, 1941. G.B. 2 "
GREAT BRITAIN,,"Load Line Rules, 1941. S. R. & 0. No. 1464, I, p. 544",22.8.,1941,22,Aug. 22,"Aug. 22 Load Line Rules, 1941. S. R. & 0. No. 1464, I, p. 544. "
GREAT BRITAIN,,"War Pensions and Detention Allowances (Chinese Seamen, etc.) Scheme, 1941. 5. R. & 0. No. 1330, I, p. 843",24.9.,1941,22,Sept. 24,"Sept. 24 War Pensions and Detention Allowances (Chinese Seamen, etc.) Scheme, 1941. 5. R. & 0. No. 1330, I, p. 843. "
GREAT BRITAIN,,"0. C. amending the Defence (General) Regulations, 1939 [safety and welfare of miners and quarrymen; canteens for civilian workers, seamen and fishermen; exemptions from Factories Act, 193792]. 5. R. & 0. Nos. 1593, 1594 and 1597, II, pp. 95, 97 and 114",10.10.,1941,22,Oct. 10,"Oct. 10 0. C. amending the Defence (General) Regulations, 1939 [safety and welfare of miners and quarrymen; canteens for civilian workers, seamen and fishermen; exemptions from Factories Act, 193792]. 5. R. & 0. Nos. 1593, 1594 and 1597, II, pp. 95, 97 and 114. "
