country,region,text,date,year,page,extracted_date,full_text
BÉLGICA,,"Real orden modificatoria de la real orden de 22 diciembre 1967 por la que se dicta reglamento general relativo a la pensión de retiro y de supervivientes de los trabajadores independientes. (Ibíd., 8 febrero.)",21.1.,1983,1,21/1/1983,"21/1/1983 Real orden modificatoria de la real orden de 22 diciembre 1967 por la que se dicta  reglamento general relativo a la pensión de retiro y de supervivientes de los trabajadores  independientes.  (Ibíd.,  8  febrero.)  "
BÉLGICA,,"Real orden modificatoria de la real orden de 4 noviembre 1963 de aplicación de la ley de 9 agosto 1963 por la que se instituye y organiza un régimen de seguro obligatorio de enfermedad e invalidez. (Ibid., 12 febrero.) 2 (146)",8.2.,1983,1,8/11/1983,"8/11/1983  Real orden modificatoria de la real orden de 4 noviembre 1963 de aplicación de la  ley de 9 agosto 1963 por la que se instituye y organiza un régimen de seguro obligatorio de  enfermedad e invalidez.  (Ibid.,  12 febrero.)  2   (146)  "
BÉLGICA,,"Real orden modificatoria del art. 21, párrafo primero, de la ley de 13 junio 1966 relativa a la pensión de retiro y de supervivientes de los obreros, de los emplea dos, de los marinos que naveguen bajo pabellón belga, de los mineros y de los asegurados libres. (Ibid., 22 febrero.)",8.2.,1983,2,8/11/1983,"8/11/1983  Real orden modificatoria del art. 21, párrafo primero, de la ley de 13 junio  1966 relativa a la pensión de retiro y de supervivientes de los obreros, de los emplea dos,  de los marinos que naveguen bajo pabellón belga, de los mineros y de los asegurados  libres.  (Ibid.,  22 febrero.)  "
BÉLGICA,,"Real orden modificatoria de la real orden de 21 dic. 1971 de aplicación de ciertas disposiciones de la ley de 10 abril 1971 [SL 1971—Bel. 3] sobre los accidentes del tra bajo'. (Ibid., 9 febrero.)",2.3.,1983,2,2/111/1983,"2/111/1983 Real orden modificatoria de la real orden de 21 dic. 1971 de aplicación de ciertas disposiciones de la ley de 10 abril 1971 [SL 1971—Bel. 3] sobre los accidentes del tra bajo'.  (Ibid.,  9 febrero.)  "
CANADÁ,,"DORS/83-77: C.P. 1983-12: Reglamento sobre la seguridad material, dictado en aplicación de la ley sobre el control de la energía atómica. (Canadá Gazette — Gazette du Canadá, parte II, 26 enero.)",14.1.,1983,2,14/1/1983,"14/1/1983 DORS/83-77: C.P. 1983-12: Reglamento sobre la seguridad material, dictado en  aplicación de la ley sobre el control de la energía atómica.  (Canadá Gazette —  Gazette  du  Canadá,  parte II, 26 enero.)  "
CANADÁ,,"DORS/83-189: C.P. 1983-526: Reglamento sobre el seguro de desempleoModificación. (lbid., 9 marzo.) [Deroga el art. 58 (8).]",25.2.,1983,2,25/11/1983,"25/11/1983 DORS/83-189: C.P. 1983-526: Reglamento sobre el seguro de desempleoModificación.  (lbid.,  9 marzo.)  [Deroga el art. 58 (8).]  "
CANADÁ,,"DORS/83-215: Reglamento sobre la movilidad de la mano de obra —Modificación. (lbid., 23 marzo.)",4.3.,1983,2,4/III/1983,"4/III/1983 DORS/83-215: Reglamento sobre la movilidad de la mano de obra —Modificación.  (lbid.,  23 marzo.)  "
CANADÁ,Terranova,"Reglamento sobre las normas del trabajo (lbid., 17 dic. 1982.) [Deroga el reglamento de 1980 sobre la misma materia.]",1.1.,1983,2,1/1/1983,"1/1/1983  Reglamento sobre las normas del trabajo  (lbid.,  17  dic. 1982.)  [Deroga el reglamento de 1980 sobre la misma materia.]  "
DINAMARCA,,"Notificación relativa a las raciones a bordo de los buques daneses. (Lovtidende A, 1983, núm. 9, texto 54.)",7.2.,1983,2,7/11/1983,"7/11/1983 Notificación relativa a las raciones a bordo de los buques daneses.  (Lovtidende A,  1983,  núm. 9, texto 54.)  "
DINAMARCA,,"Notificación relativa a la creación de empleos. (Ibid., núm. 10, texto 66.) [Promoción de las oportunidades de empleo merced a la adopción de medidas para fomentar los proyectos locales, en particular en el sector privado, que prevén nuevas actividades.]",18.2.,1983,2,18/11/1983,"18/11/1983 Notificación relativa a la creación de empleos.  (Ibid.,  núm.  10,  texto 66.)  [Promoción de las oportunidades de empleo merced a la adopción de medidas para fomentar los proyectos locales, en particular en el sector privado, que prevén nuevas  actividades.]  "
DINAMARCA,,"Notificación relativa a las ofertas de empleo destinadas a los desempleados. (Ibid., núm. 11, texto 70.) [Deroga las notificaciones 431 de 1981 y 569 de 1982 sobre la misma materia.]",18.2.,1983,2,18/11/1983,"18/11/1983 Notificación relativa a las ofertas de empleo destinadas a los desempleados.  (Ibid.,  núm.  11,  texto 70.)  [Deroga las notificaciones  431  de 1981 y 569 de 1982 sobre la misma materia.]  "
DINAMARCA,,"Notificación relativa a las prestaciones diarias en metálico para los marinos en caso de enfermedad o de maternidad. (Ibid., núm. 12, texto 72.) [Deroga la notificación 619 de 1980 sobre la misma materia.]",21.2.,1983,2,21/11/1983,"21/11/1983 Notificación relativa a las prestaciones diarias en metálico para los marinos en  caso de enfermedad o de maternidad.  (Ibid.,  núm. 12, texto 72.)  [Deroga la notificación 619 de 1980 sobre la misma materia.]  "
ESTADOS UNIDOS DE AMERICA,,"1 0/1/1983 Modificación de la parte 1910 —Normas de seguridad e higiene en el trabajo— del título 29 del Código de reglamentos federales. (FederalRegister, 2 1 enero.)",,,2,,"1 0/1/1983  Modificación de la parte 1910 —Normas de seguridad e higiene en el trabajo— del  título 29 del Código de reglamentos federales.  (FederalRegister,  2 1  enero.)  "
FINLANDIA,,"Decisión del Ministerio del Trabajo relativa a la aplicación de la ordenanza (832 de 1982) sobre la asistencia dispensada para la colocación de los minusválidos en un em pleo. (Suomen Saádóskokoelma — Finlands Fdrfattningssamling, texto 64.)",12.1.,1983,2,12/1/1983,"12/1/1983 Decisión del Ministerio del Trabajo relativa a la aplicación de la ordenanza (832  de 1982) sobre la asistencia dispensada para la colocación de los minusválidos en un em pleo.  (Suomen Saádóskokoelma  —  Finlands  Fdrfattningssamling,  texto 64.)  "
FINLANDIA,,"Ley modificatoria de la ley (347 de 1956) [SL 1956—Fin. 2, 1960—Fin. 5] sobre las pensiones nacionales. (Ibid., texto 99.)",21.1.,1983,2,21/1/1983,"21/1/1983 Ley modificatoria de la ley (347 de 1956) [SL 1956—Fin. 2, 1960—Fin. 5] sobre  las pensiones nacionales.  (Ibid.,  texto 99.)  "
FINLANDIA,,"Ley modificatoria del art. 18 de la ley (38 de 1969) [SL 1969—Fin. 1] sobre las pensiones de supervivientes. (Ibid., texto 100.)",21.1.,1983,2,21/1/1983,"21/1/1983 Ley modificatoria del art. 18 de la ley (38 de 1969) [SL 1969—Fin. 1] sobre las  pensiones de supervivientes.  (Ibid.,  texto 100.)  "
FINLANDIA,,"Ley modificatoria del art. 19a de la ley (395 de 1961) [SL 1961—Fin. 4] sobre las pensiones de los trabajadores. (Ibid., texto 101.)",21.1.,1983,2,21/1/1983,"21/1/1983 Ley modificatoria del art. 19a de la ley (395 de 1961) [SL 1961—Fin. 4] sobre las  pensiones de los trabajadores.  (Ibid.,  texto 101.)  "
FINLANDIA,,"Ley modificatoria del art. 17 de la ley (280 de 1966) sobre las pensiones del Esta do. (Ibid., texto 102.)",21.1.,1983,2,21/1/1983,"21/1/1983 Ley modificatoria del art. 17 de la ley (280 de 1966) sobre las pensiones del Esta do.  (Ibid.,  texto 102.)  "
FINLANDIA,,"Ley modificatoria de la ley (72 de 1956) [SL 1956—Fin. 1 ... 1970—Fin. 6] sobre las pensiones de los marinos. (Ibid., texto 103.)",21.1.,1983,2,21/1/1983,"21/1/1983 Ley modificatoria de la ley (72 de 1956) [SL 1956—Fin.  1  ... 1970—Fin. 6] sobre  las pensiones de los marinos.  (Ibid.,  texto 103.)  "
FINLANDIA,,147) 3,,,3,,(147)  3  
FINLANDIA,,"Ley modificatoria de la ley (125 de 1934) [SL 1934—Fin. 3 ... 1960—Fin. 4] relativa a las cajas de desempleo nacionales. (Ibid., texto 104.)",21.1.,1983,3,21/1/1983,"21/1/1983 Ley modificatoria de la ley (125 de 1934) [SL 1934—Fin. 3 ... 1960—Fin. 4] relativa a las cajas de desempleo nacionales.  (Ibid.,  texto 104.)  "
FINLANDIA,,"Ley modificatoria del art. 27b de la ley (946 de 1971) [SL 1971—Fin. 1] sobre el empleo. (Ibid., texto 105.)",21.1.,1983,3,21/1/1983,"21/1/1983 Ley modificatoria del art. 27b de la ley (946 de 1971) [SL 1971—Fin. 1] sobre el  empleo.  (Ibid.,  texto 105.)  "
FINLANDIA,,"Ley modificatoria del art. 6b de la ley (467 de 1969) [SL 1969—Fin. 2, 1970—Fin. 7] sobre la pensión de los agricultores. (Ibid., texto 106.)",21.1.,1983,3,21/1/1983,"21/1/1983 Ley modificatoria del art. 6b de la ley (467 de 1969) [SL 1969—Fin. 2,  1970—Fin. 7] sobre la pensión de los agricultores.  (Ibid.,  texto 106.)  "
FRANCIA,,"Ley 83-8 relativa a la distribución de competencias entre los municipios, los departamentos, las regiones y el Estado. (Journal officiel, 9 enero.) [Sección IV: De la formación profesional y del aprendizaje.]",7.1.,1983,3,7/1/1983,"7/1/1983 Ley 83-8 relativa a la distribución de competencias entre los municipios, los departamentos, las regiones y el Estado.  (Journal  officiel,  9 enero.)  [Sección IV: De la formación profesional y del aprendizaje.]  "
FRANCIA,,"Decreto 83-28 relativo a la organización de la acción social en beneficio de los trabajadores inmigrantes y de sus familias. (Ibid., 20 enero.) [El fondo de acción social creado por la ordenanza 58-1381 de 29 dic. 1958 pasa a denominarse Fondo de acción social para los trabajadores inmigrantes y sus familias, y tiene por cometido participar en la inserción social de los trabajadores inmigrantes y de sus familias mediante la ejecución de programas sociales.]",18.1.,1983,3,18/1/1983,"18/1/1983 Decreto 83-28 relativo a la organización de la acción social en beneficio de los trabajadores inmigrantes y de sus familias.  (Ibid.,  20 enero.)  [El fondo de acción social creado por la ordenanza 58-1381 de 29 dic. 1958 pasa a denominarse Fondo de acción social para los trabajadores inmigrantes y sus familias, y tiene  por cometido participar en la inserción social de los trabajadores inmigrantes y de sus familias mediante la ejecución de programas sociales.]  "
FRANCIA,,"Ley 83-25 por la que se dictan diversas medidas relativas a la seguridad social. (Ibid., 20 enero.) [Diversas modificaciones del Código de la Seguridad Social.]",19.1.,1983,3,19/1/1983,"19/1/1983 Ley 83-25 por la que se dictan diversas medidas relativas a la seguridad social.  (Ibid.,  20 enero.)  [Diversas modificaciones del Código de la Seguridad Social.]  "
FRANCIA,,"Decreto 83-45 por el que se completa el decreto 75-1197 de 16 dic. 1975 de aplicación de las disposiciones de la ley 75-534 de 30 junio 1975 de orientación a favor de las personas minusválidas (Ibid., 31 enero-1.° febrero.) [Inserta un art. 5bis (pago del subsidio a los adultos minusválidos internados en un establecimiento de educación especial y profesional).]",31.1.,1983,3,31/1/1983,"31/1/1983 Decreto 83-45 por el que se completa el decreto 75-1197 de 16 dic. 1975 de aplicación de las disposiciones de la ley 75-534 de  30  junio 1975 de orientación a favor de las  personas minusválidas  (Ibid.,  31 enero-1.° febrero.)  [Inserta un art.  5bis  (pago del subsidio a los adultos minusválidos internados en un establecimiento de educación especial y profesional).]  "
FRANCIA,,"Decreto 83-71 por el que se revisan y completan los cuadros de enfermedades profesionales anexos al decreto 46-2959 de 31 dic. 1946 [SL 1948—Fr. 4 B ... 1955—Fr. 5] dictado en aplicación del libro cuarto del Código de la Seguridad Social, relativo a la prevención y a la indemnización de los accidentes del trabajo y las enfermedades profesiona les. (Ibid., 6 febrero.)",2.2.,1983,3,2/II/1983,"2/II/1983 Decreto 83-71 por el que se revisan y completan los cuadros de enfermedades profesionales anexos al decreto 46-2959 de 31 dic. 1946 [SL 1948—Fr. 4 B ... 1955—Fr. 5]  dictado en aplicación del libro cuarto del Código de la Seguridad Social, relativo a la prevención y a la indemnización de los accidentes del trabajo y las enfermedades profesiona les.  (Ibid.,  6 febrero.)  "
FRANCIA,,"Decreto 83-129 modificatorio del decreto 82-804 de 22 sept. 1982 relativo al contrato de empleo-formación. (Ibid., 24 febrero.)",22.2.,1983,3,22/11/1983,"22/11/1983 Decreto 83-129 modificatorio del decreto 82-804 de 22 sept. 1982 relativo al  contrato de empleo-formación.  (Ibid.,  24 febrero.)  "
FRANCIA,,"En particular, completa el art. 4 (autoridades competentes para concluir convenios).]",,,3,,"[En particular, completa el art. 4 (autoridades competentes para concluir convenios).]  "
FRANCIA,,"Decreto 83-135 por el que se crea el Consejo Nacional de la Inspección de! Tra bajo. (Ibid., 26 febrero.)",24.2.,1983,3,24/11/1983,"24/11/1983 Decreto 83-135 por el que se crea el Consejo Nacional de la Inspección de! Tra bajo.  (Ibid.,  26 febrero.)  "
FRANCIA,,"Decreto 83-160 de aplicación de las disposiciones de los arts. L. 122-36 y L-122-41 del Código del Trabajo [SL 1981—Fr. 1 (texto codificado)... 1982—Fr. 2]. (Ibid., 5 marzo.) [Diversas modificaciones de la parte reglamentaria.]",3.3.,1983,3,3/III/1983,"3/III/1983 Decreto 83-160 de aplicación de las disposiciones de los arts. L. 122-36 y  L-122-41 del Código del Trabajo [SL 1981—Fr.  1  (texto codificado)... 1982—Fr. 2].  (Ibid.,  5 marzo.)  [Diversas modificaciones de la parte reglamentaria.]  "
ITALIA,,"Decreto-ley 3 por el que se prevé la adopción de medidas de urgencia en materia de previsión social. (Gazzetta Ufficiale, 10 enero.) [Concierne, en particular: al art. 2 (poderes de los inspectores encargados de la vigilancia; acceso a. los diversos locales de trabajo, documentos, etc.); al art. 4 (sanciones en el caso de que el empleador omita abonar las cotizaciones de la previsión social); al art. 9 (prestaciones debidas a los trabajadores agrícolas); al art. 10 (indemnización en caso de enfermedad y de maternidad); al art. 12 (disposiciones relativas, en particular, a las pensiones anticipadas).]",10.1.,1983,3,10/1/1983,"10/1/1983 Decreto-ley 3 por el que se prevé la adopción de medidas de urgencia en materia  de previsión social.  (Gazzetta  Ufficiale,  10  enero.)  [Concierne, en particular: al art. 2 (poderes de los inspectores encargados de la vigilancia;  acceso a. los diversos locales de trabajo, documentos, etc.); al art. 4 (sanciones en el caso  de que el empleador omita abonar las cotizaciones de la previsión social); al art. 9 (prestaciones debidas a los trabajadores agrícolas); al art. 10 (indemnización en caso de enfermedad y de maternidad); al art. 12 (disposiciones relativas, en particular, a las pensiones  anticipadas).]  "
ITALIA,,"Decreto-ley 17 por el que se dictan medidas para reducir el costo del trabajo y fomentar el empleo. (Ibid., 29 enero.) [Concierne, en particular, al reclutamiento de los jóvenes que tengan entre quince y veintinueve años en virtud de contratos con duración máxima de doce meses que prevean la formación en el tajo de los interesados (art. 8) y al reclutamiento de los minusválidos (art. 9).] 4 (148)",29.1.,1983,3,29/1/1983,"29/1/1983 Decreto-ley 17 por el que se dictan medidas para reducir el costo del trabajo y fomentar el empleo.  (Ibid.,  29 enero.)  [Concierne, en particular, al reclutamiento de  los  jóvenes que tengan entre quince y veintinueve años en virtud de contratos con duración máxima de doce meses que prevean la  formación en el tajo de los interesados (art. 8) y al reclutamiento de los minusválidos  (art. 9).]  4  (148)  "
ITALIA,,"Ley relativa a la reorganización del régimen del seguro de invalidez, vejez y supervivientes continuo voluntario. (Ibid., 25 febrero.)",18.2.,1983,4,18/11/1983,"18/11/1983 Ley relativa a la reorganización del régimen del seguro de invalidez, vejez y supervivientes continuo voluntario.  (Ibid.,  25 febrero.)  "
ITALIA,,"1 1/111/ 1983 Decreto-ley 59 por el que se dictan medidas de urgencia en materia de previsión social y salud y destinadas a reducir los gastos en el sector público. (Ibid., 12 marzo; erra tas: ibid., 16 marzo.)",,,4,,"1 1/111/ 1983  Decreto-ley 59 por el que se dictan medidas de urgencia en materia de previsión  social y salud y destinadas a reducir los gastos en el sector público.  (Ibid.,  12 marzo; erra tas:  ibid.,  16 marzo.)  "
ITALIA,,"Ley 79 por la que se transforma en ley, con ciertas modificaciones, el decreto-ley 17 de 29 enero 1983 por el que se dictan medidas para reducir el costo del trabajo y fomentar el empleo. (Ibid., 25 marzo.)",25.3.,1983,4,25/111/1983,"25/111/1983 Ley 79 por la que se transforma en ley, con ciertas modificaciones, el decreto-ley  17 de 29 enero 1983 por el que se dictan medidas para reducir el costo del trabajo y fomentar el empleo.  (Ibid.,  25 marzo.)  "
ITALIA,,"Ley 93 por la que se definen los principios básicos que rigen la función pública. (ibid, 6 abril.)",29.3.,1983,4,29/111/1983,"29/111/1983 Ley 93 por la que se definen los principios básicos que rigen la función pública.  (ibid,  6 abril.)  "
JAPÓN,,"Orden 6 del Gabinete por la que se modifican las órdenes de aplicación de la ley (80 de 1982) sobre el servicio de la salud para las personas de edad avanzada. (Kampoo, 21 enero.) [Diversas modificaciones de la orden (243 de 1926) de aplicación de la ley sobre el seguro de enfermedad, etc.]",21.1.,1983,4,21/1/1983,"21/1/1983 Orden 6 del Gabinete por la que se modifican las órdenes de aplicación de la ley  (80 de 1982) sobre el servicio de la salud para las personas de edad avanzada.  (Kampoo,  21 enero.)  [Diversas modificaciones de la orden (243 de 1926) de aplicación de la ley sobre el seguro  de enfermedad, etc.]  "
JAPÓN,,"Ordenanza 2 del Ministerio de la Salud y del Bienestar dictada en aplicación de la ley (80 de 1982) sobre el servicio de la salud para las personas de edad avanzada. (Ibid., 24 enero.) [Disposiciones detalladas de aplicación de la ley.]",24.1.,1983,4,24/1/1983,"24/1/1983 Ordenanza 2 del Ministerio de la Salud y del Bienestar dictada en aplicación de la  ley (80 de 1982) sobre el servicio de la salud para las personas de edad avanzada.  (Ibid.,  24  enero.)  [Disposiciones detalladas de aplicación de la ley.]  "
MONACO,,"Ordenanza soberana 7609 por la que se modifica la ordenanza soberana 4739 de 22 junio 1971 que establece el régimen de las prestaciones debidas a los asalariados, en virtud de la ordenanza-ley 397 de 27 sept. 1944, en caso de enfermedad, accidente, maternidad, invalidez y muerte. (Journal de Monaco, 25 febrero.)",14.2.,1983,4,14/11/1983,"14/11/1983 Ordenanza soberana 7609 por la que se modifica la ordenanza soberana 4739 de  22 junio 1971 que establece el régimen de las prestaciones debidas a los asalariados, en  virtud de la ordenanza-ley 397 de 27 sept. 1944, en caso de enfermedad, accidente, maternidad, invalidez y muerte.  (Journal de  Monaco,  25 febrero.)  "
PAÍSES BAJOS,,"Decreto modificatorio del real decreto [575] de 25 oct. 1979 por el que se dictan disposiciones relativas al permiso de trabajo. (Staatsblad, núm. 80.)",4.1.,1983,4,4/1/1983,"4/1/1983 Decreto modificatorio del real decreto [575] de 25 oct. 1979 por el que se dictan  disposiciones relativas al permiso de trabajo.  (Staatsblad,  núm. 80.)  "
PAÍSES BAJOS,,"Ley modificatoria de las disposiciones de la Constitución relativas a los derechos fundamentales. (Ibid., núm. 19.) [Inserta un cap. 1 (derechos fundamentales): art. 1.1 (igualdad), 1.8 (derecho de sindicación) y 1.9 (derecho de reunión).]",19.1.,1983,4,19/1/1983,"19/1/1983 Ley modificatoria de las disposiciones de la Constitución relativas a los derechos  fundamentales.  (Ibid.,  núm. 19.)  [Inserta un cap.  1  (derechos fundamentales): art. 1.1 (igualdad), 1.8 (derecho de sindicación) y 1.9 (derecho de reunión).]  "
PAÍSES BAJOS,,"Ley modificatoria de la Constitución, incluyendo en ella disposiciones relativas a los derechos sociales fundamentales. (Ibid., núm. 22.) [En particular, inserta los arts. 1.18 (empleo), 1.19 (previsión y seguridad social) y 1.21 (salud pública).]",19.1.,1983,4,19/1/1983,"19/1/1983 Ley modificatoria de la Constitución, incluyendo en ella disposiciones relativas a  los derechos sociales fundamentales.  (Ibid.,  núm. 22.)  [En particular, inserta los arts. 1.18 (empleo), 1.19 (previsión y seguridad social) y 1.21  (salud pública).]  "
PAÍSES BAJOS,,"Decreto modificatorio del reglamento [158 de 1967] sobre las minas (plataforma continental). (Ibid., núm. 82.)",24.1.,1983,4,24/1/1983,"24/1/1983 Decreto modificatorio del reglamento [158 de 1967] sobre las minas (plataforma  continental).  (Ibid.,  núm. 82.)  "
PAÍSES BAJOS,,"Decreto por el que se modifica nuevamente el real decreto [67] de 19 febrero 1982 que determina las reglas para prevenir la acumulación de las prestaciones en lo que concierne a los subsidios familiares. (Ibid., núm. 84.)",8.2.,1983,4,8/II/1983,"8/II/1983  Decreto por el que se modifica nuevamente el real decreto [67] de 19 febrero 1982  que determina las reglas para prevenir la acumulación de las prestaciones en lo que concierne a los subsidios familiares.  (Ibid.,  núm. 84.)  "
PAÍSES BAJOS,,"Decreto por el que se promulga el texto de la Constitución revisada. (Ibid., núm. 70.) [El texto, que figura en el anexo, incorpora las numerosas modificaciones introducidas el 19 enero 1983.]",17.2.,1983,4,17/11/1983,"17/11/1983 Decreto por el que se promulga el texto de la Constitución revisada.  (Ibid.,  núm. 70.)  [El texto, que figura en el anexo, incorpora las numerosas modificaciones introducidas el  19 enero 1983.]  "
REINO UNIDO,HongKong,"Ordenanza modificatoria de la ordenanza sobre la indemnización de la pneumoconiosis. Ordenanza modificatoria de 1983 sobre la indemnización de la pneumoconiosis. (Government Gazette, 7 enero, suplemento legislativo núm. 1.)",6.1.,1983,4,6/1/1983,"6/1/1983 Ordenanza modificatoria de la ordenanza sobre la indemnización de la pneumoconiosis.  Ordenanza modificatoria de  1983  sobre la indemnización de la pneumoconiosis.  (Government Gazette,  7 enero, suplemento legislativo núm. 1.)  "
REINO UNIDO,HongKong,149) 5,,,5,,(149)  5  
SUIZA,,"Ordenanza por la que se prolonga la duración de la indemnización otorgada por el seguro de desempleo en caso de desempleo parcial. (Recueil des bis fedérales — Sammlung der eidgenóssischen Gesetze, 22 febrero.) [Art. 1.°: El plazo previsto en el art. 23, párrafo tercero, de la ordenanza de 14 marzo 1977 sobre el seguro de desempleo prorrógase, de manera que la duración reducida del trabajo se reputará duración normal cuando, durante un período de tres años a contar del primer día de desempleo parcial, tenga una duración de veinticuatro meses; entrada en vigor: 1.° enero 1983.]",18.1.,1983,5,18/1/1983,"18/1/1983 Ordenanza por la que se prolonga la duración de la indemnización otorgada por  el seguro de desempleo en caso de desempleo parcial.  (Recueil des bis  fedérales  —  Sammlung  der eidgenóssischen  Gesetze,  22 febrero.)  [Art. 1.°: El plazo previsto en el art. 23, párrafo tercero, de la ordenanza de 14 marzo 1977  sobre el seguro de desempleo prorrógase, de manera que la duración reducida del trabajo  se reputará duración normal cuando, durante un período de tres años a contar del primer  día de desempleo parcial, tenga una duración de veinticuatro meses; entrada en vigor: 1.°  enero 1983.]  "
