country,region,text,date,year,page,extracted_date,full_text
ARGENTINE REPUBLIC,Buenos Aires,"Act No. 4838, respecting the compulsory provision of first aid and medical attendance in industrial establishments. (Boletin Oficial de la Provincia de Buenos Aires, 31st October, 1942, No. 9410, p. 11,417) . ILS.S. Vol. XIX, No. 1, p. 8",26.10.,1942,4,Oct 26,"Oct. 26 Act No. 4838, respecting the compulsory provision of first aid and medical attendance in industrial establishments. (Boletin Oficial de la Provincia de Buenos Aires, 31st October, 1942, No. 9410, p. 11,417) . ILS.S. Vol. XIX, No. 1, p. 8 "
ARGENTINE REPUBLIC,Buenos Aires,"Decree No. 20,423, to issue regulations for the application in the Province of Buenos Aires of National Act No. 12,713 of 3rd October, 1941, respecting homework’. (Labor, Revista del Depar- tamento del Trabajo de la Provincia de Buenos Aires, November - December 1942, Year I, No. 2, p. 138)",12.12.,1942,4,Dec 12,"Dec. 12 Decree No. 20,423, to issue regulations for the application in the Province of Buenos Aires of National Act No. 12,713 of 3rd October, 1941, respecting homework’. (Labor, Revista del Depar- tamento del Trabajo de la Provincia de Buenos Aires, November - December 1942, Year I, No. 2, p. 138) "
ARGENTINE REPUBLIC,Buenos Aires,"Decree No. 20,720, respecting conditions of employment and living conditions of workers employed at brick kilns. (op. cit. 18th December, 1942, No. 9,449, p. 11,997) Catamarca | RSE",17.12.,1942,4,Dec 17,"Dec. 17 Decree No. 20,720, respecting conditions of employment and living conditions of workers employed at brick kilns. (op. cit. 18th December, 1942, No. 9,449, p. 11,997) Catamarca | RSE "
ARGENTINE REPUBLIC,Buenos Aires,"Act No. 1225, respecting the imposition of fines for contraventions of national or provincial laws relating to labour. (Boletin Oficial de ia Provincia de Catamarca, 17th October, 1942, No. 125, p. 1403)",1.10.,1942,4,Oct 1,"Oct. 1 Act No. 1225, respecting the imposition of fines for contraventions of national or provincial laws relating to labour. (Boletin Oficial de ia Provincia de Catamarca, 17th October, 1942, No. 125, p. 1403) "
ARGENTINE REPUBLIC,Buenos Aires,"Decree No. 1392, to amend the Decree of 30th June, 1917, issuing regulations under National Act No. 9688 of 1lith October, 1915, respecting liability for industrial accidents and occupational diseases. (op. cit., 12th December, 1942, No. 149, p. 1814)",28.11.,1942,4,Nov 28,"Nov. 28 Decree No. 1392, to amend the Decree of 30th June, 1917, issuing regulations under National Act No. 9688 of 1lith October, 1915, respecting liability for industrial accidents and occupational diseases. (op. cit., 12th December, 1942, No. 149, p. 1814) "
ARGENTINE REPUBLIC,Cordoba,"Decree No. 49,335, to issue regulations under National Act No. 12,713 of 3rd October, 1941, respecting homework’. Boletin Oficial de la Provincia de Cordoba, 27th October, 1942)",24.10.,1942,4,Oct 24,"Oct. 24 Decree No. 49,335, to issue regulations under National Act No. 12,713 of 3rd October, 1941, respecting homework’. Boletin Oficial de la Provincia de Cordoba, 27th October, 1942) "
ARGENTINE REPUBLIC,Jujuy,"Decree No. 882, to provide for the inspection of all mines in the Province. (Boletin Oficial de la Provincia de Jujuy, 28th April, 1942)",14.4.,1942,4,Apr 14,"Apr. 14 Decree No. 882, to provide for the inspection of all mines in the Province. (Boletin Oficial de la Provincia de Jujuy, 28th April, 1942) "
ARGENTINE REPUBLIC,Jujuy,B.O. = Boletin Oficial de la Republica Argentina,,,4,,B.O. = Boletin Oficial de la Republica Argentina. 
ARGENTINE REPUBLIC,Jujuy,"2L. S. 1936 (Arg. 1, A) — 7. S. 1934 (Arg. 1, B); amendment: L. S. 1936",,,4,,"2L. S. 1936 (Arg. 1, A) — 7. S. 1934 (Arg. 1, B); amendment: L. S. 1936 "
ARGENTINE REPUBLIC,Mendoza,"Decree No. 630 G, to issue regulations under National Act No. 12,713 of 3rd October, 1941, respecting homework'. (Revista del Departamento del Trabajo, Mendoza, July, 1942, Year I, No. 6, p. 39)",6.7.,1942,5,July 6,"July 6 Decree No. 630 G, to issue regulations under National Act No. 12,713 of 3rd October, 1941, respecting homework'. (Revista del Departamento del Trabajo, Mendoza, July, 1942, Year I, No. 6, p. 39) "
ARGENTINE REPUBLIC,Mendoza,"Decree No. 689 G., to prescribe regulations for the mining in- dustry [hours of work, hygiene and safety, etc.] (op cit., Septem- ber, 1942, Year II, No. 7, p. 29)",21.7.,1942,5,July 21,"July 21 Decree No. 689 G., to prescribe regulations for the mining in- dustry [hours of work, hygiene and safety, etc.] (op cit., Septem- ber, 1942, Year II, No. 7, p. 29) "
ARGENTINE REPUBLIC,Mendoza,"Act No. 1497, to supplement Act No. 1002 of 31st December, 1932, respecting the Saturday afternoon holiday. (op. cit., September, 1942, Year II, No. 7, p. 29)",24.8.,1942,5,Aug 24,"Aug. 24 Act No. 1497, to supplement Act No. 1002 of 31st December, 1932, respecting the Saturday afternoon holiday. (op. cit., September, 1942, Year II, No. 7, p. 29) "
ARGENTINE REPUBLIC,Mendoza,"Act No. 1520, respecting hygiene and safety in employment. (Boletin Oficial de la Provincia de Mendoza, 21st October, 1942, No. 11,385, p. 6225) 1.S.S. Vol. XIX, No. 2, p. 69",30.9.,1942,5,Sept 30,"Sept. 30 Act No. 1520, respecting hygiene and safety in employment. (Boletin Oficial de la Provincia de Mendoza, 21st October, 1942, No. 11,385, p. 6225) 1.S.S. Vol. XIX, No. 2, p. 69. "
ARGENTINE REPUBLIC,San Juan,"Decree No. 539, respecting the application of the National Act respecting the employment of women and children [i.e. Act. No. 11,317 of 30th September, 1924, as amended by Act No. 11,932 of 15th October, 1934‘]. (Boletin Oficial de la Provincia de San Juan, 2nd May, 1942)",17.4.,1942,5,Apr 17,"Apr. 17 Decree No. 539, respecting the application of the National Act respecting the employment of women and children [i.e. Act. No. 11,317 of 30th September, 1924, as amended by Act No. 11,932 of 15th October, 1934‘]. (Boletin Oficial de la Provincia de San Juan, 2nd May, 1942) "
ARGENTINE REPUBLIC,San Juan,"Decree No. 543 G., to issue regulations under National Act No. 12,205 of 25th September, 1935, respecting the provision of chairs for employees®. (op. cit. 28th April, 1942)",17.4.,1942,5,Apr 17,"Apr. 17 Decree No. 543 G., to issue regulations under National Act No. 12,205 of 25th September, 1935, respecting the provision of chairs for employees®. (op. cit. 28th April, 1942) "
ARGENTINE REPUBLIC,Tucuman,"Decree No. 1080, to issue regulations under National Act No. 12,713 of 3rd October, 1941, respecting homework"". (Boletin Oficial de da Provincia de Tucuman, 23rd July, 1942, No. 1001, p. 3325)",17.7.,1942,5,July 17,"July 17 Decree No. 1080, to issue regulations under National Act No. 12,713 of 3rd October, 1941, respecting homework"". (Boletin Oficial de da Provincia de Tucuman, 23rd July, 1942, No. 1001, p. 3325) "
AUSTRALIA,,"National Security (Man Power) Regulations [amended by Regu- lations of 6th March, 11th March and 4th August, 1942]. S.R. No. 34, No. 102, No. 113 and No. 345",31.1.,1942,5,Jan 31,"Jan. 31 National Security (Man Power) Regulations [amended by Regu- lations of 6th March, 11th March and 4th August, 1942]. S.R. No. 34, No. 102, No. 113 and No. 345. "
AUSTRALIA,,Amendment of the National Security (Reinstatement in Civil Employment) Regulations®. S.R. No. 55. Austral. 2 (A),11.2.,1942,5,Feb 11,Feb. 11 Amendment of the National Security (Reinstatement in Civil Employment) Regulations®. S.R. No. 55. Austral. 2 (A) 
AUSTRALIA,,"National Security (Economic Organization) Regulations [Part V, industrial provisions, wages, etc.] [amended frequently during the year; last amendment dated 16th December, 1942.] S.R. No. 76 and No. 539",19.2.,1942,5,Feb 19,"Feb. 19 National Security (Economic Organization) Regulations [Part V, industrial provisions, wages, etc.] [amended frequently during the year; last amendment dated 16th December, 1942.] S.R. No. 76 and No. 539. "
AUSTRALIA,,"National Security (Employment of Women) Regulations [for consolidated text as amended to 22nd September, 1942, see L.S. 1942 (Austral. 1, A)]. S.R. No. 92",2.3.,1942,5,Mar 2,"Mar. 2 National Security (Employment of Women) Regulations [for consolidated text as amended to 22nd September, 1942, see L.S. 1942 (Austral. 1, A)]. S.R. No. 92. "
AUSTRALIA,,Amendment of the National Security (Industrial Peace) Regu- lations’. S.R. No. 143. Austral. 3 (A),23.3.,1942,5,Mar 23,"Mar, 23 Amendment of the National Security (Industrial Peace) Regu- lations’. S.R. No. 143. Austral. 3 (A) "
AUSTRALIA,,"An Act to amend the Invalid and Old-age Pensions Act, 1908- 1941°, and for other purposes. No. 3 of 1942",18.5.,1942,5,May 18,"May 18 An Act to amend the Invalid and Old-age Pensions Act, 1908- 1941°, and for other purposes. No. 3 of 1942. "
AUSTRALIA,,An Act to amend the Maternity Allowances Act 1912-1937. No. 4 of 1942,18.5.,1942,5,May 18,May 18 An Act to amend the Maternity Allowances Act 1912-1937. No. 4 of 1942. 
AUSTRALIA,,SR. = Statutory Rules,,,5,,SR. = Statutory Rules. 
AUSTRALIA,,"4 LS. 1924 (Arg. 1); 1934 (Arg. 1, A). —*> LS. 1935 (Arg. 3). — ®* LS. 1941 (Austral. 2). — 7 LS. 1941 (Austral. 1 and 3). — 8 LS. 1923 (Austral. 753 1928 (Austral. 4); 1931 (Austral. 14); 1932 (Austral. 4 and 14); 1933 (Austral",,,5,,"4 LS. 1924 (Arg. 1); 1934 (Arg. 1, A). —*> LS. 1935 (Arg. 3). — ®* LS. 1941 (Austral. 2). — 7 LS. 1941 (Austral. 1 and 3). — 8 LS. 1923 (Austral. 753 1928 (Austral. 4); 1931 (Austral. 14); 1932 (Austral. 4 and 14); 1933 (Austral. "
AUSTRALIA,,8); 1935 (Austral. 5); 1936 (Austral. 4): 1937 (Austral. 1); 1941 (Austral 4),,,5,,8); 1935 (Austral. 5); 1936 (Austral. 4): 1937 (Austral. 1); 1941 (Austral 4). 
AUSTRALIA,,1942 — Indexcs —6—,,,6,,1942 — Indexcs —6— 
AUSTRALIA,,An Act to amend the Child Endowment Act 1941. No. 5 of 1942. Consolidated text: Austral. 4 (B),18.5.,1942,6,May 18,May 18 An Act to amend the Child Endowment Act 1941. No. 5 of 1942. Consolidated text: Austral. 4 (B) 
AUSTRALIA,,"An Act to provide for the payment of widows’ pensions, and for other purposes. No. 19 of 1942. Widows’ Pensions Act 1942",5.6.,1942,6,June 5,"June 5 An Act to provide for the payment of widows’ pensions, and for other purposes. No. 19 of 1942. Widows’ Pensions Act 1942. "
AUSTRALIA,,Amendments of the National Security (Reinstatement in Civil Employment) Regulations’. S.R. No. 267. Austral. 2 (B),19.6.,1942,6,June 19,June 19 Amendments of the National Security (Reinstatement in Civil Employment) Regulations’. S.R. No. 267. Austral. 2 (B) 
AUSTRALIA,,National Security (Industrial Lighting) Regulations. S.R. No. 302,8.7.,1942,6,July 8,July 8 National Security (Industrial Lighting) Regulations. S.R. No. 302. 
AUSTRALIA,,Amendments of the National Security (Industrial Peace) Regu- lations’. S.R. No. 395. Austral. 3 (B),14.9.,1942,6,Sept 14,Sept. 14 Amendments of the National Security (Industrial Peace) Regu- lations’. S.R. No. 395. Austral. 3 (B) 
AUSTRALIA,,An Act to encourage and regulate the employment of women for the purpose of aiding the prosecution of the present war. No. 55 of 1942. Women’s Employment Act 1942. Austrz1. 1 (A),6.10.,1942,6,Oct 6,Oct. 6 An Act to encourage and regulate the employment of women for the purpose of aiding the prosecution of the present war. No. 55 of 1942. Women’s Employment Act 1942. Austrz1. 1 (A) 
AUSTRALIA,,National Security (Hours of Work) Regulations. S.R. No. 446,17.10.,1942,6,Oct 17,Oct. 17 National Security (Hours of Work) Regulations. S.R. No. 446. 
AUSTRALIA,,Amendments of the Women’s Employment Regulations. S.R. No. 548. Austral. 1 (B) STATES,22.12.,1942,6,Dec 22,Dec. 22 Amendments of the Women’s Employment Regulations. S.R. No. 548. Austral. 1 (B) STATES 
AUSTRALIA,New South Wales,"Order under section 34 of the Factories and Shops Act, 1912- 1942°: measures to prevent accidents in factory premises where electro-plating is carried on [ further Orders under section 34 were issued on April 27 (safety regulations for factory premises where compressed air is used), July 27 (safety and health of persons employed in confined or enclosed spaces) and Sep- tember 22 (safety and health of persons employed: (1) in factories in which there are certain refrigerating systems, and (2) in factories in the event of enemy action]. (N.G.G., 27th March, 22nd May, 7th August and 9th October, 1942, pp. 1124, 1721, 2313, 2746 and 2747)",11.3.,1942,6,Mar 11,"Mar. 11 Order under section 34 of the Factories and Shops Act, 1912- 1942°: measures to prevent accidents in factory premises where electro-plating is carried on [ further Orders under section 34 were issued on April 27 (safety regulations for factory premises where compressed air is used), July 27 (safety and health of persons employed in confined or enclosed spaces) and Sep- tember 22 (safety and health of persons employed: (1) in factories in which there are certain refrigerating systems, and (2) in factories in the event of enemy action]. (N.G.G., 27th March, 22nd May, 7th August and 9th October, 1942, pp. 1124, 1721, 2313, 2746 and 2747) "
AUSTRALIA,New South Wales,"Widows’ Pensions (Amendment) Act, 1942. No. 6 of 1942. Date of commencement: 30th June, 1942. (N.G.G. 26th June, 1942, p. 1968)",16.6.,1942,6,June 16,"June 16 Widows’ Pensions (Amendment) Act, 1942. No. 6 of 1942. Date of commencement: 30th June, 1942. (N.G.G. 26th June, 1942, p. 1968) "
AUSTRALIA,New South Wales,"Coal and Oil Shale Mine Workers (Pensions) Amendment Act, 1942. No. 12 of 1942",19.6.,1942,6,June 19,"June 19 Coal and Oil Shale Mine Workers (Pensions) Amendment Act, 1942. No. 12 of 1942. ; . "
AUSTRALIA,New South Wales,"Workers’ Compensation Act?® and Workmen’s Compensation (Broken: Hill) Act“ (Amendment) Act, 1942 [further amended by Act of 23rd December, 1942]. No. 13 and No. 30 of 1942. Dates of commencement: 1st July, 1942, and lst January, 1943. (N.G.G. 26th June and 24th December, 1942, p. 1968 and pp. 3237)",24.6.,1942,6,June 24,"June 24 Workers’ Compensation Act?® and Workmen’s Compensation (Broken: Hill) Act“ (Amendment) Act, 1942 [further amended by Act of 23rd December, 1942]. No. 13 and No. 30 of 1942. Dates of commencement: 1st July, 1942, and lst January, 1943. (N.G.G. 26th June and 24th December, 1942, p. 1968 and pp. 3237) "
AUSTRALIA,New South Wales,"Workers’ Compensation (Silicosis) Act, 1942 [repeals earlier legislation; amended by Act of 23rd December, 1942]. No. 14 and No. 31 of 1942. Dates of commencement: lst July, 1942, and Ist January, 1943. (N.G.G. 26th June and 24th December, 1942, p. 1969 and p. 3237)",24.6.,1942,6,June 24,"June 24 Workers’ Compensation (Silicosis) Act, 1942 [repeals earlier legislation; amended by Act of 23rd December, 1942]. No. 14 and No. 31 of 1942. Dates of commencement: lst July, 1942, and Ist January, 1943. (N.G.G. 26th June and 24th December, 1942, p. 1969 and p. 3237) "
AUSTRALIA,New South Wales,"Order under the Factories and Shops Act, 1912-1941°, respecting the covering or surfacing of floors in factories. (N.G.G. 21st August, 1942, p. 2392) I.S.S. Vol. XEX, No. 1, p. 8",6.8.,1942,6,Aug 6,"Aug. 6 Order under the Factories and Shops Act, 1912-1941°, respecting the covering or surfacing of floors in factories. (N.G.G. 21st August, 1942, p. 2392) I.S.S. Vol. XEX, No. 1, p. 8 "
AUSTRALIA,New South Wales,"Proclamation under the Navigation Act, 1901-1941: rules for life-saving appliances. (N.G.G. 11th September, 1942, p. 2527)",2.9.,1942,6,Sept 2,"Sept. 2 Proclamation under the Navigation Act, 1901-1941: rules for life-saving appliances. (N.G.G. 11th September, 1942, p. 2527) "
AUSTRALIA,New South Wales,S.R. = Statutory Rules,,,6,,S.R. = Statutory Rules. 
AUSTRALIA,New South Wales,"N.G.G. = New South Wales Government Gazette. Bulletin of the International Labour Office (Basle), Vol. X, pp. 264 and 286; LS. 1927 (Austral. 1); 1931 (Austral. 9); 1935 (Austral. 3); 1936 (Aus- tral 3); and also Acts No. 34 and 42 of 1941. — ?° LS. 1926 (Austral. 5): 1927 (Austral. 3); 1929 (Austral. 9); and also Acts No. 9 of 1937 and No. 36 of ee. — ""LS. 1929 (Austral. 9); 1934 (Austral. 12); and also Act No. 43 7— 1942 — Indexes",,,6,,"N.G.G. = New South Wales Government Gazette. Bulletin of the International Labour Office (Basle), Vol. X, pp. 264 and 286; LS. 1927 (Austral. 1); 1931 (Austral. 9); 1935 (Austral. 3); 1936 (Aus- tral 3); and also Acts No. 34 and 42 of 1941. — ?° LS. 1926 (Austral. 5): 1927 (Austral. 3); 1929 (Austral. 9); and also Acts No. 9 of 1937 and No. 36 of ee. — ""LS. 1929 (Austral. 9); 1934 (Austral. 12); and also Act No. 43 7— 1942 — Indexes "
AUSTRALIA,New South Wales,"Navigation (Survey and Equipment) Regulations, Navigation (Fire Appliances) Regulations [amended by Regulations of 17th December, 1942] and Navigation (Manning) Regulations. (N.G.G. llth September and 18th December, 1942, p. 2551, p. 2561, p. 2570 and p. 3186)",9.9.,1942,7,Sept 9,"Sept. 9 Navigation (Survey and Equipment) Regulations, Navigation (Fire Appliances) Regulations [amended by Regulations of 17th December, 1942] and Navigation (Manning) Regulations. (N.G.G. llth September and 18th December, 1942, p. 2551, p. 2561, p. 2570 and p. 3186) "
AUSTRALIA,New South Wales,"Scaffolding and Lifts (Amendment) Act, 1942. No. 35 of 1942. 1.8.8. Vol. XIX, No. 2, p. 69",24.12.,1942,7,Dec 24,"Dec. 24 Scaffolding and Lifts (Amendment) Act, 1942. No. 35 of 1942. 1.8.8. Vol. XIX, No. 2, p. 69 "
AUSTRALIA,Queensland,"Coal and Oil Shale Mine Workers (Pensions) Act Amendment Act of 1942. 6 Geo. VI, No. 13. (Q.G.G. Vol. CLIX, p. 931)",30.9.,1942,7,Sept 30,"Sept. 30 Coal and Oil Shale Mine Workers (Pensions) Act Amendment Act of 1942. 6 Geo. VI, No. 13. (Q.G.G. Vol. CLIX, p. 931) "
AUSTRALIA,Queensland,"Industrial Conciliation and Arbitration Acts'? Amendment Act of 1942. 6 Geo. VI, No. 21. (Q.G.G. Vol. CLIX, p. 1555)",12.11.,1942,7,Nov 12,"Nov. 12 Industrial Conciliation and Arbitration Acts'? Amendment Act of 1942. 6 Geo. VI, No. 21. (Q.G.G. Vol. CLIX, p. 1555) "
AUSTRALIA,Queensland,"Financial Arrangements and Development Aid Act of 1942 [ar- rangement with the Commonwealth and aid for planned economic development]. 6 Geo. VI, No. 26. (Q.G.G. Vol. CLIX, p. 1645)",19.11.,1942,7,Nov 19,"Nov. 19 Financial Arrangements and Development Aid Act of 1942 [ar- rangement with the Commonwealth and aid for planned economic development]. 6 Geo. VI, No. 26. (Q.G.G. Vol. CLIX, p. 1645) "
AUSTRALIA,Tasmania,"Wages Boards Act 1942%°, No. 31",22.7.,1942,7,July 22,"July 22 Wages Boards Act 1942%°, No. 31. "
AUSTRALIA,Tasmania,Apprentices Act 1942. No. 37,28.10.,1942,7,Oct 28,Oct. 28 Apprentices Act 1942. No. 37. 
AUSTRALIA,Tasmania,"Workers’ Compensation Act 1942 [amendment of Act No. 82 of 1927, as amended]. No. 38",28.10.,1942,7,Oct 28,"Oct. 28 Workers’ Compensation Act 1942 [amendment of Act No. 82 of 1927, as amended]. No. 38. "
AUSTRALIA,Tasmania,"Master and Servant Act 1942 [amendment of Act No. 28 of 1856, as amended]. No. 65",16.11.,1942,7,Nov 16,"Nov. 16 Master and Servant Act 1942 [amendment of Act No. 28 of 1856, as amended]. No. 65. "
AUSTRALIA,Tasmania,Inspection of Machinery Act 1942 [amendment of Act. No. 11 of 1902]. No. 68,16.11.,1942,7,Nov 16,Nov. 16 Inspection of Machinery Act 1942 [amendment of Act. No. 11 of 1902]. No. 68. 
AUSTRALIA,Victoria,"Proclamation to appoint 10th August, 1942, as ‘the date of com- mencement of the Factories and Shops Act 1941 (No. 4874). (Victoria Government Gazette, 29th July, 1942, No. 250, p. 2801)",27.7.,1942,7,July 27,"July 27. Proclamation to appoint 10th August, 1942, as ‘the date of com- mencement of the Factories and Shops Act 1941 (No. 4874). (Victoria Government Gazette, 29th July, 1942, No. 250, p. 2801) "
AUSTRALIA,Victoria,Miners’ Phthisis (Treasury Allowances) Amendment Act 1942. No. 4923,14.12.,1942,7,Dec 14,Dec. 14 Miners’ Phthisis (Treasury Allowances) Amendment Act 1942. No. 4923. 
AUSTRALIA,Victoria,Coal Mine Workers Pensions Act 1942. No. 4932,30.12.,1942,7,Dec 30,Dec. 30 Coal Mine Workers Pensions Act 1942. No. 4932. 
AUSTRALIA,Western Australia,"Industrial Arbitration ‘Act'* Amendment Act, 1941. No. 49 of 1941",15.1.,1942,7,Jan 15,"Jan. 15 Industrial Arbitration ‘Act'* Amendment Act, 1941. No. 49 of 1941. "
BELGIUM,,"Order to supplement the Order of 9th August, 1941, respecting compensation for injuries resulting from industrial accidents caused wholly or partly by the war, and the Order of 24th December, 1941, respecting compensation for accidents sustained on the journey to and from work™ [adds new section 7 and 8]. (M.B.A. 3rd July, 1942, p. 4229)",15.5.,1942,7,May 15,"May 15 Order to supplement the Order of 9th August, 1941, respecting compensation for injuries resulting from industrial accidents caused wholly or partly by the war, and the Order of 24th December, 1941, respecting compensation for accidents sustained on the journey to and from work™ [adds new section 7 and 8]. (M.B.A. 3rd July, 1942, p. 4229) "
BELGIUM,,"Order to amend [section 18 of and add a mew section 8 bis to] the Order of 4th April, 1941, respecting the labour market”. (M.B.A. 2nd October, 1942, p. 6026)",29.6.,1942,7,June 29,"June 29 Order to amend [section 18 of and add a mew section 8 bis to] the Order of 4th April, 1941, respecting the labour market”. (M.B.A. 2nd October, 1942, p. 6026) "
BELGIUM,,Q.G.G. = Queensland Government Gazette,,,7,,Q.G.G. = Queensland Government Gazette. 
BELGIUM,,"2 LS. 1933 (Austral. 1); 1934 (Austral. 5); 1935 (Austral. 7); 1937 (Aus- tral. 3); 1938 (Austral. 3); and also Act of 12th December, 1941 (6 Geo. VI, No. 3). _— 18Amends LS. 1924 (Austral. 1); 1929 (Austral. 1); 1934 (Austral. 3); 1935 (Indexes, p. 13, Jan. 4); 1936 (Indexes, p. 8, Jan. 31); 1937 (Indexes, p. 6, Dec. 20); and also Act No. 45 of 1940. — ™* L.S. 1925 (Austral. 12); 1930 (Austral 7); 1935 (Austral. 9); and also Acts No. 31 of 1935, dated 6th January, 1936, and No. 26 of 1937, Gated 18th January, 1938. 15 LS, 1941",,,7,,"2 LS. 1933 (Austral. 1); 1934 (Austral. 5); 1935 (Austral. 7); 1937 (Aus- tral. 3); 1938 (Austral. 3); and also Act of 12th December, 1941 (6 Geo. VI, No. 3). _— 18Amends LS. 1924 (Austral. 1); 1929 (Austral. 1); 1934 (Austral. 3); 1935 (Indexes, p. 13, Jan. 4); 1936 (Indexes, p. 8, Jan. 31); 1937 (Indexes, p. 6, Dec. 20); and also Act No. 45 of 1940. — ™* L.S. 1925 (Austral. 12); 1930 (Austral 7); 1935 (Austral. 9); and also Acts No. 31 of 1935, dated 6th January, 1936, and No. 26 of 1937, Gated 18th January, 1938. 15 LS, 1941 "
BELGIUM,,"Bel. 6). — 1° L.S. 1941 (Bel. 1, A)",,,7,,"(Bel. 6). — 1° L.S. 1941 (Bel. 1, A). "
BELGIUM,,1942 — Indexes —s —,,,8,,1942 — Indexes —s — 
