country,region,text,date,year,page,extracted_date,full_text
CM,Yug 1,"Contratos de trabajo: Arg. 2; Cam. 1 (arts. 28-66); Dan. 1; Dah. 2 (arts. 10-29); Fil. 1 A (arts. 82-127); Nig. 1 (arts. 7-19, 86-90); Pol. 1 A (arts. 22-77, 194-196). Absentismo: Pol. 1 A (arts. 63-67, 104). Acumulación de empleos: Cam. 1 (art. 36); Dah. 2 (art. 33); Pol. 1 A (art. 101). Contratos a plazo fijo: Arg. 2 (arts. 49, 102-111; 177: vacaciones; 271); Cam. 1 (arts. 30, 31); Fil. 1 A (art. 271); Jam. 1 (art. 8); Pol. 1 A (art. 159: vacaciones); Sue. 1 (arts. 5, 6, 15-17, 21): Sue. 2 (art. 14); Ur. 1 (art. 29: salarios; 30: productividad); URSS 3 A (trabajadores de temporada), B. Derechos y obligaciones del empleador: A1.(R.F.) 3 (arts. 4-11: minusvá lidos); Arg. 2 (arts. 32, 33, 51, 57-61, 66-92, 101, 107, 110, 229, 249, 259, 272, 300);- Cam. 1 (arts. 35, 38, 41, 42, 55); Fil. 1 A (arts. 198, 272); Fin. 1 (caps. 1-3, 5-7); Fin. 2; Nig. 1 (arts. 16, 20, 23, 24, 28-31, 43-46, 51); Pak. 1 (art. 23); P.B. 1 B; Pol. 1 A - 5 - (arts. 52-55, 94-99, 227-232, 234); Por. 1 (arts. 21, 22: cierres pa tronales); R.ü. 2 (arts. 2-4, 9); Sue. 3 (arts. 3, 5, 10). Derechos y obligaciones del trabajador: Arg. 2 (arts. 31, 64-68, 71, 93-98, 107, 226); Cam. 1 (arts. 36, 38, 41, 42); Dan. 2 (art. 17); Pin. 1 (caps. 1, 2, 4-7); Fin. 2; Per. 1 (arts. 15-32); Pol. 1 A (arts. 56-62, 99-101, 114-127, 233-235, 237, 291-295); Por. 1 (art. 15: huelgas). Normas de producción: Argl. 1 C (arts. 10, 11); Pol. 1 A (arts. 13, 82, 83, 94, 105); Ur. 1 (art. 30). Período de prueba: Cam. 1 (arts. 32, 48); Dan. 2 (art. 12); Pol. 1 A (arts. 25, 27, 28, 30, 32, 34-36, 50). Promoción y antigüedad: Arg. 2 (arts. 20, 21, 90, 277); Dan. 2 (arts. 15, 32, 33). Reclutamiento: Nig. 1 (arts. 22-26, 31-38, 44, 46, 47, 90). Reintegración en el empleo: Arg. 2 (arts. 200, 229, 232-234, 243, 277); Dan. 2 (arts. 15, 19, 21); Esp. 1 (despido colectivo); Fil. 1 A (art. 276); Pol. 1 A (arts. 46-51); Por. 3 (art. 7); Sue. 1 (arts. 9, 16, 25-28); Sue. 6 (art. 10): Yug. 1 (art. 96). Retrogradación: Dan. 2 (art. 15). Subcontratistas: Cam. 1 (arts. 54-57); Fil. 1 A (arts. 104-107: salarios); Mau. 1 B. Suspensión: Arg. 2 (arts. 231-242); Cam. 1 (arts. 35, 46, 47; 98: permiso de educación); Dah. 2 (arts. 18-21, 26); Por. 1 (arts. 16, 19: huelgas); Sue. 1 (arts. 22-24); Ur. 1 (art. 13). Terminación: Arg. 2 (arts. 62, 103, 107, 239, 247, 252-277); Argl. 1 D (arts. 8-11); Aus. 2 (art. 5: salarios); Cam. 1 (arts. 30, 36-49, 99); Dah. 2 (arts. 22-28, 51); Fil. 1 A (arts. 268-276); Jam. 1; Nig. 1 (arts. 11, 52); Pol. 1 A (arts. 30-67, 177); Pol. 4 (arts. 14, 15); R.U. 1 (Anexo 1, párrs. 4-15, 27); Sue. 1; Sue. 6 (art. 8: permiso de educación); Ur. 1 (art. 13). Terminación (indemnizaciones): Arg. 2 (arts. 104, 170, 198, 253, 254, 266-270, 299); Cam. 1 (arts. 39, 47); Dah. 2 (arts. 25, 26, 28); Nig. 1 (art. 11); Pol. 1 A (arts. 47, 49-51); URSS 2 (RSFSR) (art. 2). Terminación (preaviso): A1.(R.P.) 3 (arts. 12-19, 28); Arg. 2 (arts. 21, 235, 252-265); Cam. 1 (arts. 30, 37-39, 42, 91); Dah. 2 (arts. 23, 24); Jam. 1 (art. 3); Nig. 1 (art. 11); Pol. 1 (arts. 32-50, 52; 97-99: certificados; 157, 170, 171: vacaciones; 194, 196); Pol. 4; Por. 3 (arts. 2, 3, 5); Sue. 1 (arts. 7-20, 29-33). Transporte de los trabajadores: Cam. 1 (art. 101); Dah. 2 (art. 37); Jam. 1 (art. 4); Nig. 1 (arts. 13, 28-30, 37, 39, 41, 42); R.U. 2 (art. 7). Traslado de puesto: Nig. 1 (art. 10); Pol. 1 A (art. 102). V. también Aprendices; Convenios colectivos: Duración del trabajo; Excedentes de personal; Funcionarios; Gente de mar; Salarios; Trabajadores adolescentes; Trabajadores a domicilioj Trabajadores agrícolas; Tra'bajadores de edad; Trabajadores domésticos; Trabajadores extranjeros; Trabajadores migrantes; Trabajadores minusvalidos; Trabajo de las"" mujeres; Trabajo de los niños; Tribunales del trabajo: sanciones; Vacaciones",,,43,,"Contratos de trabajo: Arg. 2; Cam. 1 (arts.  28-66);  Dan. 1; Dah. 2 (arts.  10-29);  Fil. 1 A (arts.  82-127);  Nig. 1 (arts. 7-19,  86-90);  Pol. 1 A  (arts. 22-77,  194-196).  Absentismo: Pol. 1 A (arts. 63-67, 104).  Acumulación de empleos: Cam. 1 (art. 36); Dah. 2 (art. 33); Pol. 1 A  (art. 101).  Contratos a plazo fijo: Arg. 2 (arts. 49, 102-111; 177: vacaciones; 271);  Cam. 1 (arts. 30, 31); Fil. 1 A (art. 271); Jam. 1 (art. 8); Pol. 1 A  (art. 159: vacaciones); Sue. 1 (arts. 5, 6, 15-17, 21): Sue. 2  (art. 14); Ur. 1 (art. 29: salarios; 30: productividad); URSS 3 A  (trabajadores de temporada), B.  Derechos y obligaciones del empleador: A1.(R.F.) 3 (arts. 4-11: minusvá lidos);  Arg. 2 (arts. 32, 33, 51, 57-61, 66-92, 101, 107, 110, 229,  249,  259, 272,  300);-  Cam. 1 (arts. 35, 38, 41, 42, 55); Fil. 1 A  (arts. 198, 272); Fin. 1 (caps. 1-3, 5-7); Fin. 2; Nig. 1 (arts. 16,  20,  23, 24, 28-31, 43-46, 51); Pak. 1 (art. 23); P.B. 1 B; Pol. 1 A  - 5 - (arts. 52-55, 94-99, 227-232, 234); Por. 1 (arts. 21, 22: cierres pa tronales);  R.ü. 2 (arts. 2-4, 9); Sue. 3 (arts. 3, 5, 10).  Derechos y obligaciones del trabajador: Arg. 2 (arts. 31, 64-68, 71, 93-98,  107,  226); Cam. 1 (arts. 36, 38, 41, 42); Dan. 2 (art. 17); Pin. 1  (caps. 1, 2, 4-7); Fin. 2; Per. 1 (arts.  15-32);  Pol. 1 A (arts. 56-62,  99-101,  114-127, 233-235, 237,  291-295);  Por. 1 (art. 15: huelgas).  Normas de producción: Argl. 1 C (arts. 10, 11); Pol. 1 A (arts. 13, 82,  83,  94, 105); Ur. 1 (art. 30).  Período de prueba: Cam. 1 (arts. 32, 48); Dan. 2 (art. 12); Pol. 1 A  (arts. 25, 27, 28, 30, 32, 34-36, 50).  Promoción y antigüedad: Arg. 2 (arts. 20, 21, 90, 277); Dan. 2 (arts. 15,  32,  33).  Reclutamiento: Nig. 1 (arts. 22-26, 31-38, 44, 46, 47, 90).  Reintegración en el empleo: Arg. 2 (arts. 200, 229, 232-234, 243, 277);  Dan. 2 (arts. 15, 19, 21); Esp. 1 (despido colectivo); Fil. 1 A  (art. 276); Pol. 1 A (arts.  46-51);  Por. 3 (art. 7); Sue. 1 (arts. 9,  16,  25-28);  Sue. 6 (art. 10): Yug. 1 (art. 96).  Retrogradación: Dan. 2 (art. 15).  Subcontratistas: Cam. 1 (arts.  54-57);  Fil. 1 A (arts. 104-107: salarios);  Mau. 1 B.  Suspensión: Arg. 2 (arts.  231-242);  Cam. 1 (arts. 35, 46, 47; 98: permiso  de educación); Dah. 2 (arts. 18-21, 26); Por. 1 (arts. 16, 19: huelgas);  Sue.  1 (arts.  22-24);  Ur. 1 (art. 13).  Terminación: Arg. 2 (arts. 62, 103, 107, 239, 247,  252-277);  Argl. 1 D  (arts.  8-11);  Aus. 2 (art. 5: salarios); Cam. 1 (arts. 30, 36-49, 99);  Dah. 2 (arts. 22-28, 51); Fil. 1 A (arts.  268-276);  Jam. 1; Nig. 1  (arts. 11, 52); Pol. 1 A (arts. 30-67, 177); Pol. 4 (arts. 14, 15);  R.U. 1 (Anexo 1, párrs. 4-15, 27); Sue. 1; Sue. 6 (art. 8: permiso de  educación);  Ur. 1 (art. 13).  Terminación (indemnizaciones): Arg. 2 (arts. 104, 170, 198, 253, 254,  266-270, 299); Cam. 1 (arts. 39, 47); Dah. 2 (arts. 25, 26, 28);  Nig. 1 (art. 11); Pol. 1 A (arts. 47,  49-51);  URSS 2 (RSFSR) (art. 2).  Terminación (preaviso): A1.(R.P.) 3 (arts. 12-19, 28); Arg. 2 (arts. 21,  235,  252-265);  Cam. 1 (arts. 30, 37-39, 42, 91); Dah. 2 (arts. 23, 24);  Jam. 1 (art. 3); Nig. 1 (art. 11); Pol. 1 (arts. 32-50, 52; 97-99:  certificados; 157, 170, 171: vacaciones; 194, 196); Pol. 4; Por. 3  (arts. 2, 3, 5); Sue. 1 (arts. 7-20,  29-33).  Transporte de los trabajadores: Cam. 1 (art. 101); Dah. 2 (art. 37);  Jam. 1 (art. 4); Nig. 1 (arts. 13, 28-30, 37, 39, 41, 42); R.U. 2  (art. 7).  Traslado de puesto: Nig. 1 (art. 10); Pol. 1 A (art. 102).  V. también Aprendices; Convenios colectivos: Duración del trabajo; Excedentes de personal; Funcionarios; Gente de mar; Salarios; Trabajadores  adolescentes; Trabajadores a domicilioj Trabajadores agrícolas; Tra'bajadores de edad; Trabajadores domésticos; Trabajadores extranjeros;  Trabajadores migrantes; Trabajadores minusvalidos; Trabajo de las""  mujeres; Trabajo de los niños; Tribunales del trabajo: sanciones;  Vacaciones.  "
CM,Yug 1,Convenios colectivos: Cam. 1 (arts. 58-66); Dah. 1; Pol. 1 A (arts. 238 241); Pol. 4; R.U. 1 (art. 18),,,44,,Convenios colectivos: Cam. 1 (arts.  58-66);  Dah. 1; Pol. 1 A (arts. 238 241);  Pol. 4; R.U. 1 (art. 18).  
CM,Cooperativas Pol 7,Derecho de asociación: V. Organizaciones de empleadores; Sindicatos,,,44,,Derecho de asociación: V. Organizaciones de empleadores; Sindicatos.  
CM,Cooperativas Pol 7,Derechos humanos: V. Constituciones; Discriminación; Organizaciones de empleadores: derecho de asociación; Sindicatos: derecho de asociación; Trabajo forzoso,,,44,,Derechos humanos: V. Constituciones; Discriminación; Organizaciones de empleadores: derecho de asociación; Sindicatos: derecho de asociación;  Trabajo forzoso.  
CM,Cooperativas Pol 7,Descuento de la cotización sindical: V. Sindicatos: cotizaciones de los afiliados. - 6 -,,,44,,Descuento de la cotización sindical: V. Sindicatos: cotizaciones de los  afiliados.  - 6 - 
CM,Cooperativas Pol 7,Desempleo: V. Empleo: subsidio de desempleo; Seguridad social: subsidio de desempleo,,,45,,Desempleo: V. Empleo: subsidio de desempleo; Seguridad social: subsidio de  desempleo.  
CM,Cooperativas Pol 7,Despido: V. Contratos de 'trabajo: terminación; Excedentes de personal,,,45,,Despido:  V. Contratos de 'trabajo: terminación; Excedentes de personal.  
CM,Cooperativas Pol 7,"Disciplina en el trabajo: Argl. 1 D; Cam. 1 (art. 35); Dan. 2 (art. 16); Per. 1 (arts. ¿1-32); Pol. 1 A (arts. 12, 82, 94, 98, 100, 101, 108-113). V. también Contratos de trabajo: derechos y obligaciones del trabajador; Reglamentos de empresa; Salarios: premios y sanciones disciplinarias",,,45,,"Disciplina en el trabajo: Argl. 1 D; Cam. 1 (art. 35); Dan. 2 (art. 16);  Per.  1 (arts.  ¿1-32);  Pol. 1 A (arts. 12, 82, 94, 98, 100, 101,  108-113).  V. también Contratos de trabajo: derechos y obligaciones del trabajador;  Reglamentos de empresa; Salarios: premios y sanciones disciplinarias.  "
CM,Cooperativas Pol 7,"Discriminación: Arg. 2 (arts. 18, 81, 89; 187, 196-198: mujeres; 243: huel gas;; Cam. 1 (arts. 1,4); Dan. 2 (art. £); Fil. 1 A (arts. 133-135); R.U. 1 (Anexo 1, párr. 28: despido); Yug. 1 (arts. 154, 155, 160, 166). V. también Constituciones: derechos humanos; Organizaciones de empleado res: derecho de asociación: Salarios: igualdad de remuneración; Sindi catos: derecho de asociaciorü",,,45,,"Discriminación: Arg. 2 (arts. 18, 81, 89; 187, 196-198: mujeres; 243: huel gas;;  Cam. 1 (arts. 1,4); Dan. 2 (art. £); Fil. 1 A (arts.  133-135);  R.U. 1 (Anexo 1, párr. 28:  despido);  Yug. 1 (arts. 154, 155, 160, 166).  V. también Constituciones: derechos humanos; Organizaciones de empleado res:  derecho de asociación: Salarios: igualdad de remuneración; Sindi catos:  derecho de asociaciorü  "
CM,Cooperativas Pol 7,"Duración del trabajo: Arg. 2 (arts. 213-224); Cam. 1 (arts. 87-95); Dah. 1 arts. 41-43); Fil. 1 A (arts. 82-90); Nig. 1 (art. 12); Pol. 1 A arts. 128-151). Descanso semanal: Arg. '2 (arts. 181-183, 221-224); Cam. 1 (art. 95); Fil. 1 A (arts. 91-94); Nig. 1 (art. 12); Pol. 1 A (arts. 138-140). Descansos intermedios: Arg. 2 (art. 214); Fil. 1 A (art. 85); Nig. 1 (art. 12). Horas extraordinarias: Arg. 2 (arts. 218, 220, 224); Bel. 1 (arts. 6-12); Dah. 2 (art. 1); Fil. 1 A (arts. 86-90, 208); Nig. 1 (art. 12); Pol. 1 A (arts. 133-136). Trabajo nocturno: Arg. 2 (art. 217); Cam. 1 (arts. 88, 89); Pol. 1 A (arts. 137-139). Trabajo por turnos: Arg. 2 (art. 189: mujeres); Pol. 1 A (art. 132). V. también Gente de mar; Reglamentos de empresa; Salarios: horas extra ordinarias; Servicios públicos esenciales; Trabajadores adolescentes; Trabajadores agrícolas; Trabajadores de hospital: Trabajadores de hoteles y restaurantes; Trabajadores de transportes; Trabajo dé~Tas mu ,i eres",,,45,,"Duración del trabajo: Arg. 2 (arts.  213-224);  Cam. 1 (arts.  87-95);  Dah. 1  arts.  41-43);  Fil. 1 A (arts.  82-90);  Nig. 1 (art. 12); Pol. 1 A  arts.  128-151).  Descanso semanal: Arg. '2 (arts. 181-183,  221-224);  Cam. 1 (art. 95);  Fil.  1 A (arts.  91-94);  Nig. 1 (art. 12); Pol. 1 A (arts.  138-140).  Descansos intermedios: Arg. 2 (art. 214); Fil. 1 A (art. 85); Nig. 1  (art.  12).  Horas extraordinarias: Arg. 2 (arts. 218, 220, 224); Bel. 1 (arts.  6-12);  Dah.  2 (art. 1); Fil. 1 A (arts. 86-90, 208); Nig. 1 (art. 12);  Pol.  1 A (arts.  133-136).  Trabajo nocturno: Arg. 2 (art. 217); Cam. 1 (arts. 88, 89); Pol. 1 A  (arts.  137-139).  Trabajo por turnos: Arg. 2 (art. 189:  mujeres);  Pol. 1 A (art. 132).  V. también Gente de mar; Reglamentos de  empresa;  Salarios: horas extra ordinarias;  Servicios públicos esenciales; Trabajadores adolescentes;  Trabajadores agrícolas; Trabajadores de hospital: Trabajadores de  hoteles y restaurantes; Trabajadores de transportes; Trabajo dé~Tas  mu  ,i  eres.  "
CM,Cooperativas Pol 7,"Economatos: Cam. 1 (arts. 85, 86); Nig. 1 (art. 6)",,,45,,"Economatos:  Cam. 1 (arts. 85, 86); Nig. 1 (art. 6).  "
CM,Empleadores  V Organizaciones de empleadores,"Empleadores agrícolas: Yug. 1 (arts. 61-63, 80)",,,45,,"Empleadores agrícolas: Yug. 1 (arts. 61-63, 80).  "
CM,Empleadores  V Organizaciones de empleadores,"Empleo: Cam. 1 (arts. 125, 126); Fil. 1 A (arts. 13-56); Nig. 1 (arts. 67-70); SücL 1; Sue. 2. Colocación: Arg. 2 (arts. 50, 51); Cam. 1 (arts. 119-121); Fil. 1 A (arts. 13-39); Nig. 1 (art. 70); Sud. 1 (arta. 8-15); Ur. 1. Subsidio de desempleo: Ur. 1 (arts. 6-10, 12, 13). V. también Excedentes.de personal; Formación profesional: Gente de mar: enrolamiento; Readaptación profesional; Seguridad social: subsidio de desempleo",,,45,,"Empleo:  Cam. 1 (arts. 125, 126); Fil. 1 A (arts.  13-56);  Nig. 1 (arts.  67-70);  SücL 1; Sue. 2.  Colocación: Arg. 2 (arts. 50, 51); Cam. 1 (arts.  119-121);  Fil. 1 A  (arts.  13-39);  Nig. 1 (art. 70); Sud. 1 (arta.  8-15);  Ur. 1.  Subsidio de desempleo: Ur. 1 (arts. 6-10, 12, 13).  V. también  Excedentes.de  personal; Formación profesional: Gente de mar:  enrolamiento; Readaptación profesional; Seguridad social: subsidio de  desempleo.  "
CM,Empleadores  V Organizaciones de empleadores,"Excedentes de personal: Arg. 2 (arts. 72, 73, 235-239, 268): Dah. 2 (art. 27); Esp. 1; Nig. 1 (art. 19); Por. 3; Sue. 2 (arts. 1-6). Indemnización: Dah. 2 (art. 28); Esp. 1; Fil. 1 A (art. 273); Jam. 1 (arts. 5, 6, 8-10, 13, 14); Nig. 1 (art. 19); R.U. 1 (Anexo 1, párrs. 29, 30). - 7 -",,,45,,"Excedentes de personal: Arg. 2 (arts. 72, 73, 235-239, 268): Dah. 2 (art.  27);  Esp. 1; Nig. 1 (art. 19); Por. 3; Sue. 2 (arts. 1-6).  Indemnización: Dah. 2 (art. 28); Esp. 1; Fil. 1 A (art. 273); Jam. 1  (arts.  5, 6, 8-10, 13, 14); Nig. 1 (art. 19); R.U. 1 (Anexo 1,  párrs.  29, 30).  - 7 - "
CM,Empleadores  V Organizaciones de empleadores,V. también Contratos de trabajo: terminación; Empleo: subsidio de desem pleo. Formación profesional: Bul. 2; Esp. 2 (arts. 33-35: seguridad social),,,46,,V. también Contratos de trabajo: terminación; Empleo: subsidio de desem pleo.  Formación profesional: Bul. 2; Esp. 2 (arts. 33-35: seguridad  social);  
CM,Empleadores  V Organizaciones de empleadores,Fil. 1 A (arts. 47-77); Yug. 1 (art. 165),,,46,,Fil.  1 A (arts.  47-77);  Yug. 1 (art. 165).  
CM,Empleadores  V Organizaciones de empleadores,"Perfeccionamiento profesional: Fil. 1 A (arts. 73-77, 81, 209); Pol. 1 A (arts. 94, 95, 103, 197-200); Ur. 1 (arts. 34-43)",,,46,,"Perfeccionamiento profesional: Fil. 1 A (arts. 73-77, 81, 209); Pol. 1 A  (arts.  94, 95, 103,  197-200);  Ur. 1 (arts.  34-43).  "
CM,Empleadores  V Organizaciones de empleadores,Permiso de educación: Cam. 1 (art. 98); Sue. 6,,,46,,Permiso de educación: Cam. 1 (art. 98); Sue. 6.  
CM,Empleadores  V Organizaciones de empleadores,"V. también Aprendices; Funcionarios; Gente de mar; Perfeccionamiento del personal de dirección; Readaptación profesional. Funcionarios: Fil. 1 A (art. 266); Fin. 1 (caps. 1, 2, 4-7); Por. 1 (art. 4:",,,46,,"V. también Aprendices; Funcionarios; Gente de mar; Perfeccionamiento del  personal de dirección; Readaptación profesional.  Funcionarios: Fil. 1 A (art. 266); Fin. 1 (caps. 1, 2, 4-7); Por. 1 (art. 4:  "
CM,Seguridad social Arg 3,Duración del trabajo: Pol. 1 A (art. 142),,,46,,Duración del trabajo: Pol. 1 A (art. 142).  
CM,Seguridad social Arg 3,"Enrolamiento: Fil. 1 A (arts. 13-15, 21-24)",,,46,,"Enrolamiento: Fil. 1 A (arts. 13-15,  21-24).  "
CM,Seguridad social Arg 3,Formación profesional: Fil. 1 A (arts. 21-24),,,46,,Formación profesional: Fil. 1 A (arts.  21-24).  
CM,Seguridad social Arg 3,"V. también Trabajadores de transportes: transportes fluviales. Higiene: ""V. Seguridad e higiene del trabajo. Hospitales: V. Trabajadores de hospital. Hoteles y restaurantes: V. Trabajadores de hoteles y restaurantes. Huelgas y cierres patronales: V. Conflictos laborales. Igualdad de remuneración: V. Salarios. Inspección del trabajo: Aus. 1; Cam. 1 (arts. 112-118, 122-124); Fil. 1 A",,,46,,"V. también Trabajadores de transportes: transportes fluviales.  Higiene:  ""V. Seguridad e higiene del trabajo.  Hospitales:  V. Trabajadores de hospital.  Hoteles y restaurantes: V. Trabajadores de hoteles y restaurantes.  Huelgas y cierres patronales: V. Conflictos laborales.  Igualdad de remuneración: V. Salarios.  Inspección del trabajo: Aus. 1; Cam. 1 (arts. 112-118,  122-124);  Fil. 1 A  "
CM,Seguridad social Arg 3,"arts. 37, 38, 218, 264); Mau. 2 (arts. 4, 6); Nig. 1 (arts. 76, 77)",,,46,,"(arts.  37, 38, 218, 264); Mau. 2 (arts. 4, 6); Nig. 1 (arts. 76, 77);  "
CM,Seguridad social Arg 3,"Pol. 1 A (arts. 236, 284-287); Por. 3 (arts. 4, 5); Sud. 1 (art. 25)",,,46,,"Pol.  1 A (arts. 236,  284-287);  Por. 3 (arts. 4, 5); Sud. 1 (art. 25);  "
CM,Seguridad social Arg 3,Ur. 1 (arts. 17-22),,,46,,Ur.  1 (arts.  17-22).  
CM,Seguridad social Arg 3,"V. también Aprendices; Salarios; Seguridad e higiene del trabajo; Trabajadores adolescentes; Trabajo de las mujeres; Trabajo de los ninosT Tribunales del trabajo: sanciones; Vacaciones. Inventos y patentes: Arg. 2 (arts. 91, 92); Pol. 1 A (art. 96). Libretas de trabajo: Ur. 1 (arts. 11, 12). Mano de obra contractual: V"". Contrato de trabajo: subcontratistas. Marinos: V. Gente de mar. Mineros:",,,46,,"V. también Aprendices; Salarios; Seguridad e higiene del trabajo; Trabajadores adolescentes; Trabajo de las mujeres; Trabajo de los ninosT  Tribunales del trabajo: sanciones; Vacaciones.  Inventos y patentes: Arg. 2 (arts. 91, 92); Pol. 1 A (art. 96).  Libretas de trabajo: Ur. 1 (arts. 11, 12).  Mano de obra contractual: V"". Contrato de trabajo: subcontratistas.  Marinos:  V. Gente de mar.  Mineros:  "
CM,Seguridad e higiene del trabajo Bul 1 (art 4),V. también Convenios colectivos; Relaciones profesionales. Niños: V. Trabajo de los niños. - 8 -,,,46,,V. también Convenios colectivos; Relaciones profesionales.  Niños:  V. Trabajo de los niños.  - 8 - 
