country,region,text,date,year,page,extracted_date,full_text
GERMANY STATES',$chaumburg— Lippe,"er to extend [to 31st December, 1925], the operation of the Act of i5th July, 1921, respecting the simplification of procedure for expropriation in connection with the provision of opportunities of employment. No. 68. (Schaumburg-Lippische Landesverordnungen 2924, no. 34, p. zos)",9.12.,1924,49,Dec Ord,"Dec. Order to extend [to 31st December, 1925], the operation of the Act of i5th July, 1921, respecting the simplification of procedure for expropriation in connection with the provision of opportunities of employment. No. 68. (Schaumburg-Lippische Landesverordnungen 2924, no. 34, p. zos) "
GERMANY STATES',Thuringia,"Order respecting vocational guidance and placing of apprentices. (Gesetz. sammlung für Thliringen 1924, p. 299; Reichsarbeitsblatt 1924, no. '7, p. 346)",25.6.,1924,49,June 25,"June 25 Order respecting vocational guidance and placing of apprentices. (Gesetz. sammlung für Thliringen 1924, p. 299; Reichsarbeitsblatt 1924, no. '7, p. 346) "
GERMANY STATES',Thuringia,"P. G. Preussische Gesetzsemmlung, r924",,,49,,"P. G. Preussische Gesetzsemmlung, r924. "
GERMANY STATES',Thuringia,"R. A. Reichsarbeitablatt, r924. 4 — 50 —",,,49,,"R. A. Reichsarbeitablatt, r924. 4 — 50 — "
GERMANY STATES,Wurtteznberg,"Circular of the Minister of Labour to the State Board for employment ex changes respecting vocational guidance and the placing of apprentices. (Reichsarbeitsblatt 2924, nO. 6, p. 1o6)",28.1.,1924,50,Jan 28,"Jan. 28 Circular of the Minister of Labour to the State Board for employment ex changes respecting vocational guidance and the placing of apprentices. (Reichsarbeitsblatt 2924, nO. 6, p. 1o6) "
GERMANY STATES,Wurtteznberg,"Feb. Circular of the Ministry of Public Worship and Education respecting the service instructions to school committees and teachers concerning the Co. operation of the schools in connection with vocational guidance, No. 1340. (Reichsarbeitsblatt 1924, no. 6, p. 106)",,,50,,"Feb. Circular of the Ministry of Public Worship and Education respecting the service instructions to school committees and teachers concerning the Co. operation of the schools in connection with vocational guidance, No. 1340. (Reichsarbeitsblatt 1924, no. 6, p. 106) "
GERMANY STATES,Wurtteznberg,"Instructions of the Ministry of Labour respecting the transfer of duties and powers under the Hours of Work Order and the Industrial Code to the in dustrial inspection officials. (Reichsarbeitsblatt 2924, no. 28, p. 475)",25.10.,1924,50,Oct 25,"Oct. 25 Instructions of the Ministry of Labour respecting the transfer of duties and powers under the Hours of Work Order and the Industrial Code to the in dustrial inspection officials. (Reichsarbeitsblatt 2924, no. 28, p. 475) "
GREAT BRITAIN,,"Jan. x6 Workmen's Compensation (Industrial Diseases) Order, 2924, made by the Secretary of State [for the Home Department) under section 8 of the Work men's Compensation Act, 1906 (6 Edw. 7, C. 58). (S. R. 0. no. 30) Text: G. B. 3",,,50,,"Jan. x6 Workmen's Compensation (Industrial Diseases) Order, 2924, made by the Secretary of State [for the Home Department) under section 8 of the Work men's Compensation Act, 1906 (6 Edw. 7, C. 58). (S. R. 0. no. 30) Text: G. B. 3 "
GREAT BRITAIN,,"Jan. i6 Premature Retirement Rules, made by the Secretary of State for India in Council under section 96 B (2) and of the Government of India Act. (S. R. 0. no. 6x)",,,50,,"Jan. i6 Premature Retirement Rules, made by the Secretary of State for India in Council under section 96 B (2) and of the Government of India Act. (S. R. 0. no. 6x) "
GREAT BRITAIN,,"Night Employment of Young Persons (Reverberatory or Regenerative Furnaces) Order, 1924. (S. R. 0. no. Text: G. B. 1",17.1.,1924,50,Jan 17,"Jan. 17 Night Employment of Young Persons (Reverberatory or Regenerative Furnaces) Order, 1924. (S. R. 0. no. Text: G. B. 1 "
GREAT BRITAIN,,"Jan. x8 Order of the Secretary of State [for the Home Department] amending the scheme of compensation for the refractories industries under the Work men's Compensation (Siicosis) Act, 2928 (8 and 9 Geo. 5, C. 14) [Legislative Series, 2924 (G. B. Appendix)]. (S. R. 0. no. 4')",,,50,,"Jan. x8 Order of the Secretary of State [for the Home Department] amending the scheme of compensation for the refractories industries under the Work men's Compensation (Siicosis) Act, 2928 (8 and 9 Geo. 5, C. 14) [Legislative Series, 2924 (G. B. Appendix)]. (S. R. 0. no. 4') "
GREAT BRITAIN,,"Jan. i8 Order of the Secretary of State [for the Home Department] no. ro, relating to the processes in which young persons may be employed in danger build ings [in cartridge, fog signal and firework manufacture]. (S. R. 0. no. 55) Text: G. B. ii",,,50,,"Jan. i8 Order of the Secretary of State [for the Home Department] no. ro, relating to the processes in which young persons may be employed in danger build ings [in cartridge, fog signal and firework manufacture]. (S. R. 0. no. 55) Text: G. B. ii "
GREAT BRITAIN,,Breathing Apparatus Order [approved types of breathing apparatus for rescue work in mines]. (S. R. 0. no. 233),7.2.,1924,50,Feb 7,Feb. 7 Breathing Apparatus Order [approved types of breathing apparatus for rescue work in mines]. (S. R. 0. no. 233) 
GREAT BRITAIN,,"Feb. Workmen's Compensation (no. 1) Rules, 2924 [procedure]. (S. R. 0. no. 167/L. 3)",,,50,,"Feb. Workmen's Compensation (no. 1) Rules, 2924 [procedure]. (S. R. 0. no. 167/L. 3) "
GREAT BRITAIN,,"Act to repeal proviso (a) to section a of the Unemployment Insurance Act, 24 Geo. c. x. Text: G. B. 8 (A)",22.2.,1924,50,Feb 22,"Feb. 22 Act to repeal proviso (a) to section a of the Unemployment Insurance Act, 24 Geo. c. x. Text: G. B. 8 (A) "
GREAT BRITAIN,,"National Health Insurance (Irish Free State Reciprocal Arrangements) Order, 2924, made by the National Health Insurance Joint Committee. (S. R. 0. no. zo8)",29.2.,1924,50,Feb 29,"Feb. 29 National Health Insurance (Irish Free State Reciprocal Arrangements) Order, 2924, made by the National Health Insurance Joint Committee. (S. R. 0. no. zo8) "
GREAT BRITAIN,,"Mar. x Order made by the Board of Trade under the Mining Industry Act, 1920 (io and ii Geo. 5, C. 50), the Factory and Workshop Acts, 2901—2920, and section 29 (x) of the Workmen's Compensation Act, 2923 and Geo. 5, C. 42) [Legislative Series, 1923 (G. B. 2 (A)], prescribing the equip ment for first aid at quarries and pit banks of metalliferous mines. (S. R. 0. no. 282) Text: 0. B. 9 (A)",,,50,,"Mar. x Order made by the Board of Trade under the Mining Industry Act, 1920 (io and ii Geo. 5, C. 50), the Factory and Workshop Acts, 2901—2920, and section 29 (x) of the Workmen's Compensation Act, 2923 and Geo. 5, C. 42) [Legislative Series, 1923 (G. B. 2 (A)], prescribing the equip ment for first aid at quarries and pit banks of metalliferous mines. (S. R. 0. no. 282) Text: 0. B. 9 (A) "
GREAT BRITAIN,,"Mar. Board of Education (Service of Teachers) Regulations. 2924, made by the Board of Education under section ix8 of the Education Act, 1921 (ix and 22 Geo. 5, C. 51) [written agreement or minute of engagement compulsory; dismissal for misconduct must be reported to Board of Education]. (S. R. 0. no. 214)",,,50,,"Mar. Board of Education (Service of Teachers) Regulations. 2924, made by the Board of Education under section ix8 of the Education Act, 1921 (ix and 22 Geo. 5, C. 51) [written agreement or minute of engagement compulsory; dismissal for misconduct must be reported to Board of Education]. (S. R. 0. no. 214) "
GREAT BRITAIN,,"Unemployment Insurance (Appropriations in Aid) (Amendment) Regulations, 2924, made by the Treasury under section 22 of the Unemployment Insur- ance Act, 192060 (zo and xi Geo. 5, C. 30). (S. R. 0. no. 276)",4.3.,1924,50,Mar 4,"Mar. 4 Unemployment Insurance (Appropriations in Aid) (Amendment) Regulations, 2924, made by the Treasury under section 22 of the Unemployment Insur- ance Act, 192060 (zo and xi Geo. 5, C. 30). (S. R. 0. no. 276) "
GREAT BRITAIN,,"S. R. 0. Statutory Rules and Orders, 1924. Legislative Series, 1923 (G. B. a)",,,50,,"S. R. 0. Statutory Rules and Orders, 1924. Legislative Series, 1923 (G. B. a). "
GREAT BRITAIN,,"60 Legislative Series, 1920 (G. B. 3). INTERNATIONAL LABOUR OFFICE LEGISLATIVE SERIES",,,50,,"60 Legislative Series, 1920 (G. B. 3). INTERNATIONAL LABOUR OFFICE LEGISLATIVE SERIES "
GREAT BRITAIN,,Vol. V — 1924 Partfl DIVISION 2,,,51,,Vol. V — 1924 Partfl DIVISION 2 
GREAT BRITAIN,,INDEXES GENEVA 1927 fL,,,51,,INDEXES GENEVA 1927 fL. 
GREAT BRITAIN,,"Mar. 59 Police Regulations (England and Wales] made by the Secretary of State [for the Home Department] under section 4 of the Police Act, 1929 ( and 20 Geo. 5, c. 46) [amendments re periods on duty, pay during quarantine, etc.). (S. R. 0. no. api)",,,53,,"Mar. 59 Police Regulations (England and Wales] made by the Secretary of State [for the Home Department] under section 4 of the Police Act, 1929 ( and 20 Geo. 5, c. 46) [amendments re periods on duty, pay during quarantine, etc.). (S. R. 0. no. api) "
GREAT BRITAIN,,"Irish Free State (Unemployment Insurance Arrangement) Order, 2924 (ex- cluding vessels registered in I. F.S. from British unemployment insurance]. (S. R. 0. flO. 387)",21.3.,1924,53,Mar 21,"Mar. 21 Irish Free State (Unemployment Insurance Arrangement) Order, 2924 (ex- cluding vessels registered in I. F.S. from British unemployment insurance]. (S. R. 0. flO. 387) "
GREAT BRITAIN,,"Training of Teachers (Amending) Regulations (no. I), 2924, made by the Board of Education under section ii8 of the Education Act, 1921 (ii and 22 Geo. 5, c. 51). (S. R. 0. flO. 323)",22.3.,1924,53,Mar 22,"Mar. 22 Training of Teachers (Amending) Regulations (no. I), 2924, made by the Board of Education under section ii8 of the Education Act, 1921 (ii and 22 Geo. 5, c. 51). (S. R. 0. flO. 323) "
GREAT BRITAIN,,"Order in Council exempting Japanese ships, complying with Japanese regula tions, from detention for non-compliance with the provisions of the Merchant Shipping Acts as to overloading. (S. R. 0. no. 388)",22.3.,1924,53,Mar 22,"Mar. 22 Order in Council exempting Japanese ships, complying with Japanese regula tions, from detention for non-compliance with the provisions of the Merchant Shipping Acts as to overloading. (S. R. 0. no. 388) "
GREAT BRITAIN,,"Apr. a Order made by the Secretary for Scotland under section i as read with section io, of the Celluloid and Cinematograph Film Act, 2922 (22 and 13 Geo. 5, C. 35), with respect to the use of cinematograph or similar apparatus in cinematograph film stores (in Scotland). (S. R. 0. no. 363/S. 29)",,,53,,"Apr. a Order made by the Secretary for Scotland under section i as read with section io, of the Celluloid and Cinematograph Film Act, 2922 (22 and 13 Geo. 5, C. 35), with respect to the use of cinematograph or similar apparatus in cinematograph film stores (in Scotland). (S. R. 0. no. 363/S. 29) "
GREAT BRITAIN,,"Order made by the Secretary of State [for the Home Department] under section i (a) of the Celluloid and Cinematograph Film Act, 1922 (12 and 23 Geo. 5, C. 35), with respect to the use of cinematograph or similar apparatus upon any premises [in England] used for any purpose to which the Act applies. (S. R. 0. no. 403)",8.4.,1924,53,Apr 8,"Apr. 8 Order made by the Secretary of State [for the Home Department] under section i (a) of the Celluloid and Cinematograph Film Act, 1922 (12 and 23 Geo. 5, C. 35), with respect to the use of cinematograph or similar apparatus upon any premises [in England] used for any purpose to which the Act applies. (S. R. 0. no. 403) "
GREAT BRITAIN,,"s Trade Boards (Grocery and Provisions Trade, England and Wales) (Constitu tion and Proceedings) Regulations, 2924, made by the Minister of Labour under section xi of the Trade Boards Act, 2909 ( Edw. 7, C. 22) [revoking similar Regulations of 23rd June, 1920). (5. R. 0. 00. 477)",1.4.,1924,53,Apr i,"Apr. is Trade Boards (Grocery and Provisions Trade, England and Wales) (Constitu tion and Proceedings) Regulations, 2924, made by the Minister of Labour under section xi of the Trade Boards Act, 2909 ( Edw. 7, C. 22) [revoking similar Regulations of 23rd June, 1920). (5. R. 0. 00. 477) "
GREAT BRITAIN,,"i Trade Boards (Grocery and Provision Trade) (Scotland) (Constitution and Proceedings) Regulations, 2924, made by the Minister of Labour under section 'I of the Trade Boards Act, 1909 (p Edw. 7, c. 22) [revoking similar Regulations of 1st November, 2920]. (5. R. 0. no. 478/S. 38)",1.4.,1924,53,Apr i,"Apr. ii Trade Boards (Grocery and Provision Trade) (Scotland) (Constitution and Proceedings) Regulations, 2924, made by the Minister of Labour under section 'I of the Trade Boards Act, 1909 (p Edw. 7, c. 22) [revoking similar Regulations of 1st November, 2920]. (5. R. 0. no. 478/S. 38) "
GREAT BRITAIN,,"National Health Insurance (Credit to Approved Societies) Regulations, 1924, made by the National Health Insurance Joint Committee under the the proviso to section x () of the National Health Insurance Act, 7922 (22 and 13, Geo. 5, C. 38).65 (S. R. 0. no. 468)",24.4.,1924,53,Apr 24,"Apr. 24 National Health Insurance (Credit to Approved Societies) Regulations, 1924, made by the National Health Insurance Joint Committee under the the proviso to section x () of the National Health Insurance Act, 7922 (22 and 13, Geo. 5, C. 38).65 (S. R. 0. no. 468) "
GREAT BRITAIN,,"Act to extend the periods for which the receipt of unemployment benefit during the current benefit year may be authorised under section a of the Unemployment Insurance Act, I923' (Unemployment Insurance (no. 3 Act, 2924). 14 Gco. 5, c. 6. Text: G. B. 8 (B)",1.4.,1924,53,Apr i,"Apr. i Act to extend the periods for which the receipt of unemployment benefit during the current benefit year may be authorised under section a of the Unemployment Insurance Act, I923' (Unemployment Insurance (no. 3 Act, 2924). 14 Gco. 5, c. 6. Text: G. B. 8 (B) "
GREAT BRITAIN,,"Police (Scotland) Regulations, made by the Secretary for Scotland under section 4 as read with section 23 of the Police Act, 1919 ( and io Geo. , c. 46) [amendments re periods on duty, sick leave, etc.]. (S. R. 0. No. 5o8/ S. 41)",30.4.,1924,53,Apr 30,"Apr. 30 Police (Scotland) Regulations, made by the Secretary for Scotland under section 4 as read with section 23 of the Police Act, 1919 ( and io Geo. , c. 46) [amendments re periods on duty, sick leave, etc.]. (S. R. 0. No. 5o8/ S. 41) "
GREAT BRITAIN,,"National Health Insurance (Reserve and Auxiliary Forces) Order, 1924. Special Order made by the National Health Insurance Joint Committee under the proviso to section i (2) of the National Insurance Act, 2921 (a and 2 Geo. 5, c. 55). (S. R. 0. no. 8o6)",13.5.,1924,53,May 13,"May 13 National Health Insurance (Reserve and Auxiliary Forces) Order, 1924. Special Order made by the National Health Insurance Joint Committee under the proviso to section i (2) of the National Insurance Act, 2921 (a and 2 Geo. 5, c. 55). (S. R. 0. no. 8o6) "
GREAT BRITAIN,,"May x Act to amend the Trade Facilities Acts, 2922 and 2922, to authorise the Treas ury to contribute towards the interest payable on certain loans, the applica tion of which is calculated to promote employment in the United Kingdom, to extend the periods during which guarantees may respectively be given and remain in force under the Overseas Trade Acts, 1920-1922, and to amend section 3 of the Trade Facilities and Loans Guarantee Act, 1922 (session 2). 24 Geo. 5, c. 8",,,53,,"May x Act to amend the Trade Facilities Acts, 2922 and 2922, to authorise the Treas ury to contribute towards the interest payable on certain loans, the applica tion of which is calculated to promote employment in the United Kingdom, to extend the periods during which guarantees may respectively be given and remain in force under the Overseas Trade Acts, 1920-1922, and to amend section 3 of the Trade Facilities and Loans Guarantee Act, 1922 (session 2). 24 Geo. 5, c. 8. "
GREAT BRITAIN,,"Agricultural Councils Regulations, 2924 (no. i), made by the Minister of Agriculture and Fisheries under section 5 (i) of the Ministry of Agriculture and Fisheries Act, 1919 ( and lo Geo. 5, c. 95) [times and procedure for calling meetings of Council for England]. (S. R. 0. no. 622)",26.5.,1924,53,May 26,"May 26 Agricultural Councils Regulations, 2924 (no. i), made by the Minister of Agriculture and Fisheries under section 5 (i) of the Ministry of Agriculture and Fisheries Act, 1919 ( and lo Geo. 5, c. 95) [times and procedure for calling meetings of Council for England]. (S. R. 0. no. 622) "
GREAT BRITAIN,,"S. R. 0. = Statutory Rules and Orders, 192",,,53,,"S. R. 0. = Statutory Rules and Orders, 192 . "
GREAT BRITAIN,,"60Legislative Series, 1922 (G. B. 4). — 52 —",,,53,,"60Legislative Series, 1922 (G. B. 4). — 52 — "
GREAT BRITAIN,,Explosives in Coal Mines Order [permitted explosives]. (S. R. 0. no. 6o6,27.5.,1924,54,May 27,May 27 Explosives in Coal Mines Order [permitted explosives]. (S. R. 0. no. 6o6 
GREAT BRITAIN,,"Act to make further provision with respect to the cost of medical benefit and to the expenses of the administration of benefits under the Acts relating to national health insurance, and to amend section 29 of the National Health Insurance Act, 1918, and for purposes connected therewith. and 15 Geo. 5, C. 10. Text: G. B. 2",29.5.,1924,54,May 29,"May 29 Act to make further provision with respect to the cost of medical benefit and to the expenses of the administration of benefits under the Acts relating to national health insurance, and to amend section 29 of the National Health Insurance Act, 1918, and for purposes connected therewith. and 15 Geo. 5, C. 10. Text: G. B. 2 "
GREAT BRITAIN,,"Act to amend sections 2, 62 and 65 of the Friendly Societies Act, 2896, and for purposes connected therewith. 24 and is Geo. 5, C. ii",29.5.,1924,54,May 29,"May 29 Act to amend sections 2, 62 and 65 of the Friendly Societies Act, 2896, and for purposes connected therewith. 24 and is Geo. 5, C. ii. "
GREAT BRITAIN,,"Act to extend the period during which contributions under the School Teachers (Superannuation) Act, 1922, are to be payable. 24 and 25 Geo. 5, c. 12",29.5.,1924,54,May 29,"May 29 Act to extend the period during which contributions under the School Teachers (Superannuation) Act, 1922, are to be payable. 24 and 25 Geo. 5, c. 12. "
GREAT BRITAIN,,"Act to amend the Education (Scotland) Superannuation Act, 2922. 24 and 15 Geo. 5, c. 23",29.5.,1924,54,May 29,"May 29 Act to amend the Education (Scotland) Superannuation Act, 2922. 24 and 15 Geo. 5, c. 23. "
GREAT BRITAIN,,"S Unemployinertt Insurance (Banking Industry Special Scheme) Order, 2924. Special Order made by the Minister of Labour under the Unemployment Insurance Act, 292060 (io and xx Geo. C. 30). (S. R. 0. flO. 827)",1.6.,1924,54,June i,"June iS Unemployinertt Insurance (Banking Industry Special Scheme) Order, 2924. Special Order made by the Minister of Labour under the Unemployment Insurance Act, 292060 (io and xx Geo. C. 30). (S. R. 0. flO. 827) "
GREAT BRITAIN,,"Local Government Officers' Superannuation (Transfer Value) Rules, 1924, made by the Minister of Health under section 8 of the Local Government and other Officers' Superannuation Act, 2922 (12 and 23 Geo. 5, C. 59). (S. R. 0. no. 627)",21.6.,1924,54,June 21,"June 21 Local Government Officers' Superannuation (Transfer Value) Rules, 1924, made by the Minister of Health under section 8 of the Local Government and other Officers' Superannuation Act, 2922 (12 and 23 Geo. 5, C. 59). (S. R. 0. no. 627) "
GREAT BRITAIN,,"Local Government Officers' Superannuation (Teachers) Order, 2924, made by the Minister of Health under section x6 of the Local Govermnent and other Officers' Superannuation Act, 1922 ('2 and 13 Geo. 5, C. 59). (S. R. 0. no. 628)",21.6.,1924,54,June 21,"June 21 Local Government Officers' Superannuation (Teachers) Order, 2924, made by the Minister of Health under section x6 of the Local Govermnent and other Officers' Superannuation Act, 1922 ('2 and 13 Geo. 5, C. 59). (S. R. 0. no. 628) "
GREAT BRITAIN,,"Regulations for the preliminary education, training, and certification of teachers for various grades of schools (Scotland), 1924, made by the Scottish Education Department under section i6 (i), (d) and (/), of the Education (Scotland) Act, 1908 (8 Edw. 7, C. 63), as amended by the Fifth Schedule to the Education (Scotland) Act, 2928 (8 and 9 Geo. 5, c. 48). (5. R. 0. no. 791/S. 6x)",25.6.,1924,54,June 25,"June 25 Regulations for the preliminary education, training, and certification of teachers for various grades of schools (Scotland), 1924, made by the Scottish Education Department under section i6 (i), (d) and (/), of the Education (Scotland) Act, 1908 (8 Edw. 7, C. 63), as amended by the Fifth Schedule to the Education (Scotland) Act, 2928 (8 and 9 Geo. 5, c. 48). (5. R. 0. no. 791/S. 6x) "
GREAT BRITAIN,,"Choice of Employment Grant Regulations, 1924, made by the Board of Education under section 118 of the Education Act, 1921 (XI and Ia Geo. 5, C. 51), with regard to grants to local education authorities for elementary education (not being councils of counties or County boroughs) in aid of their expenditure under subsection (2) of section 107 of the said Act. (S. R. 0. no. 756)",9.7.,1924,54,July 9,"July 9 Choice of Employment Grant Regulations, 1924, made by the Board of Education under section 118 of the Education Act, 1921 (XI and Ia Geo. 5, C. 51), with regard to grants to local education authorities for elementary education (not being councils of counties or County boroughs) in aid of their expenditure under subsection (2) of section 107 of the said Act. (S. R. 0. no. 756) "
GREAT BRITAIN,,"July Act to amend the law of Scotland relating to payment by instalments of sums decerned for in small debt courts, and to the arrestment of wages. 24 and 15 Geo. s, c. x6",,,54,,"July Act to amend the law of Scotland relating to payment by instalments of sums decerned for in small debt courts, and to the arrestment of wages. 24 and 15 Geo. s, c. x6. "
GREAT BRITAIN,,"July f6 Elementary Education Provisional Code, 2922. Amending Regulations no. i, 1924, made by the Board of Education under section xi8 of the Education Act, 2922 (is and iz Geo. 5, C. 51) [include provisions re supplementary teachers and other staff matters). (S. R. 0. 2924, rio. 767)",,,54,,"July f6 Elementary Education Provisional Code, 2922. Amending Regulations no. i, 1924, made by the Board of Education under section xi8 of the Education Act, 2922 (is and iz Geo. 5, C. 51) [include provisions re supplementary teachers and other staff matters). (S. R. 0. 2924, rio. 767) "
GREAT BRITAIN,,d° for \Vales]. (S. R. 0. no. 768),26.7.,1924,54,July 26,July 26 [d° for \Vales]. (S. R. 0. no. 768) 
GREAT BRITAIN,,"July az Fundamental Rules [for the Civil Service], as amended to July 22, 2924, made by the Secretary of State [for India] in Council under section 96 B of the Government of India Act. (S. R. 0. no. 770)",,,54,,"July az Fundamental Rules [for the Civil Service], as amended to July 22, 2924, made by the Secretary of State [for India] in Council under section 96 B of the Government of India Act. (S. R. 0. no. 770) "
GREAT BRITAIN,,"July aS Regulation amending the Trade Boards (Grocery and Provisions Trade) (England and Wales) (Constitution and Proceedings) Regulations, [11th April], 1924, made by the Minister of Labour under section ii of the Trade Boards Act, 2909 Edw. 7, c. 22). (S. R. 0. no. 789)",,,54,,"July aS Regulation amending the Trade Boards (Grocery and Provisions Trade) (England and Wales) (Constitution and Proceedings) Regulations, [11th April], 1924, made by the Minister of Labour under section ii of the Trade Boards Act, 2909 Edw. 7, c. 22). (S. R. 0. no. 789) "
GREAT BRITAIN,,"Regulations amending the Trade Boards (Grocery and Provisions Trade) (Scotland) (Constitution and Proceedings) Regulations [xrth April], 2924, made by the Minister of Labour under section ii of the Trade Boards Act, 2909 Edw. 7, C. 22). (S. R. 0. no. 790/S. 6o)",28.7.,1924,54,July z8,"July z8 Regulations amending the Trade Boards (Grocery and Provisions Trade) (Scotland) (Constitution and Proceedings) Regulations [xrth April], 2924, made by the Minister of Labour under section ii of the Trade Boards Act, 2909 Edw. 7, C. 22). (S. R. 0. no. 790/S. 6o) "
GREAT BRITAIN,,Explosives in Coal Mines Order [permitted explosives]. (S. R. 0. no. 816),29.7.,1924,54,July 29,July 29 Explosives in Coal Mines Order [permitted explosives]. (S. R. 0. no. 816) 
GREAT BRITAIN,,"Aug. x Act to amend the Unemployment Insurance Acts, igzo to 2924 (Unemploy ment Insurance (no. 2) Act). 14 and i5 Geo. 5, C. 30. Text: G. B. 8 (C)",,,54,,"Aug. x Act to amend the Unemployment Insurance Acts, igzo to 2924 (Unemploy ment Insurance (no. 2) Act). 14 and i5 Geo. 5, C. 30. Text: G. B. 8 (C) "
GREAT BRITAIN,,Workmen's Compensation (no. 2) Rules. (S. R. 0. no. 8o9/L ii),1.8.,1924,54,Aug 1,Aug. 1 Workmen's Compensation (no. 2) Rules. (S. R. 0. no. 8o9/L ii) 
GREAT BRITAIN,,"Trade Boards (Stamped or Pressed Metal-wares) Order, 1924. Special Order",6.8.,1924,54,Aug 6,"Aug. 6 Trade Boards (Stamped or Pressed Metal-wares) Order, 1924. Special Order "
GREAT BRITAIN,,"S. R. 0. Statutory Rules and Orders, 1924. 53",,,54,,"S. R. 0. Statutory Rules and Orders, 1924. 53 "
GREAT BRITAIN,,"Trade Boards (Button-making) Order, 1924. Special Order made by the Minister of Labour under sections i and 2 of the Trade Boards Act, 1918 (8 and 9 Geo. 5, C. 32) altering the description of the button-making trade contained in the Trade Boards (Button-Making) Order, 1919. (S. R. 0. no. 833)",6.8.,1924,55,Aug 6,"Aug. 6 Trade Boards (Button-making) Order, 1924. Special Order made by the Minister of Labour under sections i and 2 of the Trade Boards Act, 1918 (8 and 9 Geo. 5, C. 32) altering the description of the button-making trade contained in the Trade Boards (Button-Making) Order, 1919. (S. R. 0. no. 833) "
GREAT BRITAIN,,"Trade Boards (Retail Bespoke Tailoring Trade) (Great Britain) (Revocation) Regulations, 1924, made by the Minister of Labour under section xx of the Trade Boards Act, 1909 Edw. 7, C. 22) [revoking Regulations of 12th December, 1919]. (S. R. 0. no. 834)",6.8.,1924,55,Aug 6,"Aug. 6 Trade Boards (Retail Bespoke Tailoring Trade) (Great Britain) (Revocation) Regulations, 1924, made by the Minister of Labour under section xx of the Trade Boards Act, 1909 Edw. 7, C. 22) [revoking Regulations of 12th December, 1919]. (S. R. 0. no. 834) "
GREAT BRITAIN,,"Trade Boards (Retail Bespoke Tailoring Trade) (England and Wales) (Constitu tion and Proceedings) Regulations, 1924, made by the Minister of Labour under section ii of the Trade Boards Act, 1909 Edw. 7, C. 22). (S. R. 0. no. 835)",6.8.,1924,55,Aug 6,"Aug. 6 Trade Boards (Retail Bespoke Tailoring Trade) (England and Wales) (Constitu tion and Proceedings) Regulations, 1924, made by the Minister of Labour under section ii of the Trade Boards Act, 1909 Edw. 7, C. 22). (S. R. 0. no. 835) "
GREAT BRITAIN,,"Trade Boards (Retail Bespoke Tailoring Trade) (Scotland) (Constitution and Proceedings) Regulations, 1924, made by the Minister of Labour under section xi of the Trade Boards Act, 1909 Edw. 7, C. 22). (5. R. 0. 00. 836/ S. 64)",6.8.,1924,55,Aug 6,"Aug. 6 Trade Boards (Retail Bespoke Tailoring Trade) (Scotland) (Constitution and Proceedings) Regulations, 1924, made by the Minister of Labour under section xi of the Trade Boards Act, 1909 Edw. 7, C. 22). (5. R. 0. 00. 836/ S. 64) "
GREAT BRITAIN,,"Merchant Shipping (Life-saving Appliances) Rules, 1924, made by the Board of Trade under section 427 of the Merchant Shipping Act, 1894 and 55 Vict.; c. 6o). (5. R. 0. 00. 1289)",6.8.,1924,55,Aug 6,"Aug. 6 Merchant Shipping (Life-saving Appliances) Rules, 1924, made by the Board of Trade under section 427 of the Merchant Shipping Act, 1894 and 55 Vict.; c. 6o). (5. R. 0. 00. 1289) "
GREAT BRITAIN,,"Act to raise the percentages by which certain pensions may he increased under the Pensions (Increase) Act, 1920, to permit the payment of increased pensions under the said Act to pensioners residing outside the British Islands, and to require police, local and other public authorities to increase pensions granted by them up to the maximum amount authorised by the said Act. '4 and Geo. 5, C. 32",7.8.,1924,55,Aug 7,"Aug. 7 Act to raise the percentages by which certain pensions may he increased under the Pensions (Increase) Act, 1920, to permit the payment of increased pensions under the said Act to pensioners residing outside the British Islands, and to require police, local and other public authorities to increase pensions granted by them up to the maximum amount authorised by the said Act. '4 and Geo. 5, C. 32. "
GREAT BRITAIN,,"Act to amend paragraph of section z of the Old Age Pensions Act, 1908. 14 and 15 Geo. 5, C. 33. Text: G. B. 4",7.8.,1924,55,Aug 7,"Aug. 7 Act to amend paragraph of section z of the Old Age Pensions Act, 1908. 14 and 15 Geo. 5, C. 33. Text: G. B. 4 "
GREAT BRITAIN,,"Aug. Act to provide for the regulation of wages of workers in agriculture, and for purposes incidental thereto. 14 and 15 Geo. c. 37. Text: G. B. 5",,,55,,"Aug. Act to provide for the regulation of wages of workers in agriculture, and for purposes incidental thereto. 14 and 15 Geo. c. 37. Text: G. B. 5 "
GREAT BRITAIN,,"Act to consolidate the enactments relating to National Health Insurance. '4 and i5 Geo. 5, C. 38. Text: G. B. 6",7.8.,1924,55,Aug 7,"Aug. 7 Act to consolidate the enactments relating to National Health Insurance. '4 and i5 Geo. 5, C. 38. Text: G. B. 6 "
GREAT BRITAIN,,"Act to amend the Workmen's Compensation (Silicosis) Act, 1918. and 's Geo. 5, C. 40. Text: G. B. 3 (B)",7.8.,1924,55,Aug 7,"Aug. 7 Act to amend the Workmen's Compensation (Silicosis) Act, 1918. and 's Geo. 5, C. 40. Text: G. B. 3 (B) "
