country,region,text,date,year,page,extracted_date,full_text
ZAMBI A,,"previousl y publishe d i n th e Legislative Series, wit h a not e indicatin g th e natur e o f",,,2,,"previousl y  publishe d  i n  th e  Legislative  Series,  wit h  a  not e  indicatin g  th e  natur e  o f  "
ZAMBI A,,"th e amendmen t o r th e section s amended ; — 1 0 — (c) al l othe r know n enactment s excep t thos e o f limite d duratio n o r scop e (e.g . wage - fixin g orders , trad e descriptions , mino r administrativ e changes) . Presentation Th e title s ar e arrange d chronologicall y unde r th e name s o f th e countries , whic h ar e i n alphabetica l order , th e legislatio n o f province s an d oversea s territorie s bein g liste d afte r tha t o f th e mothe r country . Internationa l agreement s wil l b e foun d a t",,,2,,"th e  amendmen t  o r  th e  section s  amended ;  —  1 0  —  (c)  al l  othe r  know n  enactment s  excep t  thos e  o f  limite d  duratio n  o r  scop e  (e.g .  wage - fixin g  orders ,  trad e  descriptions ,  mino r  administrativ e  changes) .  Presentation  Th e  title s  ar e  arrange d  chronologicall y  unde r  th e  name s  o f  th e  countries ,  whic h  ar e  i n  alphabetica l  order ,  th e  legislatio n  o f  province s  an d  oversea s  territorie s  bein g  liste d  afte r  tha t  o f  th e  mothe r  country .  Internationa l  agreement s  wil l  b e  foun d  a t  "
ARGENTIN A,,"1 7 Ma y Decre e No . 3775 , t o provid e fo r th e organisatio n an d structur e o f th e Nationa l Counci l o n th e Slidin g Minimu m Wag e Scale . (Boletín Oficial, 2 4 May )",,,3,,"1 7  Ma y   Decre e  No .  3775 ,  t o  provid e  fo r  th e  organisatio n  an d  structur e  o f  th e  Nationa l  Counci l  o n  th e  Slidin g  Minimu m  Wag e  Scale .  (Boletín  Oficial,  2 4  May )  "
ARGENTIN A,,"3 0 Oct . Ac t No . 16835 , respectin g a retiremen t pensio n schem e fo r person s directl y engage d i n productio n processe s i n rollin g mills , stee l mill s an d foundrie s wher e th e wor k i s don e entirel y o r partl y b y han d i n hig h temperatures . (Ibid. , 2 8 Dec. )",,,3,,"3 0  Oct .   Ac t  No .  16835 ,  respectin g  a  retiremen t  pensio n  schem e  fo r  person s  directl y  engage d  i n  productio n  processe s  i n  rollin g  mills ,  stee l  mill s  an d  foundrie s  wher e  th e  wor k  i s  don e  entirel y  o r  partl y  b y  han d  i n  hig h  temperatures .  (Ibid. ,  2 8  Dec. )  "
AUSTRALI A,,"3 1 Mar . A n Ac t relatin g t o navigatio n an d shippin g [inter alia, amend s ss . 15 , 18 , 18A , 18B , 46 , 70 , 13 2 an d 13 8 o f th e Navigatio n Ac t 1912-196 1 an d repeal s s . 69] . No . 1 . Navigation Act 1965",,,3,,"3 1  Mar .  A n  Ac t  relatin g  t o  navigatio n  an d  shippin g  [inter  alia,  amend s  ss .  15 ,  18 ,  18A ,  18B ,  46 ,  70 ,  13 2  an d  13 8  o f  th e  Navigatio n  Ac t  1912-196 1  an d  repeal s  s .  69] .  No .  1 .  Navigation  Act  1965.  "
AUSTRALI A,,"2 8 Ma y A n Ac t t o amen d th e Conciliatio n an d Arbitratio n Ac t 1904-196 4 1 [inter alia, replace s s . 44 A (join t session s o f Commission) , add s a ne w s . 109 A (hearin g o f certai n application s no t t o b e commence d unles s certai n condition s fulfilled ) an d amend s s . 12 5 (inspectors)] . No . 22 . Conciliation and Arbitration Act 1965",,,3,,"2 8  Ma y   A n  Ac t  t o  amen d  th e  Conciliatio n  an d  Arbitratio n  Ac t  1904-196 4  1  [inter  alia,  replace s  s .  44 A  (join t  session s  o f  Commission) ,  add s  a  ne w  s .  109 A  (hearin g  o f  certai n  application s  no t  t o  b e  commence d  unles s  certai n  condition s  fulfilled )  an d  amend s  s .  12 5  (inspectors)] .  No .  22 .  Conciliation  and  Arbitration  Act  1965.  "
AUSTRALI A,,"1 6 Aug . Navigation (Ratin g o f Seamen ) Regulations . (Statutory Rules, No . 108 )",,,3,,"1 6  Aug .  Navigation  (Ratin g  o f  Seamen )  Regulations .  (Statutory  Rules,  No .  108 )  "
AUSTRALI A,,"1 Oct . A n Ac t t o amen d th e Socia l Service s Ac t 1947-196 4 2 [inter alia, replace s ss . 3 1 an d 32 , repeal s Div . 2 o f Par t I I an d add s a ne w Par t IV A (funera l benefits)] . No . 57 . Social Services Act 1965",,,3,,"1  Oct .   A n  Ac t  t o  amen d  th e  Socia l  Service s  Ac t  1947-196 4  2  [inter  alia,  replace s  ss .  3 1  an d  32 ,  repeal s  Div .  2  o f  Par t  I I  an d  add s  a  ne w  Par t  IV A  (funera l  benefits)] .  No .  57 .  Social  Services  Act  1965.  "
AUSTRALI A,,8 Oct . A n Ac t relatin g t o th e stevedorin g industr y [amend s th e Stevedorin g Industr y Ac t 1956-1962] . No . 66 . Stevedoring Industry Act 1965,,,3,,8  Oct .   A n  Ac t  relatin g  t o  th e  stevedorin g  industr y  [amend s  th e  Stevedorin g  Industr y  Ac t  1956-1962] .  No .  66 .  Stevedoring  Industry  Act  1965.  
AUSTRALI A,,1 0 Dec . A n Ac t relatin g t o superannuatio n [numerou s amendment s t o th e Superannuatio n Ac t 1922-1963] . No . 97 . Superannuation Act 1965,,,3,,1 0  Dec .  A n  Ac t  relatin g  t o  superannuatio n  [numerou s  amendment s  t o  th e  Superannuatio n  Ac t  1922-1963] .  No .  97 .  Superannuation  Act  1965.  
AUSTRALI A,Ne w  Sout h  Wale s,"8 Dec . A n Ac t t o mak e furthe r provision s wit h respec t t o th e tradin g hour s o f shops ; t o establis h a Retai l Trad e Advisor y Committee ; fo r thes e an d 1 L.S . 1956—Aust . 1 (consolidation) , 1958—Aust . 1 . 2 L.S . 1947—Aust . 3 . . . 1951—Aust . 2 . — 1 1 —",,,3,,"8  Dec .   A n  Ac t  t o  mak e  furthe r  provision s  wit h  respec t  t o  th e  tradin g  hour s  o f  shops ;  t o  establis h  a  Retai l  Trad e  Advisor y  Committee ;  fo r  thes e  an d  1  L.S .  1956—Aust .  1  (consolidation) ,  1958—Aust .  1 .   2  L.S .  1947—Aust .  3  .  .  .  1951—Aust .  2 .  —  1 1  —  "
AUSTRALI A  ),Ne w  Sout h  Wale s  ),1 7 Dec . A n Ac t t o provid e fo r a n increas e i n th e valu e o f pensio n unit s an d a n extensio n o f th e scal e o f unit s unde r th e Superannuatio n Ac t 1916-1964 ; fo r thes e an d othe r purpose s connecte d therewith . No . 30 . Super- annuation (Amendment) Act 1965,,,4,,1 7  Dec .   A n  Ac t  t o  provid e  fo r  a n  increas e  i n  th e  valu e  o f  pensio n  unit s  an d  a n  extensio n  o f  th e  scal e  o f  unit s  unde r  th e  Superannuatio n  Ac t  1916-1964 ;  fo r  thes e  an d  othe r  purpose s  connecte d  therewith .  No .  30 .  Super- annuation  (Amendment)  Act  1965.  
AUSTRALI A  ),Queenslan d,"2 8 Jan . Amendment s t o Rule s i n th e Secon d Schedul e t o th e Coa l Minin g Act s 192 5 t o 1964. 2 {Queensland Government Gazette, 3 0 Jan. )",,,4,,"2 8  Jan .   Amendment s  t o  Rule s  i n  th e  Secon d  Schedul e  t o  th e  Coa l  Minin g  Act s  192 5  t o  1964. 2  {Queensland  Government  Gazette,  3 0  Jan. )  "
AUSTRALI A  ),Queenslan d,2 8 Jan . Bel t Conveyo r Rule s o f 1964 . (Ibid. ),,,4,,2 8  Jan .   Bel t  Conveyo r  Rule s  o f  1964 .  (Ibid. )  
AUSTRALI A  ),Queenslan d,"5 Aug . Nurse s Regulation s o f 1965 . (Ibid. , 7 Aug. )",,,4,,"5  Aug .   Nurse s  Regulation s  o f  1965 .  (Ibid. ,  7  Aug. )  "
AUSTRALI A  ),Queenslan d,2 5 Nov . A n Ac t t o provid e fo r th e contro l an d managemen t o f rura l trainin g schools . No . 45 . Rural Training Schools Act of 1965,,,4,,2 5  Nov .  A n  Ac t  t o  provid e  fo r  th e  contro l  an d  managemen t  o f  rura l  trainin g  schools .  No .  45 .  Rural  Training  Schools  Act  of  1965.  
AUSTRALI A  ),Sout h  Australi a,"1 9 Aug . Mine s an d Work s Inspectio n Regulation s 196 6 [repea l al l previou s regulation s o n th e sam e subject] . (South Australian Government Gazette, 1 9 Aug. )",,,4,,"1 9  Aug .  Mine s  an d  Work s  Inspectio n  Regulation s  196 6  [repea l  al l  previou s  regulation s  o n  th e  sam e  subject] .  (South  Australian  Government  Gazette,  1 9  Aug. )  "
AUSTRALI A  ),Sout h  Australi a,"1 6 Dec . A n Ac t t o amen d th e Workmen' s Compensatio n Ac t 1932-196 3 3 [inter alia, add s a ne w subsectio n (2 ) t o s . 5 (circumstance s wher e liabilit y doe s no t exist ) an d a ne w s . 28 a (compensatio n t o b e a t curren t rates)] . No . 52 . Workmen's Compensation Act Amendment Act 1965",,,4,,"1 6  Dec .   A n  Ac t  t o  amen d  th e  Workmen' s  Compensatio n  Ac t  1932-196 3  3  [inter  alia,  add s  a  ne w  subsectio n  (2 )  t o  s .  5  (circumstance s  wher e  liabilit y  doe s  no t  exist )  an d  a  ne w  s .  28 a  (compensatio n  t o  b e  a t  curren t  rates)] .  No .  52 .  Workmen's  Compensation  Act  Amendment  Act  1965.  "
AUSTRALI A  ),Sout h  Australi a,"1 9 Dec . A n Ac t t o amen d th e Countr y Factorie s Ac t 194 5 [inter alia, repeal s s . 1 9 an d replace s ss . 25 , 3 0 an d 31] . No . 37 . Country Factories Act Amendment Act 1965",,,4,,"1 9  Dec .  A n  Ac t  t o  amen d  th e  Countr y  Factorie s  Ac t  194 5  [inter  alia,  repeal s  s .  1 9  an d  replace s  ss .  25 ,  3 0  an d  31] .  No .  37 .  Country  Factories  Act  Amendment  Act  1965.  "
AUSTRALI A  ),Tasmani a,"2 2 Jun e A n Ac t t o amen d th e Stat e Employee s (Long-Servic e Leave ) Ac t 195 0 [inter alia, add s ne w subsection s (4A) , (4B ) an d (4C ) t o s . 5 an d (1A ) t o s . 6] . No . 2 . State Employees (Long-Service Leave) Act 1965",,,4,,"2 2  Jun e   A n  Ac t  t o  amen d  th e  Stat e  Employee s  (Long-Servic e  Leave )  Ac t  195 0  [inter  alia,  add s  ne w  subsection s  (4A) ,  (4B )  an d  (4C )  t o  s .  5  an d  (1A )  t o  s .  6] .  No .  2 .  State  Employees  (Long-Service  Leave)  Act  1965.  "
AUSTRALI A  ),Tasmani a,2 2 Jun e A n Ac t t o amen d th e Long-Servic e Leav e Ac t 195 6 [amend s ss . 9 an d 10] . No . 3 . Long-Service Leave Act 1965,,,4,,2 2  Jun e   A n  Ac t  t o  amen d  th e  Long-Servic e  Leav e  Ac t  195 6  [amend s  ss .  9  an d  10] .  No .  3 .  Long-Service  Leave  Act  1965.  
AUSTRALI A  ),Tasmani a,2 2 Jun e A n Ac t t o amen d th e Inflammabl e Liquid s Ac t 1929 . No . 4 . Inflam- mable Liquids Act 1965,,,4,,2 2  Jun e   A n  Ac t  t o  amen d  th e  Inflammabl e  Liquid s  Ac t  1929 .  No .  4 .  Inflam- mable  Liquids  Act  1965.  
AUSTRALI A  ),Tasmani a,"2 2 Jun e A n Ac t t o consolidat e th e la w relatin g t o factorie s an d shop s an d t o person s employe d i n factories , shops , office s an d constructiona l wor k an d fo r matter s incidenta l theret o [repeal s th e Factories , Shop s an d Office s Ac t 1958 , a s amended, an d th e Shop s Ac t 1925 , a s amende d b y Act s Nos . 2 5 an d 5 6 o f 196 2 an d 7 1 o f 1964] . No . 14 . Factories, Shops and Offices Act 1965. 1 L.S . 1962—Aust . 1 . 2 L.S . 1925—Aust . 7 (extracts) , 1930—Aust . 13 . 3 L.S . 1932—Aust . 1 1",,,4,,"2 2  Jun e   A n  Ac t  t o  consolidat e  th e  la w  relatin g  t o  factorie s  an d  shop s  an d  t o  person s  employe d  i n  factories ,  shops ,  office s  an d  constructiona l  wor k  an d  fo r  matter s  incidenta l  theret o  [repeal s  th e  Factories ,  Shop s  an d  Office s  Ac t  1958 ,  a s  amended,  an d  th e  Shop s  Ac t  1925 ,  a s  amende d  b y  Act s  Nos .  2 5  an d  5 6  o f  196 2  an d  7 1  o f  1964] .  No .  14 .  Factories,  Shops  and  Offices  Act  1965.  1  L.S .  1962—Aust .  1 .   2  L.S .  1925—Aust .  7  (extracts) ,  1930—Aust .  13 .   3  L.S .  1932—Aust .  1 1  "
AUSTRALI A  ),Tasmani a,"consolidation) , 1938—Aust . 6 . — 1 2 —",,,4,,"(consolidation) ,  1938—Aust .  6 .  —  1 2  —  "
AUSTRALI A  ),Tasmani a  ),"2 2 Jun e A n Ac t t o amen d th e Workers ' (Occupationa l Diseases ) Relie f Fun d Ac t 195 4 [amends , inter alia, ss . 3 , 22 , 24 , 2 5 an d 4 8 an d add s a ne w s . 25 A (calculatio n o f payments , etc.)] . No . 16 . Workers' (Occupa- tional Diseases) Relief Fund Act 1965",,,5,,"2 2  Jun e   A n  Ac t  t o  amen d  th e  Workers '  (Occupationa l  Diseases )  Relie f  Fun d  Ac t  195 4  [amends ,  inter  alia,  ss .  3 ,  22 ,  24 ,  2 5  an d  4 8  an d  add s  a  ne w  s .  25 A  (calculatio n  o f  payments ,  etc.)] .   No .  16 .  Workers'  (Occupa- tional  Diseases)  Relief  Fund  Act  1965.  "
AUSTRALI A  ),Tasmani a  ),"2 5 Jul y Apprentice s Regulation s 196 5 [repea l th e Apprentice s Regulation s 1955 , a s amended] . (Statutory Rules, No . 166 )",,,5,,"2 5  Jul y   Apprentice s  Regulation s  196 5  [repea l  th e  Apprentice s  Regulation s  1955 ,  a s  amended] .  (Statutory  Rules,  No .  166 )  "
AUSTRALI A  ),Tasmani a  ),"7 Dec . Factories , Shop s an d Office s Amendmen t Regulation s 196 5 [replac e Par t I I (Administration ) of , an d th e Secon d Schedul e to , th e Factories , Shop s an d Office s Regulation s 1964 ; repea l th e Shop s Regulation s 1962] . (Ibid. , No . 241 )",,,5,,"7  Dec .   Factories ,  Shop s  an d  Office s  Amendmen t  Regulation s  196 5  [replac e  Par t  I I  (Administration )  of ,  an d  th e  Secon d  Schedul e  to ,  th e  Factories ,  Shop s  an d  Office s  Regulation s  1964 ;  repea l  th e  Shop s  Regulation s  1962] .  (Ibid. ,  No .  241 )  "
AUSTRALI A  ),Victori a,"1 Jun e A n Ac t t o amen d th e Labou r an d Industr y Ac t 195 8 [inter alia, add s a ne w ss . 45 B (determinatio n b y Industria l Appeal s Cour t o f matter s commo n t o differen t trades ) an d 80 A (specia l tradin g hour s fo r holida y resorts)] . No . 7273 . Labour and Industry (Amendment) Act 1965",,,5,,"1  Jun e   A n  Ac t  t o  amen d  th e  Labou r  an d  Industr y  Ac t  195 8  [inter  alia,  add s  a  ne w  ss .  45 B  (determinatio n  b y  Industria l  Appeal s  Cour t  o f  matter s  commo n  t o  differen t  trades )  an d  80 A  (specia l  tradin g  hour s  fo r  holida y  resorts)] .  No .  7273 .  Labour  and  Industry  (Amendment)  Act  1965.  "
AUSTRALI A  ),Victori a,"9 Jun e A n Ac t t o amen d th e Workers ' Compensatio n Ac t 195 8 [inter alia, amend s subsectio n (1 ) o f s . 3 (interpretatio n o f "" dependant s "") , insert s ss . 7 an d 7 A i n substitutio n fo r s . 7 (compensatio n fo r injur y outsid e Victoria ) an d add s a ne w subclaus e (4 ) t o claus e 2 o f s . 9 (proo f o f dependenc y i n cas e o f wif e an d childre n o f worker)] . No . 7292 . Workers' Compensation (Amendment) Act 1965",,,5,,"9  Jun e   A n  Ac t  t o  amen d  th e  Workers '  Compensatio n  Ac t  195 8  [inter  alia,  amend s  subsectio n  (1 )  o f  s .  3  (interpretatio n  o f  ""  dependant s  "") ,  insert s  ss .  7  an d  7 A  i n  substitutio n  fo r  s .  7  (compensatio n  fo r  injur y  outsid e  Victoria )  an d  add s  a  ne w  subclaus e  (4 )  t o  claus e  2  o f  s .  9  (proo f  o f  dependenc y  i n  cas e  o f  wif e  an d  childre n  o f  worker)] .  No .  7292 .  Workers'  Compensation  (Amendment)  Act  1965.  "
AUSTRALI A  ),Victori a,"2 3 Nov . A n Ac t t o amen d th e Apprenticeshi p Ac t 1958 , an d fo r othe r purpose s [inter alia, amend s s . 44 , replace s subsectio n (3 ) o f s . 1 1 an d add s ne w ss . 10 A an d 20A] . No . 7312 . Apprenticeship (Amendment) Act 1965",,,5,,"2 3  Nov .  A n  Ac t  t o  amen d  th e  Apprenticeshi p  Ac t  1958 ,  an d  fo r  othe r  purpose s  [inter  alia,  amend s  s .  44 ,  replace s  subsectio n  (3 )  o f  s .  1 1  an d  add s  ne w  ss .  10 A  an d  20A] .  No .  7312 .  Apprenticeship  (Amendment)  Act  1965.  "
AUSTRALI A  ),Victori a,"2 1 Dec . A n Ac t t o amen d th e Labou r an d Industr y Ac t 1958 , an d fo r othe r purpose s [repeal s ss . 9 9 an d 141 , amend s ss . 143 , 154 , 155 , 178 , 19 1 an d 206 , replace s s . 18 4 an d add s ne w ss . 176 A an d 184 A t o 184C] . No . 7368 . Labour and Industry Act 1965",,,5,,"2 1  Dec .   A n  Ac t  t o  amen d  th e  Labou r  an d  Industr y  Ac t  1958 ,  an d  fo r  othe r  purpose s  [repeal s  ss .  9 9  an d  141 ,  amend s  ss .  143 ,  154 ,  155 ,  178 ,  19 1  an d  206 ,  replace s  s .  18 4  an d  add s  ne w  ss .  176 A  an d  184 A  t o  184C] .  No .  7368 .  Labour  and  Industry  Act  1965.  "
AUSTRALI A  ),Wester n  Australi a,"2 1 Apr . Reprin t o f th e Mine s Regulatio n Ac t Regulation s [publishe d o n 4 Apr . 1949 , a s amende d u p t o 1 5 Oct . 1964] . (Government Gazette of Western Australia, 3 May )",,,5,,"2 1  Apr .   Reprin t  o f  th e  Mine s  Regulatio n  Ac t  Regulation s  [publishe d  o n  4  Apr .  1949 ,  a s  amende d  u p  t o  1 5  Oct .  1964] .  (Government  Gazette  of  Western  Australia,  3  May )  "
AUSTRALI A  ),Wester n  Australi a,1 Oct . A n Ac t t o amen d th e Coa l Mine s Regulatio n Ac t 1946-196 2 [add s a ne w subsectio n (10 ) t o s . 3 8 (Coa l Mine s Acciden t Relie f Fund)] . No . 14 . Coal Mines Regulation Act Amendment Act 1965,,,5,,1  Oct .   A n  Ac t  t o  amen d  th e  Coa l  Mine s  Regulatio n  Ac t  1946-196 2  [add s  a  ne w  subsectio n  (10 )  t o  s .  3 8  (Coa l  Mine s  Acciden t  Relie f  Fund)] .  No .  14 .  Coal  Mines  Regulation  Act  Amendment  Act  1965.  
AUSTRALI A  ),Wester n  Australi a,"1 Oct . A n Ac t t o amen d th e Coa l Min e Worker s (Pensions ) Ac t 1943-196 4 [amend s ss . 6 , 2 1 an d 21A] . No . 16 . Coal Mine Workers (Pensions) Act Amendment Act 1965",,,5,,"1  Oct .   A n  Ac t  t o  amen d  th e  Coa l  Min e  Worker s  (Pensions )  Ac t  1943-196 4  [amend s  ss .  6 ,  2 1  an d  21A] .  No .  16 .  Coal  Mine  Workers  (Pensions)  Act  Amendment  Act  1965.  "
AUSTRALI A  ),Wester n  Australi a,"9 Nov . A n Ac t t o amen d th e Factorie s an d Shop s Ac t 1963-196 4 [inter alia, replace s s . 5 0 (prohibitio n o n employmen t o f a child ) an d amend s ss . 33 , 55 , 5 6 an d 99] . No . 56 . Factories and Shops Act Amendment Act 1965",,,5,,"9  Nov .   A n  Ac t  t o  amen d  th e  Factorie s  an d  Shop s  Ac t  1963-196 4  [inter  alia,  replace s  s .  5 0  (prohibitio n  o n  employmen t  o f  a  child )  an d  amend s  ss .  33 ,  55 ,  5 6  an d  99] .  No .  56 .  Factories  and  Shops  Act  Amendment  Act  1965.  "
AUSTRALI A  ),Wester n  Australi a,"1 9 Nov . A n Ac t t o amen d th e Workers ' Compensatio n Ac t 1912-1964 1 [amend s ss . 7 an d 1 3 an d Firs t Schedule] . No . 60 . Workers' Compensation Act Amendment Act 1965. 1 L.S . 1925—Aust . 2 (consolidation) , 1939—Aust . 1 . — 1 3 —",,,5,,"1 9  Nov .  A n  Ac t  t o  amen d  th e  Workers '  Compensatio n  Ac t  1912-1964 1  [amend s  ss .  7  an d  1 3  an d  Firs t  Schedule] .  No .  60 .  Workers'  Compensation  Act  Amendment  Act  1965.  1  L.S .  1925—Aust .  2  (consolidation) ,  1939—Aust .  1 .  —  1 3  —  "
AUSTRALI A  ),Wester n  Australi a  ),8 Dec . A n Ac t t o amen d th e Coa l Min e Worker s (Pensions ) Ac t 1943-196 5 [amend s ss . 10 A an d 21A] . No . 92 . Coal Mine Workers (Pensions) Act Amendment Act (No. 2) 1965,,,6,,8  Dec .   A n  Ac t  t o  amen d  th e  Coa l  Min e  Worker s  (Pensions )  Ac t  1943-196 5  [amend s  ss .  10 A  an d  21A] .  No .  92 .  Coal  Mine  Workers  (Pensions)  Act  Amendment  Act  (No.  2)  1965.  
AUSTRALI A  ),Wester n  Australi a  ),1 7 Dec . A n Ac t t o amen d th e Superannuatio n an d Famil y Benefit s Ac t 1938-1964 . No . 106 . Superannuation and Family Benefits Act Amendment Act 1965,,,6,,1 7  Dec .   A n  Ac t  t o  amen d  th e  Superannuatio n  an d  Famil y  Benefit s  Ac t  1938-1964 .  No .  106 .  Superannuation  and  Family  Benefits  Act  Amendment  Act  1965.  
AUSTRALI A  ),Norther n  Territor y,1 6 Aug . A n Ordinanc e t o amen d th e Workmen's Compensatio n Ordinanc e 1949-196 4 [amend s ss . 1 1 an d 1 2 an d Secon d Schedule ; replace s Thir d Schedule] . No . 28 . Workmen's Compensation Ordinance 1965,,,6,,1 6  Aug .  A n  Ordinanc e  t o  amen d  th e  Workmen's  Compensatio n  Ordinanc e  1949-196 4  [amend s  ss .  1 1  an d  1 2  an d  Secon d  Schedule ;  replace s  Thir d  Schedule] .  No .  28 .  Workmen's  Compensation  Ordinance  1965.  
AUSTRALI A  ),Norther n  Territor y,1 7 Dec . A n Ordinanc e t o provid e fo r long-servic e leav e fo r certai n persons . No . 67 . Long-Service Leave Ordinance 1965,,,6,,1 7  Dec .   A n  Ordinanc e  t o  provid e  fo r  long-servic e  leav e  fo r  certai n  persons .  No .  67 .  Long-Service  Leave  Ordinance  1965.  
AUSTRALI A  ),Papu a  an d  Ne w  Guine a,"1 9 Jan . Industria l Safety , Healt h an d Welfar e Regulation s 1965 . {Statutory Instruments, No . 2 )",,,6,,"1 9  Jan .   Industria l  Safety ,  Healt h  an d  Welfar e  Regulation s  1965 .  {Statutory  Instruments,  No .  2 )  "
AUSTRALI A  ),Papu a  an d  Ne w  Guine a,"9 Jan . Industria l Safet y (Sawmillin g an d Woodworking ) Regulation s 1965 . (Ibid. , No . 3 )",,,6,,"! 9  Jan .   Industria l  Safet y  (Sawmillin g  an d  Woodworking )  Regulation s  1965 .  (Ibid. ,  No .  3 )  "
AUSTRALI A  ),Papu a  an d  Ne w  Guine a,2 9 Jul y A n Ordinanc e t o amen d th e Arbitratio n (Publi c Service ) Ordinanc e 1952 - 1962 . No . 33 . Arbitration (Public Service) Ordinance 1965,,,6,,2 9  Jul y   A n  Ordinanc e  t o  amen d  th e  Arbitratio n  (Publi c  Service )  Ordinanc e  1952 - 1962 .  No .  33 .  Arbitration  (Public  Service)  Ordinance  1965.  
