country,region,text,date,year,page,extracted_date,full_text
ALGERI A,,"1 2 Apr . Ac t Ho . 19568 , t o amen d Ac t Ho . 1803 7 t o institut e a ne w pensio n schem e fo r employee s [I S 196 8 - Arg . 2 A ] [amend s s . 82] . (Ibid. , 1 8 Apr. )",,,4,,"1 2  Apr .   Ac t  Ho .  19568 ,  t o  amen d  Ac t  Ho .  1803 7  t o  institut e  a  ne w  pensio n  schem e  fo r  employee s  [I S  196 8  -  Arg .  2  A ]  [amend s  s .  82] .   (Ibid. ,  1 8  Apr. )  "
ALGERI A,,"1 3 Apr . Ac t Ho . 19569 , t o establis h a Nationa l Economi c an d Socia l Council . (Ibid. )",,,4,,"1 3  Apr .   Ac t  Ho .  19569 ,  t o  establis h  a  Nationa l  Economi c  an d  Socia l  Council .   (Ibid. )  "
ALGERI A,,"2 1 Apr . Ac t Ho . 19587 , respectin g occupationa l healt h an d safety . (Ibid. , 2 8 Apr. ) Arg . 1",,,4,,"2 1  Apr .   Ac t  Ho .  19587 ,  respectin g  occupationa l  healt h  an d  safety .  (Ibid. ,  2 8  Apr. )   Arg .  1  "
ALGERI A,,"1 2 Jul y Decre e Ho . 4403 , respectin g old-ag e an d disabilit y pension s [replace s s . 2 (a ) an d (b ) o f th e Regulation s respectin g disabilit y pensions , insert s a ne w s . 8 i n th e Regulation s respectin g old-ag e pension s an d repeal s variou s provision s o f bot h texts] . (Ibid. , 1 9 July )",,,4,,"1 2  Jul y   Decre e  Ho .  4403 ,  respectin g  old-ag e  an d  disabilit y  pension s  [replace s  s .  2  (a )  an d  (b )  o f  th e  Regulation s  respectin g  disabilit y  pensions ,  insert s  a  ne w  s .  8  i n  th e  Regulation s  respectin g  old-ag e  pension s  an d  repeal s  variou s  provision s  o f  bot h  texts] .   (Ibid. ,  1 9  July )  "
ALGERI A,,"9 Aug . Ac t Ho . 19774 , t o amen d s . 9 o f Ac t Ho . 1861 0 [o f 2 3 Feb . 1970 , a s consolidate d i n 1971 ] respectin g th e operation s o f socia l welfar e institutions . (Ibid. , 1 8 Aug. )",,,4,,"9  Aug .   Ac t  Ho .  19774 ,  t o  amen d  s .  9  o f  Ac t  Ho .  1861 0  [o f  2 3  Feb .  1970 ,  a s  consolidate d  i n  1971 ]  respectin g  th e  operation s  o f  socia l  welfar e  institutions .   (Ibid. ,  1 8  Aug. )  "
ALGERI A,,"4 Sep . Decre e Ho . 5912 , respectin g th e entitlemen t o f stevedores , foreme n an d cran e operator s t o a n ordinar y retiremen t pensio n [s . 1 : entitlemen t t o pensio n t o star t a t ag e 5 2 fo r stevedore s an d a t ag e 5 5 fo r foreme n an d cran e operator s covere d b y Ac t Ho . 1803 7 o f 3 0 Dec . 196 8 (I S 196 8 - Arg . 2 A) ; s . 5 : medica l examinations] . (Ibid. , 1 1 Sep. )",,,4,,"4  Sep .   Decre e  Ho .  5912 ,  respectin g  th e  entitlemen t  o f  stevedores ,  foreme n  an d  cran e  operator s  t o  a n  ordinar y  retiremen t  pensio n  [s .  1 :  entitlemen t  t o  pensio n  t o  star t  a t  ag e  5 2  fo r  stevedore s  an d  a t  ag e  5 5  fo r  foreme n  an d  cran e  operator s  covere d  b y  Ac t  Ho .  1803 7  o f  3 0  Dec .  196 8  (I S  196 8  - Arg .  2  A) ;   s .  5 :  medica l  examinations] .   (Ibid. ,  1 1  Sep. )  "
ALGERI A,,"2 Hov . Ac t No . 19923 , t o increase , wit h effec t fro m 1 Oct . 1972 , al l retiremen t an d othe r pensio n benefit s payabl e b y th e nationa l providen t funds . (Ibid. , 1 3 Hov. )",,,4,,"2  Hov .   Ac t  No .  19923 ,  t o  increase ,  wit h  effec t  fro m  1  Oct .  1972 ,  al l  retiremen t  an d  othe r  pensio n  benefit s  payabl e  b y  th e  nationa l  providen t  funds .   (Ibid. ,  1 3  Hov. )  "
ALGERI A,,"3 Hov . Ac t Ho . 19929 , t o establis h a Nationa l Housin g Fund . (Ibid. )",,,4,,"3  Hov .   Ac t  Ho .  19929 ,  t o  establis h  a  Nationa l  Housin g  Fund .  (Ibid. )  "
ALGERI A,,"3 Nov . Decre e Ho . 7680 , t o mak e regulation s unde r Ac t No . 1992 9 [o f 3 Hov . t o establis h a Nationa l Housin g Fund] . (Ibid. )",,,4,,"3  Nov .   Decre e  Ho .  7680 ,  t o  mak e  regulation s  unde r  Ac t  No .  1992 9  [o f  3  Hov .  t o  establis h  a  Nationa l  Housin g  Fund] .   (Ibid. )  "
ALGERI A,,"6 Nov . Decre e Ho . 7694 , t o authoris e th e Ministr y o f Labou r t o appoin t delegate s an d scrutineer s t o supervis e election s i n industria l association s o f employee s i n accordanc e wit h s . 3 6 o f Ac t No . 1444 5 o f 8 Aug . 195 8 [l S 195 8 - Arg . 1] . (Ibid. , 1 5 Nov. ) - 1 6",,,4,,"6  Nov .   Decre e  Ho .  7694 ,  t o  authoris e  th e  Ministr y  o f  Labou r  t o  appoin t  delegate s  an d  scrutineer s  t o  supervis e  election s  i n  industria l  association s  o f  employee s  i n  accordanc e  wit h  s .  3 6  o f  Ac t  No .  1444 5  o f  8  Aug .  195 8  [l S  195 8  -  Arg .  1] .  (Ibid. ,  1 5  Nov. )  -  1 6  "
AUSTRALI A,,1 7 Apr,,,5,,1 7  Apr .  
AUSTRALI A,,2 4 Apr,,,5,,2 4  Apr .  
AUSTRALI A,,2 4 Apr,,,5,,2 4  Apr .  
AUSTRALI A,,2 5 Ma y,,,5,,2 5  Ma y  
AUSTRALI A,,2 Jun e,,,5,,2  Jun e  
AUSTRALI A,,3 0 Jun e,,,5,,3 0  Jun e  
AUSTRALI A,,2 7 Sep,,,5,,2 7  Sep .  
AUSTRALI A,,3 1 Oct,,,5,,3 1  Oct .  
AUSTRALI A,,2 Nov,,,5,,2  Nov .  
AUSTRALI A,,"2 Nov . A n Ac t t o establis h a Commonwealt h Teachin g Servic e [teachers ' contract s o f employment] . No . 13 . Commonwealt h Teachin g Servic e Ac t 1972 . A n Ac t relatin g t o socia l service s [amend s ss . 2 8 (ag e o r invali d pension) , 50 , 6 3 (widow' s pension) , 80 . an d 112 A (sicknes s benefit ) o f th e Socia l Service s Ac t [L S 194 7 - Austral . 3 .. . 195 1 - Aust . 2] . No . 14 . Socia l S ervic Ac t (No . 2 ) 1972 . A n Ac t relatin g t o th e settlemen t o f matter s arisin g ou t o employmen t i n the . publi c service . No . 17 . Publi c Servic e Arbitratio n Ac t 1972 . Amendment s o f th e Stevedorin g Industr y (Temporar y Provi - sions ) Regulations , unde r th e Stevedorin g Industr y (Temporar y Provisions ) Ac t 1967-197 1 [inte r alia , add s a ne w reg . 20 A (qualifyin g da y an d qualifyin g servic e fo r lon g servic e leave ) an d amend s regs . 27 T (transfe r t o othe r ports) , 27 U (cancellatio n o f registratio n o f redundan t watersid e workers ) an d 27 Z (payment s t o watersi d workers)] . (""Statutor y Rules"" , No . 74 ) A n Ac t relatin g t o conciliatio n an d arbitration . No . Conciliatio n an d Arbitratio n Ac t 1972 . Aust . 1 37 Amendment s o f th e Conciliatio n an d Arbitratio n Regulation unde r th e Conciliatio n an d Arbitratio n Ac t 1904-197 2 [L S 195 6 - Aust . 1 (consolidation ) .. . 197 2 - Aust . l ] [amen d regs . 115 , 13 8 an d 13 9 an d ad d a ne w Par t V a (Amalgamatio n o f Organisations)] . (Ibid. , No . 107 ) A n Ac t t o amen d th e Socia l Service s Ac t 1947-197 1 [L S 194 Austral . 3 .. . 195 1 - Aust . 2] , a s amende d b y th e Socia l Service s Act s Nos . 1 , 2 an d 3 o f 197 2 [miscellaneou s amen d ments] . No . 79 - Socia l Service s Ac t (No . 4 ) 1972 . A n Ac t t o amen d th e Nationa l Healt h Ac t 1953-197 1 [numerou s amendments] . No . 114 . Nationa l Healt h Ac t 1 A n Ac t t o amen d th e Compensatio n (Commonwealt h Employees ) Act s 1971 , an d t o mak e certai n transitiona l provision s miscellaneou s amendments] . No . 122 . Compensatio n Commonwealt h Employees ) Ac t 1972 . A n Ac t t o increas e certai n amount s o f compensatio n payabl to , an d i n respec t of , seamen . No . 124 . Seamen' s Compensatio n Ac t 1972",,,5,,"2  Nov .  A n  Ac t  t o  establis h  a  Commonwealt h  Teachin g  Servic e  [teachers '  contract s  o f  employment] .   No .  13 .  Commonwealt h  Teachin g  Servic e  Ac t  1972 .  A n  Ac t  relatin g  t o  socia l  service s  [amend s  ss .  2 8  (ag e  o r invali d  pension) ,  50 ,  6 3  (widow' s  pension) ,  80 .  an d  112 A  (sicknes s  benefit )  o f  th e  Socia l  Service s  Ac t  [L S  194 7  - Austral .  3  .. .  195 1  -  Aust .  2] .  No .  14 .   Socia l  S  ervic  Ac t  (No .  2 )  1972 .  A n  Ac t  relatin g  t o  th e  settlemen t  o f  matter s  arisin g  ou t  o employmen t  i n  the .  publi c  service .   No .  17 .   Publi c  Servic e  Arbitratio n  Ac t  1972 .  Amendment s  o f  th e  Stevedorin g  Industr y  (Temporar y  Provi - sions )  Regulations ,  unde r  th e  Stevedorin g  Industr y  (Temporar y  Provisions )  Ac t  1967-197 1  [inte r  alia ,  add s  a  ne w  reg .  20 A  (qualifyin g  da y  an d  qualifyin g  servic e  fo r  lon g  servic e  leave )  an d  amend s  regs .  27 T  (transfe r  t o  othe r  ports) ,  27 U  (cancellatio n  o f  registratio n  o f  redundan t  watersid e  workers )  an d  27 Z  (payment s  t o  watersi d workers)] .   (""Statutor y  Rules"" ,  No .  74 )  A n  Ac t  relatin g  t o  conciliatio n  an d  arbitration .   No .  Conciliatio n  an d  Arbitratio n  Ac t  1972 .   Aust .  1  37  Amendment s  o f  th e  Conciliatio n  an d  Arbitratio n  Regulation  unde r  th e  Conciliatio n  an d  Arbitratio n  Ac t  1904-197 2  [L S  195 6  -  Aust .  1  (consolidation )  .. .  197 2  -  Aust .  l ]  [amen d  regs .  115 ,  13 8  an d  13 9  an d  ad d  a  ne w  Par t  V a  (Amalgamatio n  o f  Organisations)] .   (Ibid. ,  No .  107 )  A n  Ac t  t o  amen d  th e  Socia l  Service s  Ac t  1947-197 1  [L S  194  Austral .  3  .. .  195 1  -  Aust .  2] ,  a s  amende d  b y  th e  Socia l  Service s  Act s  Nos .  1 ,  2  an d  3  o f  197 2  [miscellaneou s  amen d ments] .   No .  79 -   Socia l  Service s  Ac t  (No .  4 )  1972 .  A n  Ac t  t o  amen d  th e  Nationa l  Healt h  Ac t  1953-197 1  [numerou s  amendments] .   No .  114 .   Nationa l  Healt h  Ac t  1  A n  Ac t  t o  amen d  th e  Compensatio n  (Commonwealt h  Employees ) Act s  1971 ,  an d  t o  mak e  certai n  transitiona l  provision s  miscellaneou s  amendments] .   No .  122 .   Compensatio n  Commonwealt h  Employees )  Ac t  1972 .  A n  Ac t  t o  increas e  certai n  amount s  o f  compensatio n  payabl  to ,  an d  i n  respec t  of ,  seamen .   No .  124 .   Seamen' s  Compensatio n  Ac t  1972 .  "
AUSTRALI A,He w  Sout h  Wale s,"1 1 Apr . A n Ac t t o mak e provision s fo r th e establ i corporat e t o b e know n a s th e Min e Rescu e establis h a Centra l Mine s Rescu e Fund ; t contribution s b y proprietor s o f collier y erection , equipmen t an d maintenanc e o f r e fo r thes e an d othe r purpose s t o amen d th e Ac t 1925 ; t o validat e certai n matters ; connecte d therewith . No . 34 . Mine s R e Ac t 1972 . shmen t o f a bod y Board ; t o o provid e fo r holding s fo r th e scu e stations ; Mine s Rescu e an d fo r purpose s scu e (Amendment ) - 1 7 - AUSTRALI A (cont. ) He w Sout h Wale s (cont. )",,,5,,"1 1  Apr .  A n  Ac t  t o  mak e  provision s  fo r  th e  establ i  corporat e  t o  b e  know n  a s  th e  Min e  Rescu e  establis h  a  Centra l  Mine s  Rescu e  Fund ;  t  contribution s  b y  proprietor s  o f  collier y  erection ,  equipmen t  an d  maintenanc e  o f  r e  fo r  thes e  an d  othe r  purpose s  t o  amen d  th e  Ac t  1925 ;  t o  validat e  certai n  matters ;  connecte d  therewith .   No .  34 .   Mine s  R e  Ac t  1972 .  shmen t  o f  a  bod y Board ;  t o  o  provid e  fo r  holding s  fo r  th e scu e  stations ;  Mine s  Rescu e  an d  fo r  purpose s scu e  (Amendment ) -  1 7  - AUSTRALI A  (cont. )  He w  Sout h  Wale s  (cont. )  "
AUSTRALI A,2  Jun e   Amendment s  t o  th e  Regulation s  unde r  th e  Scaffoldin g  an d,"Lift s Ac t 1912 , a s amended . (""Statutor y Regulations""",,,6,,"Lift s  Ac t  1912 ,  a s  amended .   (""Statutor y  Regulations"" ,  "
AUSTRALI A,2  Jun e   Amendment s  t o  th e  Regulation s  unde r  th e  Scaffoldin g  an d,Ho . 175 ),,,6,,Ho .  175 )  
AUSTRALI A,1 3  Jun e   Amendment s  t o  th e  Regulation s  unde r  th e  Publi c  Servic e  Ac t,"1902 , a s amende d [inte r alia , amen d regs . 4 2 (extende d leav e",,,6,,"1902 ,  a s  amende d  [inte r  alia ,  amen d  regs .  4 2  (extende d  leav e  "
AUSTRALI A,1 3  Jun e   Amendment s  t o  th e  Regulation s  unde r  th e  Publi c  Servic e  Ac t,i n specia l cases ) an d 25 8 (hour s o f work)] . (Ibid,,,6,,"i n  specia l  cases )  an d  25 8  (hour s  o f  work)] .   (Ibid. ,  "
AUSTRALI A,1 3  Jun e   Amendment s  t o  th e  Regulation s  unde r  th e  Publi c  Servic e  Ac t,No . 201 ),,,6,,No .  201 )  
AUSTRALI A,1 3  Jun e   Amendment s  t o  th e  Regulation s  unde r  th e  Publi c  Servic e  Ac t,"1 4 Aug . Amendmen t t o th e Workers ' Compensatio n Rule s 1926 , unde r",,,6,,"1 4  Aug .   Amendmen t  t o  th e  Workers '  Compensatio n  Rule s  1926 ,  unde r  "
AUSTRALI A,1 3  Jun e   Amendment s  t o  th e  Regulation s  unde r  th e  Publi c  Servic e  Ac t,th e Workers ' Compensatio n Ac t 192 6 [L S 192 6 - Austral . 5,,,6,,th e  Workers '  Compensatio n  Ac t  192 6  [L S  192 6  -  Austral .  5  .. .  
AUSTRALI A,1 3  Jun e   Amendment s  t o  th e  Regulation s  unde r  th e  Publi c  Servic e  Ac t,193 8 - Austral . 5 ] [replace s rul e 4 6 o f Div . l] . (Ibid,,,6,,"193 8  -  Austral .  5 ]  [replace s  rul e  4 6  o f  Div .  l] .   (Ibid. ,  "
AUSTRALI A,1 3  Jun e   Amendment s  t o  th e  Regulation s  unde r  th e  Publi c  Servic e  Ac t,No . 259 ),,,6,,No .  259 )  
AUSTRALI A,2 0  Oct    Amendment s  t o  th e  Regulation s  unde r  th e  itaaioactiv e,"Substance s Ac t 1957 . (Ibid. , No . 319 )",,,6,,"Substance s  Ac t  1957 .   (Ibid. ,  No .  319 )  "
AUSTRALI A,1 3  Nov    Regulation s  unde r  th e  Factories   Shop s  an d  Industrie s  Ac t,196 2 [L S 196 2 - Aust . ll . Rura l Industrie s (Machin e,,,6,,196 2  [L S  196 2  -  Aust .  ll .   Rura l  Industrie s  (Machin e  
AUSTRALI A,1 3  Nov    Regulation s  unde r  th e  Factories   Shop s  an d  Industrie s  Ac t,"Safety ) Regulations . (Ibid. , No . 371 )",,,6,,"Safety )  Regulations .   (Ibid. ,  No .  371 )  "
AUSTRALI A,2 9  Dec    Regulation s  t o  amen d  th e  Genera l  Rule s  o f  th e  Coa l  Mine s,Regulatio n Ac t 191 2 [miscellaneou s amendment s relatin g t o,,,6,,Regulatio n  Ac t  191 2  [miscellaneou s  amendment s  relatin g  t o  
AUSTRALI A,2 9  Dec    Regulation s  t o  amen d  th e  Genera l  Rule s  o f  th e  Coa l  Mine s,"occupationa l safet y an d health , includin g labou r inspection]",,,6,,"occupationa l  safet y  an d  health ,  includin g  labou r  inspection] . "
AUSTRALI A,2 9  Dec    Regulation s  t o  amen d  th e  Genera l  Rule s  o f  th e  Coa l  Mine s,"Ibid. , No . 408 ) Queenslan d",,,6,,"(Ibid. ,  No .  408 )  Queenslan d  "
AUSTRALI A,1 4  Dec,"Amendmen t t o th e Open-Cu t Coa l Min e Rule s 1964 , unde r th e",,,6,,"Amendmen t  t o  th e  Open-Cu t  Coa l  Min e  Rule s  1964 ,  unde r  th e  "
AUSTRALI A,1 4  Dec,"Coa l Minin g Ac t 1925-196 9 [L S 192 5 - Austral . 7 , 193 0 -",,,6,,"Coa l  Minin g  Ac t  1925-196 9  [L S  192 5  -  Austral .  7 ,  193 0  - "
AUSTRALI A,1 4  Dec,Austral . 1 3 (extracts) ] [replace s Par t I I (Installatio n an d,,,6,,Austral .  1 3  (extracts) ]  [replace s  Par t  I I  (Installatio n  an d  
AUSTRALI A,1 4  Dec,Us e o f Electrica l Equipmen t a t Open-Cu t Coa l Mines)],,,6,,Us e  o f  Electrica l  Equipmen t  a t  Open-Cu t  Coa l  Mines)] .  
AUSTRALI A,1 4  Dec,"Queenslan d Governmen t Gazette"" , 9 Sep. )",,,6,,"(""Queenslan d  Governmen t  Gazette"" ,  9  Sep. )  "
AUSTRALI A,1 4  Dec,"Amendmen t t o th e Publi c Servic e Regulation s 1958 , unde r th e",,,6,,"Amendmen t  t o  th e  Publi c  Servic e  Regulation s  1958 ,  unde r  th e  "
AUSTRALI A,1 4  Dec,Publi c Servic e Ac t 1922-196 8 [replace s reg . 6 5 (lon g servic e,,,6,,Publi c  Servic e  Ac t  1922-196 8  [replace s  reg .  6 5  (lon g  servic e  
AUSTRALI A,1 4  Dec,"leave)] . (Ibid. , 2 9 Sep. )",,,6,,"leave)] .   (Ibid. ,  2 9  Sep. )  "
AUSTRALI A,1 4  Dec,"Aborigine s Regulation s o f 1972 , unde r th e Aborigine s Ac t",,,6,,"Aborigine s  Regulation s  o f  1972 ,  unde r  th e  Aborigine s  Ac t  "
AUSTRALI A,1 4  Dec,"197 1 [s . 67 : contract s o f employment , includin g righ t t o",,,6,,"197 1  [s .  67 :  contract s  o f  employment ,  includin g  righ t  t o  "
AUSTRALI A,1 4  Dec,"employmen t injur y benefits] , (Ibid. , 2 Dec. )",,,6,,"employmen t  injur y  benefits] ,   (Ibid. ,  2  Dec. )  "
AUSTRALI A,1 4  Dec,Regulation s unde r th e Mine s Regulatio n Ac t 1964-1 9 6 8,,,6,,Regulation s  unde r  th e  Mine s  Regulatio n  Ac t  1964-1 9  6 8  
