country,region,text,date,year,page,extracted_date,full_text
INTERNATIONAL,Estonia—Iceland,"Declaration respecting the reciprocal recognition of Estonian and Icelandic tonnage certificates. (Estonia: Riigi Teataja, no. 51, p. 700)",30.5.,1931,4,May 30,"May 30 Declaration respecting the reciprocal recognition of Estonian and Icelandic tonnage certificates. (Estonia: Riigi Teataja, no. 51, p. 700) "
INTERNATIONAL,Estonia—Iceland,2 L.S. 1927 (Int. 6),,,4,,2 L.S. 1927 (Int. 6). 
INTERNATIONAL,Estonia—Iceland,1697) —- 5,,,5,,(1697) —- 5 
INTERNATIONAL,Germany—Lithuania,"Convention between Germany and Lithuania respecting the sickness insurance of nationals of both States. (Lithuania: Vyriausybés Zinios, nu. 370, p. 4; Klaipedos Kraszto Wald%ios Zinios (Amtsblatt des Memelgebietes), no. 142, p. 1074) Text: Int. 8",9.11.,1931,5,Nov 9,"Nov. 9 Convention between Germany and Lithuania respecting the sickness insurance of nationals of both States. (Lithuania: Vyriausybés Zinios, nu. 370, p. 4; Klaipedos Kraszto Wald%ios Zinios (Amtsblatt des Memelgebietes), no. 142, p. 1074) Text: Int. 8 "
INTERNATIONAL,Germany— Poland,"Treaty between the German Federation and the Republic of Poland respect- ing social insurance. (Germany: Reichsgesetzblatt II, 1933, no. 37, p. 645: Poland: Dziennik Ustaw, 1933, no. 65, p. 1167) Text: Int. 6",11.6.,1931,5,June 11,"June 11 Treaty between the German Federation and the Republic of Poland respect- ing social insurance. (Germany: Reichsgesetzblatt II, 1933, no. 37, p. 645: Poland: Dziennik Ustaw, 1933, no. 65, p. 1167) Text: Int. 6 "
INTERNATIONAL,Great Britain—Netherlands,Agreement respecting the admission of student employees into the United,12.1.,1931,5,Jan 12,Jan. 12) Agreement respecting the admission of student employees into the United 
INTERNATIONAL,Great Britain—Netherlands,Kingdom from the Netherlands. Text: Int. 4,23.3.,1931,5,Mar 23,Mar. 23} Kingdom from the Netherlands. Text: Int. 4 
INTERNATIONAL,Poland—United States of America,"Treaty of Friendship, Commerce and Consular Rights between the Republic of Poland and the United States of America [Art. I, emigration, protection of national labour; art. XXIII, duties of consuls in connection with workmen’s compensation cases]. (Poland: Dziennik Ustaw, 1933, no. 49, p. 875)",15.6.,1931,5,June 15,"June 15 Treaty of Friendship, Commerce and Consular Rights between the Republic of Poland and the United States of America [Art. I, emigration, protection of national labour; art. XXIII, duties of consuls in connection with workmen’s compensation cases]. (Poland: Dziennik Ustaw, 1933, no. 49, p. 875) "
INTERNATIONAL,Poland—United States of America,"For national legislation relating to International Treaties and Conventions see Austria (Jan. 15, Jan. 27, Mar. 11); Belgium (July 8); Canada (Aug. 3); Colombia (Apr. 17); Denmark (Mar. 20, July 8, Aug. 5, Sept. 2, Dec. 5); Estonia (June 15, Sept. 2); Finland (Aug. 17); France (Jan. 22, June 26); Germany (Jan. 20, Feb. 2, Mar. 24, Mar. 28, Apr. 2, Apr. 10); Great Britain (Aug. 11, Nov. 9); Greece (July 15); Hungary (July 14); Netherlands (Jan. 7, Dec. 31); Poland (Feb. 3, Mar. 18, Mar. 21, June 4); Rumania",,,5,,"For national legislation relating to International Treaties and Conventions see Austria (Jan. 15, Jan. 27, Mar. 11); Belgium (July 8); Canada (Aug. 3); Colombia (Apr. 17); Denmark (Mar. 20, July 8, Aug. 5, Sept. 2, Dec. 5); Estonia (June 15, Sept. 2); Finland (Aug. 17); France (Jan. 22, June 26); Germany (Jan. 20, Feb. 2, Mar. 24, Mar. 28, Apr. 2, Apr. 10); Great Britain (Aug. 11, Nov. 9); Greece (July 15); Hungary (July 14); Netherlands (Jan. 7, Dec. 31); Poland (Feb. 3, Mar. 18, Mar. 21, June 4); Rumania "
INTERNATIONAL,Poland—United States of America,"Apr. 4); Sweden (Apr. 24, Oct. 9)",,,5,,"(Apr. 4); Sweden (Apr. 24, Oct. 9). "
INTERNATIONAL,Poland—United States of America,"For national legislation relating to the Draft Conventions and Recommendations adopted by the General Conference of the International Labour Organisation of the League of Nations see Australia: Commonwealth (Jan. 21, Feb. 23, Nov. 2); Colombia (Nov. 23); Estonia (Dec. 17); France (July 10, Aug. 15); Great Britain (Jan. 5); Great Britain: Dependencies (Africa: Rhodesia, Northern, Sept. 23; Uganda: Dec. 12; Asia: Ceylon, Dec. 5; Australasia and Oceania: Fiji, Oct. 30; Gilbert and Ellice Islands, Dec. 10; Solomon Islands, British, Dec. 31); Hungary (Mar. 7); Irish Free State (Feb. 13); Lithuania (June 9); Luxemburg (Feb. 24); Netherlands (July 9); Poland (Mar. 18, Nov. 5); Portugal",,,5,,"For national legislation relating to the Draft Conventions and Recommendations adopted by the General Conference of the International Labour Organisation of the League of Nations see Australia: Commonwealth (Jan. 21, Feb. 23, Nov. 2); Colombia (Nov. 23); Estonia (Dec. 17); France (July 10, Aug. 15); Great Britain (Jan. 5); Great Britain: Dependencies (Africa: Rhodesia, Northern, Sept. 23; Uganda: Dec. 12; Asia: Ceylon, Dec. 5; Australasia and Oceania: Fiji, Oct. 30; Gilbert and Ellice Islands, Dec. 10; Solomon Islands, British, Dec. 31); Hungary (Mar. 7); Irish Free State (Feb. 13); Lithuania (June 9); Luxemburg (Feb. 24); Netherlands (July 9); Poland (Mar. 18, Nov. 5); Portugal "
INTERNATIONAL,Poland—United States of America,"Nov. 25, Dec. 31); Spain (Feb. 23, May 1, May 9, June 24, Oct. 1). NATIONAL LEGISLATION",,,5,,"(Nov. 25, Dec. 31); Spain (Feb. 23, May 1, May 9, June 24, Oct. 1). NATIONAL LEGISLATION. "
ALBANIA,,"Act to amend no. 4 of section 3 and section 26 of the Act of 14th March, 1929, respecting the establishment of economic councils. (F.Z. no. 3, p. 10)",2.1.,1931,5,Jan 2,"Jan. 2 Act to amend no. 4 of section 3 and section 26 of the Act of 14th March, 1929, respecting the establishment of economic councils. (F.Z. no. 3, p. 10) "
ALBANIA,,"Legislative Decree respecting the settlement of emigrants [i.e. persons of Albanian descent and speech who wish to settle in Albania and not return to their country of origin}. (F.Z. no. 63, p. 1)",2.9.,1931,5,Sept 2,"Sept. 2 Legislative Decree respecting the settlement of emigrants [i.e. persons of Albanian descent and speech who wish to settle in Albania and not return to their country of origin}. (F.Z. no. 63, p. 1) "
ALBANIA,,"Order to ratify the Commercial Code and provide for its administration. (F.Z. no. 76, p. 1)",21.11.,1931,5,Nov 21,"Nov. 21 Order to ratify the Commercial Code and provide for its administration. (F.Z. no. 76, p. 1) "
ALBANIA,ALBERTA see Canada Provinces,ALGERIA: see France (Apr. 24),,,5,,ALGERIA: see France (Apr. 24). 
ALBANIA,ALBERTA see Canada Provinces,"F.Z. = Fletorja Zyrtare. 6 — (1698) ALSACE-LoRRAINE (Departments of Haut-Rhin, Bas-Rhin and Moselle): see France (Jan. 18, Jan. 21, Jan. 22, Feb. 5, Feb. 10, May 19, May 20, June 2, July 1, Aug. 20, Aug. 28, Oct. 3, Nov. 7, Dec. 30)",,,5,,"F.Z. = Fletorja Zyrtare. 6 — (1698) ALSACE-LoRRAINE (Departments of Haut-Rhin, Bas-Rhin and Moselle): see France (Jan. 18, Jan. 21, Jan. 22, Feb. 5, Feb. 10, May 19, May 20, June 2, July 1, Aug. 20, Aug. 28, Oct. 3, Nov. 7, Dec. 30). "
ARGENTINE,,"Decree no. 822, to amend certain sections of the Decree of 31st December, 1930, issuing regulations respecting the employment of persons engaged in the railway services®. (B.O. no. 11,042, p. 86) Extracts: Arg. 1",11.2.,1931,6,Feb 11,"Feb. 11 Decree no. 822, to amend certain sections of the Decree of 31st December, 1930, issuing regulations respecting the employment of persons engaged in the railway services®. (B.O. no. 11,042, p. 86) Extracts: Arg. 1 "
ARGENTINE,,"Decree no. 339, respecting the manner in which fines shall be imposed on seamen guilty of contravening the provisions of the Immigration Act [no. 817 of 6th October, 1876]. (B.O. no. 11,087, p. 7)",18.3.,1931,6,Mar 18,"Mar. 18 Decree no. 339, respecting the manner in which fines shall be imposed on seamen guilty of contravening the provisions of the Immigration Act [no. 817 of 6th October, 1876]. (B.O. no. 11,087, p. 7) "
ARGENTINE,,"Decree no. 1160, respecting the administration of section 4 of Act no. 9148 of 25th September, 1913, to establish public employment exchanges]. (B.O. no. 11,128, p. 743)",7.4.,1931,6,Apr 7,"Apr. 7 Decree no. 1160, respecting the administration of section 4 of Act no. 9148 of 25th September, 1913, to establish public employment exchanges]. (B.O. no. 11,128, p. 743) "
ARGENTINE,,"Decree respecting the organisation of tbe Ministry of the Interior (jurisdiction of Ministry covers labour and social welfare legislation]. (B.O. no. 11,209, P. 1490)",20.8.,1931,6,Aug 20,"Aug. 20 Decree respecting the organisation of tbe Ministry of the Interior (jurisdiction of Ministry covers labour and social welfare legislation]. (B.O. no. 11,209, P. 1490) "
ARGENTINE,,"Decree no, 1810, to declare 5th September to be a public holiday. (B.O. no. 11,205, Pp. 1238)",29.8.,1931,6,Aug 29,"Aug. 29 Decree no, 1810, to declare 5th September to be a public holiday. (B.O. no. 11,205, Pp. 1238) "
ARGENTINE,,"Decree no. 3388, to approve a resolution respecting the reduction of the wages and salaries of railway employees. (B.O. no. 11,259, p. 1233)",20.11.,1931,6,Nov 20,"Nov. 20 Decree no. 3388, to approve a resolution respecting the reduction of the wages and salaries of railway employees. (B.O. no. 11,259, p. 1233) "
ARGENTINE,,"Decree no. 2133, to amend the Decree of 27th May, 1929, respecting deratisa- tion. (B.O. 1932, no. 11,294, p. 418)",25.11.,1931,6,Nov 25,"Nov. 25 Decree no. 2133, to amend the Decree of 27th May, 1929, respecting deratisa- tion. (B.O. 1932, no. 11,294, p. 418) "
AUSTRALIA,,"Order to confirm and approve the Draft Convention concerning the creation of minimum wage fixing machinery (Eleventh Session of the International Labour Conference, Geneva, 1928). (C.A.G. p. 76)",21.1.,1931,6,Jan 21,"Jan. 21 Order to confirm and approve the Draft Convention concerning the creation of minimum wage fixing machinery (Eleventh Session of the International Labour Conference, Geneva, 1928). (C.A.G. p. 76) "
AUSTRALIA,,"Notice under the Transport Workers Act 1928—1929*, specifying the ports to which Part III of the Act applies [waterside workers]. (C.A.G. p. 153)",17.2.,1931,6,Feb 17,"Feb. 17 Notice under the Transport Workers Act 1928—1929*, specifying the ports to which Part III of the Act applies [waterside workers]. (C.A.G. p. 153) "
AUSTRALIA,,"Regulations under the Navigation Act 1912— 1926: Navigation (Examination of Masters and Mates) Regulations [supersede previous Regulations 1924 — 1930]. (C.S.R. no. 20, p. 169)",23.2.,1931,6,Feb 23,"Feb. 23 Regulations under the Navigation Act 1912— 1926: Navigation (Examination of Masters and Mates) Regulations [supersede previous Regulations 1924 — 1930]. (C.S.R. no. 20, p. 169) "
AUSTRALIA,,"Order to confirm and approve the Draft Convention concerning the simplifica- tion of the inspection of emigrants on board ship (Eighth Session of the Inter- ’ national Labour Conference, Geneva, 1926). (C.A.G. no. 18, p. 253)",23.2.,1931,6,Feb 23,"Feb, 23 Order to confirm and approve the Draft Convention concerning the simplifica- tion of the inspection of emigrants on board ship (Eighth Session of the Inter- ’ national Labour Conference, Geneva, 1926). (C.A.G. no. 18, p. 253) "
AUSTRALIA,,"Act no. 5, to amend the Northern Territory (Administration) Act r9g10— 1926, to repeal the Northern Australia Act 1926, and for other purposes [§ 6 relates to the application of the Commonwealth Conciliation and Arbitration Act 1904 — 19305]",21.5.,1931,6,May 21,"May 21 Act no. 5, to amend the Northern Territory (Administration) Act r9g10— 1926, to repeal the Northern Australia Act 1926, and for other purposes [§ 6 relates to the application of the Commonwealth Conciliation and Arbitration Act 1904 — 19305]. "
AUSTRALIA,,"Amendment of Rules of Court under the Commonwealth Arbitration and Conciliation Act 1904~—19305 {appeals from conciliation commissioner or committee]. (C.S.R. no. 71, p. 3)",4.6.,1931,6,June 4,"June 4 Amendment of Rules of Court under the Commonwealth Arbitration and Conciliation Act 1904~—19305 {appeals from conciliation commissioner or committee]. (C.S.R. no. 71, p. 3) "
AUSTRALIA,,"Regulations under the Navigation Act 1912—1926: amendment of the Navigation (Survey and Equipment) Regulations. (C.S.R. no. 69, p. 246)",5.6.,1931,6,June 5,"June 5 Regulations under the Navigation Act 1912—1926: amendment of the Navigation (Survey and Equipment) Regulations. (C.S.R. no. 69, p. 246) "
AUSTRALIA,,B.O. = Boletin Oficial,,,6,,B.O. = Boletin Oficial. 
AUSTRALIA,,C.A.G. = Commonwealth of Australia Gazette,,,6,,C.A.G. = Commonwealth of Australia Gazette. 
AUSTRALIA,,C.S.R. = Commonwealth Statutory Rules,,,6,,C.S.R. = Commonwealth Statutory Rules. 
AUSTRALIA,,"3 Extracts, L.S. 1930 (Arg. 4). — #L.S. 1928 (Austral. 7); 1929 (Austral. 4). — 5 L.S",,,6,,"3 Extracts, L.S. 1930 (Arg. 4). — #L.S. 1928 (Austral. 7); 1929 (Austral. 4). — 5 L.S. "
AUSTRALIA,,1928 (Austral. 2); 1930 (Austral. xr),,,6,,1928 (Austral. 2); 1930 (Austral. xr). 
AUSTRALIA,,1699) —_— 7—,,,7,,(1699) —_— 7— 
AUSTRALIA,,"Act no. ro, to make necessary provision for carrying out a plan agreed on by the Commonwealth and the States for meeting the grave financial emergency existing in Australia, re-establishing financial stability, and restoring industrial and general prosperity [Part V, invalid and old-age pensions]. Extracts: Austral. 14 (A)",17.7.,1931,7,July 17,"July 17 Act no. ro, to make necessary provision for carrying out a plan agreed on by the Commonwealth and the States for meeting the grave financial emergency existing in Australia, re-establishing financial stability, and restoring industrial and general prosperity [Part V, invalid and old-age pensions]. Extracts: Austral. 14 (A) "
AUSTRALIA,,"Proclamation to declare that the several parts and sections of the Financial Emergency Act 1931, other than Part I and the sections contained therein, shall commence on 2oth July, 1931. (C.A.G. p. 1195)",17.7.,1931,7,July 17,"July 17 Proclamation to declare that the several parts and sections of the Financial Emergency Act 1931, other than Part I and the sections contained therein, shall commence on 2oth July, 1931. (C.A.G. p. 1195) "
AUSTRALIA,,"Act no. 11, to grant and apply out of the Consolidated Revenue Fund a sum for invalid and old-age pensions",22.7.,1931,7,July 22,"July 22 Act no. 11, to grant and apply out of the Consolidated Revenue Fund a sum for invalid and old-age pensions. "
AUSTRALIA,,"Amendment [of Regulations 12 and 32 and of Forms 2, 3 and 23] of the Invalid and Old-age Pensions Regulations under the Invalid and Old-age Pensions Act 1908—1931.8 (C.S.R. no. 91, p. 270)",24.7.,1931,7,July 24,"July 24 Amendment [of Regulations 12 and 32 and of Forms 2, 3 and 23] of the Invalid and Old-age Pensions Regulations under the Invalid and Old-age Pensions Act 1908—1931.8 (C.S.R. no. 91, p. 270) "
AUSTRALIA,,"Amendment [of Forms A, B and D) of the Maternity Allowance Regulations under the Maternity Allowance Act 191z2—1931. (C.S.R. no. 92, p- 271)",24.7.,1931,7,July 24,"July 24 Amendment [of Forms A, B and D) of the Maternity Allowance Regulations under the Maternity Allowance Act 191z2—1931. (C.S.R. no. 92, p- 271) "
AUSTRALIA,,"Regulations under the Navigation Act 1912— 1926: amendment of Navigation (Life-saving and Fire Appliances) Regulations [new regulation 4A (exemptions and modifications for small ships)]. (C.S.R. no. 95, p. 244)",30.7.,1931,7,July 30,"July 30 Regulations under the Navigation Act 1912— 1926: amendment of Navigation (Life-saving and Fire Appliances) Regulations [new regulation 4A (exemptions and modifications for small ships)]. (C.S.R. no. 95, p. 244) "
AUSTRALIA,,"Regulations under the Navigation Act 19121926: amendment of {Regulations 4, 7 and 28 of] the Navigation (Loading and Unloading) Regulations. (C.S.R. no. I2I, p. 244)",30.9.,1931,7,Sept 30,"Sept. 30 Regulations under the Navigation Act 19121926: amendment of {Regulations 4, 7 and 28 of] the Navigation (Loading and Unloading) Regulations. (C.S.R. no. I2I, p. 244) "
AUSTRALIA,,"Amendment of [Regulation 14 of] the Employees’ Compensation Regulations under the Commonwealth Employees’ Compensation Act 1930’. (C.S.R. no, 134, p. 328)",28.10.,1931,7,Oct 28,"Oct. 28 Amendment of [Regulation 14 of] the Employees’ Compensation Regulations under the Commonwealth Employees’ Compensation Act 1930’. (C.S.R. no, 134, p. 328) "
AUSTRALIA,,"Act no. 46, to amend section twenty-five of the Invalid and Old-age Pensions Act 1908 — 19318, Text: Austral. 14 (B)",2.11.,1931,7,Nov 2,"Nov. 2 Act no. 46, to amend section twenty-five of the Invalid and Old-age Pensions Act 1908 — 19318, Text: Austral. 14 (B) "
AUSTRALIA,,"Order to confirm and approve the Draft Convention concerning forced or compulsory labour (Fourteenth Session of the International Labour Conference, Geneva, 1930). (C.A.G. p. 1820)",2.11.,1931,7,Nov 2,"Nov. 2 Order to confirm and approve the Draft Convention concerning forced or compulsory labour (Fourteenth Session of the International Labour Conference, Geneva, 1930). (C.A.G. p. 1820) "
AUSTRALIA,,"Act no. 49, to grant and apply out of the Consolidated Revenue Fund a sum of two hundred and fifty thousand pounds for the purpose of expenditure on works to provide relief to persons out of employment",4.11.,1931,7,Nov 4,"Nov. 4 Act no. 49, to grant and apply out of the Consolidated Revenue Fund a sum of two hundred and fifty thousand pounds for the purpose of expenditure on works to provide relief to persons out of employment. "
AUSTRALIA,,"Regulations under the Navigation Act 1912—1926: amendment of Navigation (Master and Seamen) Regulations (new regulation 29A (fees for certified copies or extracts of documents)]. (C.S.R. no. 142, p. 246)",10.11.,1931,7,Nov 10,"Nov. 10 Regulations under the Navigation Act 1912—1926: amendment of Navigation (Master and Seamen) Regulations (new regulation 29A (fees for certified copies or extracts of documents)]. (C.S.R. no. 142, p. 246) "
AUSTRALIA,,"Amendment of Regulation 11 of the Employees’ Compensation Regulations, under the Commonwealth Employees’ Compensation Act 19307. (C.S.R. no, 143, Pp. 328)",18.11.,1931,7,Nov 18,"Nov, 18 Amendment of Regulation 11 of the Employees’ Compensation Regulations, under the Commonwealth Employees’ Compensation Act 19307. (C.S.R. no, 143, Pp. 328) "
AUSTRALIA,,"Waterside Employment Regulations under the Transport Workers Act 1928—1929%. (C.S.R. nos. 144 and 145, pp. 263 and 267)",26.11.,1931,7,Nov 26,"Nov. 26 Waterside Employment Regulations under the Transport Workers Act 1928—1929%. (C.S.R. nos. 144 and 145, pp. 263 and 267) "
AUSTRALIA,,"Unemployment Relief Works Regulations under the Appropriation (Unemploy- ment Relief Works) Act 1931. (C.S.R. 1932, no. 3, p. 270) STATES",31.12.,1931,7,Dec 31,"Dec. 31 Unemployment Relief Works Regulations under the Appropriation (Unemploy- ment Relief Works) Act 1931. (C.S.R. 1932, no. 3, p. 270) STATES "
AUSTRALIA,New South Wales,"Proclamation to extend the provisions of section 8 of the Industrial Arbitration (Eight Hours) Amendment Act, 19308, as amended by the Industrial Arbitra- tion (Eight Hours) Further Amendment Act, 1930%, to the members of the corporate body, the Railway Commissioners for New South Wales. (N.G.G. p. 187; N.I.G. vol. XXXIX, p. 14)",13.1.,1931,7,Jan 13,"Jan. 13 Proclamation to extend the provisions of section 8 of the Industrial Arbitration (Eight Hours) Amendment Act, 19308, as amended by the Industrial Arbitra- tion (Eight Hours) Further Amendment Act, 1930%, to the members of the corporate body, the Railway Commissioners for New South Wales. (N.G.G. p. 187; N.I.G. vol. XXXIX, p. 14) "
AUSTRALIA,New South Wales,"C.A.G, = Commonwealth of Australia Gazette",,,7,,"C.A.G, = Commonwealth of Australia Gazette. "
AUSTRALIA,New South Wales,C.S.R. = Commonwealth Statutory Rules,,,7,,C.S.R. = Commonwealth Statutory Rules. 
AUSTRALIA,New South Wales,N.G.G. = New South Wales Government Gazette,,,7,,N.G.G. = New South Wales Government Gazette. 
AUSTRALIA,New South Wales,NIG. = New South Wales Industrial Gazette,,,7,,NIG. = New South Wales Industrial Gazette. 
AUSTRALIA,New South Wales,8 L.S. 1923 (Austral. 7); 1928 (Austral. 4). — 7 L.S. 1930 (Austral. 5). — 8 L.S. 1930,,,7,,8 L.S. 1923 (Austral. 7); 1928 (Austral. 4). — 7 L.S. 1930 (Austral. 5). — 8 L.S. 1930 
AUSTRALIA,New South Wales,Austral. 2). — ® L.S. 1930 (Austral. 12). (1700),,,7,,(Austral. 2). — ® L.S. 1930 (Austral. 12). (1700) 
AUSTRALIA,New South Wales,"Notification in pursuance of the provisions of section 9 of the Prevention and Relief of Unemployment Act of 193019, to direct that on and from Monday, 19th January, 1931, the hours of persons engaged on all uncompleted works declared to be works provided for the relief of unemp!oyment by notification published in supplements to the Government Gazette since 21st July, 1930, shall be not more than 35 hours per week of five days, and that the wages of all persons employed on the uncompleted works referred to shall, on and from Monday, 19th January, 1931, be paid on an hourly basis according to the rates of pay prescribed by awards and industrial agreements under the Industrial Arbitration Act, 1912!!, as amended, for such persons. (N.G.G. P. 399; N.I.G. vol. XXXIX, p. 15)",19.1.,1931,8,Jan 19,"Jan. 19 Notification in pursuance of the provisions of section 9 of the Prevention and Relief of Unemployment Act of 193019, to direct that on and from Monday, 19th January, 1931, the hours of persons engaged on all uncompleted works declared to be works provided for the relief of unemp!oyment by notification published in supplements to the Government Gazette since 21st July, 1930, shall be not more than 35 hours per week of five days, and that the wages of all persons employed on the uncompleted works referred to shall, on and from Monday, 19th January, 1931, be paid on an hourly basis according to the rates of pay prescribed by awards and industrial agreements under the Industrial Arbitration Act, 1912!!, as amended, for such persons. (N.G.G. P. 399; N.I.G. vol. XXXIX, p. 15) "
AUSTRALIA,New South Wales,"Act no. 3, to regulate in certain respects the keeping, conveyance and sale of dangerous goods; to amend the Inflammable Liquid Act, 1915; and for purposes connected therewith",12.2.,1931,8,Feb 12,"Feb. 12 Act no. 3, to regulate in certain respects the keeping, conveyance and sale of dangerous goods; to amend the Inflammable Liquid Act, 1915; and for purposes connected therewith. "
AUSTRALIA,New South Wales,"Family Endowment Tax Regulations under the Family Endowment Act, 1927—1930!2; additional penalty for failure or neglect to duly furnish returns of wages or information and omission to include assessable wages in return of wages. (N.G.G. p. 681)",13.2.,1931,8,Feb 13,"Feb. 13. Family Endowment Tax Regulations under the Family Endowment Act, 1927—1930!2; additional penalty for failure or neglect to duly furnish returns of wages or information and omission to include assessable wages in return of wages. (N.G.G. p. 681) "
