country,region,text,date,year,page,extracted_date,full_text
ARGENTINE REPUBLIC,Entre Rios,"Act respecting the Department of Labour. (B.T. June, p. 146)",9.1.,1935,3,Jan 9,"Jan 9 Act respecting the Department of Labour. (B.T. June, p. 146) "
ARGENTINE REPUBLIC,Entre Rios,"Act no. 3103, respecting the keeping of uniform registers and records of employees by persons engaged in industry and commerce. (B.T. June, Pp. 160)",11.5.,1935,3,May 11,"May 11 Act no. 3103, respecting the keeping of uniform registers and records of employees by persons engaged in industry and commerce. (B.T. June, Pp. 160) "
ARGENTINE REPUBLIC,Entre Rios,"Decree to issue regulations under Act no. 3103 [see above]. (B.T. June, p. 160)",28.5.,1935,3,May 28,"May 28 Decree to issue regulations under Act no. 3103 [see above]. (B.T. June, p. 160) "
ARGENTINE REPUBLIC,Jujuy,"Act no. 1206, respecting minimum wages [on public works]. (B.T. June, Pp. 190)",8.8.,1935,3,Aug 8,"Aug. 8 Act no. 1206, respecting minimum wages [on public works]. (B.T. June, Pp. 190) "
ARGENTINE REPUBLIC,San Juan,"Decree to issue regulations [under Act no. 604 of 30th November, 1934, respecting Saturday half-day rest]. (B.T. Sept., p. 264)",8.4.,1935,3,Apr 8,"Apr. 8 Decree to issue regulations [under Act no. 604 of 30th November, 1934, respecting Saturday half-day rest]. (B.T. Sept., p. 264) "
ARGENTINE REPUBLIC,San Juan,"Decree to issue regulations respecting hospital treatment for victims of in- dustrial accidents. (B.T. Sept., p. 260)",4.10.,1935,3,Oct 4,"Oct. 4 Decree to issue regulations respecting hospital treatment for victims of in- dustrial accidents. (B.T. Sept., p. 260) "
ARGENTINE REPUBLIC,San Juan,"Oct. g Act no. 690, respecting the creation and organisation of the Provincial Labour Office. (B.T. Sept., p. 256)",,,3,,"Oct. g Act no. 690, respecting the creation and organisation of the Provincial Labour Office. (B.T. Sept., p. 256) "
ARGENTINE REPUBLIC,San Luis,"Decree to issue regulations under Act no. 1385 of 27th October, 1934, re- specting Saturday half-day rest. (B.T. Dec., p. 286)",11.1.,1935,3,Jan 11,"Jan. 11 Decree to issue regulations under Act no. 1385 of 27th October, 1934, re- specting Saturday half-day rest. (B.T. Dec., p. 286) "
ARGENTINE REPUBLIC,Santa Fe,"Act no. 2426: Labour Code. (B.M. no. 6, p. 155; no. 7, p. 189) Text: Arg. 1",2.1.,1935,3,Jan 2,"Jan. 2. Act no. 2426: Labour Code. (B.M. no. 6, p. 155; no. 7, p. 189) Text: Arg. 1 "
ARGENTINE REPUBLIC,Santa Fe,"Act no. 2437, respecting the procedure for the imposition of fines for con- traventions of national labour laws [§ 16 repeals Act no. 2254]. (B.M. no. 7, P. 197)",2.1.,1935,3,Jan 2,"Jan. 2 Act no. 2437, respecting the procedure for the imposition of fines for con- traventions of national labour laws [§ 16 repeals Act no. 2254]. (B.M. no. 7, P. 197) "
ARGENTINE REPUBLIC,Santa Fe,B.O. = Boletin Oficial,,,3,,B.O. = Boletin Oficial. 
ARGENTINE REPUBLIC,Santa Fe,"B.T. = Boletin del Trabajo de la Repiblica Argentina, 1937",,,3,,"B.T. = Boletin del Trabajo de la Repiblica Argentina, 1937. "
ARGENTINE REPUBLIC,Santa Fe,B.M.= Boletin Mensual del Departamento Provincial del Trabajo,,,3,,B.M.= Boletin Mensual del Departamento Provincial del Trabajo. 
ARGENTINE REPUBLIC,Santa Fe,"4 L.S. 1930 (Arg. 3, B). 6 — (1588)",,,3,,"4 L.S. 1930 (Arg. 3, B). 6 — (1588) "
ARGENTINE REPUBLIC,Santa Fe,"Act no. 2438, respecting weekly rest. (B.M. no. 7, p. 198) Text: Arg. 2",2.1.,1935,4,Jan 2,"Jan. 2 Act no. 2438, respecting weekly rest. (B.M. no. 7, p. 198) Text: Arg. 2 "
ARGENTINE REPUBLIC,Santa Fe,"Act no. 2468 [to add a paragraph to § 8 of Act no. 2438 respecting weekly rest (see footnote 2 to L.S. 1935, Arg. 2)]. (B.M. no. 7, p. 197)",19.8.,1935,4,Aug 19,"Aug. 19 Act no. 2468 [to add a paragraph to § 8 of Act no. 2438 respecting weekly rest (see footnote 2 to L.S. 1935, Arg. 2)]. (B.M. no. 7, p. 197) "
ARGENTINE REPUBLIC,Santa Fe,"Decree to issue regulations under Act no. 2438 respecting weekly rest. (B.M. no. 14, p. 410)",20.8.,1935,4,Aug 20,"Aug. 20 Decree to issue regulations under Act no. 2438 respecting weekly rest. (B.M. no. 14, p. 410) "
ARGENTINE REPUBLIC,Santa Fe,"Decree to amend the regulations under Act no. 2438 respecting weekly rest. (B.M. 1936, no. 26, p. 469)",28.11.,1935,4,Nov 28,"Nov. 28 Decree to amend the regulations under Act no. 2438 respecting weekly rest. (B.M. 1936, no. 26, p. 469) "
ARGENTINE REPUBLIC,Santiago del Estero,"Act respecting the Saturday half-day rest. (B.T. Dec., p. 311)",18.9.,1935,4,Sept 18,"Sept. 18 Act respecting the Saturday half-day rest. (B.T. Dec., p. 311) "
AUSTRALIA,,"Order to ratify the Draft Convention concerning seamen’s articles of agree- ment. (C.A.G. no. 8, p. 150)",30.1.,1935,4,jan 30,"jan. 30 Order to ratify the Draft Convention concerning seamen’s articles of agree- ment. (C.A.G. no. 8, p. 150) . "
AUSTRALIA,,"Amendment of the Waterside Workers Regulations {under the Transport Workers Act 1928—19295; new § yA, fees to be paid to members of com- mittee]. (C.S.R. no. 9, p. 691)",13.2.,1935,4,Feb 13,"Feb. 13 Amendment of the Waterside Workers Regulations {under the Transport Workers Act 1928—19295; new § yA, fees to be paid to members of com- mittee]. (C.S.R. no. 9, p. 691) "
AUSTRALIA,,"Orders under section 422A of the Navigation Act 1912—1934®: (1) condi- tional exemption of small sailing vessels carrying leper passengers from re- quirements as to certificated master and officers; (2) exemption from coast- ing trade provisions of ships carrying passengers under certain circumstances. (C.A.G. no. 13, p. 323}",27.2.,1935,4,Feb 27,"Feb. 27 Orders under section 422A of the Navigation Act 1912—1934®: (1) condi- tional exemption of small sailing vessels carrying leper passengers from re- quirements as to certificated master and officers; (2) exemption from coast- ing trade provisions of ships carrying passengers under certain circumstances. (C.A.G. no. 13, p. 323} "
AUSTRALIA,,"Regulations under the Navigation Act 1912—19348: (1) Health Regulations; (2) amendment of the Life-saving and Fire Appliances Regulations [repeal of regulation ro2C]}. (C.S.R. no. 13, p. 239; no. 14, p. 276)",27.2.,1935,4,Feb 27,"Feb. 27 Regulations under the Navigation Act 1912—19348: (1) Health Regulations; (2) amendment of the Life-saving and Fire Appliances Regulations [repeal of regulation ro2C]}. (C.S.R. no. 13, p. 239; no. 14, p. 276) "
AUSTRALIA,,"Amendinent of Regulations under the Invalid and Old-age Pensions Act 1908-—1933’ {form 33 superseded and form 38 amended]. (C.S.R. no. 21, P-375)",7.3.,1935,4,Mar 7,"Mar. 7 Amendinent of Regulations under the Invalid and Old-age Pensions Act 1908-—1933’ {form 33 superseded and form 38 amended]. (C.S.R. no. 21, P-375) "
AUSTRALIA,,"Amendment of the Manning and Accommodation Regulations under the Navigation Act 1912—1934®. (C.S.R. no. 20, p. 298)",13.3.,1935,4,Mar 13,"Mar. 13 Amendment of the Manning and Accommodation Regulations under the Navigation Act 1912—1934®. (C.S.R. no. 20, p. 298) "
AUSTRALIA,,"Amendments to the Regulations under the Commonwealth Employees’ Com- pensation Act 19308. (C.S.R. no. 33, p. 557)",28.3.,1935,4,Mar 28,"Mar. 28 Amendments to the Regulations under the Commonwealth Employees’ Com- pensation Act 19308. (C.S.R. no. 33, p. 557) "
AUSTRALIA,,"Act no. 1, to amend sections seventeen, twenty-two and fifty-two K of the Invalid and Old-age Pensions Act 1908-1933”, to repeal sections fifty-two A, fifty-two C, fifty-two D, fifty-two E, fifty-two F and fifty-two M of that Act, and to provide for the determination of certain debts due, orders made, and undertakings given, in pursuance of the Invalid and Old-age Pensions Act 1908—19327 or in pursuance of that Act as subsequently amended. Invalid and QOld-age Pensions Act 1935. Text: Austral. 5",4.4.,1935,4,Apr 4,"Apr. 4 Act no. 1, to amend sections seventeen, twenty-two and fifty-two K of the Invalid and Old-age Pensions Act 1908-1933”, to repeal sections fifty-two A, fifty-two C, fifty-two D, fifty-two E, fifty-two F and fifty-two M of that Act, and to provide for the determination of certain debts due, orders made, and undertakings given, in pursuance of the Invalid and Old-age Pensions Act 1908—19327 or in pursuance of that Act as subsequently amended. Invalid and QOld-age Pensions Act 1935. Text: Austral. 5 "
AUSTRALIA,,B.M.= Boletin Mensual del Departamento Provincial del Trabajo,,,4,,B.M.= Boletin Mensual del Departamento Provincial del Trabajo. 
AUSTRALIA,,C.A.G. = Commonwealth of Australia Gazette,,,4,,C.A.G. = Commonwealth of Australia Gazette. 
AUSTRALIA,,C.S.R. = Commonwealth Statutory Rules,,,4,,C.S.R. = Commonwealth Statutory Rules. 
AUSTRALIA,,"5 L.S. 1928 (Austral. 7): 1929 (Austral. 4). — 6 Extracts from Act no. 49 of 1934, L.S. 1934 (Austral. 10). —; 7 L.S. 1923 (Austral. 7); 1928 (Austral. 4); 1931 (Austral. 14)",,,4,,"5 L.S. 1928 (Austral. 7): 1929 (Austral. 4). — 6 Extracts from Act no. 49 of 1934, L.S. 1934 (Austral. 10). —; 7 L.S. 1923 (Austral. 7); 1928 (Austral. 4); 1931 (Austral. 14); "
AUSTRALIA,,1932 (Austral. 4 and 10); 1933 (Austral. 8). — 8 L.S. 1930 (Austral. 5),,,4,,1932 (Austral. 4 and 10); 1933 (Austral. 8). — 8 L.S. 1930 (Austral. 5). 
AUSTRALIA,,1589) — 7J—,,,5,,(1589) — 7J— 
AUSTRALIA,,"Act no. 2, to amend the Loan Appropriation (Unemployment Relief) Act 1934 [assistance for metalliferous mining and forestry]",4.4.,1935,5,Apr 4,"Apr. 4 Act no. 2, to amend the Loan Appropriation (Unemployment Relief) Act 1934 [assistance for metalliferous mining and forestry]. "
AUSTRALIA,,"Proclamation to fix 15th April, 1935, aS the date upon which the following sections and Schedules of the Navigation Act 1912—1934® shall commence: sections 40A, 40B, 46A, 187A, 191, 191A, 191B, 192A, 215, 229, 230, 253A, 258B, 265, 351, Schedules VI and VIL. (C.A.G. no. 21, p. 536)",9.4.,1935,5,Apr 9,"Apr. 9 Proclamation to fix 15th April, 1935, aS the date upon which the following sections and Schedules of the Navigation Act 1912—1934® shall commence: sections 40A, 40B, 46A, 187A, 191, 191A, 191B, 192A, 215, 229, 230, 253A, 258B, 265, 351, Schedules VI and VIL. (C.A.G. no. 21, p. 536) "
AUSTRALIA,,"Amendments of the Navigation (Collision) Regulations. (C.S.R. no. 39, Pp. 213)",9.4.,1935,5,Apr 9,"Apr. 9 Amendments of the Navigation (Collision) Regulations. (C.S.R. no. 39, Pp. 213) "
AUSTRALIA,,"Act no. 13, to amend sections five, seven and seven A of the Immigration Act 1901I—1933°. Text: Austral. 6",12.4.,1935,5,Apr 12,"Apr. 12 Act no. 13, to amend sections five, seven and seven A of the Immigration Act 1901I—1933°. Text: Austral. 6 "
AUSTRALIA,,"Amendment of the Regulations under the Maternity Allowance Act 1912 to 1934. (C.S.R. no. 38, p. 377)",16.4.,1935,5,Apr 16,"Apr. 16 Amendment of the Regulations under the Maternity Allowance Act 1912 to 1934. (C.S.R. no. 38, p. 377) "
AUSTRALIA,,"Amendment of the Regulations under the Maternity Allowance Act 1912 to 1934. (C.S.R. 0. 40, p. 377)",24.4.,1935,5,Apr 24,"Apr. 24 Amendment of the Regulations under the Maternity Allowance Act 1912 to 1934. (C.S.R. 0. 40, p. 377) "
AUSTRALIA,,"Amendment of Regulation 12 of the Regulations under the Transport Workers Act 1928—1929°. (C.S.R. no. 46, p. 692)",17.5.,1935,5,May 17,"May 17 Amendment of Regulation 12 of the Regulations under the Transport Workers Act 1928—1929°. (C.S.R. no. 46, p. 692) "
AUSTRALIA,,"By-law no. 68, governing the terms and conditions of admission to, employ- ment (including apprenticeship) in, and dismissal or retiremeut from the Railways Service in North Australia. (C.A.G. no. 33, p. 847)",22.5.,1935,5,May 22,"May 22 By-law no. 68, governing the terms and conditions of admission to, employ- ment (including apprenticeship) in, and dismissal or retiremeut from the Railways Service in North Australia. (C.A.G. no. 33, p. 847) "
AUSTRALIA,,"Orders in Council to the effect that the undermentioned Conventions adopted by the International Labour Conference be confirmed and approved in respect of the Commonwealth of Australia: (1) minimum age for admission of children to employment at sea; (2) unemployment indemnity in case of loss or foundering of the ship; (3) ninimum age for the admission of young persons to employment as trimmers or stokers; and (4) compulsory medical examination of children and young persons employed at sea. (C.A.G. no. 29, P. 755)",22.5.,1935,5,May 22,"May 22 Orders in Council to the effect that the undermentioned Conventions adopted by the International Labour Conference be confirmed and approved in respect of the Commonwealth of Australia: (1) minimum age for admission of children to employment at sea; (2) unemployment indemnity in case of loss or foundering of the ship; (3) ninimum age for the admission of young persons to employment as trimmers or stokers; and (4) compulsory medical examination of children and young persons employed at sea. (C.A.G. no. 29, P. 755) "
AUSTRALIA,,"Amendment of the Regulations under the Maternity Allowance Act 1912 to 1934 {new form B]. (C.S.R. no. 56, p. 377)",12.6.,1935,5,June 12,"June 12 Amendment of the Regulations under the Maternity Allowance Act 1912 to 1934 {new form B]. (C.S.R. no. 56, p. 377) "
AUSTRALIA,,"Amendments of the Regulations under the Invalid and Old-age Pensions Act 1908—1935"". (C.S.R. no. 57, p. 376)",12.6.,1935,5,June 12,"June 12 Amendments of the Regulations under the Invalid and Old-age Pensions Act 1908—1935"". (C.S.R. no. 57, p. 376) "
AUSTRALIA,,"Amendments of the Navigation (Manning and Accommodation) Regulations and of the Navigation (Examination of Masters and Mates) Regulations. (C.S.R. no. 61, p. 299, and no. 62, p. 228)",25.6.,1935,5,June 25,"June 25 Amendments of the Navigation (Manning and Accommodation) Regulations and of the Navigation (Examination of Masters and Mates) Regulations. (C.S.R. no. 61, p. 299, and no. 62, p. 228) "
AUSTRALIA,,"Act no. 30, to amend sections seven and two hundred and thirty-one of the Navigation Act 1912—1934® [definition of coasting trade; wireless telegraphy apparatus]. Navigation Act 1935",12.7.,1935,5,July rz,"July rz Act no. 30, to amend sections seven and two hundred and thirty-one of the Navigation Act 1912—1934® [definition of coasting trade; wireless telegraphy apparatus]. Navigation Act 1935. "
AUSTRALIA,,"Navigation (Load-Lines) Regulations. (C.S.R. no. 66, p. 276)",11.7.,1935,5,July 11,"July 11 Navigation (Load-Lines) Regulations. (C.S.R. no. 66, p. 276) "
AUSTRALIA,,"Proclamations to fix rst October, 1935, as the date upon which the Naviga- tion Act 1935 and section 231 of the Navigation Act 1912—1934 shall com- mence. (C.A.G. no. 38, p. 997)",12.7.,1935,5,July 12,"July 12 Proclamations to fix rst October, 1935, as the date upon which the Naviga- tion Act 1935 and section 231 of the Navigation Act 1912—1934 shall com- mence. (C.A.G. no. 38, p. 997) "
AUSTRALIA,,"Navigation (Wireless Telegraphy) Regulations. (C.S.R. no. 64, p. 355)",12.7.,1935,5,July 12,"July 12 Navigation (Wireless Telegraphy) Regulations. (C.S.R. no. 64, p. 355) "
AUSTRALIA,,"Proclamation to fix 30th March, 1936, as the date upon which certain sec- tions [218—227] of the Navigation Act 1912-19348 shall commence. (C.A.G. no. 41, p. 1060)",31.7.,1935,5,July 31,"July 31 Proclamation to fix 30th March, 1936, as the date upon which certain sec- tions [218—227] of the Navigation Act 1912-19348 shall commence. (C.A.G. no. 41, p. 1060) "
AUSTRALIA,,"Amendments of the Navigation (Master and Seamen) Regulations [forms] and of the Navigation (Health) Regulations [certificate of physical fitness of young persons for service at sea]. (C.S.R. no. 75, p. 300, and no. 76, p. 242)",7.8.,1935,5,Aug 7,"Aug. 7. Amendments of the Navigation (Master and Seamen) Regulations [forms] and of the Navigation (Health) Regulations [certificate of physical fitness of young persons for service at sea]. (C.S.R. no. 75, p. 300, and no. 76, p. 242) "
AUSTRALIA,,"Amendment of the Waterside Workers Regulations [under the Transport Workers Act 1928—19295]. (C.S.R. no. 79, p. 692)",22.8.,1935,5,Aug 22,"Aug. 22. Amendment of the Waterside Workers Regulations [under the Transport Workers Act 1928—19295]. (C.S.R. no. 79, p. 692) "
AUSTRALIA,,"Amendment of [Regulation 8 of] the Navigation (Wireless Telegraphy) Reg- ulations. (C.S.R. no. 81, p. 374)",22.8.,1935,5,Aug 22,"Aug. 22 Amendment of [Regulation 8 of] the Navigation (Wireless Telegraphy) Reg- ulations. (C.S.R. no. 81, p. 374) "
AUSTRALIA,,C.A.G. = Commonwealth of Australia Gazette,,,5,,C.A.G. = Commonwealth of Australia Gazette. 
AUSTRALIA,,C.S.R. = Commonwealth Statutory Rules. :,,,5,,C.S.R. = Commonwealth Statutory Rules. : 
AUSTRALIA,,9 L.S. 1924 (Austral. 5); 1925 (Austral. 1x); 1930 (Austral. 14); 1932 (Austral. 9),,,5,,9 L.S. 1924 (Austral. 5); 1925 (Austral. 1x); 1930 (Austral. 14); 1932 (Austral. 9); 
AUSTRALIA,,1933 (Austral. 6). 8 — (590),,,5,,1933 (Austral. 6). 8 — (590) 
