country,region,text,date,year,page,extracted_date,full_text
UNITE D  KINGDO M,o f  th e  list,"sourc e (excep t wher e th e enactmen t wa s publishe d separately) . Wher e th e titl e i s no t sufficientl y explicit , th e subjec t o f th e",,,2,,"sourc e  (excep t  wher e  th e  enactmen t  wa s  publishe d  separately) .  Wher e  th e  titl e  i s  no t  sufficientl y  explicit ,  th e  subjec t  o f  th e  "
UNITE D  KINGDO M,o f  th e  list,"enactmen t (or , i n th e cas e o f amendin g legislation , th e natur e o r",,,2,,"enactmen t  (or ,  i n  th e  cas e  o f  amendin g  legislation ,  th e  natur e  o r  "
UNITE D  KINGDO M,o f  th e  list,scop e o f th e amendments ) i s indicate d i n squar e brackets . Detail s,,,2,,scop e  o f  th e  amendments )  i s  indicate d  i n  squar e  brackets .   Detail s  
UNITE D  KINGDO M,o f  th e  list,"o f th e repea l o f earlie r legislatio n ar e recorde d i n th e sam e way . A n indicatio n i s given , wher e appropriate , o f earlie r text s",,,2,,"o f  th e  repea l  o f  earlie r  legislatio n  ar e  recorde d  i n  th e  sam e  way .  A n  indicatio n  i s  given ,  wher e  appropriate ,  o f  earlie r  text s  "
UNITE D  KINGDO M,o f  th e  list,"publishe d i n th e ""Legislativ e Series"" . Wher e ther e ar e mor e tha n",,,2,,"publishe d  i n  th e  ""Legislativ e  Series"" .   Wher e  ther e  ar e  mor e  tha n  "
UNITE D  KINGDO M,o f  th e  list,"tw o suc h text s relatin g t o a particula r item , onl y th e firs t an d las t",,,2,,"tw o  suc h  text s  relatin g  t o  a  particula r  item ,  onl y  th e  firs t  an d  las t  "
UNITE D  KINGDO M,o f  th e  list,"ar e given , e.g . ""L S 194 8 - Aus . 2 .. . 196 5 - Aus . 3"" . (I n thi s",,,2,,"ar e  given ,  e.g .  ""L S  194 8  -  Aus .  2  .. .  196 5  -  Aus .  3"" .   (I n  thi s  "
UNITE D  KINGDO M,o f  th e  list,exampl e th e referenc e t o text s publishe d betwee n 194 8 an d 196 5 wil l b e,,,2,,exampl e  th e  referenc e  t o  text s  publishe d  betwee n  194 8  an d  196 5  wil l  b e  
UNITE D  KINGDO M,o f  th e  list,"b e foun d i n th e text s themselves , eac h tex t referrin g t o th e immediatel y",,,2,,"b e  foun d  i n  th e  text s  themselves ,  eac h  tex t  referrin g  t o  th e  immediatel y "
ALBANI A,,"ALBANI A (cont. ) 3 0 Mar . 2 9 Jun e 4 Dec . 4 Dec . 4 Dec . 4 Dec . Decisio n No . 5 6 o f th e Counci l o f Ministers , t o supplemen t an d amen d Decisio n No . 2 6 o f th e Counci l o f Minister s o f 1 8 Mar . 196 7 respectin g th e issu e o f workbook s t o worker s an d th e manne r o f makin g entrie s therei n [amend s ss . 2 t o 4] . (ibid. , 2 6 Apr . Decre e No . 5072 , idlers . (ibid . respectin g compulsor y servic e fo r , 9 July ) Decre e No . 5122 , t o amen d an d supplemen t th e Labou r Cod e (Ac t No . 417 0 o f 1 2 Mar . 1966 ) [amend s o r supplement s ss . 14 , 15 , 37 , 38 , 41 , 5 0 an d 5 5 an d add s ne w ss . 38a , 40 a an d 49a] . (Ibid. , 3 0 Dec. ) Decre e No . 5123 , respectin g th e obligatio n o f youn g specialist s t o wor k i n th e place s t o whic h the y ar e assigne d [repeal s Decre e No . 281 4 o f 2 2 Dec . 195 8 o n th e sam e subjec t an d Decisio n No . 2 2 o f th e Counci l o f Minister s o f 1 0 Feb . 195 9 t o prohibi t worker s refusin g th e occupatio n assigne d t o the m fro m bein g employe d i n othe r occupations] . (Ibid. ) Decre e No . 5124 , respectin g th e direc t participatio n o f senio r staf f i n productio n work . (Ibid. ) Decre e No . 5128 , t o exten d technica l safet y an d workers ' protectio n regulation s t o wor k performe d i n agricultura l co-operatives . (Ibid. )",,,3,,"ALBANI A  (cont. )  3 0  Mar .  2 9  Jun e  4  Dec .  4  Dec .  4  Dec .  4  Dec .  Decisio n  No .  5 6  o f  th e  Counci l  o f  Ministers ,  t o  supplemen t  an d  amen d  Decisio n  No .  2 6  o f  th e  Counci l  o f  Minister s  o f  1 8  Mar .  196 7  respectin g  th e  issu e  o f  workbook s  t o  worker s  an d  th e  manne r  o f  makin g  entrie s  therei n  [amend s  ss .  2  t o  4] .   (ibid. ,  2 6  Apr .  Decre e  No .  5072 ,  idlers .   (ibid .  respectin g  compulsor y  servic e  fo r  ,  9  July )  Decre e  No .  5122 ,  t o  amen d  an d  supplemen t  th e  Labou r  Cod e  (Ac t  No .  417 0  o f  1 2  Mar .  1966 )  [amend s  o r  supplement s  ss .  14 ,  15 ,  37 ,  38 ,  41 ,  5 0  an d  5 5  an d  add s  ne w  ss .  38a ,  40 a  an d  49a] .   (Ibid. ,  3 0  Dec. )  Decre e  No .  5123 ,  respectin g  th e  obligatio n  o f  youn g  specialist s  t o  wor k  i n  th e  place s  t o  whic h  the y  ar e  assigne d  [repeal s  Decre e  No .  281 4  o f  2 2  Dec .  195 8  o n  th e  sam e  subjec t  an d  Decisio n  No .  2 2  o f  th e  Counci l  o f  Minister s  o f  1 0  Feb .  195 9  t o  prohibi t  worker s  refusin g  th e  occupatio n  assigne d  t o  the m  fro m  bein g  employe d  i n  othe r  occupations] .   (Ibid. )  Decre e  No .  5124 ,  respectin g  th e  direc t  participatio n  o f  senio r  staf f  i n  productio n  work .   (Ibid. )  Decre e  No .  5128 ,  t o  exten d  technica l  safet y  an d  workers '  protectio n  regulation s  t o  wor k  performe d  i n  agricultura l  co-operatives .   (Ibid. )  "
ALBANI A,,"ALGERI A 7 Feb . 2 8 Feb . 2 Mar . 3 Apr . 3 Apr . 5 Apr . Orde r t o amen d an d supplemen t certai n provision s o f th e Orde r o f 1 9 Oct . 1959 , a s amended , t o provid e fo r th e applicatio n o f th e sicknes s insuranc e schem e i n th e non-agricultura l secto r [numerou s amendments] . (""Journa l Official» , 3 1 Aug. ) Decre e No . 73-36 , t o restric t th e hour s o f wor k o f professiona l fligh t crew s i n ai r transpor t an d servic e undertaking s [repeal s Decre e No . 65-31 6 o f 3 0 Dec . 196 5 t o fi x th e hour s o f wor k o f crew s employe d i n ai r transpor t an d servic e undertakings] . (Ibid. , 9 Mar. ) 1967] . Orde r respectin g th e compensatio n payabl e fo r employmen t accident s sustaine d abroa d [fro m 1 Apr . (Ibid. , 4 Sep. ) Ordinanc e No . 73-14 , respectin g copyright . [ibid. , 1 0 Apr. ) Decre e No . 73-60 , t o establis h a [compulsory ] supple - mentar y retiremen t schem e fo r th e minin g industry . (Ibid. , 1 5 May ) Orde r t o appl y Decre e No . 73-6 0 o f 3 Apr . t o establis h a supplementar y retiremen t schem e fo r th e minin g industry . (ibid. ) - 1 8 -",,,3,,"ALGERI A  7  Feb .  2 8  Feb .  2  Mar .  3  Apr .  3  Apr .  5  Apr .  Orde r  t o  amen d  an d  supplemen t  certai n  provision s  o f  th e  Orde r  o f  1 9  Oct .  1959 ,  a s  amended ,  t o  provid e  fo r  th e  applicatio n  o f  th e  sicknes s  insuranc e  schem e  i n  th e  non-agricultura l  secto r  [numerou s  amendments] .  (""Journa l  Official» ,  3 1  Aug. )  Decre e  No .  73-36 ,  t o  restric t  th e  hour s  o f  wor k  o f  professiona l  fligh t  crew s  i n  ai r  transpor t  an d  servic e  undertaking s  [repeal s  Decre e  No .  65-31 6  o f  3 0  Dec .  196 5  t o  fi x  th e  hour s  o f  wor k  o f  crew s  employe d  i n  ai r  transpor t  an d  servic e  undertakings] .  (Ibid. ,  9  Mar. )  1967] .  Orde r  respectin g  th e  compensatio n  payabl e  fo r  employmen t  accident s  sustaine d  abroa d  [fro m  1  Apr .  (Ibid. ,  4  Sep. )  Ordinanc e  No .  73-14 ,  respectin g  copyright .   [ibid. ,  1 0  Apr. )  Decre e  No .  73-60 ,  t o  establis h  a  [compulsory ]  supple - mentar y  retiremen t  schem e  fo r  th e  minin g  industry .  (Ibid. ,  1 5  May )  Orde r  t o  appl y  Decre e  No .  73-6 0  o f  3  Apr .  t o  establis h  a  supplementar y  retiremen t  schem e  fo r  th e  minin g  industry .   (ibid. )  -  1 8  - "
ALBANI A,,"ALGERI A (cont. ) 2 5 Jul y 2 5 Jul y 2 5 Oct . 2 5 Oct . 2 1 Nov . 2 8 Dec . Ordinanc e No . 73-46 , t o establis h a Nationa l Copy - righ t Office . (Ibid. , 1 1 Sep. ) Decre e No . 73-98 , t o amen d Decre e No . 71-7 7 o f 5 Apr . 197 1 t o establis h a famil y benefi t schem e fo r agricultur e [amend s ss . 1 an d 2 (scope ) an d 7 (gran t an d paymen t o f allowances)] . (Ibid. , 3 Aug. ) Decre e No . 73-176 , t o supplemen t an d amen d Decre e No . 72-4 7 o f 3 Mar . 197 2 respectin g election s i n socialis t undertakings . (ibid. , 3 0 Oct. ) Alg . 1 Decre e No . 73-177 , respectin g economi c units . (Ibid. ) Alg . 2 Ordinanc e No . 73-59 , t o establis h intermediat e agricultura l technolog y institute s an d trainin g centre s fo r technica l staf f [repeals , inte r alia , Ordinanc e No . 67-17 1 o f 3 1 Aug . 196 7 t o se t u p regiona l agricultura l school s an d Decre e No . 67-18 0 o f 3 1 Aug . 196 7 t o organis e agricultura l vocationa l trainin g centres] . (ibid. , 3 0 Nov. ) Ordinanc e No . 73-65 , t o institut e fre e medica l car e i n healt h area s [publi c healt h programmes , diagnoses , treatmen t an d hospitalisatio n t o b e fre e i n al l healt h areas] . (Ibid. , 1 Jan . 1974 )",,,4,,"ALGERI A  (cont. )  2 5  Jul y  2 5  Jul y  2 5  Oct .  2 5  Oct .  2 1  Nov .  2 8  Dec .  Ordinanc e  No .  73-46 ,  t o  establis h  a  Nationa l  Copy - righ t  Office .   (Ibid. ,  1 1  Sep. )  Decre e  No .  73-98 ,  t o  amen d  Decre e  No .  71-7 7  o f  5  Apr .  197 1  t o  establis h  a  famil y  benefi t  schem e  fo r  agricultur e  [amend s  ss .  1  an d  2  (scope )  an d  7  (gran t  an d  paymen t  o f  allowances)] .   (Ibid. ,  3  Aug. )  Decre e  No .  73-176 ,  t o  supplemen t  an d  amen d  Decre e  No .  72-4 7  o f  3  Mar .  197 2  respectin g  election s  i n  socialis t  undertakings .   (ibid. ,  3 0  Oct. )  Alg .  1  Decre e  No .  73-177 ,  respectin g  economi c  units .  (Ibid. )   Alg .  2  Ordinanc e  No .  73-59 ,  t o  establis h  intermediat e  agricultura l  technolog y  institute s  an d  trainin g  centre s  fo r  technica l  staf f  [repeals ,  inte r  alia ,  Ordinanc e  No .  67-17 1  o f  3 1  Aug .  196 7  t o  se t  u p  regiona l  agricultura l  school s  an d  Decre e  No .  67-18 0  o f  3 1  Aug .  196 7  t o  organis e  agricultura l  vocationa l  trainin g  centres] .   (ibid. ,  3 0  Nov. )  Ordinanc e  No .  73-65 ,  t o  institut e  fre e  medica l  car e  i n  healt h  area s  [publi c  healt h  programmes ,  diagnoses ,  treatmen t  an d  hospitalisatio n  t o  b e  fre e  i n  al l  healt h  areas] .   (Ibid. ,  1  Jan .  1974 )  "
ALBANI A,,"ARGENTIN A 1 5 Jan . 8 Feb . 1 6 Feb . 1 0 Apr . 1 1 Apr . 2 Ma y Ac t No . 20094 : Shippin g Ac t [Titl e II , Ch . IV : Seafarers ; Ch . V : Condition s o n board , Div . 2 : Crews] . (""Boletí n Oficial"" , 2 Mar. ) Ac t No . 20147 , t o se t u p a Nationa l Pensio n Reserv e Fund . (Ibid. , 1 5 Feb. ) Ac t No . 20162 , t o fi x a minimu m livin g wag e fo r worker s no t covere d b y collectiv e agreement s o r specia l regulations . (Ibid. , 2 3 Feb. ) Decre e No . 2756 , t o gran t priorit y i n th e awar d o f old-ag e pension s [t o applicant s o f 8 0 year s o f ag e an d over] . (Ibid. , 2 3 Apr. ) Ac t No . 20272 , t o amen d Ac t No . 968 8 [o f 1 1 Oct . 1915 : L S 195 7 - Arg . 1 C l respectin g industria l accident s [add s ne w clause s (f ) t o (j ) t o s . 1 0 (deposit s b y employer s an d insurer s wit h th e Guarante e Fund)] . (Ibid. , 1 8 Apr. ) Ac t No . 20337 , respectin g co-operativ e societies . (Ibid. , 1 5 May ) Arg . 1 - 1 9 - ARGENTIN A (cont. )",,,4,,"ARGENTIN A  1 5  Jan .  8  Feb .  1 6  Feb .  1 0  Apr .  1 1  Apr .  2  Ma y  Ac t  No .  20094 :  Shippin g  Ac t  [Titl e  II ,  Ch .  IV :  Seafarers ;  Ch .  V :  Condition s  o n  board ,  Div .  2 :  Crews] .  (""Boletí n  Oficial"" ,  2  Mar. )  Ac t  No .  20147 ,  t o  se t  u p  a  Nationa l  Pensio n  Reserv e  Fund .   (Ibid. ,  1 5  Feb. )  Ac t  No .  20162 ,  t o  fi x  a  minimu m  livin g  wag e  fo r  worker s  no t  covere d  b y  collectiv e  agreement s  o r  specia l  regulations .   (Ibid. ,  2 3  Feb. )  Decre e  No .  2756 ,  t o  gran t  priorit y  i n  th e  awar d  o f  old-ag e  pension s  [t o  applicant s  o f  8 0  year s  o f  ag e  an d  over] .   (Ibid. ,  2 3  Apr. )  Ac t  No .  20272 ,  t o  amen d  Ac t  No .  968 8  [o f  1 1  Oct .  1915 :  L S  195 7  -  Arg .  1  C l  respectin g  industria l  accident s  [add s  ne w  clause s  (f )  t o  (j )  t o  s .  1 0  (deposit s  b y  employer s  an d  insurer s  wit h  th e  Guarante e  Fund)] .  (Ibid. ,  1 8  Apr. )  Ac t  No .  20337 ,  respectin g  co-operativ e  societies .  (Ibid. ,  1 5  May )   Arg .  1  -  1 9  - ARGENTIN A  (cont. )  "
ALBANI A,,"1 0 Ma y Decre e No . 4160 , t o mak e regulation s unde r Ac t No . 1958 7 o f 2 1 Apr . 197 2 [L S 197 2 - Arg . l ] respectin g occupationa l healt h an d safety . (Ibid. , 3 July )",,,5,,"1 0  Ma y   Decre e  No .  4160 ,  t o  mak e  regulation s  unde r  Ac t  No .  1958 7  o f  2 1  Apr .  197 2  [L S  197 2  -  Arg .  l ]  respectin g  occupationa l  healt h  an d  safety .   (Ibid. ,  3  July )  "
ALBANI A,,"1 6 Ma y Decre e No . 4499 , t o mak e provision s fo r th e prosecu - tio n o f claim s b y worker s i n case s wher e th e principa l i s a governmen t authority . (Ibid. , 2 2 May )",,,5,,"1 6  Ma y   Decre e  No .  4499 ,  t o  mak e  provision s  fo r  th e  prosecu - tio n  o f  claim s  b y  worker s  i n  case s  wher e  th e  principa l  i s  a  governmen t  authority .   (Ibid. ,  2 2  May )  "
ALBANI A,,"1 6 Ma y Ac t No . 20392 , respectin g equalit y a s betwee n me n an d wome n worker s [n o wag e distinction s t o b e mad e a s betwee n me n an d wome n worker s fo r wor k o f equa l value , an y provisio n t o th e contrar y bein g nul l an d void] . (Ibid. , 2 9 May )",,,5,,"1 6  Ma y   Ac t  No .  20392 ,  respectin g  equalit y  a s  betwee n  me n  an d  wome n  worker s  [n o  wag e  distinction s  t o  b e  mad e  a s  betwee n  me n  an d  wome n  worker s  fo r  wor k  o f  equa l  value ,  an y  provisio n  t o  th e  contrar y  bein g  nul l  an d  void] .  (Ibid. ,  2 9  May )  "
ALBANI A,,"1 7 Ma y Ac t No . 20400 , respectin g th e recruitmen t o f indigenou s worker s [n o perso n ma y carr y ou t an y operatio n designe d t o obtai n eithe r fo r himsel f o r fo r suppl y t o an y othe r perso n labou r whic h i s no t offere d voluntaril y an d spontaneously] , (ibid. , 2 9 May )",,,5,,"1 7  Ma y   Ac t  No .  20400 ,  respectin g  th e  recruitmen t  o f  indigenou s  worker s  [n o  perso n  ma y  carr y  ou t  an y  operatio n  designe d  t o  obtai n  eithe r  fo r  himsel f  o r  fo r  suppl y  t o  an y  othe r  perso n  labou r  whic h  i s  no t  offere d  voluntaril y  an d  spontaneously] ,   (ibid. ,  2 9  May )  "
ALBANI A,,"1 7 Ma y Ac t No . 20401 , respectin g th e repatriatio n o f seafarer s [passe d t o brin g nationa l legislatio n int o conformit y wit h IL O Conventio n No . 23] . (Ibid. )",,,5,,"1 7  Ma y   Ac t  No .  20401 ,  respectin g  th e  repatriatio n  o f  seafarer s  [passe d  t o  brin g  nationa l  legislatio n  int o  conformit y  wit h  IL O  Conventio n  No .  23] .   (Ibid. )  "
ALBANI A,,"2 3 Ma y Ac t No . 20475 , t o establis h a specia l insuranc e schem e fo r handicappe d persons . (Ibid. , 6 June )",,,5,,"2 3  Ma y   Ac t  No .  20475 ,  t o  establis h  a  specia l  insuranc e  schem e  fo r  handicappe d  persons .   (Ibid. ,  6  June )  "
ALBANI A,,"2 3 Ma y Ac t No . 20490 , t o amen d Ac t No . 18596 , t o issu e provi - sion s guaranteein g th e paymen t o f wages . (Ibid. , 1 June ) Arg . 2",,,5,,"2 3  Ma y   Ac t  No .  20490 ,  t o  amen d  Ac t  No .  18596 ,  t o  issu e  provi - sion s  guaranteein g  th e  paymen t  o f  wages .   (Ibid. ,  1  June )   Arg .  2  "
ALBANI A,,"2 0 Jul y Decre e No . 121 , respectin g th e remuneratio n liabl e t o contribution s [al l remuneratio n wil l b e liable , fro m 1 Aug. , t o th e contribution s payabl e b y employer s unde r s . 1 0 o f th e Ac t No . 1803 7 (L S 196 8 - Arg . 2 A)] . (Ibid. , 2 6 July )",,,5,,"2 0  Jul y   Decre e  No .  121 ,  respectin g  th e  remuneratio n  liabl e  t o  contribution s  [al l  remuneratio n  wil l  b e  liable ,  fro m  1  Aug. ,  t o  th e  contribution s  payabl e  b y  employer s  unde r  s .  1 0  o f  th e  Ac t  No .  1803 7  (L S  196 8  -  Arg .  2  A)] .  (Ibid. ,  2 6  July )  "
ALBANI A,,"1 0 Aug . Ac t No . 20524 , respectin g ministrie s [name s an d dutie s o f variou s ministrie s (s . 17 : Ministr y o f Labour ; s . 18 : Ministr y o f Socia l Welfare)] . (ibid. , 2 1 Aug. )",,,5,,"1 0  Aug .   Ac t  No .  20524 ,  respectin g  ministrie s  [name s  an d  dutie s  o f  variou s  ministrie s  (s .  17 :  Ministr y  o f  Labour ;  s .  18 :  Ministr y  o f  Socia l  Welfare)] .   (ibid. ,  2 1  Aug. )  "
ALBANI A,,"1 6 Aug . Decre e No . 651 , t o repea l s . 2 8 o f Ac t No . 1801 7 [L S 196 8 - Arg . l ] an d t o delet e th e correspondin g reference s i n ss . 1 , 1 4 an d 1 8 o f tha t Ac t [abolishe s th e Famil y Allowanc e Fun d fo r Person s Employe d i n Stat e Undertakings , whic h di d no t com e int o operation] . (Ibid. , 2 7 Aug. )",,,5,,"1 6  Aug .   Decre e  No .  651 ,  t o  repea l  s .  2 8  o f  Ac t  No .  1801 7  [L S  196 8  -  Arg .  l ]  an d  t o  delet e  th e  correspondin g  reference s  i n  ss .  1 ,  1 4  an d  1 8  o f  tha t  Ac t  [abolishe s  th e  Famil y  Allowanc e  Fun d  fo r  Person s  Employe d  i n  Stat e  Undertakings ,  whic h  di d  no t  com e  int o  operation] .  (Ibid. ,  2 7  Aug. )  "
ALBANI A,,"3 0 Aug . Decre e respectin g trad e unio n representative s [labou r inspector s ma y b e assiste d i n thei r dutie s unde r s . 8 o f Legislativ e Decre e No . 1869 2 [L S 197 0 - Arg . 3 ] b y representative s o f workers ' occupationa l associations . Employer s t o recognis e a trad e unio n representativ e a s bein g presen t a s a n assistan t inspecto r i f th e labou r inspecto r ask s hi m t o attend] . (Ibid. , 6 Sep. ) - 2 0 -",,,5,,"3 0  Aug .   Decre e  respectin g  trad e  unio n  representative s  [labou r  inspector s  ma y  b e  assiste d  i n  thei r  dutie s  unde r  s .  8  o f  Legislativ e  Decre e  No .  1869 2  [L S  197 0  -  Arg .  3 ]  b y  representative s  o f  workers '  occupationa l  associations .  Employer s  t o  recognis e  a  trad e  unio n  representativ e  a s  bein g  presen t  a s  a n  assistan t  inspecto r  i f  th e  labou r  inspecto r  ask s  hi m  t o  attend] .   (Ibid. ,  6  Sep. )  -  2 0  - "
ALBANI A,,"ARGENTIN A (cont. ) 2 5 Sep . 2 9 Nov . 2 9 Nov . 2 9 Nov . 2 9 Nov . 3 0 Nov . 2 4 Deo . Resolutio n No . 12 6 o f th e Ministr y o f Labour , t o mak e rule s fo r th e musterin g o f crew s [person s t o b e recruite d t o serv e o n boar d Argentinia n merchan t vessels , includin g fishin g vessels , mus t produc e th e appropriat e trad e unio n card] . (Ibid. , 8 Oct. ) Ac t No . 20586 , t o provid e fo r al l pensioner s i n Argentin a t o receiv e famil y wag e allowance s fro m 1 Jun e 1974 . (Ibid. , 1 0 Jan . 1974 ) Ac t No . 20590 , t o inser t a ne w claus e (1 ) t o s . 1 o f Ac t No . 1801 7 [o f 2 4 Dec . 196 8 respectin g famil y allowanc e funds : L S 196 8 - Arg . l ] an d t o replac e th e firs t para , o f s . 1 3 o f tha t Ac t [pre-nata l allowanc e benefits] . (Ibid. ) Ac t No . 20604 , t o amen d s . 2 (a ) o f Ac t No . 1803 7 [t o institut e a ne w pensio n schem e fo r employees : L S 196 8 - Arg . 2 A] . (Ibid. , 2 2 Jan . 1974 ) Ac t No . 20615 , respectin g workers ' occupationa l associations . (ibid. , 1 7 Dec. ) Arg . 3 Decre e No . 466 , t o approv e a socia l securit y programme . (Ibid. , 7 Dec. ) Decre e No . 897 , t o mak e regulation s unde r Ac t No . 16517 , wit h regar d t o th e crew s o f vessel s engage d i n fishin g a s a gainfu l occupatio n [provide s fo r collectiv e lif e insuranc e policie s fo r suc h person s (bot h employer s an d workers) , wh o ar e t o b e insure d (fo r a basi c capita l o f 10,00 0 pesos ) agains t th e contingencie s o f deat h an d tota l o r partia l permanen t incapacit y fo r fishin g an d simila r type s o f work] . (Ibid. , 1 1 Jan . 1974 )",,,6,,"ARGENTIN A  (cont. )  2 5  Sep .  2 9  Nov .  2 9  Nov .  2 9  Nov .  2 9  Nov .  3 0  Nov .  2 4  Deo .  Resolutio n  No .  12 6  o f  th e  Ministr y  o f  Labour ,  t o  mak e  rule s  fo r  th e  musterin g  o f  crew s  [person s  t o  b e  recruite d  t o  serv e  o n  boar d  Argentinia n  merchan t  vessels ,  includin g  fishin g  vessels ,  mus t  produc e  th e  appropriat e  trad e  unio n  card] .  (Ibid. ,  8  Oct. )  Ac t  No .  20586 ,  t o  provid e  fo r  al l  pensioner s  i n  Argentin a  t o  receiv e  famil y  wag e  allowance s  fro m  1  Jun e  1974 .   (Ibid. ,  1 0  Jan .  1974 )  Ac t  No .  20590 ,  t o  inser t  a  ne w  claus e  (1 )  t o  s .  1  o f  Ac t  No .  1801 7  [o f  2 4  Dec .  196 8  respectin g  famil y  allowanc e  funds :  L S  196 8  -  Arg .  l ]  an d  t o  replac e  th e  firs t  para ,  o f  s .  1 3  o f  tha t  Ac t  [pre-nata l  allowanc e  benefits] .   (Ibid. )  Ac t  No .  20604 ,  t o  amen d  s .  2  (a )  o f  Ac t  No .  1803 7  [t o  institut e  a  ne w  pensio n  schem e  fo r  employees :  L S  196 8  -  Arg .  2  A] .   (Ibid. ,  2 2  Jan .  1974 )  Ac t  No .  20615 ,  respectin g  workers '  occupationa l  associations .   (ibid. ,  1 7  Dec. )   Arg .  3  Decre e  No .  466 ,  t o  approv e  a  socia l  securit y  programme .   (Ibid. ,  7  Dec. )  Decre e  No .  897 ,  t o  mak e  regulation s  unde r  Ac t  No .  16517 ,  wit h  regar d  t o  th e  crew s  o f  vessel s  engage d  i n  fishin g  a s  a  gainfu l  occupatio n  [provide s  fo r  collectiv e  lif e  insuranc e  policie s  fo r  suc h  person s  (bot h  employer s  an d  workers) ,  wh o  ar e  t o  b e  insure d  (fo r  a  basi c  capita l  o f  10,00 0  pesos )  agains t  th e  contingencie s  o f  deat h  an d  tota l  o r  partia l  permanen t  incapacit y  fo r  fishin g  an d  simila r  type s  o f  work] .   (Ibid. ,  1 1  Jan .  1974 )  "
