country,region,text,date,year,page,extracted_date,full_text
GREAT BRITAIN,,"Aug. 7 ACt to make provision for pensions for widows, orphans, and persons between the ages of sixty-five and seventy, and for the payment of contributions in respect thereof; and to amend the enactments relating to health and unemployment insurance and old age pensions. & x6 Geo. 5, C. 70. Text: G.B.7",,,46,,"Aug. 7 ACt to make provision for pensions for widows, orphans, and persons between the ages of sixty-five and seventy, and for the payment of contributions in respect thereof; and to amend the enactments relating to health and unemployment insurance and old age pensions. & x6 Geo. 5, C. 70. Text: G.B.7 "
GREAT BRITAIN,,"Aug. 24 Order revoking the provisions relating to first aid in the Welfare Order of October II, 1917 [S. R. 0. 1917, 00. 1067], under section 7 (i) of the Police, Factories, etc. (Miscellaneous Provisions) Act, 1916 (6 & 7 Geo. 5, C. 31) in regard to blast furnaces, copper mills, iron mifis, foundries and metal works. (S. R. 0. no. 863)",,,46,,"Aug. 24 Order revoking the provisions relating to first aid in the Welfare Order of October II, 1917 [S. R. 0. 1917, 00. 1067], under section 7 (i) of the Police, Factories, etc. (Miscellaneous Provisions) Act, 1916 (6 & 7 Geo. 5, C. 31) in regard to blast furnaces, copper mills, iron mifis, foundries and metal works. (S. R. 0. no. 863) "
GREAT BRITAIN,,"Aug. 24 Order revoking the provisions relating to first aid in the Welfare Order of November 8, 1918 [5. R. 0. 1918, 00. 1489], under section 7 (i) of the Police, Factories, etc. (Miscellaneous Provisions) Act, 1916 (6 & 7 Geo. 5, C. 31), ill regard to sawmills, and factories in which articles of wood are manufactured. (S. R. 0. no. 864)",,,46,,"Aug. 24 Order revoking the provisions relating to first aid in the Welfare Order of November 8, 1918 [5. R. 0. 1918, 00. 1489], under section 7 (i) of the Police, Factories, etc. (Miscellaneous Provisions) Act, 1916 (6 & 7 Geo. 5, C. 31), ill regard to sawmills, and factories in which articles of wood are manufactured. (S. R. 0. no. 864) "
GREAT BRITAIN,,"Sept. 2 Grinding of Metals (Miscellaneous Industries) Regulations, made under section 79 of the Factory and Workshop Act, 1901 (i Edw. 7, C. 22) for the grinding or glazing of metals, or processes incidental to the grinding of metals, or the cleaning of castings. (S. R. 0.00. 904) Text: (I. B.8 (A)",,,46,,"Sept. 2 Grinding of Metals (Miscellaneous Industries) Regulations, made under section 79 of the Factory and Workshop Act, 1901 (i Edw. 7, C. 22) for the grinding or glazing of metals, or processes incidental to the grinding of metals, or the cleaning of castings. (S. R. 0.00. 904) Text: (I. B.8 (A) "
GREAT BRITAIN,,"Sept. 5 National Health Insurance (Arrears) Amendment Regulations, made under the National Health Insurance Act, 5924 & 15 Geo. 5, c. [amendment",,,46,,"Sept. 5 National Health Insurance (Arrears) Amendment Regulations, made under the National Health Insurance Act, 5924 & 15 Geo. 5, c. [amendment "
GREAT BRITAIN,,S.R.O. = Statutory Rules and Orders unless another year is given),,,46,,S.R.O. = Statutory Rules and Orders unless another year is given). 
GREAT BRITAIN,,"84 14 & 15 Geo. 5, C. Legislative Series, 1924 (G. B. 8, C)",,,46,,"84 14 & 15 Geo. 5, C. Legislative Series, 1924 (G. B. 8, C). "
GREAT BRITAIN,,"85 13 & 14 Geo. 5, c. 2; Legislative Series, 1923 (G. B. i)",,,46,,"85 13 & 14 Geo. 5, c. 2; Legislative Series, 1923 (G. B. i). "
GREAT BRITAIN,,1619) — 47 —,,,47,,(1619) — 47 — 
GREAT BRITAIN,,"Sept. 15 Contributory Pensions (Workmen's Compensation Notification) Regulations (Scotland) made under section 25 of the Widows', Orphans' and Old Age Contributory Pensions Act [7th August, 1925) & i6 Geo. 5, c. 7o). (S. R. 0. 00. 969)",,,47,,"Sept. 15 Contributory Pensions (Workmen's Compensation Notification) Regulations (Scotland) made under section 25 of the Widows', Orphans' and Old Age Contributory Pensions Act [7th August, 1925) & i6 Geo. 5, c. 7o). (S. R. 0. 00. 969) "
GREAT BRITAIN,,"Sept. Contributory Pensions (Requisition for Birth, etc. Certificates) Regulations (Scotland), made under section ioi of the National Health Insurance Act, £924 & Geo. 5, c. as applied by section 35 of the Widows', Orphans' and Old Age Contributory Pensions Act [7th August, 1925] (r5 & x6 Geo. 5, C. 70). (5. R. 0. 00. 931)",,,47,,"Sept. Contributory Pensions (Requisition for Birth, etc. Certificates) Regulations (Scotland), made under section ioi of the National Health Insurance Act, £924 & Geo. 5, c. as applied by section 35 of the Widows', Orphans' and Old Age Contributory Pensions Act [7th August, 1925] (r5 & x6 Geo. 5, C. 70). (5. R. 0. 00. 931) "
GREAT BRITAIN,,Sept. 23 Explosives in Coal Mines Order [permitted explosives). (S. R. 0. 00. 957),,,47,,Sept. 23 Explosives in Coal Mines Order [permitted explosives). (S. R. 0. 00. 957) 
GREAT BRITAIN,,"Oct. 19 Safety Lamp Glasses Order [under section 33 of the Coal Mines Act, 1911 (, & 2 Geo. 5, c. and of the Mining Industry Act, 1920 (so & ii Geo. c. 50): approved makes of glass). (S. R. 0. no. 1055)",,,47,,"Oct. 19 Safety Lamp Glasses Order [under section 33 of the Coal Mines Act, 1911 (, & 2 Geo. 5, c. and of the Mining Industry Act, 1920 (so & ii Geo. c. 50): approved makes of glass). (S. R. 0. no. 1055) "
GREAT BRITAIN,,"Oct. 20 National Health Insurance (Medical Benefit) Amendment Regulations (No. 2, 1925), made under the National Health Insurance Act, 1924 &15 Geo. 5, C. amending the National Health Insurance (Medical Benefit) Consolidated Regulations [dated 17th December) 1924 [S. R. 0.1924, no.1433; cf. Regulations of 3oth June, 5925, 5. R. 0. no. 624). (S. R. 0. no. 1054)",,,47,,"Oct. 20 National Health Insurance (Medical Benefit) Amendment Regulations (No. 2, 1925), made under the National Health Insurance Act, 1924 &15 Geo. 5, C. amending the National Health Insurance (Medical Benefit) Consolidated Regulations [dated 17th December) 1924 [S. R. 0.1924, no.1433; cf. Regulations of 3oth June, 5925, 5. R. 0. no. 624). (S. R. 0. no. 1054) "
GREAT BRITAIN,,"Oct. 26 Grinding of Cutlery and Edge Tools Regulations, made under section 79 of the Factory and Workshop Act, '901 (, Edw. 7, c. zz), for grinding or glazing or processes incidental to grinding in, or incidental to, the manufacture of cutlery, edge tools, swords, bayonets, files, saws, ploughs, or other cutting or piercing implements of iron or steel. (S. R. 0. no. 1089) Text: G. B. 8 (B)",,,47,,"Oct. 26 Grinding of Cutlery and Edge Tools Regulations, made under section 79 of the Factory and Workshop Act, '901 (, Edw. 7, c. zz), for grinding or glazing or processes incidental to grinding in, or incidental to, the manufacture of cutlery, edge tools, swords, bayonets, files, saws, ploughs, or other cutting or piercing implements of iron or steel. (S. R. 0. no. 1089) Text: G. B. 8 (B) "
GREAT BRITAIN,,"Oct. 27 Explosives in Coal Mines Order [under section 6i of the Coal Mines Act, 1911 (i & 2 Geo. 5, C. 50), and under the provisions of the Mining Industry Act, 1920 (so & ,, Geo. 5,. C. 50), to extend to 31st December, 1927, the period during which the explosives named in the second schedule of the Explosives in the Coal Mines Order of ist September, 1913, S. R. 0. ig'3 no. 953, arc included in the term 'permitted explosives""). (S. R. 0. no. 1088)",,,47,,"Oct. 27 Explosives in Coal Mines Order [under section 6i of the Coal Mines Act, 1911 (i & 2 Geo. 5, C. 50), and under the provisions of the Mining Industry Act, 1920 (so & ,, Geo. 5,. C. 50), to extend to 31st December, 1927, the period during which the explosives named in the second schedule of the Explosives in the Coal Mines Order of ist September, 1913, S. R. 0. ig'3 no. 953, arc included in the term 'permitted explosives""). (S. R. 0. no. 1088) "
GREAT BRITAIN,,"Nov. 3 Contributory Pensions (Joint Committee) Regulations, made under section 32 of the Widows', Orphans' and Old Age Contributory Pensions Act [7th August) 1925 & i6 Geo. 5, C. 70). (S. R. 0. no. iizo)",,,47,,"Nov. 3 Contributory Pensions (Joint Committee) Regulations, made under section 32 of the Widows', Orphans' and Old Age Contributory Pensions Act [7th August) 1925 & i6 Geo. 5, C. 70). (S. R. 0. no. iizo) "
GREAT BRITAIN,,"Nov. 9 Trade Boards (Paper Box) Order. Special Order made in pursuance of sections i and a of the Trade Boards Act, £918 (8 & Geo. 5, C. 32), altering the description of the paper box trade contained in paragraph 2 of the Schedule to the Trade Boards Act, '909 Edw. 7, C. 22). (5. R. 0. no. xiz6)",,,47,,"Nov. 9 Trade Boards (Paper Box) Order. Special Order made in pursuance of sections i and a of the Trade Boards Act, £918 (8 & Geo. 5, C. 32), altering the description of the paper box trade contained in paragraph 2 of the Schedule to the Trade Boards Act, '909 Edw. 7, C. 22). (5. R. 0. no. xiz6) "
GREAT BRITAIN,,"Nov. 13 Theatrical Employers Registration Rules, made under the Theatrical Employers Registration Act [31st July], '925 & i6 Geo. 5, c. 50). (S. R. 0. no. 1146)",,,47,,"Nov. 13 Theatrical Employers Registration Rules, made under the Theatrical Employers Registration Act [31st July], '925 & i6 Geo. 5, c. 50). (S. R. 0. no. 1146) "
GREAT BRITAIN,,"Nov. 28 Unemployment Insurance (Subsidiary Employments) Special Order, made under paragraph (j) of Part II of the First Schedule to the Unemployment Insurance Act, 1920 (io & ii Geo. 5, C. 30)81. (S. R. 0. nO. 1323)",,,47,,"Nov. 28 Unemployment Insurance (Subsidiary Employments) Special Order, made under paragraph (j) of Part II of the First Schedule to the Unemployment Insurance Act, 1920 (io & ii Geo. 5, C. 30)81. (S. R. 0. nO. 1323) "
GREAT BRITAIN,,"Nov. 28 Unemployment Insurance (Insurance Industry Special Scheme) (Amendment) Special Order, made under the Unemployment Insurance Act, 192082 (so & ii Geo. 5, C. 30) [amends S. R. 0. 1921, flO. 128,, as amended by S. R. 0. 1922, flO. liol; 1923, no,. 684, 877 and 1434; 2924, 00. 275; and £925, no. 8,6 (dated 4th August, 1925)). (S. R. 0. no. 1314)",,,47,,"Nov. 28 Unemployment Insurance (Insurance Industry Special Scheme) (Amendment) Special Order, made under the Unemployment Insurance Act, 192082 (so & ii Geo. 5, C. 30) [amends S. R. 0. 1921, flO. 128,, as amended by S. R. 0. 1922, flO. liol; 1923, no,. 684, 877 and 1434; 2924, 00. 275; and £925, no. 8,6 (dated 4th August, 1925)). (S. R. 0. no. 1314). "
GREAT BRITAIN,,"Dec. so National Health Insurance (Arrears) Amendment Regulations (no. 2), 1925, made under the National Health Insurance Act, 1924 & £5 Geo. 5, C. [amendment of Principal Regulations dated 24th December, 1924, S. R. 0. 1924, 00. '545, as amended by Regulations of .5th September, 1925, S. R. 0. 1925, no. 893]. (5. R. 0. flO. 1245)",,,47,,"Dec. so National Health Insurance (Arrears) Amendment Regulations (no. 2), 1925, made under the National Health Insurance Act, 1924 & £5 Geo. 5, C. [amendment of Principal Regulations dated 24th December, 1924, S. R. 0. 1924, 00. '545, as amended by Regulations of .5th September, 1925, S. R. 0. 1925, no. 893]. (5. R. 0. flO. 1245) "
GREAT BRITAIN,,"Dec. I, Unemployment Insurance (Banking Industry Special Scheme) (Further Amendment) Order, made under the Unemployment Insurance Act, £92081",,,47,,"Dec. I, Unemployment Insurance (Banking Industry Special Scheme) (Further Amendment) Order, made under the Unemployment Insurance Act, £92081 "
GREAT BRITAIN,,"S.R.O. = Statutory Rules and Orders (1925, unless another year is given). — 48 — (1620)",,,47,,"S.R.O. = Statutory Rules and Orders (1925, unless another year is given). — 48 — (1620) "
GREAT BRITAIN,,Dec. i6 Order in Council: The Ministry of Labour (Transfer of Powers) Order. (S. R. 0. 00. 1261),,,48,,Dec. i6 Order in Council: The Ministry of Labour (Transfer of Powers) Order. (S. R. 0. 00. 1261) 
GREAT BRITAIN,,"Dec. a6 Order in Council further postponing the commencement of the Merchant Shipping (Conventioo) Act 1914 & 5 Geo. 5, C. 50) until January 1st, 1927 [safety of life at sea]. (S. R. 0. 00. 1263)",,,48,,"Dec. a6 Order in Council further postponing the commencement of the Merchant Shipping (Conventioo) Act 1914 & 5 Geo. 5, C. 50) until January 1st, 1927 [safety of life at sea]. (S. R. 0. 00. 1263) "
GREAT BRITAIN,,"Dec. 22 Act to extend the period during which payments are to be made to the fund constituted under section twenty of the Mining Industry Act, 1920, and to increase the number of the committee appointed thereunder. 15 & 16 Geo. 5, c. 8o",,,48,,"Dec. 22 Act to extend the period during which payments are to be made to the fund constituted under section twenty of the Mining Industry Act, 1920, and to increase the number of the committee appointed thereunder. 15 & 16 Geo. 5, c. 8o. "
GREAT BRITAIN,,"Dec. 22 Act to consolidate the law relating to compensation to workmen for injuries suffered in the course of their employment. & Geo. 5, C. 84. Text: G. B. 3 (A)",,,48,,"Dec. 22 Act to consolidate the law relating to compensation to workmen for injuries suffered in the course of their employment. & Geo. 5, C. 84. Text: G. B. 3 (A) "
GREAT BRITAIN,,"Dec. 23 National Health Insurance and Contributory Pensions (Prolongation of Insurance) Regulations 1925, made under the Widows', Orphans' and Old Age Contributory Pensions Act [7th August], 1925 & i6 Geo. 5, C. 70). (S. R. 0. 00. 1352)",,,48,,"Dec. 23 National Health Insurance and Contributory Pensions (Prolongation of Insurance) Regulations 1925, made under the Widows', Orphans' and Old Age Contributory Pensions Act [7th August], 1925 & i6 Geo. 5, C. 70). (S. R. 0. 00. 1352) "
GREAT BRITAIN,,"Dec. 23 Contributory Pensions (Collection of Contributions for Excepted Persons) Regulations, made under section xo (i) of the Widows', Orphans' and Old Age Contributory Pensions Act [7th August], 1925 & i6 Geo. 5, C. 70). (S.R.O. no. 1361)",,,48,,"Dec. 23 Contributory Pensions (Collection of Contributions for Excepted Persons) Regulations, made under section xo (i) of the Widows', Orphans' and Old Age Contributory Pensions Act [7th August], 1925 & i6 Geo. 5, C. 70). (S.R.O. no. 1361) "
GREAT BRITAIN,,"Dec. 23 Contributory Pensions (Calculation of Contributions) Regulations, made under sections 5, 8, 30 (i) (e) and 44 (i) of the Widows', Orphans' and Old Age Contributory Pensions Act [7th August], 1925, (i5 & 16 Geo. 5, c. 70). (S. R. 0. 00. 1362)",,,48,,"Dec. 23 Contributory Pensions (Calculation of Contributions) Regulations, made under sections 5, 8, 30 (i) (e) and 44 (i) of the Widows', Orphans' and Old Age Contributory Pensions Act [7th August], 1925, (i5 & 16 Geo. 5, c. 70). (S. R. 0. 00. 1362) "
GREAT BRITAIN,,"Dec. 23 National Health Insurance and Contributory Pensions (Voluntary Contributors) Regulatlbns, 1925, made under sections 23 (x), (a), and (5), 14 and 30 (i) of the Widows', Orphans' and Old Age Contributory Pensions Act [7th August], 1925 & x6 Geo. 5, C. 70). (5. R. 0. no. 1363)",,,48,,"Dec. 23 National Health Insurance and Contributory Pensions (Voluntary Contributors) Regulatlbns, 1925, made under sections 23 (x), (a), and (5), 14 and 30 (i) of the Widows', Orphans' and Old Age Contributory Pensions Act [7th August], 1925 & x6 Geo. 5, C. 70). (5. R. 0. no. 1363) "
GREAT BRITAIN,,"Dec. 23 National Health Insurance and Contributory Pensions (Mercantile Marine) (Collection of Contributions) Regulations, made under the National Health Insurance Act [7th August], 1924 & 15 Geo. 5, C. the Widows', Orphans' and Old Age Contributory Pensions Act [7th August], 1925 and the Widows', Orphans' and Old Age Contributory Pensions Act (Northern Ireland), [8th November] 1923 & x6 Geo. 5, C. 23). (S. R. 0. no. 1364)",,,48,,"Dec. 23 National Health Insurance and Contributory Pensions (Mercantile Marine) (Collection of Contributions) Regulations, made under the National Health Insurance Act [7th August], 1924 & 15 Geo. 5, C. the Widows', Orphans' and Old Age Contributory Pensions Act [7th August], 1925 and the Widows', Orphans' and Old Age Contributory Pensions Act (Northern Ireland), [8th November] 1923 & x6 Geo. 5, C. 23). (S. R. 0. no. 1364) "
GREAT BRITAIN,,"Dec. 23 Unemployment Insurance Inclusion Order, 1925, made under the Unemployment Insurance Act, 1920 (10 & ii Geo. 5, C. 3082) [re subsidiary employments]. (S. R. 0. no. 1367)",,,48,,"Dec. 23 Unemployment Insurance Inclusion Order, 1925, made under the Unemployment Insurance Act, 1920 (10 & ii Geo. 5, C. 3082) [re subsidiary employments]. (S. R. 0. no. 1367) "
GREAT BRITAIN,,"Dec. 23 National Health Insurance and Contributory Pensions (Collection of Contributions) Amendment Regulations, made under the National Health Insurance Act, (14 & 15 Geo. 5, C. 38) and the Widows', Orphans' and Old Age Contributory Pensions Act [7th August], 1925 & i6 Geo. 5, c. 70). (5. R. 0. no. 1378)",,,48,,"Dec. 23 National Health Insurance and Contributory Pensions (Collection of Contributions) Amendment Regulations, made under the National Health Insurance Act, (14 & 15 Geo. 5, C. 38) and the Widows', Orphans' and Old Age Contributory Pensions Act [7th August], 1925 & i6 Geo. 5, c. 70). (5. R. 0. no. 1378) "
GREAT BRITAIN,,"Dec. 23 Contributory Pensions (Mercantile Marine) Provisional Order, made under section 27 of the Widows', Orphans' and Old Age Contributory Pensions Act [7th August], 1925 (i5 & i6 Geo. 5, c. 70), relating to seamen. (S. R. 0. 510. 1407)",,,48,,"Dec. 23 Contributory Pensions (Mercantile Marine) Provisional Order, made under section 27 of the Widows', Orphans' and Old Age Contributory Pensions Act [7th August], 1925 (i5 & i6 Geo. 5, c. 70), relating to seamen. (S. R. 0. 510. 1407) "
GREAT BRITAIN,,"Dec. 29 Agricultural Wages Committees (Amendment) Regulations, made under the Agricultural Wages (Regulation) Act, 1924 & 15 Geo. 5, C. 3787) [amendments of Regulations of 24th September, 1924, S. R. 0. 2924 no. 1123]. (S. R. 0. no. 1360)",,,48,,"Dec. 29 Agricultural Wages Committees (Amendment) Regulations, made under the Agricultural Wages (Regulation) Act, 1924 & 15 Geo. 5, C. 3787) [amendments of Regulations of 24th September, 1924, S. R. 0. 2924 no. 1123]. (S. R. 0. no. 1360). "
GREAT BRITAIN,,"Dec. 30 Contributory Pensions (References) Regulations (Scotland) 1925, made under sections 29 (2) and 30 (i) (b), as applied to Scotland by section 45, of the",,,48,,"Dec. 30 Contributory Pensions (References) Regulations (Scotland) 1925, made under sections 29 (2) and 30 (i) (b), as applied to Scotland by section 45, of the "
GREAT BRITAIN,,"S.R.O. = Statutory RuLes and Orders (1925, nnless another year is given)",,,48,,"S.R.O. = Statutory RuLes and Orders (1925, nnless another year is given). "
GREAT BRITAIN,,"86 Legislative Series, 1924 (G. B. 8, C)",,,48,,"86 Legislative Series, 1924 (G. B. 8, C). "
GREAT BRITAIN,,"87 Legislative Series, 2924 (G. B",,,48,,"87 Legislative Series, 2924 (G. B. "
GREAT BRITAIN,,1621) 49,,,49,,(1621) 49 
GREAT BRITAIN,,"Dec. 31 National Health Insurance (Approved Societies) Amendment Regulations (no. 2) 1925, made under the National Health Insurance Act, 1924 & 55 Geo. 5, c. farnendment of Regulations of 23rd December, 1924, S. R. 0. 1924, 00. 1516, as amended by Regulations of i3th June, 1925, S. R. 0. 1925, no. 558]. (S. R. 0. flO. 1379)",,,49,,"Dec. 31 National Health Insurance (Approved Societies) Amendment Regulations (no. 2) 1925, made under the National Health Insurance Act, 1924 & 55 Geo. 5, c. farnendment of Regulations of 23rd December, 1924, S. R. 0. 1924, 00. 1516, as amended by Regulations of i3th June, 1925, S. R. 0. 1925, no. 558]. (S. R. 0. flO. 1379) "
GREAT BRITAIN,,"Dec. 31 Contributory Pensions (Claims and Payment) Regulations, 1925, made under the Widows', Orphans' and Old Age Contributory Pensions Act, [7th August] 1925 & iô Geo. 5, C. 70). (5. R. 0. 00. 1401)",,,49,,"Dec. 31 Contributory Pensions (Claims and Payment) Regulations, 1925, made under the Widows', Orphans' and Old Age Contributory Pensions Act, [7th August] 1925 & iô Geo. 5, C. 70). (5. R. 0. 00. 1401) "
GREAT BRITAIN,,"Dec. 31 Contributory Pensions (Exempt and Excepted Persons) Regulations, made under sections 14 (s), (s), (4) and 19 of the Widows', Orphans' and Old Age Contributory Pensions, [7th August] 1925, & i6 Geo. 5, C. 70). (S. R. 0. no. 1402)",,,49,,"Dec. 31 Contributory Pensions (Exempt and Excepted Persons) Regulations, made under sections 14 (s), (s), (4) and 19 of the Widows', Orphans' and Old Age Contributory Pensions, [7th August] 1925, & i6 Geo. 5, C. 70). (S. R. 0. no. 1402) "
GREAT BRITAIN,,"Dec. 31 Trade Boards (Button Manufacturing Trade, Great Britain) (Constitution and Proceedings) Regulations, made under section ii of the Trade Boards Act, Edw. 7, C. 22) [previous regulations (S. R. 0. 1920, no. 303, and 1924, no. 1484) revoked]. (S. R. 0. no. 1443)",,,49,,"Dec. 31 Trade Boards (Button Manufacturing Trade, Great Britain) (Constitution and Proceedings) Regulations, made under section ii of the Trade Boards Act, Edw. 7, C. 22) [previous regulations (S. R. 0. 1920, no. 303, and 1924, no. 1484) revoked]. (S. R. 0. no. 1443) "
GREAT BRITAIN,,"Dec. 31 Contributory Pensions (Residential Qualifications) Regulations, made under section 23 (i) of the Widows', Orphans' and Old Age Contributory Pensions Act, [7th August] 1925 & i6 Geo. 5, c. 70). (S. R. 0. no. 5453)",,,49,,"Dec. 31 Contributory Pensions (Residential Qualifications) Regulations, made under section 23 (i) of the Widows', Orphans' and Old Age Contributory Pensions Act, [7th August] 1925 & i6 Geo. 5, c. 70). (S. R. 0. no. 5453) "
GREAT BRITAIN,,"Dec. 35 National Health Insurance and Contributory Pensions (Collection of Con- tributions) Regulations (Scotland), made under the National Health Insurance Act, 1924 & 15 Geo. 5, c. and the Widows', Orphans' and Old Age Contributory Pensions Act, [7th August] 5925 (is & ,6 Geo. 5, C. 70). (S. R. 0. no. 1455)",,,49,,"Dec. 35 National Health Insurance and Contributory Pensions (Collection of Con- tributions) Regulations (Scotland), made under the National Health Insurance Act, 1924 & 15 Geo. 5, c. and the Widows', Orphans' and Old Age Contributory Pensions Act, [7th August] 5925 (is & ,6 Geo. 5, C. 70). (S. R. 0. no. 1455) "
GREAT BRITAIN,Northern Ireland,"Jan. x National Health Insurance (Deposit Contributors) Regulations (Northern Ireland), made under the National Health Insurance Act, 1924 and 55 Geo. 5, C. 38)88 [revokes Deposit Contributors Regulations of 1918—1924]. (S. R. 0. N. I. no. 12)",,,49,,"Jan. x National Health Insurance (Deposit Contributors) Regulations (Northern Ireland), made under the National Health Insurance Act, 1924 and 55 Geo. 5, C. 38)88 [revokes Deposit Contributors Regulations of 1918—1924]. (S. R. 0. N. I. no. 12) "
GREAT BRITAIN,Northern Ireland,"Jan. xz Trade Boards District Trade Committee (Boot and Shoe Repairing Trade) Regulations, made under section i8 of the Trade Boards Act (Northern Ire- land), 1923 and 54 Geo. 5. C. (S. R. 0. N. I. no. io)",,,49,,"Jan. xz Trade Boards District Trade Committee (Boot and Shoe Repairing Trade) Regulations, made under section i8 of the Trade Boards Act (Northern Ire- land), 1923 and 54 Geo. 5. C. (S. R. 0. N. I. no. io) "
GREAT BRITAIN,Northern Ireland,"Jan. ,z Regulations under section iS of the Trade Boards Act (Northern Ireland), 1923 (13 and 14 Geo. 5, 0. 32)89, as to the constitution and proceedings of District Trade Boards. (S. R. 0. N. I., no. i,)",,,49,,"Jan. ,z Regulations under section iS of the Trade Boards Act (Northern Ireland), 1923 (13 and 14 Geo. 5, 0. 32)89, as to the constitution and proceedings of District Trade Boards. (S. R. 0. N. I., no. i,) "
GREAT BRITAIN,Northern Ireland,"Jan. 27 National Health and Unemployment Insurance (Inspectors' Certificates) Regulations, made under section 92 of the National Health Insurance Act, 1924 and 25 Geo. 5, C. 38)88 and section 29 (5)01 the Unemployment insurance Act, 1920 (io and ix Geo. 5, C. 30)90. (S. R. 0. N. 1. nO. 4)",,,49,,"Jan. 27 National Health and Unemployment Insurance (Inspectors' Certificates) Regulations, made under section 92 of the National Health Insurance Act, 1924 and 25 Geo. 5, C. 38)88 and section 29 (5)01 the Unemployment insurance Act, 1920 (io and ix Geo. 5, C. 30)90. (S. R. 0. N. 1. nO. 4) "
GREAT BRITAIN,Northern Ireland,"Jan. z8 Trade Boards (Wholesale Mantle and Costume Trade) (Constitution, Pro- ceedings and Meetings) Regulations9', made under section 57 of the Trade Boards Act (Northern Ireland), 1923 and 54 Geo. 5, C. (S. R. 0. N. I. no. 13)",,,49,,"Jan. z8 Trade Boards (Wholesale Mantle and Costume Trade) (Constitution, Pro- ceedings and Meetings) Regulations9', made under section 57 of the Trade Boards Act (Northern Ireland), 1923 and 54 Geo. 5, C. (S. R. 0. N. I. no. 13) "
GREAT BRITAIN,Northern Ireland,"Jan. 28 Old Age Pensions Consolidated Regulations, made in pursuance of the Old Age Pensions Acts, 1908 to 1919, and the Blind Persons Act, (S. R. 0. N. I. 1924, 110. 55)",,,49,,"Jan. 28 Old Age Pensions Consolidated Regulations, made in pursuance of the Old Age Pensions Acts, 1908 to 1919, and the Blind Persons Act, (S. R. 0. N. I. 1924, 110. 55) "
GREAT BRITAIN,Northern Ireland,"Feb. io National Health Insurance (Normal Rate of Remuneration) Order, made under Part III of the Second Schedule to the National Health Insurance Act, 1924 and 15 Geo. 5, C. (S. R. 0. N. I. no. 5)",,,49,,"Feb. io National Health Insurance (Normal Rate of Remuneration) Order, made under Part III of the Second Schedule to the National Health Insurance Act, 1924 and 15 Geo. 5, C. (S. R. 0. N. I. no. 5) "
GREAT BRITAIN,Northern Ireland,"S.R.O. = Statutory Rules and Orders (1925, unleSS another year is given)",,,49,,"S.R.O. = Statutory Rules and Orders (1925, unleSS another year is given). "
GREAT BRITAIN,Northern Ireland,"S. R. 0. N. I. = Statutory Rules and Orders (Northern Ireland), 1925. Legislative Series, 1924 (G. B. 6)",,,49,,"S. R. 0. N. I. = Statutory Rules and Orders (Northern Ireland), 1925. Legislative Series, 1924 (G. B. 6). "
GREAT BRITAIN,Northern Ireland,"89 Legislative Series, 1923 (G. B. 3)",,,49,,"89 Legislative Series, 1923 (G. B. 3). "
GREAT BRITAIN,Northern Ireland,"9° Legislative Series, 1920 (G. B. 3)",,,49,,"9° Legislative Series, 1920 (G. B. 3). "
GREAT BRITAIN,Northern Ireland,"91 Similar Regulations of 2nd January, 1922, revoked. Legislative Series, 1924 (G. B. Appendix). 103 — 50 — (s6zz)",,,49,,"91 Similar Regulations of 2nd January, 1922, revoked. Legislative Series, 1924 (G. B. Appendix). 103 — 50 — (s6zz) "
GREAT BRITAIN,Northern Ireland,"Feb. 52 National Health Insurance (Subsidiary Employments) Consolidated Order, made under paragraph (as) of Part II of the First Schedule to the National Health Insurance Act, 1924 and i5 Geo. 5, 0. and under the proviso to section , (4 of the said Act. (5. R. 0. N. I. no. 83)",,,50,,"Feb. 52 National Health Insurance (Subsidiary Employments) Consolidated Order, made under paragraph (as) of Part II of the First Schedule to the National Health Insurance Act, 1924 and i5 Geo. 5, 0. and under the proviso to section , (4 of the said Act. (5. R. 0. N. I. no. 83) "
GREAT BRITAIN,Northern Ireland,"Feb. 23 Trade Boards (Hat, Cap, and Millinery Trade) (Constitution, Proceedings and Meetings) Regulations91, made under section 17 of the Trade Boards Act (Northern Ireland), 5923 and 54 Geo. 5, c. (S. R. 0. N. I. no. 23)",,,50,,"Feb. 23 Trade Boards (Hat, Cap, and Millinery Trade) (Constitution, Proceedings and Meetings) Regulations91, made under section 17 of the Trade Boards Act (Northern Ireland), 5923 and 54 Geo. 5, c. (S. R. 0. N. I. no. 23) "
GREAT BRITAIN,Northern Ireland,"Feb. 24 Trade Boards (Linen and Cotton Embroidery Trade) (Constitution, Pro- ceedings and Meetings) Regulations51, made under section 57 of the Trade Boards Act (Northern Ireland), 1923 and 54 Geo. 5, c. (S. R. 0. N. I. no. 22)",,,50,,"Feb. 24 Trade Boards (Linen and Cotton Embroidery Trade) (Constitution, Pro- ceedings and Meetings) Regulations51, made under section 57 of the Trade Boards Act (Northern Ireland), 1923 and 54 Geo. 5, c. (S. R. 0. N. I. no. 22) "
