country,region,text,date,year,page,extracted_date,full_text
IVORY COAST ),,"Decree No. 73-372, to provide for the organisation and operation of the National Rural Development Office. (Ibid. )",26.7.,1973,41,26 July,"26 July Decree No. 73-372, to provide for the organisation and operation of the National Rural Development Office. (Ibid. ) "
IVORY COAST ),,"Order No. 26 TAS,DTIMO,ES, to prescribe categories and wages for workers in occupations and branches of activity not covered by existing collective agree- ments in establishments working a 40-hour week, (Ibid., 24 Nov., Extraordinary",24.8.,1973,41,24 Aug.,"24 Aug. Order No. 26 TAS,DTIMO,ES, to prescribe categories and wages for workers in occupations and branches of activity not covered by existing collective agree- ments in establishments working a 40-hour week, (Ibid., 24 Nov., Extraordinary "
JAMAICA,,"Holidays with Pay Order 1973 [revokes the Holidays with Pay Order 1970 (LS 1970 - Jam. 1 A)}]. No. 189. Jamaica Gazette"", 31 May, Supplement)",22.5.,1973,41,22 May,"22 May Holidays with Pay Order 1973 [revokes the Holidays with Pay Order 1970 (LS 1970 - Jam. 1 A)}]. No. 189. Jamaica Gazette"", 31 May, Supplement) "
JAPAN,,"A Law to amend the Workmen's Accident Compensation Insurance Law [of 5 Apr. 1947: LS 1947 - Jap. 6] inter alia, inclusion of commuting accidents]. No. 85. (""Kampoo"", 21 Sep.)",21.9.,1973,41,21 Sep.,"21 Sep. A Law to amend the Workmen's Accident Compensation Insurance Law [of 5 Apr. 1947: LS 1947 - Jap. 6] inter alia, inclusion of commuting accidents]. No. 85. (""Kampoo"", 21 Sep.) "
JAPAN,,"A Law to amend the Seamen's Sickness Insurance Law [of 1939] {inclusion of commuting accidents]. No. 90. (Ibid., 26 Sep., Extraordinary)",26.9.,1973,41,26 Sep.,"26 Sep. A Law to amend the Seamen's Sickness Insurance Law [of 1939] {inclusion of commuting accidents]. No. 90. (Ibid., 26 Sep., Extraordinary) "
KUWAIT,,"Decision of the Council of Ministers respecting the creation of a High Committee for Vocational Training. Kuwait Al-Yaum"", 30 Dec.)",23.12.,1973,41,23 Dec.,"23 Dec. Decision of the Council of Ministers respecting the creation of a High Committee for Vocational Training. Kuwait Al-Yaum"", 30 Dec.) "
LIECHTENSTEIN,,"Ordinance respecting accident prevention in the mechanical processing and handling of wood and other organic substances [repeals the Ordinance of 12 Mar. 1959 respecting accident prevention in the operation of woodworking machines ]. (""Liechtensteinisches Landesgesetzblatt"", 15 Feb.)",30.1.,1973,41,30 Jan.,"30 Jan. Ordinance respecting accident prevention in the mechanical processing and handling of wood and other organic substances [repeals the Ordinance of 12 Mar. 1959 respecting accident prevention in the operation of woodworking machines ]. (""Liechtensteinisches Landesgesetzblatt"", 15 Feb.) "
LUXEMBOURG,,"Grand-Ducal Regulations to abolish the time limit on permits granted under the first para. of s. 21 of the Act of 2 June 1962 to prescribe conditions for admission to and the practice of certain occupa- tions and for the constitution and management of undertakings, in the case of persons benefiting from the directives relating to the freedom of establish- ment in force in the European Communities. Mémorial"", Series A, 23 Feb.)",17.2.,1973,41,17 Feb.,"17 Feb. Grand-Ducal Regulations to abolish the time limit on permits granted under the first para. of s. 21 of the Act of 2 June 1962 to prescribe conditions for admission to and the practice of certain occupa- tions and for the constitution and management of undertakings, in the case of persons benefiting from the directives relating to the freedom of establish- ment in force in the European Communities. Mémorial"", Series A, 23 Feb.) "
LUXEMBOURG,,"An Act to amend the system of a minimum living wage. (Ibid., 15 Mar.) 56 - LUXEMBOURG (cont. )",12.3.,1973,41,12 Mar.,"12 Mar. An Act to amend the system of a minimum living wage. (Ibid., 15 Mar.) 56 - LUXEMBOURG (cont. ) "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"Ibid., 8 Oct.) Lux, 1",,,42,,"(Ibid., 8 Oct.) Lux, 1 "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,An Act to amend the Act of 25 May 1954 to regulate,20.12.,1973,42,20 Dec.,20 Dec. An Act to amend the Act of 25 May 1954 to regulate 
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"the pensions payable to government officials, as",,,42,,"the pensions payable to government officials, as "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"subsequently approved and amended. (Ibid., 24 Dec.) MADAGASCAR",,,42,,"subsequently approved and amended. (Ibid., 24 Dec.) MADAGASCAR "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"Ordinance No. 73-009, to make provision for rural",24.3.,1973,42,24 Mar.,"24 Mar. Ordinance No. 73-009, to make provision for rural "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,structures ensuring the control of development by,,,42,,structures ensuring the control of development by 
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"the people [repeals, inter alia, Ordinance No. 62-004",,,42,,"the people [repeals, inter alia, Ordinance No. 62-004 "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"of 24 July 1962 to prescribe the duties, responsibili-",,,42,,"of 24 July 1962 to prescribe the duties, responsibili- "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"ties and powers of the ""fokonolona""]. (""Journal",,,42,,"ties and powers of the ""fokonolona""]. (""Journal "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"Officiel"", 3 Apr., Extraordinary) 24 Mar. Ordinance No. 73-010, to provide for the organisation",,,42,,"Officiel"", 3 Apr., Extraordinary) 24 Mar. Ordinance No. 73-010, to provide for the organisation "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"and gesratzon of ""fokontany"" [new rural structures]",,,42,,"and gesratzon of ""fokontany"" [new rural structures]. "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,Ibid,,,42,,(Ibid. 
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"Ordinance No. 73-024, to amend ss. 83, 85 and 86 of",8.6.,1973,42,8 June,"8 June Ordinance No. 73-024, to amend ss. 83, 85 and 86 of "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,Ordinance No. 60-119 of 1 Oct. 1960 [LS 1960 - Mad. 1 1969 - Mad. 2] to establish a Labour Code [leave,,,42,,Ordinance No. 60-119 of 1 Oct. 1960 [LS 1960 - Mad. 1 1969 - Mad. 2] to establish a Labour Code [leave 
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"and transport; also repeals s. 84]. (Ibid., 16 June)",,,42,,"and transport; also repeals s. 84]. (Ibid., 16 June) "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"Ordinance No. 73-073, to lay down guidelines for rural",1.12.,1973,42,1 Dec.,"1 Dec. Ordinance No. 73-073, to lay down guidelines for rural "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"development. (Ibid., 4 Dec., Extraordinary) Mad. 1 MALAYSIA",,,42,,"development. (Ibid., 4 Dec., Extraordinary) Mad. 1 MALAYSIA "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,An Act to amend the Employees Provident Fund Ordinance,20.3.,1973,42,20 Mar.,20 Mar. An Act to amend the Employees Provident Fund Ordinance 
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"1951 [LS 1951 ~ Mal. 1) [amends ss. 11, 13 and 16]",,,42,,"1951 [LS 1951 ~ Mal. 1) [amends ss. 11, 13 and 16]. "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"No. 183. Employees Provident Fund (Amendment) Act 1973. Government Gazette"", Act Supplement, 29 Mar.)",,,42,,"No. 183. Employees Provident Fund (Amendment) Act 1973. Government Gazette"", Act Supplement, 29 Mar.) "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,An Act to provide for the registration of farmers',15.6.,1973,42,15 June,15 June An Act to provide for the registration of farmers' 
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"organisations, the control and supervision of such",,,42,,"organisations, the control and supervision of such "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,farmers' organisations and for matters connected there~,,,42,,farmers' organisations and for matters connected there~ 
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,with. No. 109. Farmers' Organisation Act 1973,,,42,,with. No. 109. Farmers' Organisation Act 1973. 
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"Ibid., 21 June) MALTA",,,42,,"(Ibid., 21 June) MALTA "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"An Act further to amend the Port Workers Ordinance 1962 amends ss. 2, 3, 5 to 7, 9 to 11, 14, 15A and 16 establishment of a Pension and Contingency Fund) and",27.2.,1973,42,27 Feb.,"27 Feb. An Act further to amend the Port Workers Ordinance 1962 amends ss. 2, 3, 5 to 7, 9 to 11, 14, 15A and 16 establishment of a Pension and Contingency Fund) and "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,adds a new Third Schedule (Procedure of Port Disputes,,,42,,adds a new Third Schedule (Procedure of Port Disputes 
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"Board) ]. No. IX. Port Workers (Amendment) Act 1973. Government Gazette"", 27 Feb., Supplement)",,,42,,"Board) ]. No. IX. Port Workers (Amendment) Act 1973. Government Gazette"", 27 Feb., Supplement) "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,Port Workers (Amendment) Regulations 1973 [inter alia,,,42,,"Port Workers (Amendment) Regulations 1973 [inter alia, "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,insert new regs. 15 to 32 (Pension and Contingency Fund),,,42,,insert new regs. 15 to 32 (Pension and Contingency Fund) 
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,in the Port Workers Regulations 1966]. Legal Notice,,,42,,in the Port Workers Regulations 1966]. Legal Notice 
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"No. 29, (Ibid., 31 Mar., Supplement)",,,42,,"No. 29, (Ibid., 31 Mar., Supplement) "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,Port Labour (Determination) (Amendment) Order 1973,,,42,,Port Labour (Determination) (Amendment) Order 1973 
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"inter alia, inserts a new s. 7A and Schedule (organisa-",,,42,,"inter alia, inserts a new s. 7A and Schedule (organisa- "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,tion and remuneration of handling of unitised cargo) ],,,42,,tion and remuneration of handling of unitised cargo) ]. 
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,Legal Notice No. 30. (Ibid. ) 57 -,,,42,,Legal Notice No. 30. (Ibid. ) 57 - 
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"MALTA (cont. ) 6 Apr. An Act to regulate merchant shipping [Part IV: Masters and seamen; Part V: Safety of life at sea. Repeals, inter alia, the United Kingdom Merchant Shipping Acts 1894 to 1968 (to the extent that they applied to Malta) and the Malta Merchant Shipping (International Labour Conventions) Act 1929 (LS 1929 - Malta 3)|. No. XI. Merchant Shipping Act_1973. (Ibid., 6 Apr., Supplement) 7 Apr. An Act further to amend the National Insurance Act 1956. No. XII. National Insurance (Amendment) Act 1973. (Ibid., 7 Apr., ieufenee Merchant Shipping (Distressed Seamen) Regulations 1973. Legal Notice No. 56. (Ibid., 1 June, Supplement) Merchant Shipping (Scale of Provisions) Regulations 1973. Legal Notice No. 57. (Ibid. ) Port Workers (Amendment) (No. 2) Regulations 1973 inter alia, amend regs. 2 and 7 and replace Schedule 4 of the Port Workers Regulations 1966]. Legal Notice No. 63. (Ibid., 5 June, Supplement) 6 Nov. An Act further to amend the Conditions of Employment (Regulation) Act 1952 [LS 1952 - Malta 2, 1969 - Malta 1] [amends ss. 10, 21, 25 and 30 and inserts new ss. 24B (copy of contracts), 27A (conditions less favourable than Act) and 30B (limitation of actions) ]. No. XLI. Conditions of Employment (Regulation (Amendment) Act 1973. Ibid., 6 Nov., Supplement) 22 Nov. An Act further to amend the Employment Service Act 1955 [amends ss. 2, 9, 11 and 18, inserts new ss. 4A (loss of priority), 13 (engagement of employees by statutory bodies), 14A (private employment agencies unlawful) and 18A (offences) and repeals s. 9a]. No. XLII. Employment Service (Amendment) Act 1973. (Ibid., 23 Nov., Supplement)",,,43,,"MALTA (cont. ) 6 Apr. An Act to regulate merchant shipping [Part IV: Masters and seamen; Part V: Safety of life at sea. Repeals, inter alia, the United Kingdom Merchant Shipping Acts 1894 to 1968 (to the extent that they applied to Malta) and the Malta Merchant Shipping (International Labour Conventions) Act 1929 (LS 1929 - Malta 3)|. No. XI. Merchant Shipping Act_1973. (Ibid., 6 Apr., Supplement) 7 Apr. An Act further to amend the National Insurance Act 1956. No. XII. National Insurance (Amendment) Act 1973. (Ibid., 7 Apr., ieufenee Merchant Shipping (Distressed Seamen) Regulations 1973. Legal Notice No. 56. (Ibid., 1 June, Supplement) Merchant Shipping (Scale of Provisions) Regulations 1973. Legal Notice No. 57. (Ibid. ) Port Workers (Amendment) (No. 2) Regulations 1973 inter alia, amend regs. 2 and 7 and replace Schedule 4 of the Port Workers Regulations 1966]. Legal Notice No. 63. (Ibid., 5 June, Supplement) 6 Nov. An Act further to amend the Conditions of Employment (Regulation) Act 1952 [LS 1952 - Malta 2, 1969 - Malta 1] [amends ss. 10, 21, 25 and 30 and inserts new ss. 24B (copy of contracts), 27A (conditions less favourable than Act) and 30B (limitation of actions) ]. No. XLI. Conditions of Employment (Regulation (Amendment) Act 1973. Ibid., 6 Nov., Supplement) 22 Nov. An Act further to amend the Employment Service Act 1955 [amends ss. 2, 9, 11 and 18, inserts new ss. 4A (loss of priority), 13 (engagement of employees by statutory bodies), 14A (private employment agencies unlawful) and 18A (offences) and repeals s. 9a]. No. XLII. Employment Service (Amendment) Act 1973. (Ibid., 23 Nov., Supplement) "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"MAURITANTA 30 Nov. Decree No. 73-246, to establish and organise a Mauritanian Handicrafts Office [to contribute to the collective organisation and training of handicraft workers]. (""Journal Officiel"", 27 Feb. 1974)",,,43,,"MAURITANTA 30 Nov. Decree No. 73-246, to establish and organise a Mauritanian Handicrafts Office [to contribute to the collective organisation and training of handicraft workers]. (""Journal Officiel"", 27 Feb. 1974) "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"MAURITIUS 6 June An Act to provide for the payment of retiring benefits to daily-paid workers in the sugar industry. No. 13. Sugar Industry Retiring Benefits Act 1973. C(tGovernment Gazette"", 9 June, Legal Supplement) 58 -",,,43,,"MAURITIUS 6 June An Act to provide for the payment of retiring benefits to daily-paid workers in the sugar industry. No. 13. Sugar Industry Retiring Benefits Act 1973. C(tGovernment Gazette"", 9 June, Legal Supplement) 58 - "
MAURITIUS ),,"An Act to amend and consolidate the law relating to trade unions and the settlement of industrial disputes; to promote harmonious industrial relations; to provide for the establishment of a Permanent Arbitration Tribunal, an Industrial Relations Commission and a National Remuneration Board and to provide for matters connected with and incidental to these purposes [repeals the Trade Union Ordinance 1954 tie: 36 of 1954), the Trade Disputes Ordinance 1965 (LS 1965 - Maur. 1) and the Regulation of Wages and Conditions of Employment Ordinance 1961 (No. 71 of 1961)]. No. 67. Industrial Relations Act 1973. (Ibid., 24 Dec., Legal Supplement)",24.12.,1973,44,24 Dec.,"24 Dec. An Act to amend and consolidate the law relating to trade unions and the settlement of industrial disputes; to promote harmonious industrial relations; to provide for the establishment of a Permanent Arbitration Tribunal, an Industrial Relations Commission and a National Remuneration Board and to provide for matters connected with and incidental to these purposes [repeals the Trade Union Ordinance 1954 tie: 36 of 1954), the Trade Disputes Ordinance 1965 (LS 1965 - Maur. 1) and the Regulation of Wages and Conditions of Employment Ordinance 1961 (No. 71 of 1961)]. No. 67. Industrial Relations Act 1973. (Ibid., 24 Dec., Legal Supplement) "
MAURITIUS ),,An Act to amend and consolidate the law relating to the Industrial Court. No. 68. Industrial Court Act 1973. (Ibid. ),24.12.,1973,44,24 Dec.,24 Dec. An Act to amend and consolidate the law relating to the Industrial Court. No. 68. Industrial Court Act 1973. (Ibid. ) 
MEXICO,,"Social Insurance Act. (""Diario Oficial"", 12 Mar.) Mex. 1",22.2.,1973,44,22 Feb.,"22 Feb. Social Insurance Act. (""Diario Oficial"", 12 Mar.) Mex. 1 "
MEXICO,,"Regulations governing the voluntary admission of domestic employees to the compulsory social insurance scheme. (Ibid., 28 Aug.)",20.8.,1973,44,20 Aug.,"20 Aug. Regulations governing the voluntary admission of domestic employees to the compulsory social insurance scheme. (Ibid., 28 Aug.) "
MEXICO,,"Decree to amend ss. 90, 97, 103, 110 and 132 of, and to insert a new s. 103bis in, the Federal Labour Act. (Ibid., 9 Jan. 1974; errata: ibid., 10 Jan. 1974) Mex. 2",30.12.,1973,44,30 Dec.,"30 Dec. Decree to amend ss. 90, 97, 103, 110 and 132 of, and to insert a new s. 103bis in, the Federal Labour Act. (Ibid., 9 Jan. 1974; errata: ibid., 10 Jan. 1974) Mex. 2 "
MONACO,,"Ministerial Order No. 73-15, to revise and supplement the schedules of occupational diseases [annexed to Ministerial Order No. 59-112 of 13 Apr. 1959]. Journal de Monaco"", 19 Jan.)",16.1.,1973,44,16 Jan.,"16 Jan. Ministerial Order No. 73-15, to revise and supplement the schedules of occupational diseases [annexed to Ministerial Order No. 59-112 of 13 Apr. 1959]. Journal de Monaco"", 19 Jan.) "
MONACO,,"Sovereign Ordinance No. 5074, to lay down rules for the application of Div. IV of Act No. 526 of 23 Dec. 1950, as amended, respecting public servants' retire- ment pensions [repeals Ordinances Nos. 353, 354 and 355 of 16 Feb. 1951 and 363 of 28 Feb. 1951]. (Ibid., 26 Jan.)",18.1.,1973,44,18 Jan.,"18 Jan. Sovereign Ordinance No. 5074, to lay down rules for the application of Div. IV of Act No. 526 of 23 Dec. 1950, as amended, respecting public servants' retire- ment pensions [repeals Ordinances Nos. 353, 354 and 355 of 16 Feb. 1951 and 363 of 28 Feb. 1951]. (Ibid., 26 Jan.) "
MONACO,,"Sovereign Ordinance No. 5087, to amend Sovereign Ordinance No. 4739 of 22 June 1971 to establish the scale of benefits payable to employees, under Legislative Ordinance No. 397 of 27 Sep. 1944 in the event of illness, accident, maternity, disabilit or death [numerous amendments]. (Ibid., 2 Feb",30.1.,1973,44,30 Jan.,"30 Jan. Sovereign Ordinance No. 5087, to amend Sovereign Ordinance No. 4739 of 22 June 1971 to establish the scale of benefits payable to employees, under Legislative Ordinance No. 397 of 27 Sep. 1944 in the event of illness, accident, maternity, disabilit or death [numerous amendments]. (Ibid., 2 Feb. "
MONACO,,"Ministerial Order No. 73-171, to revise and supple- ment the schedules of occupational diseases [annexed to Ministerial Order No. 59-112 of 13 Apr. 1959]. (Ibid., 27 Apr.) 59 - MOROCCO",17.4.,1973,44,17 Apr.,"17 Apr. Ministerial Order No. 73-171, to revise and supple- ment the schedules of occupational diseases [annexed to Ministerial Order No. 59-112 of 13 Apr. 1959]. (Ibid., 27 Apr.) 59 - MOROCCO "
MONACO,,"Dahir to promulgate Act No. 1-72-219, to determine",24.4.,1973,45,24 Apr.,"24 Apr. Dahir to promulgate Act No. 1-72-219, to determine "
MONACO,,the conditions of employment and remuneration of,,,45,,the conditions of employment and remuneration of 
MONACO,,"agricultural workers. (""Bulletin Officiel""",,,45,,"agricultural workers. (""Bulletin Officiel"", "
MONACO,,Mor. 1,25.4.,1973,45,25 Apr.,25 Apr.) Mor. 1 
MONACO,,"Order No. 462-73 of the Minister of Labour, Social",24.4.,1973,45,24 Apr.,"24 Apr. Order No. 462-73 of the Minister of Labour, Social "
MONACO,,"Affairs, Youth and Sports, made under the Dahir of",,,45,,"Affairs, Youth and Sports, made under the Dahir of "
MONACO,,"to promulgate Act No. 1-72-219, to determine",24.4.,1973,45,24 Apr.,"24 Apr. to promulgate Act No. 1-72-219, to determine "
MONACO,,the conditions of employment and remuneration of,,,45,,the conditions of employment and remuneration of 
MONACO,,agricultural workers {repeals the Order of the,,,45,,agricultural workers {repeals the Order of the 
MONACO,,Minister of Labour and Social Affairs of 10 Apr. 1958,,,45,,Minister of Labour and Social Affairs of 10 Apr. 1958 
MONACO,,made under the Dahir of 9 Apr. 1958 (LS 1958 - Mor. 1),,,45,,made under the Dahir of 9 Apr. 1958 (LS 1958 - Mor. 1) 
MONACO,,"on the same subject]. (Ibid.) 11 May Decision No. 550-73 of the Minister of Labour, Social",,,45,,"on the same subject]. (Ibid.) 11 May Decision No. 550-73 of the Minister of Labour, Social "
MONACO,,"Affairs, Youth and Sports, to fix the rate of the",,,45,,"Affairs, Youth and Sports, to fix the rate of the "
MONACO,,increase to be granted to the victims of employment,,,45,,increase to be granted to the victims of employment 
MONACO,,accidents who suffer from total incapacity obliging,,,45,,accidents who suffer from total incapacity obliging 
MONACO,,them to have recourse to the assistance of another,,,45,,them to have recourse to the assistance of another 
MONACO,,person to perform the ordinary acts of life [40 per,,,45,,person to perform the ordinary acts of life [40 per 
MONACO,,"cent of the pension, subject to a minimum of 2,390",,,45,,"cent of the pension, subject to a minimum of 2,390 "
MONACO,,"dirhams]. Tbid., 10 Oct.)",,,45,,"dirhams]. Tbid., 10 Oct.) "
MONACO,,"Decree No. 2-73-548, to supplement Decree No. 2-62-101",6.11.,1973,45,6 Nov.,"6 Nov. Decree No. 2-73-548, to supplement Decree No. 2-62-101 "
MONACO,,of 28 Feb. 1962 to prescribe the list of public,,,45,,of 28 Feb. 1962 to prescribe the list of public 
MONACO,,holidays with pay in commercial and industrial under-,,,45,,holidays with pay in commercial and industrial under- 
MONACO,,"takings, the liberal professions and agricultural and",,,45,,"takings, the liberal professions and agricultural and "
MONACO,,forestry undertakings (replaces s. 1]. (Ibid,,,45,,"forestry undertakings (replaces s. 1]. (Ibid., "
MONACO,,NETHERLANDS,14.11.,1973,45,14 Nov.,14 Nov. NETHERLANDS 
MONACO,,Decree to make regulations for the hours of work and,21.6.,1973,45,21 June,21 June Decree to make regulations for the hours of work and 
MONACO,,rest of seafarers on board seagoing vessels,,,45,,rest of seafarers on board seagoing vessels. 
MONACO,,"Hours of Work and Rest (Seagoing Vessels) Decree. Staatsblad"", No. 380)",,,45,,"Hours of Work and Rest (Seagoing Vessels) Decree. Staatsblad"", No. 380) "
MONACO,,Decree to repeal the Rest Day Decree for Land,18.7.,1973,45,18 July,18 July Decree to repeal the Rest Day Decree for Land 
MONACO,,"Transport Workers [of 6 June 1929, as amended:",,,45,,"Transport Workers [of 6 June 1929, as amended: "
MONACO,,"LS 1929 - Neth. 5 B, C and KJ. (1bid, No. 379)",,,45,,"LS 1929 - Neth. 5 B, C and KJ. (1bid, No. 379) "
MONACO,,Decree to introduce a system of minimum wages for,29.11.,1973,45,29 Nov.,29 Nov. Decree to introduce a system of minimum wages for 
MONACO,,"young persons. (Ibid., No. 566) Neth. 1A",,,45,,"young persons. (Ibid., No. 566) Neth. 1A "
MONACO,,Decree to make regulations under s. 5 of the Incapacity,14.12.,1973,45,14 Dec.,14 Dec. Decree to make regulations under s. 5 of the Incapacity 
MONACO,,Insurance Act [of 18 Feb. 1966: LS 1966 - Neth. 2],,,45,,"Insurance Act [of 18 Feb. 1966: LS 1966 - Neth. 2], "
MONACO,,s. 5 of the Sickness Act {of 5 June 1913: LS 1967 -,,,45,,s. 5 of the Sickness Act {of 5 June 1913: LS 1967 - 
MONACO,,Neth. 2 (consolidation)] and s. 5 of the Unemployment,,,45,,Neth. 2 (consolidation)] and s. 5 of the Unemployment 
MONACO,,Act [of 9 Sep. 1949: LS 1967 - Neth. 1 (consolidation) J,,,45,,Act [of 9 Sep. 1949: LS 1967 - Neth. 1 (consolidation) J 
MONACO,,definition of the cases in which work is deemed to,,,45,,(definition of the cases in which work is deemed to 
MONACO,,Son egayte an employment relationship). (Ibid,,,45,,"Son egayte an employment relationship). (Ibid., "
MONACO,,No. 627 60 -,,,45,,No. 627 60 - 
MONACO,,"NETHERLANDS (cont. ) 14 Dec. Decree to make regulations under s. 5 of the Children's Allowances (Employed Persons) Act tes 23 Dec. 1939: LS 1962 - Neth. 2 B (consolidation) ] definition of the cases in which work is deemed to constitute an employment relationship). (Ipid., No. 628)",,,46,,"NETHERLANDS (cont. ) 14 Dec. Decree to make regulations under s. 5 of the Children's Allowances (Employed Persons) Act tes 23 Dec. 1939: LS 1962 - Neth. 2 B (consolidation) ] definition of the cases in which work is deemed to constitute an employment relationship). (Ipid., No. 628) "
MONACO,,"Surinam 26 Apr. Resolution No. 2688, to establish a Social Insurance Institute. (""Gouvernementsblad"", No. 65) 27 June Resolution No. 6244, to make regulations respecting a general old-age benefit [payable from age 70]. General Old-Age Benefit Regulations 1973. (Ibid., No. 106)",,,46,,"Surinam 26 Apr. Resolution No. 2688, to establish a Social Insurance Institute. (""Gouvernementsblad"", No. 65) 27 June Resolution No. 6244, to make regulations respecting a general old-age benefit [payable from age 70]. General Old-Age Benefit Regulations 1973. (Ibid., No. 106) "
MONACO,,"NEW ZEALAND 5 Mar. Radiation Protection Regulations 1973 [repeal the Radiation Protection Regulations 1951]. (""Statutory Regulations"", No. 48) 26 Mar. Order in Council: Mining (Safety) Regulations 1973. (Ibid., No. 82) 18 June Order in Council: First Aid (Factories) Regulations 1966, Amendment No. 1. (Ibid., No. 155) 10 Aug. Order in Council: Economic Stabilisation Regulations 1973 [Part I: Wages Tribunal; Part II: Duration of wage fixing instruments; Part III: Remuneration of state employees; Part IV: Price freeze; Part V: Miscellaneous provisions]. (Ibid., No. 198) 14 Sep. An Act to make provision for improving industrial relations and to consolidate and amend the Industrial Conciliation and Arbitration Act 1954, the Labour Disputes Investigation Act 1913 and the Industrial Relations Act 1949. No. 19. Industrial Relations Act 1‘ Nod. 2 Oct. An Act_to amend the Equal Pay Act 1972 [LS 1972 - N.Z. 1] [amends ss. 4 (determination of equal pay), 5 (interim increases), 6 (implementation of equal pay in awards)]. No. 23. Equal Pay Amendment Act 1973. (""Statutes of New Zealand"", 1973, p. 332) 14 Nov. An Act_to amend the Social Security Act 1964 [LS 1964 - N.Z. 1] [numerous amendments relating, inter alia, to family, survivors' and sickness benefits]. No. 34. Social Security Amendment Act 1973. 61 -",,,46,,"NEW ZEALAND 5 Mar. Radiation Protection Regulations 1973 [repeal the Radiation Protection Regulations 1951]. (""Statutory Regulations"", No. 48) 26 Mar. Order in Council: Mining (Safety) Regulations 1973. (Ibid., No. 82) 18 June Order in Council: First Aid (Factories) Regulations 1966, Amendment No. 1. (Ibid., No. 155) 10 Aug. Order in Council: Economic Stabilisation Regulations 1973 [Part I: Wages Tribunal; Part II: Duration of wage fixing instruments; Part III: Remuneration of state employees; Part IV: Price freeze; Part V: Miscellaneous provisions]. (Ibid., No. 198) 14 Sep. An Act to make provision for improving industrial relations and to consolidate and amend the Industrial Conciliation and Arbitration Act 1954, the Labour Disputes Investigation Act 1913 and the Industrial Relations Act 1949. No. 19. Industrial Relations Act 1‘ Nod. 2 Oct. An Act_to amend the Equal Pay Act 1972 [LS 1972 - N.Z. 1] [amends ss. 4 (determination of equal pay), 5 (interim increases), 6 (implementation of equal pay in awards)]. No. 23. Equal Pay Amendment Act 1973. (""Statutes of New Zealand"", 1973, p. 332) 14 Nov. An Act_to amend the Social Security Act 1964 [LS 1964 - N.Z. 1] [numerous amendments relating, inter alia, to family, survivors' and sickness benefits]. No. 34. Social Security Amendment Act 1973. 61 - "
NEW ZEALAND ),,An Act to amend the State Services Remuneration and Conditions of Employment Act 1969. No. 93. State Services Remuneration and Conditions of Employment Amendment Act 1973,21.11.,1973,47,21 Nov.,21 Nov. An Act to amend the State Services Remuneration and Conditions of Employment Act 1969. No. 93. State Services Remuneration and Conditions of Employment Amendment Act 1973. 
NEW ZEALAND ),,An Act to amend the Accident Compensation Act 1972 LS 1972 - N.Z. 2] [amendments relating to levies on motor vehicles]. No. 112. Accident Compensation Amendment Act 1973,23.11.,1973,47,23 Nov.,23 Nov. An Act to amend the Accident Compensation Act 1972 LS 1972 - N.Z. 2] [amendments relating to levies on motor vehicles]. No. 112. Accident Compensation Amendment Act 1973. 
