country,region,text,date,year,page,extracted_date,full_text
GERMANY,,"181 Extracts, L.S. 1934 (Ger. 52). — 182 L.S. 1934 (Ger. 55). 183 L.S. 1924 (Ger. io); 1925 (Ger. 4 and 6); sgs6 (Ger. i and 4); 1917 (Ger. 3, 6, io and ii); 1928 (Ger. 3); 5929 (Ger. 4); 1Q30 (Ger. 5 and 8); 1Q31 (Ger. and 9); 1932 (Ger. I, 4 and 9); '933 (Ger. ,, and is); 1934 (Ger. 9 and so). — 184 L.S. 5926 (Ger. 1927 (Ger. II); 1928 (Ger. A and B); 193s (Ger. 5 and 9); 1932 (Ger. 4); 1933 (Ger. ix and 12; Indexes",,,69,,"181 Extracts, L.S. 1934 (Ger. 52). — 182 L.S. 1934 (Ger. 55). 183 L.S. 1924 (Ger. io); 1925 (Ger. 4 and 6); sgs6 (Ger. i and 4); 1917 (Ger. 3, 6, io and ii); 1928 (Ger. 3); 5929 (Ger. 4); 1Q30 (Ger. 5 and 8); 1Q31 (Ger. and 9); 1932 (Ger. I, 4 and 9); '933 (Ger. ,, and is); 1934 (Ger. 9 and so). — 184 L.S. 5926 (Ger. 1927 (Ger. II); 1928 (Ger. A and B); 193s (Ger. 5 and 9); 1932 (Ger. 4); 1933 (Ger. ix and 12; Indexes, "
GERMANY,,"p. 64, May 29); 5934 (Ger. 9 and io). 72",,,69,,"p. 64, May 29); 5934 (Ger. 9 and io). 72 "
GERMANY,,Third Order respecting the standard forms for the keeping of accounts for the purposes of sickness insurance. (R.A.Bl. p. IV,26.1.,1935,70,Jan. 26,Jan. 26 Third Order respecting the standard forms for the keeping of accounts for the purposes of sickness insurance. (R.A.Bl. p. IV 
GERMANY,,"Order [under § 38 of the Act of 2oth December, to amend the Order [of 17th May, 2929] respecting accident insurance carriers. (R.G.BI. I, p",16.1.,1935,70,Jan. i6,"Jan. i6 Order [under § 38 of the Act of 2oth December, to amend the Order [of 17th May, 2929] respecting accident insurance carriers. (R.G.BI. I, p. "
GERMANY,,"Regulations [under § of the Order of 20th October, 2932186] respecting the administration of the system of employment exchanges for artistes which are carried on for gain. (R.A.BI. p. I 29)",16.1.,1935,70,Jan. 16,"Jan. 16 Regulations [under § of the Order of 20th October, 2932186] respecting the administration of the system of employment exchanges for artistes which are carried on for gain. (R.A.BI. p. I 29) "
GERMANY,,"Second and Third Orders respecting the provisional organisation of German handicrafts. (R.G.Bl. 1, pp. 14—15; R.A.Bl. p. 1 23)",18.1.,1935,70,Jan. i8,"Jan. i8 Second and Third Orders respecting the provisional organisation of German handicrafts. (R.G.Bl. 1, pp. 14—15; R.A.Bl. p. 1 23) "
GERMANY,,"Second Act to amend the Act for the encouragement of marriages [i.e. Di- vision V of the Act of 1st June, 1933, to reduce unemployment'87 as amended by the Act of 28th March, 2934]. (R.G.Bl. I, p. 47; R.A.Bl. p. I 27)",24.1.,1935,70,Jan. 24,"Jan. 24 Second Act to amend the Act for the encouragement of marriages [i.e. Di- vision V of the Act of 1st June, 1933, to reduce unemployment'87 as amended by the Act of 28th March, 2934]. (R.G.Bl. I, p. 47; R.A.Bl. p. I 27) "
GERMANY,,"Order respecting the installation of steam boilers [amends Regulations of 17th December, 2908, as amended by the Order of 22nd December, 1928]. (R.G.B1. I, p. 75; R.A.Bl. I 34)",28.1.,1935,70,Jan. 28,"Jan. 28 Order respecting the installation of steam boilers [amends Regulations of 17th December, 2908, as amended by the Order of 22nd December, 1928]. (R.G.B1. I, p. 75; R.A.Bl. I 34) "
GERMANY,,"Order for the administration of § I 110. 3, c of the General Regulations for the installation of steam boilers on land and § 1 110. 3 e of the General Reg- ulations for the installation of steam boilers on board ship (Low Pressure Steam Boilers Order). (R.G.Bl. I, p. 76; R.A.B1. p. I 35)",28.1.,1935,70,Jan. 28,"Jan. 28 Order for the administration of § I 110. 3, c of the General Regulations for the installation of steam boilers on land and § 1 110. 3 e of the General Reg- ulations for the installation of steam boilers on board ship (Low Pressure Steam Boilers Order). (R.G.Bl. I, p. 76; R.A.B1. p. I 35) "
GERMANY,,"Feb. x3 Third Order [under Chapter i of the Fifth Part II of division i) of the Order of 8th December, respecting the approval of dentists and dental mechanics for service with the sick funds [amends the Order of 27th July, 1933; for consolidated text, see May 9 below]. (R.G.Bl. I, p. R.A.B1. p. IV 83)",,,70,,"Feb. x3 Third Order [under Chapter i of the Fifth Part II of division i) of the Order of 8th December, respecting the approval of dentists and dental mechanics for service with the sick funds [amends the Order of 27th July, 1933; for consolidated text, see May 9 below]. (R.G.Bl. I, p. R.A.B1. p. IV 83) "
GERMANY,,"Order respecting the provisional transference of proceedings pending in the mining court in Saariand [industrial courts substituted for mining court]. (R.G.Bl. I, p. 246; R.A.Bl. p. I 65)",23.2.,1935,70,Feb. 23,"Feb. 23 Order respecting the provisional transference of proceedings pending in the mining court in Saariand [industrial courts substituted for mining court]. (R.G.Bl. I, p. 246; R.A.Bl. p. I 65) "
GERMANY,,"Feb. First Order in pursuance of the Act [of i3th December, 1934] to authorise the Federal Minister of Labour to issue measures for the welfare of the crews of ocean-going vessels and deep-sea fishing vessels. (R.G.Bl. II, p. 215) Text: Ger. 3 (A)",,,70,,"Feb. First Order in pursuance of the Act [of i3th December, 1934] to authorise the Federal Minister of Labour to issue measures for the welfare of the crews of ocean-going vessels and deep-sea fishing vessels. (R.G.Bl. II, p. 215) Text: Ger. 3 (A) "
GERMANY,,"Act respecting the gralsting of leave to salaried and wage-earning employees for the purpose of physical training. (R.G.Bl. I, p. R.A.B1. p. I Text: Ger. 2 (A)",15.2.,1935,70,Feb. 15,"Feb. 15 Act respecting the gralsting of leave to salaried and wage-earning employees for the purpose of physical training. (R.G.Bl. I, p. R.A.B1. p. I Text: Ger. 2 (A) "
GERMANY,,"Feb. Ninth Order for the administration of the Act [of 20th January, 1934] for the organisation of national labour'89 [appointment of labour trustee for Saarland and the Palatinate]. (R.G.Bl. I, p. 240 R.A.Bl. p. 1 46) Title: Ger. 4 (A)",,,70,,"Feb. Ninth Order for the administration of the Act [of 20th January, 1934] for the organisation of national labour'89 [appointment of labour trustee for Saarland and the Palatinate]. (R.G.Bl. I, p. 240 R.A.Bl. p. 1 46) Title: Ger. 4 (A) "
GERMANY,,"Order, respecting the adaptation of the social insurance system in Saarland. (R.G.Bl. I, p. 24o; R.A.Bl. p. IV 102)",15.2.,1935,70,Feb. 15,"Feb. 15 Order, respecting the adaptation of the social insurance system in Saarland. (R.G.Bl. I, p. 24o; R.A.Bl. p. IV 102) "
GERMANY,,"Order respecting the adaptation of the unemployment relief system in Saar- land. (R.G.Bl. I, p. 244; R.A.B1. p. I 63)",16.2.,1935,70,Feb. i6,"Feb. i6 Order respecting the adaptation of the unemployment relief system in Saar- land. (R.G.Bl. I, p. 244; R.A.B1. p. I 63) "
GERMANY,,"Feb. x8 Order respecting the adaptation of labour law in Saarland. (R.G.Bl. I, p. 237; R.A.Bl. p. I 66)",,,70,,"Feb. x8 Order respecting the adaptation of labour law in Saarland. (R.G.Bl. I, p. 237; R.A.Bl. p. I 66) "
GERMANY,,"Second Order for the administration of the Act [of 23rd March, 1934] re- specting homework'90. (R.G.Bl. I, p. 261; R.A.B1. p. II 65)",20.2.,1935,70,Feb. zo,"Feb. zo Second Order for the administration of the Act [of 23rd March, 1934] re- specting homework'90. (R.G.Bl. I, p. 261; R.A.B1. p. II 65) "
GERMANY,,"Order to issue regulations concerning passports, supervision of aliens and registration in Saarland. (R.G.Bl. I, p. 226)",22.2.,1935,70,Feb. zz,"Feb. zz Order to issue regulations concerning passports, supervision of aliens and registration in Saarland. (R.G.Bl. I, p. 226) "
GERMANY,,"Rules [under the Order of 15th February, 2935] for the carrying out of the adaptation of accident insurance in Saarland. (R.A.Bl. p. IV xx')",22.2.,1935,70,Feb. 22,"Feb. 22 Rules [under the Order of 15th February, 2935] for the carrying out of the adaptation of accident insurance in Saarland. (R.A.Bl. p. IV xx') "
GERMANY,,R.G.Bl. =,,,70,,R.G.Bl. = 
GERMANY,,"R.A .Bl. = Reichsarbeitsblatt. L.S. 1928 (Ger. 3, C). — 186 L.S. 1932 (Ger. 7). — 187 Extracts, L.S. 1933 (Ger. 7). — 188 Extracts, L.S. (Ger. 9). — 189 L.S. 1934 (Ger. i and 17). — '9° L.S",,,70,,"R.A .Bl. = Reichsarbeitsblatt. L.S. 1928 (Ger. 3, C). — 186 L.S. 1932 (Ger. 7). — 187 Extracts, L.S. 1933 (Ger. 7). — 188 Extracts, L.S. (Ger. 9). — 189 L.S. 1934 (Ger. i and 17). — '9° L.S. "
GERMANY,,2934 (Ger,,,70,,2934 (Ger. 
GERMANY,,1655) 73 —,,,71,,(1655) 73 — 
GERMANY,,"Order respecting the introduction of provisions relating to mining in Saar- land. (R.G.Bl. I, p. 234)",23.2.,1935,71,Feb. 23,"Feb. 23 Order respecting the introduction of provisions relating to mining in Saar- land. (R.G.Bl. I, p. 234) "
GERMANY,,"Third Order for the administration of the Act [of 24th July, 1933] to prevent the birth of children with inherited diseases [duties of sick funds]. (R.G.Bl. I, p. 289; R.A.B1. p. IV '07)",25.2.,1935,71,Feb. 25,"Feb. 25 Third Order for the administration of the Act [of 24th July, 1933] to prevent the birth of children with inherited diseases [duties of sick funds]. (R.G.Bl. I, p. 289; R.A.B1. p. IV '07) "
GERMANY,,"Act to provide for the satisfaction of the needs of agriculture in respect of labour. )R.G.Bl. I, p. 310; R.A.Bl. p. I 64) Text: Ger. 12",26.2.,1935,71,Feb. 26,"Feb. 26 Act to provide for the satisfaction of the needs of agriculture in respect of labour. )R.G.Bl. I, p. 310; R.A.Bl. p. I 64) Text: Ger. 12 "
GERMANY,,"Act respecting the introduction of work books. )R.G.Bl. I, p. sri; R.A.Bl. p. I 63) Text: Ger. 6",26.2.,1935,71,Feb. 26,"Feb. 26 Act respecting the introduction of work books. )R.G.Bl. I, p. sri; R.A.Bl. p. I 63) Text: Ger. 6 "
GERMANY,,"Notification respecting agreements and explanations relating to the reincor- poration of Saarland [(8) Agreement with France concerning social insurance in Saarland]. (R.G.Bl. II, p. in; R.A.Bl. p. IV",26.2.,1935,71,Feb. 26,"Feb. 26 Notification respecting agreements and explanations relating to the reincor- poration of Saarland [(8) Agreement with France concerning social insurance in Saarland]. (R.G.Bl. II, p. in; R.A.Bl. p. IV "
GERMANY,,"Order respecting the institution of industrial undertakings and establish- ments in Saarland. (R.G.Bl. I, p. 300)",27.2.,1935,71,Feb. 27,"Feb. 27 Order respecting the institution of industrial undertakings and establish- ments in Saarland. (R.G.Bl. I, p. 300) "
GERMANY,,"Order respecting the exercise of the calling of agent in Saarland. (R.G.Bl. I, p. 302)",27.2.,1935,71,Feb. 27,"Feb. 27 Order respecting the exercise of the calling of agent in Saarland. (R.G.Bl. I, p. 302) "
GERMANY,,"Act respecting the transference of the mining industry to the jurisdiction of the central Government. (R.G.Bl. I, p. 315; R.A.B1. p. 1 83)",28.2.,1935,71,Feb. 28,"Feb. 28 Act respecting the transference of the mining industry to the jurisdiction of the central Government. (R.G.Bl. I, p. 315; R.A.B1. p. 1 83) "
GERMANY,,"Notification respecting the ratification of the Agreement [of ,8th February, 1935] between Germany and France concerning social insurance in Saarland. (R.G.Bl. II, p. 274)",28.2.,1935,71,Feb. 28,"Feb. 28 Notification respecting the ratification of the Agreement [of ,8th February, 1935] between Germany and France concerning social insurance in Saarland. (R.G.Bl. II, p. 274) "
GERMANY,,"Mar. Tenth Order for the administration of the Act for the organisation of national labour199. (R.G.Bl. I, p. 348) Text: Ger. 4 (B)",,,71,,"Mar. Tenth Order for the administration of the Act for the organisation of national labour199. (R.G.Bl. I, p. 348) Text: Ger. 4 (B) "
GERMANY,,"Fourth Amendment to the Instructions [see Notification of 20th October, 1934 (consolidated text)] respecting the continuance of collective contracts as collective regulations. )R.A.Bl. p. 1 84)",11.3.,1935,71,Mar. ii,"Mar. ii Fourth Amendment to the Instructions [see Notification of 20th October, 1934 (consolidated text)] respecting the continuance of collective contracts as collective regulations. )R.A.Bl. p. 1 84) "
GERMANY,,"er [under the Consolidated Text of the Hours of Work Order'91] respect- ing the protection of young persons and women employed in coal mining, in rolling mills and forges and in the glass industry [continues until 31st March, 1938, the operation of the Orders of March, 2930 (coal-mining, rolling mills and forges)192 and the Order of 21st March, '932's' (glass in- dustry); § 2 provides that these Orders shall come into operation in Saar- land on October, 1935, on which date the regulations hitherto in force in Saarland shall cease to be operative]. (R.G.Bl. I, p. 387; RAm. p. I 98)",9.3.,1935,71,Mar. Ord,"Mar. Order [under the Consolidated Text of the Hours of Work Order'91] respect- ing the protection of young persons and women employed in coal mining, in rolling mills and forges and in the glass industry [continues until 31st March, 1938, the operation of the Orders of March, 2930 (coal-mining, rolling mills and forges)192 and the Order of 21st March, '932's' (glass in- dustry); § 2 provides that these Orders shall come into operation in Saar- land on October, 1935, on which date the regulations hitherto in force in Saarland shall cease to be operative]. (R.G.Bl. I, p. 387; RAm. p. I 98) "
GERMANY,,"Sixth Order [under Oivision If, art. 6, of the Act of July, 1934194] re- specting the development of the social insurance system (guild sick funds). (R.G.B1. I, p. 491: R.A.Bl. p. IV i6o)",23.3.,1935,71,Mar. 23,"Mar. 23 Sixth Order [under Oivision If, art. 6, of the Act of July, 1934194] re- specting the development of the social insurance system (guild sick funds). (R.G.B1. I, p. 491: R.A.Bl. p. IV i6o) "
GERMANY,,"Order under the Act [of February, 1935] respecting the granting of leave to salaried and wage-earning employees for the purpose of physical training. (R.G.Bl. I, p. 382; errefum: p. 392; R.A.B1. p. I 95) Text: Ger. 2 (B)",19.3.,1935,71,Mar. 19,"Mar. 19 Order under the Act [of February, 1935] respecting the granting of leave to salaried and wage-earning employees for the purpose of physical training. (R.G.Bl. I, p. 382; errefum: p. 392; R.A.B1. p. I 95) Text: Ger. 2 (B) "
GERMANY,,"Order [under §i '64, and 212 of the Employment Exchanges and Un- employment Insurance Act'95] to amend the provisions of the Order [of 27th December, 1928] respecting the compensation payable to the collecting offices of the Federal Institution for Employment Exchanges and Unemploy- ment Insurance. )R.G.Bl. I, p. 389; R.A.BI. p. I 96)",29.3.,1935,71,Mar. 29,"Mar. 29 Order [under §i '64, and 212 of the Employment Exchanges and Un- employment Insurance Act'95] to amend the provisions of the Order [of 27th December, 1928] respecting the compensation payable to the collecting offices of the Federal Institution for Employment Exchanges and Unemploy- ment Insurance. )R.G.Bl. I, p. 389; R.A.BI. p. I 96) "
GERMANY,,"Act to amend the Labour Courts Act""6. (R.G.Bl. I, p. 386; R.A.BI. p. 1 ,o6) Text: Ger. 5 (A)",20.3.,1935,71,Mar. 20,"Mar. 20 Act to amend the Labour Courts Act""6. (R.G.Bl. I, p. 386; R.A.BI. p. 1 ,o6) Text: Ger. 5 (A) "
GERMANY,,"Order [under § 2 of the Act of ,uth April, 2932, respecting the International Convention for the Safety of Life at Sea] concerning the fitting of side- lights. (R.G.BI. II, p. 344)",25.3.,1935,71,Mar. 25,"Mar. 25 Order [under § 2 of the Act of ,uth April, 2932, respecting the International Convention for the Safety of Life at Sea] concerning the fitting of side- lights. (R.G.BI. II, p. 344) "
GERMANY,,"Order respecting treatment in case of sickuess in voluntary labour service. (R.G.nl. I, p. R.A.B1. p. 1 '06)",26.3.,1935,71,Mar. z6,"Mar. z6 Order respecting treatment in case of sickuess in voluntary labour service. (R.G.nl. I, p. R.A.B1. p. 1 '06) "
GERMANY,,R.G.B1. = Refchsgesefzbfeff,,,71,,R.G.B1. = Refchsgesefzbfeff. 
GERMANY,,"R.A .81. = I?eirherbeifsfuleff. L.S. (Ger. 23). — 192 L.S. '93° )Ger. 2, A and B). — L.S. 1932 (Ger. 3). — L.S. 1934 (Ger. io). L.S. 2929 (Ger. 2930 (Ger. and 8); (Ger. s and 7); 1932 (Ger. 2, 4 and 9); 1933 (Ger. 4, xi, H, and Indexes, p. 68, Dec. ii); see also",,,71,,"R.A .81. = I?eirherbeifsfuleff. L.S. (Ger. 23). — 192 L.S. '93° )Ger. 2, A and B). — L.S. 1932 (Ger. 3). — L.S. 1934 (Ger. io). L.S. 2929 (Ger. 2930 (Ger. and 8); (Ger. s and 7); 1932 (Ger. 2, 4 and 9); 1933 (Ger. 4, xi, H, and Indexes, p. 68, Dec. ii); see also "
