country,region,text,date,year,page,extracted_date,full_text
ARGENTINE REPUBLIC,,"Sept. 5 Decree No. 29,757, to provide that the Secretariat of Labour and Welfare shall alone be competent to give decisions as to whether an occupation shall be classified as unhealthy [for the purposes of Act No. 11,544 of 12 September 1929 respecting hours of work 1 and Act No. 11317 of 30 September 1924 respecting the employment of children and young persons 3]. (B.O. 6 October; A.L.A. p. 825)",,,5,,"Sept. 5 Decree No. 29,757, to provide that the Secretariat of Labour and Welfare shall alone be competent to give decisions as to whether an occupation shall be classified as unhealthy [for the purposes of Act No. 11,544 of 12 September 1929 respecting hours of work 1 and Act No. 11317 of 30 September 1924 respecting the employment of children and young persons 3]. (B.O. 6 October; A.L.A. p. 825) "
ARGENTINE REPUBLIC,,"Sept. 8 Decree No. 27,423, to authorise the engagement of foreign crews for Argentine ships. (B.O. 13 September; A.L.A. p. 807)",,,5,,"Sept. 8 Decree No. 27,423, to authorise the engagement of foreign crews for Argentine ships. (B.O. 13 September; A.L.A. p. 807) "
ARGENTINE REPUBLIC,,"Sept. 22 Act No. 13,012, to make provision for the preparation of a Public Health and Assistance Code. (B.O. 16 October; A.L.A. p. 3451 w issue legulallOns Lunuer Act No. 12,981 of 5 May above]. (B.O. 7 October; A.L.A. p. 822)",,,5,,"Sept. 22 Act No. 13,012, to make provision for the preparation of a Public Health and Assistance Code. (B.O. 16 October; A.L.A. p. 3451 w issue legulallOns Lunuer Act No. 12,981 of 5 May above]. (B.O. 7 October; A.L.A. p. 822) "
ARGENTINE REPUBLIC,,"Sept. 27 Act No. 13,020, to prescribe rules for the fixing of wages and the regulation of conditions of employment in agriculture. (B.O. 6 October; A.L.A. p. 354) Arg. 1",,,5,,"Sept. 27 Act No. 13,020, to prescribe rules for the fixing of wages and the regulation of conditions of employment in agriculture. (B.O. 6 October; A.L.A. p. 354) Arg. 1 "
ARGENTINE REPUBLIC,,"Act No. 13,040, to continue in operation [until 31 December 1949] the provisions respecting dismissal and compensation laid down in Act No. 12,908 [of 24 December 1946] to promulgate the Pro- fessional Journalists Code. (B.O. 14 October; A.L.A. p. 389)",3.10.,1947,5,Oct. 3,"Oct. 3 Act No. 13,040, to continue in operation [until 31 December 1949] the provisions respecting dismissal and compensation laid down in Act No. 12,908 [of 24 December 1946] to promulgate the Pro- fessional Journalists Code. (B.O. 14 October; A.L.A. p. 389) "
ARGENTINE REPUBLIC,,"Acts No. 13,042 and No. 13,044, to amend the law respecting seamen's pensions [amend sections 12 and 49 of Decree No. 6395 of 1 March 1946 4]. (B.O. 10 and 15 October; A.L.A. pp. 390 and 391)",3.10.,1947,5,Oct. 3,"Oct. 3 Acts No. 13,042 and No. 13,044, to amend the law respecting seamen's pensions [amend sections 12 and 49 of Decree No. 6395 of 1 March 1946 4]. (B.O. 10 and 15 October; A.L.A. pp. 390 and 391) "
ARGENTINE REPUBLIC,,"Decree No. 32,063, to approve the regulations for the National Economic Council. (8.0. 4 December; A.L.A. p. 832)",15.10.,1947,5,Oct. 15,"Oct. 15 Decree No. 32,063, to approve the regulations for the National Economic Council. (8.0. 4 December; A.L.A. p. 832) "
ARGENTINE REPUBLIC,,"Act No. 13,075, to reorganise the General Directorate of Assist- ance and Social Welfare for Railwaymen. (B.O. 20 October; A.L.A. 434) PROVINCES",16.10.,1947,5,Oct. 16,"Oct. 16 Act No. 13,075, to reorganise the General Directorate of Assist- ance and Social Welfare for Railwaymen. (B.O. 20 October; A.L.A. 434) PROVINCES "
ARGENTINE REPUBLIC,Buenos Aires,"Act No. 5116, to establish a Ministry of l-Iealth and Social Assistance. (A.L.A. p. 945)",8.2.,1947,5,Feb. 8,"Feb. 8 Act No. 5116, to establish a Ministry of l-Iealth and Social Assistance. (A.L.A. p. 945) "
ARGENTINE REPUBLIC,Buenos Aires,"Act. No. 5178, to establish labour courts throughout the Pro- vince. (A.L.A. p. 1071)",6.11.,1947,5,Nov. 6,"Nov. 6 Act. No. 5178, to establish labour courts throughout the Pro- vince. (A.L.A. p. 1071) "
ARGENTINE REPUBLIC,Buenos Aires,"Act No. 5196, to establish an Institute for Vocational Readapta- tion and Retraining. (A.L.A. p. 1085)",15.11.,1947,5,Nov. 15,"Nov. 15 Act No. 5196, to establish an Institute for Vocational Readapta- tion and Retraining. (A.L.A. p. 1085) "
ARGENTINE REPUBLIC,Córdoba,"Act No. 4106, to authorise the Government to incorporate new wage scales in contracts for public works. (A.L.A. p. 1156)",20.2.,1947,5,Feb. 20,"Feb. 20 Act No. 4106, to authorise the Government to incorporate new wage scales in contracts for public works. (A.L.A. p. 1156) "
ARGENTINE REPUBLIC,Entre Rios,"Decree No. 3730 M.G., to specify the procedure for the applica- tion of penalties for contraventions of the labour laws. (A.L.A. p. 1246)",25.2.,1947,5,Feb. 25,"Feb. 25 Decree No. 3730 M.G., to specify the procedure for the applica- tion of penalties for contraventions of the labour laws. (A.L.A. p. 1246) "
ARGENTINE REPUBLIC,Entre Rios,B.O. = Boletin Oficial de la Repáblica Argentina,,,5,,B.O. = Boletin Oficial de la Repáblica Argentina. 
ARGENTINE REPUBLIC,Entre Rios,"A.L.A. = Anales de Legislación 4.rgentina, Vol. VII. L.S. 1924 (Arg. 1). — L.S. 1946 (Arg. 1)",,,5,,"A.L.A. = Anales de Legislación 4.rgentina, Vol. VII. L.S. 1924 (Arg. 1). — L.S. 1946 (Arg. 1). "
ARGENTINE REPUBLIC,Entre Rios,1947—Index I — 6 —,,,6,,1947—Index I — 6 — 
ARGENTINE REPUBLIC,Jujuy,"Act No. 1721, respecting compulsory holidays and the opening and closing of establishments [weekly rest] [amended by Act No. 1745 of 19 May 1947]. (A.L.A. pp. 1294 and 1324)",4.1.,1947,6,Jan. 4,"Jan. 4 Act No. 1721, respecting compulsory holidays and the opening and closing of establishments [weekly rest] [amended by Act No. 1745 of 19 May 1947]. (A.L.A. pp. 1294 and 1324) "
ARGENTINE REPUBLIC,Jujuy,"Act No. 1728, to empower the Regional Labour and Welfare Office to supervise the enforcement of labour laws. (A.L.A. p. 1302)",4.1.,1947,6,Jan. 4,"Jan. 4 Act No. 1728, to empower the Regional Labour and Welfare Office to supervise the enforcement of labour laws. (A.L.A. p. 1302) "
ARGENTINE REPUBLIC,Jujuy,"Act No. 1740, to provide for the keeping of a single register [for the purposes of the various labour laws] by employers with two or more salaried or wage-earning employees in their employment. (A.L.A. p. 1321)",21.1.,1947,6,Jan. 21,"Jan. 21 Act No. 1740, to provide for the keeping of a single register [for the purposes of the various labour laws] by employers with two or more salaried or wage-earning employees in their employment. (A.L.A. p. 1321) "
ARGENTINE REPUBLIC,Jujuy,"Decree No. 1860 G., to issue regulations under Act No. 1719 [of 31 December 1946] to make a health card compulsory for wage- earning and salaried employees, (A.L.A. p. 1376)",24.3.,1947,6,Mar. 24,"Mar. 24 Decree No. 1860 G., to issue regulations under Act No. 1719 [of 31 December 1946] to make a health card compulsory for wage- earning and salaried employees, (A.L.A. p. 1376) "
ARGENTINE REPUBLIC,La Rioja,"Act No. 1098, to prescribe the opening and closing hours for shops [repeals Act No. 596]. (A.L.A. p. 1403)",10.10.,1947,6,Oct. 10,"Oct. 10 . Act No. 1098, to prescribe the opening and closing hours for shops [repeals Act No. 596]. (A.L.A. p. 1403) "
ARGENTINE REPUBLIC,Mendoza,"Act No. 1633, to fix minimum wage and salary rates and hours of work for salaried and wage-earning employees employed in the public services. (A.L.A. p. 1426)",24.3.,1947,6,Mar. 24,"Mar. 24 Act No. 1633, to fix minimum wage and salary rates and hours of work for salaried and wage-earning employees employed in the public services. (A.L.A. p. 1426) "
ARGENTINE REPUBLIC,San Juan,"Act No. 1042, to lay down rules for the application of penalties under the labour laws [amends Act No. 690 of 9 October 1935]. (A.L.A. p. 1514)",26.3.,1947,6,Mar. 26,"Mar. 26 Act No. 1042, to lay down rules for the application of penalties under the labour laws [amends Act No. 690 of 9 October 1935]. (A.L.A. p. 1514) "
ARGENTINE REPUBLIC,Santa Fe,"Act No. 3131, to establish a system of family allowances for wage-earning and salaried employees who are employed on account of another in private undertakings and civil activities. (A.L.A. p. 1614)",1.3.,1947,6,Mar. 1,"Mar. 1 Act No. 3131, to establish a system of family allowances for wage-earning and salaried employees who are employed on account of another in private undertakings and civil activities. (A.L.A. p. 1614) "
ARGENTINE REPUBLIC,Santa Fe,"Act No. 3138, to set up a Ministry of Industries, Vocational Guidance and Apprenticeship. (A.L.A. p. 1620)",6.3.,1947,6,Mar. 6,"Mar. 6 Act No. 3138, to set up a Ministry of Industries, Vocational Guidance and Apprenticeship. (A.L.A. p. 1620) "
ARGENTINE REPUBLIC,Santa Fe,"Act No. 3139, to set up a Ministry of Welfare and Social Security [repeals Act No. 3069 of 18 August 1942]. (ALA. p. 1622)",6.3.,1947,6,Mar. 6,"Mar. 6 Act No. 3139, to set up a Ministry of Welfare and Social Security [repeals Act No. 3069 of 18 August 1942]. (ALA. p. 1622) "
ARGENTINE REPUBLIC,Tucumán,"Act No. 2018, to declare that the provision of free permanent medical attendance shall be compulsory in all establishments engaged in industry, agriculture, stock-raising, forestry, com- merce, etc. [amended by Act No. 2029 of 23 January 1947]. (A.L.A. pp. 1670 and 1679)",2.1.,1947,6,Jan. 2,"Jan. 2 Act No. 2018, to declare that the provision of free permanent medical attendance shall be compulsory in all establishments engaged in industry, agriculture, stock-raising, forestry, com- merce, etc. [amended by Act No. 2029 of 23 January 1947]. (A.L.A. pp. 1670 and 1679) "
ARGENTINE REPUBLIC,Tucumán,"Act No. 2016, to establish a Ministry of Health and Social Assist- ance. (A.b.A. p. 1668)",3.1.,1947,6,Jan. 3,"Jan. 3 Act No. 2016, to establish a Ministry of Health and Social Assist- ance. (A.b.A. p. 1668) "
ARGENTINE REPUBLIC,Tucumán,"Act No. 2027, to make compulsory the provision of drinking or filtered water in factories and in the dwellings of salaried and wage-earning employees of industrial establishments [amended by Act No. 2116 of 12 November 1947]. (A.L.A. pp. 1677 and 1741)",7.1.,1947,6,Jan. 7,"Jan. 7 Act No. 2027, to make compulsory the provision of drinking or filtered water in factories and in the dwellings of salaried and wage-earning employees of industrial establishments [amended by Act No. 2116 of 12 November 1947]. (A.L.A. pp. 1677 and 1741) "
ARGENTINE REPUBLIC,Tucumán,"Decree No. 214, to issue regulations under Act No. 2018 [of 2 January above] respecting compulsory free medical attendance in industrial and other undertakings. (A.L.A. p. 1773)",14.2.,1947,6,Feb. 14,"Feb. 14 Decree No. 214, to issue regulations under Act No. 2018 [of 2 January above] respecting compulsory free medical attendance in industrial and other undertakings. (A.L.A. p. 1773) "
ARGENTINE REPUBLIC,Tucumán,"Act No. 2126, to set up labOur courts. (A.L.A. p. 1746)",6.12.,1947,6,Dec. 6,"Dec. 6 Act No. 2126, to set up labOur courts. (A.L.A. p. 1746) "
ARGENTINE REPUBLIC,Tucumán,"A.L.A. = Anales de Legislación Argentina, Vol. VII. — 7 — 1947—Index I",,,6,,"A.L.A. = Anales de Legislación Argentina, Vol. VII. — 7 — 1947—Index I "
AUSTRALIA,,"Amendments of the Navigation (Masters and Seamen) Regula- tions, made under the Navigation Act, 1912-1942. S.R. No. 5",16.1.,1947,7,Jan. 16,"Jan. 16 Amendments of the Navigation (Masters and Seamen) Regula- tions, made under the Navigation Act, 1912-1942. S.R. No. 5. "
AUSTRALIA,,"Re-establishment and Employment (Licences) Regulations, made under the Re-establishment and Employment Act, 1945 S.R. No. 20",27.2.,1947,7,Feb. 27,"Feb. 27 Re-establishment and Employment (Licences) Regulations, made under the Re-establishment and Employment Act, 1945 S.R. No. 20. "
AUSTRALIA,,"Amendments of the National Security (Coal Mining Industry Employment) Regulations [S.R. 1941, No. 25, as amended] [further amendments: May 21 and May 28]. S.R. No. 42, No. 61 and No. 67",26.3.,1947,7,Mar. 26,"Mar. 26 Amendments of the National Security (Coal Mining Industry Employment) Regulations [S.R. 1941, No. 25, as amended] [further amendments: May 21 and May 28]. S.R. No. 42, No. 61 and No. 67. "
AUSTRALIA,,"An Act to provide for the prevention or settlement by concilia- tion or arbitration of industrial disputes in connexion with stevedoring operations, to regulate industrial matters in connexion with stevedoring operations in the course of trade and commerce with other countries or among the States, to regulate and control ULU pe.itoriiiaiiee UI steveuwilig OperauuIIS, U) pruviuc br IJLU establishment of a Stevedoring Industry Commission, and for other purposes. No. 2. Steoedoring Industry Act, 1947. Austral. I",28.3.,1947,7,Mar. 28,"Mar. 28 An Act to provide for the prevention or settlement by concilia- tion or arbitration of industrial disputes in connexion with stevedoring operations, to regulate industrial matters in connexion with stevedoring operations in the course of trade and commerce with other countries or among the States, to regulate and control ULU pe.itoriiiaiiee UI steveuwilig OperauuIIS, U) pruviuc br IJLU establishment of a Stevedoring Industry Commission, and for other purposes. No. 2. Steoedoring Industry Act, 1947. Austral. I "
AUSTRALIA,,"An Act relating to the imposition, assessment and collection of a charge in respect of the employment of waterside workers. No. 3. Stevedoring Industry Charge Assessment Act, 1947",28.3.,1947,7,Mar. 28,"Mar. 28 An Act relating to the imposition, assessment and collection of a charge in respect of the employment of waterside workers. No. 3. Stevedoring Industry Charge Assessment Act, 1947. "
AUSTRALIA,,"An Act to impose a charge in respect of the employment of waterside workers. No. 4. Steeedoring Industry Charge Act, 1947",28.3.,1947,7,Mar. 28,"Mar. 28 An Act to impose a charge in respect of the employment of waterside workers. No. 4. Steeedoring Industry Charge Act, 1947. "
AUSTRALIA,,"Re-establishment and Employment (Leave) Regulations, made under the Re-establishment and Employment Act, 1945 6[amend- ment: Nov. 5]. S.R. No. 51 and No. 155",14.5.,1947,7,May 14,"May 14 Re-establishment and Employment (Leave) Regulations, made under the Re-establishment and Employment Act, 1945 6[amend- ment: Nov. 5]. S.R. No. 51 and No. 155. "
AUSTRALIA,,"Amendments [of regulation 3] of the Hospital Benefits (Private Hospitals) Regulations, made under the Hospital Benefits Act, 1945 [amends S.R. 1946, No. 2 and No. 52]. S.R. No. 56",14.5.,1947,7,May 14,"May 14 Amendments [of regulation 3] of the Hospital Benefits (Private Hospitals) Regulations, made under the Hospital Benefits Act, 1945 [amends S.R. 1946, No. 2 and No. 52]. S.R. No. 56. "
AUSTRALIA,,"An Act to amend the Commonwealth Conciliation and Arbitra- tion Act, and for other purposes. No. 10. Common- wealth Conciliation and Arbitration Act, 1947. Austral. 2",20.5.,1947,7,May 20,"May 20 An Act to amend the Commonwealth Conciliation and Arbitra- tion Act, and for other purposes. No. 10. Common- wealth Conciliation and Arbitration Act, 1947. Austral. 2 "
AUSTRALIA,,"An Act to amend the Social Services Contribution Act, 1945-1946 [Acts No. 40 of 1945 and No. 33 of 1946]. No. 17. Social Serc'ices Contribution Act, 1947",3.6.,1947,7,June 3,"June 3 An Act to amend the Social Services Contribution Act, 1945-1946 [Acts No. 40 of 1945 and No. 33 of 1946]. No. 17. Social Serc'ices Contribution Act, 1947. "
AUSTRALIA,,"An Act to amend the Seamen's Compensation Act, 1911-1938 No. 18. Seamen's Compensation Act Amendment Act, 1947",4.6.,1947,7,June 4,"June 4 An Act to amend the Seamen's Compensation Act, 1911-1938 No. 18. Seamen's Compensation Act Amendment Act, 1947. "
AUSTRALIA,,"An Act relating to aliens [section 10 relates to employment]. No. 22. Aliens Act, 1947",10.6.,1947,7,June 10,"June 10 An Act relating to aliens [section 10 relates to employment]. No. 22. Aliens Act, 1947. "
AUSTRALIA,,"An Act to amend and consolidate the law relating to the payment of age pensions, invalid pensions, widows' pensions, maternity allowances, child endowment, unemployment benefits and sickness benefits, and for other purposes. No. 26. Social Ser- yices Consolidation Act, 1947. Austral. 3",11.6.,1947,7,June 11,"June 11 An Act to amend and consolidate the law relating to the payment of age pensions, invalid pensions, widows' pensions, maternity allowances, child endowment, unemployment benefits and sickness benefits, and for other purposes. No. 26. Social Ser- yices Consolidation Act, 1947. Austral. 3 "
AUSTRALIA,,"An Act to declare that certain enactments relating to social services have full force and effect, and for other purposes. No. 27. Social Seroices Legislation Declaratory Act, 1947",11.6.,1947,7,June 11,"June 11 An Act to declare that certain enactments relating to social services have full force and effect, and for other purposes. No. 27. Social Seroices Legislation Declaratory Act, 1947. "
AUSTRALIA,,"S.R. = Statutory Rules. L.S. 1945 (Austral. 1). — 6 L.S. 1928 (Austral. 2) (consolidation); 1930 (Austral. 11); 1934 (Austral. 15); see also Acts Nos. 14 and 30 of 1946. — 7 Bulletin of the International Labour Office (Basle), 1912, Vol. VII, p. 337",,,7,,"S.R. = Statutory Rules. L.S. 1945 (Austral. 1). — 6 L.S. 1928 (Austral. 2) (consolidation); 1930 (Austral. 11); 1934 (Austral. 15); see also Acts Nos. 14 and 30 of 1946. — 7 Bulletin of the International Labour Office (Basle), 1912, Vol. VII, p. 337; "
