country,region,text,date,year,page,extracted_date,full_text
SWITZERLAND,,texts published between 1948 and 1965 will be found in the texts them-,,,2,,texts published between 1948 and 1965 will be found in the texts them- 
SWITZERLAND,,"selves, each text referring to the immediately preceding enactment on",,,2,,"selves, each text referring to the immediately preceding enactment on "
SWITZERLAND,,the subj ect. ),,,2,,the subj ect. ) 
SWITZERLAND,,"ALBANIA 20 June Act Ho. 4976, respecting pensions for members of agri- cultural co-operatives. (""Gazeta Zyrtare"", 13 July) 1 July Decree No. 4980, to amend the State Social Security Act [No. 4171 of 13 Sep. 1966] of the People's Republic of Albania [inserts a new s. 17a authorising the Council of Ministers to award old-age pensions in exceptional cases to workers below retirement age who have completed the prescribed employment period]. (Ibid.) 9 Dec. Decree No. 5012, to amend the Public Holidays Decree, No. 1600 of 8 Jan. 1953 [several memorial days on which normal work is to continue]. (Ibid., 31 Dec.) - 14 - ALGERIA 10 Feb. Ordinance Ho. 72-2, to promulgate a Penitentiary Organisa-",,,2,,"ALBANIA 20 June Act Ho. 4976, respecting pensions for members of agri- cultural co-operatives. (""Gazeta Zyrtare"", 13 July) 1 July Decree No. 4980, to amend the State Social Security Act [No. 4171 of 13 Sep. 1966] of the People's Republic of Albania [inserts a new s. 17a authorising the Council of Ministers to award old-age pensions in exceptional cases to workers below retirement age who have completed the prescribed employment period]. (Ibid.) 9 Dec. Decree No. 5012, to amend the Public Holidays Decree, No. 1600 of 8 Jan. 1953 [several memorial days on which normal work is to continue]. (Ibid., 31 Dec.) - 14 - ALGERIA 10 Feb. Ordinance Ho. 72-2, to promulgate a Penitentiary Organisa- "
SWITZERLAND,,tion and Rehabilitation Code [numerous references to the,,,3,,tion and Rehabilitation Code [numerous references to the 
SWITZERLAND,,"working conditions, training and vocational rehabilitation",,,3,,"working conditions, training and vocational rehabilitation "
SWITZERLAND,,"of prisoners, and especially young prisoners (Ch. Ill",,,3,,"of prisoners, and especially young prisoners (Ch. Ill, "
SWITZERLAND,,"s. 129)]. (""Journal Officiel"", 22 Feb.)",,,3,,"s. 129)]. (""Journal Officiel"", 22 Feb.) "
SWITZERLAND,,24 Feb. Order to prescribe a model agreement to be concluded,,,3,,24 Feb. Order to prescribe a model agreement to be concluded 
SWITZERLAND,,between social security funds and treatment centres,,,3,,between social security funds and treatment centres. 
SWITZERLAND,,"Ibid., 11 Apr.) 3 Mar. Decree Ho. 72-47, respecting elections in socialist under-",,,3,,"(Ibid., 11 Apr.) 3 Mar. Decree Ho. 72-47, respecting elections in socialist under- "
SWITZERLAND,,"takings. (ibid., 7 Mar.) 21 Mar. Decree No. 72-53, to provide for the organisation of unioni",,,3,,"takings. (ibid., 7 Mar.) 21 Mar. Decree No. 72-53, to provide for the organisation of unioni "
SWITZERLAND,,of self-managed agricultural undertakings [to rationalise,,,3,,of self-managed agricultural undertakings [to rationalise 
SWITZERLAND,,"their economic activities, provide technical guidance",,,3,,"their economic activities, provide technical guidance, "
SWITZERLAND,,ensure the social and cultural advancement of the workers,,,3,,ensure the social and cultural advancement of the workers 
SWITZERLAND,,and defend the interests of their members vis-à-vis econom,,,3,,and defend the interests of their members vis-à-vis econom 
SWITZERLAND,,"and social institutions]. (ibid., 28 Mar.)",,,3,,"and social institutions]. (ibid., 28 Mar.) "
SWITZERLAND,,"21 Mar. Decree No. 72-65, to provide for the provisional adminis-",,,3,,"21 Mar. Decree No. 72-65, to provide for the provisional adminis- "
SWITZERLAND,,trative reorganisation of the paid vacation leave funds,,,3,,trative reorganisation of the paid vacation leave funds 
SWITZERLAND,,"repeals the Decree of 18 Jan. 1937, the Order of 5 Feb",,,3,,"[repeals the Decree of 18 Jan. 1937, the Order of 5 Feb. "
SWITZERLAND,,"1941 and the Order of 16 Apr. 1959]. (Ibid., 4 Apr.)",,,3,,"1941 and the Order of 16 Apr. 1959]. (Ibid., 4 Apr.) "
SWITZERLAND,,"7 June Ordinance No. 72-23, to repeal and replace Ordinances",,,3,,"7 June Ordinance No. 72-23, to repeal and replace Ordinances "
SWITZERLAND,,"Nos. 67-256 of 16 Nov. 1967, as amended, and 70-72 of",,,3,,"Nos. 67-256 of 16 Nov. 1967, as amended, and 70-72 of "
SWITZERLAND,,2 Nov. I97O to lay down general rules for the co-operative,,,3,,2 Nov. I97O to lay down general rules for the co-operative 
SWITZERLAND,,movement and pre-cooperative organisations. (Ibid,,,3,,"movement and pre-cooperative organisations. (Ibid., "
SWITZERLAND,,27 June),,,3,,27 June) 
SWITZERLAND,,"7 June Ordinance No. 72-29, to establish a National Health and",,,3,,"7 June Ordinance No. 72-29, to establish a National Health and "
SWITZERLAND,,Safety Institute [responsible for all occupational health,,,3,,Safety Institute [responsible for all occupational health 
SWITZERLAND,,"and safety activities]. (Ibid., 20 June) 7 June Decree Ho. 72-106, to lay down rules for the co-operative",,,3,,"and safety activities]. (Ibid., 20 June) 7 June Decree Ho. 72-106, to lay down rules for the co-operative "
SWITZERLAND,,"movement in agriculture. (Ibid., 27 June) 7 June Decree Ho. 72-116, to issue regulations for the procedure",,,3,,"movement in agriculture. (Ibid., 27 June) 7 June Decree Ho. 72-116, to issue regulations for the procedure "
SWITZERLAND,,to be followed in applying to appeals boards in connection,,,3,,to be followed in applying to appeals boards in connection 
SWITZERLAND,,with the agrarian reform. (Ibid.),,,3,,with the agrarian reform. (Ibid.) 
SWITZERLAND,,"7 June Decree Ho. 72-121, to supplement Decree Ho. 64-363 of",,,3,,"7 June Decree Ho. 72-121, to supplement Decree Ho. 64-363 of "
SWITZERLAND,,31 Dec. 1964 respecting a supplementary retirement benefit,,,3,,31 Dec. 1964 respecting a supplementary retirement benefit 
SWITZERLAND,,scheme for employees in sectors other than agriculture,,,3,,scheme for employees in sectors other than agriculture 
SWITZERLAND,,"adds, inter alia, to s. 2 a new third para, stating that",,,3,,"[adds, inter alia, to s. 2 a new third para, stating that "
SWITZERLAND,,if the majority of the staff join the Algerian Old-Age,,,3,,"""if the majority of the staff join the Algerian Old-Age "
SWITZERLAND,,Insurance Fund the whole undertaking becomes automaticallj,,,3,,Insurance Fund the whole undertaking becomes automaticallj 
SWITZERLAND,,"affiliated""]. (Ibid., 13 June)",,,3,,"affiliated""]. (Ibid., 13 June) "
SWITZERLAND,,"5 Oct. Ordinance Ho. 72-49, to amend Ordinance Ho. 70-89 of",,,3,,"5 Oct. Ordinance Ho. 72-49, to amend Ordinance Ho. 70-89 of "
SWITZERLAND,,15 Dec. I97O respecting the reorganisation of the old-age,,,3,,15 Dec. I97O respecting the reorganisation of the old-age 
SWITZERLAND,,insurance scheme for self-employed persons in sectors othe,,,3,,insurance scheme for self-employed persons in sectors othe 
SWITZERLAND,,"than, agriculture [amends ss. 7 (payment of contributions)",,,3,,"than, agriculture [amends ss. 7 (payment of contributions) "
SWITZERLAND,,and 13 (take-over by the scheme of rights acquired or in,,,3,,and 13 (take-over by the scheme of rights acquired or in 
SWITZERLAND,,"course of acquisition with other funds)]. (Ibid., 27 Od",,,3,,"course of acquisition with other funds)]. (Ibid., 27 Od "
SWITZERLAND,,"2 Dec. Ordinance Ho. 72-64, to establish an agricultural mutual",,,3,,"2 Dec. Ordinance Ho. 72-64, to establish an agricultural mutual "
SWITZERLAND,,"benefit scheme [carrying out, on behalf of its members",,,3,,"benefit scheme [carrying out, on behalf of its members, "
SWITZERLAND,,all forms of insurance and compensation in a spirit of,,,3,,all forms of insurance and compensation in a spirit of 
SWITZERLAND,,"solidarity, guaranteeing persons and property against the",,,3,,"solidarity, guaranteeing persons and property against the "
SWITZERLAND,,"risks encountered in agriculture, paying family allowance!",,,3,,"risks encountered in agriculture, paying family allowance! "
SWITZERLAND,,"and refunding maternity expenses]. (Ibid., 8 Dec.) - 15 - Act Ho. 19465, to amend Act Ho. 19032 of 13 May 1971 to establish a Hational Social Services Institution for Pensioners [amends ss. 1, 6, 11 and 15 (legal status of the Institution, rights and obligations of its governing body, use to which surplus funds may be put, supervision of operations and auditing of accounts) and adds a new s. 14bis (rules respecting incompatibility)]. (""Boletín Oficial"", 7 Feb. )",,,3,,"and refunding maternity expenses]. (Ibid., 8 Dec.) - 15 - Act Ho. 19465, to amend Act Ho. 19032 of 13 May 1971 to establish a Hational Social Services Institution for Pensioners [amends ss. 1, 6, 11 and 15 (legal status of the Institution, rights and obligations of its governing body, use to which surplus funds may be put, supervision of operations and auditing of accounts) and adds a new s. 14bis (rules respecting incompatibility)]. (""Boletín Oficial"", 7 Feb. ) "
SWITZERLAND,,"3 Mar. Act No. 19514, to establish new working conditions for the teaching profession. (Ibid., 15 Mar. )",,,4,,"3 Mar. Act No. 19514, to establish new working conditions for the teaching profession. (Ibid., 15 Mar. ) "
SWITZERLAND,,"8 Mar. Act Ho. 19523, respecting an allowance for primary school assistance [inserts a new clause (j) in s. 1 and a new s. 8bis in Act Ho. 18017 (IS 1968 - Arg. l)]. (Ibid., 16 Mar.)",,,4,,"8 Mar. Act Ho. 19523, respecting an allowance for primary school assistance [inserts a new clause (j) in s. 1 and a new s. 8bis in Act Ho. 18017 (IS 1968 - Arg. l)]. (Ibid., 16 Mar.) "
SWITZERLAND,,"12 Apr. Act Ho. 19568, to amend Act Ho. 18037 to institute a new pension scheme for employees [IS 1968 - Arg. 2 A] [amends s. 82]. (Ibid., 18 Apr.)",,,4,,"12 Apr. Act Ho. 19568, to amend Act Ho. 18037 to institute a new pension scheme for employees [IS 1968 - Arg. 2 A] [amends s. 82]. (Ibid., 18 Apr.) "
SWITZERLAND,,"13 Apr. Act Ho. 19569, to establish a National Economic and Social Council. (Ibid.)",,,4,,"13 Apr. Act Ho. 19569, to establish a National Economic and Social Council. (Ibid.) "
SWITZERLAND,,"21 Apr. Act Ho. 19587, respecting occupational health and safety. (Ibid., 28 Apr.) Arg. 1",,,4,,"21 Apr. Act Ho. 19587, respecting occupational health and safety. (Ibid., 28 Apr.) Arg. 1 "
SWITZERLAND,,"12 July Decree Ho. 4403, respecting old-age and disability pensions [replaces s. 2 (a) and (b) of the Regulations respecting disability pensions, inserts a new s. 8 in the Regulations respecting old-age pensions and repeals various provisions of both texts]. (Ibid., 19 July)",,,4,,"12 July Decree Ho. 4403, respecting old-age and disability pensions [replaces s. 2 (a) and (b) of the Regulations respecting disability pensions, inserts a new s. 8 in the Regulations respecting old-age pensions and repeals various provisions of both texts]. (Ibid., 19 July) "
SWITZERLAND,,"9 Aug. Act Ho. 19774, to amend s. 9 of Act Ho. 18610 [of 23 Feb. 1970, as consolidated in 1971] respecting the operations of social welfare institutions. (Ibid., 18 Aug.)",,,4,,"9 Aug. Act Ho. 19774, to amend s. 9 of Act Ho. 18610 [of 23 Feb. 1970, as consolidated in 1971] respecting the operations of social welfare institutions. (Ibid., 18 Aug.) "
SWITZERLAND,,"4 Sep. Decree Ho. 5912, respecting the entitlement of stevedores, foremen and crane operators to an ordinary retirement pension [s. 1: entitlement to pension to start at age 52 for stevedores and at age 55 for foremen and crane operators covered by Act Ho. 18037 of 30 Dec. 1968 (IS 1968 - Arg. 2 A); s. 5: medical examinations]. (Ibid., 11 Sep.)",,,4,,"4 Sep. Decree Ho. 5912, respecting the entitlement of stevedores, foremen and crane operators to an ordinary retirement pension [s. 1: entitlement to pension to start at age 52 for stevedores and at age 55 for foremen and crane operators covered by Act Ho. 18037 of 30 Dec. 1968 (IS 1968 - Arg. 2 A); s. 5: medical examinations]. (Ibid., 11 Sep.) "
SWITZERLAND,,"2 Hov. Act No. 19923, to increase, with effect from 1 Oct. 1972, all retirement and other pension benefits payable by the national provident funds. (Ibid., 13 Hov.)",,,4,,"2 Hov. Act No. 19923, to increase, with effect from 1 Oct. 1972, all retirement and other pension benefits payable by the national provident funds. (Ibid., 13 Hov.) "
SWITZERLAND,,"3 Hov. Act Ho. 19929, to establish a National Housing Fund. (Ibid.)",,,4,,"3 Hov. Act Ho. 19929, to establish a National Housing Fund. (Ibid.) "
SWITZERLAND,,"3 Nov. Decree Ho. 7680, to make regulations under Act No. 19929 [of 3 Hov. to establish a National Housing Fund]. (Ibid.)",,,4,,"3 Nov. Decree Ho. 7680, to make regulations under Act No. 19929 [of 3 Hov. to establish a National Housing Fund]. (Ibid.) "
SWITZERLAND,,"6 Nov. Decree Ho. 7694, to authorise the Ministry of Labour to appoint delegates and scrutineers to supervise elections in industrial associations of employees in accordance with s. 36 of Act No. 14445 of 8 Aug. 1958 [lS 1958 - Arg. 1]. (Ibid., 15 Nov.) - 16",,,4,,"6 Nov. Decree Ho. 7694, to authorise the Ministry of Labour to appoint delegates and scrutineers to supervise elections in industrial associations of employees in accordance with s. 36 of Act No. 14445 of 8 Aug. 1958 [lS 1958 - Arg. 1]. (Ibid., 15 Nov.) - 16 "
AUSTRALIA,,17 Apr,,,5,,17 Apr. 
AUSTRALIA,,24 Apr,,,5,,24 Apr. 
AUSTRALIA,,24 Apr,,,5,,24 Apr. 
AUSTRALIA,,25 May,,,5,,25 May 
AUSTRALIA,,2 June,,,5,,2 June 
AUSTRALIA,,30 June,,,5,,30 June 
AUSTRALIA,,27 Sep,,,5,,27 Sep. 
AUSTRALIA,,31 Oct,,,5,,31 Oct. 
AUSTRALIA,,2 Nov,,,5,,2 Nov. 
AUSTRALIA,,"2 Nov. An Act to establish a Commonwealth Teaching Service [teachers' contracts of employment]. No. 13. Commonwealth Teaching Service Act 1972. An Act relating to social services [amends ss. 28 (age or invalid pension), 50, 63 (widow's pension), 80. and 112A (sickness benefit) of the Social Services Act [LS 1947 - Austral. 3 ... 1951 - Aust. 2]. No. 14. Social S ervic Act (No. 2) 1972. An Act relating to the settlement of matters arising out o employment in the. public service. No. 17. Public Service Arbitration Act 1972. Amendments of the Stevedoring Industry (Temporary Provi- sions) Regulations, under the Stevedoring Industry (Temporary Provisions) Act 1967-1971 [inter alia, adds a new reg. 20A (qualifying day and qualifying service for long service leave) and amends regs. 27T (transfer to other ports), 27U (cancellation of registration of redundant waterside workers) and 27Z (payments to watersid workers)]. (""Statutory Rules"", No. 74) An Act relating to conciliation and arbitration. No. Conciliation and Arbitration Act 1972. Aust. 1 37 Amendments of the Conciliation and Arbitration Regulation under the Conciliation and Arbitration Act 1904-1972 [LS 1956 - Aust. 1 (consolidation) ... 1972 - Aust. l] [amend regs. 115, 138 and 139 and add a new Part Va (Amalgamation of Organisations)]. (Ibid., No. 107) An Act to amend the Social Services Act 1947-1971 [LS 194 Austral. 3 ... 1951 - Aust. 2], as amended by the Social Services Acts Nos. 1, 2 and 3 of 1972 [miscellaneous amend ments]. No. 79- Social Services Act (No. 4) 1972. An Act to amend the National Health Act 1953-1971 [numerous amendments]. No. 114. National Health Act 1 An Act to amend the Compensation (Commonwealth Employees) Acts 1971, and to make certain transitional provisions miscellaneous amendments]. No. 122. Compensation Commonwealth Employees) Act 1972. An Act to increase certain amounts of compensation payabl to, and in respect of, seamen. No. 124. Seamen's Compensation Act 1972",,,5,,"2 Nov. An Act to establish a Commonwealth Teaching Service [teachers' contracts of employment]. No. 13. Commonwealth Teaching Service Act 1972. An Act relating to social services [amends ss. 28 (age or invalid pension), 50, 63 (widow's pension), 80. and 112A (sickness benefit) of the Social Services Act [LS 1947 - Austral. 3 ... 1951 - Aust. 2]. No. 14. Social S ervic Act (No. 2) 1972. An Act relating to the settlement of matters arising out o employment in the. public service. No. 17. Public Service Arbitration Act 1972. Amendments of the Stevedoring Industry (Temporary Provi- sions) Regulations, under the Stevedoring Industry (Temporary Provisions) Act 1967-1971 [inter alia, adds a new reg. 20A (qualifying day and qualifying service for long service leave) and amends regs. 27T (transfer to other ports), 27U (cancellation of registration of redundant waterside workers) and 27Z (payments to watersid workers)]. (""Statutory Rules"", No. 74) An Act relating to conciliation and arbitration. No. Conciliation and Arbitration Act 1972. Aust. 1 37 Amendments of the Conciliation and Arbitration Regulation under the Conciliation and Arbitration Act 1904-1972 [LS 1956 - Aust. 1 (consolidation) ... 1972 - Aust. l] [amend regs. 115, 138 and 139 and add a new Part Va (Amalgamation of Organisations)]. (Ibid., No. 107) An Act to amend the Social Services Act 1947-1971 [LS 194 Austral. 3 ... 1951 - Aust. 2], as amended by the Social Services Acts Nos. 1, 2 and 3 of 1972 [miscellaneous amend ments]. No. 79- Social Services Act (No. 4) 1972. An Act to amend the National Health Act 1953-1971 [numerous amendments]. No. 114. National Health Act 1 An Act to amend the Compensation (Commonwealth Employees) Acts 1971, and to make certain transitional provisions miscellaneous amendments]. No. 122. Compensation Commonwealth Employees) Act 1972. An Act to increase certain amounts of compensation payabl to, and in respect of, seamen. No. 124. Seamen's Compensation Act 1972. "
AUSTRALIA,Hew South Wales,"11 Apr. An Act to make provisions for the establi corporate to be known as the Mine Rescue establish a Central Mines Rescue Fund; t contributions by proprietors of colliery erection, equipment and maintenance of re for these and other purposes to amend the Act 1925; to validate certain matters; connected therewith. No. 34. Mines Re Act 1972. shment of a body Board; to o provide for holdings for the scue stations; Mines Rescue and for purposes scue (Amendment) - 17 -",,,5,,"11 Apr. An Act to make provisions for the establi corporate to be known as the Mine Rescue establish a Central Mines Rescue Fund; t contributions by proprietors of colliery erection, equipment and maintenance of re for these and other purposes to amend the Act 1925; to validate certain matters; connected therewith. No. 34. Mines Re Act 1972. shment of a body Board; to o provide for holdings for the scue stations; Mines Rescue and for purposes scue (Amendment) - 17 - "
AUSTRALIA,Hew South Wales,AUSTRALIA (cont.),,,6,,AUSTRALIA (cont.) 
AUSTRALIA,Hew South Wales,"Hew South Wales (cont.) 2 June Amendments to the Regulations under the Scaffolding and Lifts Act 1912, as amended. (""Statutory Regulations"", Ho. 175) 13 June Amendments to the Regulations under the Public Service Act 1902, as amended [inter alia, amend regs. 42 (extended leave in special cases) and 258 (hours of work)]. (Ibid., No. 201) 14 Aug. Amendment to the Workers' Compensation Rules 1926, under the Workers' Compensation Act 1926 [LS 1926 - Austral. 5 ... 1938 - Austral. 5] [replaces rule 46 of Div. l]. (Ibid., No. 259) 20 Oct. Amendments to the Regulations under the itaaioactive Substances Act 1957. (Ibid., No. 319) 13 Nov. Regulations under the Factories, Shops and Industries Act 1962 [LS 1962 - Aust. ll. Rural Industries (Machine Safety) Regulations. (Ibid., No. 371) 29 Dec. Regulations to amend the General Rules of the Coal Mines Regulation Act 1912 [miscellaneous amendments relating to occupational safety and health, including labour inspection]. (Ibid., No. 408)",,,6,,"Hew South Wales (cont.) 2 June Amendments to the Regulations under the Scaffolding and Lifts Act 1912, as amended. (""Statutory Regulations"", Ho. 175) 13 June Amendments to the Regulations under the Public Service Act 1902, as amended [inter alia, amend regs. 42 (extended leave in special cases) and 258 (hours of work)]. (Ibid., No. 201) 14 Aug. Amendment to the Workers' Compensation Rules 1926, under the Workers' Compensation Act 1926 [LS 1926 - Austral. 5 ... 1938 - Austral. 5] [replaces rule 46 of Div. l]. (Ibid., No. 259) 20 Oct. Amendments to the Regulations under the itaaioactive Substances Act 1957. (Ibid., No. 319) 13 Nov. Regulations under the Factories, Shops and Industries Act 1962 [LS 1962 - Aust. ll. Rural Industries (Machine Safety) Regulations. (Ibid., No. 371) 29 Dec. Regulations to amend the General Rules of the Coal Mines Regulation Act 1912 [miscellaneous amendments relating to occupational safety and health, including labour inspection]. (Ibid., No. 408) "
AUSTRALIA,Hew South Wales,"Queensland 7 Sep. 28 Sep. 30 Nov. 14 Dec. 14 Dec. Amendment to the Open-Cut Coal Mine Rules 1964, under the Coal Mining Act 1925-1969 [LS 1925 - Austral. 7, 1930 - Austral. 13 (extracts)] [replaces Part II (Installation and Use of Electrical Equipment at Open-Cut Coal Mines)]. (""Queensland Government Gazette"", 9 Sep.) Amendment to the Public Service Regulations 1958, under the Public Service Act 1922-1968 [replaces reg. 65 (long service leave)]. (Ibid., 29 Sep.) Aborigines Regulations of 1972, under the Aborigines Act 1971 [s. 67: contracts of employment, including right to employment injury benefits], (Ibid., 2 Dec.) Regulations under the Mines Regulation Act 1964-19 68 [replaces Part X (Electrical Regulations - Metalliferous Mines)]. (Ibid., 16 Dec.) Rules under the Coal Mining Act 1925-1969 [replaces Part II (Installation and Use of Electrical Equipment at Open-Cut Coal Mines)]. (Ibid.) 19 Dec. An Act to amend the Apprenticeship Act 1964-1971 in certain particulars [repeals the Schedule (Minimum Standards of Education)]. No. 18. Apprenticeship Act Amendment Act 1972",,,6,,"Queensland 7 Sep. 28 Sep. 30 Nov. 14 Dec. 14 Dec. Amendment to the Open-Cut Coal Mine Rules 1964, under the Coal Mining Act 1925-1969 [LS 1925 - Austral. 7, 1930 - Austral. 13 (extracts)] [replaces Part II (Installation and Use of Electrical Equipment at Open-Cut Coal Mines)]. (""Queensland Government Gazette"", 9 Sep.) Amendment to the Public Service Regulations 1958, under the Public Service Act 1922-1968 [replaces reg. 65 (long service leave)]. (Ibid., 29 Sep.) Aborigines Regulations of 1972, under the Aborigines Act 1971 [s. 67: contracts of employment, including right to employment injury benefits], (Ibid., 2 Dec.) Regulations under the Mines Regulation Act 1964-19 68 [replaces Part X (Electrical Regulations - Metalliferous Mines)]. (Ibid., 16 Dec.) Rules under the Coal Mining Act 1925-1969 [replaces Part II (Installation and Use of Electrical Equipment at Open-Cut Coal Mines)]. (Ibid.) 19 Dec. An Act to amend the Apprenticeship Act 1964-1971 in certain particulars [repeals the Schedule (Minimum Standards of Education)]. No. 18. Apprenticeship Act Amendment Act 1972. "
AUSTRALIA,Hew South Wales,AUSTRALIA (cont.) 18,,,7,,AUSTRALIA (cont.) 18 
