country,region,text,date,year,page,extracted_date,full_text
ALGERIA,,"Act No. 81-03, to prescribe the statutory hours of work. (ibid., 24 Feb.) Alg. 1 (2/81)",21.2.,1981,2,21 Feb.,"21 Feb. Act No. 81-03, to prescribe the statutory hours of work. (ibid., 24 Feb.) Alg. 1 (2/81) "
ALGERIA,,"Decree No. 81-48, to prescribe the powers and duties of the Minister of Labour and Vocational Training [repeals Decree No. 80-91 of 30 Mar. 1980 on the same subject]. (ibid., 24 Mar.)",21.3.,1981,2,21 Mar.,"21 Mar. Decree No. 81-48, to prescribe the powers and duties of the Minister of Labour and Vocational Training [repeals Decree No. 80-91 of 30 Mar. 1980 on the same subject]. (ibid., 24 Mar.) "
ALGERIA,,"Decree No. 81-50, to prescribe the powers and duties of the Secretary of State for Vocational Training. (ibid.)",21.3.,1981,2,21 Mar.,"21 Mar. Decree No. 81-50, to prescribe the powers and duties of the Secretary of State for Vocational Training. (ibid.) "
ALGERIA,,"Decree No. 81-57, to prescribe the rate and conditions for the payment of flat- rate permanent service allowances. (ibid., 31 Mar.)",28.3.,1981,2,28 Mar.,"28 Mar. Decree No. 81-57, to prescribe the rate and conditions for the payment of flat- rate permanent service allowances. (ibid., 31 Mar.) "
ALGERIA,,"Decree No. 81-58, to lay down rules for the calculation and rate of danger allowances. (ibid.)",28.3.,1981,2,28 Mar.,"28 Mar. Decree No. 81-58, to lay down rules for the calculation and rate of danger allowances. (ibid.) "
ALGERIA,,"Act No. 81-07, respecting apprenticeship. (ibid., 30 June) Alg. 2 (2/82)",27.6.,1981,2,27 June,"27 June Act No. 81-07, respecting apprenticeship. (ibid., 30 June) Alg. 2 (2/82) "
ALGERIA,,"Act No. 81-08, respecting annual leave. (ibid.) Alg. 3 (2/82)",27.6.,1981,2,27 June,"27 June Act No. 81-08, respecting annual leave. (ibid.) Alg. 3 (2/82) "
ALGERIA,,"Act No. 81-10, respecting the conditions of employment of alien workers. (ibid., 14 July)",11.7.,1981,2,11 July,"11 July Act No. 81-10, respecting the conditions of employment of alien workers. (ibid., 14 July) "
ALGERIA,,"Decree No. 81-235, to set up a National Labour Institute. (ibid., 1 Sep.)",29.8.,1981,2,29 Aug.,"29 Aug. Decree No. 81-235, to set up a National Labour Institute. (ibid., 1 Sep.) "
ALGERIA,,"Decree No. 81—338, to set up a National Advisory Committee on the Protection of Disabled Persons. (ibid., 15 Dec.)",12.12.,1981,2,12 Dec.,"12 Dec. Decree No. 81—338, to set up a National Advisory Committee on the Protection of Disabled Persons. (ibid., 15 Dec.) "
ALGERIA,,"Decree No. 81-392, made under Act No. 81-07 of 27 June 1981 [LS 1981- Alg. 2] respecting apprenticeship. (ibid., 29 Dec.)",26.12.,1981,2,26 Dec.,"26 Dec. Decree No. 81-392, made under Act No. 81-07 of 27 June 1981 [LS 1981- Alg. 2] respecting apprenticeship. (ibid., 29 Dec.) "
ALGERIA,,"Decree No. 81—393, to provide for the establishment, organisation and operation of the National Institute for the Promotion and Development of In-Plant Vocational Training and Apprenticeship. (ibid.)",26.12.,1981,2,26 Dec.,"26 Dec. Decree No. 81—393, to provide for the establishment, organisation and operation of the National Institute for the Promotion and Development of In-Plant Vocational Training and Apprenticeship. (ibid.) "
ALGERIA,,"Decree No. 81-394, to amend Ordinance No. 67—54 of 27 Mar. 1967 to set up the National Adult Vocational Training Institute, and to change its name [miscel- laneous amendments; name changed to, ‘‘National Vocational Training Institute”’]. (ibid.)",26.12.,1981,2,26 Dec.,"26 Dec. Decree No. 81-394, to amend Ordinance No. 67—54 of 27 Mar. 1967 to set up the National Adult Vocational Training Institute, and to change its name [miscel- laneous amendments; name changed to, ‘‘National Vocational Training Institute”’]. (ibid.) "
ALGERIA,,"Decree No. 81-395, to provide for the establishment, organisation and operation of vocational training institutes. (ibid.)",26.12.,1981,3,26 Dec.,"26 Dec. Decree No. 81-395, to provide for the establishment, organisation and operation of vocational training institutes. (ibid.) "
ALGERIA,,"Decree No. 81-397, to set up a National Vocational Training Centre for the Physically Handicapped. (ibid.)",26.12.,1981,3,26 Dec.,"26 Dec. Decree No. 81-397, to set up a National Vocational Training Centre for the Physically Handicapped. (ibid.) "
ANGOLA,,"Act No. 6/81: General Labour Act. (Didrio da Republica, 24 Aug.; errata: ibid., 29 Jan. 1982) Ang. I (2/82) 2 Nov. Act No. 9/81: Labour Courts Act. (ibid., 2 Nov.) 7 Nov. Resolution No. 12, respecting absence from work on account of an illness or accident. (ibid., 7 Nov.) 7 Nov. Decree No. 88—A, to lay down rules under ss. 122 and 123 of the General Labour Act [LS 1981 —Ang. 1] and Resolution No. 12 of 7 Nov. 1981 respecting absence from work on account of an illness or accident. (ibid.)",24.8.,1981,3,24 Aug.,"24 Aug. Act No. 6/81: General Labour Act. (Didrio da Republica, 24 Aug.; errata: ibid., 29 Jan. 1982) Ang. I (2/82) 2 Nov. Act No. 9/81: Labour Courts Act. (ibid., 2 Nov.) 7 Nov. Resolution No. 12, respecting absence from work on account of an illness or accident. (ibid., 7 Nov.) 7 Nov. Decree No. 88—A, to lay down rules under ss. 122 and 123 of the General Labour Act [LS 1981 —Ang. 1] and Resolution No. 12 of 7 Nov. 1981 respecting absence from work on account of an illness or accident. (ibid.) "
ANGOLA,,"Government Decree No. 3/82, to make regulations under the Labour Courts Act of 2 Nov. 1981]. (ibid., 11 Jan. 1982)",18.11.,1981,3,18 Nov.,"18 Nov. Government Decree No. 3/82, to make regulations under the Labour Courts Act of 2 Nov. 1981]. (ibid., 11 Jan. 1982) "
ARGENTINA,,"Act No. 22431, to institute a complete system of protection for disabled persons amends, inter alia, Acts Nos. 18017 (LS 1974—Arg. 3C (consolidation)), respecting family allowance funds, 18037 (LS 1974—Arg. 3A (consolidation), 1976 — Arg. 2), to institute a new pension scheme for employees and 18038 (LS 1980 —Arg. 2 (consolidation)), to institute a new pension scheme for self- employed persons]. (Boletin Oficial, 20 Mar.)",16.3.,1981,3,16 Mar.,"16 Mar. Act No. 22431, to institute a complete system of protection for disabled persons amends, inter alia, Acts Nos. 18017 (LS 1974—Arg. 3C (consolidation)), respecting family allowance funds, 18037 (LS 1974—Arg. 3A (consolidation), 1976 — Arg. 2), to institute a new pension scheme for employees and 18038 (LS 1980 —Arg. 2 (consolidation)), to institute a new pension scheme for self- employed persons]. (Boletin Oficial, 20 Mar.) "
ARGENTINA,,"Decree No. 563, to make regulations under Act No. 22248 [LS 1980 —Arg. 1], to approve nation-wide rules governing agricultural work. (ibid., 31 Mar.) 1 Dec. Decree No. 2097, to approve the structure of the Ministry of Labour. (ibid., 9 Dec.)",24.3.,1981,3,24 Mar.,"24 Mar. Decree No. 563, to make regulations under Act No. 22248 [LS 1980 —Arg. 1], to approve nation-wide rules governing agricultural work. (ibid., 31 Mar.) 1 Dec. Decree No. 2097, to approve the structure of the Ministry of Labour. (ibid., 9 Dec.) "
AUSTRALIA,,An Act relating to human rights. No. 24. Human Rights Commission Act 1981,14.4.,1981,3,14 Apr.,14 Apr. An Act relating to human rights. No. 24. Human Rights Commission Act 1981. 
AUSTRALIA,,An Act to amend the Conciliation and Arbitration Act 1904 [LS 1956 — Aust. | (consolidation)... 1972—Aust. 1] [miscellaneous amendments]. No. 71. Conciliation and Arbitration Amendment Act 1981,17.6.,1981,3,17 June,17 June An Act to amend the Conciliation and Arbitration Act 1904 [LS 1956 — Aust. | (consolidation)... 1972—Aust. 1] [miscellaneous amendments]. No. 71. Conciliation and Arbitration Amendment Act 1981. 
AUSTRALIA,,"An Act relating to sickness and hospital benefits, and for other purposes [amends, inter alia, the National Health Act 1973 and related provisions]. No. 118. Health Acts Amendment Act 1981",25.6.,1981,3,25 June,"25 June An Act relating to sickness and hospital benefits, and for other purposes [amends, inter alia, the National Health Act 1973 and related provisions]. No. 118. Health Acts Amendment Act 1981. "
AUSTRALIA,,"An Act to amend the Social Services Act 1947 [LS 1947 —Aust. 3... 1951 — Aust. 2] and for related purposes [amends, inter alia, provisions as to pensions and sickness benefit]. No. 159. Social Services Amendment Act 1981",30.10.,1981,3,30 Oct.,"30 Oct. An Act to amend the Social Services Act 1947 [LS 1947 —Aust. 3... 1951 — Aust. 2] and for related purposes [amends, inter alia, provisions as to pensions and sickness benefit]. No. 159. Social Services Amendment Act 1981. "
AUSTRALIA,New South Wales,"An Act to amend the Anti-Discrimination Act 1977, to render unlawful, in certain circumstances, discrimination on the ground of a person’s physical impairment, to constitute and specify the functions of the Equal Opportunity Tribunal and for certain other purposes {inter alia, inserts a new Part IVA",22.4.,1981,3,22 Apr.,"22 Apr. An Act to amend the Anti-Discrimination Act 1977, to render unlawful, in certain circumstances, discrimination on the ground of a person’s physical impairment, to constitute and specify the functions of the Equal Opportunity Tribunal and for certain other purposes {inter alia, inserts a new Part IVA "
AUSTRALIA,New South Wales,"An Act to amend the Industrial Arbitration Act 1940 in relation to the appointment of members of the Industrial Commission, the reduction of working hours and the validation of certain trade union matters, and for other purposes. No. 53. Industrial Arbitration (Amendment) Act 1981. Regulation under the Factories, Shops and Industries Act 1962 [miscellaneous amendments to the Factories (Health and Safety) General Regulations 1913). No. 67",22.5.,1981,4,22 May,"22 May An Act to amend the Industrial Arbitration Act 1940 in relation to the appointment of members of the Industrial Commission, the reduction of working hours and the validation of certain trade union matters, and for other purposes. No. 53. Industrial Arbitration (Amendment) Act 1981. Regulation under the Factories, Shops and Industries Act 1962 [miscellaneous amendments to the Factories (Health and Safety) General Regulations 1913). No. 67. "
AUSTRALIA,New South Wales,"An Act to amend the Workers’ Compensation Act 1926 [LS 1926- Aust. 5 1938— Aust. 5] and the Workers’ Compensation (Amendment) Act 1980 numerous amendments]. No. 73. Workers’ Compensation (Amendment) Act 3 June An Act to make provisions with respect to apprenticeship and to repeal the Apprentices Act 1969. No. 80. Apprenticeship Act [981]. 3 June An Act to amend the Industrial Arbitration Act 1940, to provide for a conciliation commissioner for apprenticeships and apprenticeship conciliation committees, and to make other provisions with respect to apprenticeship. No. 81. Industrial Arbitration (Apprenticeship) Amendment Act 1981",28.5.,1981,4,28 May,"28 May An Act to amend the Workers’ Compensation Act 1926 [LS 1926- Aust. 5 1938— Aust. 5] and the Workers’ Compensation (Amendment) Act 1980 numerous amendments]. No. 73. Workers’ Compensation (Amendment) Act 3 June An Act to make provisions with respect to apprenticeship and to repeal the Apprentices Act 1969. No. 80. Apprenticeship Act [981]. 3 June An Act to amend the Industrial Arbitration Act 1940, to provide for a conciliation commissioner for apprenticeships and apprenticeship conciliation committees, and to make other provisions with respect to apprenticeship. No. 81. Industrial Arbitration (Apprenticeship) Amendment Act 1981. "
AUSTRALIA,South Australia,An Act to make provision for industrial and commercial training; to repeal the Apprentices Act 1950—1978; and for other purposes. No. 17. Industrial and Commercial Training Act 1981,19.3.,1981,4,19 Mar.,19 Mar. An Act to make provision for industrial and commercial training; to repeal the Apprentices Act 1950—1978; and for other purposes. No. 17. Industrial and Commercial Training Act 1981. 
AUSTRALIA,South Australia,"An Act to prevent certain kinds of discrimination based on physical impairment; to provide for the resolution of problems faced by persons with physical impairments and to facilitate their participation in the economic and social life of the community; to promote goodwill, understanding and equality of opportunity between persons with physical impairments and other members of the com- munity; and to deal with other related matters. No. 56. Handicapped Persons Equal Opportunity Act 1981. 3 Dec. An Act to amend the Industrial Conciliation and Arbitration Act 1972-1981 amends s. 80]. No. 85. Industrial Conciliation and Arbitration Act (Amendment Act) (No. 2) 1981",25.6.,1981,4,25 June,"25 June An Act to prevent certain kinds of discrimination based on physical impairment; to provide for the resolution of problems faced by persons with physical impairments and to facilitate their participation in the economic and social life of the community; to promote goodwill, understanding and equality of opportunity between persons with physical impairments and other members of the com- munity; and to deal with other related matters. No. 56. Handicapped Persons Equal Opportunity Act 1981. 3 Dec. An Act to amend the Industrial Conciliation and Arbitration Act 1972-1981 amends s. 80]. No. 85. Industrial Conciliation and Arbitration Act (Amendment Act) (No. 2) 1981. "
AUSTRALIA,Victoria,An Act to amend the Labour and Industry Act 1958 {miscellaneous amend- ments]. No. 9561. Labour and Industry (Amendment) Act 1981,19.5.,1981,4,19 May,19 May An Act to amend the Labour and Industry Act 1958 {miscellaneous amend- ments]. No. 9561. Labour and Industry (Amendment) Act 1981. 
AUSTRALIA,Victoria,"An Act to amend the Industrial Training Act 1975 and for other purposes amends ss. 3 (1), 6, 51, 52 and 55]. No. 9565. Industrial Training (Amendment) Act 1981",19.5.,1981,4,19 May,"19 May An Act to amend the Industrial Training Act 1975 and for other purposes amends ss. 3 (1), 6, 51, 52 and 55]. No. 9565. Industrial Training (Amendment) Act 1981. "
AUSTRALIA,Victoria,"An Act to amend the Industrial Relations Act 1979 to make provision for the conduct of secret ballots with respect to industrial disputes. No. 9584. Industrial Relations (Secret Ballots) Act 1981. 1 Dec. An Act to amend the Workers Compensation Act 1958, to amend the Workers Compensation (Amendment) Act 1978 and for other purposes [miscellaneous amendments]. No. 9613. Workers Compensation (Amendment) Act 1981",27.10.,1981,4,27 Oct.,"27 Oct. An Act to amend the Industrial Relations Act 1979 to make provision for the conduct of secret ballots with respect to industrial disputes. No. 9584. Industrial Relations (Secret Ballots) Act 1981. 1 Dec. An Act to amend the Workers Compensation Act 1958, to amend the Workers Compensation (Amendment) Act 1978 and for other purposes [miscellaneous amendments]. No. 9613. Workers Compensation (Amendment) Act 1981. "
AUSTRALIA,Victoria,An Act to amend the State Employees Retirement Benefits Act 1979 and for other purposes {miscellaneous amendments]. No. 9657. State Employees Retirement Benefits (Amendment) Act 1981,15.12.,1981,4,15 Dec.,15 Dec. An Act to amend the State Employees Retirement Benefits Act 1979 and for other purposes {miscellaneous amendments]. No. 9657. State Employees Retirement Benefits (Amendment) Act 1981. 
AUSTRALIA,Victoria,"An Act to repeal the Married Women’s Superannuation Fund Act 1968, to amend the Superannuation Act 1958, the Police Regulation Act 1958, the Superannuation Benefits Act 1977, the Superannuation Act 1975 and the Pensions Supplementation Act 1966, to make provision for the payment of superannuation benefits to married women and to part-time officers and employés of the public service and for other purposes. No. 9672. Superannuation (Lump Sum Benefits) Act 1981",22.12.,1981,5,22 Dec.,"22 Dec. An Act to repeal the Married Women’s Superannuation Fund Act 1968, to amend the Superannuation Act 1958, the Police Regulation Act 1958, the Superannuation Benefits Act 1977, the Superannuation Act 1975 and the Pensions Supplementation Act 1966, to make provision for the payment of superannuation benefits to married women and to part-time officers and employés of the public service and for other purposes. No. 9672. Superannuation (Lump Sum Benefits) Act 1981. "
AUSTRALIA,Victoria,An Act to amend further the Industrial Training Act 1975 and for other purposes miscellaneous amendments]. No. 9677. Industrial Training (Further Amend- ment) Act 1981,22.12.,1981,5,22 Dec.,22 Dec. An Act to amend further the Industrial Training Act 1975 and for other purposes miscellaneous amendments]. No. 9677. Industrial Training (Further Amend- ment) Act 1981. 
AUSTRALIA,Victoria,"An Act to establish a Ministry of Employment and Training, to make provision with respect to the functions of the Ministry and for other purposes. No. 9678. Employment and Training Act 1981. 5 Jan. 1982 AnActtoamend the Workers Compensation Act 1958 in relation to proceedings under the Act and at common law and for other purposes. No. 9683. Workers Compensation (Actions) Act 1981. 5 Jan. 1982 An Act to provide for the safety, health and welfare of persons employed or engaged in industry, for the safety of persons affected by industry, to repeal certain provisions of the Labour and Industry Act 1958 and for other purposes repeals, inter alia, the Industrial Safety Advisory Council Act 1960]. No. 9717. industrial Safety, Health and Welfare Act 1981",22.12.,1981,5,22 Dec.,"22 Dec. An Act to establish a Ministry of Employment and Training, to make provision with respect to the functions of the Ministry and for other purposes. No. 9678. Employment and Training Act 1981. 5 Jan. 1982 AnActtoamend the Workers Compensation Act 1958 in relation to proceedings under the Act and at common law and for other purposes. No. 9683. Workers Compensation (Actions) Act 1981. 5 Jan. 1982 An Act to provide for the safety, health and welfare of persons employed or engaged in industry, for the safety of persons affected by industry, to repeal certain provisions of the Labour and Industry Act 1958 and for other purposes repeals, inter alia, the Industrial Safety Advisory Council Act 1960]. No. 9717. industrial Safety, Health and Welfare Act 1981. "
AUSTRIA,,"A federal Act to make provisions concerning maritime navigation and to amend the Commercial Code {Text 86 of 1939], the Labour Inspection (Transport and Communications) Act [Text 99 of 1952] and the federal Act [Text 382 of 1972] to give effect to the International Convention of 1960 for the Safety of Life at Sea, the rules for the prevention of collisions at sea and the International Convention of 1966 on Load Lines [repeals, inter alia, the Maritime Navigation Act (LS 1932 —Aus. 1 (extracts)), the Ordinance to issue regulations respecting seamen’s books (Text 133 of 1932) and the Maritime Navigation Ordinance (Text 625 of 1973). Div. VI: Crews of Austrian seagoing vessels (provisions, inter alia, as to manning, medical examinations, muster rolls, certificates of competency, sea service books, care of the sick, rations and accommodation)]. Maritime Navigation Act. (Bundesgesetzblatt, Text 174) 8 Apr. Ordinance of the Federal Minister of Transport and Communications respecting maritime navigation [provisions, inter alia, as to the care of the sick (ss. 44—58), crew accommodation (ss. 59—74), galleys and rations (ss. 75-81), the protection of workers (ss. 82—150), muster rolls (ss. 184—188), medical examinations (ss. 189—193) and sea service books (ss. 194-198) ]. Maritime Navigation Ordinance. (ibid., Text 189)",19.3.,1981,5,19 Mar.,"19 Mar. A federal Act to make provisions concerning maritime navigation and to amend the Commercial Code {Text 86 of 1939], the Labour Inspection (Transport and Communications) Act [Text 99 of 1952] and the federal Act [Text 382 of 1972] to give effect to the International Convention of 1960 for the Safety of Life at Sea, the rules for the prevention of collisions at sea and the International Convention of 1966 on Load Lines [repeals, inter alia, the Maritime Navigation Act (LS 1932 —Aus. 1 (extracts)), the Ordinance to issue regulations respecting seamen’s books (Text 133 of 1932) and the Maritime Navigation Ordinance (Text 625 of 1973). Div. VI: Crews of Austrian seagoing vessels (provisions, inter alia, as to manning, medical examinations, muster rolls, certificates of competency, sea service books, care of the sick, rations and accommodation)]. Maritime Navigation Act. (Bundesgesetzblatt, Text 174) 8 Apr. Ordinance of the Federal Minister of Transport and Communications respecting maritime navigation [provisions, inter alia, as to the care of the sick (ss. 44—58), crew accommodation (ss. 59—74), galleys and rations (ss. 75-81), the protection of workers (ss. 82—150), muster rolls (ss. 184—188), medical examinations (ss. 189—193) and sea service books (ss. 194-198) ]. Maritime Navigation Ordinance. (ibid., Text 189) "
AUSTRIA,,"Notification of the Federal Chancellor respecting the repeal by the Constitutional Court of certain words in clause 2 of section | (3) of the Insolvency (Guarantee of Remuneration) Act [Text 324 of 1977: LS 1977 — Aus. 1] [the words “a dismissal grant or” and “grant or’’ repealed as unconstitutional]. (ibid., Text 209)",21.4.,1981,5,21 Apr.,"21 Apr. Notification of the Federal Chancellor respecting the repeal by the Constitutional Court of certain words in clause 2 of section | (3) of the Insolvency (Guarantee of Remuneration) Act [Text 324 of 1977: LS 1977 — Aus. 1] [the words “a dismissal grant or” and “grant or’’ repealed as unconstitutional]. (ibid., Text 209) "
AUSTRIA,,"A federal Act to set up a national fund for the provision of special assistance to disabled persons [fund to provide benefits in connection with special measures for the medical, vocational and social rehabilitation of disabled persons]. (ibid., Text 259)",7.5.,1981,5,7 May,"7 May A federal Act to set up a national fund for the provision of special assistance to disabled persons [fund to provide benefits in connection with special measures for the medical, vocational and social rehabilitation of disabled persons]. (ibid., Text 259) "
AUSTRIA,,"A federal Act to amend the Family Charges Equalisation Act 1967 {LS 1967 — Aus. 2] [miscellaneous amendments]. (ibid., Text 296)",19.5.,1981,6,19 May,"19 May A federal Act to amend the Family Charges Equalisation Act 1967 {LS 1967 — Aus. 2] [miscellaneous amendments]. (ibid., Text 296) "
AUSTRIA,,"A federal Act to amend the Genera! Social Insurance Act [LS 1955 —Aus. 3 (extracts) . . . 1961 ~ Aus. 2} [numerous amendments]. General Social Insurance (Amendment) Act (No. 36). (ibid., Text 282)",20.5.,1981,6,20 May,"20 May A federal Act to amend the Genera! Social Insurance Act [LS 1955 —Aus. 3 (extracts) . . . 1961 ~ Aus. 2} [numerous amendments]. General Social Insurance (Amendment) Act (No. 36). (ibid., Text 282) "
AUSTRIA,,"A federal Act to amend the Social Insurance (Small-Scale Industry) Act [Text 560 of 1978] [numerous amendments]. Social Insurance (Small-Scale Industry) (Amendment) Act (No. 4). (ibid., Text 283)",20.5.,1981,6,20 May,"20 May A federal Act to amend the Social Insurance (Small-Scale Industry) Act [Text 560 of 1978] [numerous amendments]. Social Insurance (Small-Scale Industry) (Amendment) Act (No. 4). (ibid., Text 283) "
AUSTRIA,,"A federal Act to amend the Farmers’ Social Insurance Act [Text 559 of 1978] numerous amendments]. Farmers’ Social Insurance (Amendment) Act (No. 4). (ibid., Text 284)",20.5.,1981,6,20 May,"20 May A federal Act to amend the Farmers’ Social Insurance Act [Text 559 of 1978] numerous amendments]. Farmers’ Social Insurance (Amendment) Act (No. 4). (ibid., Text 284) "
AUSTRIA,,"A federal Act to amend the Public Servants’ Sickness and Accident Insurance Act No. 200 of 1967] [miscellaneous amendments]. Public Servants’ Sickness and Accident Insurance (Amendment) Act (No. 10). (ibid., Text 285) 2 July Federal Act respecting measures to protect night shift workers employed on arduous work by amending the Leave Act [Text 390 of 1976], the Hours of Work Act [LS 1969 — Aus. 4A], the Workers’ Protection Act [LS 1972 — Aus. 1] and the Collective Labour Relations Act [LS 1973-—Aus. 2] and by taking action to ensure the payment of statutory dismissal grants, the provision of preventive health care and the introduction of special retirement pensions. Night Shift Workers (Employment on Arduous Work) Act. (ibid., Text 354) 2 July A federal Act to amend the Agricultural Labour Act [LS 1948 -Aus. 2... 1965 — Aus. 3] [amends s. 30 (dismissal grants) ]. Agricultural Labour (Amend- ment) Act 1981, (ibid., Text 355) 2 Oct. Ordinance of the Federal Minister of Social Administration and the Federal Minister of Commerce, Trades and Industry respecting the prohibitions and restrictions on the employment of young persons [list of prohibited establish- ments and types of work]. (ibid., Text 527)",20.5.,1981,6,20 May,"20 May A federal Act to amend the Public Servants’ Sickness and Accident Insurance Act No. 200 of 1967] [miscellaneous amendments]. Public Servants’ Sickness and Accident Insurance (Amendment) Act (No. 10). (ibid., Text 285) 2 July Federal Act respecting measures to protect night shift workers employed on arduous work by amending the Leave Act [Text 390 of 1976], the Hours of Work Act [LS 1969 — Aus. 4A], the Workers’ Protection Act [LS 1972 — Aus. 1] and the Collective Labour Relations Act [LS 1973-—Aus. 2] and by taking action to ensure the payment of statutory dismissal grants, the provision of preventive health care and the introduction of special retirement pensions. Night Shift Workers (Employment on Arduous Work) Act. (ibid., Text 354) 2 July A federal Act to amend the Agricultural Labour Act [LS 1948 -Aus. 2... 1965 — Aus. 3] [amends s. 30 (dismissal grants) ]. Agricultural Labour (Amend- ment) Act 1981, (ibid., Text 355) 2 Oct. Ordinance of the Federal Minister of Social Administration and the Federal Minister of Commerce, Trades and Industry respecting the prohibitions and restrictions on the employment of young persons [list of prohibited establish- ments and types of work]. (ibid., Text 527) "
BAHAMAS,,"National Insurance (General Benefits and Assistance) (Amendment) Regulations 1981 {miscellaneous amendments to the principal Regulations (S.I. No. 67 of 1974)]. S.1. No. 54. (Official Gazette, 8 Oct., Supplement)",16.9.,1981,6,16 Sep.,"16 Sep. National Insurance (General Benefits and Assistance) (Amendment) Regulations 1981 {miscellaneous amendments to the principal Regulations (S.I. No. 67 of 1974)]. S.1. No. 54. (Official Gazette, 8 Oct., Supplement) "
BAHAMAS,,National Insurance (Industrial Benefits) (Amendment) Regulations 1981 [amend regs. 14 and 16 of the principal Regulations (S.I. No. 26 of 1978)]. S.I. No. 56. (ibid.),16.9.,1981,6,16 Sep.,16 Sep. National Insurance (Industrial Benefits) (Amendment) Regulations 1981 [amend regs. 14 and 16 of the principal Regulations (S.I. No. 26 of 1978)]. S.I. No. 56. (ibid.) 
BARBADOS,,"An Act respecting ships, crews and safety at sea and for matters consequential, related or incidental thereto [Part II (ss. 83-190): Crews; Part IV (ss. 194-264): Safety]. No. 19. Shipping Act 1981",30.4.,1981,6,30 Apr.,"30 Apr. An Act respecting ships, crews and safety at sea and for matters consequential, related or incidental thereto [Part II (ss. 83-190): Crews; Part IV (ss. 194-264): Safety]. No. 19. Shipping Act 1981. "
BELGIUM,,"Royal Decree to establish a supervisory service for the regional offices of: the National Employment Office and to lay down rules for the service. (Moniteur Belge—Belgisch Staatsblad, \12 Mar.)",27.2.,1981,6,27 Feb.,"27 Feb. Royal Decree to establish a supervisory service for the regional offices of: the National Employment Office and to lay down rules for the service. (Moniteur Belge—Belgisch Staatsblad, \12 Mar.) "
